headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
【山梨】山梨学院が2年ぶり8回目の優勝、関東大会では東海大菅生と対戦＜春季大会＞（高校野球ドットコム）,https://news.yahoo.co.jp/articles/6ea396142bfb889dc52a8e26a82f43351aec6e99,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240506-00010020-hbnippon-000-1-view.jpg?exp=10800,2024-05-06T16:24:05+09:00,2024-05-06T16:24:05+09:00,高校野球ドットコム,hbnippon,高校野球ドットコム,217,\n写真はイメージ\n2024年度、第76回春季関東地区高校野球山梨県大会は6日、決勝が行われ、山梨学院が5対1で日大明誠を下し、2年ぶり8回目の優勝を果たした。\n【トーナメント表】春季大会 結果一覧\n3回に2点を先制。4回に1点を返されたが、7回に2点、8回に1点を追加して振り切った。\n\n2チームは18日に群馬で開催される関東大会に出場。山梨学院は東海大菅生（東京2位）と、日大明誠は花咲徳栄（埼玉1位）と初戦で対戦する。,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240506-00010020-hbnippon-000-1-view.jpg?pri=l&w=640&h=433&exp=10800'],"['https://news.yahoo.co.jp/articles/6ea396142bfb889dc52a8e26a82f43351aec6e99/images/000', 'https://www.hb-nippon.com/2024/05/06/2523482/']"
【滋賀】滋賀学園が高橋侠聖の完封劇で近江にリベンジ！春初優勝で近畿大会出場へ＜春季県大会＞（高校野球ドットコム）,https://news.yahoo.co.jp/articles/92180b9312abbce992e51efd9aa9e5bb28bb0885,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240506-00010022-hbnippon-000-3-view.jpg?exp=10800,2024-05-06T16:56:58+09:00,2024-05-06T17:54:53+09:00,高校野球ドットコム,hbnippon,高校野球ドットコム,228,\n優勝旗を手にする滋賀学園\n2024年度春季近畿地区高校野球滋賀県大会は6日、決勝が行われ、滋賀学園が1対0で近江を下して初優勝を果たし、25日開幕（兵庫）の近畿大会への出場を決めた。\n【トーナメント表】春季滋賀県大会 結果一覧\n3回に1点を先制すると、先発した背番号11の高橋 侠聖投手（3年）が、近江打線相手に96球の5安打完封勝利を挙げる活躍を見せた。\n\n昨年春、夏、秋の決勝で近江に敗れていたリベンジを果たし、春は初となる優勝を飾った。,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240506-00010022-hbnippon-000-3-view.jpg?pri=l&w=640&h=433&exp=10800'],"['https://news.yahoo.co.jp/articles/92180b9312abbce992e51efd9aa9e5bb28bb0885/images/000', 'https://www.hb-nippon.com/2024/05/06/2523500/']"
夏のシードは現在27地区が決定！（高校野球ドットコム）,https://news.yahoo.co.jp/articles/97cba5e326aeb9380e90ccefa50f1660ccf8a7a9,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240506-00010023-hbnippon-000-3-view.jpg?exp=10800,2024-05-06T18:28:33+09:00,2024-05-06T18:37:23+09:00,高校野球ドットコム,hbnippon,高校野球ドットコム,238,\n大森健太郎（高松商）、箱山遥人（健大高崎）、山田陸（享栄）、高橋 侠聖（滋賀学園）\n24年の春季大会が全国各地で行われ、夏シードが決まっている地域は多い。\n\n6日には奈良で準々決勝が行われ、天理が智辯学園に勝利し、夏のシードが決まった。智辯学園は夏ノーシードで迎えることになった。ここまで全国27都府県が決まっている。\n【一覧】全国各地で確定している夏のシード校\nセンバツ優勝の健大高崎、準優勝の報徳学園、ベスト8の大阪桐蔭の強豪は順当にシード権を獲得している。,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240506-00010023-hbnippon-000-3-view.jpg?pri=l&w=640&h=393&exp=10800'],"['https://news.yahoo.co.jp/articles/97cba5e326aeb9380e90ccefa50f1660ccf8a7a9/images/000', 'https://www.hb-nippon.com/2024/05/06/2523509/']"
【富山】富山商が高岡商を破って春連覇達成＜春季県大会＞（高校野球ドットコム）,https://news.yahoo.co.jp/articles/a3827212caf63b279dba294757229cab8002067b,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240506-00010024-hbnippon-000-1-view.jpg?exp=10800,2024-05-06T18:50:55+09:00,2024-05-06T18:50:55+09:00,高校野球ドットコム,hbnippon,高校野球ドットコム,144,\n写真はイメージ\n第96回春季富山県高校野球大会は6日、決勝が行われ、富山商が7対0で高岡商を破り、2年連続25回目の優勝を決めた。\n【トーナメント表】春季富山県大会 結果一覧\n今大会で4強に入った富山商、高岡商、高朋、氷見は6月1日から地元富山で開催される北信越大会に出場する。,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240506-00010024-hbnippon-000-1-view.jpg?exp=10800'],"['https://news.yahoo.co.jp/articles/a3827212caf63b279dba294757229cab8002067b/images/000', 'https://www.hb-nippon.com/2024/05/06/2523513/']"
【大阪】大阪桐蔭が準々決勝で敗退、大阪学院大高が履正社に続き「王者」も破る＜春季大会＞（高校野球ドットコム）,https://news.yahoo.co.jp/articles/5510d1b0ed4abd138e3ae0b0f69d67d7f2bfa915,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240506-00010021-hbnippon-000-2-view.jpg?exp=10800,2024-05-06T16:40:53+09:00,2024-05-06T19:38:39+09:00,高校野球ドットコム,hbnippon,高校野球ドットコム,400,\n写真はイメージ\n2024年度春季近畿地区大会大阪府予選は6日、準々決勝が行われ4強が決まった。\n\n2年ぶりの優勝を目指す大阪桐蔭は逆転負けで大阪学院大高に敗れた。6回に1点を先制して迎えた9回に2失点。平嶋 桂知投手（3年）は13奪三振完投の力投だったが、9回に失策と暴投で逆転を許し、4年連続の近畿大会出場を逃した。\n【トーナメント表】春季大阪府大会 結果一覧\n大阪学院大高の先発・前川 琉人投手（3年）は7安打こそ許したが、1失点に抑えて107球の完投勝利を挙げた。大阪学院大高は4回戦の履正社に続いて、大阪桐蔭も破っての4強入りとなった。\n\n東海大大阪仰星は7回コールドの12対4で太成学院大高に快勝した。\n\n大阪商大高は8対3で清教学園に逆転勝ち。興国は2対1で精華に逆転勝ちした。\n\n11日に準決勝の大阪学院大高－大阪商大高、東海大大阪仰星－興国が予定されている。,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240506-00010021-hbnippon-000-2-view.jpg?pri=l&w=640&h=302&exp=10800'],"['https://news.yahoo.co.jp/articles/5510d1b0ed4abd138e3ae0b0f69d67d7f2bfa915/images/000', 'https://www.hb-nippon.com/2024/05/06/2523477/']"
【関東】関東大会の組み合わせが確定！開幕戦は鹿島学園vs樹徳！＜春季大会＞（高校野球ドットコム）,https://news.yahoo.co.jp/articles/9c2a15d1dddb4071b4f62a885d8dd53dea193796,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240506-00010019-hbnippon-000-3-view.jpg?exp=10800,2024-05-06T16:22:10+09:00,2024-05-06T16:38:01+09:00,高校野球ドットコム,hbnippon,高校野球ドットコム,219,\n丹羽心吾（帝京）、蔵並龍之介（中央学院）\n2024年度春季の関東地区高校野球大会は18日、群馬で開幕する。6日、すべての代表校の順位が確定し、初戦の組み合わせが決まった。\n【トーナメント表】春季関東大会 出場校と組み合わせ\n茨城を制した常総学院は中央学院（千葉2位）と対戦。山梨で優勝した山梨学院は東海大菅生（東京2位）と対戦する。\n\n開幕戦では鹿島学園（茨城2位）と樹徳（群馬3位）が対戦。勝者は東京1位の帝京と対戦する。,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240506-00010019-hbnippon-000-3-view.jpg?pri=l&w=640&h=433&exp=10800'],"['https://news.yahoo.co.jp/articles/9c2a15d1dddb4071b4f62a885d8dd53dea193796/images/000', 'https://www.hb-nippon.com/2024/05/06/2523489/']"
【山梨】山梨学院が2年ぶり8回目の優勝、関東大会では東海大菅生と対戦＜春季大会＞（高校野球ドットコム）,https://news.yahoo.co.jp/articles/6b99e621b352aa3e74c344e27ead37cf11e03051,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240506-00010018-hbnippon-000-1-view.jpg?exp=10800,2024-05-06T16:00:07+09:00,2024-05-06T16:00:07+09:00,高校野球ドットコム,hbnippon,高校野球ドットコム,220,\n写真はイメージ\n2024年度、第76回春季関東地区高校野球山梨県大会は6日、決勝が行われ、山梨学院が5対1で日大明誠を下し、2年ぶり8回目の優勝を果たした。\n【トーナメント表】春季山梨県大会 結果一覧\n3回に2点を先制。4回に1点を返されたが、7回に2点、8回に1点を追加して振り切った。\n\n2チームは18日に群馬で開催される関東大会に出場。山梨学院は東海大菅生（東京2位）と、日大明誠は花咲徳栄（埼玉1位）と初戦で対戦する。,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240506-00010018-hbnippon-000-1-view.jpg?pri=l&w=640&h=433&exp=10800'],"['https://news.yahoo.co.jp/articles/6b99e621b352aa3e74c344e27ead37cf11e03051/images/000', 'https://www.hb-nippon.com/2024/05/06/2523482/']"
細川成也37本ペースでアーチ量産中！ 中日28年ぶりの本塁打王へ！（高校野球ドットコム）,https://news.yahoo.co.jp/articles/4ec480cf65bdf7cd2a1942dfac1d4a68edb4a4b7,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240506-00010016-hbnippon-000-1-view.jpg?exp=10800,2024-05-06T15:01:16+09:00,2024-05-06T15:01:16+09:00,高校野球ドットコム,hbnippon,高校野球ドットコム,575,\n明秀日立時代の細川 成也\n中日の細川 成也外野手（明秀日立出身）が、セ・リーグ本塁打王争いを演じている。5日のヤクルト戦で8号3ランを放って、ヤクルトの村上 宗隆内野手（九州学院出身）と並んだ。自身初の打撃タイトルとなる本塁打王への期待もかかってくる。\n【動画】細川成也のロングティー\n中日の本塁打王を振り返ってみると2017年のゲレーロが直近となる。\n\nその前を調べてみてもブランコ、ウッズと外国人選手の名前が続いている。日本人選手では1996年の山崎 武司が最後だった。日本人選手としては、球団28年ぶりの本塁打王がかかることになる。\n\n細川が放っている31試合で8本のペースは、143試合に換算すると約37本となる。\n\n中日で30本塁打以上を記録した選手は、直近の本塁打王であるゲレーロの35本で2017年のこと。日本人選手では現在、細川を指導している和田 一浩打撃コーチが、37本を放った2010年が最後だ。\n\n40本以上となれば、バンテリンドームに本拠地が移ってからは日本人選手としては球団史上初。ナゴヤ球場時代を含めると、落合博満が1989年に40本を放って以来、35年ぶりの快挙となる。\n\n細川は30本、40本の大台超え、そして本塁打王のタイトル獲得となるだろうか。球団待望の大砲の一発にこれからも注目だ。,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240506-00010016-hbnippon-000-1-view.jpg?pri=l&w=640&h=393&exp=10800'],"['https://news.yahoo.co.jp/articles/4ec480cf65bdf7cd2a1942dfac1d4a68edb4a4b7/images/000', 'https://www.youtube.com/watch?v=gqcbiCQFxVQ']"
【奈良】天理がライバルに快勝しシード獲得、智辯学園はノーシードに＜春季大会＞（高校野球ドットコム）,https://news.yahoo.co.jp/articles/f8331615682eeeb42e23d8813968b81f69a87844,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240506-00010017-hbnippon-000-1-view.jpg?exp=10800,2024-05-06T15:03:37+09:00,2024-05-06T15:03:37+09:00,高校野球ドットコム,hbnippon,高校野球ドットコム,267,\n写真はイメージ\n2024年度春季近畿地区高校野球大会奈良県予選は6日、準々決勝2試合が行われ、4強が出揃った。\n【トーナメント表】春季奈良県大会 結果一覧\n天理と智辯学園の対決は、天理が8対2で勝利した。2回に1点を先制されたが、6回に一挙6点を奪って逆転。8回にも2点を追加して突き放した。智辯学園は夏をノーシードで迎えることになった。\n\n郡山は6対1で五條に快勝した。\n\nこれで4強が出揃い、橿原学院、橿原、天理、郡山が夏のシード権を獲得した。\n\n準決勝の橿原学院－橿原、天理－郡山は11日に予定されている。,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240506-00010017-hbnippon-000-1-view.jpg?pri=l&w=640&h=433&exp=10800'],"['https://news.yahoo.co.jp/articles/f8331615682eeeb42e23d8813968b81f69a87844/images/000', 'https://www.hb-nippon.com/2024/05/06/2523471/']"
【茨城】常総学院が春連覇、関東大会では中央学院と対戦＜春季県大会＞（高校野球ドットコム）,https://news.yahoo.co.jp/articles/ea28ad678d4c44c7f95172074008ea5caf1be572,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240506-00010015-hbnippon-000-1-view.jpg?exp=10800,2024-05-06T14:40:59+09:00,2024-05-06T14:40:59+09:00,高校野球ドットコム,hbnippon,高校野球ドットコム,279,\n常総学院ナイン ※写真は過去の取材より\n第76回春季関東地区高校野球茨城県大会は6日、決勝が行われ、常総学院が4対3で鹿島学園を破って、2年連続の優勝を果たした。\n【トーナメント表】春季茨城県大会 結果一覧\n初回に1点を先制。その裏に追いつかれたが、2回に2点を奪って勝ち越しに成功すると、4回にも1点を追加した。7回に2点を失い1点差とされたが、そのまま逃げ切った。\n\n決勝を戦った2チームは18日開幕（群馬）の関東大会に出場。常総学院は中央学院（千葉2位）と対戦。センバツ出場同士の対決となった。鹿島学園は樹徳（群馬3位）と初戦で対戦する。,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240506-00010015-hbnippon-000-1-view.jpg?pri=l&w=640&h=433&exp=10800'],"['https://news.yahoo.co.jp/articles/ea28ad678d4c44c7f95172074008ea5caf1be572/images/000', 'https://www.hb-nippon.com/2024/05/06/2523466/']"
