headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
双葉町の再建された神社でさい銭箱の被害（福島）（KFB福島放送）,https://news.yahoo.co.jp/articles/79391c61da2fdb6e7683050116099edcdc539976,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240711-00000379-kfb-000-1-thumb.jpg?exp=10800,2024-07-11T19:22:27+09:00,2024-07-11T19:22:27+09:00,KFB福島放送,kfb,KFB福島放送,235,\n福島放送\n津波被害から再建された福島県双葉町の神社から、さい銭箱が盗まれていたことが分かりました。\n\n被害が確認されたのは双葉町の沿岸部にある八幡神社です。\n\n髙倉洋尚宮司によりますと、７月８日午後から１０日午前までの間に、何者かが社殿の出入り口を壊して中に置いていたさい銭箱を盗んだということです。\nこの神社は東日本大震災の津波で流され、２０２１年に住民の拠り所として再建されていました。\n神社の関係者が被害について警察に相談しているということです。,[],[]
子どもたちがクマの被害に遭わないために（福島）（KFB福島放送）,https://news.yahoo.co.jp/articles/4f8f6d667a5d51af1c5cbbc6649d81acbc43526c,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240711-00000378-kfb-000-1-view.jpg?exp=10800,2024-07-11T19:16:24+09:00,2024-07-11T19:16:24+09:00,KFB福島放送,kfb,KFB福島放送,534,\n（写真：KFB）\n福島県内でクマの出没が相次ぎ、中通りと会津には「ツキノワグマ出没特別注意報」も発令されている中、会津美里町の子どもたちがクマの被害に遭わないためにその生態などを学びました。\n\n学校の敷地内に置かれた黒い袋は、木や草の茂みに隠れたクマを表現しています。\n\n子どもたちはこの袋を探すゲームを通し、クマが隠れている可能性がある茂みなどに近寄らないことの大切さを身に付けていきます。\nこれは会津美里町の新鶴小学校で県が行なった授業です。\n鳥獣被害対策などに取り組む磐梯町の団体から講師が招かれ、クマが木の実や果物のほかブナの若葉やアリなども食べることや、こうした餌になる物がある場所に現れることなどが説明されました。\n\n子どもたちはグループに分かれて、クマと遭遇しないためにどうすればいいかや、遭遇してしまった場合はどう行動すればいいかを考えました。\n福島県内では６月のクマの目撃件数が１８７件に上るなど、２０２４年は過去最多だった２０２３年を上回るペースで増えています。\n子どもたちの地元の会津美里町では６月、クマに襲われてけがをした人がいました。\n\n福島県は子どもたちにもクマへの警戒感をより一層強めるよう呼びかけています。,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240711-00000378-kfb-000-1-view.jpg?pri=l&w=640&h=360&exp=10800'],['https://news.yahoo.co.jp/articles/4f8f6d667a5d51af1c5cbbc6649d81acbc43526c/images/000']
リフォーム詐欺事件で警察に相談した住民は（福島）（KFB福島放送）,https://news.yahoo.co.jp/articles/565918716a1a281be656165bf02400ccd5827b55,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240711-00000377-kfb-000-1-thumb.jpg?exp=10800,2024-07-11T19:12:32+09:00,2024-07-11T19:12:32+09:00,KFB福島放送,kfb,KFB福島放送,237,\n福島放送\n警察に相談していた住民は。\n\n「もう家の屋根が、このままだと壊れますよ」というのが、最初の言葉だったといいます。\n\n取材に応じた男性は、田島容疑者とみられる男から水瀬と名乗り名刺を渡され、自宅の屋根を修理する必要があると言われていました。\n同じような話は隣近所でもあったといいます。\n\n警察は、田島容疑者が屋根の修理が必要だとうそを言って組織的に詐欺を行う「匿名・流動型犯罪グループ」のリーダー格とみて、他の事件についても関連を捜査しています。,[],[]
公務員目指す専門学校の合格祈願・出陣式（福島）（KFB福島放送）,https://news.yahoo.co.jp/articles/7c22e10d854823124cf5c858fe4d267d5c107a5c,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240711-00000380-kfb-000-1-thumb.jpg?exp=10800,2024-07-11T19:24:31+09:00,2024-07-11T19:24:31+09:00,KFB福島放送,kfb,KFB福島放送,173,\n福島放送\n福島県郡山市の専門学校に通う学生たちがこれから臨む公務員試験や就職活動に向けて決意を新たにしました。\n\n郡山市のケイセンビジネス公務員カレッジは、毎年この時期に学生たちの公務員試験や就職活動の成功を願って合格祈願・出陣式を行なっています。\n今年も７３人が参加し、「必勝」と刻まれたハチマキを巻いて気持ちを引き締めていました。,[],[]
福島第一原発周辺の海水と魚のモニタリング結果（7月11日発表）（KFB福島放送）,https://news.yahoo.co.jp/articles/8a8a7c9386deca0cbb4c2f105c032c5a83253763,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240711-00000381-kfb-000-1-view.jpg?exp=10800,2024-07-11T19:46:46+09:00,2024-07-11T19:46:46+09:00,KFB福島放送,kfb,KFB福島放送,141,\n（写真：KFB）\n東京電力による福島第一原発周辺の海水のモニタリング結果です。\n\n１０日に原発から３ｋｍ以内の４地点で採取された海水のトリチウム濃度は、いずれも検出限界値を下回りました。\n\nまた、水産庁が１０日に採取した魚の迅速分析の結果も、全て検出限界値未満でした。,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240711-00000381-kfb-000-1-view.jpg?pri=l&w=640&h=360&exp=10800'],['https://news.yahoo.co.jp/articles/8a8a7c9386deca0cbb4c2f105c032c5a83253763/images/000']
リフォーム詐欺疑いでトクリュウのリーダー格とみられる男を逮捕（福島）（KFB福島放送）,https://news.yahoo.co.jp/articles/628cbec4fe021424f24b3985ecaf05a6544c2f3c,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240711-00000376-kfb-000-1-view.jpg?exp=10800,2024-07-11T19:09:13+09:00,2024-07-11T19:09:13+09:00,KFB福島放送,kfb,KFB福島放送,354,\n（写真：KFB）\n工事の必要がないのに、屋根の修繕工事を契約させた疑いが持たれています。\n\n捜査員に連れられて警察署に入っていくのは、埼玉県の建設会社役員、水瀬泉こと田島拓巳容疑者（２３）です。\n\n田島容疑者は５月下旬ごろ、福島県南相馬市原町区の住民に、屋根の工事をする必要がないのに「中の木が腐っている」などとうそを言い、修繕工事を契約させて１４５万円あまりをだまし取ろうとした疑いで逮捕されました。\n\n不審に思った住民が代金を支払う前に警察に相談し、事件が明らかになりました。\n警察の調べに対して田島容疑者は、「うそをついていない」と容疑を否認しているということです。\n警察によりますと、浜通りでは同じような手口で修繕工事の代金を請求されたという相談が、５０件ほど寄せられています。,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240711-00000376-kfb-000-1-view.jpg?pri=l&w=640&h=360&exp=10800'],['https://news.yahoo.co.jp/articles/628cbec4fe021424f24b3985ecaf05a6544c2f3c/images/000']
東日本大震災から13年4ヵ月で洋上供養会（福島）（KFB福島放送）,https://news.yahoo.co.jp/articles/7115c02129eeb46d17efdc7bebb0299a49e99eed,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240711-00000374-kfb-000-1-thumb.jpg?exp=10800,2024-07-11T17:28:32+09:00,2024-07-11T17:28:32+09:00,KFB福島放送,kfb,KFB福島放送,230,\n福島放送\n東日本大震災の発生から１３年４ヵ月となった１１日、福島県いわき市の港ではさまざまな宗教の関係者が集まり、犠牲者を追悼しました。\n\nいわき市の江名港では毎年、東日本大震災の犠牲者の洋上供養会が開かれています。\n\n１１日は宗教や宗派の垣根を越えて集まった約５０人が海に向かって黙とうを捧げたあと、宗派ごとに犠牲者を弔い、被災地の復興を願いました。\nそして岸壁と船の上からは供養のための紙が海に流され、集まった人たちが手を合わせていました。,[],[]
能登半島地震で被災した学校に福島から義援金を（KFB福島放送）,https://news.yahoo.co.jp/articles/b51e7627e7804381db347bc6c6dd1ae5ff8a3580,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240711-00000375-kfb-000-1-thumb.jpg?exp=10800,2024-07-11T17:31:45+09:00,2024-07-11T17:31:45+09:00,KFB福島放送,kfb,KFB福島放送,364,\n福島放送\n福島県郡山市の高校生が、能登半島地震の被災地を支援しようと、全国大会で石川県の高校に贈るための募金活動を続けています。\n\n全国大会の常連で日本一にも過去４回輝いた帝京安積高校の和太鼓部。\n\n今は２８日に静岡で開かれる全国高校生太鼓甲子園に向けて、練習に励んでいます。\n\n練習とともに部員全員で力を入れているのが、募金活動です。\n太鼓甲子園には石川県から輪島高校も出場しますが、能登半島地震の後は思うような練習が出来ていないと知り、東日本大震災と原発事故を経験した福島県からの義援金を贈ることにしました。\n部員たちは２月からイベントに出演した際などに募金の呼び掛けを続けています。\n\n部員たちは３連休中も毎日イベントに参加して募金を呼び掛け、大会当日に輪島高校和太鼓部に義援金を手渡す予定です。,[],[]
いわき市の傷害致死事件で1人の無罪が確定（福島）（KFB福島放送）,https://news.yahoo.co.jp/articles/41ea5327e90d1bee9c4ecf4587740b2f3bbdc2f7,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240711-00000372-kfb-000-1-thumb.jpg?exp=10800,2024-07-11T11:54:07+09:00,2024-07-11T11:54:07+09:00,KFB福島放送,kfb,KFB福島放送,283,\n福島放送\n２０２２年、福島県いわき市で土木作業員の男性が暴行され死亡した事件で、傷害致死の罪に問われた３人のうち１人の無罪判決が確定しました。\n\nこの事件は２０２２年２月、いわき市の会社の寮で土木作業員の男性が暴行されて死亡し、同僚だった３人が傷害致死の罪に問われたもので、仙台高裁は６月、控訴していた２人のうち４６歳の男性に無罪判決を言い渡しました。\n\n仙台高検は「刑事訴訟法に規定された上告理由はないと考えた」として上告せず、１０日、無罪判決が確定しました。\n\n一方、控訴審で懲役９年の判決を受けた大屋光男被告は判決を不服として上告しています。,[],[]
天皇杯3回戦　いわきFC　VS　サンフレッチェ広島（福島）（KFB福島放送）,https://news.yahoo.co.jp/articles/a7898944adbe19c2373d5d6b3e3a5d287fe80bf4,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240711-00000373-kfb-000-1-view.jpg?exp=10800,2024-07-11T11:55:23+09:00,2024-07-11T11:55:23+09:00,KFB福島放送,kfb,KFB福島放送,230,\n（写真：KFB）\nいわきＦＣは１０日、サッカー天皇杯の３回戦に臨み、ホームでＪ１のサンフレッチェ広島を迎え撃ちました。\n\n前半は格上の広島を相手に一進一退の攻防を繰り広げた、いわきＦＣ。\n互いに無得点のまま迎えた後半は広島の猛攻をしのぎながら反撃のタイミングを待つ展開に。\nしかし、後半１７分に均衡を破られると、その後も２１分、２３分と立て続けにゴールを許します。\n試合終了間際にも追加点を奪われて0対4で敗れ、天皇杯ベスト１６を逃がしました。,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240711-00000373-kfb-000-1-view.jpg?pri=l&w=640&h=360&exp=10800'],['https://news.yahoo.co.jp/articles/a7898944adbe19c2373d5d6b3e3a5d287fe80bf4/images/000']
