headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
〈詳報〉徳田虎雄さん死去　「生命だけは平等だ」一代で徳洲会グループ創設、へき地医療に尽力　86歳、鹿児島県徳之島出身　衆院議員4期（南日本新聞）,https://news.yahoo.co.jp/articles/13b4e7223c6dda06c9a2e6eaefe3a64ceeefb30e,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240711-00000015-minami-000-1-view.jpg?exp=10800,2024-07-11T21:35:21+09:00,2024-07-11T21:35:21+09:00,南日本新聞,minami,南日本新聞,965,\n２０００年６月の衆院選鹿児島２区で返り咲きを果たし、支持者の握手攻めにあう徳田虎雄さん＝鹿児島市和田１丁目の徳田事務所\n日本最大級の医療法人「徳洲会」を創設し、衆院議員を通算４期務めた徳田虎雄（とくだ・とらお）さんが１０日午後８時１５分、神奈川県内の病院で死去した。８６歳。鹿児島県徳之島町出身。２００２年、全身の筋肉が動かなくなる進行性の難病・筋萎縮性側索硬化症（ＡＬＳ）を発症し、闘病中だった。\n【写真】〈関連〉「奄美の心」と書かれたたすきをかけて、１９８６年衆院選で演説する徳田虎雄さん\n葬儀は家族葬で行い、後日お別れの会を開くという。\n\n １９３８年生まれ。６５年に大阪大学医学部を卒業し、大阪府松原市に７３年、徳田病院を開業。７５年徳洲会を設立した。\n\n 理事長として「生命だけは平等だ」「年中無休・２４時間オープン」などを旗印に、７６病院を含む約４００の医療・介護・福祉施設を全国に展開する巨大グループを一代で築いた。特に故郷・徳之島など鹿児島県内の離島・へき地医療の充実に尽力。国内外の災害医療活動や途上国での病院建設にも取り組んだ。\n\n 病院進出の際は鹿児島をはじめ各地の医師会と激しく対立した。８３年の衆院選旧奄美群島区に初出馬。自民党の故保岡興治氏と激しい「保徳戦争」を繰り広げ、２回の落選を経て９０年に初当選。旧鹿児島１区と合区した９３年も連続当選した。\n\n 小選挙区制導入後の２０００年、０３年は鹿児島２区で当選した。１９９５～９６年は村山富市内閣で沖縄開発政務次官。日本体操協会長なども務めた。\n９４年には自由連合を旗揚げ、国政選挙ではタレント候補などを多数擁立し話題を呼んだ。元東京都知事だった故石原慎太郎氏や亀井静香衆院議員らと親交が深いことでも知られた。２００４年２月から体調不良のため国会を長期欠席。０５年の衆院選を前に次男毅氏に地盤を引き継いだ。\n\n １２年１２月の衆院選鹿児島２区を巡り、徳洲会グループが公選法違反容疑で東京地検特捜部の強制捜査を受け、家族らが逮捕された。自身は病気のため起訴か不起訴かを決めない「中止処分」となった。１３年１０月にグループの理事長を引責辞任した。\n\n 徳之島３町や与論町、屋久島町などの名誉町民。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240711-00000015-minami-000-1-view.jpg?pri=l&w=640&h=514&exp=10800'],"['https://news.yahoo.co.jp/articles/13b4e7223c6dda06c9a2e6eaefe3a64ceeefb30e/images/000', 'https://373news.com/_news/photo.php?storyid=197950&mediaid=8&page=2']"
「警察組織に不満。強制性交被害者がふびんだった」　鹿児島県警情報漏えい、元巡査長に懲役1年求刑　福岡の記者に捜査情報提供「評価あげたかった」（南日本新聞）,https://news.yahoo.co.jp/articles/59d6c4aac38b6fb43ab9492bbaccf928163271b6,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240711-00000014-minami-000-2-view.jpg?exp=10800,2024-07-11T21:25:22+09:00,2024-07-12T00:05:51+09:00,南日本新聞,minami,南日本新聞,960,\n（写真：南日本新聞社）\n職務上知り得た秘密を漏らしたとして、地方公務員法（守秘義務）違反の罪で起訴された元鹿児島県警曽於署の巡査長の男（４９）＝鹿屋市札元１丁目＝は１１日、鹿児島地裁であった初公判（松野豊裁判官）で起訴内容を認めた。検察側は「（ウェブメディアを運営する）福岡市の男性記者から情報提供を求められて漏らした」と指摘。被告は「見返りに自分も情報を得られ、組織内での評価を上げたかった。組織に対して漠然とした不満もあった」などと述べた。\n【写真】〈法廷イラスト〉初公判に臨む被告＝１１日、鹿児島市山下町の鹿児島地裁\n検察側は懲役１年を求刑し、弁護側は執行猶予を求めて即日結審した。判決は８月５日。\n\n 検察側は冒頭陳述で、男性記者からの求めに応じ、１人の犯罪経歴情報と、新型コロナウイルス宿泊療養施設での強制性交容疑事件＝不起訴、検察審査会に申し立て中＝の捜査状況などを提供したと指摘。「特に秘匿性の高い個人の犯罪経歴や捜査情報を大量に漏らし、警察官の職務に対する社会の信頼を大きく損なう悪質な犯行」と論告した。\n\n 弁護側は「金銭の受領はなく、自己の利益のみを得る守秘義務違反とは区別されるべき」と主張。真摯（しんし）に反省し、高い更生意欲があると訴えた。\n\n 被告は被告人質問で「強制性交事件の処理経過を疑問に感じ、被害者があまりにふびんだった。警察組織に漠然とした不満もあった」と述べた。その上で「県民や漏らしてしまった関係者の方々、懸命に仕事をしている警察職員に対し、非常に申し訳なく思っている」と謝罪した。\n起訴状によると、被告は２０２３年６月１２日、鹿児島市の県警本部で自身のスマートフォンから、１人の犯罪経歴情報を男性記者に送信したとしている。同９月２０日～１０月２０日ごろには、捜査情報が記載された書面「告訴・告発事件処理簿一覧表」１０枚を市内で男性記者に手渡し、２４年３月１１日には同一覧表４７枚を郵送し、職務上知り得た秘密を漏らしたとされる。\n\n 藤井被告は当時、県警本部警備部公安課に所属していた。県警は、１件の犯罪経歴と９５件の告訴・告発事件、計３０４人分の個人情報を漏えいしたとして、４月８日に逮捕、５月２０日に懲戒免職処分にした。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240711-00000014-minami-000-2-view.jpg?pri=l&w=640&h=510&exp=10800'],"['https://news.yahoo.co.jp/articles/59d6c4aac38b6fb43ab9492bbaccf928163271b6/images/000', 'https://373news.com/_news/photo.php?storyid=197962&mediaid=8&page=2']"
体験入学を申し込んだ中学生228人分の個人情報漏れる　氏名や緊急連絡先が閲覧可能、県立学校側が謝罪へ　鹿児島県教委が発表（南日本新聞）,https://news.yahoo.co.jp/articles/07ca9813e767c0cc9f79a30aa3425c5dbcbc698c,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240711-00000013-minami-000-1-view.jpg?exp=10800,2024-07-11T20:38:22+09:00,2024-07-11T20:38:22+09:00,南日本新聞,minami,南日本新聞,301,\n（写真：南日本新聞社）\n鹿児島県教育委員会は１１日、県立学校の教諭が、８月にある体験入学の申し込みフォームの設定を誤り、参加予定者の個人情報２２８件を漏えいしたと発表した。\nBccじゃなくてToで送信…鹿児島県が企業や個人のアドレス45件流出させる\n県教委によると、フォームを配信し始めた６月１７日から、７月１０日に保護者に指摘を受けるまでの間、フォーム入力後の確認画面で参加予定の中学生と保護者の氏名、緊急連絡先が閲覧可能になっていた。県立学校の校長と教頭が今後、中学生の所属校に出向いて報告と謝罪を行い、保護者宛ての謝罪文を手渡す。体験入学当日には直接謝罪する。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240711-00000013-minami-000-1-view.jpg?pri=l&w=640&h=636&exp=10800'],"['https://news.yahoo.co.jp/articles/07ca9813e767c0cc9f79a30aa3425c5dbcbc698c/images/000', 'https://373news.com/_news/storyid/181891/']"
「道路に頭から血を流した人が倒れている。バイクも倒れている」と119番　会社員男性が意識不明の重体　志布志市（南日本新聞）,https://news.yahoo.co.jp/articles/193011166b7f54a947657c4602368d75515ba9b5,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240711-00000012-minami-000-1-view.jpg?exp=10800,2024-07-11T20:27:21+09:00,2024-07-11T20:27:21+09:00,南日本新聞,minami,南日本新聞,254,\n（写真：南日本新聞社）\n１１日午前４時１５分ごろ、鹿児島県志布志市有明町野井倉の国道２２０号で、大崎町菱田の会社員男性（３５）のオートバイが転倒した。車で通りかかった男性が「道路に頭から血を流した人が倒れている。バイクも倒れている」と１１９番した。会社員男性は意識不明の重体。\n【写真】「道路に頭から血を流した人が倒れている。バイクも倒れている」と119番 会社員男性が意識不明の重体 志布志市\n志布志署によると、現場は見通しの良い片側１車線の直線。事故原因を調べている。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240711-00000012-minami-000-1-view.jpg?pri=l&w=640&h=441&exp=10800'],"['https://news.yahoo.co.jp/articles/193011166b7f54a947657c4602368d75515ba9b5/images/000', 'https://373news.com/_news/photo.php?storyid=197957&mediaid=8&page=2']"
太陽光パネル1万枚、発電施設から出火　関連会社職員が119番、配線など焼く　出水市（南日本新聞）,https://news.yahoo.co.jp/articles/4c554219e9385b17aa2faac7db4a223f3b09318b,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240711-00000016-minami-000-1-view.jpg?exp=10800,2024-07-11T21:35:24+09:00,2024-07-11T21:35:24+09:00,南日本新聞,minami,南日本新聞,216,\n（写真：南日本新聞社）\n１１日午後３時４５分ごろ、鹿児島県出水市野田町下名の太陽光発電施設から出火、配線約２０メートルと配線を覆っていた鉄板が焼けた。\n【写真】〈関連〉出水市の位置を地図で確認する\n鹿児島県警出水署によると、約１万枚の太陽光パネルがある施設で、異常を知らせるセンサーに気づいた同社の関連会社の職員が１１９番した。けが人はなかった。電気系統のトラブルの可能性もあるとみて調べている。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240711-00000016-minami-000-1-view.jpg?pri=l&w=640&h=441&exp=10800'],"['https://news.yahoo.co.jp/articles/4c554219e9385b17aa2faac7db4a223f3b09318b/images/000', 'https://373news.com/_news/photo.php?storyid=197965&mediaid=8&page=2']"
【速報】JR日豊線　国分－都城で運転見合わせ　大雨の影響（南日本新聞）,https://news.yahoo.co.jp/articles/19c28177e8d47e5c8d697bf1fe201b951eb18eb8,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240711-00000010-minami-000-2-view.jpg?exp=10800,2024-07-11T16:45:26+09:00,2024-07-11T19:54:07+09:00,南日本新聞,minami,南日本新聞,76,\n（写真：南日本新聞社）\nＪＲ九州によると、午後４時２０分現在、大雨の影響で、日豊線の国分－都城間の運転を見合わせている。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240711-00000010-minami-000-2-view.jpg?exp=10800'],['https://news.yahoo.co.jp/articles/19c28177e8d47e5c8d697bf1fe201b951eb18eb8/images/000']
【速報】JR日豊線、国分－都城間の運転再開（南日本新聞）,https://news.yahoo.co.jp/articles/dbdb0b670af170978c3fe89a48064b5189998754,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240711-00000011-minami-000-1-view.jpg?exp=10800,2024-07-11T18:45:32+09:00,2024-07-11T18:45:32+09:00,南日本新聞,minami,南日本新聞,103,\n（写真：南日本新聞社）\nＪＲ九州は、大雨の影響で見合わせていた日豊線の国分－都城間の運転を１１日午後６時５分に再開した。\n【写真】【速報】JR日豊線、国分－都城間の運転再開\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240711-00000011-minami-000-1-view.jpg?exp=10800'],"['https://news.yahoo.co.jp/articles/dbdb0b670af170978c3fe89a48064b5189998754/images/000', 'https://373news.com/_news/photo.php?storyid=197948&mediaid=8&page=2']"
大原優乃さん、ねおさん…“刺さる”PRをお願いします　鹿児島市のファン拡大へ、新アンバサダーに期待込める（南日本新聞）,https://news.yahoo.co.jp/articles/cd541ea0d6b360f2ca080727d1752f64982cbb7c,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240711-00000009-minami-000-1-view.jpg?exp=10800,2024-07-11T16:30:21+09:00,2024-07-11T16:30:21+09:00,南日本新聞,minami,南日本新聞,611,\n鹿児島ファン拡大アンバサダーに任命された（左から）大原優乃さん、ねおさん、永江優人さん＝１０日、鹿児島市役所\n鹿児島市は１０日、同市の魅力を交流サイト（ＳＮＳ）で発信する「鹿児島ファン拡大アンバサダー」に、同市出身の俳優大原優乃さん（２４）、タレントねおさん（２３）、同市を中心に活動する動画クリエーター永江優人さん（２２）の３人を任命した。\n「笑っていたのに気づいたら泣いている」…俳優・大原優乃が初めて挑んだ教師役 映画「おいしい給食」の魅力と演技への決意\n大原さんはダンス・ボーカルグループ「Ｄｒｅａｍ５」やグラビアアイドルとして人気を博し、現在は俳優として活動。天文館を舞台にした映画「天文館探偵物語」への出演が決まっている。\n\n ファッション誌の専属モデルを務めたねおさんはＳＮＳ総フォロワー数４００万人超。テレビ番組やイベント出演など活動の幅を広げる。永江さんは県内の観光スポットやグルメを訪ね歩き、「はいちーずの鹿児島旅」というアカウント名で発信している。\n\n 市役所で委嘱式があり、下鶴隆央市長は「若者に“刺さる”ＰＲを」と期待を込めた。大原さんは「鹿児島は食や自然など観光に欲しいものが全てある。発信して恩返ししたい」。ねおさんは「楽しんで撮影・投稿する。たくさんの人が来てくれれば」。永江さんは「当たり前の風景に価値がある。全力で盛り上げたい」と意気込んだ。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240711-00000009-minami-000-1-view.jpg?pri=l&w=640&h=499&exp=10800'],"['https://news.yahoo.co.jp/articles/cd541ea0d6b360f2ca080727d1752f64982cbb7c/images/000', 'https://373news.com/_news/storyid/197255/']"
「安心して暮らしたいだけ」「認定者と症状に差はないのに」…水俣病未認定患者が再懇談で環境相に苦しい生活の実情訴え（南日本新聞）,https://news.yahoo.co.jp/articles/6896e343f3b7902c174b51f540984cd3c8c1c321,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240711-00000008-minami-000-1-view.jpg?exp=10800,2024-07-11T11:57:22+09:00,2024-07-11T11:57:22+09:00,南日本新聞,minami,南日本新聞,803,\n生活の困窮を訴える村上てるみさん（左）＝１０日午前１０時１０分ごろ、熊本県水俣市の水俣病センター相思社\n「安心して暮らしたいだけ」「今後も訴え続ける」－。熊本県水俣市で１０日にあった伊藤信太郎環境相との再懇談に臨んだ水俣病患者連合の被害者は、政治決着などによって救済された未認定患者。認定患者との救済制度とは開きがあり、支給される療養手当の引き上げや一律化を求める切実な声が相次いだ。\n【写真】〈別カット〉水俣病患者連合の被害者らと向き合って話を聞く伊藤信太郎環境相（右から２人目）ら＝午前１１時２０分、熊本県水俣市の水俣病センター相思社\n患者連合の被害者は、１９９５年の政治決着、２００９年の水俣病特別措置法で手帳が交付された。療養手当は対象となった制度などで月額１万２９００円～２万３５００円と幅がある。\n\n 再懇談に参加した村上てるみさん（６５）＝熊本県津奈木町＝は、水俣病の症状に苦しむ母初子さん（８６）と２人暮らし。療養手当の支給を受けるには月１回以上通院する必要があり、２人の病院までの交通費だけで毎月約９０００円になる。\n\n てるみさんは、子どもの頃から手足のしびれや頭痛の症状があり、正社員として働けなかった。現在は月約８万円の年金と療養手当が頼り。生活は厳しく、食事にも困ることがある。「安心して暮らせるようにしてほしい」と願う。伊藤氏を真っすぐ見つめ「どうやって生活したらいいか分からない。何度も母親と一緒に死のうと考えた」と訴えた。\n\n 匿名で意見を述べた女性は、「これまでも環境省には要望してきたが、何も変わらなかった」と言い切った。別の参加者は「未認定患者も認定患者と症状に差はないのに、救済に差があることで地域に溝が生じている。物価高騰も続いており、認定患者と同等ぐらいまで額を上げてほしい。国に今後も訴え続けたい」と力を込めた。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240711-00000008-minami-000-1-view.jpg?pri=l&w=640&h=426&exp=10800'],"['https://news.yahoo.co.jp/articles/6896e343f3b7902c174b51f540984cd3c8c1c321/images/000', 'https://373news.com/_news/photo.php?storyid=197911&mediaid=8&page=2']"
日本の未来は明るい？…鹿児島県知事選「投票マッチング」 選挙権ない17歳以下の利用が1割（南日本新聞）,https://news.yahoo.co.jp/articles/e916008ab0be503c3e6959d868b3a1ef8fda4f91,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240711-00000007-minami-000-1-view.jpg?exp=10800,2024-07-11T11:30:23+09:00,2024-07-11T11:30:23+09:00,南日本新聞,minami,南日本新聞,824,\n（写真：南日本新聞社）\n鹿児島県知事選に合わせ本紙と選挙情報メディア「選挙ドットコム」が共同で開設した投票マッチングサイトは、告示日から７日の投開票日までに約９０００人が利用した。現役世代や若者が多く、選挙権のない１７歳以下も約１割いた。マッチング率は、得票順と同様に現職の塩田康一氏（５８）が最多で５割。元自民県議の新人米丸麻希子氏（４９）は３割弱、市民グループ共同代表の新人樋之口里花氏（５２）は２割だった。\n【写真】鹿児島県知事選の投票マッチング結果をグラフで見る\n本紙が作成した１１の質問に立候補した３人が回答を寄せた。サイト利用者がインターネット上で同じ質問に「賛成」「やや賛成」など５択で答えると、各候補者の考えとどれだけ近いかが数値（％）で示される。\n\n 全１１問から重要度の高いテーマを三つ選んでもらうと、若者定住促進策と最低賃金引き上げがそれぞれ６２．９％、６２．３％を占め、災害対策予算の増３５．５％、川内原発運転延長３１．０％、ドルフィンポート（ＤＰ）跡地への新体育館建設３０．１％と続いた。若者定住や最低賃金など生活に密着したテーマが、新人候補が争点化した川内原発運転延長や新体育館建設の２倍近い関心を集めた。\n\n 「優先するなら高齢者政策より若者定住促進策」「最低賃金を全国平均並みに引き上げるべきだ」には、それぞれ７５．０％、８８．９％が賛成。原発運転延長、ＤＰ跡地の新体育館建設への賛成は各４８．７％、２７．６％だった。\n\n 利用者は８９６９人。４０代が最多で２１．５％。以下、３０代１９．７％、５０代１７．９％、１８～２９歳１６．９％と現役世代の利用が大半だった。支持政党別では無党派が７５．８％、自民８．３％、立民３．９％と続いた。５％弱の４４３人が県外在住だった。\n投票マッチングサイトは、選挙の関心を高め、投票を促す試みの一つ。南日本新聞が開設するのは初めて。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240711-00000007-minami-000-1-view.jpg?pri=l&w=640&h=527&exp=10800'],"['https://news.yahoo.co.jp/articles/e916008ab0be503c3e6959d868b3a1ef8fda4f91/images/000', 'https://373news.com/_news/photo.php?storyid=197910&mediaid=8&page=2']"
