headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
遠泳大会の練習中、男性がおぼれて死亡　波打ち際から10m沖合、うつぶせで浮いた状態で発見　種子島の海水浴場（南日本新聞）,https://news.yahoo.co.jp/articles/4756e0b469a34248e5db5c0a3271c9bce291fdf9,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240629-00000010-minami-000-1-view.jpg?exp=10800,2024-06-29T20:27:22+09:00,2024-06-29T20:27:22+09:00,南日本新聞,minami,南日本新聞,292,\n（写真：南日本新聞社）\n２９日午前１０時２５分ごろ、鹿児島県西之表市国上浦田の浦田海水浴場で、同市の団体職員の男性（４１）が、波打ち際から約１０メートル沖合の海面にうつぶせで浮いた状態で見つかり、搬送先の病院で死亡が確認された。\n【動画】事故があった浦田海水浴場で4月にあった海開きの様子\n種子島海上保安署によると、死因は溺死。市が主催する遠泳大会の練習会があり、男性は知人の付き添いで参加し、泳いでいた。関係者や小学生ら約１００人が参加していた。\n\n 水深は大人の胸ほどだった。大会関係者の男性が「男性が波打ち際で溺れている」と１１８番した。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240629-00000010-minami-000-1-view.jpg?exp=10800'],"['https://news.yahoo.co.jp/articles/4756e0b469a34248e5db5c0a3271c9bce291fdf9/images/000', 'https://373news.com/_mov/detail/?id=A7ih-L755-E']"
米魚雷攻撃で3700人が犠牲…富山丸沈没80年、ひ孫ら県遺族会が冥福祈り、平和誓う　鹿児島市・護国神社（南日本新聞）,https://news.yahoo.co.jp/articles/1451b626caf9bbc5a30044d3852899f327485b2b,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240629-00000013-minami-000-1-view.jpg?exp=10800,2024-06-29T21:05:26+09:00,2024-06-29T21:05:26+09:00,南日本新聞,minami,南日本新聞,525,\n犠牲者に祈りをささげる鹿児島県富山丸遺族会の会員ら＝２９日午前、鹿児島市の護国神社\n太平洋戦争終盤、鹿児島県徳之島町亀徳沖で米潜水艦から魚雷攻撃を受け約３７００人が犠牲になった輸送船「富山丸」の沈没から、２９日で８０年が経過した。同日、鹿児島県富山丸遺族会の約３０人が、鹿児島市の護国神社で犠牲者の冥福を祈った。\n【写真】〈別カット〉犠牲者に祈りをささげる鹿児島県富山丸遺族会の会員ら＝２９日午前、鹿児島市の護国神社\n富山丸は１９４４年６月２９日、将兵ら約４０００人と燃料などを乗せ亀徳沖を南下中に撃沈された。遺族会が約３０年前から、沈没した日に同神社で慰霊式を開いている。\n\n 野元幸一会長（８０）は「最愛の肉親を失ったことは痛恨の極み。戦後の悲惨な状況で涙に暮れる間もなく子育てに励んだ母も英霊の元へ旅立った。次の世代に語り継ぐ義務がある」とあいさつ。\n\n 霧島市出身で犠牲になった益山利盛さんのひ孫、会社員男性（２８）＝福岡市＝は「両親と語り合えることを当たり前だと思ってきたが、かなわなかった人が多くいると痛感した。若い世代ほどつないでくれた命に感謝し、平和について考えるべきだと思った」と話した。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240629-00000013-minami-000-1-view.jpg?pri=l&w=640&h=434&exp=10800'],"['https://news.yahoo.co.jp/articles/1451b626caf9bbc5a30044d3852899f327485b2b/images/000', 'https://373news.com/_news/photo.php?storyid=197245&mediaid=8&page=2']"
鹿児島市立病院近くにヘリポートより高いマンション建設中…それで、ドクターヘリの運航は大丈夫？ JR九州「支障はない」（南日本新聞）,https://news.yahoo.co.jp/articles/07e9c052811a4dae11e10cfbcd0a6d89665c0008,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240629-00000009-minami-000-1-view.jpg?exp=10800,2024-06-29T17:00:22+09:00,2024-06-29T17:00:22+09:00,南日本新聞,minami,南日本新聞,855,\n鹿児島市立病院を拠点にする県ドクターヘリ\nドクターヘリのヘリポートを備える鹿児島市上荒田町の市立病院前で高層マンションの建設が進んでいる。「工事用のクレーンや建物の影響で、ヘリ運航に支障は出ないのだろうか？」。そんな疑問が南日本新聞に寄せられた。\n【写真】鹿児島市立病院（奥）の道路向かいに建設される１４階建てマンションの工事現場＝鹿児島市上荒田町\nマンションを建設するＪＲ九州や市立病院によると、マンションは市立病院西側の電車通り（約３０メートル）を挟んで建設される、１４階建ての「ＭＪＲザ・ガーデン上荒田」（２２０戸、延べ床面積約２万５１６７平方メートル）。完成は２０２６年１月上旬を予定する。高さは４５．８４メートル。病院屋上のヘリポート（約４０メートル）を上回り、ヘリが東西２カ所ある進入ルートのうち西ルートを使う場合はマンション上空を通る。ＪＲ九州は「航空法の規制範囲内だが、最も低い場合で建物の上空約１０メートル付近を飛ぶ」と説明。同病院も「完成後は運航に支障はない」とする。\n\n ただ、建設中は大型クレーンがヘリの飛行範囲に入る懸念があった。そのため市立病院は昨年、ＪＲ九州にクレーンを使用しない工法の検討や、設置する場合もクレーンや建物の高さを見直すなど、ヘリ運航に一切支障がないように申し入れ、ＪＲ側も対処を確約したという。\n\n 具体的には、クレーンがヘリの飛行範囲に入らないよう安全装置を設置する。さらに離着陸の際には、ヘリの運航会社から連絡を受け、クレーンの操作を中断する。ＪＲ九州は「ドクターヘリの運航に支障が生じない方法で施工し、施工会社の管理においても責任を持つ」としている。\nクレーンは２５年１１月中旬まで使用する予定。同病院は、国交省大阪航空局に工事案を提出した上で、離着陸場としての許可も得ている。内村賢一事務局次長（５６）は「ドクターヘリは県民のために活用している。これまで通り安全に努めて運航するので安心してほしい」と話した。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240629-00000009-minami-000-1-view.jpg?pri=l&w=640&h=424&exp=10800'],"['https://news.yahoo.co.jp/articles/07e9c052811a4dae11e10cfbcd0a6d89665c0008/images/000', 'https://373news.com/_news/photo.php?storyid=197086&mediaid=8&page=2']"
不明女性の捜索中、身元不明の遺体見つかる　川であおむけの状態、腐敗進み年代不明　さつま署（南日本新聞）,https://news.yahoo.co.jp/articles/020bb0c886fca9936b24fd1a7868a0fe5e972360,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240629-00000011-minami-000-1-view.jpg?exp=10800,2024-06-29T20:35:22+09:00,2024-06-29T20:35:22+09:00,南日本新聞,minami,南日本新聞,275,\n（写真：南日本新聞社）\n２９日午前９時ごろ、鹿児島県さつま町神子の川内川で、身元不明の女性の遺体があおむけの状態で見つかった。\n【写真】不明女性の捜索中、身元不明の遺体見つかる 川であおむけの状態、腐敗進み年代不明 さつま署\n鹿児島県警さつま署によると、身長は約１５０～１６０センチ。腐敗が進んでおり、年代は不明。\n\n 現場は鶴田ダムから北に約８５０メートル。１７日に行方不明になった伊佐市の女性（６９）を捜索していた。消防隊員が２８日に遺体らしきものが浮いているのを発見し１１０番し、２９日に引き上げられた。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240629-00000011-minami-000-1-view.jpg?pri=l&w=640&h=441&exp=10800'],"['https://news.yahoo.co.jp/articles/020bb0c886fca9936b24fd1a7868a0fe5e972360/images/000', 'https://373news.com/_news/photo.php?storyid=197246&mediaid=8&page=2']"
介護事業の助成金支払い遅延、担当職員は「事務処理方法わからず…誰にも相談しなかった」　問い合わせ分は私費で立て替え　宮崎県高原町、40代職員を戒告処分（南日本新聞）,https://news.yahoo.co.jp/articles/077e6d72a36b21e8dcced51230026ac62f1f2497,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240629-00000012-minami-000-1-view.jpg?exp=10800,2024-06-29T21:05:25+09:00,2024-06-29T21:05:25+09:00,南日本新聞,minami,南日本新聞,348,\n（写真：南日本新聞社）\n宮崎県高原町は２８日、介護保険関連事業で、町民に２１件約５７万円の支払い遅延を生じさせたとして、４０代職員を戒告処分にしたと発表した。処分は２７日付。\n住民が捕ってきたハブを自分の手柄に…捕獲奨励金9万円を不正受領、徳之島保健所職員を懲戒免職\n町によると、職員は２０２３年度に担当した介護予防住宅改修助成事業など５事業で、事務処理を滞らせ、最大で半年弱の支払い遅延が生じた。\n\n 新年度に入り、課内チェックで判明した。町の聴取に「処理のやり方が分からなかったが、誰にも相談しなかった」と説明している。町民の問い合わせがあったとみられる９件約３４万円分は、私費で立て替えていた。\n\n 町は担当課長ら５人も口頭による厳重処分とした。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240629-00000012-minami-000-1-view.jpg?exp=10800'],"['https://news.yahoo.co.jp/articles/077e6d72a36b21e8dcced51230026ac62f1f2497/images/000', 'https://373news.com/_news/storyid/186464/']"
〈鹿児島県知事選〉3候補者との考えの近さを数値で示す「投票マッチング」サイト 告示後8日間で4000人が利用　上位占めた「重視する政策」は？（南日本新聞）,https://news.yahoo.co.jp/articles/a47baf44e4dfbde9563e05de520ac2a3dd3315e4,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240629-00000006-minami-000-2-view.jpg?exp=10800,2024-06-29T11:30:21+09:00,2024-06-29T11:35:28+09:00,南日本新聞,minami,南日本新聞,633,\n投票マッチングの画面\n７月７日投開票の鹿児島県知事選に合わせ、南日本新聞と選挙情報メディア「選挙ドットコム」は投票マッチングサイトを開設している。６月２０日の告示から２８日午前０時までに３９７１人、県内在住の１８歳以上では約３６００人が利用した。重視する政策は若者定住策、最低賃金、災害対策が上位を占めた。\n十人十色ならぬ〝三人三色〟…選挙戦ではおなじみ「カラー戦略」 各候補が選んだ色は？ その理由も聞いてみた〈鹿児島県知事選7月7日投開票〉\n立候補した３人が「川内原発の運転延長に賛成か」「ドルフィンポート跡地への新体育館建設に賛成か」など本紙が作成したアンケート（１１問）に回答を寄せた。サイト利用者がインターネット上で同じ質問に「賛成」「やや賛成」「どちらともいえない」「やや反対」「反対」の５択で答えると、各候補者の考えとどれだけ近いかが数値（％）で示される。\n\n 利用者は無党派が７割超。４０代が最多で２３．０％。５０代２２．６％、３０代１８．２％と現役世代が大半を占めた。１１問のうち、重要度が高い３項目を選んでもらっており、「若者政策か高齢者政策か」が６４．４％で最多。「最低賃金引き上げ」５８．９％、「災害対策予算」３５．２％、「新体育館」３４．３％、「川内原発運転延長」３３．３％が続いた。\n\n 投票マッチングサイトは、選挙の関心を高め、投票を促す試みの一つ。南日本新聞が開設するのは初めて。利用無料。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240629-00000006-minami-000-2-view.jpg?pri=l&w=446&h=640&exp=10800'],"['https://news.yahoo.co.jp/articles/a47baf44e4dfbde9563e05de520ac2a3dd3315e4/images/000', 'https://373news.com/_news/storyid/196840/']"
止まらぬ少子、揺らぐ産科経営　予測できない分娩「ほぼ毎日が救急」…深刻な成り手不足、進む医師の高齢化　県内初の出生1万人割れ（南日本新聞）,https://news.yahoo.co.jp/articles/09f94f250907af967073b68adc601bf87634b583,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240629-00000008-minami-000-1-view.jpg?exp=10800,2024-06-29T16:30:22+09:00,2024-06-29T16:30:22+09:00,南日本新聞,minami,南日本新聞,1089,\n生まれたばかりの赤ちゃんたちが眠る産科の新生児室＝鹿児島市\n２０２３年の人口動態統計（概数）で、鹿児島県の出生数は９８６７人と、初めて１万人を割った。１人の女性が生涯に産む子どもの数を示す合計特殊出生率は１．４８となり、少子化は進む一方だ。県内の医療関係者からは、出産を扱う産科集約は避けられないとの声が聞かれる。\n【写真】鹿児島県内の産科・産婦人科病院数の推移をグラフで見る\n県内の出生数は、第１次ベビーブームの１９４９年の６万４０１６人がピーク。６５年に３万人を割り込み、８９年に２万人を切る。この１０年では約５０００人減り、少子化は加速している。県産婦人科医会の榎園祐治会長（６８）は「分娩が減れば、産科の病院経営が成り立たなくなる恐れがある」と懸念する。\n\n 分娩は予測ができず、母体の状況も変わりやすいため、「産科はほぼ毎日が救急」（榎園会長）。過酷な労働条件ゆえに継承者が見つからず、県内では医師の高齢化も進む。分娩を取り扱う医療機関は今年４月現在で３７カ所。２０１０年から３割減った。\n\n 半数近くが鹿児島市にあり、地方の状況は深刻だ。同会の資料によると、曽於・肝付地区を対象とする大隅小児科・産科医療圏で出産を扱うのは、鹿屋市の鹿屋医療センターと３診療所、１助産所の計５施設。同センターは、ハイリスクの妊婦などに対応する周産期母子医療センターのため、管内の分娩の約８割はセンター以外の身近な診療所が担う。\nだが、２診療所の医師は６０代後半～７０代で継承者はいない。川薩・出水地区の北薩医療圏も３診療所のうち２カ所は６０代後半の医師で、継承者不在という。\n\n 産科減少は助産院にも影響を及ぼしそうだ。鹿児島市の鹿児島中央助産院は産前教育から力を入れ、出産前後の母親をサポートする。北村愛院長（５３）は「助産院には常駐の医師はいない。連携する医師や病院が必要で、数が減ると連携が難しくなるかもしれない」と危惧する。\n\n 榎園会長は「国内では分娩の約７割を個人の病院・診療所が担い、異変があればすぐに周産期母子医療センターにつなぐ連携によって質の高い周産期医療を維持してきた。だが、今後は各医療圏で周産期母子医療センターなどを核とした集約化が避けられないのでは」とみる。\n\n 一例として、妊娠中期までの健診は身近な病院や診療所、後期健診や分娩管理、救急対応は地域の中核病院が担う「セミオープンシステム」を挙げる。榎園会長は「各地域で自治体や医師を交え、将来の産科医療について考えていかなければならない」と語る。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240629-00000008-minami-000-1-view.jpg?pri=l&w=441&h=640&exp=10800'],"['https://news.yahoo.co.jp/articles/09f94f250907af967073b68adc601bf87634b583/images/000', 'https://373news.com/_news/photo.php?storyid=197212&mediaid=8&page=2']"
JR鹿児島線、日豊線（国分－鹿児島）が運転再開（南日本新聞）,https://news.yahoo.co.jp/articles/6dba66a01e384041d047b230f6acec1118c2caf3,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240629-00000005-minami-000-1-view.jpg?exp=10800,2024-06-29T11:05:30+09:00,2024-06-29T11:05:30+09:00,南日本新聞,minami,南日本新聞,126,\n（写真：南日本新聞社）\nＪＲ九州によると、大雨の影響で始発から見合わせていた鹿児島線の川内－鹿児島間、日豊線の国分－鹿児島間の運転を２９日午前１０時ごろ再開した。\n【写真】JR鹿児島線、日豊線（国分－鹿児島）が運転再開\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240629-00000005-minami-000-1-view.jpg?exp=10800'],"['https://news.yahoo.co.jp/articles/6dba66a01e384041d047b230f6acec1118c2caf3/images/000', 'https://373news.com/_news/photo.php?storyid=197213&mediaid=8&page=2']"
JR指宿枕崎線、鹿児島中央－喜入間の運転再開（南日本新聞）,https://news.yahoo.co.jp/articles/207151629fc959408a6850aeb5aa556edf840a15,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240629-00000007-minami-000-1-view.jpg?exp=10800,2024-06-29T14:55:22+09:00,2024-06-29T14:55:22+09:00,南日本新聞,minami,南日本新聞,136,\n（写真：南日本新聞社）\nＪＲ九州によると、大雨の影響で始発から見合わせていた指宿枕崎線の鹿児島中央－喜入間の運転を、２９日午後２時ごろ再開した。喜入－枕崎間は３０日まで終日見合わせる。\n【写真】JR指宿枕崎線、鹿児島中央－喜入間の運転再開\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240629-00000007-minami-000-1-view.jpg?exp=10800'],"['https://news.yahoo.co.jp/articles/207151629fc959408a6850aeb5aa556edf840a15/images/000', 'https://373news.com/_news/photo.php?storyid=197230&mediaid=8&page=2']"
老舗百貨店が再生へ動き出した　山形屋HD設立完了、会長にメインバンク関連会社KER社長が就任　経営陣にも外部人材「財務の透明性確保」（南日本新聞）,https://news.yahoo.co.jp/articles/c2e4af3f605e13ff0919ac249281db300a54b6df,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240629-00000004-minami-000-1-view.jpg?exp=10800,2024-06-29T06:46:22+09:00,2024-06-29T06:46:22+09:00,南日本新聞,minami,南日本新聞,665,\n〈資料写真〉山形屋＝鹿児島市金生町\n私的整理の一種「事業再生ＡＤＲ」を活用して経営再建を目指す山形屋（鹿児島市）は２８日、持ち株会社「山形屋ホールディングス（ＨＤ）」の設立手続きが完了したと明らかにした。２４日付。取締役会長にはメインバンク鹿児島銀行（同市）の関連会社、九州経済研究所（ＫＥＲ、同市）の中元公明社長を迎え入れ、代表取締役社長には岩元純吉氏（山形屋会長）が就くとみられる。\n【写真】〈関連〉グループ企業を吸収合併後の山形屋、宮崎山形屋の組織図を確認する\n役員体制は７月中に開催するＨＤの株主総会と取締役会で正式に決定する。\n\n 経営体制を監視し財務の透明性を確保するため、経営陣（６人）には鹿児島銀行とファンド運営のルネッサンスキャピタル（東京）から１人ずつ取締役として受け入れる。山形屋の岩元修士社長はＨＤ取締役に就任する。\n\n 山形屋ＨＤの資本金は５４００万円。組織再編では、国分山形屋や川内山形屋を含む６社を山形屋に合併するなど、グループ２４社を１５社まで整理。株式の譲渡と再編を終え、８月にＨＤの子会社とする。各社が事業に専念し、より速やかに意思決定する狙いで、グループ全体の経営戦略の決定を担う。山形屋は「外部から役員を受け入れ、組織統治を強化していく」とのコメントを出した。\n\n ＨＤ化は、鹿銀を含む債権者の全１７金融機関が合意した事業再生計画の一環。収益性向上と組織・人員体制のスリム化、不動産売却などを柱として、５年間で事業見直しと財務健全化を目指す。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240629-00000004-minami-000-1-view.jpg?pri=l&w=640&h=426&exp=10800'],"['https://news.yahoo.co.jp/articles/c2e4af3f605e13ff0919ac249281db300a54b6df/images/000', 'https://373news.com/_news/photo.php?storyid=197181&mediaid=8&page=2']"
