headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
歩行中に軽トラにはねられ82歳の男性が重体　鹿児島市（南日本新聞）,https://news.yahoo.co.jp/articles/c56db8597a9ed37f09333642784e3da5811a2b0f,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231228-00000015-minami-000-1-view.jpg?exp=10800,2023-12-28T21:35:24+09:00,2023-12-28T21:35:24+09:00,南日本新聞,minami,南日本新聞,225,\n男性に衝突した軽トラック＝２８日、鹿児島南署\n２８日午前８時半ごろ、鹿児島市下福元町の市道で、同市上福元町、リサイクル業の男性（６８）の軽トラックが、前方を歩行中だった同市谷山中央１丁目の男性（８２）に衝突した。歩行者の男性は頭などを打って出血しており、意識不明の重体。\n\n 鹿児島南署によると、現場は片側１車線の直線で、付近に信号や横断歩道はなかった。「歩行者をはねた」と軽トラックを運転した男性が１１０番した。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231228-00000015-minami-000-1-view.jpg?pri=l&w=640&h=452&exp=10800'],['https://news.yahoo.co.jp/articles/c56db8597a9ed37f09333642784e3da5811a2b0f/images/000']
町内全世帯に実施したアンケート、回答の一部を業者が操作ミスで消去　東串良（南日本新聞）,https://news.yahoo.co.jp/articles/5ab78503fc5ae42dd56c35cd34c6c1a01667ed98,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231228-00000014-minami-000-1-view.jpg?exp=10800,2023-12-28T21:35:22+09:00,2023-12-28T21:35:22+09:00,南日本新聞,minami,南日本新聞,423,\n（写真：南日本新聞社）\n鹿児島県東串良町は２８日、全３２７１世帯に実施した「新たな複合施設の整備に係る世帯アンケート」で、インターネットで得た回答の一部を委託業者が誤って消去したと明らかにした。\n\n 町企画課によると、ネットと書類郵送の２通りで回答を求め、１１日～２０日正午までに入力された約１２０件が消えた。業者の操作ミスが原因で、バックアップ記録も取っていなかった。\n\n 町は２０日夕に事態を把握。経緯を説明したはがきを全世帯に発送したほか、ホームページや防災無線で周知している。２５日の回答期限を来年１月５日に延長した。\n\n はがき発送など再回答に要する経費は業者が負担する。中島孝一課長は「再回答をお願いする方々には迷惑をかけて申し訳ない。二度とないよう再発防止策を講じる」と話した。\n\n 町は公共施設の複合化を計画しており、アンケートでは既存施設の利用実態や施設整備への意見などを求めた。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231228-00000014-minami-000-1-view.jpg?exp=10800'],['https://news.yahoo.co.jp/articles/5ab78503fc5ae42dd56c35cd34c6c1a01667ed98/images/000']
「BccじゃなくToで送信されてる」…鹿児島市立病院が55人分のメルアド漏えい（南日本新聞）,https://news.yahoo.co.jp/articles/70a07457ef053cc3919253f6499bfef84221db66,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231228-00000012-minami-000-1-view.jpg?exp=10800,2023-12-28T18:03:21+09:00,2023-12-28T18:03:21+09:00,南日本新聞,minami,南日本新聞,431,\n（写真：南日本新聞社）\n鹿児島市立病院は２７日、同病院に登録する県内外２８０の医療機関で働く職員５５人分のメールアドレスが漏えいしたと発表した。外来診察の当番医の案内をメールで一斉送信した際、対象者全員のメールアドレスが確認できる状態で送った。\n市職員が資料置き忘れ…63人分の個人情報漏えい イベント会場に、2日後に発見の連絡 鹿児島市が発表\n同病院医事情報課によると、職員が２６日夕方、他のアドレスが表示されない「Ｂｃｃ」方式で送信すべきところを、誤って全員のアドレスが表示される「Ｔｏ」方式で送った。約１時間後に対象者から「Ｔｏ」方式で送られたと知らせるメールが届いていたが、担当者が２７日朝に気付き、同日、謝罪と当該メールの削除依頼を送信した。\n\n メールアドレス以外の漏えいや、対象者からの問い合わせはないという。同課は再発防止策について「確認を徹底し、大量の宛先に送る場合はメーリングリストを活用する」とした。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231228-00000012-minami-000-1-view.jpg?exp=10800'],"['https://news.yahoo.co.jp/articles/70a07457ef053cc3919253f6499bfef84221db66/images/000', 'https://373news.com/_news/storyid/185767/']"
ダイハツ販売店、年始フェアを中止「受注しても納期が不明」　下請け企業は長期化の影響懸念（南日本新聞）,https://news.yahoo.co.jp/articles/8eb767b4e963ad82bceec3b66a6fe1e0618269aa,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231228-00000011-minami-000-1-view.jpg?exp=10800,2023-12-28T15:03:21+09:00,2023-12-28T15:03:21+09:00,南日本新聞,minami,南日本新聞,712,\n（写真：南日本新聞社）\n車両の認証不正でダイハツ工業が全車種の出荷停止を表明して２７日で１週間。工場での生産も全て止まり、鹿児島県内の販売、製造現場では長期化への懸念の声が上がっている。販売店は年始のフェアを中止。一部の自動車部品関連企業は、停止期間中の売り上げへの影響を不安視する。\n【写真】〈関連〉「初売りキャンペーン」が中止となったダイハツの販売店＝鹿児島市\n帝国データバンクによると、ダイハツのサプライチェーン（供給網）企業は全国に８１３６社あり、同社関連の売上高は約２兆２１１０億円。県内には約１０社あり３億円に上る。同社の国内工場は少なくとも来年１月まで停止し、再開のめどは立っていない。\n\n ダイハツ関連の自動車部品の製造を手がける県内企業の担当者は「現時点で売り上げに影響が出るほどではない」としつつ、この数日で注文数の変更などがあり生産量が減っていると説明。「長引けば経営にも影響するのではないか」と語った。\n\n 県産業立地課によると、２７日までに企業からの相談は寄せられていないという。生産子会社ダイハツ九州の工場がある大分県から遠く県内に関連企業が少ないため現時点での影響は限定的とみられる。松永一彦参事は「情報収集に努め、状況に応じて対応したい」と話した。\n\n 系列の販売店では、例年１月に開く「初売りキャンペーン」を中止する。鹿児島ダイハツ販売（鹿児島市）は「受注しても、現時点ではいつお客さまにお届けできるか分からない」と説明する。既に予約した車などの納車時期についての問い合わせも寄せられており、状況に応じて在庫分や中古車を案内して対応している。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231228-00000011-minami-000-1-view.jpg?exp=10800'],"['https://news.yahoo.co.jp/articles/8eb767b4e963ad82bceec3b66a6fe1e0618269aa/images/000', 'https://373news.com/_news/photo.php?storyid=187708&mediaid=8&page=2']"
新型コロナの新規感染者、2週連続減少　インフルエンザも　鹿児島県内（南日本新聞）,https://news.yahoo.co.jp/articles/ac0a7fbfcdc6e80bae6c19cc733a4bc14ffc2b0e,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231228-00000013-minami-000-1-view.jpg?exp=10800,2023-12-28T21:05:31+09:00,2023-12-28T21:05:31+09:00,南日本新聞,minami,南日本新聞,361,\n（写真：南日本新聞社）\n鹿児島県は２８日、１８～２４日の新型コロナウイルス感染者について県内８９定点医療機関から２９８人の報告があったと公表した。前週より５人少なく、２週連続で前週を下回った。１医療機関当たりの感染者の平均は３．３５人だった。\n【写真】保健所別感染者数の表\n１医療機関当たりの平均感染者を県内１４保健所別に見ると、鹿児島市４．２７人、指宿６人、加世田３．５人、伊集院１．８人、川薩３．１４人、出水１．６人、大口２．５人、姶良１．８２人、志布志４人、鹿屋７．８８人、西之表２．５人、屋久島０．２５人、名瀬０．７５人、徳之島１．８人だった。\n\n インフルエンザの感染者は前週比９９０人減の２２９４人で、２週連続前週を下回った。１医療機関当たりの平均は２５．７８人だった。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231228-00000013-minami-000-1-view.jpg?pri=l&w=640&h=422&exp=10800'],"['https://news.yahoo.co.jp/articles/ac0a7fbfcdc6e80bae6c19cc733a4bc14ffc2b0e/images/000', 'https://373news.com/_news/photo.php?storyid=187746&mediaid=8&page=2']"
【速報】〈更新〉全国高校ラグビー　鹿児島実が初戦突破、札幌山の手（南北海道）を17－12で下す（南日本新聞）,https://news.yahoo.co.jp/articles/258d8777808bc7f2664a26703965dd8dbf330242,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231228-00000010-minami-000-2-view.jpg?exp=10800,2023-12-28T14:05:21+09:00,2023-12-28T15:42:10+09:00,南日本新聞,minami,南日本新聞,290,\n果敢に相手陣地に攻め込む鹿実の選手＝東大阪市の花園ラグビー場\n第１０３回全国高校ラグビー大会は２８日、大阪府東大阪市の花園ラグビー場で１回戦が行われ、鹿児島実業は札幌山の手（南北海道）を１７－１２で下した。\n【写真】〈別カット〉相手陣地に切り込む鹿実の選手＝東大阪市の花園ラグビー場\n鹿実は前半、自陣に押し込まれる展開が続き、２本のトライを奪われて３－１２で折り返した。\n\n 後半は盛り返し、２本のトライを奪い返して１７－１２と逆転。終了間際の相手の猛攻をしのぎきった。\n\n 鹿実は３０日にある２回戦で、大阪桐蔭（大阪第２）と対戦する。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231228-00000010-minami-000-2-view.jpg?pri=l&w=640&h=426&exp=10800'],"['https://news.yahoo.co.jp/articles/258d8777808bc7f2664a26703965dd8dbf330242/images/000', 'https://373news.com/_news/photo.php?storyid=187716&mediaid=8&page=2']"
鹿児島のエース種雄牛「華春福」が老衰死　人間年齢で100歳近く　歴代3位の精液分譲数、和牛改良に貢献（南日本新聞）,https://news.yahoo.co.jp/articles/fae8a0f560b569d553bd69fac06064754bfb69be,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231228-00000006-minami-000-2-view.jpg?exp=10800,2023-12-28T09:24:21+09:00,2023-12-28T12:41:44+09:00,南日本新聞,minami,南日本新聞,543,\n鹿児島県の和牛改良に貢献した種雄牛「華春福」（鹿児島県提供）\n鹿児島県は２７日、肉用牛改良研究所（曽於市）のエース種雄牛「華春福（はなはるふく）」が老衰で死んだと発表した。人間だと１００歳近くに相当する１９歳５カ月での大往生。通算の精液分譲本数は、県有種雄牛のうち歴代３位の約３０万１０００本（産子数約１４万６０００頭）に上り、県内和牛の改良に大きく貢献した。\n\n 華春福は２００４年に鹿児島市で生まれた。父は県有の「美華忠（よしはなただ）」、母の父は県育成のスーパー種雄牛として活躍した「金幸」。０９年に種雄牛としての能力を測る間接検定を終え、枝肉重量は４５６キロ、ロース芯面積は当時県歴代１位の５７平方センチを記録した。\n\n ０９年に精液供給を始め、１０～１９年には年間１万本以上、ピークの１５、１６年には年間４万本に達した。華春福から生産された種雄牛（後継牛）は３８頭いる。昨年、県内で開催された全国和牛能力共進会では、種牛の部の三つの区で産子が優秀な成績を収め、後継牛「華忠良」の産子は肉牛の部で最優秀枝肉賞を受賞した。\n肉改研の川嶋啓介所長は「肉の成績が良かっただけでなく、子牛の発育が良く、繁殖農家にも喜ばれた牛だった」としのんだ。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231228-00000006-minami-000-2-view.jpg?pri=l&w=640&h=426&exp=10800'],['https://news.yahoo.co.jp/articles/fae8a0f560b569d553bd69fac06064754bfb69be/images/000']
元市職員がドロボー？…盗んだのは「みんなのハート」　指宿の21歳・下川床琉良さん、ジュノンボーイ入賞（南日本新聞）,https://news.yahoo.co.jp/articles/f005564961295b392558679b62ef465f1673ede6,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231228-00000008-minami-000-5-view.jpg?exp=10800,2023-12-28T11:55:27+09:00,2023-12-28T19:15:11+09:00,南日本新聞,minami,南日本新聞,711,\nジュノン・スーパーボーイ・コンテストで「みんなのハートを♡ドロボーボーイ賞」に選ばれた下川床琉良さん\n「第３６回ジュノン・スーパーボーイ・コンテスト」で、鹿児島県指宿市の下川床琉良（るい）さん（２１）が最終選考会に進み、「みんなのハートを♡ドロボーボーイ賞」に選ばれた。来春にも芸能活動に入る予定で、「日本を代表する俳優になりたい」と話している。\n【写真】〈別カット〉「有名になって恩返ししたい」などと話す下川床琉良さん\n月刊誌「ＪＵＮＯＮ」が主催するコンテスト。受賞者の多くが芸能界入りしている。１万５０００人余りが応募し、地方予選や誌面での読者人気投票など、半年間の予選を経て上位１０人が最終選考会に進んだ。\n\n 下川床さんは最後に落選したが、敗者復活の人気投票で勝ち上がり、１５人のファイナリストになった。\n\n 身長１７３センチ、体重６０キロ。子どもの頃から仮面ライダーを演じるのが夢だったという。高校卒業後、指宿市役所に勤務していたが、指宿出身の大平くるみさんがテレビ番組に出演しているのに刺激を受けて応募。俳優になる決心を固めて７月末、市役所を退職した。\n\n 下川床さんは、１１月下旬に東京であった最終選考会で和太鼓のパフォーマンスを披露。選ばれたのは、人気ゲーム「ぬすんであそぼ！ドロボー幼稚園」のキャラクター「ドロボーちゃん」にちなんだ賞で、１年間アンバサダーを務める。\n\n 選考会後、複数の事務所から打診があり、芸能界入りの道が開けた。下川床さんは「雑誌を買って応援してくれた人たちのおかげで最後まで残ることができた。有名になって恩返ししたい」と話した。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231228-00000008-minami-000-5-view.jpg?pri=l&w=422&h=640&exp=10800'],"['https://news.yahoo.co.jp/articles/f005564961295b392558679b62ef465f1673ede6/images/000', 'https://373news.com/_news/photo.php?storyid=187705&mediaid=8&page=2']"
H3ロケット2号機、2月15日打ち上げ　2機の超小型衛星を搭載、JAXAが発表（南日本新聞）,https://news.yahoo.co.jp/articles/194c4d5a52cdadf94fa60b54393740c2eb0c6b82,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231228-00000009-minami-000-3-view.jpg?exp=10800,2023-12-28T12:25:22+09:00,2023-12-28T12:55:48+09:00,南日本新聞,minami,南日本新聞,262,\n（写真：南日本新聞社）\n宇宙航空研究開発機構（ＪＡＸＡ）は２８日、新型基幹ロケット「Ｈ３」２号機を来年２月１５日午前９時２２分５５秒～午後１時６分３４秒に鹿児島県南種子町の種子島宇宙センターから打ち上げると発表した。２機の超小型衛星を搭載する。予備期間は３月３１日まで。\n【写真】〈関連〉種子島宇宙センターのある南種子町を地図で確認する\n１号機は今年３月７日に打ち上げられたが、２段エンジンが着火せず、指令破壊された。ＪＡＸＡは原因を３つに絞り込み、点火装置の絶縁強化などの対策を施した。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231228-00000009-minami-000-3-view.jpg?exp=10800'],"['https://news.yahoo.co.jp/articles/194c4d5a52cdadf94fa60b54393740c2eb0c6b82/images/000', 'https://373news.com/_news/photo.php?storyid=187713&mediaid=8&page=2']"
鳥インフル、ハエが媒介か　九州大が出水市の個体からウイルス検出　ツル渡来地周辺で高い陽性率（南日本新聞）,https://news.yahoo.co.jp/articles/3a83d8f9b10cedf75e34bfe71f8451bc0208c171,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231228-00000007-minami-000-2-view.jpg?exp=10800,2023-12-28T11:55:24+09:00,2023-12-28T12:42:06+09:00,南日本新聞,minami,南日本新聞,519,\nオオクロバエ（国立感染症研究所HPより\n鹿児島県は２７日、出水市荒崎地区で捕まえたオオクロバエ１匹から高病原性鳥インフルエンザウイルスが検出されたと発表した。同市で調査をした九州大学大学院農学研究院の藤田龍介准教授（４２）＝衛生昆虫学＝らは、ハエがウイルスを媒介する可能性を指摘している。\n【写真】〈関連〉出水市の位置を地図で確認する\n県自然保護課によると、九州大が１４日に市内６カ所でオオクロバエ２５２匹を捕まえ、うち１匹からウイルス分離検査でＨ５Ｎ１亜型が検出された。\n\n ハエ類の関与は以前から指摘されてきた。藤田准教授らは昨年１２月にも出水平野で調査を実施。６５１匹中１４匹（２％）が鳥インフル陽性だった。野鳥の集まるツル渡来地周辺で陽性率が１４．７％と高かった。\n\n 藤田准教授は、野鳥のふんや死骸を食べることでウイルスを取り込んだ個体が、鶏舎に侵入してふんをまき散らしたり、鶏についばまれたりする可能性を指摘する。「ハエは防鳥ネットをくぐり抜けられる。鶏舎にどの程度侵入しているのか今後調べていきたい」と話した。\n\n オオクロバエは冬季に活発になり、活動範囲は２キロ程度と広い。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231228-00000007-minami-000-2-view.jpg?pri=l&w=640&h=452&exp=10800'],"['https://news.yahoo.co.jp/articles/3a83d8f9b10cedf75e34bfe71f8451bc0208c171/images/000', 'https://373news.com/_news/photo.php?storyid=187704&mediaid=8&page=2']"
