headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
新型コロナ感染者 5類移行後最多に　鹿児島、4週連続増え九州でも最多　前週の沖縄上回る（南日本新聞）,https://news.yahoo.co.jp/articles/78b5a844dc9d0bd1e7e31068cfe180264c736657,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240718-00000013-minami-000-1-view.jpg?exp=10800,2024-07-18T21:45:23+09:00,2024-07-18T21:45:23+09:00,南日本新聞,minami,南日本新聞,825,\n（写真：南日本新聞社）\n鹿児島県は１８日、８～１４日の新型コロナウイルス感染者数について、県内８９定点医療機関から２８２６人の報告があったと発表した。１定点当たりの感染者数は３１．７５人で、２０２３年５月の５類移行後で最も多かった。４週連続の増加で、１カ月で３．７倍と急拡大している。九州でも最多となり、前週（１～７日）に全国で一番多かった沖縄の２９．９２人も上回った。\n新型コロナ「第11波入り」 5週間で感染者3倍 「流行意識した対策が大事」と専門家、でも「屋外では無理してマスク着けなくてもいい」 鹿児島県内\n年代別では１０～１４歳が最も多く、０～４歳、５～９歳と続く。１４保健所別でみると、西之表（５９．５０人）、伊集院（４６．２０人）、鹿児島市（３８．８３人）、指宿（３８．６７人）、川薩（３８．４３人）、出水（３５．００人）、志布志（３３．２５人）、鹿屋（３１．１３人）の８管内で３０．００人を超えた。県感染症対策課によると、県内の医療機関から病床がひっ迫しているとの報告はないという。\n\n 感染症に詳しい鹿児島大学大学院の西順一郎教授は「大きな流行になっている。医療もひっ迫してくるのでは」と危機感を示す。現在流行しているオミクロン株の一つ「ＫＰ．３」は咽頭痛や発熱、せきなどが初期症状で、変異を重ね、免疫を逃れる力が上がっているという。昨年後半からワクチンを接種する人が減り、免疫が落ちた影響も指摘する。「若い世代では２回目以降の感染が増え、高齢者では重症化し肺炎になる人も出てきた。定期的な換気や人混みでのマスク着用など予防策を取って」と呼びかける。\n２３年のピークは７月２４～３０日の週で、１定点当たり２３．５４人だった。西教授は「今年のピークはそれより先になるのでは。体調不良の時は人と会うことを避け、症状が出たら早めに医療機関を受診して。感染を広げない行動を心がけてほしい」と話した。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240718-00000013-minami-000-1-view.jpg?pri=l&w=640&h=374&exp=10800'],"['https://news.yahoo.co.jp/articles/78b5a844dc9d0bd1e7e31068cfe180264c736657/images/000', 'https://373news.com/_news/storyid/197858/']"
木原防衛相が馬毛島を視察　自衛隊基地着工後、現職で初　FCLP開始時期は「確定的に答えられる段階にない」（南日本新聞）,https://news.yahoo.co.jp/articles/30958666b90f3bb9ffd55917f4345c960b7d3d3c,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240718-00000011-minami-000-2-view.jpg?exp=10800,2024-07-18T21:00:21+09:00,2024-07-18T21:22:05+09:00,南日本新聞,minami,南日本新聞,713,\n馬毛島を視察する木原稔防衛相（左から２人目）＝１８日、西之表市馬毛島（防衛省提供）\n防衛省の木原稔防衛相は１８日、米軍空母艦載機陸上離着陸訓練（ＦＣＬＰ）の移転を伴う自衛隊基地整備が進む鹿児島県西之表市馬毛島を視察した。基地本体工事が２０２３年１月に着工して以降、現職大臣が馬毛島に入るのは初めて。視察前に記者団の取材に応じた木原防衛相は、２５年度にも始まるとの見方もあったＦＣＬＰの開始時期に関しては明言しなかった。\n【写真】〈別カット〉馬毛島を視察する木原稔防衛相＝１８日、西之表市馬毛島上空（防衛省提供）\n視察は非公開。同日午後２時ごろ、馬毛島南部にヘリ２機が着陸し、１時間ほどして飛び立った。防衛省によると、木原防衛相は施設の整備状況を確認した。種子島１市２町の首長らとの面会はなかった。\n\n 工期は４年程度を見込む。現在は滑走路の造成工事や管制塔の基礎工事を進めている。滑走路の舗装工事は始まっていない。\n\n 木原防衛相は同日午前、陸上自衛隊奄美駐屯地（奄美市）で射場などを視察後、取材に応じた。環境影響評価書で今年９～１０月ごろに完成予定とされた滑走路について「外海に位置し、社会インフラが全く整っていない離島での大規模な工事。特殊な施工条件を加味し、最適な状態で進捗（しんちょく）するよう作業を進める」とした。ＦＣＬＰの開始時期に関しては「確定的に答えられる段階にない」と述べた。\n\n 防衛省によると、滑走路の点検などに当たる約９０人規模の航空自衛隊馬毛島先遣隊（仮称）を２４年度中に配置予定。中種子町内の宿舎から馬毛島に通勤し、基地施設の確認や規則の作成も担う。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240718-00000011-minami-000-2-view.jpg?pri=l&w=640&h=445&exp=10800'],"['https://news.yahoo.co.jp/articles/30958666b90f3bb9ffd55917f4345c960b7d3d3c/images/000', 'https://373news.com/_news/photo.php?storyid=198291&mediaid=8&page=2']"
炎暑、猛暑で伝統行事もスタイル一新　例年やけど症状の担ぎ手多く「男みこし」はんてん・法被着用へ　鹿児島市のおぎおんさぁ　（南日本新聞）,https://news.yahoo.co.jp/articles/72d79dc71c4b0a1a62b10b9fad379a9ed37b04ef,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240718-00000010-minami-000-1-view.jpg?exp=10800,2024-07-18T18:00:22+09:00,2024-07-18T18:00:22+09:00,南日本新聞,minami,南日本新聞,898,\n新調されたはんてんや法被をまとう（前列左から）一、三、八番みこしの男衆ら＝鹿児島市東千石町\n鹿児島の夏を彩る伝統行事「おぎおんさぁ」が２０、２１日、鹿児島市の天文館一帯で開かれる。商売繁盛や悪疫退散を祈願する祭りで、４００年以上続くといわれる。これまで上半身裸の締め込み姿でみこしを担いでいた男衆が今年から、日焼け対策ではんてんや法被を着用。みこしごとにデザインが統一され、観衆は分かりやすくなる。関係者は「コロナ前のにぎわいを取り戻したい。鹿児島を元気にする起爆剤になれれば」と意気込んでいる。\n【写真】上半身裸の締め込み姿でみこしを担ぐ男衆＝鹿児島市山下町\n２１日本祭のご神幸行列は午後１時ごろ、東千石町の鹿児島商工会議所ビル（アイムビル）を出発し、歩行者天国となる高見馬場－朝日通りの約１．２５キロを往復する。触れ太鼓や子どもみこしに続き、大鉾（ほこ）・祇園傘や十二戴女（かんめ）などが古式ゆかしく巡行し、約３０００人が参加する。終了は午後３時ごろ。\n\n 大人みこしは男女９基が参加し、六つある男みこしの担ぎ手は今回から、はんてんや法被を着用する。近年、強い日差しでやけどのような症状を負う担ぎ手が多かったという。\n\n 天文館地区で１３日あった「触れみこし」では、３みこしが新しいはんてんや法被を披露。三番みこし（天文館商店街振興組合連合会）１６代目頭の大城仁さん（４６）は「これまでより統一感が出る。どのみこしか一目瞭然となる」と観衆からの声かけも期待する。\n\n １２日には祭りの成功を祈る商工祈願祭が、東千石町のアイムビル広場であった。鹿児島おぎおんさぁ振興会や関係者ら約４０人が集まり、コロナ禍からの景気回復を願った。津曲貞利実行委員長（６７）は「まずは地元から商売繁盛、無病息災の願をかけて盛り上がりたい」と語った。\n２０日の宵祭（よいまつり）はウオーターフロントパークのメイン会場と、センテラススクエアや八坂神社など７サテライト会場で開く。ジャズコンサートやみこし展示があり、同パークなどである錦江湾潮風フェスタと同時開催となる。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240718-00000010-minami-000-1-view.jpg?pri=l&w=640&h=563&exp=10800'],"['https://news.yahoo.co.jp/articles/72d79dc71c4b0a1a62b10b9fad379a9ed37b04ef/images/000', 'https://373news.com/_news/photo.php?storyid=198267&mediaid=8&page=2']"
面識ない男性宅に侵入、ブルーレイディスクレコーダーや弁当など盗む　常習累犯窃盗容疑で63歳男を逮捕　鹿屋署（南日本新聞）,https://news.yahoo.co.jp/articles/1b3cdfabe57fae19f7b367d74ee8f082ba9e8fd9,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240718-00000012-minami-000-1-view.jpg?exp=10800,2024-07-18T21:35:30+09:00,2024-07-18T21:35:30+09:00,南日本新聞,minami,南日本新聞,224,\n（写真：南日本新聞社）\n鹿児島県警鹿屋署は１８日、常習累犯窃盗の疑いで、鹿屋市田崎町、無職の男（６３）を逮捕した。逮捕容疑は、６月１９日午前８時半ごろから午後２時２０分ごろまでの間、同市の５０代男性宅に侵入し、ブルーレイディスクレコーダーや弁当など計３点（時価合計３万８００円相当）を盗んだ疑い。同署によると、２人に面識はない。被害に気づいた男性が「空き巣に入られた」と１１０番した。防犯カメラの映像などで特定した。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240718-00000012-minami-000-1-view.jpg?pri=l&w=640&h=441&exp=10800'],['https://news.yahoo.co.jp/articles/1b3cdfabe57fae19f7b367d74ee8f082ba9e8fd9/images/000']
少額でも能登復旧支援へ毎月送金　小さなスナックが来店客の善意と共に届ける募金は「忘れてないよ」のメッセージ　霧島市（南日本新聞）,https://news.yahoo.co.jp/articles/980161f9cc45beb421953770a7ba518a09997f56,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240718-00000009-minami-000-1-view.jpg?exp=10800,2024-07-18T15:30:22+09:00,2024-07-18T15:30:22+09:00,南日本新聞,minami,南日本新聞,496,\nカウンターに置かれた募金箱に小銭を入れる客＝霧島市国分中央３丁目\n鹿児島県霧島市国分のスナックバー「ちづる」が、能登半島地震の復旧支援のため、店の募金箱に集まった寄付金を石川県に送る活動を続けている。ママのちあきさん（６４）は「困ったときはお互いさま。少しでも役に立てば」と話している。\n【写真】少額でも能登復旧支援へ毎月送金 小さなスナックが来店客の善意と共に届ける募金は「忘れてないよ」のメッセージ 霧島市\n愛知県出身。同県豊田市で自営業をしていた頃、石川県を複数回旅行し、現地に知り合いができたという。今回、テレビや新聞から伝わる被災地の惨状を見て、「何かできることはないか」と思い立ち、店で募金活動を始めた。\n\n 地震発生直後から、カウンターに手作りの募金箱を設置。来店客から寄付を受け付け、集めた浄財と売り上げの一部を２月から毎月、石川県に届けている。\n\n これまで計８万円弱を被災地に送った。ちあきさんは「少額でも、遠く離れたまちのスナックから被災地のことを忘れないというメッセージが伝えられたら。今後も息長く支援を続けたい」と話した。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240718-00000009-minami-000-1-view.jpg?pri=l&w=640&h=458&exp=10800'],"['https://news.yahoo.co.jp/articles/980161f9cc45beb421953770a7ba518a09997f56/images/000', 'https://373news.com/_news/photo.php?storyid=198265&mediaid=8&page=2']"
幼児に与えるスマホの影響、7619人の調査で分かったこととは…心療内科医が学会誌に発表した危ない実態（南日本新聞）,https://news.yahoo.co.jp/articles/4605762950af20c5ab6086cd91b406ef93dba1f8,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240718-00000008-minami-000-1-view.jpg?exp=10800,2024-07-18T11:30:21+09:00,2024-07-18T11:30:21+09:00,南日本新聞,minami,南日本新聞,757,\n増田彰則医師\n心療内科医で増田クリニック（鹿児島市）の増田彰則院長らが、ゲーム機やスマートフォンなどのメディア機器が幼児に与える影響を調べた研究結果をまとめた。県内の保護者７６１９人から集めたアンケート調査を分析。「睡眠や脳の発達に悪影響を及ぼす可能性がある」としている。研究結果は、日本小児心身医学会誌に５月掲載された。\n【写真】増田医師が提言する予防策\nアンケートは２０１９～２０年、１～６歳児の保護者を対象に無記名の記入式で行い、４市２町や保育園、幼稚園などに協力を得て実施した。\n\n メディア機器の使用率は１～３歳が５３．０％、４～６歳が７６．０％。使うのをやめさせようとするとイライラしたり、かんしゃくを起こしたりするといった問題行動が目立つ子どもは４～６歳の１４．５％に比べ、１～３歳は２０．１％と高かった。\n\n 使用する幼児は、寝つきが悪く、朝起きるときに機嫌が悪い傾向が見られた。特に１～３歳では、夜泣きと夜中に起きる頻度や昼寝をする頻度が少なく、睡眠への影響がうかがえたという。\n\n 使用時間が６０分以上の子どもは、５９分以下に比べて問題行動が目立った。使用時間が長くなるほど、朝食を毎日食べない、午後９時以降に寝るといった傾向もあり、親が目の前でメディア機器に触れている割合も高かった。\n\n 予防策として、（１）早い段階からメディア機器を与えない（２）ベッドの中で使用させない（３）就寝時間・使用ルールを決めて、家族全員で守る（４）親が熱中する姿を子どもに見せない－などを提言している。\n増田院長によると、多数の幼児を対象とした調査は国内で初めて。「子どもの脳の発達と健全な成長を守るために、乳幼児段階から対策を立てる必要がある」と訴えた。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240718-00000008-minami-000-1-view.jpg?pri=l&w=640&h=426&exp=10800'],"['https://news.yahoo.co.jp/articles/4605762950af20c5ab6086cd91b406ef93dba1f8/images/000', 'https://373news.com/_news/photo.php?storyid=198261&mediaid=8&page=2']"
路上、自転車の近くに倒れた男性…頭部負傷し意識不明の重体、警察が身元確認急ぐ　沖永良部署（南日本新聞）,https://news.yahoo.co.jp/articles/5ad21b453ec0d0c6c5a0560ec4ae5581ace74a07,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240718-00000006-minami-000-1-view.jpg?exp=10800,2024-07-18T07:07:22+09:00,2024-07-18T07:07:22+09:00,南日本新聞,minami,南日本新聞,213,\n（写真：南日本新聞社）\n１７日午後４時１５分ごろ、鹿児島県与論町立長の県道で男性が自転車のそばに倒れているのを通行人が発見、１１９番した。\n【写真】路上、自転車の近くに倒れた男性…頭部負傷し意識不明の重体、警察が身元確認急ぐ 沖永良部署\n沖永良部署によると、男性は頭部を負傷しており意識不明の重体。同署が身元の確認を進めるとともに、詳しい状況を調べている。現場は歩道のない片側１車線の直線。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240718-00000006-minami-000-1-view.jpg?pri=l&w=640&h=441&exp=10800'],"['https://news.yahoo.co.jp/articles/5ad21b453ec0d0c6c5a0560ec4ae5581ace74a07/images/000', 'https://373news.com/_news/photo.php?storyid=198256&mediaid=8&page=2']"
まるでグレープフルーツのような…夏に飲みたい香る焼酎「SUN SUN HOP」新発売　田苑酒造（南日本新聞）,https://news.yahoo.co.jp/articles/46752e3c8dbc7fb6983af3ad5ea70381b476e90d,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240718-00000007-minami-000-1-view.jpg?exp=10800,2024-07-18T11:00:22+09:00,2024-07-18T11:00:22+09:00,南日本新聞,minami,南日本新聞,244,\n田苑酒造（薩摩川内市）「ＳＵＮ ＳＵＮ ＨＯＰ」\n田苑酒造（鹿児島県薩摩川内市）は新商品「ＳＵＮ ＳＵＮ ＨＯＰ」を１９日から発売する。ホップ由来のグレープフルーツのような香りとアクセントとなる苦みを楽しめる。ビール酵母仕込み。炭酸割りやジャスミン茶割りを勧める。アルコール度数２５度。７２０ミリリットル１４３０円。同酒造＝０９９６（３８）０３４５。\n【写真】まるでグレープフルーツのような…夏に飲みたい香る焼酎「SUN SUN HOP」新発売 田苑酒造\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240718-00000007-minami-000-1-view.jpg?pri=l&w=426&h=640&exp=10800'],"['https://news.yahoo.co.jp/articles/46752e3c8dbc7fb6983af3ad5ea70381b476e90d/images/000', 'https://373news.com/_news/photo.php?storyid=198260&mediaid=8&page=2']"
流行収まらない手足口病　5月下旬から警報継続、感染者は過去10年で最多更新　予防のコツは？　鹿児島県内（南日本新聞）,https://news.yahoo.co.jp/articles/e2191f526483d90e9b31cee9a3343d163507eaff,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240718-00000005-minami-000-2-view.jpg?exp=10800,2024-07-18T07:03:22+09:00,2024-07-18T13:11:15+09:00,南日本新聞,minami,南日本新聞,603,\n（写真：南日本新聞社）\n鹿児島県内で、乳幼児を中心に口の中や手足に発疹ができる「手足口病」の流行拡大が続いている。県は５月２２日から流行発生警報を発令中だが、７月１～７日に県内５１定点医療機関から報告された感染者数は７４４人。１機関当たり１４．５９人で、過去１０年の最多を更新した。\n【写真】〈関連〉鹿児島県内の手足口病感染者の推移をグラフで確認する\n県内保健所別に見ると、鹿児島市３３．６９人、姶良１６．００人、川薩、鹿屋１２．００人、伊集院１１．００人、出水９．６７人、指宿５．５０人、加世田４．００人、名瀬０．５０人だった。大口、志布志、西之表、屋久島、徳之島はゼロ。警報は５．００人を上回ると出され、２．００人を下回ると終息とされる。\n\n 県感染症対策課によると、県内の警報発令は２０２１年１１月以来。過去１０年でこれまでピークが最も高かったのは１９年の１４．０２人（６月３～９日）で、１５年の１３．２７人（７月１３～１９日）が続く。同課は「せっけんで手洗いし、タオルの共有は避けて。症状が治まってもウイルスは便に２～４週間排出される点にも注意が必要」としている。\n\n 全国でも感染者数は過去１０年で最多のペースで増加している。７月１～７日の１機関当たりの平均は１１．４６人で、３８都府県が警報レベル。厚労省によると、例年７月下旬に流行のピークを迎える。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240718-00000005-minami-000-2-view.jpg?exp=10800'],"['https://news.yahoo.co.jp/articles/e2191f526483d90e9b31cee9a3343d163507eaff/images/000', 'https://373news.com/_news/photo.php?storyid=198223&mediaid=8&page=2']"
謎深まる鹿児島県警にメスを入れられるか…百条委設置の結論持ち越しの県議会、19日に再び野川本部長らに事件説明求める（南日本新聞）,https://news.yahoo.co.jp/articles/e40e05bf536ef2d5fd007f255f8f6c508ccac76e,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240718-00000004-minami-000-1-view.jpg?exp=10800,2024-07-18T06:33:24+09:00,2024-07-18T06:33:24+09:00,南日本新聞,minami,南日本新聞,546,\n（写真：南日本新聞社）\n鹿児島県議会総務警察委員会は１９日、前生活安全部長が国家公務員法（守秘義務）違反の罪で起訴された事件など県警の一連の不祥事について、閉会中委員会を開き調査する。６月１１日に集中的に調査したが、再び野川明輝本部長らに事件への対応などの説明を求める。\n鹿児島県警不祥事の真相究明はポーズ？ 百条委設置、自民県議団が「待った」 総務警察部会が「設置は不要」と判断、一部自民県議は反発\n県議会事務局によると、前生活安全部長の起訴後に野川本部長が会見を開くなど進展があったことや、会見で県警側が議会への説明責任を果たす意向を示したものの、まだ実現していないことが理由。９月定例会まで時間が空くこともあり、西村協委員長（自民）が実施を決めた。\n\n 一連の県警不祥事を巡っては、県議会の県民連合が提案した、真相を究明するために強い権限を持つ調査特別委員会（百条委員会）を設置するかどうかの結論が持ち越しとなっている。最大会派の自民党県議団は、閉会中委員会で説明を聞き設置の可否を判断する方針としている。\n\n 総務警察委員会は西村委員長ら１０人で構成。閉会中委員会には複数の委員外議員も出席して質問する予定。９時半開会。一般の傍聴もできる。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240718-00000004-minami-000-1-view.jpg?pri=l&w=640&h=480&exp=10800'],"['https://news.yahoo.co.jp/articles/e40e05bf536ef2d5fd007f255f8f6c508ccac76e/images/000', 'https://373news.com/_news/storyid/197899/']"
