headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
奄美海保の巡視船「あまぎ」機関室で火災　沖縄・石垣港に係留中、けが人なし（南日本新聞）,https://news.yahoo.co.jp/articles/6ba06d574c8669444aba002071eba20978c6e716,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240912-00000011-minami-000-2-view.jpg?exp=10800,2024-09-12T21:30:21+09:00,2024-09-12T22:33:58+09:00,南日本新聞,minami,南日本新聞,280,\n巡視船「あまぎ」\n１１日午後１０時２５分ごろ、沖縄県石垣市の石垣港に係留中だった、奄美海上保安部の巡視船「あまぎ」（１３００トン）の機関室で火災が発生した。石垣海上保安部が消防に通報した。けが人はいなかった。\n\n 第１１管区海上保安本部によると出火当時、機関室には誰もいなかった。船内にいた乗組員の人数は明らかにしていない。警報で気付いた乗組員が機関室に煙が充満しているのを確認。約３時間後に鎮火した。発電機周辺が焦げていた。出火原因などを調べている。\n\n あまぎは全長約９０メートル。２０１３年に奄美海保に配属された。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240912-00000011-minami-000-2-view.jpg?pri=l&w=640&h=424&exp=10800'],['https://news.yahoo.co.jp/articles/6ba06d574c8669444aba002071eba20978c6e716/images/000']
新種の宝庫・鹿児島湾で練習船が100メートルの海底から採取したのは…体長7ミリ、雄の脚の毛が決め手　命名「ナンセイソコエビ」、鹿大グループが英文学術誌で発表（南日本新聞）,https://news.yahoo.co.jp/articles/1fede02df49c0f8639818123f919ae0b80240ff8,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240912-00000008-minami-000-2-view.jpg?exp=10800,2024-09-12T18:00:21+09:00,2024-09-12T20:29:58+09:00,南日本新聞,minami,南日本新聞,498,\n小玉将史助教\n鹿児島大水産学部の小玉将史助教（３１）＝海洋生態学＝らの研究グループは、鹿児島湾の海底から新種のヨコエビを発見したと発表した。鹿大の練習船「南星丸」にちなみ、和名を「ナンセイソコエビ」とした。８月末、日本ベントス学会と日本プランクトン学会が合同出版する英文学術誌に掲載された。\n【写真】新種と判明したナンセイソコエビの雄（A）と雌（Ｂ）＝日本ベントス学会提供\n２０２３年２月に南星丸で実習中、鹿児島湾入り口の山川沖で、水深約１００メートルの海底から複数個体を採集した。形態や遺伝子を詳しく調べたところ、クダオソコエビ科のソコエビモドキ属の新種だと分かった。体長７ミリ前後で、雄の脚の一部に複数のとげ状の毛を備える特徴が、いずれの種にも該当しないという。\n\n 鹿児島湾はさまざまな調査が進む海域だが、未知の種はまだ多く生息すると考えられ、特に小型の無脊椎動物の研究が不足しているという。\n\n 小玉助教は「環境調査を進める上で、鹿児島湾周辺を柔軟に調査できる南星丸の存在は欠かせない。この強みを生かして精力的に調査を続けたい」と意欲を見せた。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240912-00000008-minami-000-2-view.jpg?pri=l&w=640&h=619&exp=10800'],"['https://news.yahoo.co.jp/articles/1fede02df49c0f8639818123f919ae0b80240ff8/images/000', 'https://373news.com/_news/photo.php?storyid=201075&mediaid=8&page=2']"
映える写真スポットで人気、県内最古の木造駅舎「嘉例川駅」に寄り添ってきた老木哀れ…樹齢100年超、台風に耐えられず幹回り2.5メートルぽきり 霧島市（南日本新聞）,https://news.yahoo.co.jp/articles/3b8966482fc637170198370c5d03443719de9f27,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240912-00000007-minami-000-2-view.jpg?exp=10800,2024-09-12T15:30:21+09:00,2024-09-12T15:54:10+09:00,南日本新聞,minami,南日本新聞,556,\n台風１０号の影響で折れた、ＪＲ肥薩線嘉例川駅前広場のカイヅカイブキ＝１０日、霧島市隼人\n台風１０号の影響で、鹿児島県内最古の木造駅舎として知られる霧島市隼人のＪＲ肥薩線嘉例川駅前広場のカイヅカイブキが倒れた。国の登録有形文化財で築１２０年を超える駅舎への被害はなかった。\n【写真】台風１０号の影響で折れた、ＪＲ肥薩線嘉例川駅前広場のカイヅカイブキ＝１０日、霧島市隼人\n推定樹齢は１００年以上。高さ約１０メートル、幹回り約２．５メートルで、根元から約３メートルを残して駐車場側に倒れた。地元住民によると、１９２０（大正９）年に、当時の皇太子（昭和天皇）が同駅を乗降して高屋山上陵に参拝したのを記念して植えられたものという。\n\n 台風上陸後の８月２９日に地元住民が被害に気付き、駅舎を管理する霧島市とＪＲ九州に報告。３０日に市職員らが調査した。木はシロアリの被害も確認されており、今後処分する。現在、周辺にコーン標識を置いて近寄らないよう呼びかけている。\n\n 同駅周辺の美化に取り組む嘉例川地区活性化推進委員会の竹下輝雄会長（７０）は「木が駅舎に倒れなかったのが不幸中の幸い。子どもの頃からあった思い入れのある木だけに、切り株を残すなど、保全についても考えたい」と話した。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240912-00000007-minami-000-2-view.jpg?pri=l&w=640&h=427&exp=10800'],"['https://news.yahoo.co.jp/articles/3b8966482fc637170198370c5d03443719de9f27/images/000', 'https://373news.com/_news/photo.php?storyid=201071&mediaid=8&page=2']"
ガードパイプに衝突し5メートル下の砂浜に転落か　オートバイの75歳男性が死亡　鹿児島市（南日本新聞）,https://news.yahoo.co.jp/articles/166460ea55d7ee58e939318fc1c8441bbed28d65,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240912-00000009-minami-000-1-view.jpg?exp=10800,2024-09-12T19:45:24+09:00,2024-09-12T19:45:24+09:00,南日本新聞,minami,南日本新聞,273,\n（写真：南日本新聞社）\n１２日午前１時４５分ごろ、鹿児島市平川町の国道２２６号で「バイクが横転している」と通行人から１１０番があった。海側のガードパイプに衝突した痕があり、約５メートル下の砂浜に、同市喜入瀬々串町、新聞配達員の男性（７５）が倒れていた。男性は搬送先の病院で間もなく死亡した。\n【写真】鹿児島市の位置を地図で確認する\n鹿児島南署によると、現場は片側１車線で、鹿児島市街地へ向かって緩やかな左カーブ。国道上に男性のオートバイが倒れていた。同署は男性がガードパイプに衝突し、転落したとみて調べている。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240912-00000009-minami-000-1-view.jpg?pri=l&w=640&h=441&exp=10800'],"['https://news.yahoo.co.jp/articles/166460ea55d7ee58e939318fc1c8441bbed28d65/images/000', 'https://373news.com/_news/photo.php?storyid=201105&mediaid=8&page=2']"
実りの秋…サル出没に注意！ 鹿児島市街地で目撃情報相次ぐ　市「柿やミカンの収穫忘れないで」（南日本新聞）,https://news.yahoo.co.jp/articles/c4d8409f00de0fa62fc4fab9cd7500d4c48f0f45,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240912-00000010-minami-000-2-view.jpg?exp=10800,2024-09-12T21:00:21+09:00,2024-09-12T21:17:26+09:00,南日本新聞,minami,南日本新聞,412,\n〈資料写真〉\n鹿児島市街地で１２日、野生のサルの目撃が相次ぎ、市役所に連絡が７件あった。市は、遭遇した場合には速やかに離れるとともに「秋にかけて庭木の柿やミカンの実が餌になることもある。収穫を忘れないで」と呼びかけている。\nイノシシ目撃情報 3年で3倍以上に増加 鹿児島市 放置された果樹求め住宅地に？ サルも11倍と大幅増\n市生産流通課によると、午前８時ごろに上本町公園で最初の目撃情報があった。鹿児島地方裁判所（山下町）周辺や新上橋（新照院町など）、薬師１、２丁目と続き、午後２時までに星ケ峯１丁目と皇徳寺台３丁目でも目撃された。いずれも１匹で成獣とみられる。\n\n 人的被害はなかったが、数年前には同市で野生のサルの写真を撮ろうとした人がかみつかれる被害があったという。東龍太郎主幹は「野生動物を見たらすぐ逃げてほしい。餌になるものを軒先などに放置しないよう気をつけて」と話した。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240912-00000010-minami-000-2-view.jpg?pri=l&w=640&h=608&exp=10800'],"['https://news.yahoo.co.jp/articles/c4d8409f00de0fa62fc4fab9cd7500d4c48f0f45/images/000', 'https://373news.com/_news/storyid/191376/']"
竹灯籠の灯火広がる幽玄の名水丸池　優しい光に包まれて5000人うっとり　湧水町（南日本新聞）,https://news.yahoo.co.jp/articles/7679eaf0f7ed4aef79baae4d643da93dff7c1bda,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240912-00000005-minami-000-2-view.jpg?exp=10800,2024-09-12T11:00:22+09:00,2024-09-12T11:06:48+09:00,南日本新聞,minami,南日本新聞,357,\n竹灯籠が飾られた丸池公園＝湧水町\n鹿児島県湧水町の丸池公園で７日、「名水丸池感謝の夕べ」があった。池や周辺に約２５００本の竹灯籠が並び、訪れた約５０００人は幻想的な明かりに魅了されていた。\n【写真】竹灯籠が飾られた丸池公園＝７日夜、湧水町の丸池公園\n台風や新型コロナ禍による中止を挟み、今回で２８回目。丸池の水面や園内の遊歩道には竹灯籠が点在し、夜のとばりが降りると一帯は優しい光に包まれた。巨大な白いドラゴンも浮かび、大勢の家族連れらが写真を撮っていた。\n\n 同町の吉松中学校マンドリン部や、鹿児島市の鹿児島実業高校吹奏楽部による演奏もあった。姶良市の姶良小学校５年の西本歩夢さんと、弟で１年の夏唯さんは「初めて訪れたけどたくさんの光がきれいだった。また来たい」と喜んだ。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240912-00000005-minami-000-2-view.jpg?pri=l&w=640&h=403&exp=10800'],"['https://news.yahoo.co.jp/articles/7679eaf0f7ed4aef79baae4d643da93dff7c1bda/images/000', 'https://373news.com/_news/photo.php?storyid=201070&mediaid=8&page=2']"
わいせつ、パワハラ、飲酒運転…止まらぬ教員不祥事、目立つ中高年や管理職　業務過多によるストレスも影響か（南日本新聞）,https://news.yahoo.co.jp/articles/c6637bb11adc9e602366d428e28e160ea0600791,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240912-00000002-minami-000-1-view.jpg?exp=10800,2024-09-12T06:07:24+09:00,2024-09-12T06:07:24+09:00,南日本新聞,minami,南日本新聞,510,\n（写真：南日本新聞社）\n鹿児島県教育委員会の懲戒処分が９月上旬で１４件に達した。半年足らずで昨年度１年間の１０件を上回る“ハイペース”だ。校長ら管理職を含め、４０代以上の中高年が目立つ。専門家からは「組織的な問題もあるのでは」との声が上がる。\n【関連】44歳教諭を停職6カ月…ビール2杯、焼酎8杯、テキーラ2杯飲み仮眠後運転「これくらいなら大丈夫だろう」 パワハラ校長ら計4人を懲戒処分 鹿児島県教委\n処分を受けた１４人は、５０～６０代が１０人、４０代３人、３０代１人。うち６人は校長と事務長で、わいせつによる免職、部下らに対するパワハラで減給など、重い処分も含まれる。県教委も管理職の処分が続いていることを重く受け止めており、夏休み中に緊急の校長会や研修を開くなどの対応を取った。\n\n 鹿児島大の島義弘准教授（発達心理学）は、不祥事が多発する背景を、教員の業務過多によるストレスも影響しているのではと推測する。「一人で抱え込まず、周りにサポートを頼むなど、率直に相談し合える職場環境かどうかが大切。若手のサポート体制だけでなく、中堅以上の職員が相談できる場も必要だ」と指摘した。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240912-00000002-minami-000-1-view.jpg?pri=l&w=640&h=423&exp=10800'],"['https://news.yahoo.co.jp/articles/c6637bb11adc9e602366d428e28e160ea0600791/images/000', 'https://373news.com/_news/storyid/201060/']"
抱きしめた8月の風は暑かった…やっぱり「いちばん熱い夏」 思わず口ずさみたくなるプリプリ、いつまで続く? 焼きつける夏（南日本新聞）,https://news.yahoo.co.jp/articles/2a3a664d5af0f929fd305a04664b17309f6310fd,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240912-00000006-minami-000-1-view.jpg?exp=10800,2024-09-12T11:30:22+09:00,2024-09-12T11:30:22+09:00,南日本新聞,minami,南日本新聞,707,\nミストシャワーの下で涼む子どもたち\n九州南部の今夏（６～８月）の平均気温が１９４６年の統計開始以降、最も高かったことが１１日、分かった。太平洋高気圧が持続的に強く西に張り出したのが主な要因。鹿児島市の猛暑日は同日までに年間４０日となり、過去最多を更新している。鹿児島地方気象台によると、気温の高い状態は１０月上旬にかけて続く見込み。\n【写真】7月の大気の流れのイメージ\n６～８月の九州南部の平均気温は平年を１．２度上回った。７月（平年比プラス１．８度）、８月（同１．５度）ともに過去最高の記録的な高温だった。奄美地方も６～８月の平均気温が平年を０．９度上回り、過去最高だった。\n\n ６～８月は鹿児島市の平均気温は平年より１．３度高い２８．３度。日本全体でも平均気温が平年を１．７６度上回った。昨夏と並んで歴代１位となり、気象庁は今夏の暑さを「異常気象」としている。\n\n 気象台によると、暑さの要因は（１）偏西風が日本付近で北に蛇行し、高気圧に覆われ続けた（２）太平洋高気圧が持続的に強く、西に張り出した（３）高気圧の圏内で日射が強まり、下降気流が地表の暖かい空気の上昇を抑えた－など。春まで続いたエルニーニョ現象や地球温暖化も影響している。\n\n 東シナ海の海面水温も平年と比べて高い。台風１０号の通過でいったん下がった所もあったが、３０度超の高い状態が続いている。\n\n 鹿児島市では９月に入り、最高気温が３５度を下回っていたが、９日に３５度を観測し、今年４０日目の猛暑日となった。気象台は、７月上旬からの気温が高い状態が今後さらに１カ月程度続く見込みとしている。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240912-00000006-minami-000-1-view.jpg?exp=10800'],"['https://news.yahoo.co.jp/articles/2a3a664d5af0f929fd305a04664b17309f6310fd/images/000', 'https://373news.com/_news/photo.php?storyid=201074&mediaid=8&page=2']"
サンロイヤルホテルの県有地移転、県議会はどう判断？　債務超過20億円、識者は「三セクゆえの経営の甘さ」を指摘する（南日本新聞）,https://news.yahoo.co.jp/articles/dfe1b1b1d8004bf29a1aa53759b3006eeabe0950,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240912-00000003-minami-000-2-view.jpg?exp=10800,2024-09-12T06:27:22+09:00,2024-09-12T16:37:26+09:00,南日本新聞,minami,南日本新聞,1319,\n県有地への新築移転を希望する鹿児島サンロイヤルホテル＝鹿児島市与次郎１丁目\n鹿児島港本港区エリアで県有地の住吉町１５番街区（鹿児島市）への新築移転を希望する同市の鹿児島サンロイヤルホテルについて、１２日開会する県議会で議論が始まる見通しだ。運営する第三セクターの鹿児島国際観光は３月末時点で２０億円弱の債務超過状態だが、跡地売却を見据え新天地での運営に自信を見せる。識者らは「県有財産や税金が絡む以上、透明性の高い議論を」と注文する。\n【写真】〈関連〉鹿児島サンロイヤルホテルの現在地と移転を希望する住吉町１５番街区や天文館、白波スタジアムなどとの位置関係を地図で確認する\n同社は市（６０００万円）や県（１０００万円）が出資し立ち上げた三セク。ホテルは国体開催に備え整備され、１９７３年全面開業した。建物は２０１７年、耐震化が必要と診断されたものの５０億円前後の費用がかかるほか、負債総額も５０億円近くあり、県有地などで長期定期借地できる移転先を探していた。\n\n 同社によると、債務超過に転落したのは１９８４年度。ピーク時の９５年度は約２８億５０００万円を超えた。その後は２０１８年度まで黒字が続き１３億２８９１万円まで圧縮できたが、新型コロナウイルス禍で以降は４年連続の赤字。２２年には国などの補助金や助成金活用のため、資本金を２億円減らし５０００万円にした。\n\n ２４年３月期決算はコロナの５類移行のほか、鹿児島国体や総文祭開催が影響し黒字となった。下津昭則社長（６０）は「債務超過はコロナがなければ、解消へ近づいていた」と説明する。決算では、土地代を取得時の額面のまま計算し続けているため、「債務超過はあくまで帳簿上だけ。土地を売却すれば含み益は２０億円を軽く超え資産超過だ」との認識を示す。\n同社総合企画部の林元良秋部長（５９）は「出資金を除き税金は投入しておらず、今後も経営に関して投入する予定はない」と断言。あくまで一企業として運営を続ける自信を見せるが、建築費を含む移転費用については「取引金融機関と融資などについて協議する」と述べるにとどまる。\n\n 「一般企業なら通常、債務超過が続けば融資は止まる」と指摘するのは、地元金融機関出身で志學館大学元教授（地域経済論）の大重康雄さん（７０）。債務超過を解消できれば融資は受けやすくなるとした上で「長期的な収益性も判断材料になる」と先行きを案じる。「県有地を使う以上、移転への県民の理解は必要。透明性の高い議論が求められる」と話した。\n\n 鹿児島大学の有馬晋作客員教授（６８）＝行政学＝は「三セクは自治体が絡む安心感から、経営が甘くなりがちな場合が多い」とくぎを刺す。コロナ禍からの回復や訪日客増加に伴いホテル需要は今後も高まるとして、「そもそも三セクではなく民間でもいいのではないかという議論も予想される」と見通した。\nホテルはこれまでスポーツ合宿や修学旅行生なども多く受け入れてきた。下津社長は「これまでのノウハウを生かし、新しいホテルでも使命を果たして公益性・公共性を維持し、県民に愛される施設を目指したい」と話す。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240912-00000003-minami-000-2-view.jpg?pri=l&w=640&h=457&exp=10800'],"['https://news.yahoo.co.jp/articles/dfe1b1b1d8004bf29a1aa53759b3006eeabe0950/images/000', 'https://373news.com/_news/photo.php?storyid=201054&mediaid=8&page=2']"
諏訪之瀬島で爆発1回、大きな噴石は確認されず　噴煙の高さは不明（南日本新聞）,https://news.yahoo.co.jp/articles/83fed1558a106a762fbf1510704097a3bc1795bc,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240912-00000004-minami-000-1-view.jpg?exp=10800,2024-09-12T08:30:21+09:00,2024-09-12T08:30:21+09:00,南日本新聞,minami,南日本新聞,163,\n噴煙を上げる諏訪之瀬島の御岳（資料写真）\n鹿児島県十島村諏訪之瀬島の御岳で１１日、午後１１時までに爆発が１回あった。福岡管区気象台によると、噴煙の高さは不明。大きな噴石の飛散は確認されていない。噴火警戒レベルは２（火口周辺規制）。\n【写真】〈関連〉諏訪之瀬島など九州の主な火山を地図で確認する\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240912-00000004-minami-000-1-view.jpg?pri=l&w=426&h=640&exp=10800'],"['https://news.yahoo.co.jp/articles/83fed1558a106a762fbf1510704097a3bc1795bc/images/000', 'https://373news.com/_news/photo.php?storyid=201066&mediaid=8&page=2']"
