headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
24年日本選手権の申込資格記録とターゲットナンバーが決定 男子200mと400mは予備予選実施（月刊陸上競技）,https://news.yahoo.co.jp/articles/4a9703be11362f4b9fbde50b13e24de301f74622,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231212-00010009-getsuriku-000-1-view.jpg?exp=10800,2023-12-12T18:36:20+09:00,2023-12-12T18:36:20+09:00,月刊陸上競技,getsuriku,月刊陸上競技,1136,\n日本選手権の様子\n日本陸連は12月12日に理事会を開き、来年の第108回日本選手権における参加資格について承認した。\n第108回日本選手権の申込資格記録とターゲットナンバーをチェック！\n10000mと混成競技を除く一般種目は6月27日から30日まで新潟・デンカビッグスワンスタジアムで開催。ターゲットナンバーは男子100mが56、女子100mは40。走高跳と棒高跳は16、その他のフィールド種目については20に設定されている。男子200mと400mは前回同様に予備予選が実施される。申込資格記録も合わせて発表。有効期間は23年1月1日から24年6月5日まで。\n\nまた、23年の日本グランプリシリーズの種目別ランキング上位の競技者（ターゲットナンバーによって異なる）についても出場資格を得られる。\n\n6月22日、23日に岐阜メモリアルセンター長良川競技場で行われる混成競技は申込資格記録が男子十種競技7050点、女子七種競技5000点で、ターゲットナンバーは24。23年1月1日から24年6月2日まで有効となっている。\n\n5月3日の男子10000m（静岡・小笠山総合運動公園）はターゲットナンバーが30。男子は28分16秒00、女子は32分30秒00（または5000m15分40秒00）が申込資格記録で、こちらは23年1月1日から24年4月14日が有効となる。\n\nなお、第108回大会から申込資格に「国際大会で日本代表の資格を有する日本国籍競技者」と明記。前回までは「日本国籍を有する競技者（日本で生まれ育った外国籍競技者を含む）」としていたが、変更した理由について「五輪・世界選手権におけるワールドランキング制度によって、大会の順位ポイントが大きく影響する」と説明した。なお、男女1500m、5000m、3000m障害、別開催の10000mについては外国籍競技者のうち記録上位2名がオープンとして参加できるとし、ターゲットナンバーや順位には含まれないとしている。\n\n日本陸連によると、具体的な年数や選手について公表はできないとしたが、「過去に日本で生まれ育った外国籍の選手が上位入賞した例はある」と説明した。\n\n他に、日本記録・公認記録の対象となる種目についても改定。世界陸連（WA）のワールドランキングの対象種目の増加や「これまで想定していなかった種目」が対象となったり、種目の新設があったことから、競技規則を整備したという。\n\n公認種目・日本記録の対象となる種目を改めて定義し、WAが室内記録の取り扱いをなくしたことをうけ、新たに「ショートトラック（sh）」を導入する。なお、すべての公認記録が日本記録とはならない。\n月陸編集部,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231212-00010009-getsuriku-000-1-view.jpg?pri=l&w=640&h=426&exp=10800'],"['https://news.yahoo.co.jp/articles/4a9703be11362f4b9fbde50b13e24de301f74622/images/000', 'https://www.rikujyokyogi.co.jp/archives/122900/2']"
【Playback箱根駅伝】30回目の節目は早大が9度目優勝！10区・昼田を名将・中村清監督が校歌で激励（月刊陸上競技）,https://news.yahoo.co.jp/articles/4f9ff44aabb1c1872e1b64936f1b7f3b9a415828,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231212-00010012-getsuriku-000-2-view.jpg?exp=10800,2023-12-12T21:30:07+09:00,2023-12-12T21:32:05+09:00,月刊陸上競技,getsuriku,月刊陸上競技,991,\n第30回箱根駅伝／朦朧としながらフィニッシュする早大10区の昼田と浜田コーチ\n2024年に箱根駅伝は第100回大会を迎える。記念すべき100回に向けて、これまでの歴史を改めて振り返る『Playback箱根駅伝』を企画。第1回大会から第99回大会まで、大会の様子を刻んでいく。（所属などは当時のもの）\n第30回箱根駅伝の総合成績＆区間賞をチェック！\n第30回（1954年／昭和29年）\n早大が2年ぶり9度目V！ラジオ放送開始で全国区に\n\n第30回大会は横浜市立大が初出場し、全15校で争われ、劇的な幕切れとなる。\n\nレース序盤をリードしたのは連覇を狙う中大。1区の三浦達郎が2年連続の区間賞を獲得すると、2区の菊池直志も区間賞で首位をキープする。\n\n3区で明大に抜かれたが、4区の杉崎隆志が区間賞の走りで首位を奪い返し、2位の明大と20秒差で5区にタスキをつないだ。\n\n先頭を行く中大から1分29秒差の3位で小田原をスタートした早大。5区の中村保徳が区間2位と好走し、明大と中大をかわして、20年ぶりの往路優勝を成し遂げて、2位に55秒差で中大が続いた。\n\n6区では中大の西村良三が区間賞で早大との差を1秒詰めると、7区の日置一樹も区間賞の走りで早大を逆転。っこで2分10秒の差がついたが、8区では13秒差に詰まる。\n\n抜きつ抜かれつの攻防となるなか、早大の9区・衣笠治重が区間賞の快走。中大を再度逆転し、3分27秒差をつけて10区の昼田哲士にタスキをつないだ。\n\n1年生の昼田は元々、1500mが専門。後ろから追いかける中大の斉藤安雄は昼田よりを走力で上回っており、逆転を防ぐために中村清監督は昼田に前半から飛ばすよう指示した。\n\nしかし、飛ばし過ぎた昼田は品川を過ぎたあたりで失速。内幸町ではふらふらの状態になった。これを見た中村監督は急遽、校歌である『都の西北』を歌ってサイドカーの上から激励。昼田は失神状態になりながらも伴走しはじめた浜部憲一コーチとともに走り続け、倒れ込むようにフィニッシュ。早大が2年ぶり9回目の優勝を果たした。\n\nこの様子はNHKラジオで実況中継されており、当時は大きな話題となった。現在でも箱根駅伝の名場面の一つとして語り継がれている。\n\n参考文献：箱根駅伝90回記念誌（関東学生連盟）\n月陸編集部,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231212-00010012-getsuriku-000-2-view.jpg?pri=l&w=640&h=444&exp=10800'],"['https://news.yahoo.co.jp/articles/4f9ff44aabb1c1872e1b64936f1b7f3b9a415828/images/000', 'https://www.rikujyokyogi.co.jp/archives/122912/2']"
ニューイヤー駅伝のエントリー発表！前回VのHonda伊藤達彦、小山直城ら 富士通は塩尻和也、トヨタ自動車は服部勇馬や田澤廉、GMO参画の大迫傑も（月刊陸上競技）,https://news.yahoo.co.jp/articles/8df4a5b8c0352cc2f8c2bec2e38f62da593ff756,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231212-00010008-getsuriku-000-2-view.jpg?exp=10800,2023-12-12T16:12:25+09:00,2023-12-12T16:20:08+09:00,月刊陸上競技,getsuriku,月刊陸上競技,831,\nニューイヤー駅伝にエントリーした旭化成・相澤晃、Honda・小山直城、富士通・塩尻和也、GMOインターネットグループ・大迫傑（Nike）\n第68回全日本実業団対抗駅伝（ニューイヤー駅伝／2024年1月1日）のエントリー選手が12月12日に発表された。\n2024年元旦ニューイヤー駅伝のエントリー選手をチェック!!\n前回優勝のHondaは、東京五輪10000m代表の伊藤達彦、マラソングランドチャピオンシップ（MGC）を制してパリ五輪を決めた小山直城、東京国際大卒1年目の丹所健とイェゴン・ヴィンセントが登録されている。3000m障害のブダペスト世界選手権ファイナリスト・青木涼真もメンバー入りした。\n\n同2位で東日本実業団駅伝を制している富士通は、12月10日の日本選手権10000mで27分09秒80の日本新記録を打ち立てた塩尻和也、東京五輪マラソン代表の中村匠吾らを登録。3位から頂点を見据えるトヨタ自動車は東京五輪マラソン代表の服部勇馬、ブダペスト世界選手権10000m代表の田澤廉、オレゴン世界選手権マラソン代表の西山雄介、10000m日本歴代2位（27分12秒53）の太田智樹ら、西山和弥が外れたが強力布陣となる。\n\n三菱重工はブダペスト世界選手権マラソン代表の山下一貴、井上大仁、林田洋翔らを登録。SGホールディングスはベテラン・佐藤悠基や近藤幸太郎らがメンバー入りした。\n\n旭化成は日本選手権10000mで27分13秒04の日本新（歴代3位）だった相澤晃、鎧坂哲哉、27分台に入った高卒ルーキー・長嶋幸宝を登録。九電工のパリ五輪マラソン代表・赤﨑暁も入っている。\n\n前回5位のGMOインターネットグループはプレイング・ダイレクターとして参画している大迫傑（Nike）や吉田祐也らが名を連ねた。\n\nニューイヤー駅伝は来年1月1日、群馬県庁前を発着とする7区間100kmで行われる。9時15分にスタートする。\n月陸編集部,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231212-00010008-getsuriku-000-2-view.jpg?pri=l&w=640&h=426&exp=10800'],"['https://news.yahoo.co.jp/articles/8df4a5b8c0352cc2f8c2bec2e38f62da593ff756/images/000', 'https://www.rikujyokyogi.co.jp/archives/122896/2']"
【Playback箱根駅伝】第29回／中大が前回のリベンジ！往路・復路・総合すべてで大会新 ラジオ中継試験的に開始（月刊陸上競技）,https://news.yahoo.co.jp/articles/e850c0c7534f1c7ff109aca4c405b7955b231006,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231212-00010011-getsuriku-000-2-view.jpg?exp=10800,2023-12-12T21:00:27+09:00,2023-12-12T23:41:20+09:00,月刊陸上競技,getsuriku,月刊陸上競技,985,\n第29回箱根駅伝／中大1区の三浦\n2024年に箱根駅伝は第100回大会を迎える。記念すべき100回に向けて、これまでの歴史を改めて振り返る『Playback箱根駅伝』を企画。第1回大会から第99回大会まで、大会の様子を刻んでいく。（所属などは当時のもの）\n【写真】サイドカーによる伴走と車からはみ出るほど人が乗る応援団／第29回箱根駅伝\n第29回（1953年／昭和28年）中大が記録ずくめの5度目V！ラジオ放送が試験的にスタート\n14校が出場。8区のブレーキもあり、前回はあと一歩で優勝を逃していた中大が往路（6時間05分15秒）、復路（5時間58分26秒）、総合（12時間03分41秒）のすべてにおいて大会新記録を出して圧勝した。\n\n中大は1区から先頭をひた走る。三浦達郎が区間賞スタートを切ると、前年のヘルシンキ五輪で5000mに出場した2区の井上治は明大の猛追に遭うも、1秒先着して3区にタスキをつないだ。\n\n中大は3区、4区と首位を堅守するなか、4区では1956年メルボルン五輪で800m代表になる早大の鈴木重晴が区間タイ記録の快走。順位を4位から2位に押し上げた。\n\nそれでも中大は揺るがず。5区ではヘルシンキ五輪マラソン代表の西田勝雄が6度目の山上りを駆け抜けて往路4連覇を達成。2位の早大に5分21秒差をつけた。\n\nなお、5区で西田以上の走りを見せたのが2年前のボストン・マラソンで日本人初の優勝を果たした日大の田中茂樹。順位を5位から3位に上げ、西田の記録を31秒上回った。\n\n復路でも中央は強さを発揮。6年連続6区の田邉定明が自身5度目となる区間賞で好スタートを切ると、7区ではヘルシンキ五輪800m代表の室矢芳隆が従来の区間記録を2分5秒も更新して、2位・早大との差を12分23秒に広げる。\n\n復路の中大は8区以外の4人が区間賞。復路では史上初めて6時間を切る5時間58分26秒、総合でも初の12時間10分を切るスピード駅伝で、2位の早大に15分57秒の大差をつけた。\n\nこの年にはNHKのラジオが翌年からの本格実施に向けてテスト放送を実施。大相撲で名を馳せた志村正順アナウンサーが放送車に仕立てた小型自動車の屋根に上り、全国に実況中継した。\n\n参考文献：箱根駅伝90回記念誌（関東学生連盟）\n月陸編集部,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231212-00010011-getsuriku-000-2-view.jpg?pri=l&w=640&h=496&exp=10800'],"['https://news.yahoo.co.jp/articles/e850c0c7534f1c7ff109aca4c405b7955b231006/images/000', 'https://www.rikujyokyogi.co.jp/archives/122907?gallery=2']"
【陸上】北海道陸協の登録料未納問題で日本陸連が対応を発表「健全な運営のアドバイス」「推移を注視していく」現在も735万円未納（月刊陸上競技）,https://news.yahoo.co.jp/articles/c4506e737ebeed9e4cfd0ba21a262574035be066,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231212-00010010-getsuriku-000-1-view.jpg?exp=10800,2023-12-12T19:11:43+09:00,2023-12-12T19:11:43+09:00,月刊陸上競技,getsuriku,月刊陸上競技,904,\n北海道の厚別運動公園陸上競技場\n日本陸連は12月12日に理事会を開き、その場で北海道陸上競技協会において生じている財務問題について議題が上がり、その件について理事会後に石井朗生・事務局次長がオンラインで報道陣に説明した。\n24年日本選手権の申込資格記録とターゲットナンバーが決定 男子200mと400mは予備予選実施\n北海道陸協は11月1日に会見を開き、競技者などから預かっていた登録料を日本陸連に収めずに別の目的に使っていたと発表。従来は登録料を預かった上で登録手続きを行うが、22年度分が未納となっていた。会見では「新型コロナウイルス対策などで経費がかさんで別の事業に使った」と説明していた。\n\n石井事務局次長が改めて説明し、「北海道の登録会員の皆様から一旦集められた22年度の登録料が本来は年度末に収められるものの、現在も未納が続いている」とし、「1万1818人分、735万2500円」と明かした。\n\n「財務において会計書類に書かれている財産が消滅している」「手続きを経ることなく使われていた」「2022年度の決算報告書が事実と違う」「それ以前の決算についても事実と違う疑いがある」とした。\n\nあくまで「独立した一般財団法人である」とした上で、「自ら事実を解明していくことを期待しながら、進捗状況について把握してきたが、財務の改善には相当な時間がかかる」という。\n\n今回の理事会において日本陸連の対応として「北海道陸協の財務や運営に関して最大限のアドバイスを行う」ことと、「外部の専門家、第三者委員会の設置をするということで、推移を注視して詳細な報告を受ける」と決まった。\n\nこうした事態を受け、すべての都道府県陸協の財務について自主点検してもらう方向性についても承認。「法人に適用される法律や定款、規定に則って財務や運営を適切に行っていただきたい」とした。\n\nなお、登録会員は適切な手順を踏んでいることから、22年度の記録については公認することで了承を得ている。また、北海道で開催される24年度の大型大会などについて「主催者の判断を尊重する」と示した。\n月陸編集部,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231212-00010010-getsuriku-000-1-view.jpg?pri=l&w=640&h=426&exp=10800'],"['https://news.yahoo.co.jp/articles/c4506e737ebeed9e4cfd0ba21a262574035be066/images/000', 'https://www.rikujyokyogi.co.jp/archives/122900/2']"
【陸上】WAライジングスターに男子800mのワニョニイ、女子3000m障害のチェロティチが選出！（月刊陸上競技）,https://news.yahoo.co.jp/articles/6bf9ca008047345303cb0ad926c97444d3d7c683,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231212-00010006-getsuriku-000-1-view.jpg?exp=10800,2023-12-12T14:41:29+09:00,2023-12-12T14:41:29+09:00,月刊陸上競技,getsuriku,月刊陸上競技,421,\n2023WAライジングスターに選ばれたワニョニイとチェロティチ\n世界陸連（WA）は12月11日は年間表彰式「ワールド・アスレティクス・アワード2023」のライジングスター賞を発表し、男子はE.ワニョニイ、女子はF.チェロティチと、いずれもケニアの19歳が選出された。\nWAアスリート・オブ・ザ・イヤー男子はライルズ、デュプランティス、キプトゥムの3人！\nワニョニイは今年のブダペスト世界選手権800mで銀メダル。ダイヤモンドリーグでも年間優勝を果たし、世界クロスカントリー選手権（混合リレー）でも優勝している。\n\nチェロティチ（ケニア）は世界選手権3000m障害の銅メダリスト。同種目でU20世界歴代2位の8分59秒65をマークした。世界クロスカントリー選手権U20でも4位に入っている。\n\n同賞は今季輝かしい活躍を見せた若手アスリートに贈られ、過去にはサニブラウン・アブデル・ハキーム（東レ）が選ばれている。\n月陸編集部,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231212-00010006-getsuriku-000-1-view.jpg?pri=l&w=640&h=426&exp=10800'],"['https://news.yahoo.co.jp/articles/6bf9ca008047345303cb0ad926c97444d3d7c683/images/000', 'https://www.rikujyokyogi.co.jp/archives/122875']"
富士山女子駅伝のエントリー発表！名城大は谷本七星、米澤奈々香らが登録 大東大・野田真理耶、立命大・村松灯、拓大・不破聖⾐来も（月刊陸上競技）,https://news.yahoo.co.jp/articles/2dbc7258615baa13dcb047a3c6c82f61f19b08a4,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231212-00010007-getsuriku-000-1-view.jpg?exp=10800,2023-12-12T15:18:19+09:00,2023-12-12T15:18:19+09:00,月刊陸上競技,getsuriku,月刊陸上競技,579,\n前回の富士山女子駅伝の様子\n12月12日、日本学生連合は、12月30日に行われる2023全日本大学女子選抜駅伝（富士山女子駅伝）のエントリー選手を発表した。\n富士山女子駅伝の出場校をチェック！\n前回5連覇を果たし、今年10月の全日本大学女子駅伝でも7連覇と圧倒的な強さを見せる名城大は、米澤奈々香（2年）や谷本七星（3年）など全日本に出場した6人が順当にエントリー。全日本は不出場となったものの、11月の東日本女子駅伝、12月の東海学生女子駅伝と快走を続けている主将の増渕祐香（4年）も登録された。\n\n全日本2位の大東大は、1～3年のみのエントリー。全日本5区区間賞のサラ・ワンジルや、野田真理耶など1年生が7人もエントリー。立命大は活躍した村松灯（3年）、太田咲雪（1年）、中地こころ（3年）の全日本区間賞トリオがそろって登録している。\n\nまた、今夏のワールドユニバーシティゲームズ・ハーフマラソン金メダリストの大阪学院大・北川星瑠（4年）や5区区間記録保持者の拓大・不破聖衣来（3年）もエントリーされた。\n\n富士山女子駅伝は富士山本宮浅間大社前（富士宮市）をスタートして富士総合運動公園陸上競技場（富士市）をフィニッシュとする、7区間43.4kmで行われ、24チームが出場する。レースは12月30日10時に号砲が鳴る。\n月陸編集部,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231212-00010007-getsuriku-000-1-view.jpg?pri=l&w=640&h=426&exp=10800'],"['https://news.yahoo.co.jp/articles/2dbc7258615baa13dcb047a3c6c82f61f19b08a4/images/000', 'https://www.rikujyokyogi.co.jp/archives/121810']"
【陸上】WAアスリート・オブ・ザ・イヤー男子はライルズ、デュプランティス、キプトゥムの3人！（月刊陸上競技）,https://news.yahoo.co.jp/articles/4554f4408edd6828528cf5f3c6df320ba4a258d0,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231212-00010004-getsuriku-000-1-view.jpg?exp=10800,2023-12-12T14:26:02+09:00,2023-12-12T14:26:02+09:00,月刊陸上競技,getsuriku,月刊陸上競技,599,\n2023年WAアスリート・オブ・ザ・イヤーに選ばれたキプトゥム、ライリズ、デュプランティス\n世界陸連（WA）は12月11日はワールド・アスレティクス・アワード2023の最優秀選手に贈られる「ワールド・アスリート・オブ・ザ・イヤー」の男子を発表した。\nWAアスリート・オブ・ザ・イヤー女子はキピエゴン、ロハス、アセファの3人が選出！\n短距離からノア・ライルズ（米国）、棒高跳のアルマンド・デュプランティス（スウェーデン）、マラソンのケルヴィン・キプトゥム（ケニア）が選ばれた。\n\nライルズは今年のブダペスト世界選手権で100m、200m、4×100mリレーの3冠。100mは9秒83、200mは19秒47と今季世界リストトップに立っている。\n\nデュプランティスはブダペスト世界選手権で連覇を達成し、ダイヤモンドリーグ・ファイナルでは6m23の世界新記録を樹立した。キプトゥムは10月8日のシカゴ・マラソンで2時間0分35秒の世界新記録を打ち立てている。\n\nなお、これまでは例年、男女1名ずつ選出されていたものの、今年は「投票の集計に際して、さまざまな種目があり、必要とされるスキルも千差万別であるため、投票を1人のアスリートに絞るのは非常に難しい」という意見があったため、トラック、フィールド、スタジアム外（ロード・競歩など）の3つのカテゴリーに分けられたという。\n月陸編集部,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231212-00010004-getsuriku-000-1-view.jpg?pri=l&w=640&h=426&exp=10800'],"['https://news.yahoo.co.jp/articles/4554f4408edd6828528cf5f3c6df320ba4a258d0/images/000', 'https://www.rikujyokyogi.co.jp/archives/122877']"
【陸上】WAアスリート・オブ・ザ・イヤー女子はキピエゴン、ロハス、アセファの3人が選出！（月刊陸上競技）,https://news.yahoo.co.jp/articles/d174ddfc37a2cc96eb9bf413567e436163a6a82f,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231212-00010005-getsuriku-000-2-view.jpg?exp=10800,2023-12-12T14:27:53+09:00,2023-12-12T14:39:22+09:00,月刊陸上競技,getsuriku,月刊陸上競技,644,\n2023WA女子アスリート・オブ・ザ・イヤーに選出された、ロハス、キピエゴン、アセファ\n世界陸連（WA）は12月11日はワールド・アスレティクス・アワード2023の最優秀選手に贈られる「ワールド・アスリート・オブ・ザ・イヤー」の女子を発表した。\nWAアスリート・オブ・ザ・イヤー男子はライルズ、デュプランティス、キプトゥムの3人！\nトラックからはフェイス・キピエゴン（ケニア）、三段跳のユイマール・ロハス（ベネズエラ）、マラソンのティギスト・アセファ（エチオピア）の3人が選ばれた。\n\nキピエゴンは今年のブダペスト世界選手権で1500mと5000mの2冠。6月に1500m（3分49秒11）と5000m（14分05秒20）、7月に1マイル（4分07秒64）と3つで世界新記録を樹立した\n\n\nロハスはブダペスト世界選手権の三段跳に優勝。ダイヤモンドリーグ・ファイナルでは今季世界リストトップの15m35をマークして優勝した。\n\nアセファは9月のベルリン・マラソンでこれまでの世界記録を2分以上更新する2時間11分53秒をマークしている。\n\nなお、これまでは例年、男女1名ずつ選出されていたものの、今年は「投票の集計に際して、さまざまな種目があり、必要とされるスキルも千差万別であるため、投票を1人のアスリートに絞るのは非常に難しい」という意見があったため、トラック、フィールド、スタジアム外（ロード・競歩など）の3つのカテゴリーに分けられたという。\n月陸編集部,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231212-00010005-getsuriku-000-2-view.jpg?pri=l&w=640&h=426&exp=10800'],"['https://news.yahoo.co.jp/articles/d174ddfc37a2cc96eb9bf413567e436163a6a82f/images/000', 'https://www.rikujyokyogi.co.jp/archives/122875']"
【箱根駅伝エントリー】第100回大会に368人が登録！最多出身高はあの強豪校が初のトップに（月刊陸上競技）,https://news.yahoo.co.jp/articles/285b1e385731359edbcd469f436948e4dee6c497,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231212-00010003-getsuriku-000-1-view.jpg?exp=10800,2023-12-12T07:00:53+09:00,2023-12-12T07:00:53+09:00,月刊陸上競技,getsuriku,月刊陸上競技,1137,\n第100回箱根駅伝には洛南高から最多13人が登録。順大・三浦龍司（前列左端）や佐藤圭汰（後列右から3人目）ら、かつてのチームメイトがそれぞれの大学で競い合う\n第100回箱根駅伝のチームエントリーが12月11日に行われた。今回も1チーム16人のエントリーがされたが、記念大会で2チーム増の23チームが出場するため、前回より32人多い368人が選手登録されている。\n箱根駅伝エントリー選手の出身高ランキングをチェック！\n全選手の出身高を集計したところ、最も多かったのは13人がエントリーした洛南高（京都）。同校からはブダペスト世界選手権3000m障害6位の順大・三浦龍司（4年）を筆頭に、2年連続3冠を目指す駒大には赤星雄斗（4年）、小牧波亜斗（3年）、佐藤圭汰（2年）の3人が登録されている。他にも中大の溜池一太（2年）、青学大の若林宏樹（3年）など各校の主力としてエントリー。中大・柴田大地、立教大・原田颯大と1年生も名を連ねている。なお、洛南高が最多となるのは、集計を始めた2003年以降では初めてのことになる。\n\n12人の2位で続いたのは仙台育英高（宮城）と埼玉栄高の2校。19年の全国高校駅伝優勝校の仙台育英高は前回大会と同じ人数が登録し、中大には吉居大和（4年）、駿恭（2年）兄弟のほか、山平怜生（3年）、佐藤蓮（1年）と4人、仙台育英高で指導していた真名子圭氏が監督を務める大東大からは菊地駿介（4年）、ピータ―・ワンジル（3年）の2人がエントリーとなった。\n\n一方の埼玉栄は前回の3人から大幅な増加。駒大の小山翔也、中大の本間颯、國學院大の吉田蔵之介、東洋大の久保田琉月、日体大の吉田黎大とルーキーの5人がメンバー入りしたことが、躍進の要因となった。\n\nこれに続いたのが10人が登録の学法石川（福島）、佐久長聖（長野）、世羅（広島）。いずれも言わずと知れた高校駅伝の名門高で、相澤晃（現・旭化成）、佐藤悠基（現・SGホールディングス）、大迫傑（現・Nike）、鎧坂哲哉（現・旭化成）らなど、箱根を経て日本代表に羽ばたいたOBたちが多くいる。\n\nまた、6人を輩出した学校には全国高校駅伝で8度の優勝を誇る西脇工（兵庫）と、全国駅伝に出場経験のない専大松戸（千葉）と対照的な2校が並んだ。\n\n出身高の所在都道府県別では23人の千葉県がトップ。20人の埼玉県が2位となり、17人の3位は宮城県、愛知県、京都府が続いた。前回大会で上原琉翔（國學院大2）が県勢5年ぶりの出場を果たした沖縄県からは北山高卒の上原、嘉数純平（國學院大2）、大仲竜平（日大2）、前原颯斗（中央学大1）の4人が登録されており、前回以上の出走数を目指す。\n月陸編集部,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231212-00010003-getsuriku-000-1-view.jpg?pri=l&w=640&h=426&exp=10800'],"['https://news.yahoo.co.jp/articles/285b1e385731359edbcd469f436948e4dee6c497/images/000', 'https://www.rikujyokyogi.co.jp/archives/122844/2']"
