headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
将棋・名人戦　大分・別府での第4局、関連イベントの詳細発表（毎日新聞）,https://news.yahoo.co.jp/articles/903c00f30b1fc3e3213005c946a4867ffaf054d7,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240327-00000075-mai-000-1-view.jpg?exp=10800,2024-03-27T20:40:33+09:00,2024-03-27T20:40:33+09:00,毎日新聞,mai,毎日新聞,882,\n名人戦の大盤解説など関連イベントについて説明する別府市の長野恭紘市長＝大分県別府市上野口町で2024年3月27日、石井尚撮影\n将棋の第82期名人戦七番勝負の第4局（5月18、19日）が開催される大分県別府市は27日、関連イベントの詳細を発表した。前夜祭と大盤解説に全国枠と市民枠を設け、地元住民が参加しやすくする。記者会見した長野恭紘市長は「対局を盛り上げ、臨場感や緊張感を一緒に体感していただきたい」と話した。\n【写真特集】藤井聡太王将が名人に（23年6月）\n名人戦は、市制100周年の記念行事として、市が誘致を進めてきた。開催場所は同市上田の湯町の「割烹旅館もみや」。藤井聡太名人に、豊島将之九段が挑む。\n\n 対局者2人が参加して決意表明などをする前夜祭は、5月17日に別府温泉杉乃井ホテルの杉乃井ホールで開く。定員は約300人で、参加費は1万5000円。名人戦の記念扇子などが付く。\n\n 同19日には、プロ棋士が対局を解説する大盤解説を市公会堂とビーコンプラザの2カ所で開催。定員は約1200人で、参加費は3000円（九日天温泉の入浴券付きは3500円）。市内在住の小中高生は無料。\n\n 前夜祭と大盤解説は市民枠を先行募集している。往復はがきか、特設サイトで申し込む。4月9日まで。全国枠はローソンチケットで、4月20日～5月2日に募集。両枠とも応募多数の場合、抽選となる。\n\n また、5月12日には市長杯小中学生将棋大会を開催。参加資格は県内在住の小中学生で、6クラスに分けて対戦する。実力が1級以上のA級クラスと女子クラスの優勝者は、前夜祭で藤井名人と豊島九段に花束を贈呈できる。定員は120人。参加希望者は、氏名▽学校名▽学年▽棋力▽希望クラス▽住所▽電話番号などを書き、メール（info@qsshogi.net）か、ファクス（097・515・8487）で申し込む。\n\n 18日には外国人や初心者を対象にした将棋教室を市公会堂で開く予定。各イベントに関する問い合わせは、市政策企画課（0977・21・1122）。【石井尚】,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240327-00000075-mai-000-1-view.jpg?pri=l&w=526&h=640&exp=10800'],"['https://news.yahoo.co.jp/articles/903c00f30b1fc3e3213005c946a4867ffaf054d7/images/000', 'https://mainichi.jp/graphs/20230601/mpj/00m/040/147000f/20230601mpj00m040161000p?inb=ys']"
「シドモア桜」で日米の絆深めた女性　功績たたえ、墓前で追悼（毎日新聞）,https://news.yahoo.co.jp/articles/7d3e371cd8c1c09724f324cb76cef10b0ae4b5f8,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240327-00000077-mai-000-1-view.jpg?exp=10800,2024-03-27T22:45:19+09:00,2024-03-27T22:45:19+09:00,毎日新聞,mai,毎日新聞,712,\n横浜外国人墓地で営まれたエリザ・シドモアの墓前祭で、「シドモア桜」の切り絵を囲む作者の黒猫モモさん（中央）、シドモア桜の会横浜の梅本千晶代表理事（左）、第30代日本さくらの女王・杉浦美桜里さん＝横浜市中区で2024年3月27日午前11時33分、和田浩明撮影\n日米友好の証として日本から米国に1912年に贈られた桜の植樹に尽力した米国人女性ジャーナリスト、エリザ・シドモア（1856～1928）の功績をたたえる墓前祭が27日、横浜外国人墓地（横浜市中区）で行われた。主催したシドモア桜の会横浜の梅本千晶代表理事（60）は「日本の姿を欧米に紹介し、日米の絆の強化に尽力した人。彼女をより多くの人に知ってほしい」と話している。\n【写真】一度は見たい全国の「一本桜」\n墓前祭は今回で38回目で、3月27日は日本からの桜が米首都ワシントンのポトマック河畔に植樹された日。その子に当たる「里帰り桜」の木の下、シドモアやその兄と母も眠る墓前で執り行われた。梅本さんの紹介を受け、横浜出身の第30代さくらの女王・杉浦美桜里さんがあいさつ。川崎市在住の切り絵作家・黒猫モモさんが会に寄贈した「シドモア桜」の切り絵も披露。参列者が「さくら」を歌い、花をささげた。\n\n 同会によると、シドモアは1880年代に人力車で日本各地を回り旅行記を出版した。東京・墨田河畔の桜に感激し、ワシントンのポトマック河畔にも同様の名所をつくりたいと米国要人に働きかけた。植樹された桜は横浜港から米国に送り出された。\n\n 忘れられていたシドモアの業績は毎日新聞記者だった生出恵哉氏が取材し本にまとめ、1986年に顕彰の会を始めたという。【和田浩明】,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240327-00000077-mai-000-1-view.jpg?pri=l&w=640&h=480&exp=10800'],"['https://news.yahoo.co.jp/articles/7d3e371cd8c1c09724f324cb76cef10b0ae4b5f8/images/000', 'https://mainichi.jp/graphs/20240320/mpj/00m/040/069000f/20230418mpj00m040026000p?inb=ys']"
不正送金アカウント、長年悪用か　外貨狙う北朝鮮が関与した疑い（毎日新聞）,https://news.yahoo.co.jp/articles/2f689d47713be0becf3f64ecb40683d2b55a1eed,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240327-00000078-mai-000-1-view.jpg?exp=10800,2024-03-27T22:53:39+09:00,2024-03-27T22:53:39+09:00,毎日新聞,mai,毎日新聞,705,\n北朝鮮の国旗＝ゲッティ\n北朝鮮のIT労働者に不正送金したとして銀行法違反容疑で立件された韓国籍の男性らが使っていたサイトのアカウントが、別の韓国籍の男性経営者側に引き継がれ、北朝鮮に資金が流出していた疑いがあることが神奈川、広島両県警の合同捜査本部への取材で判明した。アカウントはアプリ開発の受注や発注、送金ができる仲介サイトで利用するもので、外貨獲得を狙う北朝鮮本国の関与の下、長年にわたり悪用されていた可能性が高いとみて全容解明を目指す。\n【写真で見る】社会に衝撃を与えた事件\nこのアカウントを使っていたのは、合同捜査本部が27日に電磁的公正証書原本不実記録・同供用の疑いで逮捕した、いずれもIT関連会社を運営する広島市南区の朴賢一（53）＝韓国籍＝と広島県福山市の蓑毛勇郎（42）の両容疑者。\n\n 逮捕容疑は2021年10月8日、蓑毛容疑者を代表とするIT関連会社「ROBAST」を設立する際、法務局に経営に使うつもりがない300万円を資本金として虚偽申請し、会社を登記したとしている。捜査本部はいずれの認否も明らかにしていない。\n\n 捜査関係者によると、朴容疑者らは仲介サイト上でROBASTなどを通じて日本企業からアプリ開発などの仕事を受注。これを中国にいるとされる北朝鮮のIT労働者に下請けに出し、報酬の一部が北朝鮮に流れた可能性があるとみている。\n\n 朴容疑者らが仲介サイトで使っていたアカウントは、22年に合同捜査本部が銀行法違反容疑で書類送検した韓国籍のタクシー運転手らが登録したものだった。朴容疑者は北朝鮮の外貨獲得活動に携わる人物との接点が疑われるという。【柿崎誠】,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240327-00000078-mai-000-1-view.jpg?exp=10800'],"['https://news.yahoo.co.jp/articles/2f689d47713be0becf3f64ecb40683d2b55a1eed/images/000', 'https://mainichi.jp/graphs/20181212/hpj/00m/040/003000g/20181214hpj00m040001000q?inb=ys']"
慢性的な赤字路線、黒字なるか　混雑続く地下鉄七隈線　延伸開業1年（毎日新聞）,https://news.yahoo.co.jp/articles/33ce0cd7851a20ce2f0811cac807c875e47d9d01,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240327-00000076-mai-000-2-view.jpg?exp=10800,2024-03-27T20:53:34+09:00,2024-03-27T22:58:22+09:00,毎日新聞,mai,毎日新聞,1214,\n福岡市地下鉄七隈線の博多駅で乗降車する人たち＝福岡市博多区で2023年8月24日午前7時52分、平川義之撮影\n福岡市地下鉄七隈線は27日、天神南駅（中央区）から博多駅（博多区）までの約1・6キロが延伸開業してから1年となった。利便性向上で想定外の混雑が続くことから、市は車両の追加購入を決定。経営上の負担が増す中、乗客増の追い風を受けて2005年の開業以来の赤字が解消するか、トンネルの先は見えない。\n【図】地下鉄七隈線の延伸部分\n「人口が日本で一番増えている福岡市だ。車両を増やせばピーク時の混雑率が軽減されるのでは」。福岡市の高島宗一郎市長が期待を寄せた。「車両を増やす」とは今春以降、市交通局が「混雑緩和パッケージ」として段階的に取り組む新車両の投入だ。\n\n 七隈線は天神南駅から橋本駅（西区）の約12キロ（16駅）を結び、05年2月に開業。福岡市としては空港線（約13・1キロ、13駅）、箱崎線（約4・7キロ、7駅）に次ぐ3本目の路線だった。延伸区間は、JR博多駅前での大規模な陥没事故などの影響もあり、計画から約2年遅れの23年3月27日に開業した。\n\n 福岡の繁華街・天神、博多両地区のアクセス向上などで、開業当初から通勤時間を中心に混雑度合いが拡大。車両にコンパクトな「鉄輪式リニアモーターシステム」が採用されていたこともあり、市交通局の想定を超える混み具合が続いた。\n\n そこで市は24年度から、3編成ある既存の「予備車」のうち1編成を投入。3月のダイヤ改正で、運行本数は平日朝のラッシュ時に3往復、夕方に1往復それぞれ増便した。朝の運行間隔（最短時間）は15秒短縮されて3分となった。\n\n 更に26、27年度で新たな車両を4編成投入するため、将来の支出を確約する債務負担行為として62億7400万円を24年度当初予算案に計上。これにより、ピーク時で最大約130％の混雑率を15ポイント程度改善できると試算している。\n\n 市の推計によると、市の総人口は40年ごろに約170万人（20年比で5・6％増）とピークに達する。市交通局は人口増に加え「博多駅と直通したことでインバウンド（訪日外国人）に好評で、市の再開発事業などでオフィス需要が高まり、通勤客も増える」として、今後も乗客は増加傾向にあるとみる。\n\n 一方、延伸工事の総事業費は22年度決算見込みベースで約602億円。市が19年にまとめた市地下鉄の経営戦略（19～28年度）によると、延伸開業の効果として23年度以降、乗車料収入が年30億円程度、増収すると予測。24年度での単年度黒字化を掲げていた。\n\n ところが、新型コロナウイルス禍による乗客減少や車両編成の追加導入など、状況は大きく変化している。市は経営戦略を24年度中に見直す予定だが、慢性的な赤字が続いていた七隈線の収支が改善するかは不透明な状況だ。【竹林静】,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240327-00000076-mai-000-2-view.jpg?pri=l&w=640&h=438&exp=10800'],"['https://news.yahoo.co.jp/articles/33ce0cd7851a20ce2f0811cac807c875e47d9d01/images/000', 'https://mainichi.jp/graphs/20240327/mpj/00m/020/160000f/20240327k0000m040283000p?inb=ys']"
マトリョーシカ人形の中に楽器　触れずに演奏、認知症予防に（毎日新聞）,https://news.yahoo.co.jp/articles/804e1f032c029e0f699de4cc7c43e57e082dd2b7,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240327-00000074-mai-000-1-view.jpg?exp=10800,2024-03-27T20:38:00+09:00,2024-03-27T20:38:00+09:00,毎日新聞,mai,毎日新聞,998,\nマトリョミンの演奏を体験して笑顔を見せる入居者の女性（右）＝浜松市のそんぽの家浜松高丘で2024年3月27日午後2時37分、山田英之撮影\n手で直接触れずに演奏する電子楽器「テルミン」の奏者、竹内正実さん（57）＝浜松市＝が、認知症予防に役立てるため、自ら開発した楽器「マトリョミン」の演奏会を各地で開いている。参加者には聴くだけでなく、竹内さんやスタッフがサポートしながら、演奏を体験してもらう。うまく演奏できた参加者は笑いがはじける。【山田英之】\n【図解】年代ごとの非正規労働者の割合\nテルミンはロシア生まれの電子楽器。アンテナの周囲に発生させた微弱な電磁場に手を近づけたり、遠ざけたりすることで音の高さや大きさを調節する。マトリョミンは、ロシアの民芸品マトリョーシカ人形の中に、テルミンの機能を収納したマトリョーシカ型テルミンだ。\n\n 竹内さんは国内のテルミン演奏の第一人者として、国内外でコンサートを開催してきた。2000年にマトリョミンの試作機を、03年に量産モデルを発表した。しかし、16年のコンサート出演中に脳出血を発症。後遺症で右半身にまひが残った。利き手と異なる左利きのテルミン奏者として22年に再起を果たした。\n\n 浜松市中央区の介護付き有料老人ホーム「そんぽの家浜松高丘」で今月27日に開いた演奏会で、竹内さんは「ふるさと」や「夕焼け小焼け」を演奏。認知症の当事者も含む参加者に「マトリョミンは鍵盤などがないので、演奏が難しく集中力が必要。集中すると脳が活性化する。ぜひ演奏に挑戦してほしい。人生はチャレンジした方が楽しい」と呼びかけた。\n\n 入居者の女性は補助されながら「チューリップ」の演奏に挑戦した。女性は「楽しい。良い体験をさせてもらった」と笑顔だった。同ホームの飯田祐ホーム長は「マトリョミンを人前で演奏したのは入居者の良い刺激になったと思う」と話した。\n\n 竹内さんは「脳出血で右半身にまひが残ってもマトリョミンは片手で演奏できる。自分が開発した楽器に自分自身が救われた。演奏する喜びを与えてくれた。音楽の力で健康寿命を延ばしたい」と抱負を語る。\n\n マトリョミン製造や音楽教室の運営会社「マンダリンエレクトロン」の代表も務める竹内さん。今後、病院と連携してマトリョミン演奏が認知症予防に有効であることを裏付ける実証実験にも取り組む。,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240327-00000074-mai-000-1-view.jpg?pri=l&w=640&h=448&exp=10800'],"['https://news.yahoo.co.jp/articles/804e1f032c029e0f699de4cc7c43e57e082dd2b7/images/000', 'https://mainichi.jp/graphs/20220707/mpj/00m/010/024000f/20220706k0000m010323000p?inb=ys']"
「高橋被告、特定企業との契約を推進」元事務総長証言　五輪汚職（毎日新聞）,https://news.yahoo.co.jp/articles/89e411c188a68fd798a692ef6eb4e3e7cd2e2a6c,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240327-00000073-mai-000-1-view.jpg?exp=10800,2024-03-27T20:29:40+09:00,2024-03-27T20:29:40+09:00,毎日新聞,mai,毎日新聞,739,\n高橋治之被告\n東京オリンピック・パラリンピックを巡る汚職事件で、5社から総額約2億円の賄賂を受け取ったとして受託収賄罪に問われた組織委員会元理事、高橋治之被告（79）の公判が27日、東京地裁（安永健次裁判長）で開かれ、組織委元事務総長の武藤敏郎氏が検察側証人として出廷した。武藤氏は、元理事が特定企業の名前を挙げて契約を進めるよう要請していたとの報告を受けていたことを明らかにした。\n【図解でおさらい】東京五輪談合の構図\nこれまでの公判で検察側は、元理事にはスポンサー契約や公式商品の販売契約に意見を述べる職務上の権限があり、元理事が権限を行使して贈賄企業との契約を優先的に進めるよう組織委内で指示したと指摘。弁護側は「理事の職務として便宜を図ったことはない」と無罪を主張し、争点となっている。\n\n 組織委で事務方トップだった武藤氏は「元理事のスポーツマーケティングへの貢献は、理事としてふさわしいと考えた」と回想。その上で、公式商品の販売契約を巡り、元理事が特定企業の名前を挙げて「契約が遅れているので早く進めるように」と要請していたとする報告を組織委の担当者から受けていたとした。また、元理事が職務として企業との契約について組織委に意見や要望を述べていたとする検察側の主張に同意した。\n\n 検察側は、組織委の会長だった森喜朗元首相が元理事にスポンサー集めを任せていたと主張している。弁護側から「森氏は元理事にスポンサー集めを任せたと言っていたか」と問われた武藤氏は「そういう記憶はない。特殊な職務はお願いしていないと理解している」と否定した。\n\n 武藤氏は財務事務次官や日銀副総裁を歴任し、組織委が発足した2014年から事務総長を務めた。【斎藤文太郎】,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240327-00000073-mai-000-1-view.jpg?exp=10800'],"['https://news.yahoo.co.jp/articles/89e411c188a68fd798a692ef6eb4e3e7cd2e2a6c/images/000', 'https://mainichi.jp/graphs/20231214/mpj/00m/040/021000f/20221109k0000m040225000p?inb=ys']"
「紅麹」回収に数カ月かかるか　100万個、大阪市が小林製薬に命令（毎日新聞）,https://news.yahoo.co.jp/articles/975ab58125839d8ddeafcca18f472e29dd74c8bf,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240327-00000071-mai-000-2-view.jpg?exp=10800,2024-03-27T20:26:46+09:00,2024-03-27T22:00:08+09:00,毎日新聞,mai,毎日新聞,1196,\n食品衛生法に基づく回収命令について発表する大阪市健康局健康推進部の亀本啓子・保健主幹（左）＝大阪市北区で2024年3月27日午後0時31分、川平愛撮影\n小林製薬（本社・大阪市）の「紅こうじ」のサプリメントを摂取した人から健康被害の報告が相次いでいる問題で、同社は27日、摂取との因果関係が疑われる2人目の死亡例を確認したと発表した。厚生労働省も26日夜に公表。同一人物といい、1人目と同じ「紅麹（こうじ）コレステヘルプ」を摂取していた。大阪市は27日に記者会見し、食品衛生法に基づき同社に3製品計約100万個の回収を命じたと明らかにした。回収には数カ月かかる見通しで、市は数量を確認次第、廃棄を命じる。\n【図表でわかりやすく】「紅こうじ」健康被害 これまでの経緯\n2人目の死亡は、26日に遺族から小林製薬に連絡があった。同社は死因やサプリの摂取時期などの確認を進めている。\n\n 大阪市が回収を命じた3製品は「紅麹コレステヘルプ」「ナイシヘルプ＋コレステロール」「ナットウキナーゼさらさら粒GOLD」。市によると、紅麹コレステヘルプは2021年4月～24年3月、全国のドラッグストアなどで計約100万個を販売。他の2製品は23年6月～24年3月、北陸地方や広島県、通信販売で計約100個が売られた。\n\n 厚労省によると、26日までにサプリを摂取した106人が入院。同省は有毒・有害な物質が含まれている疑いがあり、食品衛生法に違反すると判断した。27日にあった政府の関係省庁会議では、健康被害の事例について「主に23年9月以降に製造された『紅麹コレステヘルプ』を喫食した人に偏っている」と明らかにした。小林製薬からの聞き取り調査に基づく情報という。\n\n 同社は22日から対象製品の自主回収を進めているが、大阪市は回収命令に踏み切ることで流通経路を把握し、被害の拡大防止を図る。市によると、3製品に使われた紅こうじ原料を製造していた市内の同社工場は23年12月に廃止されており、現在、製品の製造（委託を含む）工場が所在する自治体に製造方法や数量などの調査を依頼した。依頼を受けて、富山市は27日、該当する2工場から報告を聴取。岐阜県は26日から工場を立ち入り検査している。\n\n 大阪市によると、小林製薬からは自主回収の連絡があった22日以前に、健康被害に関する情報共有や相談はなかった。問題発覚後、同社に情報提供を求めたが十分な報告がなく、26日に原料の販売状況や製造工程に関する情報などについて、同社に食品衛生法に基づく報告を指示したという。\n\n 市の担当者は会見で「（大阪の）製造工場が廃止され、原因と考えられる部分を確認できなくなったのは残念だ。もっと早い段階で情報共有してもらえていれば、早期回収を助言できた」と話した。【藤河匠、鈴木拓也、添島香苗、妹尾直道】,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240327-00000071-mai-000-2-view.jpg?pri=l&w=640&h=400&exp=10800'],"['https://news.yahoo.co.jp/articles/975ab58125839d8ddeafcca18f472e29dd74c8bf/images/000', 'https://mainichi.jp/graphs/20240327/mpj/00m/040/034000f/20240326k0000m040295000p?inb=ys']"
タンクに眠る焼酎、届けたい　石川唯一の本格焼酎専門メーカーがCF（毎日新聞）,https://news.yahoo.co.jp/articles/d07cabd641e1f5d813937efff4440f6d406b9657,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240327-00000072-mai-000-4-view.jpg?exp=10800,2024-03-27T20:28:13+09:00,2024-03-27T21:00:52+09:00,毎日新聞,mai,毎日新聞,1021,\n能登半島地震で傾いた焼酎づくりのタンクの前に立つ、日本醗酵化成社長の藤野浩史さん（右）と取締役の裕子さん＝石川県珠洲市で2024年3月（同社提供）\n1月の能登半島地震で被災した石川県珠洲市の老舗焼酎メーカー「日本醗酵（はっこう）化成」が、再建に向けてインターネット上の「クラウドファンディング（CF）」で寄付を募っている。震度6強の揺れに襲われ、焼酎を熟成するタンクの多くが傾き、大打撃を受けた。2022年と23年にも地震で被災しており、同社は「皆さまの力を借りて瓶詰めを再開し、タンクに眠る焼酎を届けたい」と願っている。\n【写真】崩れた実家の前で涙 妹は最期まで子供を守った\n同社は1947年創業で、県内唯一の本格焼酎専門メーカーとして知られる。くせがなく、さわやかな飲み口の「能登ちょんがりぶし」や、熟成による琥珀（こはく）色で阪神タイガースファンに愛された「虎の涙」などを製造・販売してきた。\n\n 創業者の孫で取締役の藤野裕子さん（45）によると、震度6強の揺れで母屋が全壊。夫で社長の浩史さん（45）と、裕子さんの母は下敷きになったが自力で脱出した。病気療養中の裕子さんの父親は増築した部屋で被災。周りが崩れていたため助け出せず、大津波警報も出ていたため、近所にいて無事だった裕子さんらは翌日に父親を救出した。\n\n 一方、蒸留所では麦を蒸す機械が破損して使えなくなり、焼酎を熟成する1万リットルタンク100基以上のうち、8割が傾く被害を受けた。井戸水と上水道設備の復旧やタンクの修理費などに少なくとも計800万円はかかる見通しだ。\n\n 同社は22年6月の震度6弱の地震、23年5月の震度6強の地震でも被災した。特に23年の地震では蒸留器が壊れて新たな酒造りができなくなり、今年1月にも再始動しようとしていた矢先に能登半島地震が起きた。裕子さんは「自力ではどうにもならないぐらい精神的ダメージを受けた。先は見えないが前に進みたい。CFを通じ、能登に関心を持つ人が増えればうれしい」と話す。\n\n 復興にCFを活用する動きが広がっており、火災に見舞われた石川県輪島市の「朝市通り」の水産加工品店や、輪島塗の箸作り職人の店の再建のほか、国の名勝「白米千枚田」の修復費用などもCFで資金を募っている。\n\n 日本醗酵化成のCFは5月31日まで。寄付額に応じ、割れずに残った焼酎などが届く。URLはこちら。【山下貴史】,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240327-00000072-mai-000-4-view.jpg?pri=l&w=640&h=480&exp=10800'],"['https://news.yahoo.co.jp/articles/d07cabd641e1f5d813937efff4440f6d406b9657/images/000', 'https://mainichi.jp/graphs/20240101/mpj/00m/040/147000f/20240102k0000m040271000p?inb=ys']"
「特定利用空港・港湾」に16施設指定　防衛体制強化へ（毎日新聞）,https://news.yahoo.co.jp/articles/994e36a3cd30e634ec20538885100bf5f046a05d,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240327-00000070-mai-000-1-view.jpg?exp=10800,2024-03-27T20:19:34+09:00,2024-03-27T20:19:34+09:00,毎日新聞,mai,毎日新聞,528,\n首相官邸＝東京都千代田区で2023年1月11日午前10時44分、竹内幹撮影\n政府が総合的な防衛体制強化に向けた取り組みとして、自衛隊・海上保安庁が平時から使用可能な「特定利用空港・港湾」に、北海道や九州、沖縄など7道県の16施設を指定することが分かった。近く関係閣僚会議を開いて正式決定し、2024年度から整備を始める。関係者が27日、明らかにした。\n【図でわかる】「米国製トマホーク」と「国産」の比較\n指定するのは、北九州▽長崎▽福江▽宮崎▽那覇――の4県5空港と、釧路港や石垣港など北海道、香川、高知、福岡、沖縄の5道県11港湾。\n\n 政府は22年末に策定した国家安全保障戦略に、台湾有事の懸念を念頭に、国民保護や有事の際の円滑な利用・配備を目的として「有事の際の対応も見据えた空港・港湾の平素からの利活用に関するルール作りを行う」と盛り込んでいる。今回指定された施設は、自衛隊の訓練や港湾施設のテロ警戒、国民保護、災害派遣などの拠点とすることを想定している。\n\n 今後、港湾は護衛艦や大型巡視船などが接岸できるよう、岸壁整備などを進める。空港は戦闘機や輸送機なども使用できるよう、滑走路の延伸や駐機場の整備などを行う。【源馬のぞみ】,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240327-00000070-mai-000-1-view.jpg?pri=l&w=640&h=418&exp=10800'],"['https://news.yahoo.co.jp/articles/994e36a3cd30e634ec20538885100bf5f046a05d/images/000', 'https://mainichi.jp/graphs/20230420/mpj/00m/010/002000f/20230409k0000m010042000p?inb=ys']"
「父の屋台、継ぎたい」　承継不許可の市処分は違法　福岡地裁判決（毎日新聞）,https://news.yahoo.co.jp/articles/317ac5cfb259fd49da4f21967939aae70324c7e9,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240327-00000068-mai-000-1-view.jpg?exp=10800,2024-03-27T20:01:06+09:00,2024-03-27T20:01:06+09:00,毎日新聞,mai,毎日新聞,672,\n福岡地裁＝福岡市中央区で\n福岡市などが市屋台基本条例（2013年施行）を根拠に屋台の承継や公園の使用許可を認めなかった処分は違法だとして、博多区の清流公園の屋台「省ちゃん」で働く原敬太さん（43）が処分の取り消しなどを求めた訴訟の判決が27日、福岡地裁であった。林史高裁判長は、承継を認めずに公園の使用を認めなかったのは違法と判断し、処分を取り消して許可するよう命じた。\n【デリシャス＆クリスピー】屋台ツアーを楽しむ観光客\n条例で、屋台を承継できるのは、条例施行当時に主として屋台収入で生計を維持している家族で1回限りなどと規定。承継するには、承継と公園使用の許可を得る必要があるが、市などは21年4月、この規定を原さんが満たしていないとして認めなかった。\n\n 判決は、原さんが週末は屋台で働き、平均月10万円の収入を得ていたことなどから「屋台営業に依拠して生計を維持していたと推認できる」と判断。市などが承継について定めた規定を満たさないと判断したのは「誤ったものと言わざるを得ない」とした。\n\n その上で、承継を認めないことを前提に道路の使用許可を認めなかった福岡市の処分は「裁量権の範囲を逸脱し違法」と結論付け、処分を取り消して許可するよう命じた。\n\n 判決後に会見した原さんは「父が何十年やってきた屋台なので、何とか継ぎたかった。『楽しかった。また来たい』と思ってもらえる屋台にしたい」と喜びを語った。\n\n 福岡市は「主張が認められず残念。今後の対応は、判決文を精査して検討したい」とコメントした。【志村一也】,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240327-00000068-mai-000-1-view.jpg?pri=l&w=640&h=446&exp=10800'],"['https://news.yahoo.co.jp/articles/317ac5cfb259fd49da4f21967939aae70324c7e9/images/000', 'https://mainichi.jp/graphs/20240313/mpj/00m/020/122000f?inb=ys']"
