headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
「元気で征きます」。特攻隊員が母に宛てた遺書…同世代の女子高校生は、どう読むか迷いつつ力をぐっと込めた。声でつなぐ最期の手紙…万世特攻平和祈念館で朗読会　南さつま（南日本新聞）,https://news.yahoo.co.jp/articles/b2b233fd2ad6152118457374aacc755b1117dd47,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240815-00000008-minami-000-1-view.jpg?exp=10800,2024-08-15T20:23:22+09:00,2024-08-15T20:23:22+09:00,南日本新聞,minami,南日本新聞,655,\n特攻隊員の遺書を朗読する高校生＝１５日、南さつま市の万世特攻平和祈念館\n終戦から７９年となった１５日、鹿児島県南さつま市の旧陸軍万世飛行場から出撃した特攻隊員の遺書の朗読会が、万世特攻平和祈念館（同市）であった。家族や大切な人に伝えたかった隊員の思いを、同世代の高校生らが朗読し平和の尊さを訴えた。\n【写真】〈別カット〉特攻隊員の遺書を朗読する高校生＝１５日、南さつま市の万世特攻平和祈念館\n朗読会は、隊員と年齢が近い高校生の声で語り継ぐことで多くの人の記憶に刻まれるよう願い２０２１年に始まった。今年は１日からの特別企画展に展示している北海道・東北出身の隊員１８人の遺書や手紙を、鹿児島純心女子高校（鹿児島市）と甲南高校（同）の放送部員８人が読み上げた。\n\n 鹿純心１年永田真子さんは病気の父親を気遣いながら決意を述べる隊員の手紙を読んだ。「自分のことより父を思う丁寧な文章に心打たれた。立派なたたずまいや姿勢が悲しくも素晴らしい」。\n\n 母宛ての手紙を朗読した甲南高１年上野莉子さんは「元気で征（い）きます」という複雑な気持ちであろう一文をどう読むか迷いつつぐっと力を込めた。「尊い犠牲があり、平和な今がある。忘れてはならない隊員の思いを高校生の声でつないでいきたい」と話した。\n\n 朗読は２回あり、計約２７０人が来場した。地元の金峰学園６年川畑陽菜さんは「ここからいろいろな地域の方が飛び立ったと知り悲しくなる。二度と戦争をしてはいけないと思う」と語った。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240815-00000008-minami-000-1-view.jpg?pri=l&w=640&h=608&exp=10800'],"['https://news.yahoo.co.jp/articles/b2b233fd2ad6152118457374aacc755b1117dd47/images/000', 'https://373news.com/_news/photo.php?storyid=199708&mediaid=8&page=2']"
物価高給付手続きの書類を受託業者が紛失、12人分の個人情報が漏えいか　鹿児島市（南日本新聞）,https://news.yahoo.co.jp/articles/72aae850453edb5114b68b7e59962b89d7423f14,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240815-00000006-minami-000-1-view.jpg?exp=10800,2024-08-15T11:48:21+09:00,2024-08-15T11:48:21+09:00,南日本新聞,minami,南日本新聞,389,\n（写真：南日本新聞社）\n鹿児島市は１４日、物価高に対応する調整給付金の手続き書類を紛失し、１２人分の個人情報が漏えいした可能性があると発表した。書類には氏名や住所のほか、通帳や身分証のコピーが含まれていた。被害は確認されていない。\n世帯主名、人数、居住年数、子どもの課税権まで…偽の電話に引っかかる、鹿児島市が個人情報を漏洩\n市保護第一課によると、谷山支所の同給付金窓口で９日、手続きに来た１２人分の書類が入ったファイルがなくなった。事業の受託業者がマニュアルに反し、一時的に机上に置いていた。庁舎内や周辺を探したが見つからなかった。\n\n 書類には電話番号、口座情報、給付額なども記載。来庁者が誤って持ち帰った可能性があり、同日手続きした５７人（紛失該当者含む）に確認を進めている。市は再発防止策として、受託業者に現場責任者を配置させた。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240815-00000006-minami-000-1-view.jpg?pri=l&w=640&h=472&exp=10800'],"['https://news.yahoo.co.jp/articles/72aae850453edb5114b68b7e59962b89d7423f14/images/000', 'https://373news.com/_news/storyid/181745/']"
送り火、夜空を焦がす　弧を描く炎で先祖を供養「北山の火振り」　日置・東市来（南日本新聞）,https://news.yahoo.co.jp/articles/8fd2c491dbf9a43b3618ad1a3aedb29da567342d,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240815-00000010-minami-000-1-view.jpg?exp=10800,2024-08-15T20:55:21+09:00,2024-08-15T20:55:21+09:00,南日本新聞,minami,南日本新聞,411,\n夜空を焦がすたいまつの炎＝１５日午後７時２５分、日置市東市来町養母\n鹿児島県日置市東市来の北山集落に伝わる盆行事「北山の火振り」が１５日夜、北山慰霊堂前広場であった。夜空に大きな弧を描く送り火を、住民らが見守った。\n【写真】〈別カット〉夜空に大きな弧を描くたいまつの火＝１５日午後７時４５分、日置市東市来町養母\n北山自治会の保存会メンバーら約３０人が、同日朝に切り出した長さ７～１０メートルの竹約２５本の先にたいまつを付け、午後７時ごろから次々と点火した。１本を２～４人がかりで大きく振ってしならせると、火の粉が舞い上がった。\n\n 保存会によると、先祖や無縁仏を供養し、無病息災を祈る行事で、２００年以上の歴史があるとされる。祖父と参加した東市来中学校２年の米澤ティミラ獅栄南（しぇなん）さんは「先祖を送るため、一生懸命に竹を振った。火の粉が飛んできて、熱くて大変だった」と話した。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240815-00000010-minami-000-1-view.jpg?pri=l&w=640&h=426&exp=10800'],"['https://news.yahoo.co.jp/articles/8fd2c491dbf9a43b3618ad1a3aedb29da567342d/images/000', 'https://373news.com/_news/photo.php?storyid=199704&mediaid=8&page=2']"
1484人が犠牲になった対馬丸沈没から80年、悲劇忘れない…沖縄の小学生、遺体が漂着した宇検村の海岸で記憶の継承誓う（南日本新聞）,https://news.yahoo.co.jp/articles/0869c9bead5650f4639787686acaf72650e573e2,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240815-00000007-minami-000-1-view.jpg?exp=10800,2024-08-15T14:36:21+09:00,2024-08-15T14:36:21+09:00,南日本新聞,minami,南日本新聞,447,\n慰霊碑に手を合わせる沖縄の児童＝１４日、宇検村の船越海岸\n太平洋戦争中に沖縄を出港した学童疎開船「対馬丸」の沈没から２２日で８０年になるのを前に、沖縄県内の小学生１５人が１４日、鹿児島県宇検村の船越（ふのし）海岸を訪れた。沈没した地点に向かって黙とうをささげ、記憶の継承を誓った。\n【写真】遺体が流れ着いた海岸で黙とうをささげる沖縄の児童＝１４日、宇検村の船越海岸\n那覇市の対馬丸記念館の主催。児童は慰霊碑に花を手向けた後、多くの遺体が漂着した砂浜を歩き、犠牲者に思いをはせた。那覇小学校６年の玉城陽登（ひなと）さんは「こんなきれいな海に遺体が流れ着いたことが衝撃だった。自分にできる平和を実現したい」と話した。夜には遺族の守田アキさん（９０）＝奄美市名瀬＝の講話もあった。\n\n 対馬丸は長崎に向かう途中の１９４４年８月２２日深夜、米潜水艦の魚雷攻撃を受け十島村悪石島沖で沈没した。学童や一般疎開者ら１７８８人が乗船し、１４８４人が犠牲になったとされる。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240815-00000007-minami-000-1-view.jpg?pri=l&w=640&h=424&exp=10800'],"['https://news.yahoo.co.jp/articles/0869c9bead5650f4639787686acaf72650e573e2/images/000', 'https://373news.com/_news/photo.php?storyid=199682&mediaid=8&page=2']"
首まで布団、額に複数の切り傷、両目の周辺に皮下出血…指宿95歳女性死亡、警察が現場検証始める　事件と事故の両面で捜査（南日本新聞）,https://news.yahoo.co.jp/articles/af26e72cc15f4ae318d1fa75c83b10b1f35663a6,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240815-00000011-minami-000-2-view.jpg?exp=10800,2024-08-15T21:15:22+09:00,2024-08-15T23:27:28+09:00,南日本新聞,minami,南日本新聞,357,\n現場検証に入る捜査員ら＝１５日午前、指宿市東方\n鹿児島県指宿市東方の無職女性（９５）が１３日朝、自宅で血を流して死亡しているのが見つかったことについて、鹿児島県警指宿署は１５日、現場検証を始めた。\n【写真】〈関連〉入口を目隠しやブルーシートで覆い現場検証に入る捜査員ら＝１５日午前、指宿市東方\n午前９時半ごろから、捜査員や鑑識など１０人前後が集まり、入り口を目隠しやブルーシートで覆って、女性宅へと入った。同署は引き続き事件と事故の両面で捜査し、１６日も現場検証を続ける予定。\n\n 同署や指宿消防署などによると、女性はベッドにあおむけに横たわり、首まで布団をかぶった状態で死亡していた。額には複数の切り傷があり、両目の周りには皮下出血が見られた。死因は外傷性ショックだった。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240815-00000011-minami-000-2-view.jpg?pri=l&w=640&h=408&exp=10800'],"['https://news.yahoo.co.jp/articles/af26e72cc15f4ae318d1fa75c83b10b1f35663a6/images/000', 'https://373news.com/_news/photo.php?storyid=199718&mediaid=8&page=2']"
【速報】〈2024夏の甲子園〉神村が2回戦突破　中京大中京に4－3（南日本新聞）,https://news.yahoo.co.jp/articles/212e1673c541504c5d6dbca3fa18a151c59cc19b,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240815-00000004-minami-000-3-view.jpg?exp=10800,2024-08-15T10:35:22+09:00,2024-08-15T21:22:21+09:00,南日本新聞,minami,南日本新聞,263,\n２回表神村２死一塁、木下夢が二盗を決める＝甲子園\n第１０６回全国高校野球選手権大会第９日は１５日、兵庫県西宮市の甲子園球場で２回戦４試合があった。鹿児島代表の神村学園は中京大中京（愛知）に４－３で逆転勝ちし、２年連続で３回戦に進出した。\n\n 神村は、２点を先行された６回表１死二塁から上川床と今村の適時打などで３点を奪った。９回は入耒田の本塁打で１点を追加。先発の今村は、３失点で完投した。\n\n 神村は第１１日第３試合（１７日午後１時１０分開始予定）、岡山学芸館と３回戦で顔を合わせる。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240815-00000004-minami-000-3-view.jpg?pri=l&w=640&h=424&exp=10800'],['https://news.yahoo.co.jp/articles/212e1673c541504c5d6dbca3fa18a151c59cc19b/images/000']
岸田首相の自民党総裁選不出馬表明…「重い決断」「自民政治の限界」県選出国会議員の評価と批判（南日本新聞）,https://news.yahoo.co.jp/articles/ba091340efa7978bfa87104227b3d3e56359f4fa,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240815-00000002-minami-000-1-view.jpg?exp=10800,2024-08-15T06:30:27+09:00,2024-08-15T06:30:27+09:00,南日本新聞,minami,南日本新聞,919,\n（写真：南日本新聞社）\n岸田文雄首相が１４日、９月の自民党総裁選への不出馬を表明した。鹿児島県関係の国会議員にも衝撃が広がる中、党派閥の裏金事件で政治不信が強まる現状を踏まえ与党議員は「重い決断」と評価。野党議員は「総裁が変わっても政策は変わらない」と批判を強めた。\n\n 自民党総務会長の森山裕衆院議員（鹿児島４区）は地元活動中の午前１０時ごろ、岸田氏から電話を受けた。\n\n 「驚いたが総裁の決定は重い。本人の決心を受け止めざるを得ない」。ウクライナ侵攻や中東情勢が厳しさを増す中、外交の継続を重視し再選を期待していただけに「非常に残念だ」と語った。派閥解消の影響も予想される総裁選の対応については「次期衆院選で自民党が下野するわけにはいかない。外交を理解し、デフレ脱却を実現できる人を選ばなくては」と強調した。\n\n 首相補佐官として支えてきた小里泰弘衆院議員（比例九州）は「外交も内政も成果が出てきた時期。もう少し頑張ってほしかった」と悔しさをにじませる。不出馬の判断は「政治とカネの問題の責任を取り、政策を前に進めるためだ」と理解を示し、新総裁については「党の改革を継続してくれる人がふさわしい」と語った。\n公明党県本部代表の窪田哲也参院議員（比例代表）は「リーダーとして潔い決断だ」と評価する。裏金事件で政治への信頼が揺らぐ状況を打破するには自民党の変革を示す必要があるとし、「政治改革は道半ば。新総裁は残された課題を引き継ぎ、しっかり対応を」と要望した。\n\n 「表紙を変えても中身は変わらない」と話すのは立憲民主党の川内博史衆院議員（比例九州）。「お金を集めて配り、権力を維持するという自民党政治は限界にきている」と指摘し、「大企業とお金にこだわる政治から決別し、国民生活に着目した政治に変える必要がある」と政権交代を訴えた。\n\n 立民の野間健衆院議員（鹿児島３区）は「政治とカネの問題や支持率低迷の引責を求める声に抵抗できなくなったのでは」と分析。「地方の経済状況は厳しく、大都市との格差は広がるばかりだ。次期衆院選は国民にとって政治を変える大きなチャンスになる」と語った。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240815-00000002-minami-000-1-view.jpg?exp=10800'],['https://news.yahoo.co.jp/articles/ba091340efa7978bfa87104227b3d3e56359f4fa/images/000']
鹿屋市の1歳女児が腸管出血性大腸菌Ｏ103に感染　同じ施設で3人目（南日本新聞）,https://news.yahoo.co.jp/articles/64e635a21fb5b5a915fb96e9f18699f356e49c47,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240815-00000005-minami-000-2-view.jpg?exp=10800,2024-08-15T11:14:21+09:00,2024-08-15T11:22:17+09:00,南日本新聞,minami,南日本新聞,264,\n（写真：南日本新聞社）\n鹿児島県は１４日、鹿屋市の女児（１）が腸管出血性大腸菌Ｏ１０３に感染したと発表した。女児が利用する同市の施設では８月に入ってから、別の１、２歳児の感染が相次いで判明しており、鹿屋保健所がそれぞれの接触者や感染経路を調べている。\n\n 女児は２日以降、軟便や下痢、血便があった。６日に医療機関を受診。検便の結果、１３日にベロ毒素を確認した。県は５日に別の１歳女児、９日に２歳女児のＯ１０３感染を発表。いずれも回復傾向にあり、利用施設でほかに体調の悪い子どもはいないという。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240815-00000005-minami-000-2-view.jpg?exp=10800'],['https://news.yahoo.co.jp/articles/64e635a21fb5b5a915fb96e9f18699f356e49c47/images/000']
【鹿児島県震度5強】専門家は震源地・日向灘に「割れ残り」があるとみる。南海トラフ地震臨時情報発出から1週間、巨大地震発生の可能性は続く。揺れ・津波への警戒怠らず防災の備えを（南日本新聞）,https://news.yahoo.co.jp/articles/8ff7af6cad2157f0bd0897d128e4b6aa55cdf6b9,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240815-00000003-minami-000-3-view.jpg?exp=10800,2024-08-15T07:00:21+09:00,2024-08-15T10:07:26+09:00,南日本新聞,minami,南日本新聞,1089,\n日向灘地震の震源域について説明する京都大学防災研究所宮崎観測所の山下裕亮助教＝宮崎市\n気象庁が南海トラフ地震の臨時情報（巨大地震注意）を出してから１５日で１週間。マグニチュード（Ｍ）７．１の地震が発生した日向灘には、８日の地震で破壊されなかった「割れ残り」があるとみられ、専門家は「南海トラフ地震につながる可能性は低いが、日向灘で同程度の地震が起きる可能性は高い。目安となる１週間を過ぎても備えの確認を怠らないでほしい」と注意を呼びかけている。\n【写真】今回と１９９６年１０月、１２月の日向灘地震の震源域を地図で確認\n京都大学防災研究所宮崎観測所（宮崎市）の山下裕亮助教（観測地震学）によると、日向灘地震は３０年周期でＭ７クラスが発生し、今回も繰り返し起きているプレート境界地震の一つ。前回は１９９６年の１０月（Ｍ６．９）と１２月（Ｍ６．７）に続けて起きた。\n\n 臨時情報（巨大地震注意）は、想定震源域でＭ６．８以上の地震が起きると発表される仕組みだが、山下助教は「これまで日向灘の地震が南海トラフ地震を誘発した事例は確認されていない」と指摘する。つながったプレート境界上にはあるが、南海トラフの心臓部にあたる四国沖や紀伊半島沖とは、ひずみのたまり方が異なるとして「今回の地震で南海トラフ地震が発生する可能性は低い」と説明する。\n\n ただし、今回と同程度の地震が日向灘で再び発生する可能性は高いという。同観測所の解析では、９６年１０月の震源域北側付近で余震がなく、プレートの破壊が進まなかった「割れ残り」が生じている可能性がある。\nさらに山下助教は、この領域で再び地震が起きた場合、１０メートルの津波が襲来する可能性も指摘する。\n\n 山下助教らは、日向灘で最大規模の「外所（とんところ）地震」（１６６２年）の断層モデルを構築し、プレート境界の浅い領域がゆっくり滑る「スロー地震」との相互作用で地震が巨大化したとの評価結果を発表。規模はＭ７．９と推計した。今回の地震でもスロー地震が浅い領域で活発化しており、「割れ残り」と併せて「日向灘単独でＭ８クラスの巨大地震が発生する前提条件が整いつつある」とみる。\n\n 山下助教は「現在の科学技術で地震がいつ起きるかはわからない」とした上で、「次の地震は今回より震源域が浅く、津波が高くなる可能性がある。神経質になる必要はないが、リスクを確認した上で日常生活を送り、警報が出たらすぐに逃げることに尽きる。レジャーの際も事前に避難経路を確認することを習慣化する機会にしてほしい」と話した。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240815-00000003-minami-000-3-view.jpg?pri=l&w=409&h=640&exp=10800'],"['https://news.yahoo.co.jp/articles/8ff7af6cad2157f0bd0897d128e4b6aa55cdf6b9/images/000', 'https://373news.com/_news/photo.php?storyid=199664&mediaid=8&page=2']"
生後1カ月の娘の前頭部殴り脳障害で死なせた男、懲役6年の地裁判決不服とし控訴　高裁宮崎支部（南日本新聞）,https://news.yahoo.co.jp/articles/5e2700432114ae85aa19e816ff56d7664177f308,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240815-00000001-minami-000-1-view.jpg?exp=10800,2024-08-15T06:30:24+09:00,2024-08-15T06:30:24+09:00,南日本新聞,minami,南日本新聞,306,\n（写真：南日本新聞社）\n２０２０年２月に生後１カ月の娘を殴り死なせたとして、傷害致死の罪に問われた肝付町新富、会社員の被告男（２６）の弁護側は１４日までに、懲役６年とした鹿児島地裁判決を不服として、福岡高裁宮崎支部に控訴した。９日付。\n\n ７月３０日の地裁判決は「幼い頃に両親と別れ、十分な人間関係を築けなかった生育歴も影響したとうかがえるが、大きく酌むことはできない」と結論づけた。\n\n 判決によると、被告は２０年２月２６日夜、当時住んでいた鹿屋市の自宅で、実子の前頭部を拳で殴り、頭蓋骨骨折や急性硬膜下血腫などの傷害を負わせ、搬送先の病院で同２７日、脳障害で死なせた。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240815-00000001-minami-000-1-view.jpg?exp=10800'],['https://news.yahoo.co.jp/articles/5e2700432114ae85aa19e816ff56d7664177f308/images/000']
