headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
香りさわやか…阿久根で特産のボンタン出荷最盛期（南日本新聞）,https://news.yahoo.co.jp/articles/b624ee09aa6e7957e6166d0a437b6e2051d0ffae,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240105-00000013-minami-000-1-view.jpg?exp=10800,2024-01-05T20:43:21+09:00,2024-01-05T20:43:21+09:00,南日本新聞,minami,南日本新聞,368,\nボンタンの皮を手際よくむく職人＝阿久根市大川の泰平食品\n鹿児島県阿久根市で、特産のボンタンが出荷の最盛期を迎えた。市内の加工業者の元には連日、色鮮やかな黄色の実が運び込まれており、建物の外までさわやかな香りが漂っている。\n【写真】建物の外までさわやかな香りが漂っていそうなボンタン\nボンタン漬けを製造する同市大川の泰平食品では、加工場に無数の果実が積み上げられ、ベテランの職人らが１日２５０キロ前後を処理する。表皮を落とした実に切り込みを入れ、手際よく白く厚い皮と実を分けている。\n\n 作業は２月頃まで続く予定。白い皮はボンタン漬けに、むき実は販売用のほかサイダーなどに使う。下薗大樹専務（４２）は「今季は予想以上に出来が良い。阿久根ならではのボンタン漬けを楽しんでもらいたい」と張り切っている。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240105-00000013-minami-000-1-view.jpg?pri=l&w=457&h=640&exp=10800'],"['https://news.yahoo.co.jp/articles/b624ee09aa6e7957e6166d0a437b6e2051d0ffae/images/000', 'https://373news.com/_news/photo.php?storyid=188024&mediaid=8&page=2']"
鹿児島市のサッカースタジアム構想　県知事「時間軸も考え早急に検討を」　整備の可否は「十分な説明ないから言える段階ではない」（南日本新聞）,https://news.yahoo.co.jp/articles/590f1bd392ef8c945cf021ccf24707204c7f64b7,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240105-00000012-minami-000-1-view.jpg?exp=10800,2024-01-05T18:01:22+09:00,2024-01-05T18:01:22+09:00,南日本新聞,minami,南日本新聞,433,\n鹿児島市の鹿児島本港区（２０２０年撮影）\n鹿児島市が鹿児島港本港区北ふ頭で整備を目指す多機能複合型サッカースタジアムに対し、鹿児島県の塩田康一知事は４日の年頭会見で、「（県が示した課題への解決策を）時間軸も考え早急に検討してほしい」と改めて求めた。\n【写真】鹿児島港本港区の「北ふ頭」、「ドルフィンポート跡地」、「住吉町15番街区」の位置を確認する\n県はスタジアムの稼働率や北ふ頭で想定される渋滞、港湾関係者との協議といった課題を整理するよう市に再三要請。県議会は昨年１２月、県と市の協議に進展がない状況などを踏まえ、塩田知事に早期に整備の可否判断をするよう提言した。これを受け、下鶴隆央市長は昨年１２月の定例会見で、候補地見直しなどに関し「県から何らかの考えが示されれば、当然聞く」と述べた。\n\n 整備の可否について塩田知事は会見で「どういったものを建設するか十分な説明がなく、良いとか悪いとか言える段階ではない」と答えた。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240105-00000012-minami-000-1-view.jpg?exp=10800'],"['https://news.yahoo.co.jp/articles/590f1bd392ef8c945cf021ccf24707204c7f64b7/images/000', 'https://373news.com/_news/photo.php?storyid=187996&mediaid=8&page=2']"
覚醒剤を所持・使用か　会社員と解体作業員の男、尿検査で成分検出（南日本新聞）,https://news.yahoo.co.jp/articles/30444badb73990552d8b782357a3c888b1b48416,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240105-00000015-minami-000-2-view.jpg?exp=10800,2024-01-05T21:35:22+09:00,2024-01-05T23:00:21+09:00,南日本新聞,minami,南日本新聞,280,\n（写真：南日本新聞社）\n鹿児島南署と県警組織犯罪対策課は５日、覚醒剤取締法違反（所持、使用）の疑いで、鹿児島市七ツ島２丁目、会社員の男（４１）と同市唐湊４丁目、解体作業員の男（２６）を逮捕したと発表した。２人の逮捕容疑は、２０２３年１２月１５日、同市内で覚醒剤を若干量所持、１２月上旬から１５日までの間、県内で覚醒剤を使った疑い。\n\n 同署によると、別事案の捜査中に覚醒剤を発見し、同月１５日に緊急逮捕。尿検査で覚醒剤成分が検出された。２人は同法違反（使用）の罪で起訴勾留中。捜査に支障があるとして認否を明らかにしていない。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240105-00000015-minami-000-2-view.jpg?pri=l&w=640&h=441&exp=10800'],['https://news.yahoo.co.jp/articles/30444badb73990552d8b782357a3c888b1b48416/images/000']
元南日本新聞社社長の広田亮一氏が死去　88歳（南日本新聞）,https://news.yahoo.co.jp/articles/2ed51e87cef6c7c1bbf71f71666ae24ca647492d,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240105-00000014-minami-000-1-view.jpg?exp=10800,2024-01-05T21:10:22+09:00,2024-01-05T21:10:22+09:00,南日本新聞,minami,南日本新聞,410,\n広田亮一氏\n南日本新聞社（鹿児島市）の元社長・広田亮一氏は３日午前８時３２分、特発性間質性肺炎のため鹿児島市内の病院で死去した。８８歳。鹿屋市出身。自宅は鹿児島市。葬儀は５日に家族で済ませた。喪主は妻文子（ふみこ）さん。\n\n 鹿児島大学文理学部卒。１９５８年南日本新聞社に入社。編集局社会部長、政経部長、編集局次長、総務局長などを務め９０年に取締役。常務、専務を経て９５年から９９年まで社長。社長在任中、鹿児島市易居町にあった本社の与次郎移転や国分制作センター開業に携わった。\n\n 佐潟隆一・南日本新聞社社長の話 新聞協会賞受賞の「トカラ 海と人と」取材班の代表を務め、社長在任中、与次郎への本社移転や印刷工場建設等に尽力されました。読者との結びつきを深めようと初めて「新聞まつり」を開催されたほか、屋久島などへの支局開設、香港や米ロサンゼルスでの移動編集局も印象に残っています。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240105-00000014-minami-000-1-view.jpg?pri=l&w=640&h=598&exp=10800'],['https://news.yahoo.co.jp/articles/2ed51e87cef6c7c1bbf71f71666ae24ca647492d/images/000']
【速報】【春高バレー男子】川内商工は初戦で涙　日本航空に1－2（南日本新聞）,https://news.yahoo.co.jp/articles/00c378129b38330b147576448325abaf0d97c8f3,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240105-00000011-minami-000-1-view.jpg?exp=10800,2024-01-05T17:35:24+09:00,2024-01-05T17:35:24+09:00,南日本新聞,minami,南日本新聞,144,\n初戦の２回戦で、日本航空と対戦する川内商工の選手＝東京体育館\nバレーボールの全日本高校選手権第２日は５日、東京都の東京体育館で２回戦があった。鹿児島県代表で、初戦となる男子の川内商工は日本航空（山梨）に１－２（２５－１９、２２－２５、２３－２５）で敗れた。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240105-00000011-minami-000-1-view.jpg?pri=l&w=640&h=426&exp=10800'],['https://news.yahoo.co.jp/articles/00c378129b38330b147576448325abaf0d97c8f3/images/000']
世界トップ級のシリカ含有量 霧島市営「関平鉱泉」…売れ行き好調で鉱泉所運営の温泉は時間限定入浴、水ものじゃない人気確立へのあの手この手（南日本新聞）,https://news.yahoo.co.jp/articles/05c1050f525b62c60cf8849a04b9996e7437157c,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240105-00000008-minami-000-2-view.jpg?exp=10800,2024-01-05T11:55:24+09:00,2024-01-05T11:58:47+09:00,南日本新聞,minami,南日本新聞,851,\n関平鉱泉所のドライブスルーで、トランクに２０リットル入りを積み込む職員＝霧島市牧園町三体堂\n高いシリカ含有量を誇る鹿児島県霧島市営のナチュラルミネラルウオーター「関平鉱泉」の勢いが止まらない。県内外に販路を拡大し、２０２３年度の売り上げは想定の４億１９００万円を超え、４億５０００万円を見込む。市のふるさと納税の返礼品としても、すでに１億円を突破し、全事業者でトップ。市と同名の大関「霧島」の取組に合わせて掲げた宣伝の懸賞旗も効果があったようだ。\n【写真】ペットボトルの絵を大きく入れ、関平鉱泉水をＰＲする懸賞旗。大相撲九月場所で１５日間出した。大関霧島の綱とりが懸かる初場所でも掲げる\nシリカはケイ素とも呼ばれるミネラルの一種。健康や美容にいいとされる。市や関平鉱泉所（牧園町三体堂）によると、関平鉱泉には、１リットルあたり世界トップクラスの１５５ミリグラムのシリカが含まれる。「自治体が製造」「大学と共同研究」という点に安心感を持つ客も多いという。\n\n ２３年は鹿児島空港内売店やコンビニ、カフェやジム、和菓子店などの販売・使用が増えた。市役所本庁にしかなかった自動販売機も、公共施設を中心に市内２６台設置。鉱泉所の徳永健治所長（５１）は「使いたい、置きたいという依頼が増え、人気を実感している」。\n\n ＰＲにも力を入れた。県外のラジオや雑誌、ＬＥＤ看板に広告を打ち、福岡や大阪、東京のイベントでペットボトルを販売。売り上げで導入した公用車やトイレにもステッカーを貼った。大相撲九月場所では、ペットボトルの絵を大きく入れた懸賞旗を１５日間出した。大関霧島の綱とりが懸かる初場所でも掲げる。\n１日のくみ上げは４０トンのみ。飲用に回すため、鉱泉所が運営する関平温泉は、２３年２月以降、午後２時からの限定入浴に。注文が集中した８～１０月には完全に止めた。１１月から再開したものの、徳永所長は「売れ行き次第では、今後さらに入浴制限の可能性がある」と話している。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240105-00000008-minami-000-2-view.jpg?pri=l&w=640&h=427&exp=10800'],"['https://news.yahoo.co.jp/articles/05c1050f525b62c60cf8849a04b9996e7437157c/images/000', 'https://373news.com/_news/photo.php?storyid=187991&mediaid=8&page=2']"
「龍は縁起がいい」…5年前に台湾から贈られた全長15m、高さ6mの巨大ドラゴンランタン光り輝く　鹿児島・出水 7日夜まで（南日本新聞）,https://news.yahoo.co.jp/articles/d1d790c64e87c251c7b1f4acb8863fc2fd435979,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240105-00000010-minami-000-1-view.jpg?exp=10800,2024-01-05T17:29:21+09:00,2024-01-05T17:29:21+09:00,南日本新聞,minami,南日本新聞,402,\n辰年にちなみ照らされるドラゴンランタン＝鹿児島県出水市麓町\n鹿児島県出水市の出水麓歴史館横の芝生広場で１日、ニューイヤーカウントダウン点灯式があった。２０２４年の辰（たつ）年にちなみ、全長１５メートル、高さ６メートルの巨大「ドラゴンランタン」がともされ、新年を祝った。\n【写真】〈別カット〉辰年にちなみ照らされるドラゴンランタン＝鹿児島県出水市麓町\n毎年秋に麓武家屋敷群などを竹灯籠で照らす「いずみマチ・テラス」の実行委員会が、今年のイベントで１０回目を迎えるのを記念した。ランタンは姉妹都市の台湾・埔里（プーリー）から約５年前に贈られたもので、台湾では龍は縁起がいいとされる。\n\n 来場者は記念撮影などして楽しんだ。親戚５人で訪れた出水市武本の会社員池添洋さん（４９）は「幻想的できれい。家族で飛躍の年にしたい」と語った。ランタンは７日まで午後６～９時にともる。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240105-00000010-minami-000-1-view.jpg?pri=l&w=640&h=427&exp=10800'],"['https://news.yahoo.co.jp/articles/d1d790c64e87c251c7b1f4acb8863fc2fd435979/images/000', 'https://373news.com/_news/photo.php?storyid=187994&mediaid=8&page=2']"
早朝、85歳男性宅から出火　焼け跡から1人の遺体、80代妻と連絡取れず　鹿児島・鹿屋（南日本新聞）,https://news.yahoo.co.jp/articles/0116739f1b18b241921d747ffac99a8c2e551162,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240105-00000009-minami-000-1-view.jpg?exp=10800,2024-01-05T12:15:22+09:00,2024-01-05T12:15:22+09:00,南日本新聞,minami,南日本新聞,258,\n全焼した住家＝５日午前６時５０分ごろ、鹿屋市東原町\n５日午前６時１５分ごろ、鹿屋市東原町の無職男性（８５）方から出火、木造平屋住家１棟約３００平方メートルを全焼し、焼け跡から１人の遺体が見つかった。男性の８０代の妻と連絡が取れておらず、鹿屋署が身元を確認している。\n【写真】消火する消防隊員＝５日午前６時５０分ごろ、鹿屋市東原町\n同署によると、男性は妻と６０代の息子との３人暮らし。出火当時、全員家におり、男性と息子は逃げて無事だった。近隣住民が「家が燃えている」と１１９番した。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240105-00000009-minami-000-1-view.jpg?pri=l&w=640&h=435&exp=10800'],"['https://news.yahoo.co.jp/articles/0116739f1b18b241921d747ffac99a8c2e551162/images/000', 'https://373news.com/_news/photo.php?storyid=187997&mediaid=8&page=2']"
【速報】【全日本バレー高校選手権】鹿児島女高、２回戦で習志野（千葉）に１－２で敗退（南日本新聞）,https://news.yahoo.co.jp/articles/32f60dce4f825edfc9c1e17e2439b8ddb1e9181b,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240105-00000007-minami-000-2-view.jpg?exp=10800,2024-01-05T10:55:24+09:00,2024-01-05T10:58:21+09:00,南日本新聞,minami,南日本新聞,144,\nブロックに跳ぶ、鹿児島女高の白瀬（１１）と福重（１０）＝東京体育館\nバレーボールの第７６回全日本高校選手権（春高バレー）第２日は５日、東京都の東京体育館で２回戦が行われ、女子の鹿児島女は習志野（千葉）に１－２（１６－２５、２５－１３、１７－２５）で敗れた。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240105-00000007-minami-000-2-view.jpg?pri=l&w=640&h=458&exp=10800'],['https://news.yahoo.co.jp/articles/32f60dce4f825edfc9c1e17e2439b8ddb1e9181b/images/000']
未明の路上で口論、足で蹴って車のバンパー壊す　会社員男性を容疑で逮捕（南日本新聞）,https://news.yahoo.co.jp/articles/88fec787ab3760111492247bb0b71135aa0eee94,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240105-00000006-minami-000-1-view.jpg?exp=10800,2024-01-05T10:55:22+09:00,2024-01-05T10:55:22+09:00,南日本新聞,minami,南日本新聞,197,\n（写真：南日本新聞社）\n鹿児島西署は５日、器物損壊の疑いで、鹿児島市上荒田町、会社員の男（３４）を現行犯逮捕した。逮捕容疑は５日午前０時半ごろ、鹿児島市の６０代男性会社員が使用する乗用車のフロントバンパーを壊した疑い。同署によると、２人は男性宅前の路上で口論になり、男が右足でバンパーを蹴った。仲裁に入っていた署員が取り押さえた。男性の知人が同署に通報していた。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240105-00000006-minami-000-1-view.jpg?pri=l&w=640&h=441&exp=10800'],['https://news.yahoo.co.jp/articles/88fec787ab3760111492247bb0b71135aa0eee94/images/000']
