headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
「歩行者をはねてしまった」高齢女性を心肺停止の状態で搬送（NBS長野放送）,https://news.yahoo.co.jp/articles/9867898a2e2235c5807de063ec37cfb799218345,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250520-90023272-nbstv-000-3-view.jpg?exp=10800,2025-05-20T22:56:01+09:00,2025-05-21T00:32:01+09:00,NBS長野放送,nbstv,NBS長野放送,226,"資料
5月20日夜、長野市の市道で普通乗用車に高齢の女性がはねられ、心肺停止の状態で市内の病院に搬送されました。

警察によりますと、20日午後8時過ぎ、長野市若里の市道で、男性が運転していた普通乗車が女性に衝突しました。

消防によりますと、この車を運転していた男性から「歩行者をはねてしまった」と119番通報がありました。はねられたのは80代の女性とみられ、心肺停止の状態で市内の病院に搬送されました。

警察が事故の原因を調べています。
長野放送",[],[]
小学1年生の6歳女の子を車ではねる　病院に搬送　交差点を左折、横断歩道を歩行中　68歳女を過失運転致傷の疑いで現行犯逮捕（NBS長野放送）,https://news.yahoo.co.jp/articles/cc5d76c3a62db82ce15720fa0c96cca3702799d5,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250520-90023270-nbstv-000-1-view.jpg?exp=10800,2025-05-20T20:18:01+09:00,2025-05-20T20:18:01+09:00,NBS長野放送,nbstv,NBS長野放送,329,"資料
5月20日午後、長野市の県道で横断歩道を渡っていた6歳の小学生が軽乗用車にはねられる事故があり、警察は車を運転していた68歳の女を過失運転致傷の疑いで現行犯逮捕しました。

20日午後3時過ぎ、長野市石渡の県道交差点を左折しようとした軽乗用車が横断歩道を歩いて渡っていた小学1年生の6歳の女の子をはねました。

警察によりますと、女の子は市内の病院に搬送され、右のほおや右ひじのすり傷などの軽いけがだということです。

この事故で警察は軽乗用車を運転していた市内の事務員の68歳の女を過失運転致傷の疑いで現行犯逮捕しました。

容疑を認めているということです。

現場は信号機のある交差点で、警察が当時の状況や詳しい事故の原因を調べています。
長野放送",[],[]
【戦後80年】“本土決戦”の準備…旧海軍の地下壕の視察、保全活動の支援を　住民グループが荻原健司長野市長に求める（NBS長野放送）,https://news.yahoo.co.jp/articles/643b925f081bba4206839e77202601322ea92007,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250520-90023269-nbstv-000-2-view.jpg?exp=10800,2025-05-20T19:05:02+09:00,2025-05-20T20:26:01+09:00,NBS長野放送,nbstv,NBS長野放送,560,"長野市に残る旧海軍の地下壕
「戦後80年」。長野市に残る旧海軍の地下壕について、5月19日、住民グループが荻原市長の視察や保全活動への支援を求めました。
【動画で見る】“本土決戦”の準備…旧海軍の地下壕の視察、保全活動の支援を　住民グループが荻原健司長野市長に求める
19日、長野市に要請したのは住民などで作る「昭和の安茂里を語り継ぐ会」です。

地下壕への市長の視察と、保全活動への助成を求める491人分の署名を提出しました。

長野市安茂里小市には終戦の直前に旧海軍が掘った長さ100メートル程の地下壕が残っています。

いわゆる「松代大本営」など、善光寺平一帯で進められた「本土決戦」準備の一つだったとみられています。

「昭和の安茂里を語り継ぐ会」では「大本営海軍部壕」と名付けて、調査・研究や若い世代に向けた見学会、資料館の開設などをしてきました。

将来に向け保存・活用をどう図っていくかが課題となっています。

昭和の安茂里を語り継ぐ会・土屋光男事務局長：
「たとえ15分でもいいから（市長に）見に来てもらいたい。ここは平和の大事な所だから。一生懸命やっている地域住民を励ますと思う」

市の担当者は、「現地の維持管理が課題だということは認識している。市長に伝えて対応を検討したい」としています。
長野放送",[],[]
東京都立川市の小学校で男2人が暴れた事件を受け…学校で身を守る訓練　不審者が昇降口から校舎に侵入した想定　全校生徒およそ300人が参加（NBS長野放送）,https://news.yahoo.co.jp/articles/b601653c9bd59e2ee1380cf10a3604250e1e53ff,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250520-90023268-nbstv-000-1-view.jpg?exp=10800,2025-05-20T19:00:02+09:00,2025-05-20T19:00:02+09:00,NBS長野放送,nbstv,NBS長野放送,506,"訓練
学校の安全対策です。東京都立川市の小学校で男2人が暴れた事件を受け、長野県内の学校でも身を守る訓練が行われています。

教室のドアを机で塞いでバリケードを作ります。下諏訪町の中学校で行われた訓練です。不審者が昇降口から校舎に侵入した想定で、全校生徒およそ300人が参加しました。

東京・立川市では5月8日、男2人が小学校に押し入り授業中の教室に侵入した後、職員室のガラスを割るなどして暴れ、教職員5人がけがをしました。

生徒は教室の窓側に移動。

不審者（訓練）：
「こっちこいよ」

刃物を持って暴れる不審者。教職員は刺股などを手に教室に入らないよう応戦します。

警察官が駆け付けたところで、訓練は終了しました。

生徒：
「不審者って怖いなって思った。（本当に起きたら）慌てちゃうと思う。冷静になって皆に指示できたら」

諏訪警察署生活安全課・勅使河原悠希係長：
「教職員が（不審者と）間合いをとれる、児童生徒が勝手な行動をしないか、自分の身は自分で守る。（不審者を）グラウンドや敷地内で見たときは、とにかくまず逃げてほしい。逃げて周りの大人などに、大きな声で不審者が来たことを伝えて」
長野放送",[],[]
ワークマンで「暑さ対策グッズ」売れ行き好調　企業からまとまった発注　背景に…6月から企業に対し「熱中症対策の強化」　（NBS長野放送）,https://news.yahoo.co.jp/articles/9abc214ff093d8c05c0ea0a02edc929a1fc0d81d,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250520-90023265-nbstv-000-2-view.jpg?exp=10800,2025-05-20T18:20:01+09:00,2025-05-20T19:35:01+09:00,NBS長野放送,nbstv,NBS長野放送,1393,"ワークマンの商品
早くも厳しい暑さとなる中、「暑さ対策グッズ」の売れ行きが好調です。作業服大手の「ワークマン」では「冷感」「UVカット」「断熱性能」などの商品を揃えています。
【動画で見る】ワークマンで「暑さ対策グッズ」売れ行き好調　企業からまとまった発注　背景に…6月から企業に対し「熱中症対策の強化」
ワークマンの商品
（記者リポート）
「5月に入り暑さが増す中、こちらの店舗では暑さ対策グッズの売り上げが伸びているということです」

作業服大手の「ワークマン」。長野市のこちらの店では「暑さ対策」関連の商品を50点以上取り揃えています。
ワークマンの商品
ワークマン新潟・長野地区スーパーバイザー・大野拓海さん：
「男女兼用だと、冷感性のついたTシャツとか5月になってからかなり売れています」

こちらがその「冷感ウェア」。通常の衣類と比べ表面温度がマイナス10℃ほどになる特別な素材を使っています。
ワークマンの商品
女性からは冷感素材のフェイスカバーマスクやアームカバーも人気です。

こちらは新商品の「Xシェルターシリーズ」。チタンを融合させた特殊な糸を使い「断熱」性能や通気性に優れています。
ワークマンの商品
（記者リポート）
「上下ともに断熱素材で作られた衣服です。これだけの日差しを浴びても、中で熱があまり上がらないようになっています」

店では5月に入ってから暑さ対策グッズの売り上げが伸び始め、「長野エリア」では2024年同時期に比べ10%以上伸びている店もあるということです。

客：
「この天気になってくると今までのやつだと暑いもので。軽くて通気性がいいと感じる」

客（農家）：
「冷たいね、ヒヤッとするから感触がいいというか、いい感じですね。昨今は熱中症とか危険も多いもので、なるべくリスクを減らすようにと思って」
ワークマンのHPより
すでに売り切れの商品も。

ネットなどでも話題となった高いUVカット性能で、顔から手の先まで覆えるUVサンシェードパーカーはほとんどの店で売り切れとなっているということです。

ワークマン新潟・長野地区スーパーバイザー・大野拓海さん：
「特にフードが付いている顔まで覆えるようなフーディーは全店完売してしまっているような状況」
ワークマンの商品
お馴染みとなった「ファン・ウェア」。外部から空気を取り込んで、ウェアの内部に循環させて熱を逃がすものですが、ファン性能の向上に伴い、売り上げも伸びています。

ワークマン新潟・長野地区スーパーバイザー・大野拓海さん：
「特に今年は6月から熱中症対策が企業に対して義務化されていますので」

厚生労働省は2025年6月から各企業に熱中症対策の強化を求められます。ファン・ウェアを屋外での作業が多い企業からまとまった発注が入っているということです。
ワークマンの商品
きょうの県内も各地で真夏日にー。

店では「グッズ」をうまく使いながら熱中症予防をしてほしいと呼びかけています。

なお、グッズは人気で売り切れている可能性もあるため、問い合わせてほしいとしています。

ワークマン新潟・長野地区スーパーバイザー・大野拓海さん：
「かなり夏涼しく過ごしていただけるような商品があるので、皆さま熱中症に気を付けて、快適に遊んだり、現場で働いていただければと思います」
長野放送",[],[]
5月とは思えない「記録的な暑さ」　松本32.5度、佐久32.3度　県内11カ所で「真夏日」　7人が熱中症の疑いで搬送　21日も気温上昇の予想（NBS長野放送）,https://news.yahoo.co.jp/articles/8dc1d733b1524aa972afb1fb0d13480f1e9b1d74,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250520-90023267-nbstv-000-3-view.jpg?exp=10800,2025-05-20T18:03:02+09:00,2025-05-20T18:23:01+09:00,NBS長野放送,nbstv,NBS長野放送,1103,"長野県松本市（5月20日）
20日は5月とは思えない暑さとなりました。長野県松本市で32.5度まで上がるなど県内11カ所で真夏日となり、記録的な暑さとなりました。21日はさらに暑くなり猛暑日となる可能性もあります。熱中症に十分に注意してください。

（記者リポート）
「立っているだけで汗が出るほど暑いです。あちらの温度計は、34度を指しています」

最高気温32.5度を記録した松本市。半袖姿の人や日傘をさす人の姿が目立ちました。

縄手通りでは早くも涼を求めて。

市内から：
「暑くてアイスを食べようとなりました、最高です」

静岡県から・子ども：
「めちゃくちゃ暑い。これならプール入りたい」

父親：
「（長野県は）涼しいイメージだったが、天気予報で30度をこえると、驚きました。
体がついていかない」

公園では子どもたちが水遊び。

市内から・子ども：
「水が楽しかったよ。冷たかったよ」

母親：
「すごく暑いですね。できるだけ薄着、こまめな水分補給は心がけている」

市内から：
（これ以上暑いと）どこで遊んであげればいいか」

20日の県内は各地で季節外れの暑さに。

最高気温は飯田市南信濃で32.8度、松本32.5度、佐久32.3度など県内30カ所のうち11カ所で真夏日となり、26カ所で今年最高を記録しました。

一方こちらは長野市の仲見世通り。長野市も真夏日手前の29度まで上がりました。

松本市から・2人組：
「暑い」
「暑かったね。春服を着たかったです」

ソフトクリームを食べていたこちらの祖母と孫。早くも手にはー

神奈川から：
「扇風機です、暑いからもってきました。使いました、暑かったから」

今の時期は体がまだ暑さに慣れておらず熱中症に注意が必要です。県内13の消防本部によりますと、午後4時半現在、7人が熱中症の疑いで搬送されたということです。

21日はさらに気温が上がる予想です。最高気温は長野33度、松本34度など猛暑日手前まで上がる見込みで、熱中症対策が必要です。
厳しい暑さとなりましたね。

岸本慎太郎気象予報士：
「21日はき20日よりも暑く、5月としては異例の猛暑日に迫るところもあるかもしれません。21日の熱中症の危険度も長野、松本、上田では厳重警戒となっています。21日は強い日差しによって気温が上がりますので、長時間外に出るのは控えて、日傘や帽子を使うなど直射日光を避けることが重要です。持っていない場合も日陰を歩くなどの工夫をしましょう。また、室内でもエアコンを使ったり水分をこまめにとったりと、積極的な熱中症対策が必要です」
長野放送",[],[]
郷土食「フナの甘露煮」を守ろう　生産農家に「親ブナ」を販売　田んぼで産卵させ秋に「小ブナ」を水揚げ（NBS長野放送）,https://news.yahoo.co.jp/articles/403534d4d4a43ddf63ed0fdc558d1cb83b73ff6e,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250520-90023266-nbstv-000-1-view.jpg?exp=10800,2025-05-20T17:26:01+09:00,2025-05-20T17:26:01+09:00,NBS長野放送,nbstv,NBS長野放送,361,"生産農家に「親ブナ」を販売
長野県・佐久地域の郷土食「フナの甘露煮」。5月20日、生産農家に「親ブナ」が販売されました。田んぼで産卵させ秋に「小ブナ」を水揚げします。

生きのいい魚たち。たくさんの卵を抱えた「親ブナ」です。

20日、佐久市の県水産試験場佐久支場で生産農家など30軒に販売されました。

農家は「親ブナ」を水田に放ち、生まれた「小ブナ」を水揚げします。

そして、小ブナは「甘露煮」にして各家庭で食べられます。佐久地域の郷土食です。

生産農家はー

農家：
「去年より形は小さいけど、いい感じの親だと思います」
「どのくらいまで大きくなれるか」

高齢化などで生産者が減少する中、JAや県は郷土食を守ろうと取り組んでいます。

佐久支場では20日1日でおよそ400キロの親ブナを出荷しました。
長野放送",[],[]
クマが住宅地に出没「左前足がない」4月から目撃相次ぐ　住民「けがしていてかわいそう」警察や猟友会などが警戒（NBS長野放送）,https://news.yahoo.co.jp/articles/9b1ec03c13a844b66daaffd0e8b1a136c985a4be,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250520-90023264-nbstv-000-1-view.jpg?exp=10800,2025-05-20T15:38:01+09:00,2025-05-20T15:38:01+09:00,NBS長野放送,nbstv,NBS長野放送,441,"資料　クマ
長野県安曇野市穂高で4月から「左前足がない」クマの目撃が相次いでいます。今のところ被害はありませんが、地元猟友会はわなを設置、警察も周辺住民に注意を呼びかけています。
【画像】左前足がないようにみえるクマ
道路を横断するクマ。よく見ると左の前足が無いように見えます。

5月19日午後2時ころ安曇野市穂高柏原で住民が撮影した写真です。

撮影した住民：
「見てたら道の反対側に走っていって、リンゴかなんかくわえてやぶの中に入っていった。けがしてるのでかわいそうかな」

付近では19日、クマの目撃が相次ぎました。

警察官が駆け付け午後3時すぎに姿を確認しましたが、逃げたということです。けが人などの被害はありませんでした。

体長は約１メートルで左前足が無いような特徴があるということです。

付近では4月から同じ個体とみられるクマの目撃が相次いでいます。

住宅街でもあることから地元猟友会はわなを設置。警察や安曇野市も周辺の住民に注意を呼びかけています。
長野放送",[],[]
「ぷりぷりしておいしい」能登特産カキ販売　地震で港などが大きな被害　炊き出しなど続けてきた長野市の飲食店が「食べて支援を」と開催（NBS長野放送）,https://news.yahoo.co.jp/articles/1b6b04b1a38e945f78985eece212a6c91112919f,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250520-90023250-nbstv-000-2-view.jpg?exp=10800,2025-05-20T15:06:01+09:00,2025-05-20T17:52:01+09:00,NBS長野放送,nbstv,NBS長野放送,1328,"能登のカキ
復興支援です。2024年の能登半島地震以降、炊き出しなどの支援を続けてきた長野市の飲食店が、週末、能登特産のカキを販売。被災した養殖業者の支援と、能登の魅力を発信したいと開催しました。
【動画で見る】「ぷりぷりしておいしい」能登特産カキ販売　地震で港などが大きな被害　炊き出しなど続けてきた長野市の飲食店が「食べて支援を」と開催
大きな身のカキ。炭火でじっくり焼きます。ここは長野市長沼地区の焼肉店。週末、屋外のテントで能登特産のカキを提供しました。

長野市から：
「おいしい！ぷりぷりしてました、おいしかったです。長野に海がないので貴重な体験です」

企画したのは焼肉店「もんも」を営む星野良和さん、百代さん夫婦です。

もんも・星野良和さん：
「食べてもらって間接的に、能登に協力してもらいたいなっていう思いで開催しました」

石川県七尾市。カキの養殖が盛んでしたが、能登半島地震で被災。港や水産業者の施設などが大きな被害を受けました。

観光客に人気だった牡蠣小屋の再建も、まだ見込みが立っていません。

もんも・星野良和さん：
「観光客も来てない、牡蠣小屋の運営がままならないというのを聞いて、何かしら応援したいなって」

星野さん夫婦は、地震直後から輪島市や珠洲市で炊き出しなどのボランティアを続けてきました。炊き出しは4月までに32回を数えます。

もんも・星野良和さん（2024年12月）：
「みんなで力を合わせて頑張って。また来るから」

突き動かしているのは「恩返し」の思いです。

2019年に長沼地区が台風19号による水害に見舞われた際には能登からも支援を受けました。
今回は再建を目指す養殖業者を応援しようと長野に新鮮なカキを直送してもらうことに。長沼地区の住民有志も設営などに協力しました。

星野百代さん：
「おいしさもそうですけど、復興してきて、能登に行くきっかけがあればカキを食べてもらいたい。いつも『きっかけづくり』だと思っているので」

身が大きく、旨みが強いという能登のカキ。炭火焼きはもちろん、蒸しガキも。

もんも・星野良和さん：
「絶対、何もつけないで食べた方がおいしいと思う」

客：
「うまい！」

市内から：
「身が大きいので食べ応えあります。やっぱり違う、本物は。（被災した人が）早く今までの生活ができれば、それが一番いい」

市内から：
「能登は大変でしたもんね、地震と水害とね。これを食べながら応援させてもらいたいなと」
「ボランティアで何回も能登に行かれている、その（店の）主催ということで何とか応援したい」

高校生の長男・仁さん、次男・良さんも手伝いました。

長男・仁さん：
「両親の活動を見ていると、自分もじっとしていていいのかなって。やっぱり助け合いたい気持ちとか、頑張ってほしいというのもあるし」

星野さん達は今後も支援を続けるとともに、能登の魅力を伝えたいと考えています。

もんも・星野良和さん：
「仮設住宅に入っている人たちが、落ち着いて自分の家に戻るくらいには支援を続けたいので、皆さんの協力がないと、一人ではどうにもならないので、協力をお願いします」
長野放送",[],[]
北アルプス槍ヶ岳で滑落　夫婦で登山中のドイツ国籍の51歳男性を救助　他の外国人登山者にメッセージアプリで連絡　山小屋を通じて警察に届け出（NBS長野放送）,https://news.yahoo.co.jp/articles/8c407e8b0cf2ad5149cec75d5f7469a176864d7b,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250520-90023263-nbstv-000-2-view.jpg?exp=10800,2025-05-20T15:02:01+09:00,2025-05-20T15:36:01+09:00,NBS長野放送,nbstv,NBS長野放送,336,"資料　北アルプス槍ヶ岳
5月20日、北アルプスの槍ヶ岳でドイツ国籍の51歳の男性が滑落し、救助されました。

遭難したのはドイツ国籍の無職の51歳の男性です。

警察によりますと、男性は5月18日、夫婦で上高地から入山していましたが、20日、槍ヶ岳から下山中に滑落して負傷しました。

男性はメッセージアプリで他の外国人登山者に「滑落して右足首を負傷し、行動できない」と送り、受信した登山者が宿泊先の山小屋に知らせました。

山小屋から警察に午前8時過ぎに連絡がありましたが、強風のためヘリコプターは飛べず、北アルプス南部地区山岳遭難防止対策協会救助隊員が出動し、午前10時半ごろに男性を救助し、付近の山小屋に収容しました。

男性は右足を負傷している模様です。
長野放送",[],[]
