headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
【速報】B3鹿児島レブナイズ9連勝　ホームで徳島に90－75（南日本新聞）,https://news.yahoo.co.jp/articles/8cb43805ff42ed02b27b35c1967ebc82b74b6ff0,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240323-00000008-minami-000-1-view.jpg?exp=10800,2024-03-23T20:15:25+09:00,2024-03-23T20:15:25+09:00,南日本新聞,minami,南日本新聞,184,\n第１クオーター、シュートを決める鹿児島Ｒのゲインズ＝西原商会アリーナ\nバスケットボールＢリーグ３部（Ｂ３）の鹿児島レブナイズは２３日、鹿児島市の西原商会アリーナで徳島と対戦し、９０－７５で連勝を９に伸ばした。\n【写真】第２クオーター、シュートを放つ鹿児島Ｒのリチャードソン（３４）＝西原商会アリーナ\n通算成績は３６勝１１敗となった。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240323-00000008-minami-000-1-view.jpg?pri=l&w=640&h=585&exp=10800'],"['https://news.yahoo.co.jp/articles/8cb43805ff42ed02b27b35c1967ebc82b74b6ff0/images/000', 'https://373news.com/_news/photo.php?storyid=192245&mediaid=8&page=2']"
火災で村営船が運休、医師の定期巡回診療ができない…初の非常事態にドクターヘリが応えた　鹿児島市の医師、十島村へ飛び3島で診察（南日本新聞）,https://news.yahoo.co.jp/articles/02f5f41e73b295e3672f3f698085da30534f266e,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240323-00000007-minami-000-1-view.jpg?exp=10800,2024-03-23T16:00:21+09:00,2024-03-23T16:00:21+09:00,南日本新聞,minami,南日本新聞,712,\nドクターヘリから降りる鹿児島赤十字病院の医師（右）ら＝１９日、十島村口之島（同村役場提供）\n昨年１２月の十島村営船「フェリーとしま２」の火災による運休で、医師の定期的な巡回診療ができなくなっている中、村は１９日、急患搬送で協定を結ぶ社会医療法人緑泉会（鹿児島市）の救急医療ヘリコプターを使った巡回診療を初めて行った。鹿児島赤十字病院（同市）の内科医１人が、口之島と平島、諏訪之瀬島の３島の診療所で島民を診察した。\n【写真】〈関連〉十島村の各島の位置を地図で確認する\nフェリー火災以降、村は代替船での巡回診療を試みてきたが、悪天候で欠航が続き、１回しか実施できていなかった。今回は、同法人が村からの要望を受けて実現。費用は全額緑泉会が負担した。\n\n 医師はヘリで口之島に到着後、海上タクシーで平島と諏訪之瀬島へ移動。同島での診療を終えると、航空機で鹿児島空港へ戻った。\n\n 緑泉会が運営する米盛病院（同市）の冨岡譲二副院長（６２）は「村営船運休という非常事態に対応した。必要があれば、今後も村と協議した上でヘリ運用を継続したい」とした。\n\n 一方、フェリー火災以降、悪石島と小宝島、宝島の３島には医師が入れていない。村によると、これら３島での急患発生時には県立大島病院（奄美市）からヘリを飛ばすが、巡回診療としての利用は想定されていない。\n\n 村は今後も、船の長期間の欠航に備え、ヘリによる臨時の巡回診療を続けたい考えだ。\n\n 村住民課の安藤巧課長は「ヘリ診療を継続するとなると、村からも費用を負担する必要がある。予算は限られているが、運用できるよう努めたい」と話した。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240323-00000007-minami-000-1-view.jpg?pri=l&w=640&h=360&exp=10800'],"['https://news.yahoo.co.jp/articles/02f5f41e73b295e3672f3f698085da30534f266e/images/000', 'https://373news.com/_news/photo.php?storyid=192218&mediaid=8&page=2']"
コミカル演技で大人気…キレッキレ鹿実新体操部員が街を飛び、跳ね、回る…鹿児島市PR動画「維新dancin′」が国際観光映像祭で優秀賞（南日本新聞）,https://news.yahoo.co.jp/articles/17daed692022008f5d1a1bfd75fe97b8baf69198,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240323-00000010-minami-000-2-view.jpg?exp=10800,2024-03-23T21:17:22+09:00,2024-03-23T21:33:39+09:00,南日本新聞,minami,南日本新聞,619,\n優秀賞に選ばれた鹿児島市の観光ＰＲ動画（ユーチューブから）\n鹿児島市の観光ＰＲ動画で、鹿児島実業高校の男子新体操部が西郷隆盛に扮（ふん）して市内の名所を飛び回るシリーズ「維新ｄａｎｃｉｎ’鹿児島市」の第３弾が、第６回日本国際観光映像祭の国内部門で優秀賞に選ばれた。市観光プロモーション課の川畑亮課長は「発信力の高い映像を活用し、さらなる誘客を図りたい」と話している。\n【写真】〈関連〉鹿児島実業高の男子新体操部が出演して優秀賞に選ばれた「維新ｄａｎｃｉｎ’鹿児島市リターンズ～これがリアルＫＡＧＯＳＨＩＭＡ～」（ユーチューブから）\n同課によると、映像祭は和歌山大学観光学部の木川剛志教授が創設し、市は昨年４月に同学部と連携協定結んだ縁で応募した。観光地や都市のＰＲに焦点を当てた「Ｔｏｕｒｉｓｍ Ｄｅｓｔｉｎａｔｉｏｎｓ Ｃｉｔｉｅｓ」部門に出品。「新たな鹿児島市を知ることができ、応援したくなる映像」といった評価を受け、応募があった３８点中２位となった。\n\n 動画は、宇宙から故郷を見守っていた西郷が市をＰＲしようと応援に駆けつけるところから始まる。市民約２００人も参加し、天文館図書館や平川動物公園の新コアラ館など近年誕生した観光地を巡りながら、切れのいい演技とコミカルな演出で食など多彩な魅力を紹介する。\n\n ２０２２年１２月２７日に放映を始め、２４年３月１９日時点の再生回数は２８万回。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240323-00000010-minami-000-2-view.jpg?pri=l&w=640&h=298&exp=10800'],"['https://news.yahoo.co.jp/articles/17daed692022008f5d1a1bfd75fe97b8baf69198/images/000', 'https://373news.com/_news/photo.php?storyid=192247&mediaid=8&page=2']"
留学で入国したが在留期間切れ…情報提供で発覚、ベトナム国籍の25歳男を現行犯逮捕　枕崎署（南日本新聞）,https://news.yahoo.co.jp/articles/9050dd7f316ef8f4ac9d4659eb18729ce0532607,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240323-00000011-minami-000-1-view.jpg?exp=10800,2024-03-23T23:45:22+09:00,2024-03-23T23:45:22+09:00,南日本新聞,minami,南日本新聞,209,\n（写真：南日本新聞社）\n鹿児島県警枕崎署は２３日、入管難民法違反（不法残留）の疑いで、ベトナム国籍の住所不詳、無職の男（２５）を現行犯逮捕した。\n【写真】〈関連〉枕崎署のある枕崎市の位置を地図で確認する\n逮捕容疑は、在留期間を更新せずに不法に残留した疑い。同署によると、不法残留の外国人に関する情報提供が同日あった。留学の在留資格で入国し、在留期間は２０２２年１１月１日までだった。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240323-00000011-minami-000-1-view.jpg?pri=l&w=640&h=441&exp=10800'],"['https://news.yahoo.co.jp/articles/9050dd7f316ef8f4ac9d4659eb18729ce0532607/images/000', 'https://373news.com/_news/photo.php?storyid=192254&mediaid=8&page=2']"
鹿児島県警個人情報漏えい「あってはならない。指導徹底する」　国家公安委員長、調査・捜査は「事実に即し厳正対応」（南日本新聞）,https://news.yahoo.co.jp/articles/a9f729abf56aa7601c1ad0a3bb6ddff369f72407,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240323-00000006-minami-000-1-view.jpg?exp=10800,2024-03-23T11:35:22+09:00,2024-03-23T11:35:22+09:00,南日本新聞,minami,南日本新聞,375,\n（写真：南日本新聞社）\n鹿児島県警の捜査資料とみられる文書が流出し個人情報が漏えいした問題で、松村祥史国家公安委員長は２２日の参院内閣委員会で「警察としての公平中正な姿勢にいささかも疑問を抱かれることがあってはならない。必要な指導を徹底する」と述べた。\n【関連】鹿児島県警、捜査情報流出は100事件超か 調査・捜査態勢を拡大、流出経緯は分からず\n立憲民主党の塩村文夏議員への答弁。松村氏は「個人情報を含む捜査情報の漏えいはいかなる理由であれ、あってはならない。調査・捜査で判明した事実関係に即して厳正な対応がされるものと承知している」と語った。\n\n 問題を巡っては、ウェブメディアが昨年１０月、資料とみられる画像を一部掲載。県警は今月１８日、個人情報を含む約１００事件分の資料が流出した可能性があると発表した。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240323-00000006-minami-000-1-view.jpg?exp=10800'],"['https://news.yahoo.co.jp/articles/a9f729abf56aa7601c1ad0a3bb6ddff369f72407/images/000', 'https://373news.com/_news/storyid/191974/']"
米軍オスプレイ墜落「地域に大きな不安与えた」 木原防衛相、陸自飛行再開で「安全確保に万全尽くす」（南日本新聞）,https://news.yahoo.co.jp/articles/43e29e9309dc3dea507ee231b18445df3bfa984c,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240323-00000005-minami-000-2-view.jpg?exp=10800,2024-03-23T11:15:22+09:00,2024-03-23T14:10:54+09:00,南日本新聞,minami,南日本新聞,405,\n記者の質問に答える木原稔防衛相＝２２日、国会\n木原稔防衛相は２２日の閣議後会見で、陸上自衛隊の輸送機Ｖ２２オスプレイの飛行再開を受け、「最優先である安全確保に万全を尽くしながら、段階的に飛行プロセスを進めていきたい」と述べた。\n【写真】〈関連〉２０２３年１１月３０日、墜落したオスプレイの機体の一部とみられる漂流物を引き揚げる漁師＝屋久島町の安房港\n木原氏は「米軍機の事故が地域に大きな不安を与えるものであったことを重く受け止めている」と言及。「不安や懸念の払拭のため、関係自治体には丁寧な説明や適切な情報提供に努めてきた。引き続き対応していく」と語った。\n\n 昨年１１月に鹿児島県・屋久島沖で起きた米空軍ＣＶ２２オスプレイの墜落事故後、陸自は暫定配備中の１４機の飛行を見合わせた。今月２１日、必要な整備や準備を終えたとして、千葉県の木更津駐屯地で１機が飛行を再開した。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240323-00000005-minami-000-2-view.jpg?pri=l&w=640&h=558&exp=10800'],"['https://news.yahoo.co.jp/articles/43e29e9309dc3dea507ee231b18445df3bfa984c/images/000', 'https://373news.com/_news/photo.php?storyid=192195&mediaid=8&page=2']"
男児がメーク道具、女児が剣や銃に関心…性差薄れるおもちゃ選び　子どもの選択を尊重、自ら考え挑む人間性育む（南日本新聞）,https://news.yahoo.co.jp/articles/59d98d3fd823651e6b5c819b3ef089bbe786ed2e,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240323-00000009-minami-000-1-view.jpg?exp=10800,2024-03-23T21:03:22+09:00,2024-03-23T21:03:22+09:00,南日本新聞,minami,南日本新聞,1421,\nおままごとで遊ぶ朝陽ちゃん＝鹿児島県内\n国や自治体は少子化対策の柱に子育て支援を掲げる。少子化の背景には、ジェンダーギャップ（男女格差）があるとの指摘がある。性別による役割分業意識やイメージの決めつけは、出産や子育てにどう影響するか。鹿児島の今を探った。（連載「子育て平等ですか？かごしまの今」⑥より）\n【写真】〈関連〉人形の近くに車のおもちゃが並ぶおもちゃ屋。売り場を性別で分けていない＝鹿児島市の丸新玩具中町本店\n鹿児島県内に住む朝陽ちゃん（２）は、おままごとや人形、車のおもちゃで遊ぶのが好きだ。母親の紗代さん（３４）が「おなかすいた。あーちゃん何か作ってくれる？」と言うと、「いいよ」と慣れた手つきでおもちゃの食材を次々と切ってみせた。\n\n 紗代さんは「ごっこ遊びをするようになって、いろいろな言葉を話すようになった」と明かす。おもちゃを買うときは、朝陽ちゃんに欲しいものを選んでもらうようにしている。男児向け、女児向けというイメージは気にしていない。「さまざまなことに興味を持って、やりたいことを増やしてほしい」と優しく朝陽ちゃんの頬をなでた。\n\n□□□\n\n おもちゃ店やメーカーには、性別に関係なく幅広い選択肢を示して子どもの可能性を伸ばそうとする動きがある。\n\n 鹿児島市中町の「丸新玩具」は、車のおもちゃの近くに人形が並ぶなど売り場を性別で分けていない。同店の新内あずみさん（２７）は「『男の子、女の子のコーナーだから』と遠慮することなく、店の隅々まで見てお気に入りを見つけてもらうため自然とこうなった」と振り返る。\n近年、メーク道具セットを選ぶ男児、剣や銃のおもちゃを買う女児が増えてきた。新内さんは「保護者の意識も変わってきたのかもしれない。子どもたちには性別にとらわれず、好きなことを突き詰めてほしい」と話した。\n\n 着せ替え人形「バービー」は、起業家やエンジニアなどこれまで２５０以上の職業が登場。開発するマテル社（米国）は「Ｙｏｕ ｃａｎ ｂｅ ａｎｙｔｈｉｎｇ（何にだってなれる）」というメッセージを世界中に発信している。\n\n 同社は女児の多くが５歳になると、男児よりも自分の性別や能力に自信をなくし始める「ドリームギャップ」に注目。２０１８年から、性別による固定観念（ジェンダーバイアス）の解消に向けたプロジェクトを続けている。\n\n 日本法人マテル・インターナショナル（東京都）のブランドマネジャー、万澤美恵さんは「幼い子どもだけでなく、進路に悩む学生や大人たちにも『何にだってなれる』と伝えたい」。\n\n□□□\n保育学が専門の鹿児島大学の金娟鏡准教授（４８）は、大人がおもちゃに性別の枠組みを設けると「固定化された性のイメージを子どもに伝えてしまう」と警鐘を鳴らす。「男の子はこう」「女の子はこう」というイメージが強まると、子どもは自分と違う性別を無意識に警戒し、同性同士で遊ぶようになる傾向があると指摘する。やりたいことや可能性を狭める恐れもあるという。\n\n おもちゃをはじめ、選択を尊重することで、子どもは「選んで良かった」という成功体験だけでなく「選ばなければよかった」という失敗もする。自ら選ぶ責任や結果を受け入れる経験を通して、進路選択といった人生の分岐点でも「自分で考えて選ぶ力が備わっていく」と強調した。\n\n＝おわり＝\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240323-00000009-minami-000-1-view.jpg?pri=l&w=640&h=424&exp=10800'],"['https://news.yahoo.co.jp/articles/59d98d3fd823651e6b5c819b3ef089bbe786ed2e/images/000', 'https://373news.com/_news/photo.php?storyid=192240&mediaid=8&page=2']"
諏訪之瀬島で爆発1回　大きな噴石が300ｍ飛ぶ　噴煙は600ｍまで上がる（南日本新聞）,https://news.yahoo.co.jp/articles/7f1fd542216f6835d156dc46a16a423e8a903674,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240323-00000004-minami-000-1-view.jpg?exp=10800,2024-03-23T08:30:22+09:00,2024-03-23T08:30:22+09:00,南日本新聞,minami,南日本新聞,166,\n噴煙を上げる諏訪之瀬島の御岳（資料写真）\n鹿児島県十島村・諏訪之瀬島の御岳で２２日、爆発が１回あった。福岡管区気象台によると、噴煙の高さは６００メートル。大きな噴石が最大で南西に３００メートル飛んだ。噴火警戒レベルは２（火口周辺規制）。\n【写真】〈関連〉諏訪之瀬島など九州の主な火山を地図で確認する\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240323-00000004-minami-000-1-view.jpg?pri=l&w=426&h=640&exp=10800'],"['https://news.yahoo.co.jp/articles/7f1fd542216f6835d156dc46a16a423e8a903674/images/000', 'https://373news.com/_news/photo.php?storyid=192210&mediaid=8&page=2']"
柱の杉は樹齢100年…木の温もりに包まれた霧島神宮駅がリニューアル開業　JR九州（南日本新聞）,https://news.yahoo.co.jp/articles/178804a5bf6c139b78d4b52e59e1b3f52b84764b,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240323-00000003-minami-000-3-view.jpg?exp=10800,2024-03-23T07:23:22+09:00,2024-03-23T14:13:11+09:00,南日本新聞,minami,南日本新聞,635,\n樹齢１００年の杉の柱を中心に、県産材をふんだんに使った新駅舎内＝２２日、霧島市霧島大窪\n駅舎内を改修中だった鹿児島県霧島市霧島大窪のＪＲ日豊線・霧島神宮駅が２２日、リニューアルオープンした。県産の杉材をふんだんに使用し、温かみのある空間に仕上げた。定期的に駅前でマルシェを開くなど地域のにぎわいの拠点を目指す。\n【写真】県産材をふんだんに使った新駅舎内の待合室にはクレープを販売する店も＝２２日、霧島市の霧島神宮駅\n駅舎は鉄筋コンクリート製平屋の約２９０平方メートル。国宝・霧島神宮の最寄り駅にふさわしい内装を目指した。樹齢１００年の杉の柱（高さ約４メートル）を中心に据え、天井に木の格子を組むなど神宮の森の中にいるイメージで設計した。\n\n 飲食ブースや売店を備え、霧島産の有機そば粉を使ったクレープや手作りの扇子、皿などを販売する。同日から観光列車「３６ぷらす３」の金曜ルート（鹿児島中央－宮崎）も停車する。\n\n リニューアルは、ＪＲ九州と地域活性化に取り組む「にぎわいパートナー」のＩＦＯＯ＝鹿児島市、八幡秀樹社長（５９）＝が手掛けた。同社は駅近くの未活用の石蔵をギャラリー兼カフェバーに改修。隣には鹿児島大学建築学科と連携してフィンランド式サウナも建設した。夏ごろオープン予定。\n\n ２２日にはオープニングセレモニーがあり、旧霧島町出身の八幡社長は「地域と一緒に駅前を昔のように活気ある場所にしていきたい」と話した。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240323-00000003-minami-000-3-view.jpg?pri=l&w=640&h=432&exp=10800'],"['https://news.yahoo.co.jp/articles/178804a5bf6c139b78d4b52e59e1b3f52b84764b/images/000', 'https://373news.com/_news/photo.php?storyid=192184&mediaid=8&page=2']"
火災で運休…村唯一の公共交通機関が帰ってくる　フェリーとしま2、4月12日にも運航再開　十島村長「代替船協力の関係者に感謝」（南日本新聞）,https://news.yahoo.co.jp/articles/358eecfe48fc2ba0025a44dcae57816d27bd7e0a,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240323-00000002-minami-000-1-view.jpg?exp=10800,2024-03-23T07:11:22+09:00,2024-03-23T07:11:22+09:00,南日本新聞,minami,南日本新聞,510,\n鹿児島港本港区南ふ頭に停泊中の「フェリーとしま２」＝２月、鹿児島市本港新町\n鹿児島県十島村悪石島沖で昨年１２月２９日に発生した火災事故で運休中の村営船「フェリーとしま２」が、早ければ４月１２日にも運航を再開する見込みであることが２２日、分かった。村は４月上旬にも正式なダイヤを決める見込み。\n【写真】〈関連〉２０２３年１２月２９日、火災が発生し悪石島沖で停泊するフェリーとしま２（左）＝第１０管区海上保安本部提供\n現在、鹿児島市の鹿児島港本港区南ふ頭に停泊中の同船では、作業員らが機関室内で電気配線の張り替え作業を行っている。作業は３月末までの予定。村は、４月１１日午前に鹿児島湾内で試運転を行い、問題がなければ翌日にも再開できるとしている。\n\n フェリー運休中の村民生活を支えるため、県内外の船舶会社が代替船を派遣している。異動期に備え、２６日からは種子屋久高速船（鹿児島市）の「トッピー」も運航する予定。\n\n 肥後正司村長は「運航再開に向け、作業は着実に進んでいる。村民には長期間多大なる迷惑をかけた。代替船確保に協力してくれた船舶関係者にも深く感謝したい」と話している。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240323-00000002-minami-000-1-view.jpg?pri=l&w=640&h=424&exp=10800'],"['https://news.yahoo.co.jp/articles/358eecfe48fc2ba0025a44dcae57816d27bd7e0a/images/000', 'https://373news.com/_news/photo.php?storyid=192204&mediaid=8&page=2']"
