headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
視聴者の善意を社会福祉の向上へ　三重テレビ社会事業委員会から寄託金（三重テレビ放送）,https://news.yahoo.co.jp/articles/91d8eebb32277f4d2003e11cb0a98b02a8d0cc51,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240323-00010006-mietvv-000-1-thumb.jpg?exp=10800,2024-03-23T12:09:45+09:00,2024-03-23T12:09:45+09:00,三重テレビ放送,mietvv,三重テレビ放送,320,\n寄託金14万9000円贈呈（三重テレビ放送）\n視聴者から三重テレビ社会事業委員会に寄せられた寄託金が22日、三重県社会福祉協議会に贈られました。\n\n 三重テレビ社会事業委員会の山口貢委員長から、三重県社会福祉協議会の井村正勝会長に寄託金14万9000円が手渡されました。\n\n 井村会長は「長年にわたる寄託金贈呈に感謝している。今回も有効活用していきたい」と話していました。\n\n 三重テレビ社会事業委員会は1988年の設立以来、視聴者などから善意を募り、これまでに車いす約340台やパソコン10台を贈っているほか、地震災害などの義援金の寄託を行っています。\n\n 今回、贈られた寄託金も社会福祉の向上などに役立てられます。,[],[]
地震や津波周知の特設サイト　津地方気象台が三重県などと協定（三重テレビ放送）,https://news.yahoo.co.jp/articles/2d5f2ec398211f6d48f1d3e4da238d0d8321adc5,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240323-00010008-mietvv-000-1-thumb.jpg?exp=10800,2024-03-23T12:10:16+09:00,2024-03-23T12:10:16+09:00,三重テレビ放送,mietvv,三重テレビ放送,427,\n地域防災力の向上へ連携協定（三重テレビ放送）\n地域防災力のさらなる向上に努めようと津地方気象台は22日、三重県と三重大学が運営するみえ防災・減災センターと連携協定を結びました。\n\n 津地方気象台の本松雅彦台長や、みえ防災・減災センターの酒井俊典センター長ら7人が出席して協定書にサインしました。\n\n 酒井センター長は「両者の知見をいかして防災・減災の取り組みを進めていければ」と話していました。\n\n 津地方気象台とみえ防災・減災センターは、これまで防災キャンプやワークショップなどを通して防災知識の普及啓発に努めてきましたが、今後は防災講演会の一体運営を行ったり、地震や津波の周知に向けた特設サイトを作成するなど連携を図っていきます。\n\n 津地方気象台の本松雅彦台長は「県の調査によると、防災意識がやや低下。コロナの影響で防災訓練ができていない状況。自治体関係者とも連携しながら防災の取り組みに力を入れていきたい」と話していました。,[],[]
贈賄で逮捕の建設業者　入札資格停止の措置期間が12カ月以上へ　三重県の新コンプライアンス規定（三重テレビ放送）,https://news.yahoo.co.jp/articles/d1b42464ff00ed237b43ca40f6443e66d32f7ef5,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240323-00010007-mietvv-000-1-thumb.jpg?exp=10800,2024-03-23T12:10:00+09:00,2024-03-23T12:10:00+09:00,三重テレビ放送,mietvv,三重テレビ放送,575,\n職員倫理規定はあったものの、建設工事発注に特化したものはなかった三重県（三重テレビ放送）\n公共工事を巡る贈収賄事件を受け、三重県は建設工事の発注に関するコンプライアンス規定を新たに制定すると発表しました。\n\n 三重県企業庁が発注した水道工事の入札を巡る贈収賄事件では、元県職員らが逮捕・起訴され、1日に執行猶予付きの有罪判決を言い渡されています。\n\n 三重県では有識者らとの再発防止策の検討を経て、建設工事などの発注事務に関するコンプライアンス規定を新たに制定し、4月1日から施行すると発表しました。\n\n 規定では、発注事務の秘密を業務上知り得る立場にある職員以外のものに教えてはならないことや、これまでに関わってきた発注事務によって得た知識を正当な理由なく漏らしてはならないことなどを定めています。\n\n 三重県にはこれまで職員の倫理規定はあったものの、建設工事の発注に特化したものはなかったということです。\n\n また、県職員への贈賄で逮捕などされた建設業者に対する入札資格停止措置期間についても、これまで4カ月以上24カ月以内だったものを12カ月以上とする改正などもわせて発表しました。\n\n 三重県の担当者は「贈収賄はあってはならないこと。このようなことが起こらないよう持続的に取り組みを行っていきたい」としています。,[],[]
三重の伊勢うどんに北海道のザンギ　博多名物ひとくち餃子　伊勢神宮の外宮奉納市（三重テレビ放送）,https://news.yahoo.co.jp/articles/4baf883036f38ee92dcb1264e33af3b1e729bc79,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240323-00010010-mietvv-000-1-view.jpg?exp=10800,2024-03-23T22:30:21+09:00,2024-03-23T22:30:21+09:00,三重テレビ放送,mietvv,三重テレビ放送,457,\n北海道の鶏の唐揚げザンギ＝伊勢市内（三重テレビ放送）\n三重県内外から食に携わる事業者が集まり、伊勢神宮の外宮に奉納した品を販売する「外宮奉納市」が、23日と24日の2日間、伊勢市で開かれています。\n\n 伊勢商工会議所が開いているもので、会場となった外宮の北御門広場には三重県をはじめ北海道から鹿児島県までの19の事業者と3つの地元飲食店、あわせて22のブースが出店しました。\n\n 伊勢うどんなど三重県の名物や北海道の鶏の唐揚げザンギ、博多名物ひとくち餃子などが販売され、初日の23日はあいにくの雨となりましたが、傘をさしながら日本各地のグルメを楽しむ人の姿が多く見られました。\n\n 販売された商品は3年以内に外宮に奉納されたものがほとんどで、中には23日朝に奉納されたものもありました。\n\n オープニングセレモニーでは、伊勢市の小学生で構成されたグループ「花笑みカーニバル」の2人が歌とダンスを披露し会場を盛り上げていました。\n\n 「外宮奉納市」は、24日も外宮の北御門広場で開かれます。,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240323-00010010-mietvv-000-1-view.jpg?pri=l&w=640&h=376&exp=10800'],['https://news.yahoo.co.jp/articles/4baf883036f38ee92dcb1264e33af3b1e729bc79/images/000']
防災減災対策などに1970億円　一般会計総額8051億円　三重県の新年度当初予算案（三重テレビ放送）,https://news.yahoo.co.jp/articles/bfd85d71534b92d1f3d068d4d6ddb06bf7150711,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240323-00010009-mietvv-000-1-view.jpg?exp=10800,2024-03-23T12:10:44+09:00,2024-03-23T12:10:44+09:00,三重テレビ放送,mietvv,三重テレビ放送,335,\n新年度当初予算案など85議案が可決（三重テレビ放送）\n三重県議会の本会議が22日に開かれ、子どもへの支援や防災対策などに重点を置いた新年度当初予算案など85の議案が全て原案通り可決されました。\n\n 三重県の新年度当初予算案は一般会計の総額が約8051億円で、6年ぶりのマイナスとなりましたが、新型コロナウイルス対策の予算を除いては過去最大規模となりました。\n\n このうち、子どもへの包括的な支援などに約165億円、防災・減災対策などに約1970億円が重点的に計上され、本会議で賛成多数で可決されました。\n\n また、今年度限りで退任する廣田恵子副知事の後任に、現在、危機管理統括監を務める野呂幸利氏を充てる選任同意案も提案され、全会一致で可決されました。,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240323-00010009-mietvv-000-1-view.jpg?pri=l&w=640&h=360&exp=10800'],['https://news.yahoo.co.jp/articles/bfd85d71534b92d1f3d068d4d6ddb06bf7150711/images/000']
未明に住宅全焼　焼け跡から性別不明の遺体　三重・伊勢市（三重テレビ放送）,https://news.yahoo.co.jp/articles/75915f7da7b0fba7f709274f9c594f3e235d8bc0,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240323-00010005-mietvv-000-1-thumb.jpg?exp=10800,2024-03-23T12:09:30+09:00,2024-03-23T12:09:30+09:00,三重テレビ放送,mietvv,三重テレビ放送,291,\nひとりで住む岩﨑武美さんと連絡がとれていない＝伊勢市（三重テレビ放送）\n22日未明に三重県伊勢市で住宅が全焼し、焼け跡から1人の遺体が見つかりました。\n\n 警察によりますと22日午前2時前、伊勢市宮川の岩﨑武美さん(81)の木造平屋建ての住宅が燃えていると、近隣の住民から通報がありました。\n\n 消防車など14台が出動して火は約3時間後に消し止められましたましたが、住宅は全焼し、焼け跡から性別不明の1人の遺体が発見されました。\n\n この家にひとりで住む岩﨑さんと連絡がとれておらず、警察では遺体が岩崎さんとみて身元の確認を進めるとともに出火の原因を調べています。,[],[]
交通事故被害者を支援　JA共済連三重などが交通遺児等育成基金へ寄付（三重テレビ放送）,https://news.yahoo.co.jp/articles/0c554d0f2f2433754aebed957ba9172041bd5b64,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240323-00010004-mietvv-000-1-thumb.jpg?exp=10800,2024-03-23T12:09:08+09:00,2024-03-23T12:09:08+09:00,三重テレビ放送,mietvv,三重テレビ放送,272,\n約47万円を寄付（三重テレビ放送）\n交通事故の被害者を支援するため、JA共済連三重をはじめとするJAグループ三重の職員から集められた寄付金が、22日に交通遺児等育成基金に贈られました。\n\n この取り組みは2009年度から始まったもので、今年度はJA共済連三重とJAグループ三重の各連合会から合わせて約47万円が贈られました。\n\n 贈呈式でJA共済連三重の奥山浩也本部長は「自賠責共済の普及・拡大に務め、交通安全啓発活動にも力を入れていきたい」とあいさつし、今後も交通事故の被害者に寄り添い、募金活動を継続していくと話していました。,[],[]
フルーツヨーグルトに1センチの金属片　給食の異物を児童が発見　三重・桑名市（三重テレビ放送）,https://news.yahoo.co.jp/articles/2246b79fd0fe54bfdc8cdec23d00fb672c831730,https://newsatcl-pctr.c.yimg.jp/t/amd-img/default.jpg?exp=10800,2024-03-23T12:00:47+09:00,2024-03-23T12:00:47+09:00,三重テレビ放送,mietvv,三重テレビ放送,425,\n三重県桑名市の小学校で出された21日の給食に、金属片が混入していたことがわかりました。\n\n 異物が混入していたのは桑名市立多度中小学校で、フルーツヨーグルトの中に長さ約1センチ、太さ約0.1ミリの細い金属片が入っているのを児童が発見しました。\n\n 児童は金属片を口に入れておらず、ケガなどはありませんでした。\n\n 給食は多度学校給食センターが調理したもので、合わせて805食を提供していましたが、ほかの学校からは異物の混入は報告されていないということです。\n\n フルーツはビニール袋のパウチ製品と生の果物が使用され、多度学校給食センターの調理器具に破損はありませんでした。\n\n 桑名市の給食では、2020年から缶詰製品や金たわしを使用しないなど対策をとっていて、今回の異物混入について納入業者を含めて原因を究明しているということです。\n\n 桑名市教育委員会は、調理中の異物確認や点検を徹底し、再発防止に努めるとしています。,[],[]
「勤務先の女性を妊娠させて慰謝料」　息子や孫装う男から電話　三重で相次ぐ特殊詐欺被害（三重テレビ放送）,https://news.yahoo.co.jp/articles/a0f39d6cbdc1fd82d2a43d0320868835bcfc3f94,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240323-00010002-mietvv-000-1-view.jpg?exp=10800,2024-03-23T12:03:14+09:00,2024-03-23T12:03:14+09:00,三重テレビ放送,mietvv,三重テレビ放送,446,\n津市の女性は現金200万円を取られる（三重テレビ放送）\n勤務先の女性を妊娠させて慰謝料が必要だと、息子や孫を装った男から電話を受け現金などをだまし取られる特殊詐欺の被害が、三重県県内で相次いで発生しています。\n\n 19日午前9時頃、津市に住む70代の女性宅に「勤務先の女性職員を妊娠させてしまい、中絶費用と慰謝料のために200万円がいる。相手に謝りに行くので手土産を持ってきて」と孫を名乗る男から電話がありました。\n\n 電話で指示された通り、女性は津市の近鉄白塚駅付近まで現金200万円と手土産の和菓子2箱を持っていき、弁護士の息子を名乗る男に手渡しだまし取られました。\n\n また、21日午前8時頃には東員町に住む80代の女性宅に息子を名乗る男から「会社の女性を妊娠させて慰謝料に300万円が必要」と電話があり、愛知県海部郡の近鉄富吉駅近くで弁護士を名乗る男に現金50万円とキャッシュカード1枚をだまし取られました。\n\n 警察では特殊詐欺事件として詳しく捜査しています。,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240323-00010002-mietvv-000-1-view.jpg?pri=l&w=640&h=360&exp=10800'],['https://news.yahoo.co.jp/articles/a0f39d6cbdc1fd82d2a43d0320868835bcfc3f94/images/000']
「殺そうと思って刺したのは間違いない」　脱衣場で首などから血　息子を送検　三重・津市（三重テレビ放送）,https://news.yahoo.co.jp/articles/a3f3fe6ec7494a7655e14d5900b7585b1cd86069,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240323-00010003-mietvv-000-1-thumb.jpg?exp=10800,2024-03-23T12:08:45+09:00,2024-03-23T12:08:45+09:00,三重テレビ放送,mietvv,三重テレビ放送,353,\n送検された猪又篤容疑者（三重テレビ放送）\n三重県津市の住宅で同居する父親を鋭利なもので数カ所刺し殺害したとして、殺人の疑いで逮捕された息子の身柄が、22日に津地方検察庁へ送検されました。\n\n 殺人の疑いで送検されたのは、津市柳山の無職猪又篤容疑者(48)です。\n\n 20日午後3時30分頃、猪又容疑者が自宅近くの交番に「父親を刺した」と出頭したもので、警察が猪又容疑者の自宅を訪れたところ、父親の弘一さん(79)が脱衣場で首などから血を流し横向きの状態で倒れているのを発見しました。\n\n 弘一さんは救急搬送されましたが死亡が確認され、警察は息子の篤容疑者を殺人の疑いで逮捕しました。\n\n 警察の調べに対し、猪又容疑者は「殺そうと思って刺したのは間違いない」と話しているということです。,[],[]
