headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
整備遅れる馬毛島自衛隊基地、25年4月に作業員ピーク6000人　人手不足響き予定から1年遅れ、防衛省が見通し示す（南日本新聞）,https://news.yahoo.co.jp/articles/d2e818d88cc704f7a1cb77a3666423837f148d49,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240921-00000008-minami-000-1-view.jpg?exp=10800,2024-09-21T17:03:22+09:00,2024-09-21T17:03:22+09:00,南日本新聞,minami,南日本新聞,582,\n（写真：南日本新聞社）\n米軍空母艦載機陸上離着陸訓練（ＦＣＬＰ）移転を伴う鹿児島県西之表市馬毛島の自衛隊基地整備で、防衛省は２０日、２０２５年４月に工事関係者数がピークの６０００人規模に達する見通しを示した。内訳は馬毛島約４０００人、種子島約２０００人となる見込み。\n【写真】〈馬毛島の変化を写真で比べる〉北側上空から見た馬毛島。左は２０２３年１月１２日撮影、右は２４年１月８日撮影＝いずれも本社チャーター機から\n２４年９月６日時点の工事関係者は馬毛島の仮設宿舎２２９０人、種子島の宿泊施設や仮設宿舎など計１９１０人となっている。仮設宿舎は２５年３月末までに約４２００室（２４年９月比１９１０室増）を完成させる見込み。\n\n 工事は２３年１月に本格着工した。最大６０００人規模とする工事関係者のピークは当初、２４年２月と見込まれていた。防衛省は９月、施設全体の完成時期を当初計画より約３年延期し、３０年３月末になると発表。想定より波が高くて資材搬入が進まなかったことや能登半島地震の影響による人手と資機材不足などを理由に挙げた。\n\n 防衛省によると、ＦＣＬＰの運用開始に最低限必要となる施設は、飛行場施設と航空保安施設、管制塔や通信局舎などの飛行場支援施設。工事工程などから逆算すると訓練は２８年１月以降になるとみられる。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240921-00000008-minami-000-1-view.jpg?exp=10800'],"['https://news.yahoo.co.jp/articles/d2e818d88cc704f7a1cb77a3666423837f148d49/images/000', 'https://373news.com/_news/photo.php?storyid=201531&mediaid=8&page=2']"
早く帰れと言われても…教員4割が文科省指針超す残業、過労死ライン月80時間超も　教育長は「管理職研修会で意識高める」　鹿児島市（南日本新聞）,https://news.yahoo.co.jp/articles/6b28c178cdabb4d4ca1eeb82231585357fc6591a,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240921-00000009-minami-000-5-view.jpg?exp=10800,2024-09-21T20:33:21+09:00,2024-09-21T23:10:08+09:00,南日本新聞,minami,南日本新聞,399,\n（写真：南日本新聞社）\n鹿児島市議会は２０日、本会議を開き、３議員が個人質問した。市教育委員会は、２０～２３年度に残業が年３６０時間を超えた教員が小学校（約１８００人）と中学校（約１０３０人）で、いずれも４割以上いたことも明らかにした。文部科学省は、公立校教員の残業の上限を「年３６０時間、月４５時間」と示している。\n右肩下がりの教員人気、受験倍率10年で最低 「教員、増やすには？」辞令直後の新米先生に聞いてみた\n月４５時間を超えたのは、小学校が２割弱、中学校２割強。過労死ラインとされる月８０時間超は、小学校１％前後、中学校約３％だった。勤務時間は教員らの公務用パソコンの起動と終了時刻で把握し、各学校から毎月報告を受けている。\n\n 本会議で原之園教育長は「超過勤務時間の削減に向け、管理職研修会などで教職員の働き方改革への意識をさらに高める」と述べた。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240921-00000009-minami-000-5-view.jpg?pri=l&w=640&h=415&exp=10800'],"['https://news.yahoo.co.jp/articles/6b28c178cdabb4d4ca1eeb82231585357fc6591a/images/000', 'https://373news.com/_news/storyid/192718/']"
緑が包む境内で、白装束はかねや太鼓を打ち鳴らし、矢旗揺らして勇ましく舞う　県無形民俗文化財・伊作太鼓踊りを奉納　日置市・南方神社（南日本新聞）,https://news.yahoo.co.jp/articles/7c289b1329e0217b0b54b8c4c31724a49d854932,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240921-00000010-minami-000-1-view.jpg?exp=10800,2024-09-21T21:30:22+09:00,2024-09-21T21:30:22+09:00,南日本新聞,minami,南日本新聞,545,\n矢旗を背負い、力強く舞う踊り手＝２１日、日置市吹上の南方神社\n鹿児島県日置市吹上に伝わる県無形民俗文化財の伊作太鼓踊りが２１日、南方神社に奉納された。白装束の踊り手たちは軍配の形をした高さ約３メートルの矢旗を大きく揺らしながら勇壮に舞い、太鼓を打ち鳴らした。\n【写真】多くの観客が見守る中、伊作太鼓踊りを披露する踊り手＝２１日、日置市吹上の南方神社\n太鼓踊りは１４０６年、伊作島津家４代城主久義の時代に考案されたという説がある。六つの保存会が持ち回りで奉納しており、今年は中之里保存会（内村俊彦会長）が担当した。踊り手は平打ち２１人と小太鼓などの中打ち４人の計２５人。鹿児島市や南さつま市などに住む出身者らにも声をかけて実施した。\n\n 太鼓や矢旗の重さは約２０キロ。家族にうちわであおいでもらいながら移動し、公民館などで披露した。鹿児島市の看護師、神余（かなまる）陸人さん（２４）は初めて参加し、父親の徹さん（５２）と踊った。「親子での参加は最初で最後かもしれないので、うれしい。暑くて大変だったが、奉納できて良かった」と語った。\n\n ２２日は雨天が見込まれるため中止となった。当初は８月２８、２９日に予定していたが、台風１０号の影響で延期した。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240921-00000010-minami-000-1-view.jpg?pri=l&w=640&h=427&exp=10800'],"['https://news.yahoo.co.jp/articles/7c289b1329e0217b0b54b8c4c31724a49d854932/images/000', 'https://373news.com/_news/photo.php?storyid=201562&mediaid=8&page=2']"
入り江の岩場にうつぶせの遺体、1人で散歩に出かけた78歳男性と確認　知名町（南日本新聞）,https://news.yahoo.co.jp/articles/1c7ce0a94f865cce89dfe00e69ac5bfd5b1522d0,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240921-00000011-minami-000-1-view.jpg?exp=10800,2024-09-21T21:35:23+09:00,2024-09-21T21:35:23+09:00,南日本新聞,minami,南日本新聞,320,\n（写真：南日本新聞社）\n２１日午後０時５０分ごろ、鹿児島県知名町徳時の入り江の岩場で、近くの無職男性（７８）がうつぶせで倒れているのが見つかり、その場で死亡が確認された。沖永良部署が事件、事故の両面で調べている。\n\n 同署によると、男性は靴下以外の衣服は着けず、靴も履いていなかった。岩にぶつかった際にできたとみられる擦り傷が複数あった。\n\n ２０日夕、男性が１人で散歩に行ったまま戻らず、同居家族が同日午後１０時、「行方不明になった」と１１０番した。２１日午前８時半ごろ、近くの住民が海上にうつぶせで浮いている人のようなものを発見。岸方向に流され、干潮時の岩場に取り残されたところを署員が見つけた。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240921-00000011-minami-000-1-view.jpg?exp=10800'],['https://news.yahoo.co.jp/articles/1c7ce0a94f865cce89dfe00e69ac5bfd5b1522d0/images/000']
要介護認定の書類が見当たらない…1カ月後に「紛失」と判断、家族らに謝罪　出水市（南日本新聞）,https://news.yahoo.co.jp/articles/222547085c7dd7c6b73634c532ac393fc077be0b,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240921-00000007-minami-000-2-view.jpg?exp=10800,2024-09-21T11:53:21+09:00,2024-09-21T14:12:48+09:00,南日本新聞,minami,南日本新聞,402,\n（写真：南日本新聞社）\n鹿児島県出水市は２０日、介護保険被保険者の要介護認定情報が記された書類６枚を紛失したと発表した。対象者１人分で、本人の家族らに説明し謝罪した。情報の悪用は確認されていない。\nネット上のイラスト「無料と誤認」 日置市、広報チラシに無断使用 著作権者が指摘、1年分の使用料20万円支払いへ\nいきいき長寿課介護保険係によると、８月７日に書類が見当たらないことに気付いた。執務室や書庫を捜したが見つからず、９月３日に紛失したと判断した。書類には氏名や生年月日、住所、電話番号、要介護状態区分などの情報が載っていた。関係者には９月９、１０日に説明、謝罪した。\n\n 書類を使用後、速やかに所定のファイルに返却していなかったことが原因とみている。市は「職員には改めて個人情報の取り扱いについて注意喚起する。関係者におわびし、再発防止に努める」としている。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240921-00000007-minami-000-2-view.jpg?exp=10800'],"['https://news.yahoo.co.jp/articles/222547085c7dd7c6b73634c532ac393fc077be0b/images/000', 'https://373news.com/_news/storyid/193784/']"
中国の禁輸解除、漁業者らが抱く期待と不安　魅力の巨大マーケットは変容、他国へも風評伝播「ゼロから再スタート」（南日本新聞）,https://news.yahoo.co.jp/articles/a37bd122b332466a63bd90094734fa5105fd4d58,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240921-00000006-minami-000-2-view.jpg?exp=10800,2024-09-21T11:48:22+09:00,2024-09-21T12:10:33+09:00,南日本新聞,minami,南日本新聞,692,\n（資料写真）ブリの出荷作業に追われる養殖業者＝長島町の薄井漁港\n中国が停止していた日本産水産物の輸入を再開することで日中両政府が合意した２０日、鹿児島県の関係者からは、人口１４億人超の巨大市場への輸出拡大に期待する声が上がった。一方で、処理水の放出は続き風評被害が完全に払拭されるかは見通せず不安も残った。\n「モシモシ、ボク」…処理水放出で中国からの迷惑電話が鹿児島にも 水産関係だから？「海鮮まぐろ家」に2回\n鹿屋市漁協は養殖カンパチの輸出を目指し、輸入停止前に中国で商談会を開いていた。皆倉貢組合長（７７）は「中国は天然ものが捕れるので苦戦したが、品質には興味を持ってもらえていた。マーケットが大きいので攻めていきたい」と期待する。\n\n 現地ホテルや飲食店で県が企画してきたイベントでは、ブリやカンパチの刺し身が好評だった。県上海事務所の船井英史所長（４５）は「今は日本以外の海産物に置き換わりつつある。再スタートと思って改めてＰＲに力を入れる」と話す。\n\n 中国向けの県内水産物は比較的少額ながら、主に養殖のブリやヒラマサを出荷していた。鹿児島税関支署によると、昨年８月以降はゼロが続く。県のまとめでは、２０２２年度の輸出額約６億６７００万円は２３年度、約３億８５００万円にまで落ち込んだ。\n\n ブリを輸出していた東町漁協（長島町）では、主要輸出先の北米など他の国でも安全性への懸念が広がり、取引が打ち切られたケースもあった。上竜美加工共販課長（４６）は「以前のような輸出量に戻るのか。風評被害が払拭されればいいのだが」と願った。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240921-00000006-minami-000-2-view.jpg?pri=l&w=640&h=427&exp=10800'],"['https://news.yahoo.co.jp/articles/a37bd122b332466a63bd90094734fa5105fd4d58/images/000', 'https://373news.com/_news/storyid/180978/']"
元参院議員か、現職県議か…森山裕会長「結論は出ている」　自民党本部への推薦者、県連が25日公表へ（南日本新聞）,https://news.yahoo.co.jp/articles/8415e3204dc1dd007648eeb6122c33a73e60f461,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240921-00000005-minami-000-2-view.jpg?exp=10800,2024-09-21T11:25:22+09:00,2024-09-21T11:29:56+09:00,南日本新聞,minami,南日本新聞,380,\n（写真：南日本新聞社）\n来夏の参院選鹿児島選挙区（改選数１）の自民党公認候補予定者について、鹿児島県連の森山裕県連会長、野村哲郎選考委員長、選対副委員長の宮路拓馬衆院議員と山田国治県議の４者が２０日、協議した。党本部に２人を推薦するか、１人に決めるかの結論がまとまり、２５日に開く執行部役員・選対常任委員合同会議で公表するとした。\n【写真】〈関連〉園田修光氏と外薗勝蔵氏の顔写真を確認する\n協議は全て非公開。森山会長が取材に応じ、「結論は出ている。２５日に選考委員長から説明いただく」と述べた。\n\n 現職の尾辻秀久参院議長（８３）の勇退表明に伴い県連が公募、選考委が元参院議員の園田修光氏（６７）と県議団推薦の外薗勝蔵県議（７２）に絞っていた。これまでの合同会議や選考委で結論が出ず、４者で対応を協議することにしていた。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240921-00000005-minami-000-2-view.jpg?exp=10800'],"['https://news.yahoo.co.jp/articles/8415e3204dc1dd007648eeb6122c33a73e60f461/images/000', 'https://373news.com/_news/photo.php?storyid=201534&mediaid=8&page=2']"
岩陰での着替え「恥ズカシイデス…」　世界自然遺産の島の絶景温泉が利用者の声に応えた　湯船で聞く波の音、ながめる星の体験がさらに気軽に　「平内海中温泉」脱衣所完成（南日本新聞）,https://news.yahoo.co.jp/articles/a3c93450cef3621fa5943723a0c34c2de3902648,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240921-00000002-minami-000-1-view.jpg?exp=10800,2024-09-21T06:30:22+09:00,2024-09-21T06:30:22+09:00,南日本新聞,minami,南日本新聞,437,\n平内海中温泉に新しく建てられた脱衣所＝屋久島町平内\n鹿児島県屋久島町平内で古くから住民に親しまれ、観光客にも人気の「平内海中温泉」に、木造で男女別の脱衣所が完成した。海沿いの岩場の天然温泉で、これまで岩陰で着替えるしかなく、近年増加している外国人利用客らから「抵抗感がある」との声が寄せられていた。\n【写真】干潮時のみ湯船が現れる海中温泉。波の音や満天の星を眺めながらの入浴は心身を癒やす\n温泉は平内集落の管理。大工仕事に覚えのある住民有志が、約３０万円かけて６月に完成させた。リニューアルに伴い、入浴料代わりの協力金も２００円から３００円に値上げした。西橋豊啓区長（７６）は「集落最大の売り。屋久島の自然を体感できる場所で、気持ちよく利用して」と話す。\n\n 同温泉は４００年以上前に岩の間から湧き出す湯が見つかり、当時の住民がのみで岩を削って現在の湯船の原型を造ったとされる。波の音を聞きながら、昼は海の景色、夜は星空を眺められる。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240921-00000002-minami-000-1-view.jpg?pri=l&w=640&h=480&exp=10800'],"['https://news.yahoo.co.jp/articles/a3c93450cef3621fa5943723a0c34c2de3902648/images/000', 'https://373news.com/_news/photo.php?storyid=201508&mediaid=8&page=2']"
諏訪之瀬島で爆発1回（南日本新聞）,https://news.yahoo.co.jp/articles/49132cd2309d779659cc747c043fff3a153e8615,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240921-00000004-minami-000-1-view.jpg?exp=10800,2024-09-21T08:30:22+09:00,2024-09-21T08:30:22+09:00,南日本新聞,minami,南日本新聞,144,\n噴煙を上げる諏訪之瀬島の御岳（資料写真）\n鹿児島県十島村・諏訪之瀬島の御岳で20日、爆発が1回あった。福岡管区気象台によると、噴煙の高さは確認できていない。大きな噴石の飛散は確認されていない。噴火警戒レベルは２（火口周辺規制）。\n【写真】九州の主な活火山\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240921-00000004-minami-000-1-view.jpg?pri=l&w=426&h=640&exp=10800'],"['https://news.yahoo.co.jp/articles/49132cd2309d779659cc747c043fff3a153e8615/images/000', 'https://373news.com/_news/photo.php?storyid=201529&mediaid=8&page=2']"
多様な働き方の後押しか、安易な切り捨て横行か…自民党総裁選で争点化 「解雇規制見直し」巡り、経営者側と労働者側に交錯する期待、懐疑（南日本新聞）,https://news.yahoo.co.jp/articles/2d02c6ac7d36e4831a387ab3426e9aa338969e0b,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240921-00000001-minami-000-1-view.jpg?exp=10800,2024-09-21T06:00:22+09:00,2024-09-21T06:00:22+09:00,南日本新聞,minami,南日本新聞,950,\n〈イメージ写真〉\n２７日に投開票される自民党総裁選では、解雇規制の見直しが争点の一つになっている。終身雇用や年功序列といった慣習が依然根強い中、鹿児島県内の経営者や労働者からは「多様な働き方の後押しになる」「安易なクビが怖い」などの声が聞かれた。労働市場の流動性が高まれば生産性向上も期待される一方、地方にとっては人材流出にもつながりかねず、多くが慎重な姿勢を求めた。\n\n 県経営者協会の浜上剛一郎専務理事は「規制緩和が労働者の多様な働き方の後押しになればいい」と進展に期待を寄せる。ただ総裁選を見ていても「議論が雑ぱくで、ピンときている経営者は少ないのではないか」と首をかしげる。\n\n 経営側より立場の弱い労働者を守るため、解雇は法令や判例で規制されている。経営不振や事業再編に伴う「整理解雇」では、「配置転換や希望退職の募集などの回避努力」といった４要件を満たす必要があるなど、ルール自体が煩雑だ。浜上専務理事は「改めて現状から把握する必要があるのでは」と指摘する。\n鹿児島市で電気工事会社を経営する５０代男性は「うちのような中小企業では、役員も従業員も家族のように毎日顔を合わせる。仮に解雇しやすくなっても実行はしにくい」と漏らす。そもそも解雇規制が注目されることに懐疑的で、「深刻な人手不足を解消する方が先決だ」と注文した。\n\n 事実上の首相を決める自民党総裁選で、解雇規制緩和が論点となっていることに、労働者団体は警戒感をあらわにする。\n\n 連合鹿児島の海蔵伸一事務局長（５７）は「不当解雇が正当化される恐れがあり、労働者にとって不利益しかない。容認できない」と憤る。県労働組合総連合の溝口琢事務局次長（５６）は「既に非正規労働者が多く、さらに雇用の不安定化に拍車をかける。安心して働ける社会の展望を考えるべきだ」とくぎを刺す。\n\n 県民の受け止めはさまざまだ。非正規雇用で働く同市明和４丁目の４０代女性は「解雇しやすい環境になっても、正規雇用が増えると思えない」と冷ややかだ。２０代男性は「サボりがちな先輩に誰も注意できない空気があり、若手の士気も下がっている」と理解を示す。ただ「乱用が起きない仕組みづくりが大前提だろう」と話した。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240921-00000001-minami-000-1-view.jpg?pri=l&w=640&h=402&exp=10800'],['https://news.yahoo.co.jp/articles/2d02c6ac7d36e4831a387ab3426e9aa338969e0b/images/000']
