headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
過去最大4万5000人 日米共同演習終了　南西諸島防衛視野に民間利用の空港でも「タッチ・アンド・ゴー」　鹿屋基地にはオスプレイ緊急着陸、沖縄では同型機の事故も（南日本新聞）,https://news.yahoo.co.jp/articles/7e995c4750a15b607390e958563b817e25cec964,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241101-00000011-minami-000-2-view.jpg?exp=10800,2024-11-01T21:30:22+09:00,2024-11-01T23:48:44+09:00,南日本新聞,minami,南日本新聞,682,\n自衛隊と米軍の隊員を乗せて着陸する米軍の輸送機ＣＶ２２オスプレイ＝２５日午前１１時ごろ、徳之島町の手々海浜公園\n過去最大の４万５０００人（自衛隊３万３０００人、米軍１万２０００人）が参加した日米共同統合演習（キーン・ソード）は１日、全日程を終了した。自衛隊と米軍の有事に対する即応態勢と連携向上を図った。沖縄県では演習に参加していた陸上自衛隊の輸送機Ｖ２２オスプレイの事故があり、陸自は全１７機の飛行を見合わせている。\n【写真】着陸後すぐ離陸する「タッチ・アンド・ゴー」を訓練する航空自衛隊Ｆ１５戦闘機＝２７日午後３時すぎ、奄美市笠利の奄美空港\n防衛省統合幕僚監部によると、鹿児島県内では南西諸島を中心に陸海空の大規模な演習があった。徳之島空港（天城町）では１０月３０、３１日、航空自衛隊のＦ１５戦闘機が離着陸訓練を行った。奄美空港（奄美市）でも２７、２８日に同様の訓練があった。奄美駐屯地（同市）や瀬戸内分屯地（瀬戸内町）には米軍が展開した。\n\n 徳之島では戦闘で負傷した隊員を陸自輸送ヘリコプターＣＨ４７で搬送する訓練も実施。沖永良部島であった高射部隊の機動展開訓練は、悪天候で定期フェリーが着かず、発射機など一部器材や人員が入れない中で行った。\n\n Ｖ２２は、エンジンの油圧系統の不具合を知らせる注意灯が点灯したため２３日に鹿屋市の海上自衛隊鹿屋航空基地に緊急着陸。２７日には沖縄県与那国島の陸自与那国駐屯地で同型機の左翼が地面と接触する事故があった。\n\n 奄美市や徳之島町では市民グループが訓練反対を訴えた。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241101-00000011-minami-000-2-view.jpg?exp=10800'],"['https://news.yahoo.co.jp/articles/7e995c4750a15b607390e958563b817e25cec964/images/000', 'https://373news.com/_news/photo.php?storyid=203820&mediaid=8&page=2']"
バスケで地元経済に貢献するのだ…鹿児島レブナイズ、昨季の経済効果は「26億円」　B2の今季はさらにアップへ（南日本新聞）,https://news.yahoo.co.jp/articles/443c992be0a48df35b5d1ccd206ed12f5e6672e1,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241101-00000008-minami-000-1-view.jpg?exp=10800,2024-11-01T17:30:21+09:00,2024-11-01T17:30:21+09:00,南日本新聞,minami,南日本新聞,427,\n（写真：南日本新聞社）\nバスケットボールＢリーグ２部（Ｂ２）の鹿児島レブナイズは３１日、Ｂ３を戦った昨季の経済波及効果が２６億２６００万円（うち鹿児島県内分１２億２０００万円）に上ったと発表した。\n働きながらプロバスケ選手目指す受け皿に B3鹿児島レブナイズがセカンドチーム4月設立 親会社Wizと県協会が後押し\nプレシーズン、プレーオフを含めホーム戦が３２試合あり、県内から７万４４８４人、県外から１９７５人が来場した。交通費や宿泊費、会場内での飲食など直接効果が１２億５００万円（同８億３８００万円）。消費拡大などの間接効果は１４億２０００万円（同３億８２００万円）だった。\n\n レブナイズが地域への貢献度を可視化するため、東京都市大学の江頭満正非常勤講師に試算を依頼した。\n\n 有川久志社長は「今季はカテゴリーが上がり、同じ九州の福岡や熊本との対戦もある。さらなる経済効果を期待している」とコメントした。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241101-00000008-minami-000-1-view.jpg?pri=l&w=640&h=419&exp=10800'],"['https://news.yahoo.co.jp/articles/443c992be0a48df35b5d1ccd206ed12f5e6672e1/images/000', 'https://373news.com/_news/storyid/191145/']"
大麻12本を自宅で栽培、種子150粒所持　容疑で50歳無職男を逮捕　鹿児島県警（南日本新聞）,https://news.yahoo.co.jp/articles/3f11ecf601370c198282e913f21e47f4c3e0a035,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241101-00000010-minami-000-1-view.jpg?exp=10800,2024-11-01T21:05:30+09:00,2024-11-01T21:05:30+09:00,南日本新聞,minami,南日本新聞,225,\n（写真：南日本新聞社）\n鹿屋署と鹿児島県警組織犯罪対策課は１日、大麻取締法違反（栽培、所持）の疑いで、鹿屋市永小原町の無職の男（５０）＝別事件で服役中＝を、９月２７日に逮捕したと発表した（住所は逮捕当時）。\n\n 逮捕容疑は２０２３年５月１７日ごろ、自宅で大麻草１２本を栽培し、種子１５０粒を所持した疑い。同署によると、自分で使用するためだったとみられる。入手経路などは「捜査に支障がある」として明らかにしていない。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241101-00000010-minami-000-1-view.jpg?pri=l&w=640&h=441&exp=10800'],['https://news.yahoo.co.jp/articles/3f11ecf601370c198282e913f21e47f4c3e0a035/images/000']
「均衡ある発展」目指し周辺5町を編入　ベッドタウン化、人口半減、高齢化率4割超…面積が2倍になるも明暗分ける鹿児島市　きょう11月1日、合併20年（南日本新聞）,https://news.yahoo.co.jp/articles/b2ed4607721113682eb58b4bfb7855ba4323aa39,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241101-00000009-minami-000-3-view.jpg?exp=10800,2024-11-01T21:00:21+09:00,2024-11-02T00:16:56+09:00,南日本新聞,minami,南日本新聞,629,\n上空から望む鹿児島市の街並み\n鹿児島市は２００４年１１月１日、周辺５町を編入合併した。「均衡ある発展」を目指した一体化から２０年。旧町域の人口減少と高齢化が鮮明となっている。\n【写真】鹿児島市合併後20年の推移\n吉田、桜島、喜入、郡山、松元の旧町を編入し誕生した新鹿児島市は、旧市に比べ面積がほぼ２倍に広がった。６０万人に増えた人口は１０月現在で５８万３０００人余り。市全体では２０年で約３．６％の減少にとどまるが、旧町ごとに見ると、厳しい現状が浮かんでくる。\n\n 人口がほぼ半減した桜島を始め、ベッドタウン化が進む松元を除く４町で減少が続く。高齢化率は４０％を超え、１４歳以下の子どもは３～７割減った。１１年に九州新幹線が全線開業し、市街地で開発の流れが続く。旧町域に市が整備した交流施設には人が集い、商圏や市域拡大による合併効果も見え始めている一方で、耕作放棄地の拡大が止まらない農村の疲弊は著しい。\n\n 下鶴隆央市長は３０日の記者会見で、一体化の深まりについて「旧市の事業の５地域での展開やインフラ整備で全体の発展に努めてきた。ただ一体化と同時に自分たちで地域をつくる意識が大事だ」と述べた。人口減が進む旧町民の一人は「地域コミュニティーが弱り、地元を盛り上げようとする動きが減った。『特色のない周辺部』になりつつあると実感する」と語った。\n◇\n\n ２日付紙面から連載「『一体化』の先に」を掲載します。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241101-00000009-minami-000-3-view.jpg?pri=l&w=640&h=398&exp=10800'],"['https://news.yahoo.co.jp/articles/b2ed4607721113682eb58b4bfb7855ba4323aa39/images/000', 'https://373news.com/_news/photo.php?storyid=203813&mediaid=8&page=2']"
ニシムタ強盗 容疑で無職40歳男を逮捕　盗品を商品の一輪車に載せ店舗敷地から外へ、呼び止めた店員にけが負わせ逃走　防犯カメラで特定、男は「行ったことない」　日置署（南日本新聞）,https://news.yahoo.co.jp/articles/216dd20e04b6f1772e79b8bfff1775c53acbb7c3,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241101-00000012-minami-000-1-view.jpg?exp=10800,2024-11-01T22:05:39+09:00,2024-11-01T22:05:39+09:00,南日本新聞,minami,南日本新聞,377,\n（写真：南日本新聞社）\n鹿児島県日置市伊集院のニシムタ中川店で１０月２９日、男が商品を盗み、男性店員を暴行した強盗容疑事件で、日置署は１日、強盗致傷の疑いで、鹿児島市郡山町、無職の男（４０）を逮捕した。「店に行ったことはない」などと容疑を否認している。\n【写真】強盗容疑事件が起きたニシムタ中川店＝日置市伊集院町中川（画像は一部加工してあります）\n逮捕容疑は１０月２９日午後７時２０分ごろ、同店でモバイルバッテリーなど１６点（価格合計約３万５０００円）を盗み、逃走する際に店員に暴行し、けがを負わせた疑い。同署によると、膨らんだ袋を商品の一輪車に載せ、押して敷地を出るところを店員が呼び止めた。店員から診断書が出されたため、容疑を切り替えた。\n\n 防犯カメラの映像などから特定し、一部のバッテリーを自宅で発見した。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241101-00000012-minami-000-1-view.jpg?pri=l&w=640&h=441&exp=10800'],"['https://news.yahoo.co.jp/articles/216dd20e04b6f1772e79b8bfff1775c53acbb7c3/images/000', 'https://373news.com/_news/photo.php?storyid=203826&mediaid=8&page=2']"
昔はにぎやかだったのに…年賀はがき、販売初日の客まばら　デジタル化進み発行枚数は前年から25％減る（南日本新聞）,https://news.yahoo.co.jp/articles/a542507588a48003aed051cd0f5ba54b7dc860ad,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241101-00000007-minami-000-1-view.jpg?exp=10800,2024-11-01T13:15:25+09:00,2024-11-01T13:15:25+09:00,南日本新聞,minami,南日本新聞,479,\n１日に発売された２０２５年用の年賀はがき＝１日、鹿児島市の鹿児島中央郵便局\n２０２５年用の年賀はがきが１日、全国一斉に発売された。鹿児島市の鹿児島中央郵便局でも販売が始まったものの、購入者はまばらで、静かな販売初日となった。\n【写真】（別カット）１日に発売された２０２５年用の年賀はがき＝１日、鹿児島市の鹿児島中央郵便局\nデジタル化による年賀状離れを受け、全国で前年より２５．７％減の約１０億７０００万枚を発行。来年の干支（えと）「巳（み）」をデザインしたものや、１枚あたり５円を大阪・関西万博の準備や運営に寄附できるものなど、７種類ある。\n\n 新たな需要を狙い、受け取った人がはがきにあるＱＲコードを読み取るとギフトを選んで受け取れる「ＰＯＳＴ＆ＧＩＦＴ」も発売。県内は、鹿児島中央郵便局でのみ扱う。\n\n 野崎章彦局長（５９）は「年賀状には手書きの温かさがあり、心と心をつなぐ日本の伝統文化。若い人にもぜひ送ってほしい」とＰＲした。配達受け付けは１２月１５日から。同２５日までに投函（とうかん）すれば元日に届く。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241101-00000007-minami-000-1-view.jpg?pri=l&w=640&h=435&exp=10800'],"['https://news.yahoo.co.jp/articles/a542507588a48003aed051cd0f5ba54b7dc860ad/images/000', 'https://373news.com/_news/photo.php?storyid=203810&mediaid=8&page=2']"
「マイコプラズマ肺炎」感染者拡大、過去10年で最多　鹿児島県内　主に飛沫で感染「タオル共有避け、せきエチケットを」（南日本新聞）,https://news.yahoo.co.jp/articles/4e2fb6862ecfae7426b4f6310da81a5a99669bb8,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241101-00000003-minami-000-1-view.jpg?exp=10800,2024-11-01T06:30:21+09:00,2024-11-01T06:30:21+09:00,南日本新聞,minami,南日本新聞,591,\n（写真：南日本新聞社）\n鹿児島県内で、呼吸器感染症の一つ「マイコプラズマ肺炎」の感染が拡大している。２１～２７日に県内１２定点医療機関から報告された感染者数は２０人で、２週連続の増加。２０２４年の累計報告は２５７人となり、過去１０年の最多を更新した。秋冬に増加する傾向があり、県感染症対策課は注意を呼びかける。\n【写真】鹿児島県内のマイコプラズマ肺炎感染者報告数をグラフで見る\n同課によると、過去１０年で県内の報告数が最も多かったのは１６年の２５２人。２０年は２１人、２１年は１人、２２年と２３年はゼロだった。\n\n マイコプラズマ肺炎は、マイコプラズマという細菌による感染症で、主に飛沫〔ひまつ〕で広がる。潜伏期は２～３週間で発熱や頭痛のほか、たんの少ない乾いたせきが長く続くのが特徴。ほとんどは軽症だが、一部は重症化し呼吸不全になることもある。\n\n 厚生労働省や日本呼吸器学会によると、ほぼ４年に一度の周期で流行し「オリンピック肺炎」の異名もある。新型コロナウイルスの影響で、２０年以降は大きな流行は確認されていなかったが、今年は全国で患者数が増えている。\n\n 県内では８月から報告が増え始めた。感染症対策課は「手洗いをしっかりし、タオルの共有は避けて。せきが出る場合はマスクを着用するなどせきエチケットを心がけてほしい」と訴える。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241101-00000003-minami-000-1-view.jpg?pri=l&w=640&h=636&exp=10800'],"['https://news.yahoo.co.jp/articles/4e2fb6862ecfae7426b4f6310da81a5a99669bb8/images/000', 'https://373news.com/_news/photo.php?storyid=203769&mediaid=8&page=2']"
尖閣諸島の警備強化へ、海上保安庁初のヘリ集約整備センターが鹿児島市・七ツ島に完成　国内最大給油施設も（南日本新聞）,https://news.yahoo.co.jp/articles/37abb3968a0a8667f0045eacec4a0092f50a59f2,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241101-00000006-minami-000-2-view.jpg?exp=10800,2024-11-01T11:51:21+09:00,2024-11-01T12:00:04+09:00,南日本新聞,minami,南日本新聞,667,\n鹿児島港谷山２区に完成した七ツ島支援センター（手前左）と船舶燃料給油施設（奥）＝第１０管区海上保安本部提供\n第１０管区海上保安本部は３１日の定例会見で、鹿児島港谷山２区（鹿児島市七ツ島２丁目）に、ヘリコプターを集約し整備する七ツ島運航支援センターと、船舶燃料給油施設（容量７０００キロリットル）が完成し、本格運用を始めたと発表した。センター設置は全国初で、給油施設は国内最大規模。\n【写真】（別アングル）鹿児島港谷山２区に完成した七ツ島支援センターと船舶燃料給油施設（第１０管区海上保安本部提供）\nセンターの核は、大型巡視船に搭載するヘリの格納庫。巡視船基地に隣接しており、効率的な整備と迅速な出動を図る。巡視船はこれまで、海上でタンカーから燃料を給油していた。燃料施設を設置したことで、不測の事態でも安定した給油ができる。\n\n 同港にはヘリ搭載型大型巡視船の配備が相次ぎ、２０１９年から２３年までに５隻が投入された。中国船が領海侵入を繰り返す沖縄県・尖閣諸島周辺の警備強化に伴うもので、今回の設置は大型巡視船の機動力を高めるのが狙い。１０管は同４月、巡視船の点検や修理を担う船舶技術部を新設した。\n\n 海上保安庁は、民間資金を活用した社会資本整備（ＰＦＩ）を導入し、民間１０社のグループと事業契約を結んでいる。事業費は４４年３月末までの維持管理、運営費を含め約１１０億円。\n\n １０管の赤松宏樹本部長は「さらなる尖閣領海警備体制の強化や大規模・重大事案の同時発生に対応する」と話した。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241101-00000006-minami-000-2-view.jpg?pri=l&w=640&h=467&exp=10800'],"['https://news.yahoo.co.jp/articles/37abb3968a0a8667f0045eacec4a0092f50a59f2/images/000', 'https://373news.com/_news/photo.php?storyid=203791&mediaid=8&page=2']"
風味よし、えぐみなし…超早掘りタケノコの出荷始まる　JA北さつま（南日本新聞）,https://news.yahoo.co.jp/articles/cf85b73b8565319528c9947f0166547c1de34ce8,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241101-00000005-minami-000-2-view.jpg?exp=10800,2024-11-01T10:11:21+09:00,2024-11-01T10:15:34+09:00,南日本新聞,minami,南日本新聞,416,\n初出荷を迎えた「さつまたけのこ」＝３１日、さつま町虎居\n鹿児島県内の市町村で最大の竹林面積を誇るさつま町のＪＡ北さつま本所で３１日、タケノコの出発式があった。年内収穫分は「超早掘り」と呼ばれる高級食材で、昨季は高い時期で１キロ１万円超で取引された。初日は東京・豊洲市場向けに６．９キロを発送した。\n【動画で見る】「超早掘り」タケノコはこうやって掘る\n持ち込まれたのはＪＡ北さつまたけのこ部会が生産する商標「さつまたけのこ」で、風味がよくえぐみが少ない。今季は裏年傾向で、夏場の高温や９月の少雨が影響し例年より２週間ほど収穫は遅れたが、品質は上々という。青果用は生産量約２０トン、販売額は約２２００万円を見込む。\n\n 出発式では、大きいもので１個約１４０グラムを箱詰めして出荷した。木下守会長（６９）は「生産者が懸命に竹林管理し、１本１本丁寧に掘り出した。ぜひ刺し身で味わってほしい」と話した。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241101-00000005-minami-000-2-view.jpg?pri=l&w=428&h=640&exp=10800'],"['https://news.yahoo.co.jp/articles/cf85b73b8565319528c9947f0166547c1de34ce8/images/000', 'https://373news.com/_mov/detail/?id=ljLpA09qMZI']"
小中高校生の不登校5432人、6年連続で最多更新　鹿児島県内公立校 いじめ認知件数は減少も暴力行為は最多（南日本新聞）,https://news.yahoo.co.jp/articles/3cc641ea90dfa0d35e1152adf34998482498c8e3,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241101-00000004-minami-000-2-view.jpg?exp=10800,2024-11-01T07:00:22+09:00,2024-11-01T11:04:43+09:00,南日本新聞,minami,南日本新聞,633,\n（写真：南日本新聞社）\n鹿児島県教育委員会は１０月３１日、県内公立学校の２０２３年度問題行動・不登校等調査結果を発表した。小中高生の不登校は５４３２人となり、６年連続で最多を更新した。前年度からの増加数９２５人も最多。特別支援学校を含めたいじめ認知件数は１５４人減の１万６６６件だった。\n【写真】不登校の児童・生徒が増加する推移をグラフで確認\n不登校の内訳は小学校１６１０人（前年度比３７０人増）、中学校２９６０人（同４５７人増）、高校８６２人（同９８人増）。理由は、いずれの校種も「学校生活に対してやる気が出ない等」が３割を占め最多。このほか「生活リズムの不調」「不安・抑うつ」などが挙がった。\n\n 増え続ける要因について、県教委は新型コロナ禍による登校意欲の低下などを挙げ「極めて重要な課題」との認識を示した。山元尚史生徒指導監は「子どもの困り感を丁寧に聞き取り、個別対応を進める」と対策を説明した。\n\n いじめは小学校が７５１５件（同１６件減）、中学校２８４０件（同９２件減）、高校２９９件（同１１件減）、特別支援１２件（同３５件減）だった。いじめ防止対策推進法で定める「重大事態」は１０件（同５件増）。自殺は２人（同８人減）。\n\n 暴力行為は過去最多の３９２件（同１９９件増）。校種別では小学校が最も多く、１７５件（同１２０件増）だった。県教委は、詳細な調査による把握などによって、件数が増えたと分析している。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241101-00000004-minami-000-2-view.jpg?pri=l&w=640&h=423&exp=10800'],"['https://news.yahoo.co.jp/articles/3cc641ea90dfa0d35e1152adf34998482498c8e3/images/000', 'https://373news.com/_news/photo.php?storyid=203780&mediaid=8&page=2']"
