headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
マイナポータル、ホーム画面で「医療費」総額確認　デザイン刷新（Impress Watch）,https://news.yahoo.co.jp/articles/653c72348f82229180e4f439029bd6a68798ebe5,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240926-00000017-impress-000-1-view.jpg?exp=10800,2024-09-26T17:55:50+09:00,2024-09-26T17:55:50+09:00,Impress Watch,impress,Impress Watch,574,"\n写真：Impress Watch\nデジタル庁は26日、「マイナポータル」の機能を強化し、新たにマイナポータルのホーム画面での医療費の確認が可能となった。また、出産に関する手続きガイドやログイン無しでの通知内容確認などにも対応した。\n【この記事に関する別の画像を見る】\nマイナポータルのホーム画面のデザインを刷新。利用者がログインした後すぐに、その年の医療費の総額を確認できるようになった。また、アクセシビリティ確保のため、コントラスト比を改善。画面内でタップできる領域をわかりやすくした。\n\n出産に関する手続きのガイドも公開。こどもが生まれてからの手続きをスムーズに行なえるようにした。本籍地の市区町村が出生届のオンライン提出に対応している場合は、このガイドから提出画面へアクセスできるようになる。\n\nまた、ログインせずに、通知文をメールやプッシュ通知で確認できるようになった。申請に関する通知文の内容を、メールやプッシュ通知に表示。これまでは、通知文を読むだけのためにマイナポータルにログインしないと確認できなかったが、これからはログインしなくてもメールやプッシュ通知で確認できるようになる。対応範囲は順次拡大していく。同機能は、メールアドレスの登録・通知設定をしている場合に利用できる。\nImpress Watch,臼田勤哉",['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240926-00000017-impress-000-1-view.jpg?pri=l&w=640&h=426&exp=10800'],"['https://news.yahoo.co.jp/articles/653c72348f82229180e4f439029bd6a68798ebe5/images/000', 'https://www.watch.impress.co.jp/img/ipw/docs/1626/625/html/d02_o.jpg.html']"
楽天証券、無料の資産管理アプリ「iGrow」（Impress Watch）,https://news.yahoo.co.jp/articles/39d5fe4e340e440963d227a1079cd825a532a920,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240926-00000020-impress-000-1-view.jpg?exp=10800,2024-09-26T20:00:00+09:00,2024-09-26T20:00:00+09:00,Impress Watch,impress,Impress Watch,597,"\n写真：Impress Watch\n楽天証券は、資産づくりをサポートするアプリ「iGrow」を2024年秋に公開する。新たなコミュニケーション機能と取引機能を備えた資産づくりアプリとして、iOS版とAndroid版を提供予定。\n\niGrowは、資産運用を“はじめる”だけでなく、“つづける”までをサポートするアプリ。楽天証券の口座利用者は全機能を無料で利用可能で、口座を持っていない人も一部機能は利用可能。\n\n資産づくりにおいては、利用者の状況にあわせたファンド提案を行なう。楽天証券が厳選した「かんたんまとめ買い」注文で、安心して分散投資を始められるほか、投信積立中の人には、ロボアドバイザー「かんたん積立診断」の提案でバランスの取れたポートフォリオに近づけられる。\n\nまた、投資信託保有者には、ポートフォリオ分析からおすすめの追加商品提案を行なう。\n\nNISAやiDeCoのほか、楽天銀行の預金残高、「楽天ポイント」保有残高など、楽天証券など楽天グループ各種サービスの資産を「iGrow」で管理可能。積立予定日、分配金・配当金の入金情報など、取引情報も「iGrow」のプッシュ通知で確認できる。\n\nまた、アカウントをフォローすることで、投資のヒントや、楽天証券のアナリストのつぶやきをタイムリーに確認できる機能などを提供する。\nImpress Watch,臼田勤哉",['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240926-00000020-impress-000-1-view.jpg?pri=l&w=640&h=426&exp=10800'],['https://news.yahoo.co.jp/articles/39d5fe4e340e440963d227a1079cd825a532a920/images/000']
ケータイ小説が人気「魔法のiらんど」サービス終了　「カクヨム」に合併（Impress Watch）,https://news.yahoo.co.jp/articles/8cbbce5a8a5c02c435eac60bdd4a7c3fb7219247,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240926-00000016-impress-000-1-view.jpg?exp=10800,2024-09-26T17:00:00+09:00,2024-09-26T17:00:00+09:00,Impress Watch,impress,Impress Watch,682,"\n写真：Impress Watch\nKADOKAWAは、小説投稿サイト「魔法のiらんど」について、2025年3月31日で単独運営のサービスを終了する。今後はKADOKAWAのWeb小説サイト「カクヨム」と合併し、カクヨムサービス内の1ジャンルとして運営を続ける。\n\n「魔法のiらんど」は1999年にホームページ作成サービスとしてスタート。小説投稿サイトとしても人気を博し、プラットフォームを変えながら25年にわたってサービスが提供されてきた。当時の携帯電話(フィーチャーフォン)向けコミュニティサイト・小説投稿サイトの草分け的存在で、「ケータイ小説」や、その書籍化・ドラマ化などで流行を生み出してきた。\n\n独立運営のサービス終了とカクヨムへの合併に伴う移行措置として、9月26日からはカクヨムに新ジャンル「魔法のiらんど」が追加されている。魔法のiらんどに作品を投稿していたユーザーに対しては、カクヨムに作品を移動をするよう案内している。\n\nカクヨムへの作品の移動については、魔法のiらんど側で新たに「バックアップ機能」が追加されている。このバックアップ機能では、投稿した作品を自身の端末へダウンロードできる。また、これに対応する機能として、カクヨム側では「作品インポート機能」を提供。魔法のiらんどからダウンロードした作品を簡単にカクヨムへ投稿できる。\n\n今後12月1日には、カクヨム「カクヨムコンテスト10」の募集を開始する予定。このコンテスト内では「魔法のiらんど(現代恋愛)部門」が新設される。\nImpress Watch,太田 亮三",['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240926-00000016-impress-000-1-view.jpg?pri=l&w=640&h=336&exp=10800'],['https://news.yahoo.co.jp/articles/8cbbce5a8a5c02c435eac60bdd4a7c3fb7219247/images/000']
コクヨ、甲子園で回収したビールカップを阪神ファーム新本拠地のシートに再生（Impress Watch）,https://news.yahoo.co.jp/articles/383b5c12a3de6cf267f88f3a1f7cfb2459852b03,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240926-00000019-impress-000-1-view.jpg?exp=10800,2024-09-26T18:57:05+09:00,2024-09-26T18:57:05+09:00,Impress Watch,impress,Impress Watch,1049,"\n写真：Impress Watch\nコクヨは、甲子園球場で回収したポリエステル製ビールカップをリサイクルした繊維からなるクッション材を使用したスタジアムチェアー「Centura(センチュラ)」の特別仕様品を開発。2025年3月オープン予定の阪神タイガース ファーム新本拠地「ゼロカーボンベースボールパーク」内のメイン球場「日鉄鋼板SGLスタジアム尼崎」へ、約150席分を納品する。\n【この記事に関する別の画像を見る】\nセンチュラは、コクヨが展開するスタジアム・アリーナチェアー。今回の特別仕様品では、センチュラの背部のクッション材に、阪神甲子園球場のオフィシャルエコパートナーである帝人フロンティアが製造する、甲子園球場で回収したビールカップ由来の再生繊維を配合している。\n\n背部分について詳しくは、回収ビールカップ再生繊維20%、ペットボトル再生繊維30%、ポリエステル50%を配合した厚さ15mmのタテ型不織布製繊維クッションで構成している。\n\n本体の背座は、グリーン(標準色)で、座部分をコクヨの標準ウレタン、背部分を回収ビールカップ再生繊維配合のクッション材で構成し、独自の安定感のある快適な座り心地を提供するとしている。\n\nセンチュラ特別仕様品は、日鉄鋼板SGLスタジアム尼崎のバックネット裏前方エリア約150席に採用。同エリアはコクヨのネーミングライツとして「コクヨプレミアムシート」となる。\n\n同スタジアムではコクヨプレミアムシート以外に、客席約3,600席、1・3塁 ダグアウトにコクヨ製スタジアムチェアーを導入。また、隣接する「小田南公園野球場」の客席約50席と1・3塁 ダグアウトにも採用される。\n\n阪神タイガースは2025年3月より、ファーム施設を現在の西宮市鳴尾浜から尼崎市・小田南公園へ移転し、「ゼロカーボンベースボールパーク」として開業する。\n\n同施設には日鉄鋼板SGLスタジアム尼崎、タイガース練習場、室内練習場、選手寮兼クラブハウスを新設。また、選手たちが試合や練習をする姿を身近に感じながら野球を楽しめる小田南公園野球場や、くつろげる広場、散歩やランニングができる周遊コースも整備する。\n\n太陽光発電・蓄電池の導入や廃棄物発電の活用、ペットボトル・プラスチックカップの回収・リサイクル、雨水・井水の活用など、環境配慮の取り組みを行なう点も特徴で、センチュラ特別仕様品の導入もその一環となる。\nImpress Watch,加藤綾",['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240926-00000019-impress-000-1-view.jpg?exp=10800'],"['https://news.yahoo.co.jp/articles/383b5c12a3de6cf267f88f3a1f7cfb2459852b03/images/000', 'https://www.watch.impress.co.jp/img/ipw/docs/1626/664/html/kokuyo_02_o.jpg.html']"
小田急バスでも「小田急おでかけポイント」スタート（Impress Watch）,https://news.yahoo.co.jp/articles/b7ed66ce4688ef71118cc4ff62b015b21a2b2fc0,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240926-00000018-impress-000-1-view.jpg?exp=10800,2024-09-26T18:06:40+09:00,2024-09-26T18:06:40+09:00,Impress Watch,impress,Impress Watch,597,"\n写真：Impress Watch\n小田急バスは、小田急線利用に対して展開中の乗車ポイントサービス「小田急おでかけポイント」を、10月1日から小田急バス全路線(空港連絡バス[羽田空港線]・コミュニティバスを含む)に導入する。\n\n乗車ポイントサービス「小田急おでかけポイント」は、所定の条件を満たして小田急線を定期外で乗車すると、小田急電鉄が運営するサービスプラットフォーム「小田急ONE(オーネ)」を通じて、乗車回数・運賃に応じた運賃の最大12%の小田急ポイントを付与するサービス。\n\n今回サービスが開始される小田急バス全路線では、定期外で乗車するごとに後日小田急ポイントが1ポイント(1円相当)付与される。\n\nサービス開始に合わせ、「小田急バスでも『おでポ』、はじめました。」キャンペーンを2025年1月15日まで実施。小田急ONEに新規会員登録し、「小田急おでかけポイント」に大人用記名PASMOを登録してキャンペーンへ「エントリー」すると200ポイント、同一月内に小田急線の同一運賃区間もしくは小田急バスのいずれかの区間を、「2回」「5回」定期外で乗車すると、それぞれ200ポイント(計600ポイント)付与される。\n\nまた、小田急線・小田急バスいずれかで5回利用すると、抽選で1,000名に1,000ポイントがプレゼントされる。\nImpress Watch,清宮信志",['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240926-00000018-impress-000-1-view.jpg?pri=l&w=640&h=244&exp=10800'],['https://news.yahoo.co.jp/articles/b7ed66ce4688ef71118cc4ff62b015b21a2b2fc0/images/000']
Yahoo!知恵袋、過去のベストアンサーから独自回答を生成（Impress Watch）,https://news.yahoo.co.jp/articles/68fc5b0507a73cda8f067aa235eb7e75096cef57,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240926-00000015-impress-000-1-view.jpg?exp=10800,2024-09-26T16:43:54+09:00,2024-09-26T16:43:54+09:00,Impress Watch,impress,Impress Watch,674,"\n写真：Impress Watch\n「Yahoo!知恵袋」は、AI回答機能において、過去の類似質問のベストアンサーを参照し「Yahoo!知恵袋」独自の回答を生成する「みんなの知恵袋」の提供を開始した。「Yahoo!知恵袋」のデータベースから検索要件に最適化された情報を取得し、回答を生成するため、自然言語処理技術のRAG(Retrieval Augmented Generation)を活用している。\n【この記事に関する別の画像を見る】\nOpenAIの生成AIが質問文を解析して類似質問を検索し、「Yahoo!知恵袋」に蓄積されている約1.6億件のベストアンサーから最大5件を参照して新たに回答を生成する。これにより、生成AIによる回答生成に「Yahoo!知恵袋」の独自性が組み合わさり、さらに独自性の高い回答を提供できるようになる。\n\n参照したベストアンサーがついたQ&AページのURLも表示されるため、ベストアンサー以外の回答も確認できる。\n\nAI回答機能の使い方は、質問を入力し、AI回答機能対象のカテゴリを選択。AIによる回答の「設定する」を選択し、質問を投稿すると、短時間でAI回答機能による回答が表示される。\n\n「Yahoo!知恵袋」では、OpenAIの生成AIを導入したAI回答機能の試験提供を2023年11月に開始。2024年5月にはAnthropicのClaude３も追加され、2種類の生成AIから回答が得られるようになった。これまで161万件以上の質問に回答している。\nImpress Watch,清宮信志",['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240926-00000015-impress-000-1-view.jpg?pri=l&w=640&h=334&exp=10800'],"['https://news.yahoo.co.jp/articles/68fc5b0507a73cda8f067aa235eb7e75096cef57/images/000', 'https://www.watch.impress.co.jp/img/ipw/docs/1626/580/html/ly02_o.jpg.html']"
Notion、Googleドライブ連携など「Notion AI」を刷新（Impress Watch）,https://news.yahoo.co.jp/articles/6ad01cbbac1880c27e21f019888f9666f5a61f65,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240926-00000012-impress-000-1-view.jpg?exp=10800,2024-09-26T14:52:33+09:00,2024-09-26T14:52:33+09:00,Impress Watch,impress,Impress Watch,881,"\n写真：Impress Watch\nコラボレーションソフトウェアの「Notion」は、新しい「Notion AI」を発表した。ユーザー自身のNotionワークスペースやSlack、Google ドライブなどの連携ツールが持つ情報と、GPT-4やClaudeの情報とを掛け合わせ、ユーザーが持つコンテキストや背景情報に即したアシスタントのように動作することを目指す。\n【この記事に関する別の画像を見る】\nNotion AIはNotionのワークスペース上で動作するAIサービス。'23年当初はライティングをサポートする「AIライター」から開始し、Notion内に蓄積した情報をAIが検索して回答を提供する「AI Q&A」、Slackなどと連携する「AI コネクター」の機能強化を続けてきている。\n\n新しいNotion AIでは、Google ドライブとの連携(ベータ版)に加え、GPT-4やClaudeなどの大規模言語モデルの情報を活用した回答、PDFや画像ファイルからの情報抽出などに対応する。\n\nSlackやGoogle ドライブとNoitonを連携することで、Notionワークスペースを離れずに、両プラットフォームの情報にアクセス可能になる。これにより、プロジェクトの締め切りや、重要なメッセージ、更新情報などを探す時間と手間を削減できるという。\n\nLLMとの連携では、Notion AIがチャットボットのように、一般情報をもとにトピックについてユーザーと会話できるようになる。ブレインストーミングやプロジェクトの進捗確などに活用できるという。\n\nまた、PDFや画像ファイルから、必要な情報や次のアクションなどを、ファイルを開かずに抽出可能。PDFファイルの要約や画像の文字起こし、資料に挿入された図表やグラフの解説などに対応する。\n\nその他、ワークスペース内の情報についての質問にすぐに回答できるほか、文章の書き直しや修正提案、文法訂正などに対応する。また、「AIアイコン」も刷新した。\nImpress Watch,臼田勤哉",['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240926-00000012-impress-000-1-view.jpg?pri=l&w=640&h=360&exp=10800'],"['https://news.yahoo.co.jp/articles/6ad01cbbac1880c27e21f019888f9666f5a61f65/images/000', 'https://www.watch.impress.co.jp/img/ipw/docs/1626/516/html/no2_o.jpg.html']"
JR東、ヘリを空飛ぶクルマに見立てた旅行商品発売　新幹線との連携検証（Impress Watch）,https://news.yahoo.co.jp/articles/189298ff0fd4ab9538e2835703e4adcdbcf116fb,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240926-00000014-impress-000-1-view.jpg?exp=10800,2024-09-26T16:24:22+09:00,2024-09-26T16:24:22+09:00,Impress Watch,impress,Impress Watch,764,"\n写真：Impress Watch\nJR東日本、川崎重工、FPV Roboticsは、空飛ぶクルマを活用した新しい観光体験創出に向けた実証実験を行なう。ヘリコプターを空飛ぶクルマに見立て、空飛ぶクルマを新幹線の二次交通と位置づけた高付加価値観光の旅行商品を10月1日より一般販売する。実施期間は11月2日から20日まで。\n【この記事に関する別の画像を見る】\n実証実験では、空飛ぶクルマと新幹線の連携による移動・観光需要のニーズを検証するほか、駅隣接のヘリポートを設置する際に必要な付帯サービスや条件の確認を行なう。\n\n場所は盛岡駅隣接用地内の盛岡駅臨時ヘリポート。盛岡駅からの離発着を用い、利用者の要望やスケジュールに合わせた東北各地へのオーダーメイドの移動をコーディネートする。行先は、岩手県を中心とした北東北エリアで、例として小岩井エリア、宮古エリア、安比エリアなどがある。販売者は川重岐阜サービス。販売期間は10月1日から催行日の2週間前まで。\n\n今回の取り組みは、JR東日本が設立した「WaaS共創コンソーシアム」の実証活動テーマ「駅と空をむすぶ『空飛ぶクルマ』の事業検証」の実証実験。JR東日本が駅隣接臨時ヘリポートの用地確保・調整、川崎重工がヘリポート調査、ヘリサービスの提供、旅行商品企画、FPV Roboticsがヘリポート周辺の小型モビリティのニーズ調査を担う。\n\nこれまでも3社を含む計9団体が参画し、検討を進めている。'23年12月にはJR新宿ミライナタワーおよび長野駅近隣ヘリポートを活用し、ヘリコプターを使用した実証実験を行なった。この際の課題を今回の実証で検証し、将来的な駅隣接ヘリポートを活用したサービスやヘリポート開発の可能性を検討する。\nImpress Watch,加藤綾",['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240926-00000014-impress-000-1-view.jpg?pri=l&w=640&h=426&exp=10800'],"['https://news.yahoo.co.jp/articles/189298ff0fd4ab9538e2835703e4adcdbcf116fb/images/000', 'https://www.watch.impress.co.jp/img/ipw/docs/1626/574/html/jr_02_o.jpg.html']"
メルカリ「超推し活展」　昭和・平成の推し活年表にスーファミ試遊台（Impress Watch）,https://news.yahoo.co.jp/articles/8b173d393b54d602d0e24adcb0ddccdf4c7f6be2,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240926-00000013-impress-000-1-view.jpg?exp=10800,2024-09-26T16:23:01+09:00,2024-09-26T16:23:01+09:00,Impress Watch,impress,Impress Watch,2330,"\n写真：Impress Watch\nメルカリは、メルカリで購入できる約1,000点のアイテムを通して昭和・平成・令和の推しカルチャーを体感できる「超推し活展」を、東京・渋谷のSHIBUYA TSUTAYA 1階SHIBUYA IP SQUARE Aで開催する。期間は9月26日～29日。開催に先駆けて、26日にはメディア向けに内覧会が行なわれた。\n【この記事に関する別の画像を見る】\n超推し活展は、時代を超えたアイドルグッズや漫画のキャラクターグッズを展示し、推しカルチャーを体験できるイベント。昭和・平成・令和に分けて、推し活の形を年表で紹介するほか、懐かしのゲーム機を体験できる試遊台、アイドルの変遷が楽しめる雑誌立ち読みコーナー、時代を象徴する「親衛隊」や「オタク」になりきって写真を撮影できるフォトスペースなどを用意する。\n\n現在、メルカリ内での取引件数の4割以上は「エンタメ・ホビー」カテゴリで、成長を牽引しているという。\n\n特に推し活関連の取引は年々増加しており、“推し活”というワードを含むアイテムの取引数は、2022年が約10,400件だったのに対し、2024年1-8月では約67,300件と約7倍となり、今もなお拡大し続けている。\n\n2019年から開始している海外との越境取引においても、推し活関連の取引は多く、取引金額の1位はポケモンカードゲーム、取引件数の1位は缶バッジやピンバッジという結果になっている。\n\n推し活としてメルカリが使われる中で、国内ユーザーからは自分の欲しいランダムグッズがピンポイントで見つかる、自分で作るのには手間がかかる「ファンサうちわ」や「トレカデコ」などのハンドメイド品を入手できるといった声があるほか、販売が終了しているアイテムが手に入るといった声も多くあるという。\n\n昭和や平成初期など、一次流通では手に入らないアイテムが販売されているのもメルカリの大きな特徴で、それらのアイテムは今も活発に出品されている。また、「平成レトロ」や「Y2K」など、過去を懐かしむアイテム購入の増加傾向も見られる。\n\n■ 推しカルチャー年表\n\nそうした時代を超えた推しカルチャーを体験できる場として、超推し活展を開催する。\n\n推し活の変遷では、昭和・平成・令和に分けて推しカルチャー年表をグッズとともに展示。展示アイテムは1,000点以上で、実際にメルカリを通して購入されたものも並べられている。\n\n年表は、日本の「アイドル」と「漫画・アニメ・ゲーム」の軸に分けて紹介。「親衛隊」と呼ばれるファン文化が生まれた昭和を皮切りに、「アニメバブル」や「アイドル戦国時代」などオタク文化が急速に拡大した平成、そして「推し活」が一般化した令和までの流れを振り返れる。\n\n内覧会で実際に展示を見ながら、記者も思わず懐かしい～と声が漏れるほど多数のアイテムが展示されていた。昭和の推しカルチャーは知らないものが多く新たな発見があり、平成の推しカルチャーは自分がまさに推していたものもあり、どのコンテンツも興味深く眺められる内容だった。\n\nメルカリによると、今回最も高額アイテムとされている展示品は、1984年発売の週刊少年ジャンプ51号とのこと。ドラゴンボールの連載がスタートした号で、メルカリで約10万円で出品されていたものを購入して展示しているという。\n\n令和ブースでは、作品ごとの年表ではなく、推し活が浸透する中で普及した「推す行為」自体をまとめたものを展示。推しのグッズを持ち歩いたり、本人不在の誕生日会を開いたり、推し活アイテムのハンドメイドなど、令和に広まる推し活アクションがまとめられていた。\n\n■ スーファミ試遊台がアガる\n\n体験ブースでは、平成初期に流行り今でもフリマアプリで取引されているゲームの試遊台、50年前から現在までのアイドル雑誌を約50冊立ち読みできるコーナーを用意。\n\nゲームはスーパーファミコンとゲームボーイがあり、いずれもソフトを選んで試遊できる。ソフトのラインナップは豊富で、スーファミ世代なら一度は遊んだことがあるような人気ソフトが並んでいる。\n\nフォトスペースも用意し、「親衛隊」や「オタク」など“推し活ガチ勢”になりきって写真を撮影できる。\n\n今回の超推し活展開催にあたり、SNSでは開催記念キャンペーンも実施。自分の推しの歴史をXに投稿すると食事券が当たるというもので、すでにXには約9,000件の投稿が集まっている。推しのグッズを買ったり、子どものときに買えなかった好きなキャラクターのグッズを大人になって集めたりと、メルカリで推し活を楽しむユーザーの声が多数あがっているという。\n\nメルカリで推し活グッズが盛況に取引される一方、高額転売といった問題を抱えているのも事実。ランダムグッズが発売日に定価の10倍以上で出品・購入されているといった例もある。\n\nメルカリ 執行役員 VP of Marketing Marketplace 千葉 久義氏は、「グッズが高額転売されていることは把握している。不適切な出品はガイドラインに沿った対応を行なっており、時代を超えて推しのアイテムを売り買いできるマーケットプレイスとして安心・安全に使ってもらえる場を目指す。一次流通の事業者の協力も進めており、例えば'23年6月にポケモン社と提携している。二次流通のメルカリに発売状況を事前に共有してもらい、特定の新商品の発売前後の注意喚起、権利侵害がないよう連携していく」と説明した。\nImpress Watch,西村 夢音",['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240926-00000013-impress-000-1-view.jpg?pri=l&w=640&h=480&exp=10800'],"['https://news.yahoo.co.jp/articles/8b173d393b54d602d0e24adcb0ddccdf4c7f6be2/images/000', 'https://www.watch.impress.co.jp/img/ipw/docs/1626/566/html/2_o.jpg.html']"
西武鉄道、小田急から譲受の「サステナ車両」デザイン公開（Impress Watch）,https://news.yahoo.co.jp/articles/c23644cc65e8e0248b56ef08bf6fc817fff4fd92,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240926-00000011-impress-000-1-view.jpg?exp=10800,2024-09-26T14:17:57+09:00,2024-09-26T14:17:57+09:00,Impress Watch,impress,Impress Watch,675,"\n写真：Impress Watch\n西武鉄道は2024年度末より運行開始予定の、環境負荷の少ない他社からの譲受車両「サステナ車両」のうち、小田急電鉄から譲受した車両のデザインと車両形式を発表した。\n【この記事に関する別の画像を見る】\nサステナ車両とは、他社から譲受した環境負荷の少ないVVVFインバータ制御車両の西武鉄道独自の呼称。小田急電鉄から「8000形」、東急電鉄から「9000系」を譲受する計画で進められている。また、西武鉄道ではサステナ車両を導入していくことで、2030年度までにすべての車両をVVVFインバータ制御にすることを目指している。\n\nデザインについては、サステナビリティを重視しつつ、「西武らしさ」「地域との共生」「環境負荷低減」をアプローチできるデザインを、同社の車両の整備、点検や管理を行なう社員より募集し、38名全75作品の応募があった。\n\n検討の結果、列車の点検、整備を行なう入社3年目の若手社員が発案したデザインを採用。西武鉄道のコーポレートカラーである「ブルー」「グリーン」をベースに「永遠」や「発展」、「繁栄」を表す市松模様にアレンジしたデザインとした。\n\n車両形式は、小田急電鉄の「8000形」であることを踏まえて「8000系」とする。\n\n新造車両の導入に加え、サステナ車両を並行して導入することにより、省エネルギー化を加速させるとしている。\n\n西武鉄道は公式YouTubeチャンネルにおいて、サステナ車両の改修工事に密着した様子を公開している。\nImpress Watch,加藤綾",['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240926-00000011-impress-000-1-view.jpg?pri=l&w=640&h=360&exp=10800'],"['https://news.yahoo.co.jp/articles/c23644cc65e8e0248b56ef08bf6fc817fff4fd92/images/000', 'https://www.watch.impress.co.jp/img/ipw/docs/1626/525/html/seibu_02_o.jpg.html']"
