headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
「FINAL FANTASY VII REBIRTH」PC版レビュー（GAME Watch）,https://news.yahoo.co.jp/articles/1ca1eef47edf53f39731effa43c5535a442c5b2c,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250122-00000179-impgmw-000-1-view.jpg?exp=10800,2025-01-22T23:02:34+09:00,2025-01-22T23:02:34+09:00,GAME Watch,impgmw,GAME Watcg16,4536,"写真：GAME Watch
スクウェア・エニックスより、1月23日に発売されるPC用RPG「FINAL FANTASY VII REBIRTH」（以下、FFVIIリバース）。本作は、2020年に3部作としてリリースされた「FINAL FANTASY VII REMAKE」（FFVIIリメイク）の続編にあたる作品で、昨年の2024年2月29日にはプレイステーション5用のソフトとしてもリリースされている。
【この記事に関する別の画像を見る】
前作ではミッドガルを出るところからスタートしているが、今作ではその先の忘らるる都までの物語が描かれている。ベースとなる「FINAL FANTASY VII」の中でも、もっとも印象に残る場面が多く、シリーズとしても屈指の出来映えだ。また、今作ではオープンフィールドがゲームの要素として盛り込まれているということもあり、ゲーム自体のボリュームも大幅に増強されている。

　約1年遅れではあるものの、コアなゲーマーにとっては待ちに待ったPC版の発売ということになるが、自分で構築した最高のPC環境で遊べるというのは、この上ない喜びだ。というわけで、本作のリリースに先駆けてこのPC版をプレイする機会がもらえたので、本作のレビューをお届けする。

　今回は第8章のゴールドソーサーにたどり着いたあたりまで遊んでみたが、ゲーム内容自体はプレイステーション5版で発売されたものと、ほとんど違いは感じられなかった。だが、PC版ならではの特徴もいくつか発見することができたので、本稿ではそちらを中心にしつつゲームのレビューをお届けする。また、ほんのわずかではあるが、一部ネタバレも含まれているためその点ご了承願いたい。

■ 自分のマシンパフォーマンスに合わせた設定が可能

　最初にPC版「FFVIIリバース」の動作環境に触れておこう。本作をプレイする最低限の環境は、CPUがAMD Ryzen 5 1400またはIntel Core i3-8100。GPUはAMD Radeon RX 6600、Intel Arc A580、NVIDIA GeForce RTX 2060、メモリ16GBが必要となる。最高品質でプレイする場合は、CPUがAMD Ryzen 7 5700XまたはIntel Core i7-10700以上、GPUはAMD Radeon RX 7900 XTXまたはNVIDIA GeForce RTX 4080以上、メモリ16GBが必要だ。

　ちなみに、筆者の環境はCPUがIntel Core i7-12700で、GPUがNVIDIA GeForce RTX 3070Ti、メモリは32GBである。快適にプレイするためにパフォーマンスを落とすとプレイステーション5版とあまり変わらなくなってしまうため、今回は「背景モデル詳細度」のみ「高」に設定した、最高画質に近い環境でプレイしている。この設定では、一部カットシーンなどでカクツクなどフレームレートが落ちる場面もあったが、プレイそのものにはそれほど大きな影響はなかった。

　グラフィックに関する設定では、それぞれの項目をひとつひとつ自分で選んでチューニングしていくということも可能だが、そんな面倒なことはしたくないという人のために、低・中・高の3種類のプリセットの中から設定が選べる「グラフィックプリセット」が用意されている。こちらをベースに、それぞれの項目を好みに合わせて選んでいくのが手っ取り早いかもしれない。

　ためしに「グラフィックプリセット」について、グラスランドエリアでフォトモードにしてチェックしてみた。実際に画像で見比べてみると、設定を「低」にしたものは背景がかなり簡素化されているのがわかる。「中」あたりに設定すると草木が覆いはじめるようになり、「高」にすることでさらに密度が上がることがわかった。

　また、4Kなど高画質へのアップスケーリングやジャギー感を抑えることができる「アンチエイリアス」の項目では、DLSSとTAAU、TAAの3種類が選択可能だ。今回はフルHD（ディスプレイ自体はウルトラワイド）で表示させていたということもあるが、どれを選んでもそれほど劇的に変化するわけではなかった。ためしに、ゴールドソーサーのホーンテッドホテルでクラウドをフォトモードで撮影して比べてみたが、TAAUを選んだときにクラウドの髪の質感が若干滑らかに見えた程度だ。

　プレイ中は全く差を感じることはできなかったが、実際にプレイステーション5とPC版とで、同じシーンでどれぐらいグラフィックに差が出るかもチェックしてみた。こちらでチョイスしたのは、第6章に登場するコスタ・デル・ソルのビーチシーンだ。

　ゲーム進行によってか若干衣装などが異なる部分はあったものの、こうして並べて比べてみると結構グラフィックに違いが出ていることがわかった。下の3枚の画像は、左側が通常モデルのPS5版で右側がPC版である。エアリスがポーズを決めるシーンでは、PC版のほうは背景がクッキリとして見える。また、ティファのアップでは髪の毛の質感も少し異なって見える。こちらはアンチエイリアスの設定でも変化する部分だろう。

　ユフィのアップではPC版の方は若干肌が明るく見えるが、これらはPC版をリリースするにあたってライティングの調整が行なわれており、ゲーム全体の光に関する表現が向上したことが影響しているのだろう。さらに、こうしたキャラクターの見え方だけではなく、表示されるテキスト部分もPC版のほうがクッキリとしている印象だ。

　グラフィックの表示回りで少し残念なポイントは、ウルトラワイドのディスプレイには対応していなかったということである。画面の両端が黒く表示されるのだが、これが全面に表示できるようになったら、さらに深い没入感が味わえそうだ。

■ コントローラーとマウス＆キーボードによる操作もシームレスに変更可能

　今回はすでにコンシューマーで発売されていたゲームのPC版ということもあり、のっけからマニアックな比較に走ってしまった。だが、ここからはもう少しライトな視点で、今回のPC版「FFVIIリバース」ならではの特徴やポイントについて触れていこうと思う。

　まずはセーブデータ特典から。ゲームを起動すると、最初に過去作のセーブデータがあるかチェックが入る。見逃してしまった場合は、メニューの「SAVE DATA BONUS」を選ぶことでチェックすることが可能だ。こちらは、前作「FINAL FANTASY VII REMAKE」のセーブデータがある場合は召喚マテリアの「リヴァイアサン」がもらえる。また、ユフィの新規エピソードを収録した「FF7 EPISODE INTERmission」のセーブデータがある場合は、召喚マテリアの「ラムウ」をゲットすることが可能だ。

　前作の「FINAL FANTASY VII REMAKE」についてはプレイステーション4版でプレイしていため、PC版の「FINAL FANTASY VII REMAKE INTERGRADE」は所有していたがまったくプレイしていなかった。そこで、序盤のアバランチたちとやりとりしているあたりまでプレイしてセーブし、今回のPC版「FFVIIリバース」を起動してみたところ、無事特典をゲットすることができた。

　今回リリースとなるPC版「FFVIIリバース」については、Epic Games StoreとSteamで購入することができるのだが、個人的に強くオススメしたいのはやはりSteam版だ。その理由は、様々な環境でシームレスなゲームプレイが楽しめるからだ。普段はゲーミングPCでプレイしつつ、外出さきではSteam DeckなどのゲーミングUMPCでプレイ。さらに自宅に帰ってから、その続きを大画面のゲーミングPCで遊べるといったことも可能である。

　Steam Deckへの対応も発売に先駆けて完了し、好きな場所で快適にゲームがプレイできるようになるだろう。ただ、ひとつだけSteam版の弱点ともいえそうなのが、度々セールが行なわれるため、どうしても買い時が難しいことだ。

　今回のPC版をプレイしてみて、一番驚かされたポイントがコントローラーに関する部分であった。こちらはコントローラーの種類というだけではなく、キーボード＆マウスによる操作も含めたものだ。筆者の場合は、普段PCゲームをプレイするときはお気に入りのXboxワイヤレスコントローラーを接続してプレイすることが多かった。今回もゲーム序盤はこちらを使用してプレイしており、特に不満もなかったのだが……途中であることを思い出した。

　それは、以前にPS5版を遊んだときに、コントローラーのトリガーに重さを感じた場面があったということだ。これはDualSense ワイヤレスコントローラーのR2とL2がアダプティブトリガーに対応していたからだが、ためしにクラウドが地面を這いずるシーンでDualSenseに切り替えてみたところ、ばっちりアダプティブトリガーの重みを感じるプレイが楽しめたのである。

　そこで公式サイトをチェックしてみたところ、どうやらDualSenseをPCと有線接続している場合はこうした機能が有効になることがわかった。これ以降はDualSenseを使用してゲームを遊んだのだが、よりゲームの没入感を高めたいならば、こちらを使用することをオススメする。

　PC版の素晴らしいところは、コントローラーを接続した状態であってもシームレスにマウス＆キーボードによる操作ができるようになっているところだ。これが切り替えられる最大のメリットは、マウスによるエイムが行なえるところである。

　たとえば、コスタ・デル・ソルにはミニゲームとして射撃場の「パイレーツ・ランページ 海賊船ステージ」が遊べる場所がある。ためしにこちらをマウス＆キーボードでプレイしてみたところ、かなり楽に的を狙うことができた。ただし、ゲーム内ではマウス感度の設定は行なえないため自分好みの速度に調整できなかったのが少し残念な点である。

　こうしたマウス＆キーボードでプレイするときには、キーのカスタマイズも自由に行なえるほか、フィールド探索やバトルをするときとミニゲームをプレイするときで異なる設定にしておくこともできる。このように、コントローラーの種類やマウス＆キーボードを最大限活用できるという、贅沢なプレイが体験できるところもPC版の魅力だ。

　さらにPC版をプレイしていてありがたく感じたのが、セーブデータの保存場所が30まで増えたことだ。こちらは一般的なプレイとはあまり関係ないかもしれないが、プレイステーション5版では10個しかスロットがなかったのでいろいろと苦労した。だが、今回はかなり多めになっていたこともあり、細かくセーブデータを分けて保存しておくことができた。
GAME Watch,高島おしゃむ",[],[]
「Venus Vacation PRISM - DEAD OR ALIVE Xtreme -」が発売延期。3週間後ろ倒し（GAME Watch）,https://news.yahoo.co.jp/articles/e4b75a5229aad26ac2127faa6979ab15a7616f82,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250122-00000177-impgmw-000-1-view.jpg?exp=10800,2025-01-22T22:01:39+09:00,2025-01-22T22:01:39+09:00,GAME Watch,impgmw,GAME Watcg16,379,"写真：GAME Watch
コーエーテクモゲームスは、プレイステーション 5/プレイステーション 4/PC用イマーシブ恋愛アドベンチャー「Venus Vacation PRISM - DEAD OR ALIVE Xtreme -（VVプリズム）」の発売日を3月27日に延期する。
【この記事に関する別の画像を見る】
本作は3月6日に発売予定となっていたが、3週間後の3月27日の発売へと延期された。コーエーテクモゲームスは延期の理由について「みなさまによりご満足いただける内容に仕上げるため」とし謝罪している。

　また、これに合わせて2ndトレーラーも公開。髪型の変更機能や新たなコーデ、ミニゲーム「腹筋」に関するスクリーンショットも公開されている。

(C)コーエーテクモゲームス All rights reserved.
GAME Watch,岩瀬賢斗",[],[]
2D見下ろし方オープンサバイバルゲーム「Necesse: ネセス」がSteamにて1月24日よりフリープレイを開始（GAME Watch）,https://news.yahoo.co.jp/articles/7f048065d46c2de674657a1103ef3790b7e04a1a,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250122-00000172-impgmw-000-1-view.jpg?exp=10800,2025-01-22T19:20:33+09:00,2025-01-22T19:20:33+09:00,GAME Watch,impgmw,GAME Watcg16,304,"写真：GAME Watch
Fair Games ApSは、PCゲーム配信プラットフォーム「Steam」において2D見下ろし方オープンサバイバルゲーム「Necesse: ネセス」のフリープレイを1月24日3時より実施する。フリープレイ期間は1月28日3時まで。
【この記事に関する別の画像を見る】
本作は拠点の拡大や、海賊王・ドラゴン・堕ちた魔道士たちとの戦闘を繰り広げながら、冒険を繰り広げる作品。クエストをこなしたり、木の伐採、鉱石の採掘・加工、倒したモンスターから得た素材を使用したクラフトを駆使して、開拓地を広げていく。

　シングルプレイからマルチプレイも楽しめる。
GAME Watch,吉田航平",[],[]
「ポケモン」×ユニクロ！ UTコレクション「ポケモン スケッチ」が3月下旬発売（GAME Watch）,https://news.yahoo.co.jp/articles/b39e81353d656bdea2d84351700dcdbad32acb9c,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250122-00000169-impgmw-000-1-view.jpg?exp=10800,2025-01-22T18:49:27+09:00,2025-01-22T18:49:27+09:00,GAME Watch,impgmw,GAME Watcg16,378,"写真：GAME Watch
ユニクロは、UTコレクション「ポケモン スケッチ」を3月下旬に発売する。価格はメンズTシャツが各1,500円、キッズTシャツが各990円。
【この記事に関する別の画像を見る】
今回展開されるのは、同社のTシャツシリーズ「UTコレクション」と「ポケモン」がコラボレーションした「ポケモン スケッチ」のTシャツ全8点。メンズTシャツが4点と、キッズTシャツが4点ラインナップされている。

　デザインは、ピカチュウをはじめとするポケモンたちのまったりした姿や元気いっぱいな姿を描いたスケッチ風のもの。ポケモンだけでなく、その姿を表した英語もデザインされている。

(C)2005　Pokemon
(C)1995-2025 Nintendo/Creatures Inc./GAME FREAK inc.
GAME Watch,屋敷悠太",[],[]
Seagate、最大36TBの容量を持つハードドライブを発表（GAME Watch）,https://news.yahoo.co.jp/articles/8cb4657d36298b011f8b0ed0623e8c0b3992efd6,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250122-00000168-impgmw-000-1-view.jpg?exp=10800,2025-01-22T18:45:38+09:00,2025-01-22T18:45:38+09:00,GAME Watch,impgmw,GAME Watcg16,2076,"写真：GAME Watch
Seagateは、最大36テラバイト（TB）のExos Mハードディスク・ドライブを1月21日に発表した。

　本ハードディスク・ドライブはSeagateのMozaic 3+テクノロジー・プラットフォームを基盤とし、業界初の熱補助型磁気記録（HAMR）技術を実装したExos Mが搭載され、卓越した拡張性、総所有コスト (TCO)の削減、 および持続可能性の向上といった利点を提供。これにより同じ設置面積内で3倍以上のストレージ容量、テラバイトあたり25%のコスト削減、ならびにテラバイトあたり60%の消費電力削減が含まれる。

　そして、10枚のプラッターを採用した非常に効率的な製品設計により、最大36TBの容量を実現。

【Dell Technologies コメント】

インフラストラクチャー・ソリューション・プロバイダーのDell Technologiesは、Mozaic3+を採用した最初のお客様の1社であり、間もなくExos M 32TBを自社の高密度ストレージ・システムに統合する予定です。Dell TechnologiesのISG製品管理担当シニアバイスプレジデント（SVP）のトラビス・ビジル（Travis Vigil）氏は、次のように述べています。「顧客がAIファクトリーを構築するにあたり、最も要求の厳しいAIワークロードを確実に処理できるように設計された、コスト効率が良く、拡張性と柔軟性に優れたストレージが必要です。SeagateのHAMR技術を搭載したMozaic 3+テクノロジーを採用したDell PowerScaleは、検索拡張生成（RAG）、推論、エージェント型ワークフローなどのAIユースケースをサポートする上で重要な役割を果たします。Dell TechnologiesとSeagateは協力して、業界をリードするAIストレージの革新における標準を確率しています。」

【Seagate コメント】

Seagateの最高経営責任者（CEO）であるデイブ・モズレー（Dave Mosley）は次のように述べています。

「私たちは今、データの保存と管理方法が大きく変化している時代に直面しています。クラウドの継続的な拡大とAIの早期導入により、かつてない量のデータが生成されています。信頼性の高いデータ主導の成果を確保するためには、長期的なデータ保持とアクセスが不可欠です。トレーニングのチェックポイントの取得からソースデータセットのアーカイブまで、企業が保持するデータ量が増えるほど、自社のアプリケーションが期待通りに動作しているかを検証しやすくなり、必要に応じて軌道修正を行うことが可能となります。

Seagateは記録密度の分野で引き続き業界をリードしており、現在、Exos Mプラットフォーム上で最大36TBのドライブをサンプル出荷しています。また、当社のイノベーション・ロードマップを着実に実行しており、テストラボ環境において、プラッター1枚あたり6TBを超える容量を実証することに成功しました。

エクサバイトの生産で世界をリードするメーカーであり、プラッター1枚あたり3.6TBのハードドライブを量産可能な唯一のメーカーであるSeagateは、将来のアプリケーションに必要とされるストレージ容量の提供に全力で取り組んでいます。」

【IDC コメント】

調査会社IDCのサービス・プロバイダー・インフラストラクチャー担当リサーチ・バイス・プレジデントであるクバ・ストラルスキー（Kuba Stolarski）氏は、次のように述べています。

「世界中の企業や人々がAIアプリケーションを利用し続ける中で、AIの普及がさらに進み、かつてない規模の膨大なデータが生成されています。 これらのデータはすべて複製され、長期間にわたり保存する必要があります。 当社の調査によると、大手クラウド・サービス・プロバイダーのデータセンターに保存されているデータの89%がハードドライブによって保存されていることが分かりました。このような規模を実現するために、ハードドライブは引き続き重要な技術です。 Seagateの記録密度の革新における進歩は、データストレージ需要の増加に対応する上で大きな強みとなると考えています。」

(C) 2025 Seagate Technology LLC.無断での引用、転載を禁じます。Seagate、Seagate Technology、Mozaic 3+、Exos、およびSpiralのロゴは、アメリカ合衆国および/またはその他の国におけるSeagate Technology LLCの商標または登録商標です。その他の商標または登録商標は各社の所有物です。ドライブの容量を示す場合、1ギガバイト (GB) は10億バイト、1テラバイト (TB) は1兆バイト、1エクサバイト (EB) は5億バイトに相当します。
GAME Watch,吉田航平",[],[]
「ヒロアカ」のスピンオフ「ヴィジランテ」のティザービジュアルとPVが公開（GAME Watch）,https://news.yahoo.co.jp/articles/1f87dbb443fa13180bf31a3ac92e76d81253b537,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250122-00000163-impgmw-000-1-view.jpg?exp=10800,2025-01-22T18:06:26+09:00,2025-01-22T18:06:26+09:00,GAME Watch,impgmw,GAME Watcg16,347,"写真：GAME Watch
4月7日より放送を予定しているTVアニメ「ヴィジランテ -僕のヒーローアカデミア ILLEGALS-」のティザービジュアルおよびPVが公開された。
【画像】キャストコメントが公開
放送開始に先駆けて様々な情報が公開された。ティザービジュアルは「ヴィジランテ」たちが活躍する夜景をバックに躍動する3人が描いたもので、PVにはコーイチ、ポップ☆ステップ、ナックルダスターの出会いや、彼らの躍動感あふれるアクションシーンなどが盛り込まれている。

　また、キャストの情報も公開され、航一役を梅田修一朗さん、ポップ役を長谷川育美さん、ナックル役を間宮康弘さんが担当する。

(C) 古橋秀之・別天荒人・堀越耕平／集英社・ヴィジランテ製作委員会
GAME Watch,岩瀬賢斗",[],[]
「ドラクエ」キングスライム&メタルキング「キャンドルライト」がタイトートイズのプライズに登場！ 1月25日より展開（GAME Watch）,https://news.yahoo.co.jp/articles/5a21ad6e6bb6884e7eeae7b29d8dd5c2d5c1f16d,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250122-00000158-impgmw-000-1-view.jpg?exp=10800,2025-01-22T17:43:24+09:00,2025-01-22T17:43:24+09:00,GAME Watch,impgmw,GAME Watcg16,411,"写真：GAME Watch
タイトーは、プライズ景品「ドラゴンクエスト AM キャンドルライト キングスライム＆メタルキング」を全国のアミューズメント施設などで1月25日より順次展開する。

　スクウェア・エニックスのRPG「ドラククエスト」シリーズよりモンスターのキングスライムとメタルキングがキャンドルライトになって登場。約12cmと存在感あるサイズで、ロウソクのようにゆらゆら光るライトが特徴となっている。

　ぷっくらとしたフォルムなどを忠実に立体化。インテリアとしてはもちろん、コレクションアイテムとしても集めたくなるアイテムに仕上がっている。

■ 「ドラゴンクエスト AM キャンドルライト キングスライム＆メタルキング」商品詳細

1月25日〜 順次展開
サイズ：約12cm
種類：全2種

(C) ARMOR PROJECT/BIRD STUDIO/SQUARE ENIX
GAME Watch,徳永浩貴",[],[]
「アーケードアーカイブス ファイナルスターフォース」1月23日に配信開始！（GAME Watch）,https://news.yahoo.co.jp/articles/253652d20aa92d29dbf471bb1cce95581eb11de5,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250122-00000146-impgmw-000-1-view.jpg?exp=10800,2025-01-22T17:03:06+09:00,2025-01-22T17:03:06+09:00,GAME Watch,impgmw,GAME Watcg16,583,"写真：GAME Watch
ハムスターは、プレイステーション 4/Nintendo Switch用STG「アーケードアーカイブス ファイナルスターフォース」の配信を1月23日より開始する。価格はPS4版が837円、Nintendo Switch版が838円。
【この記事に関する別の画像を見る】
「ファイナルスターフォース」は1992年にテクモから発売されたシューティングゲーム。前作から2,000年後、復活した宿敵ゴーデスとの最後の戦いに挑んでいく。自機「ファイナル・スターII」は時間経過で徐々にパワーアップしていく。最大まで強化して無類の強さを手に入れよう。

■ 公式番組「アーケードアーカイバー」毎週生配信中！

　公式番組「アーケードアーカイバー」をYouTubeにて配信中。ゲームの紹介や、開発者を招いての開発トークなど、多くのコンテンツが用意された生番組となっている。

　1月23日19時からは「ファイナルスターフォース特集」が配信される。番組には、コーエーテクモゲームスの執行役員・原尾宏次氏が出演する予定。

(C)1992 コーエーテクモゲームス All rights reserved.
Arcade Archives Series Produced by HAMSTER Corporation
GAME Watch,緑里孝行（クラフル）",[],[]
「モンスターハンターワイルズ」ライブ配信観覧＆試遊イベントが2月22日開催決定！（GAME Watch）,https://news.yahoo.co.jp/articles/5550ff7de7e4710c2db1672c996833c5f9788ada,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250122-00000143-impgmw-000-1-view.jpg?exp=10800,2025-01-22T16:55:27+09:00,2025-01-22T16:55:27+09:00,GAME Watch,impgmw,GAME Watcg16,481,"写真：GAME Watch
ソニー・インタラクティブエンタテインメントは、配信トーク番組「PLAY! PLAY! PLAY!」にて、2月22日15時30分～19時にプレイステーション 5用ハンティングアクション「モンスターハンターワイルズ」を取り上げる。これに伴い、2月2日まで観覧者と試遊イベントの参加者を募集する。参加費は無料で、会場は都内某所。
【この記事に関する別の画像を見る】
参加者はイベント当日に「モンスターハンターワイルズ」を試遊でき、ゲーム開発者とMCの松嶋初音さんとのトークセッションの観覧が可能。トークセッションの内容はプレイステーション公式YouTubeチャンネルで配信予定となっている。なお試遊の内容は「オープンβテスト」と同一。

　参加資格は応募時点で18歳以上であり、PlayStation Networkのアカウントを保有していることなど。また応募規約と撮影同意書への同意が必要となっている。当選者には2月中順にメールとLINEのプレイステーション公式アカウントより行なう。

(C)CAPCOM
GAME Watch,今藤祐馬",[],[]
「運任せの召喚士」ハードモードや新召喚獣が実装されるアップデートが本日1月22日に実装 各種キャンペーン開催（GAME Watch）,https://news.yahoo.co.jp/articles/d6494670816b6f4466acff5bb7bf79ba46c33212,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250122-00000115-impgmw-000-1-view.jpg?exp=10800,2025-01-22T13:59:49+09:00,2025-01-22T13:59:49+09:00,GAME Watch,impgmw,GAME Watcg16,1989,"写真：GAME Watch
エヌ・シー・ジャパンは、Android/iOS用カジュアルタワーディフェンスゲーム「運任せの召喚士」において、アップデートを本日1月22日に実施した。
【この記事に関する別の画像を見る】
今回のアップデートでは、ハードモードや新召喚獣、召喚士修練などが実装される。アップデートに合わせて、各種キャンペーンも開催される。

■ 新難易度「ハードモード」登場！

　ノーマルモードの80ウェーブをクリアすると挑戦可能となる「ハードモード」が登場する。より強力な敵が出現するほか、フィールド上でのバトルと並行して行なう「ダンジョン」と呼ばれる新システムが特徴となっている。召喚獣をダンジョンに送るかフィールドに配置するかの見極めが攻略のポイントとなる。

　「ハードモード」の報酬では確率で「神の涙」が獲得できる場合がある。味方と協力してクリアを目指そう。

■ 最高レアの召喚獣1体が必ずもらえる「召喚士修練」登場

　「召喚士修練」は、チュートリアル終了後に解放されるミッション型コンテンツ。「戦闘中に召喚獣を5回強化する」などのミッションを達成すると、さまざまな報酬が獲得できる。最後まで進めると、神話級の召喚獣1体が必ず獲得できる。

■ 新しい神話級召喚獣「ブロッコ」登場

　新しい神話級召喚獣「ブロッコ」が登場する。「ブロッコ」は、究極スキルで敵を倒すと子分の「ロマネ」を召喚。召喚された「ロマネ」は、一般級召喚獣と同じように合成や売却が可能となっている。

■ 新規プレーヤー向けコンテンツ「新規出席カード」登場

　7日間、毎日さまざまな報酬がもらえるログインボーナスシステム「新規出席カード」が登場。7日目には宝物「複利の猫」が必ずもらえる。

■ 新システム「エモート」登場

　これまでのチャット機能に代わるコミュニケーションシステムとして、新システム「エモート」が登場する。コミュニケーションスタンプをゲームプレイ中に送信することができ、最大4種類まで設定することが可能。

　その他にも、本アップデートにて「新スキン」や「今日の運勢」、「新規プロフィールアイコン」などが登場する。詳しくは、ゲーム内お知らせにて公開される。

■ 「うんまかフォロー&リポストキャンペーン」開催

　期間中、毎日抽選で最大10,000円分のえらべるPayが当たる「うんまかフォロー&リポストキャンペーン」が開催される。本キャンペーンは、第7弾まで予定されている。開催期間は以下のとおり。

【開催期間】
第1弾：1月22日対象ポスト投稿後～1月22日23時59分
第2弾：1月23日0時～1月23日23時59分
第3弾：1月24日0時～1月24日23時59分
第4弾：1月25日0時～1月25日23時59分
第5弾：1月26日0時～1月26日23時59分
第6弾：1月27日0時～1月27日23時59分
第7弾：1月28日0時～1月28日23時59分

【賞品】
・10,000円分のえらべるPay×7名
・500円分のえらべるPay×210名
※期間中合計

【応募方法】
（1）「運任せの召喚士」公式Xをフォローする
（2）キャンペーン対象ポストをリポスト
（3）対象ポストに記載されている確認用URLから結果を確認

【えらべるPayとは】
　えらべるPayは、ポイントやPay系の商品を自由に選べるギフト。ポイント内であれば複数のギフトと自由に交換することができる。えらべるPayの利用に専用アプリのダウンロードや会員登録は必要ない。

■ 「行こうぜ！ウェーブ80の向こうへ─！！キャンペーン」開催

開催期間：1月22日対象ポスト投稿後～2月4日23時59分

　期間中、ノーマルモードの80ウェーブをクリアした人の中から、抽選でゲーミングスマートフォン「ROG Phone 8」など豪華賞品が当たるキャンペーンが開催される。

【賞品】
・「ROG Phone 8 (ROG8-BK16R256)」×1名
・Google PlayまたはApple Gift Card 2,000円分×10名
※「ROG Phone 8 (ROG8-BK16R256)」は、ASUS JAPANの協賛により提供。

【応募方法】
（1）「運任せの召喚士」をインストール
（2）「運任せの召喚士」公式Xをフォローする
（3）キャンペーン期間中、ハッシュタグ「
#ウェーブ80の向こうへ
」をつけて、「ノーマルモードの80ウェーブをクリア」した「スクリーンショット画像」もしくは「動画」を自身のXアカウントに投稿

undefined(C)Richalien Inc. Licensed to NC Japan
GAME Watch,緑里孝行（クラフル）",[],[]
