headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
車同士が正面衝突、運転の77歳女性が意識不明の重体　鹿児島市（南日本新聞）,https://news.yahoo.co.jp/articles/dba46ef4809b3989001b8c331c6c5bb544190fab,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241013-00000007-minami-000-1-view.jpg?exp=10800,2024-10-13T15:25:24+09:00,2024-10-13T15:25:24+09:00,南日本新聞,minami,南日本新聞,155,\n（写真：南日本新聞社）\n１３日午前８時１０分ごろ、鹿児島市岡之原町の市道で、さつま町宮之城屋地、男性歯科医師（５７）の乗用車と、いちき串木野市八房、女性介護施設職員（７７）の軽乗用車が正面衝突した。鹿児島西署によると、女性は意識不明の重体。現場は片側１車線で見通しは良いという。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241013-00000007-minami-000-1-view.jpg?pri=l&w=640&h=441&exp=10800'],['https://news.yahoo.co.jp/articles/dba46ef4809b3989001b8c331c6c5bb544190fab/images/000']
川に身元不明の女性遺体　身長150センチ、白髪交じりの長髪　腐敗進み年代や体格は分からず　奄美（南日本新聞）,https://news.yahoo.co.jp/articles/8473ede11d41afa28919ecc2344ee9c8f26b93c0,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241013-00000011-minami-000-1-view.jpg?exp=10800,2024-10-13T19:47:22+09:00,2024-10-13T19:47:22+09:00,南日本新聞,minami,南日本新聞,149,\n（写真：南日本新聞社）\n１３日午前８時３５分ごろ、鹿児島県奄美市名瀬春日町の俊良川で、身元不明の女性の遺体が見つかった。奄美署によると、身長は約１５０センチ。腐敗が進んでおり、年代や体格は不明。白髪交じりの長髪で、黒のブラウスを着ていた。通行人が発見し１１０番した。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241013-00000011-minami-000-1-view.jpg?pri=l&w=640&h=441&exp=10800'],['https://news.yahoo.co.jp/articles/8473ede11d41afa28919ecc2344ee9c8f26b93c0/images/000']
桜島が爆発、鹿児島市街地など広範囲に降灰　傘やタオルで灰を避け…市民ため息（南日本新聞）,https://news.yahoo.co.jp/articles/32c19861d49569546144e202912f06cd5abddee1,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241013-00000010-minami-000-2-view.jpg?exp=10800,2024-10-13T19:25:21+09:00,2024-10-13T22:45:23+09:00,南日本新聞,minami,南日本新聞,441,\n鹿児島湾を渡り鹿児島市街地方面に流れる桜島の灰＝１３日午後１時すぎ、鹿児島市与次郎１丁目\n１３日午後０時４２分ごろ、桜島の南岳山頂火口で爆発があり、噴煙が高さ１４００メートルまで上がった。噴煙量は中量。北西方向に流れ、鹿児島市街地など広い範囲が降灰に見舞われた。爆発は１１日以来で、今年３２回目。\n【写真】車のフロントガラスに積もった桜島の火山灰＝１３日、鹿児島市南林寺町（画像は一部加工してあります）\n天文館地区では日傘を差したり、新聞紙を頭上に広げたりしながら灰を避ける人の姿が見られた。同市南林寺町のトヨタカローラ鹿児島城南店、中島睦海販売課長は「毎朝、車を拭き上げているがこれほど積もったのは久しぶり。水で流す必要があり、手間がかかる」とため息を漏らした。\n\n 鹿児島地方気象台によると、大きな噴石が５合目（火口から千～１３００メートル）まで飛散した。午後１時４４分ごろには噴火もあった。噴火警戒レベルは３（入山規制）を継続している。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241013-00000010-minami-000-2-view.jpg?pri=l&w=640&h=360&exp=10800'],"['https://news.yahoo.co.jp/articles/32c19861d49569546144e202912f06cd5abddee1/images/000', 'https://373news.com/_news/photo.php?storyid=202693&mediaid=8&page=2']"
地域のバスはもう限界…運転手不足で島の路線が廃止、困った町はNPOに白羽の矢を立てる（南日本新聞）,https://news.yahoo.co.jp/articles/d5afbfba97bbdd5c9a8241030a72fc62a0fdbe33,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241013-00000008-minami-000-1-view.jpg?exp=10800,2024-10-13T16:00:21+09:00,2024-10-13T16:00:21+09:00,南日本新聞,minami,南日本新聞,1504,\n２台のバスが合流し行き先別に乗客が乗り換えるだんだん市場前バス停＝９月２８日、長島町山門野\n地域住民の移動を支える公共交通機関が細ってきている。人口減や過疎化に加えて、新型コロナウイルス下での行動制限に伴う利用減も追い打ちをかけた。鹿児島県内も例外ではない。自由に動ける態勢づくりへどうすればいいか。地域公共交通の在り方を考える。（連載かごしま地域交通 第１部「ゆらぐ足元」①より）\n【写真】地域のバスはもう限界…運転手不足で島の路線が廃止、困った町はNPOに白羽の矢を立てる\n平日の午前６時半ごろ、長島本島北部にある路線バスの起終点「平尾車庫前」から２台が続けて出発した。１台目の阿久根方面行きは西側へ、２台目の出水方面行きは東側へと走る。それぞれ朝一番の便だ。\n\n 東回りに乗るとバス停に止まるたび、制服姿の生徒が次々乗り込んできた。島の玄関口である道の駅近くの「だんだん市場前」までの乗客２０人余りのうち、一般客は１人だった。東回りと西回りの２台は市場前バス停で合流。行き先別に数人が乗り換えると、それぞれ島外へと出て行った。\n\n 長島町内を巡る南国交通の路線バス（１日７～１１便、観光兼用は除く）は９月末廃止になる。運転手不足やコロナ禍に伴う経営悪化が理由。１０月以降は町が地元ＮＰＯ法人・ながしま地域活性化推進機構に委託した代替バス運行となる。\n\n 町北部からバス通学する県立鶴翔高校（阿久根市）１年、西崎琥大郎（こたろう）さんは代替バス運行を喜ぶ。「親に毎日送迎してもらうのは難しいと心配だった。バイク通学は事故の恐れがあり、安全面からもバスがいい」\n□ ■ □\n\n 南国交通の撤退方針が公になった３月以降、町は代替手段を模索してきた。朝一番２台の乗客は約４０人の高校生が大半を占め、人数からみてもタクシーではなくバス運行が必須。自治体が費用負担し民間委託するコミュニティーバス（コミュバス）に転換しようにも、長島町ではコミュバス運行も南国で、こちらも２０２５年春撤退の意向が示され、手詰まりとなった。\n\n 町内外の貸し切りバス事業者を中心に打診したものの、乗務員確保を主な理由に了承は得られなかった。\n\n 浮上したのが、町の緑化事業などを委託するＮＰＯ「ながしま地域活性化推進機構」だった。会員に大型免許所有者が複数在籍していた。町所有のバス２台を使い、会員が運転を担う形での具体化が動き出した。\n\n １０月から平日１６便、土曜１２便を運行する。運転者８人は本番を前に実地研修を繰り返している。川添英一代表理事（７５）は「会員の力を役立てる機会が広がったと考える。安全第一に努めたい」と力を込める。\n□ ■ □\n\n 町は代替バスの利用料金を当面、徴収しない方針。自家用車（白ナンバー）である町所有車で徴収するのに必要な「自家用有償旅客運送」の手続きが間に合わなかったからだ。未徴収分を含む運営費は年約２０００万円と試算される。町は負担軽減のため次年度分（２０２５年１０月～２６年９月）は国庫補助の対象となるよう作業を急ぐ。\n\n 交通事業者でないＮＰＯによる運行には町内から不安の声も漏れる。「安全で安定的に継続できるか。心配がないわけではない」。バス通学の高校生がいる母親は町の対応を歓迎しながらも、こう打ち明ける。\n\n 企画財政課の平薮太喜課長は「運行費の財源確保やＮＰＯの運転者獲得・資質向上支援を通し、安定運行に努める」と話す。専門事業者が撤退したバス事業をＮＰＯという地域資源で運営する新たな局面が始まる。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241013-00000008-minami-000-1-view.jpg?pri=l&w=640&h=407&exp=10800'],"['https://news.yahoo.co.jp/articles/d5afbfba97bbdd5c9a8241030a72fc62a0fdbe33/images/000', 'https://373news.com/_news/photo.php?storyid=202398&mediaid=8&page=2']"
【速報】B2鹿児島レブナイズ開幕4連勝　ホームで福井に100-92（南日本新聞）,https://news.yahoo.co.jp/articles/4f10300423d312ccdd6f2e689784db98c810de19,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241013-00000006-minami-000-1-view.jpg?exp=10800,2024-10-13T15:15:25+09:00,2024-10-13T15:15:25+09:00,南日本新聞,minami,南日本新聞,115,\n前半、シュートを狙うレブナイズのゲインズ＝西原商会アリーナ\nバスケットボールＢリーグ２部（Ｂ２）の鹿児島レブナイズは１３日、鹿児島市の西原商会アリーナで福井を１００－９２で下し、開幕４連勝を飾った。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241013-00000006-minami-000-1-view.jpg?pri=l&w=640&h=435&exp=10800'],['https://news.yahoo.co.jp/articles/4f10300423d312ccdd6f2e689784db98c810de19/images/000']
市街地のバス停が消える…「買い物に便利」と購入したマイホーム、路線再編で「最寄り」は遠くに（南日本新聞）,https://news.yahoo.co.jp/articles/1b4fc8c707b87c6420f30f1c44b6cbeab6d057df,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241013-00000009-minami-000-1-view.jpg?exp=10800,2024-10-13T18:00:21+09:00,2024-10-13T18:00:21+09:00,南日本新聞,minami,南日本新聞,1530,\n常盤地区住民の新たな「最寄り」となっている西田小学校前バス停＝９月２９日、鹿児島市西田３丁目\n地域住民の移動を支える公共交通機関が細ってきている。人口減や過疎化に加えて、新型コロナウイルス下での行動制限に伴う利用減も追い打ちをかけた。鹿児島県内も例外ではない。自由に動ける態勢づくりへどうすればいいか。地域公共交通の在り方を考える。（連載かごしま地域交通 第１部「ゆらぐ足元」②より）\n【関連】やはり運転手不足は深刻 新規求人数、14カ月ぶり増に転じる 運輸・郵便業は14.4%増える\n「健康な人なら歩ける距離でしょうけど、持病がある身には難しい」。鹿児島市常盤２丁目の８０代女性はため息をつく。最寄りのバス停が遠くなったからだ。\n\n 近くの常盤バス停から二つ先の西田本通バス停まで乗り、買い物に行くのが常だった。今年４月、南国交通は路線再編に伴い常盤バス停を廃止。付近の住民にとって最も近いバス停は約４７０メートル東寄りの西田小学校前になった。\n\n 数十年前に自宅を構える際、バス停の近さや便数は決め手の一つになった。「便利な所でいいね、と友人にうらやましがられた。近頃は便も減り、昔とは変わった」。現在は今春から使えるようになった乗り合いタクシーで行く。\n\n 住民によると、新型コロナウイルス流行前までは昼間でもバスは１時間に１、２便あった。最近２時間前後便がない空白の時間帯も出てきた。\n\n 常盤は、市営バス２番線を引き継いだ南国交通の清水・常盤線の起終点だった。付近は道幅が狭く、車体転回のため警備員が誘導していた。住民が見慣れた風景もバス停とともに姿を消した。\n□ ■ □\n\n 常盤バス停廃止に伴い、市は公共交通不便地対策事業として乗り合いタクシーを運行する。２０１８年に始めていた常盤地域での対象区域を広げたのだ。自宅付近から気軽に乗れる。\n\n 常盤１、２丁目の住民が加入する常盤町町内会は２３年秋にバス停廃止の情報が入ってすぐ、乗り合いタクシーの対象区域拡大や運行日を増やすよう市に要望した。ただ、バス停の存続は盛り込まなかった。廃止撤回は難しいとの判断があった。\n\n 半年ほど前の昨年４月に実施された減便を巡る出来事が大きく影響した。町内会は３月に地元の高齢者団体とともに南国交通に再考を要請した。やり取りを通じ、利用者減少や乗務員不足に加え、常盤では警備員の人件費負担が大きいことを理解したという。\n\n 要望した当時の会長、横手正治さん（８２）は「廃止が避けられないなら、現実的に住民の利益になるのは何か。乗り合いタクシーを使えるようにすることだと切り替えた」と説明する。\n□ ■ □\n\n 県都鹿児島市でも路線再編で消えるバス停は増えている。廃止により、バス会社が「最寄り」と示す停留所が２キロ以上離れている例もある。\n\n 唐湊地域では鹿児島交通の唐湊住宅と唐湊公民館前の２バス停が２３年３月末になくなった。新たな最寄りの唐湊バス停は、唐湊住宅から３００メートルほど離れる。市は、常盤とは別の制度である路線バス廃止地域支援事業を活用して半年後の９月、乗り合いタクシーを導入。遠のいた停留所や交通結節点まで、旧バス停などから乗れるようにした。\n\n 市は２４年度、官民による公共交通ビジョン協議会を設置し交通網の再構築を図る。将来の交通体系でも中心となるのはバスと考えられている。廃止路線が増えたとはいえ、市営と民間３社による運行区域は広く、今後も重要性は変わらない。ＪＲや市電、コミュニティーバス「あいばす」、タクシーを組み合わせ、存続できる交通体系を目指す。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241013-00000009-minami-000-1-view.jpg?pri=l&w=640&h=477&exp=10800'],"['https://news.yahoo.co.jp/articles/1b4fc8c707b87c6420f30f1c44b6cbeab6d057df/images/000', 'https://373news.com/_news/storyid/195727/']"
前回選挙で「実」挙げた立憲、共産、社民共闘、今回は「すみ分け」止まりの声も　溝広がる上部組織のあおり受け細る連携　対自民へ結束望む市民グループやきもき（南日本新聞）,https://news.yahoo.co.jp/articles/6820d0f991e1be3f8cd212ca26d9a367267ecbf7,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241013-00000004-minami-000-2-view.jpg?exp=10800,2024-10-13T10:30:22+09:00,2024-10-13T11:15:41+09:00,南日本新聞,minami,南日本新聞,877,\n（写真：南日本新聞社）\n１５日公示の衆院選が迫る中、鹿児島県内選挙区に候補者を擁立予定の立憲民主、共産、社民の３党は野党連携に苦慮している。立民の最大の支持組織である連合が共産との連携解消を強く求めているからだ。“すみ分け”だけで精いっぱいとの声も漏れる。\n【写真】衆院選に向けた決起集会に参加したＡＬＬかごしまと野党関係者＝９月１５日、鹿児島市\n２０２１年の前回衆院選では立民、共産、社民が県内全４選挙区で候補者を一本化。前職４人を擁立した自民党に、共通政策を掲げる統一候補が挑んだ。鹿児島３区で自民前職を破り、４区は社民の惜敗率が九州ブロック１位だった。\n\n 今回も４選挙区に３党いずれか１人の候補を擁立するすみ分けが４月末には実現。「人材難が否めない」との冷ややかな見方もあるが、各党関係者は「候補者調整しなければ自公政権に勝てないという認識は共有できている」と強調する。\n\n ただ、野党連携を取り巻く環境は変化している。７月の東京都知事選で立民と共産が支援した蓮舫氏が敗れたのを踏まえ、連合の芳野友子会長が両党の連携解消を立民の野田佳彦代表に要請。野田代表は「重く受け止める」とし、共産の田村智子委員長は共闘見送りを表明した。\n\n 県内３党の関係者も積極的とは言いがたい。立民の柳誠子県連代表は「候補者調整くらいしか今できることはない」と明かす。共産の山口広延県委員長は独自候補のいない選挙区では「立民と社民の候補を支持したい」としつつも、「どこまで動けるか分からない」。社民の川路孝県連合代表は「支援団体に呼びかけをしているが、目の前の準備でばたばただ」と語る。\n市民グループ「市民・野党共闘をすすめるＡＬＬかごしまの会」は、これまで野党の間に入って結束を呼びかけてきた。今回も、護憲や原発ゼロ社会の実現を盛り込んだ共通政策をグループとそれぞれ結ぶよう３党に求めているが、色よい返事はもらえていない。山下晶子共同代表は「前回と比べて共闘は難しい状況だが、各党をつなぐ役割を果たしたい」と話した。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241013-00000004-minami-000-2-view.jpg?exp=10800'],"['https://news.yahoo.co.jp/articles/6820d0f991e1be3f8cd212ca26d9a367267ecbf7/images/000', 'https://373news.com/_news/photo.php?storyid=202668&mediaid=8&page=2']"
女性衆院議員が一度も誕生していない県、なぜ？　「地域代表は男性」根強い偏見か…識者は政党の本気度を問う（南日本新聞）,https://news.yahoo.co.jp/articles/120b65bd2230719f844e7a7399ab43048bc839a1,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241013-00000002-minami-000-3-view.jpg?exp=10800,2024-10-13T06:27:21+09:00,2024-10-13T14:14:30+09:00,南日本新聞,minami,南日本新聞,1136,\n女性議員数を見える化した全国のマップを持つ「県内の女性議員を１００人にする会」の平神純子さん＝南さつま市\n１５日公示の衆院選で鹿児島県内の小選挙区に立候補を予定する１２人のうち、女性は２人（１１日時点）にとどまる。過去に衆院の県内選挙区で当選した女性はいない。識者は「国会の大多数を男性が占めている現状では、多様な声を国政に反映することはできない」と問題視する。\n【写真】全国の女性議員数を分かりやすくまとめた一覧表で見る\n県選挙管理委員会がまとめた「選挙の記録」などによると、戦後、女性の参政権が認められて以降、県内の衆院選は補選など含め計３４回あった。立候補者延べ６８２人のうち女性は１２人、当選者延べ２５０人のうち女性はゼロだった。\n\n 国は第５次男女共同参画基本計画で国政選挙の女性候補者を「２０２５年までに３５％」とする目標を掲げる。前回衆院選の女性候補者割合は全国で１７．７％、当選者に占める割合も９．７％と目標には遠い。\n\n １８年５月成立の「政治分野の男女共同参画推進法」は、国政や地方選で政党に候補者数の男女均等を促すが、努力義務で罰則はない。\n\n ４日現在、衆院議員４６５人のうち女性は５１人（比例区を含む）で１０．９％だった。\n\n 県内の女性議員を１００人にする会の平神純子代表（６７）は「女性本人の希望に任せるだけでなく、政党が本気で取り組まない限り男女平等には近づかない。引退する議員が地盤を引き継ぐ相手も男性が多い」と訴える。衆院議員に立候補できる満２５歳以上は、妊娠・出産の適齢期と重なる。１７年には妊娠を公表した女性衆院議員が「辞職すべきだ」とバッシングされた。\n「地域の代表は男性」という有権者の意識も根強い。県の男女共同参画セミナーなどで講師を務める高崎恵さん（４９）は「ＰＴＡ会長や自治会長は男性が選ばれることがほとんど。女性は向かない、という偏見を男女ともに持っている」とみる。\n\n なぜ議会に女性が必要なのか。県男女共同参画審議会のたもつゆかり会長（７１）は、出生率低下を例に挙げる。１９７０年代、働きながら子育てをする環境の整備は不十分で、女性は生きづらさを感じていた。当時、問題に共感できる政治家が国会に少なく、政策課題として認識されなかった。人口減少への対応が後手に回った一因だと考えている。「大半が年配の男性など、同質性の高い集団で政策を決めると、重要な問題を見逃す可能性がある」\n\n 政治家は地方議員としてスタートし、県政や国政へとキャリアアップするケースが多い。「県内の地方議会で女性議員は増加傾向にある。今後、国政への進出も増えてほしい」と期待を込めた。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241013-00000002-minami-000-3-view.jpg?pri=l&w=640&h=615&exp=10800'],"['https://news.yahoo.co.jp/articles/120b65bd2230719f844e7a7399ab43048bc839a1/images/000', 'https://373news.com/_news/photo.php?storyid=202594&mediaid=8&page=2']"
「石破氏は裏金問題を『不記載』と言い逃れようとしている」立民・小川淳也幹事長、政権交代による「政治浄化」を訴え　鹿児島市で演説（南日本新聞）,https://news.yahoo.co.jp/articles/a27a2ffb84cf7f43ab81b6c0b428f6cd0643fec7,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241013-00000003-minami-000-1-view.jpg?exp=10800,2024-10-13T07:00:24+09:00,2024-10-13T07:00:24+09:00,南日本新聞,minami,南日本新聞,365,\n街頭演説する立憲民主党の小川淳也幹事長＝１２日、鹿児島市中央町\n立憲民主党の小川淳也幹事長が１２日、鹿児島市で街頭演説した。石破茂首相の裏金問題への対応に触れ「裏金を『不記載』と言い逃れようとしているところに石破さんの変節ぶりが象徴されている」と訴えた。\n\n 小川幹事長は「この１２年、極めて国家主義的な政策と汚職が繰り返されてきた」と指摘。政権交代によって「政治を浄化」した上で、少子高齢化やエネルギー問題、物価高といった「日本の構造的な問題を解決に向かわせる」と約束した。\n\n 衆院解散については「石破さんは自民党を変えようとしたのかもしれないが、党によって彼こそが変えられてしまった」と批判。国民の間には不信感が広がっており「（政治への）諦めと闘う。日本に選択肢を作りたい」と述べた。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241013-00000003-minami-000-1-view.jpg?pri=l&w=452&h=640&exp=10800'],['https://news.yahoo.co.jp/articles/a27a2ffb84cf7f43ab81b6c0b428f6cd0643fec7/images/000']
「諸鈍シバヤ」演目多彩に　紙の面をつけた男衆が演舞披露　瀬戸内町・加計呂麻島（南日本新聞）,https://news.yahoo.co.jp/articles/72ec3d5d0a6edcd1d36c7dd9ff684f377dde83b8,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241013-00000001-minami-000-1-view.jpg?exp=10800,2024-10-13T06:01:22+09:00,2024-10-13T06:01:22+09:00,南日本新聞,minami,南日本新聞,523,\n豊作を祈願して踊る「タカキ山」＝１１日、瀬戸内町諸鈍の大屯神社\n国の重要無形民俗文化財「諸鈍シバヤ」が１１日、鹿児島県瀬戸内町加計呂麻島の諸鈍集落であった。男衆が紙の面カビディラをつけ、本土や奄美・沖縄、中国由来の口上や所作が交じる多彩な１１演目を大屯（おおちょん）神社で披露した。\n【写真】華やかに舞う棒踊り「スクテングヮ」＝１１日、瀬戸内町諸鈍の大屯神社\n出演者は諸鈍長浜で身を清めた後に楽屋入りし、三味線や鳴り物、はやしに合わせて登場。中国で宋が天下を取った祝いとされる棒踊り「スクテングヮ」を優雅に演じ、豊作を祈る「タカキ山」では大太鼓を響かせ、元気よく舞った。\n\n 諸鈍シバヤ保存会（吉川久也会長、１８人）のほか、諸鈍小中学校の児童生徒らが加わる演目もあった。吉川会長（５３）は「会員が高齢化する中、子どもが楽しんで演じてくれて何より。昔ながらのシバヤを継承するのが役目」と語った。\n\n 集落の平穏無事などを祈り旧暦９月９日に行われる同神社の例祭にシバヤを奉納。壇ノ浦の戦いで源氏に敗れ、島に逃れた祭神の平資盛が教えたのが始まりと伝わる。琉球交易が盛んだった往時、集落は海上交通の要所だった。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241013-00000001-minami-000-1-view.jpg?pri=l&w=640&h=426&exp=10800'],"['https://news.yahoo.co.jp/articles/72ec3d5d0a6edcd1d36c7dd9ff684f377dde83b8/images/000', 'https://373news.com/_news/photo.php?storyid=202642&mediaid=8&page=2']"
