headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
刑事畑を歩んだ埼玉県警の元署長が平穏願い彫った仏像…その腕前は弟子が付くほどに　故郷鹿児島で作品展（南日本新聞）,https://news.yahoo.co.jp/articles/b7301c883b60bcc5156e85f27c19e3d251e29ac0,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241110-00000012-minami-000-1-view.jpg?exp=10800,2024-11-10T21:00:21+09:00,2024-11-10T21:00:21+09:00,南日本新聞,minami,南日本新聞,418,\n故郷で作品展を開いた義村幸さん＝鹿児島市の黎明館\n鹿児島市出身の義村幸さん（８０）＝埼玉県＝が、同郷の弟子３人ともに仏像彫刻展を同市の黎明館で開いた。大学卒業後、埼玉県警に入職。主に殺人事件などを扱う刑事畑を歩み、２００５年同県の蕨警察署長を最後に退職した経歴を持つ。\n【写真】義村幸さん（中央）と弟子たちの仏像が並ぶ会場\n在職中は事件に備え、休日も自宅待機を余儀なくされた。途切れない緊張を和らげるため、所沢市内にいる仏師に入門、無心になって彫刻刀を取る時間を得た。退職後は多い時に５カ所の教室で２００人を超える生徒を指導した。\n\n 付き合いが１０年以上続く弟子たちは、故郷での作品展を「晴れ舞台」と喜んだ。義村さんも「同級生が陳列を手伝ってくれた」と頰を緩ませる。警察官として担当管内の平穏を願って彫っていた時と違い、傘寿を迎えた今は、穏やかに生かされている日々に感謝しながら仏像に向き合う。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241110-00000012-minami-000-1-view.jpg?pri=l&w=595&h=640&exp=10800'],"['https://news.yahoo.co.jp/articles/b7301c883b60bcc5156e85f27c19e3d251e29ac0/images/000', 'https://373news.com/_news/photo.php?storyid=204111&mediaid=8&page=2']"
島全体が泥水に…記録的な大雨に見舞われた与論島　住民が証言「これまでとは違う、異常な降り方だった」（南日本新聞）,https://news.yahoo.co.jp/articles/6c3b1dd3267c38e14aca1e7eb548329e090232fc,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241110-00000013-minami-000-2-view.jpg?exp=10800,2024-11-10T22:45:21+09:00,2024-11-10T22:49:54+09:00,南日本新聞,minami,南日本新聞,1427,\n記録的な雨による土砂崩れ現場＝１０日午後５時ごろ、与論町立長\n９日未明から線状降水帯が相次いで発生し、２４時間で５９４ミリの記録的な雨が降った鹿児島県の与論島は、雨水が流れ込んだため池は茶色に濁り、島全体が泥水に洗われたような様相になっていた。至る所でアスファルトがめくれ、道路を覆う土砂が、流れた水の威力を見せつけた。\n【写真】浸水で使えなくなった商品棚を運び出す町民ら＝１０日午後３時２０分ごろ、与論町茶花\n１０日、空路で与論島に入った。視界不良で航空機は雲の中を潜るように進み、島の全景を見る間もなく着陸した。この日は午前中に沖縄本島北部で記録的な大雨となり、奄美地方南部の海上にも発達した雨雲が次々に現れていた。\n\n 車で島を回ると、島の南部、与論町立長では、のり面が崩れ落ち、道幅いっぱいに広がった土砂と雑木が行く手を阻んだ。北部の同町那間では濁った水が路上を流れ、農地に流れ込んでいた。大きな山も川もなく、水源を地下水に頼る島では、普段目にすることのない光景が広がっていた。\n\n 最も大きな被害を受けたのは、同町茶花にある「銀座通り」。本土最南端だった１９７０年頃は、観光客がひしめき合っていたという中心街だ。通りは一時、１メートルを超す深さまで水に覆われた。一夜明け、両側に並ぶ店舗の経営者らが浸水した店の片付けに追われていた。\n\n 通りの裏手に住む福島敏男さん（７９）は９日、胸近くまで水につかり、恐怖を感じて避難した。「消防車に来てもらってポンプで排水したが、追いつかなかった。自然にはかなわん。どうしようもない。きつかった」と話す。家財道具はほぼ水に漬かってしまったという。\n近くの柳田絹子さん（７３）方も床上浸水の被害に遭った。心配して泊まりに来ていた息子の国広さん（４５）は「夜中、背中がぬれてきて目が覚めた。廊下に水が張り、程なく畳が浮いてきた。ふすまも浮き上がって外れ、いろんなものがプカプカ漂っていた。足を踏み外す恐れのないフローリングの部屋で水が引くのを待った。午前４時くらいに水が引き始めてほっとした」と振り返った。\n\n ４０年近く営む花屋など、一帯で数店舗を経営する原栄徳さん（６５）は「これまでは水に浸かっても３０センチ程度。ここまで水位が上がったのは初めて。雨の降り方が異常だった」。近くの「アイランド園芸」の杉哲江さん（６７）は「道路は１２０センチ、店の中は９０センチまで水位が上がった。ソファも電話も冷蔵庫もだめになった」。朝から軽トラックで何往復もしてごみを捨てているという。\n\n 向かいのスーパーを経営する志摩晴文さん（６９）は９日朝、明るくなった午前６時半ごろに店に来て惨状にがくぜんとした。「商品が散乱、冷蔵庫はひっくり返り、陳列棚の２段目まで泥水につかっていた。冷蔵の棚は、洗って乾かしてみないと使えるかわからない」と嘆く。\nただ、連日２０人の町民が片付けを加勢し、「思ったより早く復旧できそう」と感謝する。与論高校２年の沖寧音さんは「いつもバレーボールでお世話になっている。恩返しになれば」と女子バレー部員７人で作業に加わった。\n\n 片付け作業中にも、時折激しい雨がたたきつけた。隣の沖永良部島では１時間に６４ミリの非常に激しい雨が降った。誰もが経験したことのない異常な量の雨に、島民は「あっという間に水位が上がった」と口をそろえた。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241110-00000013-minami-000-2-view.jpg?pri=l&w=640&h=480&exp=10800'],"['https://news.yahoo.co.jp/articles/6c3b1dd3267c38e14aca1e7eb548329e090232fc/images/000', 'https://373news.com/_news/photo.php?storyid=204256&mediaid=8&page=2']"
【速報】B2鹿児島レブナイズ4連敗　敵地で東地区首位のA千葉に78－86（南日本新聞）,https://news.yahoo.co.jp/articles/723ea4c5c26fa84269a893ada2a58a03b15e25ce,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241110-00000009-minami-000-1-view.jpg?exp=10800,2024-11-10T17:25:21+09:00,2024-11-10T17:25:21+09:00,南日本新聞,minami,南日本新聞,135,\n（写真：南日本新聞社）\nバスケットボールＢリーグ２部（Ｂ２）西地区首位の鹿児島レブナイズは１０日、敵地で東地区首位のＡ千葉に７８－８６で敗れた。４連敗で、今季成績は８勝５敗。\n\n レブナイズの次戦は１６、１７日、敵地で奈良と対戦する。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241110-00000009-minami-000-1-view.jpg?pri=l&w=640&h=419&exp=10800'],['https://news.yahoo.co.jp/articles/723ea4c5c26fa84269a893ada2a58a03b15e25ce/images/000']
沖永良部島で大雨、11月の観測史上最大1時間64ミリ　和泊町では床下浸水も（南日本新聞）,https://news.yahoo.co.jp/articles/9e8366a262f1cddb7d15ba217080dc97e0e1cff6,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241110-00000011-minami-000-1-view.jpg?exp=10800,2024-11-10T18:05:29+09:00,2024-11-10T18:05:29+09:00,南日本新聞,minami,南日本新聞,224,\n（写真：南日本新聞社）\n暖かく湿った空気が流れ込んだ影響で、奄美地方は１０日午後にかけて大雨となる所があった。沖永良部島では同２時１１分までの１時間で、１１月の観測史上最大となる６４ミリの非常に激しい雨を観測。和泊町役場によると、住宅など数軒が床下浸水した。\n\n １０日午後５時現在、鹿児島地方気象台は和泊、知名両町に対して土砂災害警戒情報を発表しており、低い土地の浸水、河川の増水や氾濫に警戒を呼びかけている。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241110-00000011-minami-000-1-view.jpg?exp=10800'],['https://news.yahoo.co.jp/articles/9e8366a262f1cddb7d15ba217080dc97e0e1cff6/images/000']
伊佐市長選に3人出馬　市議選は20人立候補（南日本新聞）,https://news.yahoo.co.jp/articles/85b3730d2e1a5491e4f2345ba641130820c9b91b,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241110-00000008-minami-000-1-view.jpg?exp=10800,2024-11-10T17:15:21+09:00,2024-11-10T17:15:21+09:00,南日本新聞,minami,南日本新聞,166,\n（写真：南日本新聞社）\n任期満了に伴う伊佐市長選と市議選（定数１６）は１０日告示された。市長選には現職で２期目を目指す橋本欣也氏（６０）、新人で前市議の森山良和氏（４０）と同じく遠矢寿子氏（６２）が立候補を届け出た。いずれも無所属。\n\n 同日選となる市議選には２０人が立候補した。投開票は１７日。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241110-00000008-minami-000-1-view.jpg?exp=10800'],['https://news.yahoo.co.jp/articles/85b3730d2e1a5491e4f2345ba641130820c9b91b/images/000']
【速報】鹿児島ユナイテッドFC　J2最終戦は岡山と0－0で引き分け　来季はJ3へ降格（南日本新聞）,https://news.yahoo.co.jp/articles/30d6609eb03b99e6d102232fa329695bab481413,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241110-00000007-minami-000-1-view.jpg?exp=10800,2024-11-10T16:15:25+09:00,2024-11-10T16:15:25+09:00,南日本新聞,minami,南日本新聞,315,\n前半、ゴール前に迫る鹿児島ＵのＦＷ有田稜＝鹿児島市の白波スタジアム\n明治安田Ｊ２は１０日、第３８節があり、鹿児島ユナイテッドＦＣ（鹿児島Ｕ）は鹿児島市の白波スタジアムで岡山と０－０で引き分けた。通算成績は７勝９分け２２敗で勝ち点３０の１９位。\n【写真】前半、敵陣に攻め込む鹿児島ＵのＭＦ圓道＝鹿児島市の白波スタジアム\n鹿児島Ｕは今季限りの引退が決まっているＭＦ木村主将らが先発。前半は０－０で折り返した。後半は退団が決まっているＦＷの有田光や端戸らを投入したが１点が遠かった。\n\n Ｊ２はこの日で今季のリーグ戦を終えた。鹿児島ＵはＪ２からの降格が決まっており、２０２５シーズンはＪ３で戦う。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241110-00000007-minami-000-1-view.jpg?pri=l&w=640&h=446&exp=10800'],"['https://news.yahoo.co.jp/articles/30d6609eb03b99e6d102232fa329695bab481413/images/000', 'https://373news.com/_news/photo.php?storyid=204252&mediaid=8&page=2']"
【速報】【全国高校ラグビー鹿児島県予選】鹿実が2年連続花園へ　鹿児島工に24－18（南日本新聞）,https://news.yahoo.co.jp/articles/9da162de79d00bd854e0b89a9afc24ddeff47393,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241110-00000005-minami-000-1-view.jpg?exp=10800,2024-11-10T14:55:25+09:00,2024-11-10T14:55:25+09:00,南日本新聞,minami,南日本新聞,174,\n前半、鹿実・太田（９）がトライを決める＝鹿児島市の県立サッカー・ラグビー場\nラグビーの第１０４回全国高校大会鹿児島県予選決勝は１０日、鹿児島市の県立サッカー・ラグビー場であり、鹿児島実が鹿児島工を２４－１８で下し、２年連続の花園出場を決めた。\n【写真】前半、トライを決め喜ぶ鹿工の選手たち＝県立サッカー・ラグビー場\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241110-00000005-minami-000-1-view.jpg?pri=l&w=640&h=473&exp=10800'],"['https://news.yahoo.co.jp/articles/9da162de79d00bd854e0b89a9afc24ddeff47393/images/000', 'https://373news.com/_news/photo.php?storyid=204250&mediaid=8&page=2']"
専門性が必要なのに…学校管理職にはびこる誤解「少人数の特別支援学級なら…」。担任の5人に1人は未経験者、現場は試行錯誤を繰り返す（南日本新聞）,https://news.yahoo.co.jp/articles/3b052403388b67db407d3a5aa4d1545d9a6b2899,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241110-00000010-minami-000-3-view.jpg?exp=10800,2024-11-10T18:03:21+09:00,2024-11-10T19:12:35+09:00,南日本新聞,minami,南日本新聞,1614,\nＩＣＴ機器を使って特別支援学級の授業を進める山元貴恵教諭（奥）＝１０月、鹿屋市の鹿屋中\n発達障害の子どもたちへの指導や支援を含めた特別支援教育がスタートして今年で１８年目となる。学校関係者や保護者らに広く知られるようになり、特別支援学級などで学ぶ児童生徒は急増。教員不足や学びの質といった課題も見えてきた。鹿児島県内の現状を報告する。（シリーズ・かわる学びや＠鹿児島～特別支援教育の今＝10回続きの③より）\n【シリーズ「特別支援教育の今」を初回から読む】まさか自分の子が…かつて無理解だった特別支援学級は今、急速に増える。上限8人の小所帯。「ここが、この子の居場所」\n特別支援学級（支援級）担任の５人に１人が未経験者－。鹿児島県教育委員会によると、２０２４年度の県内公立小中学校・義務教育学校の支援級担任１９９４人のうち、４１４人が特別支援教育の経験年数がゼロだった。３年以下が全体の５５．１％に上った。\n\n 支援級には、複数学年の児童生徒が在籍することが多い。障害の程度や学習の進み具合も個人差が大きく、高い専門性と経験が助けとなる。だが、支援級の急増によって教員育成が追いついていないのが現状だ。\n\n 全校的な支援体制も不可欠とされるが、管理職への理解が行き渡っているかは疑問符が付く。「通常学級は任せられない教員でも、少人数の支援級なら…」。こうした誤った考え方が、現場に残っていると指摘する専門家や教員もいる。\n\n◇\n\n 教員の専門性をいかに高めていくのか。県総合教育センターは昨年度から、支援級での効果的な指導方法を構築するため、授業モデルの研究を進める。県内４校の教員にも協力をもらい、本年度中に完成させる予定だ。\n鹿屋市の鹿屋中で、知的障害学級を受け持つ山元貴恵教諭（４９）も協力者の１人。１０月中旬、「私のトリセツ」と題した自己分析の授業では、生徒が全体の見通しを持って取り組めるよう、最初に活動内容と時間配分を黒板に明記。さらに教諭自身の具体例を示すなど工夫を凝らした。\n\n 同僚の力も借りながら、生徒各人の実態に合った時間割の調整に心を配る。悩みは教材研究に割ける時間が限られることだ。通常学級の家庭科も受け持ち、支援級に専念できるわけではない。「一人一人に配慮するには準備が欠かせない。いつも葛藤を感じている」\n\n◇\n\n 外部の助けを借りる学校もある。薩摩川内市の川内南中は昨年度から、教員だけでは目が行き届かない生徒の見守りを、学校支援ボランティアが受け持つ。４０～６０代の女性６人が週１、２時間ずつ、支援級の生徒だけでなく、通常学級で学習内容の理解が難しい生徒たちもサポートする。\n\n ９月下旬、月曜担当の火野坂薫さん（６５）は、社会の授業に入った。学校から依頼された生徒３人が歴史上の人物を調べる様子に目を配り、戸惑っている子にはヒントを出すなどして背中を押す。気分が乗らないなど教室に入れない生徒がいれば、話し相手になることもあるという。\n「私自身も元気をもらっている。少しでも生徒の役に立ているなら」と火野坂さん。池本正勝教頭（５３）は「ボランティアが入ることで、課題に十分に取り組めていなかった生徒が積極的になった」と感謝した。\n\n ◇特別支援学級担任とは 鹿児島県内の公立小中学校と義務教育学校で、特別支援学級を受け持つ担任は２０２４年度、小学校１４４３人、中学校５５１人の計１９９４人。女性が６７．６％を占める。年齢構成は、５０代が最も多く４３．６％、４０代２１．９％、６０代以上１８．０％、３０代１０．０％、２０代６．６％だった。特別支援教育の経験年数は、「０年」が最多の４１４人、「４～６年」３８９人、「１０年以上」３１５人などと続いた。必須ではないが、特別支援学校教員免許状の所有率は３２．５％にとどまった。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241110-00000010-minami-000-3-view.jpg?pri=l&w=640&h=507&exp=10800'],"['https://news.yahoo.co.jp/articles/3b052403388b67db407d3a5aa4d1545d9a6b2899/images/000', 'https://373news.com/_news/storyid/204228/']"
雨の少ない11月…なぜ南の島・与論町で記録的大雨が降ったのか　例年と異なる気象条件が影響か、今後も発生する可能性は？（南日本新聞）,https://news.yahoo.co.jp/articles/f49b554f97ac0c2b084164fc84d4828e051bf270,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241110-00000004-minami-000-1-view.jpg?exp=10800,2024-11-10T11:33:22+09:00,2024-11-10T11:33:22+09:00,南日本新聞,minami,南日本新聞,578,\n３時間降水量の地図。中央が与論島で、１５０ミリ以上を示す紫色となっている（９日午前２時時点、気象庁の資料から）\n年間で比較的雨が少ない１１月に鹿児島県与論町で記録的な大雨が降ったのは、気圧配置や海水温など例年とは異なる気象条件が影響したとみられる。気象庁によると、気圧の谷に向かって暖かく湿った空気が二方向から入り込んだことで雨雲が局地的に発生し、停滞した。また、南西諸島の海面水温が平年より高く、日本の南西方向にある台風２２号からの風も影響した可能性があるという。\n【写真】〈関連〉冠水した道路に立ち往生する車両＝８日、与論町那間（同町提供）\n気象庁によると、本州付近にある高気圧の影響などで沖縄本島の西側に気圧の谷ができ、南西諸島付近には東からの暖かく湿った空気が流れ込んだ。さらに、台風２２号の影響もあるとみられる南からの暖かく湿った空気が入り込み、二方向の風が集中した地点で雨雲が発生し続けたとみられる。\n\n また、南西諸島の海面水温が平年より１、２度高いため、空気中に含まれる水分量が多かった可能性もある。\n\n 今回のような大雨が今後も発生する可能性については、現段階では分からないという。気象庁は「１１月でも大雨となったことを踏まえて、今後も気象情報に注意し、早めの避難を心がけてほしい」としている。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241110-00000004-minami-000-1-view.jpg?pri=l&w=640&h=367&exp=10800'],"['https://news.yahoo.co.jp/articles/f49b554f97ac0c2b084164fc84d4828e051bf270/images/000', 'https://373news.com/_news/photo.php?storyid=204238&mediaid=8&page=2']"
【速報】Vリーグ男子・フラーゴラッド鹿児島が開幕4連勝　福岡ウイニングスピリッツに3－0（南日本新聞）,https://news.yahoo.co.jp/articles/cf0c09eeb863d890c238ae745af9542de09bc36c,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241110-00000006-minami-000-1-view.jpg?exp=10800,2024-11-10T15:25:21+09:00,2024-11-10T15:25:21+09:00,南日本新聞,minami,南日本新聞,269,\n第１セット、フェイント攻撃を仕掛けるＦ鹿児島の坂元＝フラゴラアリーナ日置\nバレーボールＶリーグ男子西地区のフラーゴラッド鹿児島（Ｆ鹿児島）は１０日、日置市のフラゴラアリーナ日置（伊集院総合体育館）で福岡ウイニングスピリッツ（福岡ＷＳ）と再戦した。３－０（２５－１２、２５－１１、２５－１９）で勝利し、開幕４連勝を飾った。\n【写真】第２セット、トスを上げるＦ鹿児島の山本＝フラゴラアリーナ日置\nＦ鹿児島は１６日午後１時から、Ｆアリーナいちき串木野（いちき串木野市総合体育館）でクボタスピアーズ大阪と戦う。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241110-00000006-minami-000-1-view.jpg?pri=l&w=640&h=465&exp=10800'],"['https://news.yahoo.co.jp/articles/cf0c09eeb863d890c238ae745af9542de09bc36c/images/000', 'https://373news.com/_news/photo.php?storyid=204251&mediaid=8&page=2']"
