headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
東京ディズニーシー・フード＆ワイン・フェスティバルで「マーメイドラグーン」メニューをもぐっ。容器リサイクル分別でいいことあるかも！（トラベル Watch）,https://news.yahoo.co.jp/articles/f0bec789f00263176f4ad2bb415323e0817f9104,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240408-00000162-imptrw-000-1-view.jpg?exp=10800,2024-04-08T18:50:16+09:00,2024-04-08T18:50:16+09:00,トラベル Watch,imptrw,トラベル Watch,952,"\n写真：トラベル Watch\n東京ディズニーシーは、「東京ディズニーシー・フード＆ワイン・フェスティバル」を4月1日～6月30日に開催中です。\n【画像】「ホタテ貝のマッシュポテト、シュリンプチップ添え」（800円）\n“食で世界を巡る”をテーマに、東京ディズニーシーの8つのテーマポートを題材に、世界の国々のメニューを提供中なんです。大盛り上がりの本イベント。今回は、映画「リトル・マーメイド」の主人公が住む王国「マーメイドラグーン」をイメージしたメニューを頬張ってきました。\n\n「ニューヨーク・デリ」で味わえるスペシャルメニューは2種類。まずは「ホタテ貝のマッシュポテト、シュリンプチップ添え」（800円）をオーダーしました。\n\n ライムの爽やかな香りがポイントの帆立貝のセビーチェに、チャウダー風味のマッシュポテト、さらに貝殻風のシュリンプチップがオン。カラフルなビジュアルはまさにテーマポートそのままのイメージ！ サクッと食感のチップスにマッシュポテトをひとすくいして頬張れば、口いっぱいに美味しさが広がります。\n\n「スパークリングカクテル（ラム＆パイナップル）」（800円）も忘れてはいけません。先ほど紹介したメニューをサクッ、続いてカクテルをゴクリ。最高のハーモニーに、笑顔があふれてしまうほど。\n\n カリブ海生まれのカクテルピニャコラーダーを思わせる味わいに、青い海がカップのなかに広がります。ココナッツチップと星型のトッピングは、サンゴや砂浜をイメージしているんだそう。一口飲むたびに、アンダー・ザ・シーとアバブ・ザ・シーの両方が楽しめるような仕上がりですよね。\n\n さらに、食べ終わったあとはエコな分別も楽しんじゃいましょう。「ホタテ貝のマッシュポテト、シュリンプチップ添え」の容器のフィルムをはがすと、なんとリサイクル用に簡単分別が簡単にできるんです。\n\n しかも専用の回収ボックスに入れると、キャストから素敵なサプライズがあるかも！ トレイに置く際にキャストに自己申告をしてくださいね！ 回収した容器は古紙として再利用されるとのこと。ぜひ美味しく味わったら、楽しくリサイクルに協力しましょう。\n\n(c)Disney\nトラベル Watch,相川真由美",['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240408-00000162-imptrw-000-1-view.jpg?pri=l&w=640&h=427&exp=10800'],"['https://news.yahoo.co.jp/articles/f0bec789f00263176f4ad2bb415323e0817f9104/images/000', 'https://travel.watch.impress.co.jp/img/trw/docs/1582/631/html/002_o.jpg.html']"
ディズニー・パルパルーザはドナルドグッズ片手に盛り上がろ！　あひるのグワグワスティック＆パッチンりぼんでドナ気分～（トラベル Watch）,https://news.yahoo.co.jp/articles/1dfe2a6615dafe4d8b4fe97c19118427e78713fa,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240408-00000159-imptrw-000-1-view.jpg?exp=10800,2024-04-08T18:39:25+09:00,2024-04-08T18:39:25+09:00,トラベル Watch,imptrw,トラベル Watch,774,"\n写真：トラベル Watch\n東京ディズニーランドは、4月9日から6月30日までスペシャルイベントシリーズ「ディズニー・パルパルーザ」の第2弾「ドナルドのクワッキー・ダックシティ」を開催します。\n【この記事に関する別の画像を見る】\nパーク中がドナルドダックの夢に描いた理想の街・ダックシティに大変身し、ここではなんでもかんでもドナルドダックがスーパースター！ ということで、スペシャルグッズもドナルド印。今回は、身につけて楽しい＆鳴らして盛り上がれるアイテムを厳選してお届けします。\n\n ドナルドダックのハチャメチャな世界に様変わりしたパークでの必需品といえば、やっぱり「カチューシャ」（2400円）です。キラキラ素材のハートがビヨヨ～ンと揺れ、中央にはスーパースター気分のドナルドダックのぬいぐるみがちょこん。満面の笑みがキュートですよね。\n\n さらに手持ちでぜひ手に入れて欲しいのが「グワグワスティック」（各1500円）。ピンク、ブルー、イエローの3カラーあるので、お好みで。振るとグワァグワァと騒ぎ（鳴き）出すので、ぜひパレード時にドナルドダックを称える際に使ってみて！\n\n さらにドナルドコーデにぴったりなのが「パッチン」（1200円）です。蝶ネクタイ風に付けてもよし、ヘアアレンジや手持ちのポイントとして使ってもよしと万能な一品。コーデにプラスすれば、即ドナルド化できます。カートゥーン調のデザインで身につければ、トゥーンな一員になった気分も味わえちゃいますよ！\n\n ほかにも「ファッション用グラス」（2300円）や「ベレー帽」（3400円）なども発売中。ぜひ、ドナルドコーデでハチャメチャなドナルド一色となった世界を思いっきり楽しんでみてくださいね。\n\n(c)Disney\nトラベル Watch,相川真由美",['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240408-00000159-imptrw-000-1-view.jpg?pri=l&w=640&h=433&exp=10800'],"['https://news.yahoo.co.jp/articles/1dfe2a6615dafe4d8b4fe97c19118427e78713fa/images/000', 'https://travel.watch.impress.co.jp/img/trw/docs/1582/617/html/202_o.jpg.html']"
東京ディズニーシー・フード＆ワイン・フェスティバルで「シーズナルグルメチケットセット」片手に巡ってみた！　これは美食の宝箱かも～！（トラベル Watch）,https://news.yahoo.co.jp/articles/08b5feefde0dc847bbf535d94ea2f659f2de730a,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240408-00000145-imptrw-000-1-view.jpg?exp=10800,2024-04-08T17:52:41+09:00,2024-04-08T17:52:41+09:00,トラベル Watch,imptrw,トラベル Watch,1841,"\n写真：トラベル Watch\n東京ディズニーシーは、6月30日まで「東京ディズニーシー・フード＆ワイン・フェスティバル」を開催中です。“食で世界を巡る”をテーマに、東京ディズニーシーの8つのテーマポートを題材にした世界の国々の“美味しい”が大集合中なのをご存じですか？\n【画像】「シーズナルグルメチケットセット」（3600円）\n今回は、初開催の本イベントを楽しむべく「シーズナルグルメチケットセット」（3600円）を携えて、気になるレストランを巡って食の旅を楽しんできた様子をお届けします。\n\n■ まずは「シーズナルグルメチケットセット」を入手。リーフレットで気になるメニューを吟味\n\n スペシャルイベントを思いっきり楽しむなら、まずは「シーズナルグルメチケットセット」（3600円）と無料配布の「リーフレット」の2つを入手しましょう。\n\n シーズナルグルメチケットセットは、対象のフードまたはドリンクと交換できる「フード＆ドリンクチケット（3枚）」と「スーベニアランチボックス（ドリンクホルダー付き）」がセットになったもの。しっかりとした作りなので、購入したメニューを運ぶのにぴったりなうえ、折り畳めるので移動中はコンパクトに持ち歩けるんです。\n\n「リーフレット」には、レストランと提供中のメニューがぎっしり！ お目当てを探すのはもちろん「どれ食べようかなぁ～」なんて迷ったときの指針になってくれるんです。全部制覇したいなら、ペン片手にチェックを入れて行くなんて使い方もできますよ。\n\n 今回のイベントは、アメリカンウォーターフロントのニューヨークエリアが中心。移動も少なくお目当てのメニューにサクッとたどり着けるのもうれしいところ。お酒によってほろ酔い気分でも、移動が少なければ安心です。もちろん、仲間と各店舗のメニューを手分けして購入するときもすぐに集合＆実食に移れるのもありがたいですよね。\n\n まずチケットで交換したのは、「レストラン櫻 テラス席」で提供中しているミステリアスアイランドをイメージした「チキンロール（甜麺醤＆マンゴー）」（800円）と「スペシャルカクテル（SAKE＆ピーチ）」（900円）。そして、「デランシー・ケータリング」にて販売中の「ホットドッグ（カリー）」（700円）をチョイス。こちらは「アラビアンコースト」をイメージしています。\n\n「チキンロール（甜麺醤＆マンゴー）」は、謎の天才科学者・ネモ船長の科学研究所が隠されたミステリアスアイランドらしい、甜麺醤＆マンゴーの風味が斬新な一皿。\n\n 異なる素材をMIXして新しいものを誕生させるという科学者の研究をイメージしているんだそう。がっつり系ながら、フルーティなマンゴーの味わいが奥からやってくるトロピカルさがハマる美味しさでした。\n\n 同じくミステリアスアイランドをイメージした「スペシャルカクテル（SAKE＆ピーチ）」は、大葉入りで爽やかな1杯。ピーチの甘さが日本酒に溶け出して、ゴクゴクと飲みやすい1杯でした。\n\n「ホットドッグ（カリー）」（700円）は「アラビアンコースト」らしい、魔法と神秘に包まれたエキゾチックな味わい！ カリー風味のソーセージに酸味×辛味のヴィンダルーケチャップをオン。スパイシーさがクセになる、そんな1本でした。\n\n デザートには追加課金（チケットは3枚なので、それ以上味わいたい場合は、都度課金を！）で「リバティ・ランディング・ダイナー」の「キャンディースウィートポテトサンデー」（800円）もプラス。こちらは、ポートディスカバリーがテーマ。\n\n 自然と科学が調和した時空を超えた未来のマリーナのエリアの造形をイメージしたサンデーは、岩場イメージのザクザク食感のおこしにツヤツヤのみたらしが神秘的な夜景をイメージしているんです。さまざまな味わいが融合し、美味しさを底上げしているサンデーは、確かにポートディスカバリーに通じるものを感じました。\n\n チケットで交換できるフード＆メニューは今回ご紹介したメニューのほかにも盛りだくさん！ お酒やソフトドリンク系もまだまだラインアップにあるので、ドリンクとフードを組み合わせたり、アルコールオンリーで楽しんだりとアレンジもいろいろ、ぜひ自分好みに「シーズナルグルメチケットセット」を活用してみて！\n\n(c)Disney\nトラベル Watch,相川真由美",['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240408-00000145-imptrw-000-1-view.jpg?pri=l&w=640&h=427&exp=10800'],"['https://news.yahoo.co.jp/articles/08b5feefde0dc847bbf535d94ea2f659f2de730a/images/000', 'https://travel.watch.impress.co.jp/img/trw/docs/1582/603/html/002_o.jpg.html']"
東京ディズニーシー、「ファンタジースプリングス」をイメージしたラプンツェルメニュー登場！　ポタージュを混ぜると……ドレス色に？（トラベル Watch）,https://news.yahoo.co.jp/articles/19e2c5e64f3198943e93e403271e9a5c688661ad,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240408-00000151-imptrw-000-2-view.jpg?exp=10800,2024-04-08T18:05:36+09:00,2024-04-08T18:12:49+09:00,トラベル Watch,imptrw,トラベル Watch,655,"\n写真：トラベル Watch\n東京ディズニーシーは、スペシャルイベント「ドリーミング・オブ・ファンタジースプリングス」を4月9日～6月30日に開催します！\n【画像】「ハンバーグ、ハニーマスタードソース」はラプンツェル＆パスカルカラーがたっぷり\n4月1日からは新テーマポート・ファンタジースプリングスの「ラプンツェルの森」のベースとなった映画「塔の上のラプンツェル」イメージの「スペシャルセット」（2740円）を提供しています。\n\n ラプンツェルの魔法の髪をイメージしたカラー色合いやデザインをふんだんに取り入れたセットは、思わず味わう前に撮影したくなるかわいさ。\n\n 例えば、メインの「ハンバーグ、ハニーマスタードソース」は、ランタンが浮かぶ夜空をイメージしたソースや、魔法の髪イメージのくるんと巻かれたパスタに相棒・パスカルカラーと同じオクラが添えられているなど、こだわりが満載です。ジューシー＆肉厚ハンバーグははらぺこキッズはもちろん、大人も大満足できる納得のボリュームでした。\n\n「ポテトと紫芋のポタージュ」は、ゆっくり混ぜるとラプンツェルのドレスのようなラベンダーカラーに！ またデザート「レモンクリームのチーズケーキ」は、ランタンフェスティバルへ向かうラプンツェルのヘアスタイルを彷彿させてくれます。味わってみましたが、しっかりレモンが効いていて、爽やかな風味のスイーツで、もう一つおかわりがしたくなる美味しさでした。\n\n(c)Disney\nトラベル Watch,相川真由美",['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240408-00000151-imptrw-000-2-view.jpg?pri=l&w=640&h=427&exp=10800'],"['https://news.yahoo.co.jp/articles/19e2c5e64f3198943e93e403271e9a5c688661ad/images/000', 'https://travel.watch.impress.co.jp/img/trw/docs/1582/611/html/002_o.jpg.html']"
三井アウトレットパーク木更津、ワンバサダーを募集。ドッグランや坂上忍プロデュース「さかがみ家」カフェ開業記念（トラベル Watch）,https://news.yahoo.co.jp/articles/2dc2c6dfce01cf48a23c2d0f2f5a62f600c75ff1,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240408-00000131-imptrw-000-1-view.jpg?exp=10800,2024-04-08T16:19:58+09:00,2024-04-08T16:19:58+09:00,トラベル Watch,imptrw,トラベル Watch,753,"\n写真：トラベル Watch\n三井不動産商業マネジメントが運営する「三井アウトレットパーク 木更津」（千葉県木更津市金田東3-1-1）は、ドッグランと「sakagamike café」のオープンを記念し、ドッグイベント「GOGO DOG FES in 三井アウトレットパーク 木更津」を5月18日～19日に開催する。\n【この記事に関する別の画像を見る】\nぴあが主催する人気イベントが木更津に初上陸。「木更津ペットフレンドリー・ワンバサダー」となるワンちゃんを選出するコンテストや、当日参加が可能なドッグレース（有料）、マルシェなどを展開する。\n\n 4月18日に新設するドッグランは、小型犬、中型・大型犬と体重に合わせてエリアを分けており、有料の1日チケットで利用できる。料金は平日900円、土日祝日1100円。場所はイースト1ゲート バスターミナルA横で、営業時間は10時～19時。\n\n ワンちゃん・ネコちゃんの保護ハウス「さかがみ家」が運営する「sakagamike café」は、6410区画に4月27日オープン。ペットと一緒に楽しめるカフェメニューや限定グッズなどを販売する。\n\n□取り扱い商品\nフード\n\n・3種のフォカッチャ（ローストビーフ、スモークサーモン＆クリームチーズ、バジルチキン）\n・ミネストローネ\n\nドリンク\n\n・ソフトドリンク\n・コーヒー系6種\n\nデザート\n\n・抹茶ババロア\n\n犬用おやつ\n\n・ポップコーン\n\nグッズ\n\n・カフェ限定グッズ（Tシャツ、マグカップ）\n・アパレル商品（キャップ、バッグ）\n・雑貨商品（スマホリング、マイボトル）\n・ドッググッズ（リード、ハーネス）\nトラベル Watch,編集部：丸山花梨",['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240408-00000131-imptrw-000-1-view.jpg?pri=l&w=640&h=426&exp=10800'],"['https://news.yahoo.co.jp/articles/2dc2c6dfce01cf48a23c2d0f2f5a62f600c75ff1/images/000', 'https://travel.watch.impress.co.jp/img/trw/docs/1582/530/html/02_o.jpg.html']"
水上ショーにアナ雪/ラプンツェル/ピーターパンが登場！　東京ディズニーシー「ファンタジースプリングス」開業に向けて特別公演スタート（トラベル Watch）,https://news.yahoo.co.jp/articles/de0785315a455dfc8999f7097aa4abb2e13e4960,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240408-00000126-imptrw-000-1-view.jpg?exp=10800,2024-04-08T15:52:39+09:00,2024-04-08T15:52:39+09:00,トラベル Watch,imptrw,トラベル Watch,525,"\n写真：トラベル Watch\n東京ディズニーシーは、スペシャルイベント「ドリーミング・オブ・ファンタジースプリングス」を4月9日～6月30日に開催します。\n【この記事に関する別の画像を見る】\nいよいよ6月6日に開業が迫った新テーマポート「ファンタジースプリングス」への期待感を高めながら、お祝いムードを満喫できるというイベント。期間中には1日1～2回、メディテレーニアンハーバーで水上グリーティング「“ファンタジースプリングス”スペシャルグリーティング」が行なわれます（約10分～15分間）。\n\n ミッキーマウスとミニーマウスの仲間たちに加え、ディズニー映画「アナと雪の女王」「塔の上のラプンツェル」「ピーター・パン」のキャラクターが3隻の船に乗って登場。\n\n「輝く未来」などおなじみの名曲が流れるなか、アナ＆エルサ、ラプンツェル＆フリン・ライダー、ピーターパン＆ウェンディが仲良くゲストに手を振ってくれ、ひと足早く“魔法の泉が導くディズニーファンタジーの世界”に触れることができました。\n\n 豪華な青い新衣装にドレスアップしたミッキーとミニーにも注目ですよ。\n\n(c)Disney\nトラベル Watch,編集部：白江ちなみ",['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240408-00000126-imptrw-000-1-view.jpg?pri=l&w=640&h=425&exp=10800'],"['https://news.yahoo.co.jp/articles/de0785315a455dfc8999f7097aa4abb2e13e4960/images/000', 'https://travel.watch.impress.co.jp/img/trw/docs/1582/545/html/07_o.jpg.html']"
ディズニー・パルパルーザ第2弾、ドナルド一色のプラザパビリオン・レストランでパスタセット食べてみました！　ブルーのドリンクは意外な味!?（トラベル Watch）,https://news.yahoo.co.jp/articles/47b882e98179831af6d279c49ddfc97e5dd03c7f,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240408-00000107-imptrw-000-1-view.jpg?exp=10800,2024-04-08T14:20:41+09:00,2024-04-08T14:20:41+09:00,トラベル Watch,imptrw,トラベル Watch,1105,"\n写真：トラベル Watch\n東京ディズニーランドは、4月9日からスペシャルイベントシリーズ「ディズニー・パルパルーザ」の第2弾「ドナルドのクワッキー・ダックシティ」がスタート！\n【画像】「プラザパビリオン・レストラン」がドナルドダックカラーに模様替え！\n6月30日まで、パーク中がドナルドダックが夢に描いた理想の街“ダックシティ”となっています。デコレーションからショーにいたるまでドナルドダック一色！な世界で味わいたいお勧めメニューを早速味わってきました。\n\n 訪れたのは「プラザパビリオン・レストラン」。近づくと誰もが驚くのがその外観。なんとブルーやホワイト、イエローのドナルドカラーに染められています。さらに、シェフのドナルドダックが腕によりをかけて開発したメニューが味わえるんですよ。\n\n 今回は「ダックダイブ・パスタセット」（2040円）をチョイス。「フェットチーネ・カルボナーラ、ビーフミートソース添え」は、まるでドナルドダックがパスタにダイブしたかのような盛り付けがポイントです。\n\n クリーミィなカルボナーラソースにミートソースが絡んで、大人はもちろん子供も完食間違いなしの美味しさ！ プリっとした尻尾は卵にはチーズで作られた足と、サイドにブルーのチーズも添えられています。\n\n デザートはまんまるフォルムとトップのチョコが愛らしい「レアチーズムースケーキ、パイナップル添え」。ムースのなかには、パイナップルソースがとろ～り。爽やかな味わいがたまりませんでした。\n\n さらに、本メニューの注文で「『ドナルドのクワッキー・ダックシティ』オリジナルランチョンマット」がもらえます。得意げな表情でポーズをとるシェフ姿のドナルドダックが描かれていますよ。\n\n セットメニューと一緒にオーダーしたいのは「スパークリングゼリードリンク（トロピカルフルーツ＆オレンジ）、スーベニアコースター付き」（1000円）。ふんわりとした真っ白な泡がドナルドダックをイメージさせる1杯です。\n\n ドリンクは爽やかなブルーカラーですが、味わってみてびっくり！ なんとオレンジ風味。そんな仕掛け＆サプライズがあるのもドナルドダックらしいトコロ。\n\n ドリンクにはランダムで「スーベニアコースター」も付属。全3種で、どれが当たるかはお楽しみ。ミッキーマウスやミニーマウス、デイジーダックがデザインされているので、どれが出ても当たりですよね。ちなみに、裏側には永遠のライバル・ピートの姿も！ なんだか一波乱ありそうな予感!?\n\n(c)Disney\nトラベル Watch,相川真由美",['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240408-00000107-imptrw-000-1-view.jpg?pri=l&w=640&h=427&exp=10800'],"['https://news.yahoo.co.jp/articles/47b882e98179831af6d279c49ddfc97e5dd03c7f/images/000', 'https://travel.watch.impress.co.jp/img/trw/docs/1582/513/html/002_o.jpg.html']"
美しい「ファンタジースプリングス」の世界へいざ。開業まであと約2か月、東京ディズニーシーで祝賀イベント始まる！（トラベル Watch）,https://news.yahoo.co.jp/articles/14a5e3ee9ce9944de9bb2d4e9c2a352bbeaa2ce0,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240408-00000103-imptrw-000-2-view.jpg?exp=10800,2024-04-08T13:58:33+09:00,2024-04-08T21:30:32+09:00,トラベル Watch,imptrw,トラベル Watch,897,"\n写真：トラベル Watch\n東京ディズニーシーは、スペシャルイベント「ドリーミング・オブ・ファンタジースプリングス」を4月9日～6月30日に開催します。\n【この記事に関する別の画像を見る】\nいよいよ6月6日に開業が迫った新テーマポート「ファンタジースプリングス」への期待感を高めながら、お祝いムードを満喫できるというイベント。この期間にしか見られないグリーティングショーやグッズのほか、特別な園内デコレーションも展開されるということで、ひと足早くチェックしてきました。\n\n まずメインエントランスには、深いグリーン×金字の華やかなバナーが掲げられます。ファンタジースプリングスの主役たちとなる「アナと雪の女王」「塔の上のラプンツェル」「ピーター・パン」が描かれ、眺めるだけで“魔法の泉が導くディズニーファンタジーの世界”に誘われそう。\n\n シンボルの地球儀・アクアスフィアの足元を見てみると、これら3つのディズニー映画をモチーフにしたシックなデザインも施されていました。\n\n エントランスをくぐってミラコスタ通りへ進み、壁面にデコレーションを発見。このあたりではパーク最大のグッズショップ「エンポーリオ」のショーウィンドウも華やかにディスプレイされ、なんと夜間にはカウントダウン演出も見ることができます。\n\n メディテレーニアンハーバー周辺で記念撮影するなら、ランプポストに付いたバナー装飾を画角におさめるのがお勧め。さらに、近くでフラッグを持った近くのキャストに声をかけると、ファンタジースプリングスの世界観をイメージした「オリジナルシール」がもらえるので要チェックです。\n\n また園内すべてのポップコーンワゴンでは、4月8日からいつもの「レギュラーボックス」が期間限定スペシャルデザインに。\n\n そして5月7日からはファンタジースプリングス開業までの日数を描いたものが一部ワゴンで販売されるとのこと（どのワゴンかはシークレット）。日数入りは数量限定なので、ゲットするなら来園後お早めに。\n\n(c)Disney\nトラベル Watch,編集部：白江ちなみ",['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240408-00000103-imptrw-000-2-view.jpg?pri=l&w=640&h=425&exp=10800'],"['https://news.yahoo.co.jp/articles/14a5e3ee9ce9944de9bb2d4e9c2a352bbeaa2ce0/images/000', 'https://travel.watch.impress.co.jp/img/trw/docs/1582/510/html/01_o.jpg.html']"
ディズニーリゾートラインで3種のフリーきっぷが新発売！　ファンタジースプリングス柄＆フォトスポットも（トラベル Watch）,https://news.yahoo.co.jp/articles/ba2bca96b2066c652f5294f0c30a019e13139ea4,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240408-00000117-imptrw-000-1-view.jpg?exp=10800,2024-04-08T14:50:12+09:00,2024-04-08T14:50:12+09:00,トラベル Watch,imptrw,トラベル Watch,698,"\n写真：トラベル Watch\nディズニーリゾートラインは4月8日、各駅の自動券売機でスペシャルイベント柄のフリーきっぷを3枚同時に新たに発売しました。\n【画像】ディズニー・パルパルーザ第2弾「ドナルドのクワッキー・ダックシティ」柄のフリーきっぷ\n東京ディズニーランドのデザインは2種。4月9日にスタートするディズニー・パルパルーザ第2弾「ドナルドのクワッキー・ダックシティ」。そしてディズニーランドで同日始まる人気アトラクション「スペースマウンテン」のリニューアルに向けて、過去・現在・未来をつなぐスペシャルイベント「セレブレーティング・スペース・マウンテン：ザ・ファイナルイグニッション！」です。\n\n 3枚目は、東京ディズニーシーで6月6日にグランドオープンを迎える新テーマポート「ファンタジースプリングス」柄です。いずれもメインのアートやロゴなどをモチーフに、コレクションにぴったり！ 家族で違う柄を手に入れるのも楽しいですし、複数日滞在ならば毎日異なる柄を手に入れてもよさそう！\n\n さらに東京ディズニーシー・ステーションでは、ファンタジースプリングスのグランドオープンに向けて、カウントダウンを楽しめるフォトスポットも登場。ファンタジースプリングスの全景イメージをバックに撮影が楽しめます。ぜひ訪れた日には、忘れずに記念撮影を楽しんでみて。\n\n 駅ではディズニー・パルパルーザ第2弾「ドナルドのクワッキー・ダックシティ」柄のスーベニアメダルも発売中。コレクションにぴったりなので、こちらも要チェックですよ。\n\n(c)Disney\nトラベル Watch,相川真由美",['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240408-00000117-imptrw-000-1-view.jpg?pri=l&w=640&h=426&exp=10800'],"['https://news.yahoo.co.jp/articles/ba2bca96b2066c652f5294f0c30a019e13139ea4/images/000', 'https://travel.watch.impress.co.jp/img/trw/docs/1582/525/html/002_o.jpg.html']"
東京ディズニーランドのドナルドメニューは、ふんわり尻尾がキュート！　「スペシャルサンデー」はマストで食べた～いっ（トラベル Watch）,https://news.yahoo.co.jp/articles/8c61b50042fd691636a8c184849eb47a6d56c6cf,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240408-00000108-imptrw-000-1-view.jpg?exp=10800,2024-04-08T14:24:42+09:00,2024-04-08T14:24:42+09:00,トラベル Watch,imptrw,トラベル Watch,495,"\n写真：トラベル Watch\n東京ディズニーランドは、スペシャルイベントシリーズ「ディズニー・パルパルーザ」の第2弾「ドナルドのクワッキー・ダックシティ」をいよいよ4月9日にスタートします！\n【画像】サンデーのポイントはトップのふんわりとした尻尾＆足！\n6月30日までの間、パーク内はドナルドダックが夢に描いた理想の街“ダックシティ”に大変身中。今回は、イベント開催に合わせて登場したデザートメニューをご紹介します。\n\n「アイスクリームコーン」の「スペシャルサンデー（チーズホイップ＆マンゴー）」（780円）は、ドナルドダックがカップのなかに飛び込んだようなビジュアルがポイントのサンデー。ふんわり尻尾はホイップで表現。ちょこんと乗ったクッキー生地製の足もキュート。\n\n パイナップル味のブルーゼリーやゴロッと果実感がうれしいマンゴーダイスが初夏にぴったり。販売は8月末までなので、爽やかなカラーも相まって清涼感もプラスしてくれるはず！ ホイップはチーズ味です。しっかり混ぜても、層ごとに食べても美味しいですよ。\n\n(c)Disney\nトラベル Watch,相川真由美",['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240408-00000108-imptrw-000-1-view.jpg?pri=l&w=640&h=426&exp=10800'],"['https://news.yahoo.co.jp/articles/8c61b50042fd691636a8c184849eb47a6d56c6cf/images/000', 'https://travel.watch.impress.co.jp/img/trw/docs/1582/519/html/002_o.jpg.html']"
