headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
気象台が向こう3か月の降水量の見通しを発表　貯水率低下でダム底があらわな沖縄に恵みの雨は（RBC琉球放送）,https://news.yahoo.co.jp/articles/d795ddcb51eac64f001b35550bc798a1a8cc0f49,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240221-21011661-rbc-000-2-view.jpg?exp=10800,2024-02-21T17:48:55+09:00,2024-02-21T17:53:25+09:00,RBC琉球放送,rbc,RBC琉球放送,758,\n琉球放送\n連日、ダムの貯水率の低下が続き、本島内のダムの一部では、底が見えるような状況となっています。こうしたなか沖縄気象台は21日、来月3月から5月にかけての降水量の見通しを発表しました。\n【写真を見る】気象台が向こう3か月の降水量の見通しを発表 貯水率低下でダム底があらわな沖縄に恵みの雨は\n與那嶺キャスター\n「本島北部東村にあります県内最大のダム、福地ダムです。木々の緑と露出した地肌の白のコントラストが、貯まっている水の少なさをはっきりと示しています」\n\nRBCがきょう撮影した本島北部・東村の福地ダム。地層の重なりがはっきりと見えるほどダムの水位が下がっていることが分かります。\n\nさらにー\n\n與那嶺キャスター\n「福地ダムの海岸側に近い場所です。水が減ってダムの底が見えてしまっているような状況です」\n\n北部ダム統合管理事務所によりますと、2月21日午後2時の福地ダムの水位は満水時に比べ、15メートルあまり低くなっているということです。\n\n国や県が管理する本島内11のダムの貯水率は21日時点で46.5％で、平年に比べ29.7ポイント低くなっています。\n\nこうしたなか、沖縄気象台は会見を開き、来月3月から5月にかけての降水量の見通しを発表しました。\n\n沖縄気象台予報課 玉城和男技術専門官\n「向こう3か月の降水量は前線や湿った空気の影響を受けやすいため、平年並みか多い予想となっています」\n\n沖縄気象台は向こう3か月の降水量について「平年並みか多い」としつつ、「実際どの程度雨が降るか予報は難しい」との見解を示しました。\n\n一方、県企業局は、来週にも過去10年で最低だった貯水率を下回る見通しだとして、引き続き節水を強く呼びかけています。\n琉球放送,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240221-21011661-rbc-000-2-view.jpg?pri=l&w=640&h=360&exp=10800'],"['https://news.yahoo.co.jp/articles/d795ddcb51eac64f001b35550bc798a1a8cc0f49/images/000', 'https://newsdig.tbs.co.jp/articles/gallery/1011661?utm_source=news.yahoo.co.jp&utm_medium=referral&utm_campaign=partnerLink&ex_position=photo&ex_id=1011661&image=2']"
「黒煙と炎が見える」　民家の3階を全焼も家族4人は避難し無事　小学校近くであたりは一時騒然　沖縄市（RBC琉球放送）,https://news.yahoo.co.jp/articles/74c301b5dbd3111d545476db6e5d08bbba2b45ed,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240221-21011992-rbc-000-2-view.jpg?exp=10800,2024-02-21T17:59:29+09:00,2024-02-21T18:51:34+09:00,RBC琉球放送,rbc,RBC琉球放送,291,\n琉球放送\n沖縄市で21日、民家の3階部分を全焼する火事がありました。この火事によるけが人は確認されていません。\n\n消防などによりますと、21日午後1時ごろ、沖縄市胡屋の3階建てコンクリート造りの民家で、「3階から黒煙と炎が見える」と消防に通報がありました。\n\n火はおよそ2時間後に消し止められましたが、この火事により建物の3階部分が全焼しました。\n\nこの家に住む4人は自力で逃げるなどして全員無事で、午後4時時点でこの火事によるけが人は確認されていません。\n\n火事のあった民家の近くには小学校や店舗なども立ち並んでいて、現場は一時騒然となりました。\n琉球放送,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240221-21011992-rbc-000-2-view.jpg?pri=l&w=640&h=360&exp=10800'],['https://news.yahoo.co.jp/articles/74c301b5dbd3111d545476db6e5d08bbba2b45ed/images/000']
オスプレイ墜落原因は「「ローターのギアボックスに不具合か」米メディアが報道　米軍は明らかにせず（RBC琉球放送）,https://news.yahoo.co.jp/articles/bdbf991c04c9da9ad9425be5f38502131e9979ad,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240221-21011684-rbc-000-1-view.jpg?exp=10800,2024-02-21T18:19:25+09:00,2024-02-21T18:19:25+09:00,RBC琉球放送,rbc,RBC琉球放送,575,\n琉球放送\n去年、鹿児島県の屋久島沖でアメリカ空軍のオスプレイが墜落した事故について、アメリカのメディアは「ローターのギアボックスに不具合が生じた可能性がある」と報じました。\n【写真を見る】オスプレイ墜落原因は「「ローターのギアボックスに不具合か」米メディアが報道 米軍は明らかにせず\nアメリカのNBCテレビは、去年11月鹿児島県の屋久島沖でアメリカ空軍のCV―22オスプレイが墜落した原因について、政府関係者がプロペラのローターのギアボックスに不具合があった可能性を検証していると報じました。\n\nこの報道を受けてアメリカ空軍特殊作戦司令部は「原因を特定するために試験と分析が続いている」と声明を発表しましたが、機体のどの部分に不具合が生じたかは明らかにしていません。\n\nオスプレイをめぐってはこのほか、県内にも飛来するアメリカ海軍のCMV―22オスプレイについて、アメリカ国防総省が、装置に不具合があり「運用に適していない」と評価していたことが分かりました。\n\n連邦議会に提出した報告書によりますと、機体の凍結を防ぐ装置の不具合が任務失敗・終了原因の44パーセントを占めているということです。\n\nおととし3月、石垣空港に海兵隊のMV―22オスプレイが緊急着陸していますが、その原因も凍結を防ぐ装置の不具合でした。\n琉球放送,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240221-21011684-rbc-000-1-view.jpg?pri=l&w=640&h=360&exp=10800'],"['https://news.yahoo.co.jp/articles/bdbf991c04c9da9ad9425be5f38502131e9979ad/images/000', 'https://newsdig.tbs.co.jp/articles/gallery/1011684?utm_source=news.yahoo.co.jp&utm_medium=referral&utm_campaign=partnerLink&ex_position=photo&ex_id=1011684&image=2']"
18歳の男性作業員死亡　宮古島市のホテル建設現場で4階から転落（RBC琉球放送）,https://news.yahoo.co.jp/articles/7f230d343d534125392b9d749d816e47baa1f69c,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240221-21011996-rbc-000-2-view.jpg?exp=10800,2024-02-21T18:02:02+09:00,2024-02-21T18:06:28+09:00,RBC琉球放送,rbc,RBC琉球放送,368,\n琉球放送\n沖縄県宮古島市のホテル建設現場で、作業中に4階の足場から転落し意識不明となっていた18歳の作業員の男性が21日に死亡しました。\n【写真を見る】18歳の男性作業員死亡 宮古島市のホテル建設現場で4階から転落\n消防などによりますと、19日午前9時半ごろ、宮古島市平良下里のホテルの建設現場で「男性が4階から転落した」と同僚の作業員から消防に通報がありました。\n\n転落したのは宮古島市のとび職の18歳の男性で、頭などを強く打ち意識不明の状態で病院に運ばれ治療を受けていましたが、21日午前に死亡が確認されました。\n\n消防によりますと、男性は命綱を身に着けていましたが、事故当時に使用していたかは不明ということで、警察がほかの作業員から話を聞くなどして、男性が転落した際の状況について詳しく調べています。\n琉球放送,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240221-21011996-rbc-000-2-view.jpg?pri=l&w=640&h=360&exp=10800'],"['https://news.yahoo.co.jp/articles/7f230d343d534125392b9d749d816e47baa1f69c/images/000', 'https://newsdig.tbs.co.jp/articles/gallery/1011996?utm_source=news.yahoo.co.jp&utm_medium=referral&utm_campaign=partnerLink&ex_position=photo&ex_id=1011996&image=2']"
嘉手納基地の離着陸が年間5万1127回確認、過去5年で最多　騒音増加で自治体への苦情も増加（RBC琉球放送）,https://news.yahoo.co.jp/articles/5ccfa674f2963ea6ab51ce2514c83f82484b610d,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240221-21011690-rbc-000-1-view.jpg?exp=10800,2024-02-21T17:48:55+09:00,2024-02-21T17:48:55+09:00,RBC琉球放送,rbc,RBC琉球放送,443,\n琉球放送\n去年1年間、アメリカ軍機などが嘉手納基地を離着陸した回数が、過去5年で最多となったことが分かりました。自治体に寄せられる騒音に対する苦情も増加しています。\n【写真を見る】嘉手納基地の離着陸が年間5万1127回確認、過去5年で最多 騒音増加で自治体への苦情も増加\n沖縄防衛局の調査によりますと去年1年間、嘉手納基地におけるアメリカ軍などの軍用機の離着陸回数は、前の年より1万268回多い5万1127回で、過去5年で最も多くなりました。\n\nFー15戦闘機の退役に伴う外来機の飛来や、訓練の増加が要因だとみられています。こうしたなか、嘉手納基地の周辺自治体では騒音の苦情件数も増加しています。\n\n沖縄市、嘉手納町、北谷町でつくる三連協によりますと、去年1年間の航空機騒音による苦情件数は沖縄市で439件（前年比337件増）、北谷町で204件（前年比103件増）、嘉手納町で552件（前年比25件増）となっていて、いずれも前の年を上回る数となっています。\n琉球放送,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240221-21011690-rbc-000-1-view.jpg?pri=l&w=640&h=360&exp=10800'],"['https://news.yahoo.co.jp/articles/5ccfa674f2963ea6ab51ce2514c83f82484b610d/images/000', 'https://newsdig.tbs.co.jp/articles/gallery/1011690?utm_source=news.yahoo.co.jp&utm_medium=referral&utm_campaign=partnerLink&ex_position=photo&ex_id=1011690&image=2']"
首里城のシンボル「大龍柱」3Dスキャナーに職人の手仕事、あらゆる技術をつぎ込み制作進む（RBC琉球放送）,https://news.yahoo.co.jp/articles/fdecd8f78a92ec2fc05dbdb2ef36a097c6085d24,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240221-21011700-rbc-000-1-view.jpg?exp=10800,2024-02-21T17:46:48+09:00,2024-02-21T17:46:48+09:00,RBC琉球放送,rbc,RBC琉球放送,476,\n琉球放送\n火災で焼失した首里城の再建に向け、うるま市の工房では正殿前に建てられる新たな「大龍柱」の制作が始まっています。\n【写真を見る】首里城のシンボル「大龍柱」3Dスキャナーに職人の手仕事、あらゆる技術をつぎ込み制作進む\n首里城のシンボルともいえる「大龍柱」。\n\n2019年の火災で被害を受けた大龍柱をより正確に再現するため、新たに作られる「大龍柱」には3Dスキャナーが用いられるなど、最新の技術が導入されています。\n\n2月20日、うるま市の工房では20代から60代の6人の職人が高さ4メートルにもなる与那国島産の細粒砂岩を削る作業に入りました。\n\n新城瑶成さん（20）\n「正直言って実感はまだないです。大変な仕事をしているという実感はないですね」\n職人の中で最年長金城肇さん（62）\n「教えながらやってますけどもう仲間ですよ。一緒にやっていくっていう気持ちでやってます」\n\n首里城の平成の復元では同様の作業に1年を費やしましたが、最新技術の導入により今回は作業工程が1か月ほどに短縮されるということです。\n琉球放送,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240221-21011700-rbc-000-1-view.jpg?pri=l&w=640&h=360&exp=10800'],"['https://news.yahoo.co.jp/articles/fdecd8f78a92ec2fc05dbdb2ef36a097c6085d24/images/000', 'https://newsdig.tbs.co.jp/articles/gallery/1011700?utm_source=news.yahoo.co.jp&utm_medium=referral&utm_campaign=partnerLink&ex_position=photo&ex_id=1011700&image=2']"
沖縄市の民家で火事　住人逃げて無事（RBC琉球放送）,https://news.yahoo.co.jp/articles/3e1c8b5aad746b81b144922e26b17a9b07405565,https://newsatcl-pctr.c.yimg.jp/t/amd-img/default.jpg?exp=10800,2024-02-21T17:18:47+09:00,2024-02-21T17:51:30+09:00,RBC琉球放送,rbc,RBC琉球放送,285,\n沖縄市で21日、民家の3階部分を全焼する火事がありました。この火事によるけが人は確認されていません。\n\n消防などによりますと、21日午後1時ごろ、沖縄市胡屋の3階建てコンクリート造りの民家で、「3階から黒煙と炎が見える」と消防に通報がありました。\n\n火はおよそ2時間後に消し止められましたが、この火事により建物の3階部分が全焼しました。\n\nこの家に住む4人は自力で逃げるなどして全員無事で、午後4時時点でこの火事によるけが人は確認されていません。\n\n火事のあった民家の近くには小学校や店舗なども立ち並んでいて、現場は一時騒然となりました。\n琉球放送,[],[]
18歳の男性作業員死亡　宮古島市のホテル建設現場で4階から転落（RBC琉球放送）,https://news.yahoo.co.jp/articles/688c747c064baec9fddb3ac7c2bf468b45bca703,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240221-21011695-rbc-000-1-view.jpg?exp=10800,2024-02-21T17:46:48+09:00,2024-02-21T17:46:48+09:00,RBC琉球放送,rbc,RBC琉球放送,373,\n琉球放送\n沖縄県宮古島市のホテル建設現場で、作業中に4階の足場から転落し意識不明となっていた18歳の作業員の男性が21日に死亡しました。\n【写真を見る】18歳の男性作業員死亡 宮古島市のホテル建設現場で4階から転落\n消防などによりますと、19日午前9時半ごろ、宮古島市平良下里のホテルの建設現場で「男性が4階から転落した」と同僚の作業員から消防に通報がありました。\n\n転落したのは宮古島市のとび職の18歳の男性で、頭などを強く打ち意識不明の状態で病院に運ばれ治療を受けていましたが、21日午前に死亡が確認されました。\n\n消防によりますと、男性は命綱を身に着けていましたが、事故当時に使用していたかは不明ということです。\n\n警察がほかの作業員から話を聞くなどして、男性が転落した際の状況について詳しく調べています。\n琉球放送,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240221-21011695-rbc-000-1-view.jpg?pri=l&w=640&h=360&exp=10800'],"['https://news.yahoo.co.jp/articles/688c747c064baec9fddb3ac7c2bf468b45bca703/images/000', 'https://newsdig.tbs.co.jp/articles/gallery/1011695?utm_source=news.yahoo.co.jp&utm_medium=referral&utm_campaign=partnerLink&ex_position=photo&ex_id=1011695&image=2']"
「いつのまにか権利が奪われるかも」ヤジ排除問題から考える表現の自由　映画「ヤジと民主主義」の監督に聞く（RBC琉球放送）,https://news.yahoo.co.jp/articles/d278d53b11f53438e0924d9adcbb547390a71de7,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240221-21011732-rbc-000-1-view.jpg?exp=10800,2024-02-21T17:44:30+09:00,2024-02-21T17:44:30+09:00,RBC琉球放送,rbc,RBC琉球放送,1092,\n琉球放送\n5年前、北海道で当時の安倍総理が選挙の応援演説をしていたさいに、ヤジを飛ばした市民が排除された問題。この問題を4年にわたり追いかけた映画「ヤジと民主主義」の上映が沖縄でも始まりました。\n映画を制作した監督に作品への思いを聞きました。\n【写真を見る】「いつのまにか権利が奪われるかも」ヤジ排除問題から考える表現の自由 映画「ヤジと民主主義」の監督に聞く\n■「法律とかじゃなくて」ヤジを飛ばすと強制的に連れ去る警察\n\n2019年、北海道札幌市。安倍総理が選挙の応援演説に立った時のことです。\n\n「安倍やめろ、帰れ」\n\nヤジを飛ばした人は、周囲の警察官により強制的に連れ去られます。\n\n「増税反対!」\n\nヤジをあげた大学生も警察官にその場から排除され、その後も付きまとわれました。\n\nヤジを飛ばした桃井さん「大声出すのに許可いるの?」\n警察官「いらないよ。法律に引っかかっているとかじゃなくて」\n\n政治家に直接声を届けようとした市民が排除された、いわゆるヤジ排除問題。\n「表現の自由」の在り方を揺るがしたこの問題をテーマにした映画「ヤジと民主主義」の上映が沖縄でも始まっています。\n\n観客\n「辺野古だってそうだし、そのあとの事もそうだし、とにかく国はやりたい放題」「腹が立ちましただめですよね」\n\n映画ではヤジを飛ばした人たちの思いや、その後を取材するとともに「迷惑」という名のもとに、ヤジ排除が正当化されていく社会全体の空気も描いています。\n\n映画の監督を務めた北海道放送の山崎裕侍さん。制作のきっかけの一つに政府と地方の関係への疑問があったと言います。\n\n山崎裕侍監督\n「北海道と沖縄ってこ日本の端っこだからやっぱりいろんな中央のひずみっていうのが、でやすい。地方にどんどん国の都合の悪いものを押し付けられてきてるっていうことを北と南で感じる。何かそういう問いかけをしていきたいなというふうにはずっと思ってた」\n\n山崎さんは「ヤジは迷惑だ」と考える人にこそ映画を見てほしいといいます。\n\n山崎裕侍監督\n「誰かの権利が奪われることを放置しておくと、いつの間にか他の人の権利も、もしかしたら自分が持ってる権利も奪われてしまうかもしれない」\n\n「ヤジ排除という札幌で起きたことだが、その小さなヤジを守ることで他人の権利を守ることにつながる、あるいは考えるきっかけになるという風に思う」\n\nギャラクシー賞など、数々の賞を受賞してきた映画「ヤジと民主主義」那覇市の桜坂劇場で公開されています。\n琉球放送,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240221-21011732-rbc-000-1-view.jpg?pri=l&w=640&h=360&exp=10800'],"['https://news.yahoo.co.jp/articles/d278d53b11f53438e0924d9adcbb547390a71de7/images/000', 'https://newsdig.tbs.co.jp/articles/gallery/1011732?utm_source=news.yahoo.co.jp&utm_medium=referral&utm_campaign=partnerLink&ex_position=photo&ex_id=1011732&image=2']"
現代によみがえった160年前の“おもてなし”　琉球王国の「からくり花火」　夜空に咲く琉球ロマン（RBC琉球放送）,https://news.yahoo.co.jp/articles/04f1306d653140253edcaf6a28bb01d6333385e2,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240221-21010704-rbc-000-2-view.jpg?exp=10800,2024-02-21T16:46:48+09:00,2024-02-21T17:02:02+09:00,RBC琉球放送,rbc,RBC琉球放送,1328,\n琉球放送\n今からおよそ160年前の琉球王国時代、中国の冊封使をもてなした「からくり花火」が先週、浦添市の国立劇場おきなわで再現されました。\n【写真を見る】現代によみがえった160年前の“おもてなし” 琉球王国の「からくり花火」 夜空に咲く琉球ロマン\n■途絶えていた技術を現代に \n\n今からおよそ160年前の琉球王国時代。中国の冊封使が首里城を訪れた際、組踊とともに披露されていた「からくり花火」。\n\n国賓を前に国王の代替わりを祝うため、王府に認められた花火師たちが1年ほどかけて準備をした”国を挙げてのおもてなし”でした。\n\n国立劇場おきなわ調査養成課 茂木仁史課長\n「花火の再現を続けていって、将来的には沖縄の財産になればと思っている」\n\n長くその技術は途絶えていましたが、組踊の研究者で国立劇場おきなわの茂木仁史さんが発起人となって古文書の分析などが進められ、これまでに5つあるうちの4つを再現してきました。\n\n最後の1つの再現に向けて、今回も花火師の金城義信さんと、組踊の小道具などを手掛ける金城裕幸さんが制作にあたります。\n\n仕掛け担当 金城裕幸さん\n「今回のものが一番難しそうだったので、これは最後にやろうと最初で決めてあったので、みなさんも一緒にドキドキしながら見て欲しいですね」\n\n今回披露される5つめの花火「玉火（たまび）」は点火すると灯篭から宝物が飛び出す仕掛けで、もっとも華やかな花火とされています。\n\n国立劇場おきなわ 茂木仁史さん\n「琉球国に色々な宝や素晴らしいものがあって、それが一斉に花開く様子を見せるっていうかな、そういう花火なんですね。縁起物っていうのはラッキーとか幸運の象徴なので、素晴らしい世の中になっていくんだということを表している」\n\nおよそ160人の観客が詰めかけました。そして…。\n\n■「沖縄の歴史が垣間見えた」多くの人を魅了した花火\n\n観客\n「ロマンありますね『琉球歴史ロマン』って感じですね。もっとたくさんの人に知ってほしいし、こういうことでおもてなしをしていたという、沖縄の人の歴史が垣間見えて良かったです」\n\n琉球王国時代の花火師の子孫 屋比久伸也さん\n「琉球王国時代の花火師が、私の恐らく4~5代先の先祖が、屋比久筑登之という方が花火師の仕事をさせてもらっていたらしくて、ホントすごいなと、尊敬の思いしかないです」\n花火担当 金城義信さん\n「大変難しかったんですけれども、今日はうまくいって良かったなと思います。沢山の拍手をいただいて私の方も感激してしまいました」\n\n仕掛け担当 金城裕幸さん\n「とても良い経験をさせてもらいましたし、またひとつ沖縄の文化を作ることができて、再現できて非常に誇りに思っています」\n\n国立劇場おきなわ 茂木仁史さん\n「本当にほっとしています。琉球国が生んだ文化って結構すごい文化ばっかりですから、これをきっかけに他にもまだまだたくさんあった文化にも皆さん目を向けていただきたいと思います」\n\n現代によみがえった”琉球のおもてなし”のからくり花火。多くの人々を魅了しました。\n琉球放送,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240221-21010704-rbc-000-2-view.jpg?pri=l&w=640&h=360&exp=10800'],"['https://news.yahoo.co.jp/articles/04f1306d653140253edcaf6a28bb01d6333385e2/images/000', 'https://newsdig.tbs.co.jp/articles/gallery/1010704?utm_source=news.yahoo.co.jp&utm_medium=referral&utm_campaign=partnerLink&ex_position=photo&ex_id=1010704&image=2']"
