headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
68歳女性が軽乗用車にはねられ死亡　薩摩川内市（南日本新聞）,https://news.yahoo.co.jp/articles/d48dc813108478f3e5e492710ba90d1292c17919,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240915-00000012-minami-000-1-view.jpg?exp=10800,2024-09-15T23:35:21+09:00,2024-09-15T23:35:21+09:00,南日本新聞,minami,南日本新聞,207,\n（写真：南日本新聞社）\n１５日午後８時ごろ、薩摩川内市中郷１丁目の国道２６７号で、同市の職業不詳女性（６８）が、同市中郷町の会社員男性（２９）の軽乗用車にはねられ、搬送先の病院で間もなく死亡した。\n\n 薩摩川内署によると、車のフロントガラスやボンネットが損壊しており、女性は胸や頭を強く打ったとみられる。現場は片側１車線の直線で信号機や横断歩道はない。会社員男性が１１０番した。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240915-00000012-minami-000-1-view.jpg?pri=l&w=640&h=441&exp=10800'],['https://news.yahoo.co.jp/articles/d48dc813108478f3e5e492710ba90d1292c17919/images/000']
H2Aロケット引退もカウントダウン　49号機 あす16日午後2時24分20秒に打ち上げ　種子島宇宙センター（南日本新聞）,https://news.yahoo.co.jp/articles/2cf5d2d75dabdda4fd0e4b10d1e5b48e20e1f1aa,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240915-00000011-minami-000-1-view.jpg?exp=10800,2024-09-15T21:30:21+09:00,2024-09-15T21:30:21+09:00,南日本新聞,minami,南日本新聞,318,\n（写真：南日本新聞社）\n三菱重工業は１６日午後２時２４分２０秒に、Ｈ２Ａロケット４９号機を鹿児島県南種子町の種子島宇宙センターから打ち上げる。政府の情報収集衛星「レーダー８号機」を搭載する。Ｈ２Ａは本年度中に予定されている５０号機を最後に引退し、後は新型ロケット「Ｈ３」に引き継ぐ。\n【写真】〈資料写真〉ＵＡＥの火星探査機「ホープ」を搭載し、上昇するＨ２Ａロケット４２号機\nレーダー８号機は、電波を使って夜間や悪天候でも地表を観測できる事実上の偵察衛星。当初打ち上げは１１日の予定だったが、気象条件が適さなかったため延期されていた。Ｈ２Ａは、２００５年の７号機から４２機連続で打ち上げに成功している。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240915-00000011-minami-000-1-view.jpg?pri=l&w=426&h=640&exp=10800'],"['https://news.yahoo.co.jp/articles/2cf5d2d75dabdda4fd0e4b10d1e5b48e20e1f1aa/images/000', 'https://373news.com/_news/photo.php?storyid=201269&mediaid=8&page=2']"
長さ365メートル、重さ7トン、国の重要無形民俗文化財がギネスに挑戦!　運ぶ人大募集中、5人以上で申し込みなら弁当準備　「最大のパレード」で舞台盛り上げ22日、川内大綱引開催　薩摩川内市（南日本新聞）,https://news.yahoo.co.jp/articles/75e92d14267af7b06507bfc30900ab4174f5604f,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240915-00000009-minami-000-1-view.jpg?exp=10800,2024-09-15T21:00:22+09:00,2024-09-15T21:00:22+09:00,南日本新聞,minami,南日本新聞,698,\n〈資料写真〉道路に横たわるように置かれた大綱。全長は３６５メートル、重さ７トン\n２２日の川内大綱引を前に実行委員会の本部開きが、鹿児島県薩摩川内市鳥追町の大綱引保存会前広場であった。国の重要無形民俗文化財に指定されてから初となる開催に向け、関係者が安全と成功を祈った。上方と下方の五役のほか、保存会員や実行委員ら約３０人が６日、出席。神事があり、大綱の材料になる縄や太鼓をおはらいした。\n【写真】川内大綱引の安全と成功を祈る関係者＝薩摩川内市鳥追町\n福留尚志実行委員長（５１）は「市制２０周年でもあり、記念すべき年。多くの人に素晴らしい綱引きを見てもらえるよう準備する」と力を込めた。\n\n 実行委員会は２２日の本番で、完成した大綱を会場まで運ぶ人数でギネス世界記録に挑戦する。長さ３６５メートル、重さ７トンを担いで運ぶ人を、一般にも広く募っている。\n\n 市制施行２０周年と、国の重要無形民俗文化財指定を記念した挑戦。既存の記録はなく「綱を運ぶ最大のパレード」と名付けた。\n\n 同日は県道４３号（神田通り）で大綱を作る「綱練り」の後、午後３時半から会場の国道３号まで数百メートルを運ぶ。認定員がその場で審査する。参加希望者は午後１時までに、綱練り会場の本部で受け付ける。無料。中学生以上が対象。\n\n 午前１０時からの綱練りからの参加も可能で、１８日までに５人以上で申し込めば当日の弁当が準備される。担当者は「日曜日でもあり、多くの人に大綱引を見るだけでなく参加もしてほしい」と呼びかけている。\n川内大綱引保存会事務局＝０９９６（２１）１８５１。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240915-00000009-minami-000-1-view.jpg?pri=l&w=449&h=640&exp=10800'],"['https://news.yahoo.co.jp/articles/75e92d14267af7b06507bfc30900ab4174f5604f/images/000', 'https://373news.com/_news/photo.php?storyid=201256&mediaid=8&page=2']"
【速報】J2鹿児島ユナイテッドFC7連敗　ホームで熊本に0－2（南日本新聞）,https://news.yahoo.co.jp/articles/400ce915d717401513f517008d98d0e9376935a5,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240915-00000008-minami-000-1-view.jpg?exp=10800,2024-09-15T20:05:24+09:00,2024-09-15T20:05:24+09:00,南日本新聞,minami,南日本新聞,239,\nフリーキックを放つ鹿児島Ｕの外山＝鹿児島市の白波スタジアム\nサッカーＪ２の鹿児島ユナイテッドＦＣ（鹿児島Ｕ）は１５日、鹿児島市の白波スタジアムで熊本に０－２で敗れた。７連敗となり、通算成績は５勝８分け１８敗。勝ち点は２３で１９位のまま。\n【写真】相手に囲まれながらボールをキープする鹿児島Ｕの有田稜＝鹿児島市の白波スタジアム\n鹿児島Ｕは前半、先制ゴールを許し、後半に追加点を奪われた。\n\n 鹿児島Ｕの次戦は２２日、栃木県で栃木と対戦する。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240915-00000008-minami-000-1-view.jpg?pri=l&w=640&h=423&exp=10800'],"['https://news.yahoo.co.jp/articles/400ce915d717401513f517008d98d0e9376935a5/images/000', 'https://373news.com/_news/photo.php?storyid=201267&mediaid=8&page=2']"
信号のない交差点、出合い頭の衝突で酒気帯び運転発覚　容疑の自称会社員を現行犯逮捕　霧島署（南日本新聞）,https://news.yahoo.co.jp/articles/1c035fa9c5137a870f783e00376823d1154dfcbc,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240915-00000010-minami-000-1-view.jpg?exp=10800,2024-09-15T21:05:21+09:00,2024-09-15T21:05:21+09:00,南日本新聞,minami,南日本新聞,192,\n（写真：南日本新聞社）\n鹿児島県警霧島署は１４日、道交法違反（酒気帯び運転）の疑いで、いずれも自称霧島市国分広瀬３丁目、会社員の男（４１）を現行犯逮捕した。逮捕容疑は同日午後１０時１０分ごろ、同市国分広瀬１丁目の市道で、基準値を超える酒気を帯び軽貨物車を運転した疑い。同署によると、信号のない交差点で別の車と出合い頭に衝突して発覚。相手が１１０番した。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240915-00000010-minami-000-1-view.jpg?pri=l&w=640&h=441&exp=10800'],['https://news.yahoo.co.jp/articles/1c035fa9c5137a870f783e00376823d1154dfcbc/images/000']
令和の定番になるか？　高校生ハッスル、屋内体育祭いいね！　町内体育館に空調設備整った、創立20周年で初の屋内開催　薩摩中央高（南日本新聞）,https://news.yahoo.co.jp/articles/ba7627646b244b75611b6f07d68780e3a5a97ee7,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240915-00000007-minami-000-2-view.jpg?exp=10800,2024-09-15T15:03:21+09:00,2024-09-15T21:34:02+09:00,南日本新聞,minami,南日本新聞,414,\n屋内で初めて開催された薩摩中央高校の体育祭＝さつま町船木\n今年で創立２０周年の鹿児島県立薩摩中央高校（さつま町虎居）が、記念体育祭を同町船木の宮之城総合体育館で開いた。熱中症対策のため屋内施設で初めて実施。全校生徒２０７人が、新種目のリレーや健康体操を披露して会場を盛り上げた。\n【写真】〈関連〉笑顔で競技に挑む生徒たち。保護者は２階席から観戦する＝さつま町船木\n熱中症予防のため開催時期見直しも検討したが、同体育館に空調設備が整ったことなどを受けて実施。天候に左右されず、準備が進めやすかったという。\n\n ７日あり、館内に臨時トラックを設け学年対抗で熱戦。４学科別対抗リレーでは、各代表がそれぞれの作業服を着込みバトンをつないだ。保護者らは２階観客席から声援を送り、見やすいと好評だった。\n\n 生徒会長で２年の末吉風真さんは「競技が快適で、応援も間近に感じられ楽しかった」と話した。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240915-00000007-minami-000-2-view.jpg?pri=l&w=640&h=405&exp=10800'],"['https://news.yahoo.co.jp/articles/ba7627646b244b75611b6f07d68780e3a5a97ee7/images/000', 'https://373news.com/_news/photo.php?storyid=201237&mediaid=8&page=2']"
台風13号接近で避難中…土砂運搬船が座礁「風に流され浅瀬に乗り上げた」　乗組員6人が船内に　瀬戸内町沖（南日本新聞）,https://news.yahoo.co.jp/articles/990dc418ad4734507e33d088dcf51e868dfe9388,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240915-00000006-minami-000-2-view.jpg?exp=10800,2024-09-15T11:55:23+09:00,2024-09-15T12:05:25+09:00,南日本新聞,minami,南日本新聞,321,\n浅瀬に乗り上げた土砂運搬船＝１５日午前６時４０分ごろ、瀬戸内町須手（古仁屋海上保安署提供）\n１４日午後９時５５分ごろ、鹿児島県瀬戸内町須手の瀬戸埼付近で、那覇市の土砂運搬船「第七太海丸」（９１５トン）から「風に流され浅瀬に乗り上げた。船首区画に浸水しているが、差し迫った危険はない」と１１８番があった。\n【写真】〈関連〉瀬戸内町の位置を地図で確認する\n古仁屋海上保安署によると、船体は安定し油の流出は確認されていない。けが人や体調不良者はいないものの、乗組員６人が船にとどまっている。台風１３号接近に伴い大島海峡に避難中だった。\n\n 現場は瀬戸埼から約１００メートル沖。座礁時は土砂は積んでいなかった。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240915-00000006-minami-000-2-view.jpg?pri=l&w=640&h=396&exp=10800'],"['https://news.yahoo.co.jp/articles/990dc418ad4734507e33d088dcf51e868dfe9388/images/000', 'https://373news.com/_news/photo.php?storyid=201238&mediaid=8&page=2']"
きたぁ～5800円バーガー！　ふるさと納税日本一のまち、肉ガチャに続くガチ企画「せっかくなら最高級部位を」　道の駅・都城NiQLL（南日本新聞）,https://news.yahoo.co.jp/articles/b1349dcee439ec1e3988bff64d6abb0e0754b37f,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240915-00000005-minami-000-2-view.jpg?exp=10800,2024-09-15T11:47:21+09:00,2024-09-15T11:55:37+09:00,南日本新聞,minami,南日本新聞,513,\n単品５８００円の強烈なインパクトがあるバナースタンド。カメラに収める来館者は多い\n宮崎県都城市の道の駅「都城ＮｉＱＬＬ（ニクル）」に、市産宮崎牛の最高級部位をパティに使った５８００円の「シャトーブリアンバーガー」がお目見えした。「日本一の肉と焼酎のまち」の発信拠点である、同駅の新たな目玉となっている。\n【写真】〈関連〉「シャトーブリアンバーガー」をアピールする都城ニクル職員＝都城市都北町\n同駅を運営するココニクル都城では、「手軽に食べられる軽食メニューを増やして」という来館者の要望に応え、８月上旬、肉カフェ「ＰｉｃＮｉＱ」をリニューアル。宮崎県産肉を使った「メンチカツバーガー」（５００円）、「ニクルバーガー」（８８０円）などバーガー類を充実させた。シャトーブリアンバーガーは、開発チームが「せっかくなら最高級部位を味わってもらいたい」と開発した。\n\n これまで売れたのは５個だが、「５８００円」と書かれたバナースタンドをカメラに収める来館者は数多い。ココニクル都城の東安幸社長（６３）は「アピール効果は抜群」とほくほく顔だ。\n\n バーガー類の提供時間は午前１０時～午後４時。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240915-00000005-minami-000-2-view.jpg?pri=l&w=640&h=628&exp=10800'],"['https://news.yahoo.co.jp/articles/b1349dcee439ec1e3988bff64d6abb0e0754b37f/images/000', 'https://373news.com/_news/photo.php?storyid=201236&mediaid=8&page=2']"
唯一の特養閉園、働き手不足は訪問介護やデイサービスの現場も蝕む　「最期まで地元で暮らしたい」…ささやかな願いすらハードル高まる過疎高齢化が進む町（南日本新聞）,https://news.yahoo.co.jp/articles/e250f0a8fe719bacfead5e3544e346bfaf01830a,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240915-00000003-minami-000-1-view.jpg?exp=10800,2024-09-15T07:00:24+09:00,2024-09-15T07:00:24+09:00,南日本新聞,minami,南日本新聞,1386,\n言葉遊びやしりとりを楽しむデイサービスの利用者ら＝８月上旬、南大隅町の佐多山村交流センター\n１５日は「老人の日」。地元に最期まで住み続けたい－。そう願う高齢者も少なくないだろう。だが、人口減少や働き手不足を背景に地方の介護施設の経営は厳しさを増している。鹿児島県南大隅町佐多地区では今春、唯一の特別養護老人ホームが閉園した。現場を訪ねた。\n【写真】南大隅町の位置を地図で確認する\n根占地区の町役場から車で３０分ほどの町佐多山村交流センター。８月上旬、高齢の男女１２人が言葉遊びを楽しんでいた。入浴や食事、レクリエーションを提供する「デイサービスみなみおおすみ」だ。週１回通う那波ミキさん（９６）は「皆の楽しい顔を見ながら話をするのが好き。佐多で生まれ育った昔からの顔なじみも多い」と笑顔を見せる。\n\n 鹿屋市でデイサービス事業を手掛ける橋元洋介さん（４４）が昨年１１月から運営する。閉園した特養「真寿園」が同年８月末でデイサービスを中止したのを受け町から開設を打診された。\n\n 「出身地なので力になりたかった」と橋元さん。町が場所を提供、スタッフも園の元職員などを確保でき決断した。利用登録者は５０人。独居者が多く、「ありがとな」「ここは閉じんでね」と感謝されたという。\n\n■□■\n\n １９８９年に開所した真寿園は最大６０床で、地区住民を受け入れてきた。運営していた社会福祉法人などによると、閉園は人手不足が主な原因。特養は１年以上前から新規受け入れを止めていた。町介護福祉課の中之浦伸一課長は「続けてほしかったが、法人の判断で仕方がない」と話す。\n常時介護が必要な特養の入所者１１人は全員転園した。要介護３の８０代の母親を預けていた同町の男性（５７）に連絡があったのは閉鎖の約１カ月前。夫婦共働きのため慌てたが、近くの自治体の施設に空きが見つかった。「運がよかった。地区外の施設のショートステイを使いながら空きを待つ覚悟もした」と明かす。\n\n 人手不足は訪問介護事業でも顕在化、町と３事業所が事業の一元化に向けて協議を始めた。真寿園の開所時から働いてきた元施設長は「佐多で長く暮らす高齢者は、ここに住み続けたい気持ちが強い。サービスが細っていけば、そんな思いの高齢者はどうすればいいのか」。ため息は重い。\n\n■□■\n\n 厚生労働省によると、２０２２年度の県内の介護職員は約３万３０００人。４０年度は約３万８０００人必要だが、現状では８０００人不足する見通しだ。\n\n 一方、介護施設は厳しい運営が続く。全国老人福祉施設協議会（東京）の２２年度収支調査では、特養施設の６２％が赤字だった。\n「デイサービスみなみおおすみ」では、送迎に車で片道４０分以上かかる利用者が少なくない。燃料費や人件費に加え、物価高騰で食費のやりくりにも頭を悩ます。橋元さんは「地域の実情に応じて職員の配置基準緩和など、事業が存続できる仕組みを考えてほしい」と話す。\n\n 鹿児島女子短期大学の久留須直也准教授（高齢者福祉）は「高齢化と労働人口の激減は、南大隅だけの問題ではない。何も手を打たなければ、破たんする事業所は確実に増える。ＩＣＴ（情報通信技術）導入や業務の機能分化、外国人の活用を積極的に進める必要がある」と訴える。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240915-00000003-minami-000-1-view.jpg?pri=l&w=640&h=436&exp=10800'],"['https://news.yahoo.co.jp/articles/e250f0a8fe719bacfead5e3544e346bfaf01830a/images/000', 'https://373news.com/_news/photo.php?storyid=201221&mediaid=8&page=2']"
県内産米も順調に生育、購入制限や品切れもあるけれど…「買い急がないで」　新米の価格上昇予想にも農家は理解を求める「ここ1、2年が安すぎた」　鹿児島県内（南日本新聞）,https://news.yahoo.co.jp/articles/681ba3b1cba539178b59151ab94b99c4282a15b5,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240915-00000004-minami-000-1-view.jpg?exp=10800,2024-09-15T11:23:21+09:00,2024-09-15T11:23:21+09:00,南日本新聞,minami,南日本新聞,1265,\n現状は在庫に余裕がないものの、１０月になれば県産の新米が入荷し始める見込みという＝１２日、鹿児島市の鹿児島パールライス\n全国的にコメの需給が逼迫（ひっぱく）し品薄が続く中、関東や北陸の主産地で２０２４年産の新米の出荷が始まっている。鹿児島県産も既に出回っている早期米に加え普通期水稲も順調に育っており、１０月には収穫が本格化する。不足感は徐々に緩和する見通しで、関係者らは消費者に冷静な対応を呼びかけている。\n1等米比率は89%、新米できました！ コメ急騰で農家の手取りは上がったけれど、手放しで喜べない事情\n９月中旬、鹿児島市内の複数のスーパーを巡ると、購入数量が制限されていた。品切れも目立つものの「なつほのか」や「イクヒカリ」といった早場の新米が並ぶ店もあった。あるスーパーの担当者は「一時期に比べれば物が入るようになった」と話す。\n\n ２３年産米は、訪日客の回復による需要増や北陸といった主産地の高温障害などの影響で全国的に民間在庫が減少した。新米が出回る前の端境期に、南海トラフ地震臨時情報や台風１０号が重なったことで消費者の備蓄意識が高まり、県内でも買いだめや県外の親族らへ米を送る動きが増え、品薄に拍車をかけた。\n\n 主に県産米を卸売りする鹿児島パールライス（鹿児島市）の担当者は、現時点の２３年産米の在庫状況は「カツカツ」と明かす。在庫を切らさないよう調整しながら納品しているという。ただ、県内では１０月から新米の収穫が本格化する。「本州産も流通しつつあるし、品薄も徐々に落ち着くはず。買い急がず、冷静な対応をお願いしたい」\n農林水産省の２４年産作柄概況（８月１５日現在）は、鹿児島を含む４３都道府県で平年並み以上の予測。主産地の新潟県では今月１２日からコシヒカリの出荷が始まった。ＪＡ全農にいがたによると、２３年産は猛暑により１等米比率が県平均で約５％だったが、２４年産は同日までの検査分で９２％。品質も作柄も平年並みを見込んでいるという。\n\n これから収穫を迎える鹿児島県産も、ＪＡ県経済連によるとおおむね生育は順調だ。最大産地の伊佐市で減農薬栽培に取り組む壹岐清次さん（７３）は「心配していた台風１０号の被害もなく、平年並みとなりそう」と胸をなで下ろす。\n\n 各産地では品薄や生産費の上昇を受け、ＪＡが生産者へ仮払いする概算金の増額提示が相次ぐ。県内の普通期米はまだ決まっていないものの、早期米は前年の４割高。壹岐さんは「コメの価格はここ１、２年は特に安すぎた。肥料などの生産コストが上がり離農が進んでいる。価格が上がれば、みんな頑張って作る気になるのでは」と期待する。\n一方で、価格上昇が続けば消費者離れが懸念される。ＪＡ県経済連米穀特産課の有村純人課長は「消費者が納得できる価格で、かつ生産者が再生産可能な価格が望ましい」としつつ、「県産米を安定して食べられるように生産者の現状を理解いただき、地元のコメを買って食べて応援してほしい」と呼びかけた。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240915-00000004-minami-000-1-view.jpg?pri=l&w=640&h=424&exp=10800'],"['https://news.yahoo.co.jp/articles/681ba3b1cba539178b59151ab94b99c4282a15b5/images/000', 'https://373news.com/_news/storyid/199943/']"
