headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body
冬季五輪、2038年も厳しく　秋元・札幌市長「衝撃的な驚き」（朝日新聞デジタル）,https://news.yahoo.co.jp/articles/0ce49506ec5206c0faf8d9c0fa497be487e1de1c,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-00000072-asahi-000-2-view.jpg?exp=10800,2023-11-30T21:30:00+09:00,2023-12-01T00:08:39+09:00,朝日新聞デジタル,asahi,朝日新聞デジタル,574,\n冬季五輪・パラリンピックの30年、34年大会の事実上の落選を受けて会見する札幌市の秋元克広市長=2023年11月30日、東京都、日浦統撮影\n札幌市が招致を進める冬季五輪・パラリンピックの2030年、34年大会の可能性がともに消滅した。国際オリンピック委員会（IOC）が開催地を30年はフランス、34年は米ソルトレークシティーに絞り込んだためだ。38年もスイスに優先交渉権を与えることが決まり、9年間続けてきた市の招致活動は事実上の「白紙撤回」を余儀なくされた。\n【写真】国際オリンピック委員会（IOC）の決定を受けて厳しい表情で会見に臨んだ札幌市の秋元克広市長=2023年11月30日、東京都、日浦統撮影\n14年に招致を表明した上田文雄前市長のバトンを引き継ぎ、活動を率いてきた秋元克広市長は30日、出張先の東京で記者会見した。この日、新たに38年大会の開催地も固まったことに「衝撃的で大変驚いている」「今後についてもゼロベースで考えざるを得ないというのが正直なところだ」と語り、失望感を隠さなかった。\n\n 落選の原因については、東京大会の汚職で世論が盛り上がらなかったこと▽コロナ禍で市民との対話ができず、開催意義を伝えきれなかったこと▽IOCの動向を含む国際情勢に関する情報が十分把握できなかったこと、などを挙げた。\n朝日新聞社
岡崎署長ら10人超、懲戒処分へ　留置管理で不適正　勾留中男性死亡（朝日新聞デジタル）,https://news.yahoo.co.jp/articles/be3d1a453db49bc6afb85fcd611d7b5f8438ef68,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-00000076-asahi-000-9-view.jpg?exp=10800,2023-11-30T22:55:06+09:00,2023-12-01T09:41:36+09:00,朝日新聞デジタル,asahi,朝日新聞デジタル,612,\n愛知県警岡崎警察署\n愛知県警岡崎署の留置場で昨年12月に勾留中の男性（当時43）が死亡した事件で、留置管理を適正に行わなかったなどとして県警などは岡崎署長ら幹部を含む署員10人超を懲戒処分にする方針を固めた。署長が減給となるほか、停職となる署員も出る見込みだ。他にも多数の署員らが本部長注意など内規上の処分を受ける見通し。警察関係者への取材でわかった。\n【写真】動物以下の扱いで息子は死んだ… 勾留中に死亡男性の父、警察に怒り\n署の留置主任官の警部らが県警の調べに男性の衰弱を認識していたと認めつつ、「医師にみせておくべきだった」という趣旨の供述をしていることも判明。県警はこの警部ら署員数人を1日にも業務上過失致死容疑で書類送検する方針。署長ら警視級以上の幹部の立件は見送る。ただ、内規で義務づけられた留置場の巡視を怠ったなどとして人事上の処分を下す方針だ。\n\n 警部については保護室内で横たわった男性を足で押したとする特別公務員暴行陵虐容疑のほか、留置管理に関する書類に虚偽の内容を記載したとする虚偽公文書作成容疑でも送検される。事件を巡って立件される署員らは計10人弱となる見通しだ。\n\n 男性は昨年11月25日に逮捕され、勾留中の12月4日未明に高度の脱水による腎不全で亡くなった。精神疾患があり、留置場で暴れたために保護室に隔離され、身体を100時間以上ベルト手錠などで拘束された。\n朝日新聞社
三井物産、エヌビディアのスパコンで創薬支援　国際競争力強化へ（朝日新聞デジタル）,https://news.yahoo.co.jp/articles/0ec0f6c34d927553abf256e79c6e7a7a10d935cd,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-00000074-asahi-000-1-view.jpg?exp=10800,2023-11-30T21:30:31+09:00,2023-11-30T21:30:31+09:00,朝日新聞デジタル,asahi,朝日新聞デジタル,358,\n三井物産が導入した米半導体大手エヌビディアのスーパーコンピューター。東京都内のデータセンターに10台設置し、創薬向けに利用してもらうという=青田秀樹撮影\n三井物産がスーパーコンピューター（スパコン）を導入して創薬の支援に乗り出す。最新技術を活用して膨大なデータ処理ができる環境をつくり、日本勢が後れをとるAI創薬を支える。\n\n 子会社「ゼウレカ」を通じて、高性能の画像処理装置（GPU）を8個搭載したスパコンを10台購入した。生成AIブームで注目を集める米半導体大手エヌビディアの上級モデルで、一般的なパソコンの数万倍の処理能力を持つという。\n\n アステラス製薬や小野薬品工業などに使ってもらう。電力の確保、熱を発する装置の冷却といった管理や保守を気にせず、開発に注力できる態勢を整える。\n朝日新聞社
拙速な政策転換「慎重に」　日銀・中村委員、早期転換論にクギ（朝日新聞デジタル）,https://news.yahoo.co.jp/articles/ba33378b07b315126e9ae43ec3c46a10febfb87d,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-00000075-asahi-000-3-view.jpg?exp=10800,2023-11-30T22:00:00+09:00,2023-11-30T22:26:44+09:00,朝日新聞デジタル,asahi,朝日新聞デジタル,368,\n記者会見する日本銀行の中村豊明審議委員=2023年11月30日、神戸市、土居新平撮影\n日本銀行の中村豊明審議委員が30日、神戸市内で記者会見し、金融政策を転換するタイミングについて「慎重にみていかないと、取り返しのつかないことになる可能性もある」と述べた。市場の一部で強まっている、早期の転換論にクギを刺した。\n【写真】兵庫県金融経済懇談会に出席した日本銀行の中村豊明審議委員=2023年11月30日、神戸市、土居新平撮影\n中村氏は会見に先立つ地元経済界などとの懇談会で、長引く物価高の主因は輸入コストの上昇だと説明。日銀が目指す、賃上げを伴う「好循環」の物価上昇には至っていないとした。\n\n このため、「金融緩和の政策修正にはもう少し時間がかかる」とし、景気を下支えするために金融緩和を続けるべきだとした。\n朝日新聞社
防衛増税、実施時期決定は先送りか年内か　自民党内で意見の相違（朝日新聞デジタル）,https://news.yahoo.co.jp/articles/6a4ede8e3bc963c3e7a6e91eb3418daa092ecdd4,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-00000073-asahi-000-1-view.jpg?exp=10800,2023-11-30T21:30:00+09:00,2023-11-30T21:30:00+09:00,朝日新聞デジタル,asahi,朝日新聞デジタル,424,\n自民党本部=2023年11月28日午前11時45分、東京・永田町、朝日新聞社ヘリ、上田幸一撮影\n防衛増税の開始時期をいつ決めるかをめぐり、自民党内での意見の相違が30日、表面化した。\n\n 岸田文雄首相も入った党幹部による「6者会合」では決定時期を来年以降とする方向性を確認した、と複数の出席者が強調。一方、別の会合では「年末に決めるべきだ」と語った宮沢洋一税制調査会長に異論は出なかったという。年末にかけて意見が対立していく可能性がある。\n\n 首相や麻生太郎副総裁、茂木敏充幹事長、萩生田光一政調会長ら最高幹部6人が集まる会合では、防衛増税の開始時期について年内に結論を出す必要はないとの話題が出たが、異論は上がらなかったようだ。決定先送りを主張する立場からすれば、政権浮揚に向けて所得減税をアピールする中で、防衛増税議論を行えば「ブレーキとアクセルを同時に踏んでいるとまた、国民から批判される」（党三役）というわけだ。\n朝日新聞社
解放されたタイ人の人質17人帰国、「家族に２度と会えないと思っていた」（朝日新聞デジタル）,https://news.yahoo.co.jp/articles/b6a9ab8cd704cb70cdae9e86ff2e85cbeeb98cf8,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-00000071-asahi-000-1-view.jpg?exp=10800,2023-11-30T21:30:00+09:00,2023-11-30T21:30:00+09:00,朝日新聞デジタル,asahi,朝日新聞デジタル,614,\n空港の到着ロビーに出てきた元人質のタイ人ら=2023年11月30日午後4時8分、バンコク、翁長忠雄撮影\nイスラエルとイスラム組織ハマスの戦闘休止合意に基づいて解放されたハマスの人質だったタイ人17人が30日、帰国した。50日間前後、人質となっていた。帰国者は「みなさんの支援がなかったら早期に帰還できなかった」などと述べた。\n【写真】解放されて帰国したタイの元人質の人ら。前列中央はパーンプリー外相=2023年11月30日午後4時42分、バンコク、翁長忠雄撮影\n帰国した17人は、男性16人、女性が1人。バンコクのスワンナプーム国際空港の到着ロビーで、セター首相がテレビモニターを通して「お帰りなさい」とねぎらった。帰国した人の1人は「ハマスの私たちの扱いは良かった。政府が早期の救出に努めてくれた」と述べた。\n\n パーンプリー外相と共に記者会見に臨んだ、解放された人質の一人、ウタイ・サンヌアンさん（48）は「亡くなった方たちに黙禱（もくとう）しましょう」と報道陣や政府関係者らに呼びかけた。\n\n タイ東北部のナコンラチャシマ県出身のポンサワン・ピナガロさん（30）はイスラエルの農場で働いて4年だという。「もう二度と家族に会えないのではないかと考えていた。私は精神的にも体調面も良くなってきた。何よりも同僚と戻ることができてうれしい。しかし、死んでしまって帰国できない人たちもいる」と話した。\n朝日新聞社
アジアリーグアイスホッケー、クレインズ脱退受理　財政改善見通せず（朝日新聞デジタル）,https://news.yahoo.co.jp/articles/de79cb5f990ac976c705b9af318a0ba5f761bf7c,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-00000070-asahi-000-1-view.jpg?exp=10800,2023-11-30T21:00:00+09:00,2023-11-30T21:00:00+09:00,朝日新聞デジタル,asahi,朝日新聞デジタル,339,\nひがし北海道クレインズがホームとする釧路アイスアリーナ=北海道釧路市\nアジアリーグアイスホッケーは30日、臨時総会を開き、今季のリーグ出場資格を停止していた「ひがし北海道クレインズ」（釧路市）の脱退を承認した。クレインズはコロナ禍での経営悪化から給与未配などのトラブルが続き、所属選手18人と監督・コーチが離脱。来季の復帰を目指したが、リーグ関係者によると、財政状況の改善が見通せなかったという。\n\n 元クレインズの選手らが所属する新チームの「北海道ワイルズ」は現在、新規加入申請を目指し、リーグ側と協議を続けている。来季参加への申請期限は12月末で、武田芳明チェアマンは「期限までに審査に足る申請が出されれば粛々と審査する」とコメントした。（古源盛一）\n朝日新聞社
体育館の床材めくれ、児童のふくらはぎ貫通　3年前に岸和田の学校で（朝日新聞デジタル）,https://news.yahoo.co.jp/articles/1250d178833b43d7f72267aa9edf5e677cb766fa,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-00000069-asahi-000-4-view.jpg?exp=10800,2023-11-30T20:49:04+09:00,2023-12-01T09:44:39+09:00,朝日新聞デジタル,asahi,朝日新聞デジタル,431,\n岸和田市役所\n大阪府岸和田市は30日、市内の小学校で2020年12月、体育館で掃除をしていた当時小学5年生の男子児童が足を滑らせた際、めくれあがった木製の床材が児童の左足のふくらはぎを貫通し、太ももに刺さるけがを負っていたことを明らかにした。\n\n 市によると、男子児童はモップがけをしていた際に足を滑らせ、左ひざを曲げて尻もちをつくようにした際、老朽化していた床材がめくれあがった。とがった先端がふくらはぎを貫いて、さらに太ももの裏に刺さったという。\n\n 治療に2年数カ月かかり、後遺障害でしびれが残る可能性があることから、市は慰謝料として一部前払いした分を含め、約590万円を支払うことで和解したと説明している。12月7日に開会する定例市議会で専決処分議案を提出し、議会の承認を求める。\n\n 床材はそれまでは破損していなかったという。市は市内の学校施設の緊急の安全点検を実施し、必要な場合は補修も済ませたとしている。（田中章博）\n朝日新聞社
生活保護減額は違法、国賠命じる初の判断　「歴史的判決」原告ら喜び（朝日新聞デジタル）,https://news.yahoo.co.jp/articles/f8cdfdbef055e6b733940c401603cca4ff354926,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-00000068-asahi-000-1-view.jpg?exp=10800,2023-11-30T20:47:28+09:00,2023-11-30T20:47:28+09:00,朝日新聞デジタル,asahi,朝日新聞デジタル,1483,\n支援者らが参加する集会で判決について報告する原告弁護団=2023年11月30日、名古屋市中区、米田怜央撮影\n国が生活保護基準額を2013年～15年に引き下げた改定を巡る訴訟の控訴審判決で、名古屋高裁は30日、愛知県内の受給者13人の生活保護費を減額した決定の取り消しと国家賠償を命じた。長谷川恭弘裁判長は改定について「統計等の客観的な数値との合理的関連性を欠く」として生活保護法に反すると指摘。厚生労働相には「重大な過失がある」との判断も示した。\n【写真】「司法は生きていた」の旗を出す原告弁護団ら=2023年11月30日午後3時4分、名古屋市中区、米田怜央撮影\n改定を適法とした20年の一審・名古屋地裁判決を取り消した。同種訴訟は全国各地で30件。控訴審判決は2件目で、改定の違法性が示されたのは初めて。国賠を認めたのは一連の訴訟で初。地裁判決22件のうち、原告側が勝訴したのは過半数の12件。原告側が勝訴する割合が約1割の行政訴訟では、異例の展開をみせている。\n\n 国は13年から生活保護費のうち、食費など日常生活に必要な「生活扶助」の基準額を最大10%引き下げ、計約670億円を削減する改定をした。訴訟では、国が改定で用いた二つの「調整」の是非が争点となった。\n\n 判決は、基準額の検証などを行う専門家部会が示した数値を基準額に反映する際、国が増減額の幅を二分の一にした「ゆがみ調整」について、国民や専門家に非公表のまま根拠なく行われたと認定。08～11年の物価下落を踏まえて算定した「デフレ調整」については、厚労相が独自の数字を使って受給者の消費実態とかけ離れた下落率を導き出したとし、「専門的知見との整合性に欠ける」と指摘。いずれの調整も違法だと判断した。\n\n その上で、これらの調整を一体的に行ったことは「著しく合理性を欠く」と非難。厚労相の裁量権の範囲を超えた違法な改定だったとし、国家賠償法上の違法性もあると結論づけた。\n\n 判決は受給者らが問題となった改定で被った損害の大きさについても言及。「受給者らは9年以上、更に余裕のない生活を強いられ、相当な精神的苦痛を受けた」としつつ、「（減額決定を）取り消しても、その全てが慰謝されるものではない」と述べ、原告13人に1人1万円の賠償をするよう国に命じた。\n\n 厚生労働省は「当時の改定について、適法であると認められなかったものと承知している。今回の判決内容の詳細を精査し、関係省庁や被告自治体と協議した上、今後、適切に対応したい」とコメントした。（高橋俊成、伊藤智章、前川浩之）\n\n 2013～15年の生活保護基準額引き下げの取り消しなどを求めた訴訟で、名古屋高裁は30日、原告の受給者らの逆転勝訴を言い渡した。「完全勝訴」の旗が掲げられ、「やった」と声が上がった。報告集会では、昨今の物価高が追い打ちとなり、苦しい生活を口にする原告もいた。\n\n 集会では弁護士たちが次々に立ち上がり、「歴史的判決」「司法が役割を果たした」などと報告するたび、100人近い原告や支援者から拍手がわいた。\n\n 引き下げ根拠とされたデフレ調整などの厚生労働省の手法について、判決は「裁量権の逸脱」「乱用」を指摘。報道されるまで一部の判断過程の説明を怠ったことにも触れており、原告側は「圧勝」と言える展開だった。集会も、一審判決時とはまるで違う雰囲気で、時折笑いも出た。弁護団事務局長の森弘典弁護士も「最低最悪だった一審判決から、きょうは最高最良の判決だ」と語った。\n朝日新聞社
最多当選首長、11期の山梨県早川町長引退へ　「体調や年齢考えた」（朝日新聞デジタル）,https://news.yahoo.co.jp/articles/d816dd01dbaf95b5172047d79bb893e674c3d493,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-00000067-asahi-000-4-view.jpg?exp=10800,2023-11-30T20:40:00+09:00,2023-11-30T23:48:40+09:00,朝日新聞デジタル,asahi,朝日新聞デジタル,601,\n山梨県早川町の辻一幸町長=2020年7月9日、同町、三ッ木勝巳撮影\n全国の現職首長で最長の11期目に入っている山梨県早川町の辻一幸町長（83）が30日、取材に対し、今期限りで引退する意向を明らかにした。辻町長は「体調や年齢を考えて引退すると決めた。悔いはない」と話した。\n【写真】日本一人口が少ない早川町の少子化対策 辻一幸町長に聞いた\n辻氏は今年に入って入退院を繰り返していた。町議会の12月定例会で正式に引退を表明するという。任期は来年11月15日まで。今後の町政を託したい後継者については「いない」と述べた。\n\n 辻氏は木材運送業を経て1980年の町長選で初当選し、11回連続で当選。うち9回は無投票で、2020年の町長選で無投票で11選を決めた。\n\n 早川町は山梨県の南西部に位置し、1月1日現在の住民基本台帳によると、町の人口は929人で全国の町で最も少ない。\n\n 辻氏は「平成の大合併」が進められた02年には「合併しない」と宣言し、単独自治体としての存続を決断。人口減少対策として教育環境の充実を進めた。03年度には山村留学制度を導入。12年度からは給食費や修学旅行費など小中学校でかかる全経費を全世帯で無償化した。\n\n 全国町村会と全国市長会によると、当選回数は全国の首長で最多。2番目は10選を重ねた大分県姫島村の藤本昭夫村長という。（池田拓哉）\n朝日新聞社
