headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body
USEN-NEXT HOLDINGS、社内向け生成AIを開発。全社員へ展開（アスキー）,https://news.yahoo.co.jp/articles/0e4e91e5202a8f0274208d164e279092c6f385a2,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-00000026-ascii-000-1-view.jpg?exp=10800,2023-11-30T18:15:00+09:00,2023-11-30T18:15:00+09:00,アスキー,ascii,アスキー,835,\n「Microsoft Azure」上の「Azure OpenAI Service」を社内環境にあわせて開発した生成AI「Buddy（バディ）」を、本日よりグループ全社員およそ5000名に展開。\n【もっと写真を見る】\n写真：アスキー\nUSEN-NEXT HOLDINGSは11月30日、同社グループで初めて「Microsoft Azure」上の「Azure OpenAI Service」を社内環境にあわせて開発した生成AI「Buddy（バディ）」を、本日よりグループ全社員およそ5000名に展開することを発表した。\n \n Buddyは、Azure Open AI ServiceのGPT-4を利用しており、指示や質問を入力すると会話形式で回答が生成されるため、業務をサポートするアシスタントとしての役割が期待できるという。3つの種類（ウェブ、チャット、表計算ソフト）から機能や用途に応じて、質疑応答、スライドのアウトライン作成、アイディア出し、コード作成など、幅広いタスクに活用できる。また今後、社員のニーズに応じて機能の改良・拡張も進めていくとしている。\n \n Buddyは、AIが入力情報を学習しない仕様かつ、社内接続に限られたセキュアな環境での利用となるため、社内情報の入力が可能。Buddyの利用においては、生成された回答が必ずしも正しいとは限らないため、回答の裏付けや、不適切な表現が含まれていないかなどの確認を徹底し、回答をそのまま利用する場合は「生成AIにより作成しました」と明記するなどのルールを設けるとともに、全社員に対して定期的なセミナーを実施する。\n \n 同社では、AI技術を通した既存業務の効率化を目的に「AI業務改革支援部」を新設し、Buddyを開発。グループ全体でBuddyを利用することで、社員1名あたり年間およそ100時間、全体で年間およそ50万時間の業務時間削減を見込んでいるという。\n \n\n文● ASCII
アプリで簡単にコーヒーを焙煎 ライソンのホームロースター（アスキー）,https://news.yahoo.co.jp/articles/69171ff27163df17f2c9b115273918c8679a9e75,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-00000028-ascii-000-1-view.jpg?exp=10800,2023-11-30T19:15:00+09:00,2023-11-30T19:15:00+09:00,アスキー,ascii,アスキー,853,\nライソンは11月30日、アプリで簡単にスマート焙煎できる「LITHON ホームロースター RT-C3」を発表した。\n【もっと写真を見る】\n写真：アスキー\nライソンは11月30日、アプリで簡単にスマート焙煎できる「LITHON ホームロースター RT-C3」を発表した。\n \n また12月20日11時より、アタラシイものや体験の応援購入サービス「Makuake（マクアケ）」にて先行予約販売を開始する。一般販売は2024年夏ごろの予定。\n \n 本製品は、自分好みに焙煎できる自動式コーヒー焙煎機。ガラス製で、中で焙煎する様子を目で確認しながら、楽しく焙煎できる。\n \n 初心者や手軽に焙煎したい人の為の6段階の焙煎プログラムが本体にプリセットされているほか、好みの焙煎プロファイルを入力し、豆に合わせたこだわりの焙煎もできるアプリ連動機能も搭載している。\n \n 専用アプリに接続すると、焙煎条件を細かく調整したり、煎り止め・追い焼きが可能になる。焙煎結果にはコメントや写真をつけて最大50パターン保存できる。\n \n チャフと豆の分離は、サイクロン構造を採用。焙煎中に生じたチャフは風路を通ってチャフコンテナへ行き、安定した温度制御ができる。手入れはチャフコンテナを引き出して洗うだけで、チャフやヤニがメッシュフィルターに詰まる心配もない。\n \n また、初代ホームロースターRT-01と比べて、焙煎中の動作音がおよそ15%静かになった。ファンとモーターに加え全体の構造設計を見直すことで、動作音を63dB程度まで抑える。\n \n さらに、全体設計を見直し、モーターやヒーターの寿命を含めた各部品の耐久性を向上。壊れやすい樹脂パーツは最小限に抑え、金属やガラスで構成することで、ヘビーユーザーも満足できる耐久性を目指している。\n \n 製品サイズはおよそ幅300×高さ340×奥行き180mmで、製品重量はおよそ3kg。販売予定価格は11万円。\n \n\n文● ASCII
Bauhutte、ウルトラワイド対応のデュアルディスプレーアーム（アスキー）,https://news.yahoo.co.jp/articles/d0bdc1b6b0ad83775c8ca7aeb07bdd231b2f36bd,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-00000025-ascii-000-1-view.jpg?exp=10800,2023-11-30T18:15:00+09:00,2023-11-30T18:15:00+09:00,アスキー,ascii,アスキー,734,\nおよそ57cmのショートアームと、最大およそ76cmまで伸展するロングアームの2本のアームを搭載し、ディスプレーの上下縦積み・左右横並べのどちらにも対応する。\n【もっと写真を見る】\n写真：アスキー\nビーズは11月30日、ゲーミング家具ブランド「Bauhutte（バウヒュッテ）」より、大型ディスプレー2枚に対応する「ロングモニターアーム BMA-2GSV」を発表した。価格はオープンプライスで、実売価格は2万5600円前後の見込み。追加用ロングアームも同時発売し、実売価格は1万2800円前後の見込み。\n \n およそ57cmのショートアームと、最大およそ76cmまで伸展するロングアームの2本のアームを搭載し、ディスプレーの上下縦積み・左右横並べのどちらにも対応する。2枚目はロングアームに取り付けることで、自由に移動させられる。デスク上空のデッドスペースを活用して、上下2画面の配置ができる。また、一般的なアームより可動域が広いため、横幅の広いウルトラワイドの真横にディスプレーを並べることも可能だ。\n \n ガス圧式リフトを採用し、重たい大型モニターを取り付けていても、軽い力で1人でも楽に上げ下げできるという。また、傾斜角度もマイナス15度～85度と広い範囲で調節できる。\n \n 固定方法は、デスクに傷を付けないクランプ式と、デスクにネジで固定するグロメット式に対応。USBポートを2口搭載し、離れた場所にあるPCやコンセントから給電できる。クイックリリース式を採用し、VESAマウントをアームの先端にはめるだけで取付けられる。対応ディスプレーサイズは34型まで。耐荷重は各アーム2～9kg、全体で25kgまで。\n \n\n文● ASCII
4K8K放送開始5周年、さらなる普及に向けたキャンペーンを実施 新たな宣伝キャラクターも誕生（アスキー）,https://news.yahoo.co.jp/articles/6b8471a85acc50b9719a8bbffc91648f53353082,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-00000027-ascii-000-1-view.jpg?exp=10800,2023-11-30T18:30:00+09:00,2023-11-30T18:30:00+09:00,アスキー,ascii,アスキー,895,\n放送サービス高度化推進協会は、4K8K衛星放送が12月1日で放送開始5年を迎えることを記念し、NHKと民法5局合同でキャンペーンを開催する。発表会では新キャラのお披露目やスペシャルゲストとして藤あや子さんとMr.マリックさんが登場した。\n【もっと写真を見る】\n写真：アスキー\n4K8K衛星放送が12月1日で放送開始5年を迎える。放送サービス高度化推進協会（A-PAB）はこれを記念し、さらなる4K8K放送の普及を進めるべく、NHKと民法5局合同で、キャンペーン「スゴいぞ、4K・8K」を実施する。\n \n キャンペーンの一環として新たなキャラクター「ヨンハチさん」が誕生。11月29日の発表会で初めてお披露目された。家電量販店などで、ヨンハチさんのイラストが描かれたPOPやのぼりが並ぶ。\n \n スペシャルゲストとしてBS朝日4Kの番組「人生、歌がある」の藤あや子さん、「スーパー4Kマジック」のMr.マリックさんが登壇。\n \n 藤あや子さんは「4K・8K放送が始まった当時は、歌手同士などと高解像度の映像のため映りを気にしていたこともあった」と話した。また、「従来の放送では衣装によっては色が変わって見えてしまうことがあったが、4K・8K放送では美しく映り、歌に入り込める」映像美について話した。\n \n Mr.マリックさんは、「“見えてはいけないところ”までが高精細・HDR映像により映ってしまい、半分のマジックが使えなくなってしまったが、時代に合わせてマジックを研究し作り直した」とエピソードを披露した。\n \n 各放送局は4K・8K番組のラインアップを強化。世界遺産や旅番組など、映像美を活かせる番組で普及を促進する。各放送局の担当者が、番組の見どころなどをアピール。出演者からのメッセージとともに、紹介した。\n \n A-PAB理事長 相子宏之氏は「コンテンツが多様化するなかで、4K8K放送が存在価値を十分に発揮できていない。放送開始5周年を機に多くの人に良さを知ってもらい、対応機器を購入・視聴してもらいたい」と述べた。\n \n\n文● ASCII
デカ頭でも余裕で装着できるネコ耳ヘッドセット「Razer Kraken Kitty V2」を試すニャ（アスキー）,https://news.yahoo.co.jp/articles/0b57de2c609f296a05ea89a710ac31d90a06ceaa,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-00000024-ascii-000-1-view.jpg?exp=10800,2023-11-30T18:00:00+09:00,2023-11-30T18:00:00+09:00,アスキー,ascii,アスキー,2872,"\n頭囲64cmのデカ頭の私でも、少し余裕を確保しつつ装着できるネコ耳ヘッドセット「Razer Kraken Kitty V2」。これは、音もクリアで快適にビデオ会議もできるヘッドセットですニャ。\n【もっと写真を見る】\n写真：アスキー\n本連載「最先端 “エモ”ガジェット徹底レビュー」は今回で20回目。比較的よく読まれているとのことでありがたいことです。さて本連載でレビューさせていただく製品については、担当編集と相談しながら決めているのですが、たまに「あれ、これ、なんでお借りしたんだろう？」と思う製品があります。今回のネコ耳ヘッドセット「Razer Kraken Kitty V2」がまさそれです。\n \n これはかわいらしい、どちらかというと女性向けのガジェット。私（おじさん）がかぶって写真を撮っても、誰も得しないじゃないですか？ というわけで今回の記事では特別に、アスキーグルメでおなじみのナベコさんに装着していただきました。私のレビュー写真も後半に掲載していますが、辛かったらすぐにこちらのナベコさんの写真を見て心の均衡を保ってください。\n \nヘッドセットとしてのスペックはKrakenシリーズと同等ニャ\n \n この「Razer Kraken Kitty V2」はネコ耳が装着されている有線ヘッドセット。たぶん、詳細スペックよりも頭の耳のほうが気になって仕方ないと思いますが、一応書いておきます。\n \n こちらのヘッドセットは、高音、中音、低音をそれぞれ調整できるRazer TriForce 40mmドライバーを採用しており、周波数特性は20Hz～20kHz、インピーダンスは32Ω（1kHz）、感度は92.5dB SPL／mW@1kHzです。マイクは周囲の音を遮断してユーザーの声を明瞭に捉える単一指向性を備えた「Razer HyparClearカーディオイドマイク」。周波数特性は100Hz～10kHz、マイク感度は-42dBV／Pa,1kHzです。\n \n頭囲64cmのデカ頭の私（おじさん）でも余裕で装着できましたニャ\n 本体サイズは実測190×210×90mm（幅×高さ×奥行き）、重量は325g。イヤーカップの幅は43mm、長さは61mmなーんてサイズを書いてもよくわからないですよね？ 簡単に言えば、頭囲64cmのデカ頭の私でも、少し余裕を確保しつつ装着できました。既製品のオートバイのヘルメットをかぶれる方であれば、問題なく利用できると思います。\n \n （次ページ：ネコ耳部分とイヤーカップライティングは設定可能）\n \nネコ耳部分とイヤーカップのRGB LEDのライティングは設定可能ニャ\n デザイン上の本製品の売りは、ライティング機能「RazerChrome RGBゾーン」に対応していること。ネコ耳部分とイヤーカップにRGB LEDライトが内蔵されており、ユーティリティーソフト「Razer Synapse」からライティングを設定可能なんです。\n \n また、配信時のエモートやアラートに合わせて反応するようにも設定できます。「あの配信者さんはこの機能を使っているんだなー」と合点がいきました。\n \nハイブリッドクッションは長時間装着していても蒸れにくいニャ\n 頭囲64cmの筆者でも装着できるということはすでにお伝えしていますが、装着感も良好ですよ。ファブリック素材とレザーレット製のハイブリッドクッションは長時間装着していても蒸れにくいです。肌触りもサラッとしていて気持ちよく、当たりも柔らかいですね。自分が装着できることにビックリしましたが、髪の毛が乱れないように大きなサイズで作られているのかもしれませんね。\n \n快適にビデオ会議できるヘッドセット、ゲームも有利に戦えるニャ\n ヘッドフォンの音質、マイクの音質はRazer製ゲーミングヘッドセットとしては標準的。TPS、FPS系のゲームをプレイすれば敵のいる位置をヘッドフォンの音で察知できます。また、マイクの音も自分で録画したかぎりでは空調などの音は入らずに、自分の声だけが明瞭に記録されていました。画面をオンにするかどうかはオンライン会議にもよりますが、音質としては快適にビデオ会議できるヘッドセットです。\n \nサウンド、マイク、ライティングを「Razer Synapse」で一括管理ニャ\n 統合管理ユーティリティー「Razer Synapse」ではサウンド、マイク、ライティングを調整可能です。なお配信時にエモートやアラートに合わせてRGB LEDライトを反応させる機能は、別途「Streamer Companion App」をインストールする必要があります。\n \n なお正式に対応が謳われているわけではないですが、USB Type-A to USB Type-Cアダプターを経由すれば、USB Type-C端子を備えるiPhoneでヘッドセットとして利用できました。つまりこれは、やろうと思えば屋外でも「Razer Kraken Kitty V2」を見せびらかすことができるというわけです。\n \n （次ページ：エモ度は満点、ただし使う人によるニャ）\n \nエモ度は満点、ただし使う人によるニャ\n さて最後の主観的評価ですが、エモ度は100点満点中100点です！ ただし使う人によります。今回はアスキーグルメのナベコさんに装着してもらったんですが、こちらは文句なしにいい感じ。筆者が自腹でナベコさんに「Razer Kraken Kitty V2」を買ってあげたいぐらいネコ耳が似合っています。\n \n しかしですね。筆者が自分でかぶったときには、「なにやっているんだろう、公開処刑やん」と自問してしまうレベルであります。しかしながら、頭囲64cmのデカ頭の男性の装着レビューは珍しいはずですので、何がしかの参考にしていただければ幸いです。\n \n それにしてもこの画像がネットに放流されて、デジタルタトゥーとして永遠に残るかと想像すると、ゾクゾクしてきました。たまりませんね！ \n \n 「Razer Kraken Kitty V2」はゲーミングヘッドセットとしての基本性能をしっかりと抑えつつ、猫耳というチャームポイントを備えています。本製品が似合う配偶者、恋人、幼なじみ、子どもがいるのであれば、絶対的にオススメ。私は転生してから購入いたします。それではまた来世！\n \n \n■関連サイト\n \n製品情報\nRazer Japan\nこの記事を書いた人──ジャイアン鈴木\n EYE-COM、TECH Win、TECH GIAN、PDA Magazine、DIGITAL CHOICE、ログイン、週刊アスキー、週アスPLUSと主にPC系メディアで勤務。2015年1月よりフリーの編集兼ライターとして活動を開始した。\n \n\n文● ジャイアン鈴木 編集●こーのス"
【グラコロじゃない】コメダ珈琲の「グラクロ」とにかく大きいので気を付けろ（アスキー）,https://news.yahoo.co.jp/articles/0d5ca6aa995b3a8afbab9c7fe9176066265d2d9b,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-00000023-ascii-000-2-view.jpg?exp=10800,2023-11-30T17:50:00+09:00,2023-11-30T18:33:26+09:00,アスキー,ascii,アスキー,2365,\nグラコロ、そしてグラ“クロ”の季節。コメダのグラクロはまだ試したことがないという人のために、グラクロの醍醐味をご紹介。\n【もっと写真を見る】\n写真：アスキー\nごきげんよう、アスキーグルメのナベコです。今年もあの季節になりました。グラコロ、そしてグラ“クロ”の季節。\n \n 「グラコロ」と言えばマクドナルドの冬の定番シーズン商品ですが、最近はそれとは別に注目されている商品があります。喫茶店チェーン「コメダ珈琲店」のフードメニュー「グラクロ」です。\n \n 今年は折しも、グラコロとグラクロいずれも11月29日に販売開始。マックのグラコロは食べたことあるという人も、コメダのはまだ試したことがないという人のために、グラクロの醍醐味をご紹介。\n \n「グラタンコロッケ」じゃなくて「グラタンクロケット」\n コメダ珈琲店のグラクロは2018年くらいから毎年登場していますが、気を付けたいのは名前。マクドナルドは、グラタンコロッケをサンドしたバーガーであることから「グラコロ」。一方のコメダ珈琲店では「グラクロ」。“コロ”ではなくて“クロ”です。\n \nコメダ珈琲店「グラクロ」\n650円～720円\n※価格は店舗により異なる\n \n 今年のリリースでは、名前について「グラタンクロケットが由来。クロには、クロケット(英語でコロッケ)のクロと、ドミグラスソースのクロ（黒色）の2つの意味が込められています」と記載されています。\n \n なるほど、グラタンコロッケではなく、より本格感のあるグラタンクロケット。また、見た目の“黒”からとっているんですね。\n \n まあ、ぶっちゃけ、グラコロと被らないようにひねったというのが本音でしょう。ともかく、勢いで「グラコロ」と注文しないように気を付けましょう（グラコロと言っても、店員さんわかってくれそう）。\n \n気を付けろ、コメダのグラクロは大きいぞ\n そして最大のポイントはこちら！\n \n コメダ珈琲店をよく利用している人には説明不要ですが、コメダのメニューは大容量のものが多いのです。名古屋発の喫茶店ならではの気質が表れているのかもしれません。\n \n 特にフードは、メニューにある写真を見て想像していたよりも、実物のほうが大きくて度肝が抜かれることがあります。\n \n 実際のグラクロはこちら。\n \n 平皿の上にパンケーキのようにドーンと座しています。目視ですが直径15cm以上はありそうです。\n \n 比較としてパスモを横に置いてみました。いかがでしょう。迫力の大きさが伝わってきましたか？\n \n あまりの大きさに、お願いしていませんがあらかじめ切れ目が入っています。切らない状態でガブッとかじりつくのは現実的ではないということでしょう。それくらい大きいです。\n \nソースで手を汚しながら食べるのが楽しい\n 主役のクロケットは、5種のチーズ(ゴーダ・モッツアレラ・チェダー・パルメザン・エダム)と、生クリームを使用したホワイトソース仕立て。グラ“クロ”の名前の由来でもある、濃厚な色の特製ドミグラスソースがかかっています。クロケットの下には細かく刻んだキャベツ。\n \n 一口食べると、とろ～ん!! クロケットからグラタンが溢れる～!!\n \n そして、アチチチ！\n \n できたてはかなりアツいので注意。実は店員さんからも提供の際に「アツくなっているのお気をつけください」と声をかけていただきました。火傷には気を付けたいけど、アツアツなのは嬉しいですよね。\n \n 濃厚なチーズのコクがあわさったクリーミーなグラタンソース。コロッケが大きい分、マクドナルドのグラコロより、ソースたっぷりで、なおかつトロトロと“ゆるい”ので、まろやかな味が口の中いっぱいに広がって幸せを感じます。\n \n そしてソースがたっぷり入っているので、食べているうちに端からソースがこぼれてきます。おっと!! つい、指でソースをぬぐって汚れてしまいました。そこをすかさずペロペロと。行儀はよくないかもしれないけど、手を汚しながら食べるのもちょっと楽しいです。\n \n 「これだけ大きいのでひとりで食べきれるかな？」とご心配のあなた。たぶん、大丈夫ですよ。うん！\n \n というのも、パンが一般的なハンバーガーのバンズとは違うふかふかの柔らかい生地で、食べてみるとハンバーガーチェーンのものと印象が違います。ひと言でいうと、ひと口の重量感が軽いんです。ですので、大きな見た目であるのに、不思議と軽く食べ進められるはず。なので「ペロッと食べきれる」まではいかないですが、お腹を減らしていけば完食はヘヴィーではありません。\n \n コメダ珈琲店のバーガーと言えば、秋に登場した「フルムーンバーガー」も話題になりましたが（現在は終売）、パンが違うのでバーガーといっても、例えば、カツサンドやコロッケパンあたりに近い感覚なんですよね。なので、マクドナルドや他のチェーンのバーガーとは一概には比較できません。今回だと、フォークもついてくるし、あくまで、喫茶店のお食事。コーヒーを飲みながらくつろいで楽しめます。\n \n持ち帰りもできます\n そんなコメダ珈琲店のグラクロは、2024年1月下旬まで販売予定。\n \n グラクロは店内飲食のほか、持ち帰りにも対応します。\n \n 今回、今年のグラクロを食べてみてあらためて想ったのですが、チーズをたっぷり使用したクロケットは間違いなく白ワインにも合うはず！ 持ち帰ってお酒のお供にいただくのもアリだと十二分に感じました。そんな大人な楽しみ方もいかが!?\n \n\n文● ナベコ 編集●ASCII
名刺を撮影するだけでコンビニでプリントできるスマホアプリ（アスキー）,https://news.yahoo.co.jp/articles/e2a6a987997a5198b5186a23c92499a303627f6d,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-00000022-ascii-000-1-view.png?fmt=jpeg&q=85&exp=10800,2023-11-30T17:45:00+09:00,2023-11-30T17:45:00+09:00,アスキー,ascii,アスキー,415,\nナカバヤシは11月30日、名刺を撮影するだけでコンビニでプリントできるスマホアプリ「緊急名刺」をApp Storeにて提供開始した。\n【もっと写真を見る】\n写真：アスキー\nナカバヤシは11月30日、スマートフォンで名刺を作成できる専用アプリ「緊急名刺」をApp Storeにて提供開始した。\n \n アプリ上で手持ちの名刺を撮影、または名刺画像データを読み込むだけで、コンビニのはがき対応マルチコピー機ですぐにプリントできるスマホアプリ・サービス。出先で名刺を忘れたり切れたりしても手間なく名刺の用意が可能。\n \n 厚みがあるはがき用紙を採用することで、一般的な名刺のような風合いに仕上がる。印刷データは一般的な名刺サイズ（55×91mm）にリサイズされ、一度で2枚分の名刺を印刷できる。\n \n 画像データ読み込みはJPEG、PNGに対応し、PDFデータは非対応。価格は200円。\n \n\n文● ASCII
Evernote無料版に制限　ノート最大50個、ノートブックは1つまでに（アスキー）,https://news.yahoo.co.jp/articles/1bd31c26f40d5e8fb871d0c8703d29d87e13c941,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-00000020-ascii-000-1-view.png?fmt=jpeg&q=85&exp=10800,2023-11-30T17:30:00+09:00,2023-11-30T17:30:00+09:00,アスキー,ascii,アスキー,598,\nBending Spoonsは11月29日（現地時間）、同社が運営するクラウドノートサービス「Evernote」の無料プランについて、12月4日よりサービス内容を改定すると発表した。\n写真：アスキー\nBending Spoonsは11月29日（現地時間）、同社が運営するクラウドノートサービス「Evernote」の無料プランについて、12月4日よりサービス内容を改定すると発表した。\n \n無料ユーザーは「1つのノートブック」と「最大50個のノート」に制限\n 今回発表された無料ユーザー向けの改定内容は以下の通り。\n \n●1ユーザーあたりの「ノート」と「ノートブック」の数を制限\n・ノート：最大50個まで\n・ノートブック：1つまで\n \n 改定前の段階で上記の制限を超える数のノート、ノートブックを保存しているユーザーに関しては、改定後もすべてのデータが保護され、引き続き表示や編集、エクスポートなどが可能。ただし、ノートやノートブックを新たに作成する場合は、制限を超えた分のデータを削除するか、有料プランへ移行する必要がある。\n \n 本件について同社は、現行の無料ユーザーの大部分は「1つのノートブック」と「最大50個のノート」に収まる範囲でサービスを使っていると説明。ほとんどの無料ユーザーは改定の影響を受けないとしている。\n \n\n文● @sumire_kon
音に合わせて点灯・噴霧、“推し色”ミストも出せる卓上加湿器（アスキー）,https://news.yahoo.co.jp/articles/a41fa6883ec011a4812eb06554ea173bb5a2fd87,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-00000021-ascii-000-1-view.jpg?exp=10800,2023-11-30T17:45:00+09:00,2023-11-30T17:45:00+09:00,アスキー,ascii,アスキー,523,\n音のセンサーを搭載したLED付加湿器。周囲の音に反応し、LEDとともに1口から6口の噴霧口からミストが噴霧される。\n【もっと写真を見る】\n写真：アスキー\nサンコーは11月30日、「サウンドレベル加湿器 オトデミスト」を発売した。価格は4480円。\n \n 本製品は、音のセンサーを搭載したLED付加湿器。タンク容量は800mlで、加湿量1時間当たり最大およそ200ml。USB給電式で、噴霧口は6口搭載し、1口から6口まで噴霧量の調整が可能。アロマオイルをタンク内に垂らして使うことも可能だ。\n \n 通常のモードと音に反応するモード（ビートモード）を搭載する。ビートモード時は周囲の音に反応し、LEDとともに1口から6口の噴霧口からミストが噴霧される（LEDの色はランダム）。通常モード時にはLEDの色を19色から固定できる。自動で色が変わるグラデーションパターンを5種類搭載。LEDを“推しカラー”に設定し、映像鑑賞などで気分を盛り上げるなどの使い方が可能だ。\n \n サイズは幅175×高さ122×奥行き75mm、重量はおよそ410g。替え芯6個、USB電源ケーブル、替えのばね2個が付属する。\n \n\n文● ASCII
動画生成AIの進化早すぎ! 画像1枚から高品質な動画が作れる、アリババ製の「Animate Anyone」（アスキー）,https://news.yahoo.co.jp/articles/baa558fc82fb325965e84b897181af83dd1e276c,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-00000018-ascii-000-5-view.jpg?exp=10800,2023-11-30T17:00:00+09:00,2023-11-30T18:43:16+09:00,アスキー,ascii,アスキー,671,"\nアリババ研究グループは11月28日、1枚の写真と動きを指定するガイドによってなめらかなアニメーションを作成できる手法「Animate Anyone」を発表した。\n【もっと写真を見る】\n写真：アスキー\nアリババの研究グループは11月28日、1枚の写真と、動きを指定するガイドによってなめらかなアニメーションを作成できる手法「Animate Anyone」を発表した。\n \nチラツキがほとんどないなめらかなアニメーション\n Animate Anyoneは、「Stable Diffusion」をベースに、参照画像から詳細な特徴を抽出する「ReferenceNet」と呼ばれる新しいネットワークでキャラクターの見た目の一貫性を担保。さらに、キャラクターの動きを指示するために「Pose Guider」と呼ばれる仕組みを採用し、効率的にポーズ信号による制御を実現している。\n \n \n サンプル動画を見ると、AI動画特有のチラツキがほとんどないことに驚かされる。\n \n DreamposeやBDMMといった他のAI動画システムとの比較でも、一貫性と細かい外観の詳細の維持、制御可能性、ビデオ品質などの点で優れた性能を示すことを実証している。\n \n 今のところまだドキュメントファイルしか置かれていないが、GitHubにはレポジトリが作成されており、「Apache License, Version 2.0」で公開されるようなので、ダウンロードしてローカル環境で実行することも可能なようだ。\n \n \n\n文● 田口和裕"
