headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body
鼻のすすりすぎ子どもは注意　中耳炎になる恐れも　鼻は左右複数回に分け優しくかむ（TUFテレビユー福島）,https://news.yahoo.co.jp/articles/ceaf7f597f896bc156c0e1e689f3265fd10b0cd8,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-20868114-tuf-000-2-thumb.jpg?exp=10800,2023-11-30T20:42:57+09:00,2023-11-30T21:06:30+09:00,TUFテレビユー福島,tuf,テレビユー福島,694,\nテレビユー福島\n寒さが厳しくなり、鼻水に悩まされる人も多いのではないでしょうか。\n鼻をすすりすぎると耳に炎症が起きる恐れもあり、特に子どもは注意が必要です\n\n30日の福島県内は会津若松市で最高気温が5.7℃になるなど各地で10度を下回りました。\n\n郡山市にある耳鼻科では10月から患者が増え始め、この時期は1日150人ほどが受診に訪れます。半分以上が訴えるのは、鼻水の症状です。\n\n患者「アレルギー症状で鼻水が止まらない。気温差の激しい時に主に出やすくなる」\n\n患者「（子どもの）鼻水、せきとくしゃみがひどくなったので」\n\n鼻水が出ると、無意識にすすってしまう人も多いと思いますが、鼻のすすりすぎには注意が必要だといいます。\n\n希望ヶ丘耳鼻咽喉科クリニック仲江川雄太院長「鼻すすりを頻繁に行うと耳管が閉じてしまう。そうするとその中に水がたまり鼓膜も内側に引っ張られてしまう」\n仲江川先生によりますと、鼻を何度もすすってしまうと、鼻の奥と耳を繋いでいる耳管と呼ばれる管が閉じ、中耳に水が溜まってしまいます。そうすると、中耳炎を発症しやすくなるといいます。\n\nまた、鼻を強くかむことで耳のなかに菌が入り、炎症が起きる恐れも…\n\n特に注意が必要なのは、中耳炎になりやすい小学生未満の子どもです。\n\n予防のポイントは、マスクを着用して加湿すること、そして、鼻を正しくかむことです。\n\n希望ヶ丘耳鼻咽喉科クリニック仲江川雄太院長「片方の鼻を抑えてもう片方（の鼻）を通す」\n片方ずつ複数回に分けて優しくかむことが大切だといいます。\nテレビユー福島
【クマ出没情報】農作業小屋に親子とみられるクマ2頭　危険性から駆除　福島県会津坂下町（TUFテレビユー福島）,https://news.yahoo.co.jp/articles/c04e2961a255b40fc4d8f5d84971947d43e2d358,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-20868244-tuf-000-4-view.jpg?exp=10800,2023-11-30T20:46:49+09:00,2023-11-30T21:54:51+09:00,TUFテレビユー福島,tuf,テレビユー福島,338,\nテレビユー福島\n30日、福島県会津坂下町で農作業小屋に侵入した親子とみられるクマ2頭が発見され駆除されました。\n\n会津坂下町によりますと、11月30日正午ごろ会津坂下町白狐で「農作業小屋の中にクマがいる」と小屋を所有する40代男性から町に通報がありました。\n\n小屋にはクマ2頭（体長約1・5メートル、体長約80センチメートル）が侵入していて、現場に駆けつけた町の担当者や猟友会が、山に追い払うため、大きな音が出る花火を鳴らしました。\n\nその際、クマは役場の職員や猟友会に襲い掛かかろうとしたため、周囲に被害が及ぶ可能性があると判断し、町の猟友会が2頭を駆除しました。\n\nこれまでに周辺でクマによる被害は、確認されていないということです。\nテレビユー福島
冬タイヤ装着もスリップ事故相次ぐ　スキー場には恵みの雪　福島（TUFテレビユー福島）,https://news.yahoo.co.jp/articles/1020629a306b1dfadf26cee3bf7b82af45ac9f44,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-20867590-tuf-000-2-thumb.jpg?exp=10800,2023-11-30T17:44:31+09:00,2023-11-30T20:42:57+09:00,TUFテレビユー福島,tuf,テレビユー福島,947,\nテレビユー福島\n29日から降り続いた雪で、福島県猪苗代町では平年の10倍以上の積雪を観測し、スリップ事故が相次ぎました。一方、雪不足で今シーズンのオープンが延期となっていたスキー場では、恵みの雪となり、あす12月1日のオープンにこぎつけることができました。\n【写真を見る】冬タイヤ装着もスリップ事故相次ぐ スキー場には恵みの雪 福島\n小枝佳祐記者「雪でスリップし、道路脇の側溝に落ちたということです。」\n\n「急にハンドルをとられた」。30日午前8時半ごろ、猪苗代町芹沢で乗用車が雪道でスリップして、道路脇の側溝に転落する事故がありました。\n\nさらに、1キロ先でも転落する車が。いずれも冬タイヤを装着していて、けが人はいませんでした。\n\n猪苗代町では、29日から雪が降り続き、平年の12倍以上となる25センチの積雪を観測。猪苗代警察署によりますと、管内では、30日、スリップとみられる事故が5件発生したということです。\n\n■午前3時から雪かきも スキー場には恵みの雪\n\n小枝記者「北塩原村では辺り一面雪が積もり、車も普段よりゆっくり走っている」\n\n北塩原村は一面、雪景色が広がっていました。軽トラックには、1メートルほど雪が積もっています。住民は朝から、雪かきに追われました。\n\nQ.何時から雪かきですか?\n「3時ごろから。雨と雪の中間だから雪が重い」\n\n県によりますと、桧原湖近くでは、積雪による倒木で国道459号がおよそ10キロにわたって通行止めが続いています。\n\n一方、スキー場にとっては恵みの雪となりました。\n\nエンリゾート・グランデコ 丸山貴雄さん「待ちに待った自然雪がまとまって降っていただいたので、大変うれしく思います」\n\n北塩原村の「グランデコ・スノーリゾート」では、当初、11月23日のオープンを予定していましたが、雪が降らず延期が続いていました。29日からまとまった雪が降ったことで、ゲレンデは一面銀世界に。リフトの試運転を行うなど、12月1日のオープンにこぎつけることができました。\n\n1日は、メインコース1か所で滑走が可能となり、今後の雪の状況に合わせ全10コースを整備していくということです。\nテレビユー福島
【クマ出没情報】福島県いわき市洋向台　住宅街でクマ1頭目撃　30日午後5時半ごろ（TUFテレビユー福島）,https://news.yahoo.co.jp/articles/5afa9c79535ed02e8a9887ff4e6e542d3c30e1b7,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-20868263-tuf-000-1-view.jpg?exp=10800,2023-11-30T21:51:38+09:00,2023-11-30T21:51:38+09:00,TUFテレビユー福島,tuf,テレビユー福島,273,\nテレビユー福島\n警察によりますと30日午後5時半ごろ、福島県いわき市洋向台の住宅街の路上で車で走行中の50代男性がクマ1頭（体長1メートルほど）を目撃しました。\n\nクマはその後、藪に入り立ち去ったということです。\nこれまでに周辺で被害は確認されていません。警察では周辺でパトロールを行うなどして警戒にあたるとともに注意を呼びかけています。\nクマが目撃された場所はいわき市の中心部から南に10キロあまり離れた住宅街でで、いわき市では28日に平豊間の海岸近くの公園で3頭のクマを目撃したという情報が寄せられていました。\nテレビユー福島
ヨークベニマルで無差別テロ想定の訓練　2021年にはJR福島駅で刺傷事件発生　（福島）（TUFテレビユー福島）,https://news.yahoo.co.jp/articles/35ab74de67e00e9cbb790269b3ad8bf177256c38,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-20868146-tuf-000-2-thumb.jpg?exp=10800,2023-11-30T19:44:34+09:00,2023-11-30T20:44:32+09:00,TUFテレビユー福島,tuf,テレビユー福島,359,\nテレビユー福島\n無差別テロの発生を想定した大がかりな訓練が、福島県郡山市のスーパーで行われました。\n\n刃物を持った男が店員を脅す緊迫した場面。郡山市の「ヨークベニマル横塚店」で行われた訓練です。\n\n無差別テロを想定した訓練にはスーパーの従業員や警察など約80人が参加しました。県内では2021年11月、JR福島駅西口で刃物を持った男が無差別に女性を切り付ける事件が発生しています。\n\n被害を食い止めるポイントは店舗と警察の「連携」。通報でかけつけた警察官が素早く取り押さえていました。\n\n県警警備部・荒井宏之警備監「警察への速報が非常に大事になる。被害が万が一あった際にはすぐに110番してほしい」\n\n訓練をした店舗では今後、利用客も参加した訓練を検討することにしています。\nテレビユー福島
国宝「白水阿弥陀堂」復旧支援も　記録的豪雨の対応に約5億円　県が約42億円の補正予算案発表　福島（TUFテレビユー福島）,https://news.yahoo.co.jp/articles/8f49b92c9265d64b21cfbd19e44f196b35c9685e,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-20867096-tuf-000-2-view.jpg?exp=10800,2023-11-30T16:06:24+09:00,2023-11-30T17:32:01+09:00,TUFテレビユー福島,tuf,テレビユー福島,342,\nテレビユー福島\n福島県の内堀知事は、今年9月に発生した記録的な大雨災害への対応などを盛り込んだ総額42億円あまりの補正予算案を発表しました。\n\n内堀知事は30日に会見を開き、総額42億3700万円の12月補正予算案を発表しました。\n\nこのうち、台風13号に伴う大雨災害への対応として5億1900万円あまりが計上されています。浸水被害を受けた中小企業の施設や設備の修繕費、そしていわき市の国宝「白水阿弥陀堂」の復旧支援などが盛り込まれています。\n\n内堀知事「今回の補正予算によって大雨災害に見舞われた方々をしっかり支援をし、また合わせて震災・原子力災害からの復興を着実に進めたい」\n\nこの補正予算案は、12月11日に開会する県議会に提出されます。\nテレビユー福島
「いつでもお墓参りができる…」富岡町の復興拠点「点と線」で避難指示解除　福島（TUFテレビユー福島）,https://news.yahoo.co.jp/articles/46887f16a2bce498f3210516f7a767f779a08db1,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-20867156-tuf-000-2-thumb.jpg?exp=10800,2023-11-30T16:28:32+09:00,2023-11-30T20:51:34+09:00,TUFテレビユー福島,tuf,テレビユー福島,604,\nテレビユー福島\n福島県富岡町の帰還困難区域のうち、復興拠点となっている道路や墓地などで、30日、避難指示が解除されました。\n【写真を見る】「いつでもお墓参りができる…」富岡町の復興拠点「点と線」で避難指示解除 福島\n午前9時、富岡町では閉ざされたゲートが開放されました。\n\n今回、避難指示が解除されたのは、町の帰還困難区域のうち復興拠点となっている小良ヶ浜と深谷の2つの地区にある墓地や集会所など6か所と、それらを結ぶ道路およそ7キロです。\n\n富岡町・山本育男町長「（地区全体の避難指示解除へ）少しでも早く、1ミリでも多く、除染をしていただくための第一歩という風に思っています」\n\n今回は「点と線」の解除で、2つの地区に住むことはできませんが、道路の通行や墓参りは自由にすることができます。\n\n浪江町から墓参りに来た人「ほっとしている。いつでもお墓参りができるなと思うと、気になっていたけど来られなかったから良かったと思います」\n\n町は、2つの地区の住民帰還に向けて特定帰還居住区域を設定する計画づくりを進めています。\n\n富岡町・山本育男町長「これから小良ヶ浜・深谷の面的な除染という形に考えていますので、出来るだけ多く除染ができるようにすることが課題」\n\nこれで、原発事故後、県内6つの町と村に設けられた「復興拠点」の避難指示はすべて解除されました。\nテレビユー福島
「『しつけの一環』と考え虐待と認識できず」保育園で園長が園児虐待　審議会が検証結果報告　福島（TUFテレビユー福島）,https://news.yahoo.co.jp/articles/9f5fec0865b1bea6535080e1a8875fcf12dfa3ce,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-20867449-tuf-000-1-view.jpg?exp=10800,2023-11-30T17:29:25+09:00,2023-11-30T17:29:25+09:00,TUFテレビユー福島,tuf,テレビユー福島,306,\nテレビユー福島\n福島県二本松市の保育園で3年前に起きた園児への虐待について、県の審議会が検証結果をまとめました。\n\nこの問題は、2020年、二本松市の認可保育園で、当時の園長が園児に対し頭や背中を殴るなどの虐待を繰り返していたものです。\n\nこの問題について、検証を進めてきた審議会が30日、報告書を県に提出しました。\n\n報告書では、原因について「情報共有が十分でなかった」とした上で、通報を受けた担当者が「『しつけの一環』と考え、虐待だという認識を持てなかったことに問題がある」と指摘しました。\n\nまた、再発防止策も示され、県は「報告書を役立てていきたい」としています。*\nテレビユー福島
老人ホームで80代女性を蹴るなど暴行繰り返す　元職員の40歳男を再逮捕　福島（TUFテレビユー福島）,https://news.yahoo.co.jp/articles/2306fc04039dd79a596f9a74ae2acb001426431d,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-20866340-tuf-000-1-view.jpg?exp=10800,2023-11-30T13:14:31+09:00,2023-11-30T13:14:31+09:00,TUFテレビユー福島,tuf,テレビユー福島,374,\nテレビユー福島\n30日、福島県会津美里町の老人ホームで、入所者の高齢女性を蹴るなどの暴行を加えたとして、元職員の男が再逮捕されました。\n\n暴行の疑いで逮捕されたのは、福島県会津美里町の無職・大越学容疑者（40）です。警察によりますと、大越容疑者は、10月24日の午前1時ごろ、当時勤務していた町内の老人ホームで、入居者の80代女性に対し、足を蹴るなどの暴行を加えた疑いが持たれています。大越容疑者は、この女性に対し、5日にも暴行を加えていた疑いで、9日に逮捕されていました。\n\n警察が、関係者に聞き取りを行ったところ、大越容疑者が被害者の女性に暴行を繰り返していたことが明らかになり、再逮捕しました。\n\n調べに対し、大越容疑者は「間違いありません」と容疑を認めていて、警察は大越容疑者の余罪を慎重に調べています。\nテレビユー福島
自由に墓参りを「点と線」で避難指示解除　富岡町の復興拠点　福島（TUFテレビユー福島）,https://news.yahoo.co.jp/articles/cda8cdf51d30eaf8158e8e3a29c52fd9ff383f70,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-20866145-tuf-000-2-thumb.jpg?exp=10800,2023-11-30T12:27:52+09:00,2023-11-30T12:34:30+09:00,TUFテレビユー福島,tuf,テレビユー福島,396,\nテレビユー福島\n福島県富岡町の帰還困難区域のうち、復興拠点となっている道路や墓地などで、30日午前9時に避難指示が解除されました。\n\n避難指示解除に合わせて、富岡町では30日朝、地域防犯防火活動の出動式が行われました。避難指示が解除されたのは、町の帰還困難区域のうち復興拠点となっている小良ヶ浜（おらがはま）と深谷（ふかや）の2地区にある墓地や集会所など6か所と、それらを結ぶ道路およそ7キロです。\n\n今回は「点」と「線」の解除で、2つの地区に住むことはできませんが、道路の通行や墓参りは自由にすることができます。\n\n富岡町 山本育男町長「（地区全体の避難指示解除へ）少しでも早く、1ミリでも多く、除染をしていただくための第一歩というふうに思っています」\n\nこれで、原発事故後、県内6つの町と村に設けられた「復興拠点」の避難指示はすべて解除されました。\nテレビユー福島
