headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body
“福山雅治 皇帝” 効果で長崎ランタンフェスティバルのパレード前後のホテルは ほぼ満室に「観光客誘致」で県観光連盟が説明会（NBC長崎放送）,https://news.yahoo.co.jp/articles/fc9eae6c644bf3bab0b489d391aee2f4d1550dd2,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-20867728-nbcv-000-3-thumb.jpg?exp=10800,2023-11-30T18:08:32+09:00,2023-11-30T18:42:55+09:00,NBC長崎放送,nbcv,NBC長崎放送,795,\n長崎放送\n知られざる長崎の魅力を旅行会社に伝え観光客誘致につなげようと、県観光連盟が30日、説明会を開きました。\n【写真を見る】“福山雅治 皇帝” 効果で長崎ランタンフェスティバルのパレード前後のホテルは ほぼ満室に「観光客誘致」で県観光連盟が説明会\n東京や大阪など大手旅行会社11社が参加した説明会。\n\n県観光連盟が年1回、開いていて最新の観光情報を発信し、観光客の呼び込みにつなげます。\n\n県観光連盟国内誘致部 前田敦部長:\n「実は知らなかったとか、新しい発見があったというのを極力我々も提案していきたい」\n\n長崎県内14市町の自治体や観光協会の担当者が11分の持ち時間で知られざる地元の魅力をアピールします。\n\n南島原市:\n「どぶろくを作っていただいたりとかちょっと普通ではできない体験も準備してもらってます」\n\n壱岐市:\n「バナナファーム壱岐。皮ごと食べられるバナナで、葉っぱはお皿を作ったり。食を絡めた体験ってあんまりないじゃないですか。こういった体験って思い出に残るし」\n\n最近、人気なのが連泊して様々な体験を楽しむ周遊型の旅スタイル。旅慣れた人が増えてきているのが背景にあるようです。\n\n日本旅行 西日本国内旅行事業部 仲川舞さん:\n「私たちの知らない素材っていうのはいっぱいあると思うので、ぜひぜひ学んで持ち帰ってお客様を送客出来ればなと思っています」\n\n阪急交通社中部日本営業本部 高橋美晴さん:\n「何泊かして、新しい観光素材とかを周遊するツアーとかを調整できたらいいなと思いました」\n\nちなみに福山雅治さんが皇帝役を務めることが発表され一段と注目度が上がっている今年の長崎ランタンフェスティバル。\n\n『皇帝パレード』の来年2月17日前後は、長崎市内の宿泊施設はすでに満室に近い状態だということです。\n長崎放送
白い砂浜と沖にたたずむ緑のライオン “ハマンナとライオン岩”を空から【長崎ばーどアイ】（NBC長崎放送）,https://news.yahoo.co.jp/articles/6f711bf1c38ec3a11ba8fab09a2920a91d789d96,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-20867476-nbcv-000-1-thumb.jpg?exp=10800,2023-11-30T19:02:00+09:00,2023-11-30T19:02:00+09:00,NBC長崎放送,nbcv,NBC長崎放送,311,\n長崎放送\n長崎県内各地をドローンの映像で紹介している、ふるさと再発見『長崎ばーどアイ』です。\nこれまでにアニメのキャラクターに似ている岩をご紹介しましたが、今回は『ライオンに似ている岩』です。\n【写真を見る】白い砂浜と沖にたたずむ緑のライオン “ハマンナとライオン岩”を空から【長崎ばーどアイ】\n透明な海の沖にたたずむライオンのような岩。\n\n長崎県新上五島町の通称「ハマンナとライオン岩」\n\n緑のたてがみの巨大な獅子の姿です。\n\n正式名は「源五郎島」\n\n県内でも屈指の白い砂浜と緑のライオンはここだけの景色です。\n\n音楽:Nagasaki Green ＆ Blue（大島ミチル）\n長崎放送
「国立での試合が目標」故 小嶺忠敏監督 最後の教え子たちが挑む全国高校サッカー選手権　長崎総合科学大学附属サッカー部（NBC長崎放送）,https://news.yahoo.co.jp/articles/9695cd49c27396e2548ebd49b0b59b054c8554c9,https://newsatcl-pctr.c.yimg.jp/t/amd-img/default.jpg?exp=10800,2023-11-30T18:57:51+09:00,2023-11-30T19:32:04+09:00,NBC長崎放送,nbcv,NBC長崎放送,542,\n12月末に開幕する全国高校サッカー選手権大会の長崎代表、長崎総合科学大附属高校が30日、報道陣に練習を公開しました。\n【写真を見る】「国立での試合が目標」故 小嶺忠敏監督 最後の教え子たちが挑む全国高校サッカー選手権 長崎総合科学大学附属サッカー部\n2年ぶり9回目の冬の選手権、全国大会出場を決めた長崎総大附属。\n県予選の決勝では、ことしのインターハイでベスト4に入った国見高校を破っての優勝でした。\n\n優勝の原動力となったのは大会の得点王にも輝いたFWの福島選手です。\n福島選手は決勝戦での2ゴールを含む4試合で7得点を挙げました。\n\n福島文輝 選手（3年）:\n「今まで頑張ってきたこととかを思い出して率直に嬉しかったです、全国では競り合いが武器なのでそこをでは絶対負けないように」\n\n今の3年生は2022年1月に亡くなった名将、小嶺忠敏監督の最後の教え子たちです。\n\nこれまでの長崎総大附属の最高成績ベスト8を超えるため全国の強敵に挑みます。\n\nDF 平山零音 主将（3年）:\n「ことしの目標でもある国立競技場（ベスト4）を目標に1戦1戦戦っていきたい」\n\n長崎総大附属は12月29日の1回戦で新潟県の帝京長岡高校と対戦します。\n長崎放送
「起こりえる原爆被害 加害者になるかもしれない」長崎原爆資料館の展示更新 “素案” 公表（NBC長崎放送）,https://news.yahoo.co.jp/articles/9b61b3d79350dce71d57c14046189b80e778e212,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-20867749-nbcv-000-2-thumb.jpg?exp=10800,2023-11-30T18:19:28+09:00,2023-11-30T18:36:54+09:00,NBC長崎放送,nbcv,NBC長崎放送,692,\n長崎放送\n2025年の被爆80年に向けて進められている長崎原爆資料館の展示更新について長崎市が30日、基本計画の素案を公表しました。\n【写真を見る】「起こりえる原爆被害 加害者になるかもしれない」長崎原爆資料館の展示更新 “素案” 公表\n計画の素案は 専門家による議論を踏まえて市が作成したもので、30日の原爆資料館運営審議会で示されました。\n\n『被爆者のいない時代』への移行と、国際情勢を踏まえ『原爆被害を今の自分にも起こり得ることとして受け止め 行動につながる資料館』を目指すとしています。\n\n当事者意識につなげるための 被爆前の暮らしや街並みの紹介、行動につなげるための世界の核情勢や廃絶に向けた取り組みの紹介をデジタル技術も活用しながら展開し「あなたはどう行動するか?」来館者に投げかける展示構成です。\n\n原爆資料館運営審議会 林田光弘委員:\n「被害者になるかもしれない視点の重要性に加えて、“加害者側になるかもしれないというリアリティ”を持てるかはすごく大事ではないか」\n\n市民団体から要請が相次いだ日本の加害の歴史については「多角的視点から考えられるよう客観的事実に基づいた展示とする」としており、具体的内容は今後議論していくとしています。\n\n原爆資料館運営委員会 田中重光委員:\n「日本の加害責任というのは大人でも知らない人がいる。（加害責任の反省）の上に立って日本の核被害について述べていく（べき）」\n\n市では来月開始するパブリックコメントも踏まえ、2024年2月頃 開催の運営審議会で基本計画の最終案を示す方針です。\n長崎放送
最終文書案「核抑止力に頼る安全保障政策にはリスクがある」核兵器禁止条約 締約国会議　長崎市長「市民レベルで“核兵器は決して使用を許してはならない” 声を強く上げていく」（NBC長崎放送）,https://news.yahoo.co.jp/articles/dfed389ca5812cb13cef71943c07f2ee2d569884,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-20867718-nbcv-000-2-thumb.jpg?exp=10800,2023-11-30T17:59:26+09:00,2023-11-30T19:12:56+09:00,NBC長崎放送,nbcv,NBC長崎放送,689,\n長崎放送\nニューヨークで開かれている核兵器禁止条約 第2回締約国会議で、長崎市の鈴木市長らがスピーチし、被爆地の思いを訴えました。\n【写真を見る】最終文書案「核抑止力に頼る安全保障政策にはリスクがある」核兵器禁止条約 締約国会議 長崎市長「市民レベルで“核兵器は決して使用を許してはならない” 声を強く上げていく」\n長崎市の鈴木市長は日本時間の30日午前4時頃、広島市長と共に会議・一般討論でスピーチし「今こそ78年前、原子雲の下で人間に何が起こったか原点に立ち返り向き合うべきだ」と訴えました。\n\n鈴木史朗 長崎市長:\n「私はここに、被爆者の思いを受け継ぐことを誓います。世界中の誰にも同じ苦しみを体験させてはならないという願い、長崎が最後の戦争被爆地であり続けるために」\n\n討論では各NGOから参加している大学生や高校生も発言。\n\n高校生平和大使の長崎東高校2年の安野美乃里さんは、長崎の爆心地付近で撮影された黒こげの少年の写真を掲げ訴えました。\n\n高校生平和大使・安野さん:\n「彼は未来を奪われ人間性を保つことさえできませんでした。核兵器廃絶のために行動することは私たちみんなの責任です」\n\n鈴木史朗市長:\n「ともすれば核抑止論に走りそうな時に、市民レベルで核兵器は決して使用を許してはならない、その声を強く上げていく必要性を改めて感じました」\n\n会議では最終日に採択予定の文書案も示され、核兵器の存在とその抑止力に頼る安全保障政策にはリスクがあることを明確にし、科学的証拠を元に『核抑止論に対峙していく』としています。\n長崎放送
「長崎が最後の戦争被爆地であり続けるため思いを受け継ぐ」核禁条約締約国会議で長崎市長・高校生平和大使がスピーチ（NBC長崎放送）,https://news.yahoo.co.jp/articles/8f7133351c90a8f9807680f5e311edd361cb4716,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-20866132-nbcv-000-2-thumb.jpg?exp=10800,2023-11-30T12:27:52+09:00,2023-11-30T14:36:28+09:00,NBC長崎放送,nbcv,NBC長崎放送,688,\n長崎放送\nアメリカニューヨークで開かれている核兵器禁止条約第2回締約国会議で、長崎市の鈴木市長や高校生平和大使らがスピーチし、被爆地の思いを訴えました。\n【写真を見る】「長崎が最後の戦争被爆地であり続けるため思いを受け継ぐ」核禁条約締約国会議で長崎市長・高校生平和大使がスピーチ\n鈴木市長は日本時間の30日午前4時頃「平和首長会議」の代表として、広島市長と共に会議一般討論でスピーチし、「今こそ78年前、原子雲の下で人間に何が起こったか原点に立ち返るべきだ」と訴えました。\n\n長崎市・鈴木市長\n「私はここに、被爆者の思いを受け継ぐことを誓います。世界中の誰にも同じ苦しみを体験させてはならないという願い、長崎が最後の戦争被爆地であり続けるために」\n\n討論ではNGOとして参加している長崎出身の大学生や高校生も発言、高校生平和大使の長崎東高校2年 安野美乃里さんは爆心地付近で撮影された黒こげの少年の写真を掲げ訴えました。\n\n高校生平和大使・安野さん\n「彼は未来を奪われ人間性を保つことさえできませんでした。核兵器廃絶のために行動することは私たちみんなの責任です」\n\n鈴木市長\n「ともすれば核抑止論に走りそうな時に市民レベルで核兵器は決して使用を許してはならない、その声を強く上げていく、国の中で声を上げていく事で指導者を動かしていく必要性を改めて感じました」\n\n29日の会議では最終日に採択予定の文書案も示されました。その中には核抑止に基づく安全保障の考えに対しコーディネーター国を決め議論を進めていくことも盛り込まれています。\n長崎放送
「燃え移ったらどうしよう」二輪車15台を焼く火事　1か月前には「ボヤ」8月「2輪車を傷つけられた」相談も　長崎（NBC長崎放送）,https://news.yahoo.co.jp/articles/bb162034ba7ec0ecbbf840b554bb9ebdeda500c3,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-20867419-nbcv-000-4-thumb.jpg?exp=10800,2023-11-30T17:38:30+09:00,2023-11-30T19:06:32+09:00,NBC長崎放送,nbcv,NBC長崎放送,613,\n長崎放送\n28日、長崎市でバイクなど15台が燃えた火事の現場近くでは、1か月前にも紙の容器が燃やされるボヤが起きていたことが分かりました。\n【写真を見る】「燃え移ったらどうしよう」二輪車15台を焼く火事 1か月前には「ボヤ」8月「2輪車を傷つけられた」相談も 長崎\n集合住宅の駐輪場で燃え上がる炎──\n28日午前4時40分ごろ 長崎市で起きた火事で15台もの2輪車が全焼しました。付近の住民が撮影した映像から、止めてあったバイクや自転車、それぞれに火がついているのが分かります。\n\n付近住人:\n「爆発音みたいなパンッて音がしたんで、どうしたのかなって思ってカーテン開けたら真っ赤だったので」\n「火の手が上がってて。私は怖くて見れなくて。こっち（アパート）に（燃え）移ったらどうしよう とか思いましたね」\n\n現場となったアパートの敷地内では、先月27日から28日にかけての夜間に、飲食店の紙の容器が焼かれているのが見つかっていて、不安を感じた住人は警察に相談したということです。\n\n付近住人:\n「バイクとかで、パンクとか色々されていたんですけど、放火されたのは これが始めて（かもしれない）」\n\n住人によると、今年8月頃からバイクのシートが切られたりパンクさせられたりしていたということです。\n警察は今回の火事について放火の可能性も視野に捜査し、周辺のパトロールを強化しています。\n長崎放送
1医療機関で43.67 長崎県「インフルエンザ流行警報」発表 ＜2018-2019年シーズン＞以来の発表（NBC長崎放送）,https://news.yahoo.co.jp/articles/296c42732124e4daa1a8b774a1d3f6913bcaf3d2,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-20866793-nbcv-000-2-view.jpg?exp=10800,2023-11-30T14:54:52+09:00,2023-11-30T15:44:30+09:00,NBC長崎放送,nbcv,NBC長崎放送,633,"\n長崎放送\n長崎県では1医療機関で報告されたインフルエンザの患者数が43.67で、警報レベル基準値「30.0」を超え、長崎県感染症対策室は30日「インフルエンザ流行の警報」を発表しました。\n【静止画】インフルエンザの感染状況をグラフで見る\n長崎県は、11月20日から26日までの感染症発生動向調査の速報を発表しました。\nそれによりますと、11月26日までの一週間に、県内70の医療機関で報告されたインフルエンザの患者数は、前の週より1,081人増え、3,057人となりました。\n\n1医療機関あたりの報告数は43.67で、警報レベル基準値「30.0」を超え、長崎県感染症対策室は、30日、インフルエンザ流行の警報を発表しました。\n\n県全体では＜2018年～2019年＞以来5シーズンぶりの警報発令となりました。\n\n10保健所中7保健所で『警報レベル』となっており、地区別では、多いところから\n・対馬地区…106.00\n・長崎地区…71.94\n・県北地区…55.50\n・西彼地区…44.83\n・上五島地区…35.00\n・県央地区…30.09で、いずれも警報レベル開始基準値「30」を超えています。\nまた、すでに「警報レベル」となっている佐世保地区は 22.55で、終息基準値「10.0」を上回っており 「警報レベル」が継続しています。\n\n県は、場面に応じたマスク着用や、手洗い、換気など基本的な対策を呼びかけています。\n長崎放送"
「この女は未成年ぞ、慰謝料も払わんばぞ」SNSで誘い出した男性から現金を脅し取ろうとした18歳の男女を逮捕（NBC長崎放送）,https://news.yahoo.co.jp/articles/cca98331b43ed1264e52e6b85fdde19a2748e152,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-20867386-nbcv-000-2-view.jpg?exp=10800,2023-11-30T17:14:33+09:00,2023-11-30T17:32:01+09:00,NBC長崎放送,nbcv,NBC長崎放送,424,\n長崎放送\n今年7月、長崎県島原市でSNSで知り合った男性を空き地に誘い出し 現金を脅し取ろうとしたとして、18歳の男女が恐喝未遂の疑いで逮捕されました。\n【写真を見る】「この女は未成年ぞ、慰謝料も払わんばぞ」SNSで誘い出した男性から現金を脅し取ろうとした18歳の男女を逮捕\n逮捕されたのは長崎県南島原市に住む土木工事作業員の男（18）と雲仙市に住む農業の女（18）です。\n\n警察の調べによりますと、2人は今年7月12日夜SNSで知り合った諫早市の会社員の男性（30）を島原市内の空き地に誘い出し「この女、未成年ぞ、警察に捕まるぞ、慰謝料も払わんばぞ」などと脅迫し、現金を脅し取ろうとした疑いがもたれています。\n\n男性がその場で110番通報して事件が発覚。\n\n警察は、その後の捜査で2人の犯行が明らかになったとして30日、恐喝未遂容疑で逮捕しました。\n\n警察の調べに対し、2人は容疑を認めているということです。\n長崎放送
長崎ヴェルカにチームバスをプレゼント 高田明さん夫妻「人も夢も運んでくれる」（NBC長崎放送）,https://news.yahoo.co.jp/articles/dca509eb1061f66eb8f95f754f8142e826bb8822,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-20867443-nbcv-000-3-thumb.jpg?exp=10800,2023-11-30T17:36:26+09:00,2023-11-30T18:29:28+09:00,NBC長崎放送,nbcv,NBC長崎放送,595,\n長崎放送\nバスケットB1リーグを戦う長崎ヴェルカの選手に一足早いビッグなクリスマスプレゼントです。\nジャパネットたかた創業者の高田明さん夫妻から30日、遠征用のチームバスが贈られました。※高田 明さんの 漢字は、正しくは髙=はしごだか\n【写真を見る】長崎ヴェルカにチームバスをプレゼント 高田明さん夫妻「人も夢も運んでくれる」\nチームに贈られた遠征用のバスは、“ヴェルカネイビー”の車体に、チームロゴが鮮やかに浮かび上がります。\n\nバスを寄贈したのはジャパネットたかた創業者の高田明さん夫妻です。\n\n30日、選手たちへお披露目されました。\nチームバスがなかったヴェルカのために今年6月、寄贈を思い立ったということです。\n\nバスをに乗った選手らは「広い」「座り心地がいい」「寝られる」など興奮気味に話していました。\n\n高比良寛治選手:\n「このバスが長崎を走ることは、子供たちにとってもわくわくするようなこと。僕らにとってもこのバスに乗るという“プライド”だったり“誇り”を持ちながら、しっかりこのバスに乗って街を走れるように 試合も頑張りたい」\n\n寄贈した高田明さんは「人を運ぶバスは、夢もたくさん運んで走ってくれる」と話していました。\n\n長崎ヴェルカの新しいチームバスは来月2日の川崎ブレイブサンダース戦が行われる諫早への遠征が初陣です。\n長崎放送
