headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body
キッシンジャー氏死去 アメリカ元国務長官 沖縄返還交渉で若泉敬氏とやりとり 核兵器の持ち込み巡る密約（FBC 福井放送）,https://news.yahoo.co.jp/articles/2e89392ffa200ad1d8bc0a41dc083e34e182af83,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-03735533-fbc-000-2-thumb.jpg?exp=10800,2023-11-30T18:50:01+09:00,2023-11-30T19:23:05+09:00,FBC 福井放送,fbc,FBC 福井放送,397,\nFBC福井放送\nアメリカの元国務長官で、越前市出身の国際政治学者若泉敬氏と沖縄返還交渉の舞台裏でやりとりした、ヘンリー・キッシンジャー氏が亡くなりました。100歳でした。(11月30日)\n\n\nニクソン政権の大統領補佐官などを歴任したキッシンジャー氏は、佐藤栄作総理の密使だった越前市出身の若泉敬氏と沖縄返還交渉に関わりました。沖縄返還の最大の焦点となった緊急時の核兵器を持ち込む密約を巡って、1969年の日米首脳会談後に両首脳が密かに合意した文書を取り交わしたと、若泉氏は晩年の著書で明らかにしています。\n\n文書の草案は核持ち込みと日米の繊維交渉で若泉氏とキッシンジャー氏が作成し、青いインクはキッシンジャー氏が手を加えたものです。沖縄を返還しても核を持ち込み続けたいアメリカ側と、「核抜き本土並み」を強調する若泉氏の水面下の駆け引きを経て、1972年に沖縄返還が実現しました。
マイナンバーひも付けミス 身体障害者手帳 他人のナンバー登録 県内で5件確認（FBC 福井放送）,https://news.yahoo.co.jp/articles/1865ff83384ac9b4e12d140f68a6f84388b6ee6a,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-08594997-fbc-000-1-view.jpg?exp=10800,2023-11-30T18:57:01+09:00,2023-11-30T18:57:01+09:00,FBC 福井放送,fbc,FBC 福井放送,445,"\nFBC福井放送\n身体障害者手帳にマイナンバーをひも付ける作業で、誤って他の人のマイナンバーを登録するミスが、県内で合わせて5件あったことが分かりました。県によりますと、15歳未満の児童の手帳に保護者のマイナンバーを登録したケースもあったということです。(11月30日)\n\n\nこれは今年8月、デジタル庁から指示があった総点検の中で判明したもので、県が30日、点検の結果を公表しました。政府のオンラインサービス「マイナポータル」では、手帳の持ち主の氏名や住所、生年月日などは閲覧できないため、個人の特定につながる情報の流失は確認できなかったということです。\n\n担当の職員が他の業務と並行してひも付け作業を行っていたことなどが原因だったとして、県は今後、業務マニュアルに沿った処理を徹底するとともに、複数の職員で誤りがないかを確認し再発防止に努めるとしています。\n\nひも付けの作業はおととし10月から進められ、県では福井市の分を除くおよそ1万9,400件を取り扱っていました。"
柄入り越前和紙のポチ袋 正月前に需要増える 「漉き合わせ」技法で柄入れ（FBC 福井放送）,https://news.yahoo.co.jp/articles/943ca7059c959bb43db625756920ab5eddc739ea,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-02754162-fbc-000-1-thumb.jpg?exp=10800,2023-11-30T18:59:00+09:00,2023-11-30T18:59:00+09:00,FBC 福井放送,fbc,FBC 福井放送,312,\nFBC福井放送\n今年も残すところあと1か月。越前市の山田兄弟製紙では、梅や竹などめでたい柄の越前和紙を使ったポチ袋など、正月用の商品の需要が増えています。(11月30日)\n\n\n「漉(す)き合わせ」と呼ばれる技法を用いて作られていて、ベースとなる無地の紙を漉いた上に、柄の透かしが入ったシリンダーを回転させて白の模様を漉くことで、柄を浮かび上がらせています。\n\n山田晃裕社長\n「季節に合ったものやハレの日に使えるようなポチ袋、人に渡して喜んでもらえるような柄があるので需要が増えています」\n\n柄は全部で15種類あり、最近は企業の新年のあいさつ用として、メモ用紙に加工したノベルティも人気だということです。
マナー注意したスタッフを暴行 若者グループ10人で取り囲む 全治10日間のけが 被害届提出済みで警察が捜査（FBC 福井放送）,https://news.yahoo.co.jp/articles/f338ca6d6085437f9749d3dda5c396080f731f61,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-03245949-fbc-000-2-thumb.jpg?exp=10800,2023-11-30T19:28:00+09:00,2023-11-30T19:32:06+09:00,FBC 福井放送,fbc,FBC 福井放送,322,\nFBC福井放送\nJR福井駅前の商業施設ハピリンで、若者10人のグループが施設の男性スタッフを取り囲んで暴行を加え、けがをさせていたことが分かりました。(11月30日)\n\n\n関係者によりますと、11月26日(日)午後7時半ごろ、ハピリン2階にある子ども向けのスペースで、若者10人のグループが施設管理の男性スタッフを取り囲み、そのうちの1人が体を押したりつかんだりする暴行を加え、全治10日間のけがをさせたということです。\n\nこのスタッフは若者グループが子ども向けのスペースに土足で入ったり、寝転がったりしていたため、利用マナーを注意していたということです。すでに福井警察署に被害届が提出されていて、警察で捜査が進められています。
芭蕉ゆかりのそば店 60年の歴史に幕 常連客ら名物とろろそばに舌鼓 敦賀「民芸茶屋 孫兵衛」（FBC 福井放送）,https://news.yahoo.co.jp/articles/db74934cef7f775d7c372a384175dd0a5238beb3,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-09826254-fbc-000-1-thumb.jpg?exp=10800,2023-11-30T19:15:00+09:00,2023-11-30T19:15:00+09:00,FBC 福井放送,fbc,FBC 福井放送,592,\nFBC福井放送\n松尾芭蕉ゆかりの店としても知られる敦賀と滋賀の県境にあるそば店「民芸茶屋 孫兵衛」が30日、60年の歴史に幕を下ろしました。歴史薫る店内は、昔を懐かしむ常連客などでにぎわいました。(11月30日)\n\n\nかやぶき屋根が目を引く店。店主の西村久雄さんは妻と母親の3人で店を切り盛りしてきました。築190年の店には昔ながらの調度品が並び、奥のショーケースには西村家に代々伝わる「おくのほそ道」の原本「素龍清書本(そりゅう・せいしょぼん)」のレプリカが飾られていて、松尾芭蕉ゆかりの店としても親しまれてきました。\n\n体力の衰えから店を閉めることを決めた西村さん。営業最終日となった30日は多くの常連客が訪れ、天然のジネンジョを使った店の名物「とろろそば」などを楽しみました。\n\n常連客\n「本当によくお世話になった。なかなか来れなかったから最後に来ました」\n久しぶりに来た人\n「なんか寂しい。また何年か経ったら再び開いてくれるといい」\n\n店主・西村久雄さん\n「ほとんどしゃべったことのないお客さんまで『長い間ご苦労様でした』と言ってくれて、商売していてこんなありがたいことはない。自分でもやり切ったと思う」\n\n60年の歴史に幕を閉じた芭蕉ゆかりのそば店。今後は博物館に資料を貸し出すなどして、「芭蕉の杖置きの地・敦賀」の歴史を後世に伝えます。
全線開業へのスケジュール明示を 北陸新幹線の敦賀以西の延伸 関西広域連合が政府・与党に要望方針（FBC 福井放送）,https://news.yahoo.co.jp/articles/7263be8984999449d97e1434c200bd1214fc99bb,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-08725585-fbc-000-2-view.jpg?exp=10800,2023-11-30T18:45:01+09:00,2023-11-30T19:20:05+09:00,FBC 福井放送,fbc,FBC 福井放送,274,\n北陸新幹線建設促進大会＝30日午前11時、東京都千代田区\n北陸新幹線の敦賀以西の延伸に向けて、関西広域連合は30日、都内で建設促進大会を開き、1日も早い着工と大阪までの全線開業へ気勢を上げました。(11月30日)\n\n\n大会には広域連合会長の三日月滋賀県知事や京都・大阪の自治体関係者をはじめ、杉本知事らも出席しました。来年度も敦賀－新大阪間の認可・着工が先送りされる中、大会では認可後の作業を前倒しするための調査費を最大限確保することや、全線開業に向けたスケジュールを明らかにすることなどを政府・与党に強く求めていくことを確認しました。
指定薬物THCH所持で逮捕 鯖江市の土木作業員 自宅から含有液体1.3ｇ 「大麻グミ」と同種成分（FBC 福井放送）,https://news.yahoo.co.jp/articles/16ec221db6125b3f6e0a005d0903dbcc8536ad1a,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-02225519-fbc-000-3-thumb.jpg?exp=10800,2023-11-30T16:05:00+09:00,2023-11-30T19:18:07+09:00,FBC 福井放送,fbc,FBC 福井放送,359,\nFBC福井放送\n「THCH(テトラヒドロカンナビヘキソール)」と呼ばれる大麻草に含まれる化学物質を所持していたとして、福井署は30日、鯖江市御幸町2丁目の土木作業員関翔伍容疑者(22)を医薬品・医療機器法違反の疑いで逮捕したと発表しました。(11月30日)\n\n\n同署の調べによりますと、関容疑者は今年8月、自宅で指定薬物の「THCH」を含んだ液体1.3グラムを所持していた疑いです。別の薬物事件で関容疑者の自宅を家宅捜索した際に見つけたもので、関容疑者は「間違いありません」と容疑を認めているということです。\n\nところで「THCH」は、全国で問題となっているいわゆる「大麻グミ」の成分と同じく、大麻草に含まれる化学物質の1つで、医療などの用途以外の目的での製造や販売、所持、使用などが禁止されています。
雲水が手掛ける「たくあん漬け」 大本山永平寺の冬の風物詩 座禅体験で精進料理として振る舞う（FBC 福井放送）,https://news.yahoo.co.jp/articles/1ead1de2dd36992d7eb2021acdea7bcd7771be9d,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-03429424-fbc-000-2-thumb.jpg?exp=10800,2023-11-30T12:04:00+09:00,2023-11-30T19:15:12+09:00,FBC 福井放送,fbc,FBC 福井放送,356,"\nFBC福井放送\n永平寺町の曹洞宗大本山永平寺で30日、冬の風物詩のひとつ「たくあん漬け」が行われ、かっぽう着姿の雲水たちが干したダイコンを大きなたるに漬け込みました。(11月30日)\n\n\n作業は香菜蔵(きょうさいぐら)と呼ばれる漬物蔵で行われ、雲水たちの修行のひとつとなっています。ダイコンはあわら市産のものを使っていて、たるに敷き詰めた後、塩と唐辛子を混ぜた米ぬかを入れていきました。\n\n少子化の影響で雲水が減っていることから、漬け込むダイコンの数は年々減っていましたが、今年はコロナ禍が明け、参拝客が増えることを見込んで、去年の4倍以上となる5,000本を漬けるということです。\n\n3か月ほど漬けると食べごろで、雲水らの食事をはじめ、座禅体験に訪れた参拝客の精進料理として振る舞われます。"
愛称「エルピス大ホール」に TAKAIホールディングスが命名権取得 フェニックス・プラザ（FBC 福井放送）,https://news.yahoo.co.jp/articles/28cb0d7b3531b2e0ea42993e74b2e6a4f8477dad,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-04672922-fbc-000-2-thumb.jpg?exp=10800,2023-11-30T18:45:01+09:00,2023-11-30T19:18:07+09:00,FBC 福井放送,fbc,FBC 福井放送,290,\nFBC福井放送\n福井市のフェニックス・プラザ大ホールのネーミングライツ(命名権)を、不動産経営のTAKAIホールディングスが取得しました。来年度から愛称が「エルピス大ホール」に変わります。(11月30日)\n\n\n福井市役所で30日、締結式があり、TAKAIホールディングスの高井友博CEOと東村市長が署名しました。契約期間は5年で、命名権料は1年あたり101万2000円です。愛称は看板やポスターそれにチケットの表記にも使われます。\n\n福井市の施設でネーミングライツが付与されたのは、福井市自然史博物館分館(ハピリン5階)の「セーレンプラネット」に続いて2例目です。
特産「越前菅笠」作り体験 ガーデニングなど屋外作業に便利 福井市・清水東小学校（FBC 福井放送）,https://news.yahoo.co.jp/articles/082d037deccd6284f6ed92d7eecc4f493e765a48,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-03743339-fbc-000-2-thumb.jpg?exp=10800,2023-11-30T15:44:00+09:00,2023-11-30T19:16:07+09:00,FBC 福井放送,fbc,FBC 福井放送,288,\nFBC福井放送\n福井市の清水東小学校の児童が30日、地元特産の「越前菅笠(すげがさ)」作りに挑戦し、悪戦苦闘しながらもオリジナルの菅笠を完成させていました。(11月30日)\n\n\n児童たちは「越前菅笠を守る会」のメンバーから手ほどきを受け、縫いやすくするためには水をかけてスゲを硬くすることなど、コツを教わりながら仕上げていきました。\n\n直径24センチのオリジナルの菅笠を完成させると「1センチずつ空けて縫うのが難しかった」とか「家庭科の裁縫の糸より細かった」などと話していました。\n\n同校ではおよそ40年前から毎年、5年生の児童が菅笠作りを体験しています。
