headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body
セイコー、ブランド100周年記念の「スピードタイマー」発売　世界限定1000本（ITmedia ビジネスオンライン）,https://news.yahoo.co.jp/articles/6c92190046dc402e57de528554f19cea1c581a2a,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-00000028-zdn_mkt-000-1-view.jpg?exp=10800,2023-11-30T09:00:00+09:00,2023-11-30T09:00:18+09:00,ITmedia ビジネスオンライン,zdn_mkt,ITmedia ビジネスオンライン,1068,\n（写真：ITmedia ビジネスオンライン）\nセイコーウオッチは12月8日、「プロスペックス」シリーズから「スピードタイマー」の新作を発表する。SEIKOブランド100周年を記念した1000本のみの限定モデルと、メカニカルクロノグラフのレギュラーモデルの2種類を用意した。希望小売価格は限定モデルが38万5000円、レギュラーモデルが35万2000円。\n【画像】セイコー「スピードタイマー」の新作（全6枚）\n「キャリバー6138」を搭載したクロノグラフのデザインを継承\n新作モデルは「キャリバー6138」を搭載したクロノグラフをベースにデザインした。流線形のケースやブレスレット、時分針とストップウオッチ針を見分けやすいツートーンのダイヤル、先端がオレンジ色のストップウオッチ針などを受け継いでいる。\n\n ケースやブレスレットには最新の技術を取り入れ、加工精度の高い造形を実現。ケースにはクラシカルな円状のヘアライン仕上げを施した。ブレスレットは細かいピッチのコマ（ブレスレットを構成する部品）で構成し、ケースの重量をしっかりと支える構造にしている。\n\n 搭載する「キャリバー8R48」は、部品の設計、開発、製造、組み立て、調整、検査までを同社で一貫して行っているクロノグラフムーブメントである。スタート時の指針ずれや針飛びを抑制する「垂直クラッチ」に加え、確実な操作感や安定した動作を実現する「ピラーホイール（コラムホイール）」などを重視した設計だ。\n限定モデルは世界で1000本のみ\nSEIKOブランド100周年を記念したモデルは、世界限定1000本。ブルーグレーのメインダイヤルにホワイトシルバーのサブダイヤルを配置した。\n\n 特別仕様として、付け替えが可能なブラックのレザーストラップを付属する。レザーストラップの裏面は縫い目を裏地で覆って仕上げ、汗によるレザーや縫い糸の劣化を防ぐ仕様とした。裏ぶたには限定モデルの証として、LIMITED EDITIONの文字とシリアルナンバーを記載している。\n\n セイコーは、1881年に服部時計店として創業。「SEIKO」の名を冠して発売した腕時計は、1923年に発生した関東大震災で焼失した工場「精工舎」から、復興後の初の新製品として翌年に誕生した。創業100周年を記念したモデルとして「MARINEMASTER（マリンマスター）」や、初めて「SEIKO」の名を冠した腕時計をオマージュしたモデルなども発表している。\nITmedia ビジネスオンライン
「ドラえもん×PORTER」　吉田カバンが伊勢丹新宿店に（ITmedia ビジネスオンライン）,https://news.yahoo.co.jp/articles/eddd26cdbf0a2988b5eefa48784019cc4213922b,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-00000088-zdn_mkt-000-2-view.jpg?exp=10800,2023-11-30T13:00:16+09:00,2023-11-30T13:24:24+09:00,ITmedia ビジネスオンライン,zdn_mkt,ITmedia ビジネスオンライン,1049,\n伊勢丹新宿店に「PORTER SHINJUKU」がオープン\n吉田カバン（東京都千代田区）は12月1日、伊勢丹新宿店の本館2階に「PORTER SHINJUKU」をオープンする。『ドラえもん』とコラボした数量限定アイテムや、PORTERの人気アイテムをミニサイズにアレンジした「HOWL（ハウル）」シリーズのスペシャルコレクション「HOWL TARTAN（ハウルタータン）」などを販売して、売り上げアップを図る。\n【画像】 「ドラえもん×PORTER」を見る（11枚）\nPORTERの世界観を体感できるコンセプトストア\n店内には、創業者の吉田吉蔵氏がバッグを手売りしていた際に使っていたリヤカーをイメージした什器や、「タンカー」シリーズの生地を使用したキャビネット什器を採用。随所にブランドのキーカラーであるオレンジを取り入れた、PORTERの世界観を体感できるコンセプトストアとなっている。\n\n コラボ商品は「ポーター」に扮（ふん）したドラえもんと、ひみつ道具や鈴のデザインをジャカード織（織りや編みで柄をつくった生地のこと）で表現。バッグの内装にはドラえもんをイメージしたカラーリングを採用している。\n\n ラインアップはバッグ全7型で、カラーはブラックとオリーブの各2色。価格は「2WAY TOTE BAG」が5万5000円、「TOOL BAG」が4万2900円、「HELMET BAG」が3万8500円、「SHOULDER BAG」が4万700円、「LONG WALLET」が3万800円、「NAVIGATOR CASE」が3万6300円、「COIN CASE」が2万2000円。バッグにのみ、「ポーター」に扮したドラえもんをプリントしたオリジナル缶バッヂが付属する。\nスペシャルコレクション「HOWL TARTAN」\n「HOWL TARTAN」シリーズは、メイン素材にスコットランドの伝統的なチェック柄であるタータンチェックを採用。アイテムごとに生地の色を分け、各アイテムで異なる印象に仕上げている。\n\n ラインアップはレッドやイエローなどの明るいカラーリングで、コーディネートのワンポイントにもなるミニバッグ全4型。価格は「SHOULDER BAG MINI」が3万6300円、「HELMET BAG MINI」が3万3000円、「BOSTON BAG MINI」3万3000円、「BONSAC MINI」が3万5200円。\nITmedia ビジネスオンライン
為替手数料でも楽天とSBIが火花　SBI証券はついにゼロ円に（ITmedia ビジネスオンライン）,https://news.yahoo.co.jp/articles/319d2333ed0c5e543b9795033e967b336f8aa825,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-00000139-zdn_mkt-000-2-view.jpg?exp=10800,2023-11-30T22:29:55+09:00,2023-11-30T22:57:36+09:00,ITmedia ビジネスオンライン,zdn_mkt,ITmedia ビジネスオンライン,564,\n楽天とSBIがバトル！ 為替手数料でも\nSBI証券は「ゼロ革命」と称して、金融商品の手数料を次々と無料化している。11月30日、その第3弾として米ドルと円の為替手数料を12月1日から無料化すると発表した。システム対応が済むまではキャッシュバックで対応する。また円貨決済は対象外。\n【画像】主要ネット証券の手数料\n各証券会社の為替手数料は1ドルあたり片道25銭が標準だ。これは1万ドルを購入すると2500円がかかる計算で、ドルを使い米国株などを売買し、再びドルを円に戻すと再度25銭がかかっていた。各社は随時為替手数料を一時的に引き下げるキャンペーンを行っていたが、定常的な料金体系は永らく25銭と変わっていなかった。\n\n 実は、SBI証券の無料化に先立ち、楽天証券は29日に為替手数料を片道6銭に下げることを発表していた。SBI証券は、これに対応した形だ。\n\n 日本株の取引手数料が無料となり、NISA口座では米国株なども含めて無料化、今回為替手数料にもゼロ化のメスが入った。米国株の人気が続く中、為替手数料は最後まで残っていた大きなコストだ。これが無料となることで、楽天証券が無料化に追随するか、また米国株取引に強みをもつマネックス証券が何らか対応するかに注目が集まる。\nITmedia ビジネスオンライン
「なか卯」が「福袋」を発表、内容は？（ITmedia ビジネスオンライン）,https://news.yahoo.co.jp/articles/72cdd4f813afc759ee79a8be629a876a7f2e93f8,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-00000112-zdn_mkt-000-1-view.jpg?exp=10800,2023-11-30T16:12:21+09:00,2023-11-30T16:12:21+09:00,ITmedia ビジネスオンライン,zdn_mkt,ITmedia ビジネスオンライン,402,\n「なか卯」が「福袋」を発売\nゼンショーホールディングス（東京都港区）が運営する飲食チェーン「なか卯」は12月27日午前10時より、451店舗で数量限定の「福袋」を発売する。各社が福袋を発表する中、なか卯は丼や保温マグカップのセットで福袋商戦に挑む。\n【画像】なか卯の福袋\n3000円分割引券や丼がセットで2500円\n2024年の福袋は、店頭にて1人1点限りで販売。なか卯の店舗で使用している丼やオリジナルの箸＆スプーン、ステンレス製の保温マグカップ、3000円相当の割引券（200円×15枚）をセットにした。価格は2500円。\n\n なか卯の丼は、日本で古くから食器類に使用されている縁起の良い十草柄（とくさがら）を使用したデザインだという。なか卯オリジナルの箸やスプーン、保温マグカップと合わせて利用することで、自宅でなか卯気分を楽しめるとしている。\nITmedia ビジネスオンライン
企業が選ぶ今年の漢字　3位「忍」、2位「耐」、1位は？（ITmedia ビジネスオンライン）,https://news.yahoo.co.jp/articles/5da368dddd709147d2fa2e651838bd18092a4379,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-00000045-zdn_mkt-000-1-view.jpg?exp=10800,2023-11-30T08:15:00+09:00,2023-11-30T08:15:22+09:00,ITmedia ビジネスオンライン,zdn_mkt,ITmedia ビジネスオンライン,538,\n企業が選ぶ今年の漢字 3位「忍」、2位「耐」、1位は？\n帝国データバンクは、「企業が選ぶ今年の漢字」を発表した。その結果、1位は変化や変革を表す「変」で、2位は「耐」、3位は「忍」だった。\n【画像：ランキング（5位→1位）】\n企業が選ぶ「今年の漢字」1位は「変」\n\n 1位の「変」について企業からは「生活や働き方改革、人手不足、物価上昇など、世の中が急激に変化している」（建設）、「DXなどにより時代の変化のスピードが速い」（不動産）など、変化や変革の年ととらえる声が多く寄せられた。\n\n 2位の「耐」には「コロナ禍明け初年度で多少の期待はあったが、大企業は好業績のところがある一方で、中小零細企業に恩恵はなく、耐え忍ぶ1年であった」（機械・器具卸売）、「経済が不安定な中、耐えて進んでいくしかなかった」（電気機械製造）といった声が聞かれた。\n\n 3位は「忍」がランクインし、「不確定要素が多い昨今、まずは外からの刺激に耐えていく忍耐力が必要であった」（その他の卸売）などの意見があった。\n\n 4位以下は「高」、「乱」と続いた。\n\n 調査は11月10～14日にインターネットで実施。有効回答企業数は955社。\nITmedia ビジネスオンライン
コクヨ、新ライフスタイルブランド「SAUNA BU」発足　サウナポーチなど発売（ITmedia ビジネスオンライン）,https://news.yahoo.co.jp/articles/b648ec7167b1bdce4320eee6b4a2dba6a23dc7ec,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-00000043-zdn_mkt-000-1-view.jpg?exp=10800,2023-11-30T08:15:00+09:00,2023-11-30T08:15:19+09:00,ITmedia ビジネスオンライン,zdn_mkt,ITmedia ビジネスオンライン,735,\nコクヨ、新ライフスタイルブランド「SAUNA BU」発足 サウナポーチなど発売\nコクヨは11月23日、新ライフスタイルブランド「SAUNA BU（サウナブ）」の立ち上げを発表。11月26日（いい風呂の日）から、サウナのおともとして使えるサウナポーチを含む全6種類のプロダクトの発売を開始した。\n【画像】その他のサウナグッズ（全5枚）\nサウナ好きの「あったらいいな」を詰め込んだ「サウナポーチ」は、コンパクトでありながら多くのポケット付き。濡れたものを入れても染みない防水仕様となっている。\n\n 中紙に樹脂ベースの合成紙を使用した耐水タイプの「測量野帳」はサウナ内での使用も可能で、鉛筆のようにシンプルな使い心地の「鉛筆シャープ」とセットでの利用を想定している。\n\n スキンケアグッズなどを入れるのにピッタリな「クラシカルポーチ」は、コクヨの定番商品「事務用連絡袋」をリデザインしている。\n\n サウナハット は、kontex（コンテックス）の人気商品である今治サウナハット「FOCUS（フォーカス）」と、 タオルはkontexのMOKUライトタオルとのコラボ商品となる。\n\n 各プロダクトは、THINK OF THINGSの店舗（東京・千駄ヶ谷）やオンラインで発売する。\n\n 同社は2016年に社内部活動「コクヨサウナ部」を創部。今回「コクヨサウナ部」から派生した事業横断型組織による新ライフスタイルブランドを立ち上げた。\n\n 「文具やオフィス用品で培った顧客起点の商品力を生かし、プロダクトを通じワーカーのコミュニケーション創出に寄り添い全人類の人間関係をととのえていく」と同社はコメントしている。\nITmedia ビジネスオンライン
センスの良い家を設計してくれそうな芸能人、2位は所ジョージさん、1位は？（ITmedia ビジネスオンライン）,https://news.yahoo.co.jp/articles/4a4bfe72460a72330f6ad388ed9bd04b891ab410,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-00000025-zdn_mkt-000-1-view.jpg?exp=10800,2023-11-30T08:15:00+09:00,2023-11-30T08:15:14+09:00,ITmedia ビジネスオンライン,zdn_mkt,ITmedia ビジネスオンライン,896,\nセンスの良い家を設計してくれそうな芸能人、2位は所ジョージさん、1位は？\n日本トレンドリサーチを運営するNEXER（東京都豊島区）はロゴスホーム（北海道帯広市）と共同で、全国の男女を対象に「センスの良い家を設計してくれそうな芸能人」について調査。1位は2位以下に大差をつけ「ヒロミ」さん（357人）が選ばれた。\n【画像：ランキング（9位→1位）】\n2位は「所ジョージ」さん（54人）、3位は「タモリ」さん（24人）だった。\n\n1位は「ヒロミ」さん\n\n 大工の息子でもあり、テレビ番組で多数の芸能人や一般視聴者の自宅をリノベーションしていることでも有名な「ヒロミ」さんが2位以下に大差をつけ1位に選ばれた。\n\n ヒロミさんを選んだ人からは、「よく番組でDIYなどしてるのを見てすごくセンスがいいなと感じるから」（20代女性）、「DIYが上手だから家の設計もうまそう」（20代男性）、「ひとつひとつにこだわりを持っていそうでおしゃれな家を作ってくれそうに思えた」（30代男性）という声が聞かれた。\n\n 2位は「所ジョージ」さんがランクイン。「ビフォーアフターのMCをやってた人なのでノウハウなど知ってそうな気がする」（30代男性）、「個々の生活環境も踏まえた住みごこちの良い家を提案してくれそう」（40代女性）、「世田谷ベースとか、いろいろ機能的な家を作っているので」（40代男性）などの意見が挙がった。\n\n 3位は「タモリ」さんだった。「博識で造詣が深くセンスが良いから」（60代男性）、「いろいろな知見があるから」（30代女性）、「断層など土に詳しいから」（50代男性）など、博識な芸能人として有名な点を挙げる人が多かった。\n\n 4位以降は「木村拓哉」さん、「阿部寛」さん、「渡辺篤史」さん、「伊野尾慧」さん（Hey! Say! JUMP）、「森泉」さん、「田中卓志」さん（アンガールズ）、「菊川怜」さんだった。\n\n 調査は全国の男女を対象にインターネットで行った。期間は11月11～16日、有効回答数は1000人。\nITmedia ビジネスオンライン
住んでみたい街1位「目黒」が納得できる、これだけの理由（ITmedia ビジネスオンライン）,https://news.yahoo.co.jp/articles/50acce1f48db04e244bcb176bed6e9d18606f911,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-00000062-zdn_mkt-000-1-view.jpg?exp=10800,2023-11-30T08:50:47+09:00,2023-11-30T08:50:47+09:00,ITmedia ビジネスオンライン,zdn_mkt,ITmedia ビジネスオンライン,2753,\n住んでみたい街1位「目黒」、なぜ？\nマンションや戸建てを購入する際、住む場所は多くの人が重視するポイントだ。職場へのアクセスは便利か、交通網は使いやすいか、地域環境は良いか、などを考える人は多いだろう。\n【画像】住んでみたい街（20位→1位）\nマンションデベロッパー大手7社（住友不動産、大京、東急不動産、東京建物、野村不動産、三井不動産レジデンシャル、三菱地所）が運営する新築マンションポータルサイト「MAJOR7」では、2004年から首都圏および関西圏の「住んでみたい街」を調査している。\n\n 23年10月末に発表された最新のアンケート結果では、首都圏で「目黒」が初の1位になった。ちなみに2位は「恵比寿」、3位は「横浜」である。\n\n 発表によると、ランキング上位の街を選んだ理由として多くの人が挙げたのが「利便性の良さ」だった。\n\n 目黒については飲食店や商業施設が充実していることも理由の1つだが、最も多い理由は「交通の便が良いから」である。では実際、目黒はどのように交通の便が良いのだろうか。\n各方面に行き来できる目黒駅\n目黒駅には、JR山手線、東京メトロ南北線、都営地下鉄三田線、東急目黒線が乗り入れている。新宿や品川に行くにも便利であり、六本木や赤坂、あるいは大手町や丸の内などのオフィス街へ出るにも便利な場所である。東急目黒線で郊外に向かうことも可能だ。\n\n 各方面へのアクセスが便利である、というのが目黒の最大の特徴で、それゆえに「住んでみたい」と思わせるような街となっている。2位の恵比寿よりも、利便性の高さは確かに感じられる。\n\n さらに生活必需品を購入できる商業施設も充実している。「リアル」の街が「充実」しているのが、目黒なのだ。\n\n 目黒最大の強みが、交通網であることは地図や路線図を見れば容易に分かるだろう。そこで筆者は、実際に目黒に行ってみることにした。\n職住近接の街、目黒\n筆者は目黒に向かうため、武蔵小杉駅から東急目黒線を使用した。乗車した列車は急行で、目黒線内は主要駅に停車する。\n\n 目黒線に乗り続け、武蔵小山を発車すると、不動前を通過し、しばらくすると地下に入っていく。そこが目黒駅だ。目黒駅からは、東京メトロ南北線もしくは都営三田線に直通する。乗車していた列車は東京メトロの車両だったので、東京メトロ南北線に直通していくのだろう。筆者はここで下車し、目黒駅周辺の様子を見ることにした。\n\n ホーム階を出て改札階に行くと、JR山手線に乗り換える方面の改札と、地上出口に向かう方面の改札があった。この駅で乗り換える人も多いのだろうか、地上出口に向かう改札は多くの人が利用していた。筆者は地上に出ることにした。\n\n 地上に出る途中、エスカレーターに乗っていると、建物の中に東急グループの高級スーパー「プレッセ（Precce）」がある。東急ストアよりも「リッチ」な顧客をターゲットとした店である。\n\n 地上に出るとJR山手線の目黒駅を中心とした建物があり、「アトレ目黒」となっている。アトレ目黒は2つの建物に分かれており、1つの建物にはデパ地下のような食品店街、もう1つの建物には高級スーパー「成城石井」がある。衣料品や雑貨、本などもそろっており、便利だ。\n便利で高級志向の人も満足する街\nアトレ目黒は、JR東日本グループのショッピングセンターである。駅周辺にはオフィスビルやマンションなどが多くあり、少し離れると住宅街となっている。\n\n 立地が良く、便利な店が多いのが、目黒である。それゆえに多くの人が住みたくなるのも分かる。\n\n 交通網が良くないと、ここまで駅周辺にいろんなものが集積することはない。多くの人が「住んでみたい街」として考え、実際に住むため、生活するための諸施設が充実している。\n\n その住みやすさを実現しているのは、東急目黒線と地下鉄2路線が直通していることであり、地下鉄2路線が都心のオフィス街に直結していることだろう。職住近接が比較的実現できる街が、目黒だといえる。\n\n ちなみに筆者は目黒から離れる際、東京メトロ南北線の車両で白金高輪駅まで行き、そこから都営三田線に乗り換え大手町方面に向かった。実際に目黒在住のビジネスパーソンが、どんな感じで通っているかを考えてみたかったのである。\n\n 東急目黒線からの列車は白金高輪駅まで行き、東京メトロ南北線方面に向かう列車もあれば都営三田線方面に向かう列車もある。筆者が乗ったときにはたまたま白金高輪で乗り換えなければならなかったが、直通していれば利便性は決して悪くはない。\n\n また、新宿や品川へ向かうJR山手線の存在もある。ただ、目黒は昔から交通網が良かったわけではない。こうなったのは、実は最近のことだ。\n「東急目蒲線」の始発駅から大きく変化\n東急には、かつて「東急目蒲（めかま）線」という路線があった。目黒と蒲田を結ぶ路線だ。東急グループの中では最初に誕生した路線であるものの、後にメイン路線が東急東横線や東急田園都市線となり、存在感は決して高くなかった。\n\n 東急目蒲線は「東急目黒線」と「東急多摩川線」に分割し、東急多摩川線は多摩川駅と蒲田駅を結ぶローカル路線となった。東急目黒線は田園調布駅から武蔵小杉方面に直通することになり、路線の性格を変化させた。\n\n 東急の目黒駅が地下化したのは1997年7月。地下鉄と相互直通運転をするようになったのが2020年9月のことである。\n\n それまでは、山手線と目蒲線しかない駅で、都心に向かうには不便なところであった。JR山手線内の駅でありながら存在感はそれほど高くなく、高級住宅街としての側面が強かったといえる。\n\n 「良いところだけど、ちょっと不便」というのが、かつての目黒駅周辺だったのだ。\n\n それを大きく変えたのが、東急と地下鉄との直通である。これにより、目黒エリアの都心へのアクセスが大きく向上した。\n\n さらに最近、目黒をめぐって大きな変化があった。\n\n 23年3月に相鉄・東急直通線が開業したことで、東急や地下鉄の車両も、これまでの6両編成から8両編成になった。まだ6両編成の車両は残っているものの、全編成が8両になり、混雑も緩和されることになるだろう。\n\n 東急目蒲線と山手線の接続駅から、相鉄、東急、メトロ、都営を結ぶ路線と山手線の結節点となり、利便性は大きく向上。その上生活環境も良いとなると、目黒が「住んでみたい街」となるのも理解できるのである。\n\n（小林拓矢）\nITmedia ビジネスオンライン
隣の家が近すぎて気になること　「日当たり」「視線」を抑えた1位は？（ITmedia ビジネスオンライン）,https://news.yahoo.co.jp/articles/5d5884c7f18fab36f071a15cc5742e4d924f8c06,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-00000029-zdn_mkt-000-1-view.jpg?exp=10800,2023-11-30T08:00:00+09:00,2023-11-30T08:00:20+09:00,ITmedia ビジネスオンライン,zdn_mkt,ITmedia ビジネスオンライン,809,\n（写真：ITmedia ビジネスオンライン）\n隣の家が近すぎて気になることは何か。不動産の情報メディアを運営するAlbaLink（東京都江東区）の調査によると、気になること1位は「お互いの生活音・騒音」（308人）だった。以下「見られる・見えてしまう」（123人）、「日当たりや風通しが悪い」（41人）と続いた。\n【画像】隣の家が近すぎて気になること1～7位を見る\n「お互いの生活音・騒音」と回答した人からは「小さい子どものいる家庭なので、騒ぐ声が聞こえる」（30代女性）、「隣人の会話が聞こえるから、自分たちの会話も聞こえてると思って気になる」（40代男性）、「トイレを流す音や鼻をかむ音が聞こえる」（50代男性）といったコメントが寄せられた。\n自宅と隣家との距離\n自宅と隣家との距離を聞いたところ、1位は「～1メートル」（37.2％）、2位は「～2メートル」（26.2％）で、平均は1.79メートルだった。\n具体的な解決策は？\n気になることに対する具体的な解決策は、「カーテン・ブラインドを使う」（156人）が最多となった。回答者からは「見えづらいカーテンにした」（20代女性）、「薄いレースのカーテンは、一日中閉めている」（40代男性）という声があった。\n\n 2位は「窓を開けない」（151人）で「基本的には窓を閉めて、生活音が隣人に聞こえないようにしている」（30代男性）、「隣に面した窓のシャッターは常に閉めている」（50代女性）といった対策が寄せられた。\n\n 3位以下は「大きな音を出さない」（32人）、「窓をすりガラスにする」（31人）、「防音グッズを使う」（18人）と続いた。\n\n 調査は10月29日～11月12日、戸建て住宅で隣家との距離が近い人を対象にインターネットで実施した。有効回答数は470人（女性278人／男性192人）。\nITmedia ビジネスオンライン
江戸城天守の再建に賛成？　反対？　多数派はどちらか（ITmedia ビジネスオンライン）,https://news.yahoo.co.jp/articles/25c9d06276f6d2450747d51b951ff7a339cb322f,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-00000046-zdn_mkt-000-1-view.jpg?exp=10800,2023-11-30T07:15:00+09:00,2023-11-30T07:15:13+09:00,ITmedia ビジネスオンライン,zdn_mkt,ITmedia ビジネスオンライン,914,\n江戸城天守の再建に関する調査結果（提供：写真AC）\n江戸城の天守は過去3回にわたり建造されたが、1657年に起きた明暦の大火で焼失以降、再建されていない。現在、江戸城の再建を望む人はどれくらいいるのだろうか。ジオテクノロジーズ（東京都文京区）とNPO法人・江戸城天守を再建する会（東京都千代田区）が共同で調査した結果、7割弱が再建に賛成していることが分かった。「賛成」に49.6％、「どちらかというと賛成」に17.8％の票が集まった。\n【画像】「江戸城天守」の再建に関する意見を見る\n東京を象徴するランドマークとして、江戸城天守があることについて、賛成派は「そう思う」「ややそう思う」を合わせて47.0％だった。最も回答が集まったのは「どちらともいえない」で28.4％。\n\n インバウンド需要に対して、江戸城天守があることを良いと思う人は「そう思う」「ややそう思う」を合わせて43.0％。こちらも最も回答が集まったのは「どちらともいえない」（31.4％）だった。\n\n 日本の伝統文化を後世に伝えるため、江戸城天守があることについては良いことだと思う人は「そう思う」「ややそう思う」を合わせて54.6％だった。こちらは「ややそう思う」（31.9％）の回答率が最も高かった。\n\n 日本の城に興味がある人は、全体のうち5割弱を占めた。男女別では、それぞれ「興味がある」に最も回答が集まった。男性のうち34.9％、女性のうち33.3％が回答した。女性の2位以下は「あまり興味がない」（33.2％）、「興味がない」（23.8％）が続いた。男性は「興味がない」（24.7％）、「あまり興味がない」（24.5％）が2～3位を占めた。\n\n 「とても興味がある」「興味がある」と回答した人をエリア別に見ると、最も高かったのは「関西地方」（49.2％）。以下は「関東・甲信越地方」（48.3％）、「東海・北陸地方」（48.2％）が続いた。\n\n 9月1～4日にインターネットで調査した。対象者は、ジオテクノロジーズのサービス「トリマ」ユーザーのうち、10～60代の男女1万550人。\nITmedia ビジネスオンライン
