headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body
日本製鉄釜石シーウェイブス　必勝誓う　１２月１０日にホームで開幕戦＜岩手県＞（岩手めんこいテレビ）,https://news.yahoo.co.jp/articles/e5386d504c573c4b5025f90e6d026b9707b3b23b,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-90016371-nmit-000-1-thumb.jpg?exp=10800,2023-11-30T21:04:01+09:00,2023-11-30T21:04:01+09:00,岩手めんこいテレビ,nmit,岩手めんこいテレビ,376,\n岩手めんこいテレビ\n１２月にラグビー・リーグワン２部が開幕するのを前に、日本製鉄釜石シーウェイブスが、１１月２９日に岩手めんこいテレビで開幕戦の必勝を誓いました。\n\n岩手めんこいテレビを訪れたのは、坂下功正総監督や小野航大キャプテンなど４人です。\n\nチームは昨シーズン、リーグワン２部で４位（６チーム中）、その後３部との入れ替え戦を１勝１分けとして２部残留を決めました。\n\n坂下総監督は「ホーム初戦を勝ち、必ず上位３チームに入る」と意気込みを語りました。\n\n日本製鉄釜石シーウェイブス 小野航大キャプテン\n「いよいよ開幕。初戦しっかり勝って、良いスタートを切れるように頑張りたい」\n\n日本製鉄釜石シーウェイブスの開幕戦は１２月１０日で、釜石鵜住居復興スタジアムで豊田自動織機シャトルズ愛知と対戦します。\n岩手めんこいテレビ
干支にちなんだ“龍”の置物づくり最盛期　ガラスが冷めるまでの１０秒で表情を形作る＜岩手・一関市＞（岩手めんこいテレビ）,https://news.yahoo.co.jp/articles/e1f9289d0ba1c67683e4ac20a8c6b1b24921f038,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-90016370-nmit-000-1-thumb.jpg?exp=10800,2023-11-30T21:04:01+09:00,2023-11-30T21:04:01+09:00,岩手めんこいテレビ,nmit,岩手めんこいテレビ,414,\n岩手めんこいテレビ\n岩手県一関市のガラス工房では、２０２４年の干支にちなんだ「龍」の置物作りが始まっています。\n\n自由自在に雲間を飛び回る力強い雲龍や、表情がコミカルで微笑ましい姿の龍など、一関市のサハラガラスパークでは、２０２４年の辰年にちなんだガラス製の龍の置物づくりが１１月中頃からはじまり、最盛期を迎えています。\n\n置物作りは、１２００度の溶解炉でガラスを溶かし、ガラスが冷めるまでのわずか１０秒で龍の表情やウロコを形作る繊細な作業です。\n\n２０２３年は、大小合わせて約６００個の置物を作る予定で、職人たちが作業に追われていました。\n\nサハラガラスパーク ガラス工房 佐原康裕さん\n「ガラス工芸は時間との勝負なので、急いでつくるために次の工程を頭の中で考えて常に作業をしている」\n\n新作の置物の価格は２千円から２万円台で、１２月１日からサハラガラスパークで販売されます。\n岩手めんこいテレビ
本格的な冬に旬を迎えたナメタガレイとマダラ＜岩手・盛岡市＞（岩手めんこいテレビ）,https://news.yahoo.co.jp/articles/66859c0f4737db6c8d64c5c838a19a655d9bc083,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-90016369-nmit-000-1-thumb.jpg?exp=10800,2023-11-30T21:46:01+09:00,2023-11-30T21:46:01+09:00,岩手めんこいテレビ,nmit,岩手めんこいテレビ,718,\n岩手めんこいテレビ\n１１月３０日の盛岡市中央卸売市場（岩手県）からは、旬を迎えたナメタガレイとマダラについてお伝えします。\n\nQ：今日（３０日）の入荷状況は？\n盛岡水産 佐藤彩斗さん\n「今年は本当にしけが多く各魚種の水揚げはまだ少ない。多くなってきたのがマダラ、ナメタガレイをはじめとしたカレイ類が増えてきている」\n\nQ：価格は？\n盛岡水産 佐藤彩斗さん\n「価格は若干高値で推移している魚種が大半。（入荷量が多い）タラや安い魚も入っている」\n\nＱ：今日（３０日）のおすすめは？\n盛岡水産 佐藤彩斗さん\n「今週のおすすめは北海道産のナメタガレイ。入荷は例年より少なめ。１０月までは水温がやや高かったのと、漁師がタラを中心に漁をしているためカレイ類の量が少なくなっている。今後ナメタガレイも水揚げが増え価格は安くなると思う」\n\nＱ：選ぶ時のコツは？\n盛岡水産 佐藤彩斗さん\n「切り身で並んでいることが多いと思うが、子持ちの場合は卵がしっかり入っているもの、身に張りがあるもの。卵の入りも今後良くなるので期待している」\n\nQ：他におすすめは？\n盛岡水産 佐藤彩斗さん\n「北海道産のマダラの白子。マダラの水揚げが増えているので、白子やマダラコの入荷も多い」\n\nＱ：目利きのコツは？\n盛岡水産 佐藤彩斗さん\n「色が白く形がしっかりしているもの。冬も本格的になってきたのでナメタガレイとマダラの白子をどんどん食べてください」\n\n市場食堂の１２月１日のおすすめは「ビンチョウマグロとヒラメの刺身二点盛り定食」です。\n冬に旬を迎えるヒラメとコリコリのエンガワも絶品です。\n岩手めんこいテレビ
忘年会　街の人「楽しみ」「今はない」　飲食店は大きな期待　新型コロナ５類移行後初＜岩手・盛岡市＞（岩手めんこいテレビ）,https://news.yahoo.co.jp/articles/19c90aa33b4b4668e1fa99d09c60ddef4228105b,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-90016376-nmit-000-1-thumb.jpg?exp=10800,2023-11-30T20:36:02+09:00,2023-11-30T20:36:02+09:00,岩手めんこいテレビ,nmit,岩手めんこいテレビ,825,\n岩手めんこいテレビ\n新型コロナウイルスが５類に移行してから初めて迎える年末年始、忘年会や新年会を予定している岩手県内の企業は４６．７５％であることが、信用調査会社のアンケートで分かりました。忘年会について街の声を聞きました。\n\n森尾絵美里アナウンサー\n「今年も残すところあと１カ月ほど。街の人は忘年会について、どう感じているんでしょうか」\n\n２０代 会社員\n「（忘年会は）１２月中旬ぐらいにやる。転職した先の初めての忘年会。コロナ禍で転職したので楽しみ」\n\n２０代 大学院生\n「僕自身は飲むのが好きなのでうれしい。普段話せない事を話しやすかったり、先生との距離も近くなったりするから」\n\n５０代 会社員\n「（忘年会は）コロナ前はあったけれど、今はない。別に特に問題はない。昔みたいに飲みニケーションも誰も意識していない」\n\n５０代 会社員\n「無理して来なくてもやりたい人でやれば、そっちの方が良いんじゃないか」\n\n一方、飲食店からはこんな声も聞かれました。\n\n満声天 田中正樹マスター\n「問い合わせもたくさん頂いて、企業などや１～２人だったものが５～６人になったりしている」\n\n２０２３年７月に移転オープンした岩手県盛岡市の居酒屋「満声天」では、移転前の２０２１年の忘年会シーズンの予約は、コロナ禍前に比べ約８割減で、団体の予約はほぼありませんでした。\n\nしかし２０２３年は１１月中旬から予約が入り始め、１２月２８・２９・３０日は、ほぼ予約が埋まっているということです。\n\n満声天 田中正樹マスター\n「昔に戻れればいいなというのが一番ですけど、そこに少しでもみんなの笑顔だったり、みんなと集まれる場所を作って、おいしいお酒を飲んでもらいたい」\n\n満声天では、忘年会シーズンに合わせて飲み放題など新しいメニューを作ったということで、飲食店は大きな期待を寄せています。\n岩手めんこいテレビ
東北の夏祭りを応援　大手飲料メーカーが県に寄付金＜岩手県＞（岩手めんこいテレビ）,https://news.yahoo.co.jp/articles/bb4e3774ba4c365ef6847c5017ce9782f6048ddb,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-90016372-nmit-000-1-thumb.jpg?exp=10800,2023-11-30T21:19:01+09:00,2023-11-30T21:19:01+09:00,岩手めんこいテレビ,nmit,岩手めんこいテレビ,339,\n岩手めんこいテレビ\n東北の夏祭りを応援しようと大手飲料メーカーのキリンビバレッジが、商品の売上の一部を岩手県に寄付しました。\n\nキリンビバレッジでは２０２０年から毎年夏の時期に、東北の夏祭りがデザインされた商品を販売し、１本につき１円を東北各県に寄付しています。\n\n２０２３年は東北全体で９５万８０００本分あまりの売上がありました。\n\n１１月３０日は、キリンビバレッジの鈴木大介東北支社長から達増知事に、岩手県分として約１６万円の目録が手渡されました。\n\nキリンビバレッジ東北支社 鈴木大介支社長\n「県民のみなさんの喜びや楽しみにつながるように、活用いただければうれしい」\n\n県では、寄付金を観光の振興に活用したいとしています。\n岩手めんこいテレビ
忘・新年会予定企業４６．７５％　新型コロナ５類移行後初の年末年始＜岩手県＞（岩手めんこいテレビ）,https://news.yahoo.co.jp/articles/e9d21189459f0a531f211bab77a00b3720463578,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-90016374-nmit-000-1-thumb.jpg?exp=10800,2023-11-30T20:36:02+09:00,2023-11-30T20:36:02+09:00,岩手めんこいテレビ,nmit,岩手めんこいテレビ,467,\n岩手めんこいテレビ\n新型コロナウイルスが５類に移行してから初めて迎える年末年始の、忘年会や新年会を予定している岩手県内の企業は４６．７５％であることが、信用調査会社のアンケートで分かりました。\n\n東京商工リサーチは、忘年会や新年会の開催について全国でアンケート調査を行い、県内では７７社から回答を得ました。\n\nそれによりますと「コロナ禍前も、今回も実施する」が２８．５７％、「コロナ禍前は実施しないが、今回は実施する」が１８．１８％で、合わせると「実施する」は４６．７５％になりました。\n\n２０２２年に比べ１２．５８ポイント増加しています。\n\n一方、「コロナ禍前は実施したが、今回は実施しない」と答えた企業は２２．０８％、「コロナ禍前も、今回も実施しない」が３１．１７％でした。\n\n理由としては「開催ニーズが高くないため」が６６．７％で、最も高い数字です。\n\n東京商工リサーチは「５類移行で復調の気配はみられるものの、コロナ禍を経て忘年会・新年会離れが進んでいる」と分析しています。\n岩手めんこいテレビ
県内広い範囲で雪　吹雪で高速道一時通行止めも　３０日朝は凍結注意＜岩手県＞（岩手めんこいテレビ）,https://news.yahoo.co.jp/articles/a2d263a5c716751fa391c123dc5f4af8a959eacc,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-90016378-nmit-000-1-thumb.jpg?exp=10800,2023-11-30T19:31:01+09:00,2023-11-30T19:31:01+09:00,岩手めんこいテレビ,nmit,岩手めんこいテレビ,371,\n岩手めんこいテレビ\n１１月３０日の岩手県内は冬型の気圧配置となり、広い範囲で雪になりました。\n３０日夜は冷え込みが強まることから、１２月１日朝は路面の凍結に注意が必要です。\n\n３０日の県内は２９日続き広い範囲で雪となりました。\n盛岡でも２９日夜から雪が降り続け、３０日９時には積雪が１２センチに達し、屋根に雪を乗せた状態で走っている車も見られました。\n\n県内では吹雪の影響で東北自動車道の鹿角花輪インターチェンジから安代インターチェンジまでの上下線が、午前１１時半から約４時間にわたり通行止めとなりました。\n\nまたＪＲでは釜石線、東北本線、山田線の一部列車で運休や遅れが発生しました。\n\n盛岡地方気象台では、３０日夜は冷え込みが強まることから、１２月１日朝は路面の凍結に注意を呼びかけています。\n岩手めんこいテレビ
盛岡市役所新庁舎整備　用地決定後の事業期間３年延び９年に　審議会で説明＜岩手県＞（岩手めんこいテレビ）,https://news.yahoo.co.jp/articles/f739b764ff5f6b4fe288a48bfda1153d4e104f3d,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-90016377-nmit-000-1-thumb.jpg?exp=10800,2023-11-30T20:01:02+09:00,2023-11-30T20:01:02+09:00,岩手めんこいテレビ,nmit,岩手めんこいテレビ,607,\n岩手めんこいテレビ\n老朽化に伴う盛岡市役所（岩手県）の建て替えについて協議する審議会が、１１月３０日に開かれました。\n事業期間の想定がこれまでよりも３年延びて、９年になることが示されています。\n\n３０日は、市民説明会の開催後初めての整備審議会が開かれ、はじめに市の担当者から説明会について報告がありました。\n\n市民説明会は、１１月７日から１９日まで４日間の開催に２６７人が参加し、市民からは「県庁舎の改修と一体で整備した方がいい」といった意見や、「安全で利便性を考慮した場所に建てるべき」など様々な意見が出されました。\n\nまた、当初基本構想の策定と用地選定後、７年目の供用開始とされていた整備スケジュールが、３年延びると説明されました。\n\n理由は、基本計画策定・建築確認申請・外構工事などが、それぞれ当初の見込みより１年ずつ長くかかるためとしています。\n\n委員からは、目標の完成時期をはっきり決めて準備しないといけないと意見が聞かれました。\n\n県立大学総合政策学部教授 倉原宗孝会長\n「現実問題考えると（議論のリミットは）もう近いんだと。どこかで折り合いつけないといけない部分は出てくると思う。“それだったら分かる”という（結論）、極力その方向に行けばと思う」\n\n次回は２０２４年１月下旬に開かれる予定で、審議会の答申は２０２４年度中が見込まれています。\n岩手めんこいテレビ
待望の雪　オープンに向け準備急ピッチ　安比高原スキー場＜岩手・八幡平市＞　（岩手めんこいテレビ）,https://news.yahoo.co.jp/articles/6556204ae832ba676401d4bc5098f09a694a8917,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-90016375-nmit-000-1-thumb.jpg?exp=10800,2023-11-30T19:33:02+09:00,2023-11-30T19:33:02+09:00,岩手めんこいテレビ,nmit,岩手めんこいテレビ,787,\n岩手めんこいテレビ\n１１月３０日の岩手県内は冬型の気圧配置となり広い範囲で雪になりました。スキー場にとってこの雪は恵の雪となりました。\n\n１２月２日にオープンする安比高原スキー場では、急ピッチでゲレンデ整備が行われているほか、インバウンドを見込んだ新たなスポットの準備が進んでいます。\n\n住本結花アナウンサー\n「安比高原スキー場は朝から吹雪いていて、目を開けるのも大変です。手付かずのゲレンデに足を踏み入れますと、膝の高さまで埋まります」\n\n３０日の安比高原スキー場では、今シーズンのオープンを目前に振り積もった雪の圧雪作業に追われていました。\n\n安比高原スキー場 畠山護総支配人\n「まとまった雪はおとといの夕方から。まだまだ芝生の状態だったので、まとまった雪が降ってうれしい」\n\nこの３日間でふもとでは８０センチ以上の雪が積もったといいます。\n今シーズンの営業は１２月２日から、白樺ゲレンデとオオタカコースの２つのコースで始まります。\n\nゲレンデ以外もお客さんを迎える準備が進んでいます。\n安比高原テニスクラブのクラブハウスを改装した新たな飲食店です。\n\n住本結花アナウンサー\n「店内にはずらりとパンが並んでいます。こちらは、インバウンドを視野に入れたパンを中心としたレストランなんです」\n\n２５種類のパンはヨーロッパ産の小麦粉やバター使った本格的な味わい。\nまたパスタやピザなどの料理やお酒のおつまみなどもあり、ターゲットはインバウンドです。\n\nＨＯＵＳＥ ＡＰＰＩ 佐藤繁統括\n「インバウンドのお客様は長期滞在の方が多いので、ずっとホテルにいるより外に出て安らげるスポットがあるといい」\n\nＨＯＵＳＥ ＡＰＰＩは１２月１日にグランドオープンで、午前１０時から午後９時まで営業しています。\n岩手めんこいテレビ
予約がある時だけ運行　デマンド交通「チョイソコにのへ」　実証実験開始＜岩手・二戸市＞　（岩手めんこいテレビ）,https://news.yahoo.co.jp/articles/a4ca9ad6b111ed2c9c72dda5952626d3378779fc,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-90016373-nmit-000-1-thumb.jpg?exp=10800,2023-11-30T20:01:02+09:00,2023-11-30T20:01:02+09:00,岩手めんこいテレビ,nmit,岩手めんこいテレビ,599,\n岩手めんこいテレビ\n予約がある時だけ運行させる「デマンド交通」と呼ばれるサービスの実証実験が、１１月３０日から岩手県二戸市で始まりました。\n街の人たちの「ちょっとそこまで」の希望をかなえる名前が付けられています。\n\n二戸市では３０日に藤原淳市長などが参加して、相乗り乗車サービス「チョイソコにのへ」の実証実験の出発式が行われました。\n\n「チョイソコにのへ」は、予約者がいる場合のみに運行する「デマンド交通」と呼ばれるサービスです。\n\n人口減少が進む地域で、バスなどの公共交通機関の利用が減っているなか、市民が利用する交通手段の効率化を図ろうと、市や岩手ダイハツなどが共同で運行します\n\n黒田麟記者\n「大きな車両では通れないような狭い道でも、このチョイソコなら自宅まで迎えに行くことができます」\n\n「チョイソコにのへ」は、サービスに登録した複数の利用者から連絡を受けた市内のタクシー会社のドライバーが、ＡＩによって策定されたルートの元、効率的に送迎します。\n\n利用者は、自宅か市内４１カ所の停留所から一律５００円で、病院や駅などに行くことができます。\n\n二戸市 藤原淳市長\n「市民の皆さま、高齢者の皆さまが、外出する機会が増えていければいいと思う」\n\n実証実験は２０２４年３月まで行われ、本格導入に向けてルートなどの検討が行われます。\n岩手めんこいテレビ
