headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body
志摩市長が病院長パワハラおわび　懲戒処分、信頼損ね　三重（伊勢新聞）,https://news.yahoo.co.jp/articles/bd6e7a2d075a063b3d80dc10ea91a08c0ca6afb2,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-00001115-isenp-000-1-view.jpg?exp=10800,2023-11-30T08:00:00+09:00,2023-11-30T08:00:00+09:00,伊勢新聞,isenp,伊勢新聞,506,\n【記者会見をする橋爪市長＝志摩市役所で】\n【志摩】三重県志摩市の橋爪政吉市長は29日の定例記者会見で、志摩市民病院の40代の男性病院長が元事務長にパワーハラスメントを行ったとして、17日付で停職1カ月の懲戒処分となったことに関し、「市民の皆さんの命や健康を守る市民病院の職員がハラスメント行為により、信頼を損ねたことを深くおわび申し上げる」と頭を下げ、「職員の綱紀粛正や服務規律の確保を徹底し、信頼の回復に努める」と話した。\n\n 市によると、病院長は平成31年3─4月、院内で元事務長に「あほか、お前は」「どこをどう変えたらあなたのような人間に会話ができるかを聞きたい」といった暴言や人格を否定する発言をしたとされる。\n\n 昨年4月に病院の全職員135人を対象に実施したハラスメントアンケート調査で、30人が不適切な行為を受けたと回答。記名があった7人に聞き取りして状況を確認した。市は今後、相談しやすい環境づくりや相談窓口の周知をしていくという。\n\n 橋爪市長は「まずは職場環境の改善に取り組んでいく。今回のことを重く受け止め、職務命令として病院長と話す機会を設けたい」と話した。\n伊勢新聞
留学生や実習生ら日本語でスピーチ　伊勢でコンテスト　三重（伊勢新聞）,https://news.yahoo.co.jp/articles/f9ce6af3c702945cb80423ef25543618da054db1,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-00000910-isenp-000-1-view.jpg?exp=10800,2023-11-30T08:00:00+09:00,2023-11-30T08:00:00+09:00,伊勢新聞,isenp,伊勢新聞,477,\n【日本語スピーチで最優秀賞を受賞したモンサルベ・ロセット・バラナイさん（伊勢市提供）】\n【伊勢】三重県内在住の留学生や技能実習生などの外国人が、日常で感じていることを日本語で発表するスピーチコンテストがこのほど、伊勢市のシンフォニアテクノロジー響ホール伊勢で開かれた。\n\n コンテストは、伊勢市国際交流協会が、異文化理解を深めようと、令和3年から開き3回目となる。\n\n 今回は、伊勢、松阪、鈴鹿市などに暮らすベトナムや中国、フィリピンなど7カ国の14人が出場。三重大准教授やJICA関係者らが審査員を務めた。\n\n 出場者らは順に登壇し、日常生活で感じたことや考えことをテーマに、7分以内の日本語スピーチを披露。最優秀賞は、飲食店での注文にまつわる体験談などを話した、フィリピン出身のALT、モンサルベ・ロセット・バラナイさんが選ばれた。\n\n ほかの受賞者は次の皆さん。\n\n 優秀賞＝オウ・トウ（中国出身・皇學館大留学生）ヨウ・テンイ（同）バンカス・メカエラウィン（フィリピン出身・高校生）▽特別賞＝ヤミト・レオ（同）\n伊勢新聞
「玉城」が縁で姉妹都市盟約　三重県玉城町と沖縄県南城市（伊勢新聞）,https://news.yahoo.co.jp/articles/f352575ba9de396c8089ef7047afcc58da7c3af6,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-00000810-isenp-000-1-view.jpg?exp=10800,2023-11-30T08:00:00+09:00,2023-11-30T08:00:00+09:00,伊勢新聞,isenp,伊勢新聞,643,\n【姉妹都市盟約を宣言する玉城町と南城市の関係者ら＝玉城町勝田の保健福祉会館ふれあいホールで】\n【度会郡】同じ漢字を使う三重県玉城町と沖縄県旧玉城村（たまぐすくそん、現南城市）が今年、姉妹都市盟約締結30周年を迎えたことを受け、両市町の友好と親善を深め地域振興を図ろうと、同町と南城市が改めて姉妹都市盟約を結ぶことになり、同町勝田の保健福祉会館ふれあいホールでこのほど、両市町の関係者が出席した宣言式があった。来年2月には南城市で姉妹都市盟約調印式を開く予定。\n\n 同町と旧玉城村は全国で唯一、同名町村として昭和60年から、観光や教育、文化、産業など幅広い分野で交流を深め、平成5年11月12日に姉妹都市の盟約を結んだ。平成18年の市町村合併で玉城村が南城市となってから交流が減っていたが、同締結30周年を機に改めて南城市と盟約を結ぶことにした。\n\n この日は、同町を訪れた南城市の古謝景春市長や中村直哉議長ら14人と、町関係者や町民約百人が宣言式に出席。辻村修一町長と古謝市長が同町の伝統工芸品「擬革紙」を使った姉妹都市盟約宣言書を交わした。同町の伝統芸能「玉丸城太鼓」や琉球古典音楽も披露され、会場を盛り上げた。\n\n 古謝市長は「自然や歴史、文化を生かした観光まちづくりや教育への取り組みは両市町の共通点だと思うので、これからも相互に連携し、発展していけると期待している」、辻村町長は「市民や町民が一緒になって盛んな交流が続くことを願っている」と話した。\n伊勢新聞
教師は刺股、児童はバリケード　鈴鹿・桜島小で不審者対応訓練　三重（伊勢新聞）,https://news.yahoo.co.jp/articles/4ac928f09fdaf8eb2419493b5ad4cc2b8c61164f,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-00001215-isenp-000-1-view.jpg?exp=10800,2023-11-30T08:00:00+09:00,2023-11-30T08:00:00+09:00,伊勢新聞,isenp,伊勢新聞,617,\n【訓練で不審者役を取り押さえる教員ら＝鈴鹿市桜島町4丁目の市立桜島小学校で】\n【鈴鹿】三重県鈴鹿市桜島町4丁目の市立桜島小学校（中馬圭子校長、671人）で29日、校内への不審者侵入対応訓練があり、児童と教師が不審者侵入時におけるそれぞれの対応を確認した。\n\n 不審者役は市教委の男性職員が務め「自分の車に投石した子どもを探すため、6年A組に侵入しようとする」という設定で訓練を開始。\n\n 教室前方の出入り口付近で担任が男性の対応をする傍ら、不審者侵入を示す秘密の合言葉で児童らに危険を告げると、児童らは前方の戸をドアストッパーで閉め、後方出入り口から静かに教室から退出。不審者から離れた別教室に素早く移動した。\n\n 併せて全学年の児童が各クラスの出入り口の戸を閉め、机でバリケードを作り、不審者の侵入を防ぐ防御策を実施。\n\n 児童らが防御策を実施する間に、他の教員も現場に駆けつけ、刺股で距離を取りながら5人で不審者を取り押さえ、通報を受けた警察官が身柄を確保した。その後、児童らはオンラインで不審者侵入の映像を共有。鈴鹿署生活安全課の一戸睦美警部補は「先生の指示に従ってスムーズに静かに移動できていた。万が一このようなことがあっても今回のように行動して」と講評した。\n\n 教育支援課の津田由美子課長は「今日学んだことをしっかり心に留めて、自分の命は自分で守るように」と、子どもたちに呼びかけた。\n伊勢新聞
リーダーのあり方学ぶ　伊勢で中小企業管理者らゼミ受講　三重（伊勢新聞）,https://news.yahoo.co.jp/articles/b35da712f99f49590b9ccc9df71160449225e730,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-00001010-isenp-000-1-view.jpg?exp=10800,2023-11-30T08:00:00+09:00,2023-11-30T08:00:00+09:00,伊勢新聞,isenp,伊勢新聞,409,\n【講師の中井さんの講義を受ける参加者ら＝伊勢市のシンフォニアテクノロジー響ホール伊勢で】\n【伊勢】中小企業の管理者らを対象とした中小企業大学校サテライトゼミ「リーダーシップと部下育成の進め方」が、28、29の両日、三重県伊勢市のシンフォニアテクノロジー響ホール伊勢で開かれた。\n\n 管理者として必要な組織マネジメント力や、リーダーシップのあり方を学んでもらおうと、中小企業大学校瀬戸校（愛知県）と県信用保証協会（津市）が主催。経営コンサルティング事業を手がける兵庫県の「フェアウインド」社長で中小企業診断士の中井嘉樹さんが講師を務めた。\n\n 伊勢や松阪、四日市市などから、20―50代の12人が参加。リーダーの役割や、職場を活性化させるコミュニケーションスキル、部下育成の手法など、2日間で講義と演習の計13時間を受講した。それぞれの職場を想定した部下育成プランなども作成し、実践的に学んだ。\n伊勢新聞
24年問題「軟着陸」へ注力　中部運輸局の金子局長　津・三重（伊勢新聞）,https://news.yahoo.co.jp/articles/cf557e585c50eddab1857a70cd8e0ba929899338,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-00000709-isenp-000-1-view.jpg?exp=10800,2023-11-30T08:00:00+09:00,2023-11-30T08:00:00+09:00,伊勢新聞,isenp,伊勢新聞,566,\n【小林社長（左端）と話す金子局長（中）、村上支局長＝津市本町の伊勢新聞社で】\n【津】国交省中部運輸局長の金子正志氏（55）が29日、三重県津市本町の伊勢新聞社に小林千三社長を訪れ、今後注力する物流や観光などの取り組みを話した。\n\n 金子氏は7月4日付で就任し本社来訪は初めて。三重運輸支局長の村上隆幸氏（59）らと共に訪れた。\n\n 金子氏は物流の課題について、トラックドライバーの労働規制が強化される「2024年問題」に触れ「もの作りの中心の中部地域で物流は非常に重要。2024年度を迎えたとき急にクラッシュしないよう荷主、事業者、消費者三方に理解頂き軟着陸するよう慎重に進める」と述べた。\n\n コロナ後の観光客の回復が「日本全体に比べ中部は遅い」と指摘。東京から京都に向かうインバウンドに対し「名古屋で降りて周辺を回ってもらえるようエリア全体で一致団結することが大事。中部運輸局はその接着剤としてコロナ後の新しい観光の流れを取り込みたい」とした。\n\n 公共交通の課題では国交省が進める地域交通再構築の仕組み「リ・デザイン」に言及し「それぞれの自治体と話し合い後押しをしていきたい」と述べた。\n\n 小林社長は「物流がきちんとできなければ経済活動に支障を来す。ご活躍に期待しています」と激励した。\n伊勢新聞
ヴィソンで伊勢茶フェス　生産販売14業者が集結　三重・多気町の商業リゾート施設（伊勢新聞）,https://news.yahoo.co.jp/articles/86b33aa833027b5a8a23d41952f690c98188894b,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-00000609-isenp-000-1-view.jpg?exp=10800,2023-11-30T08:00:00+09:00,2023-11-30T08:00:00+09:00,伊勢新聞,isenp,伊勢新聞,803,\n【伊勢茶フェス開会式に出席した立花代表取締役（左）と一見知事（右から5人目）ら＝多気町のヴィソンで】\n【多気郡】三重県多気町の商業リゾート施設「VISON（ヴィソン）」は29日、「伊勢茶フェス in VISON」を始めた。期間は12月3日まで。\n\n 伊勢茶の歴史や製法に触れながら商品や加工品の魅力を知ってもらう初めての企画。県議会茶業及びお茶の文化振興議員連盟の発案で実現した。生産販売の14業者が集結し、県や同議員連盟、県茶業会議所が後援する。\n\n 「マルシェ ヴィソン」では伊勢茶を使ったたい焼きや食パン、ボンボンチョコラ、ようかん、ティーバッグを売り出し、「伊勢茶のエアインアイス」や「スパイス和紅茶」を楽しめる。飯南高校美術部の伊勢茶ラテアート体験教室や「ほうじ茶つくり体験」を開く。\n\n 「和ヴィソン」では深蒸し煎茶とかぶせ茶の飲み比べができ、爽やか、まろやか、深みなど特徴を味わえる。12月2、3の両日は日本茶インストラクター協会県支部所属の講師がおいしい伊勢茶の入れ方講座を開催。\n\n パティスリー「コンフィチュール アッシュ」では10月29日の「県高校生スイーツコンテスト」で優勝した相可高校食物調理科製菓コースの北村彩華さんと大谷奈那さんの作品「おいせの香り」を販売する。\n\n 開会式でヴィソンの立花哲也代表取締役は「ヴィソンは食がテーマ。地域と一緒になって地域を元気にしていきたい」とあいさつした。\n\n 一見勝之知事は「こんなにおいしいお茶はない。飲み物だけでなく料理、お菓子に使える。全国、世界へ宣伝していく」とアピール。\n\n 同議員連盟の中瀬古初美会長は「集客力と発信力があるヴィソンでのイベントを提案し、4カ月で実現していただいた」と感謝し、県茶業会議所の後藤健治常務理事は「みんなが応援してくれるのが何よりの励み」と開催を喜んだ。\n伊勢新聞
物価高対策など254億円　三重県が補正予算発表（伊勢新聞）,https://news.yahoo.co.jp/articles/5bb1e9c2d776954a81b5a96175306599dd31a998,https://newsatcl-pctr.c.yimg.jp/t/amd-img/default.jpg?exp=10800,2023-11-30T08:00:00+09:00,2023-11-30T08:00:00+09:00,伊勢新聞,isenp,伊勢新聞,661,\n三重県は29日、物価高の影響を受けた県民や事業者を支援するための費用などとして、一般会計に約254億8900万円を追加する12月補正予算を発表した。30日の県議会本会議に提出する。\n\n 県によると、都道府県への交付金を盛り込んだ国の補正予算が29日に成立したことから編成。県独自に賄う予定だった事業の一部について、今回の成立を受けて国の交付金に財源を変更する。\n\n 物価高対策の総額は40億7500万円。うち5億5800万円は、省エネ家電を購入した県民にキャッシュレスポイントを付与する事業に充てる。昨年度に続いて2度目。来年3月から実施する。\n\n LPガス料金の高騰による影響を受けた県民や事業者の支援には16億5千万円を計上。4月から実施している1月当たり500円の値引きについて、9月分までだった期限を来年3月分までに延長する。\n\n 学校や幼稚園、保育所を支援する費用には約3200万円を計上。医療機関や薬局、高齢者施設には8億5400万円、交通事業者には1億9200万円、畜産業者には4億1700万円を補助する。\n\n 不登校の子どもたちが利用するフリースクールの運営状況などを調べる費用として450万円を計上。調査結果を踏まえ、フリースクールに対する支援のあり方や国に要望する内容を検討する。\n\n 歳入では、国庫支出金に123億4700万円を計上。国の税収増に伴い、地方交付税として19億4600万円が追加交付される。貯金に当たる財政調整基金に16億6300万円を積み戻す。\n伊勢新聞
「みえアツマル物産展」始まる　近鉄百貨店四日市店、スイーツや工芸品（伊勢新聞）,https://news.yahoo.co.jp/articles/0e3fd76b3c70596f27e872fe611f913e25c1b70f,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-00000508-isenp-000-1-view.jpg?exp=10800,2023-11-30T08:00:00+09:00,2023-11-30T08:00:00+09:00,伊勢新聞,isenp,伊勢新聞,547,\n【買い物客に商品説明をする担当者（写真右）＝四日市市諏訪栄町の近鉄百貨店四日市店で】\n三重県商工会連合会が主催する「みえアツマル物産展」が29日、四日市市諏訪栄町の近鉄百貨店四日市店で始まった。県内17の商工会から集まった39社がスイーツや総菜、工芸品など自慢の商品を並べ、初日から多くの買い物客でにぎわった。来月3日まで。午前10時―午後5時半。\n\n 物産展は、需要を見据えた事業計画の策定や販路開拓などで小規模事業者を支援する、国の伴走型小規模事業者支援推進事業の一環。地域外に商品やサービスの情報を発信し、新たな顧客やリピーターにつなげたいと企画した。\n\n 出店したのは、商工会とともに商品パッケージのリニューアルや販促物の作成など商品の魅力向上に取り組んだ事業者ら。\n\n 会場には地元産サトウキビシロップを使用した焼き菓子や松阪牛ローストビーフの肉寿司（ずし）、オーガニックコットンを使用した手袋などユニークな商品が並び、買い物客は担当者に尋ねながら買い物を楽しんでいた。\n\n 県商工会連合会の山田浩司支援課長は「県内の隠れた逸品や、限られた地域の店舗・イベントでしか購入できない商品が集まっている。豊かな時間を過ごしてもらえれば」と来場を呼びかけた。\n伊勢新聞
RIZAPと包括連携協定　桑名市が三重県内初、市民の健康増進（伊勢新聞）,https://news.yahoo.co.jp/articles/4e6a17b90da8d4218b8386b5ef01c053e385f80f,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-00000402-isenp-000-1-view.jpg?exp=10800,2023-11-30T08:00:00+09:00,2023-11-30T08:00:00+09:00,伊勢新聞,isenp,伊勢新聞,643,\n【協定書を手にする伊藤市長（右）と鎌谷取締役＝桑名市役所で】\n【桑名】三重県桑名市はこのほど、トレーニングジムなどを展開する「RIZAPグループ」（東京都）と包括連携協定を結んだ。地方自治体と同社との包括連携協定は、県内では初めて。\n\n 連携事項は、①市民の健康づくり②市民の介護予防―に関することなど。\n\n 相互の連携・協働で、働き盛り世代に向けた健康セミナー実施▽健康増進・健康づくりの情報発信▽市民向けライブ配信型健康運動講座開催▽シルバーサロン参加者に向けたRIZAP式体力年齢測定開催▽官民連携のコンビニジム設置▽コンビニジムを活用した運動習慣の定着化▽市民の健康増進の推進―などをし、市民の健康増進や地方創生、市民サービス向上を図る。\n\n 市役所で27日に開かれた協定締結式で、同社の鎌谷賢之取締役は「2月に市内にオープンしたコンビニジムを利用しながら、広く市民の健康づくりに貢献していきたい。公民連携の新しい健康づくりの最先端事例を広く全国に発信していけるように、全力で頑張る」と語った。\n\n 伊藤徳宇市長は「2月にコンビニジム『チョコザップ』をオープンしていただいた。市民の皆さんからも親近感をもっていただき、多くの人が利用している状況」と強調。\n\n その上で「ノウハウをお貸しいただき、市民の健康づくりに寄与できるよう取り組む。行政だけでは問題解決が難しい時代で、公民連携で民間の皆さまと一緒になって精いっぱい取り組む」と述べた。\n伊勢新聞
