headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body
預かった“複数の犬”死なせたか…経営していたペットホテルで犬を劣悪環境に放置 虐待で逮捕の69歳女 依頼した別の飼い主語る（北海道ニュースUHB）,https://news.yahoo.co.jp/articles/7e1a1880c7b201d9a9e5d04ef792e31e9c6e77c5,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-90039291-hokkaibunv-000-1-thumb.jpg?exp=10800,2023-11-30T21:00:01+09:00,2023-11-30T21:00:01+09:00,北海道ニュースUHB,hokkaibun,北海道ニュースUHB,1001,\nUHB 北海道文化放送\n経営していたペットホテルで預かった犬を劣悪な環境で放置していたとして逮捕された女は、他にも複数の犬を死なせていたとみられることが分かりました。\n\n 動物愛護管理法違反の疑いで、11月30日に送検された室蘭市の新井雅子容疑者（69）。\n\n 2023年4月に当時経営していたペットホテルで、客から預かった犬3匹を劣悪な状態で保管し、虐待した疑いが持たれています。\n\n 「新井容疑者の自宅です。こちらの1階でペットホテルを経営していました。現在営業していないということですが看板が置かれています」（福岡 百 記者）\n愛犬を預けていた飼い主\n新井容疑者が市内の飼い主2人から預かった犬は、トイプードル1匹とミニチュアダックスフンド2匹。\n\n それぞれふんや尿がたまったケージに入れられ、やせ細り、皮膚病をわずらった状態で見つかったと言います。\n\n 「『家族1人を殺してどういうつもりなんだ』と（新井容疑者に）言ったら『そんなの知らない』というような顔をされた」（愛犬を預けていた飼い主）\n新井容疑者に信じて犬を預けたが…\n4月に犬5匹をホテルに預け、1匹が死んだという別の飼い主。\n\n 数年前から新井容疑者を信じ、世話になっていたと言います。\n\n 「（犬は）必ず臭いはついて帰ってくる。目やにがひどかったりとか。それでも（新井容疑者が）ちゃんと面倒を見てくれてるという話だったので預けていた」（愛犬を預けていた飼い主）\n胃の中が空だったとの解剖結果も\n今回も5日間の予定で犬を預けましたが、迎えにいくと1匹が死んでいました。\n\n 解剖の結果、胃の中が空だったことも判明。十分なエサも与えられていなかったのでしょうか。\n\n 残る4匹もかなり衰弱していたということです。\n\n 「歩けないし呼んでも振り向かないような状態で、このままだったら死ぬという状態だった」（愛犬を預けていた飼い主）\n\n この飼い主は、他にも死んだ犬がいたと話します。\n\n 「私の知り合いで2人ほど預けている犬が死んだことを聞いている。他にまだあるのではないかと思う」（愛犬を預けていた飼い主）\n\n 調べに新井容疑者は容疑を認め「体調不良で世話ができなくなった」などと話しています。\n\n 警察は余罪も含め調べる方針です。\nUHB 北海道文化放送
18歳土木作業員の男性を公園で“殴る蹴る”→顔 打撲…18歳会社員の男と17歳高校生の少年逮捕 共通の知人とのトラブルに介入か（北海道ニュースUHB）,https://news.yahoo.co.jp/articles/488da1297f1fda7c382f8a3ccb594beca320ee8b,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-90039301-hokkaibunv-000-1-view.jpg?exp=10800,2023-11-30T21:10:01+09:00,2023-11-30T21:10:01+09:00,北海道ニュースUHB,hokkaibun,北海道ニュースUHB,435,\n男性を殴ったり、蹴ったりしてケガをさせてとして18歳の男と17歳の少年を逮捕した北海道警豊平署（札幌市）\n公園で知人を殴ったり蹴ったりしケガをさせたとして、札幌市清田区に住む会社員の男（18）と高校生の少年（17）が傷害の疑いで逮捕されました。\n\n 2人は10月2日午後3時40分ごろ、札幌市清田区の公園で土木作業員の男性（18）の顔を殴ったり蹴ったりしケガを負わせた疑いがもたれています。男性は顔を打撲しました。\n\n 警察によりますと、被害男性が警察に相談。警察は2人の容疑が固まったとして、11月30日に逮捕しました。\n\n 調べに男は「公園に呼び出したことは間違いないがほかのことは話したくありません」と容疑を一部否認。高校生の少年は「殴ってケガをさせたのは間違いありません」と容疑を認めているということです。\n\n 男と男性は面識があり、警察は共通の知人と男性のドラブルに男や少年が介入したとみて、詳しく調べています。\nUHB 北海道文化放送
「入院代貸して」当時の交際相手から22万円だまし取る 住所不定無職の男逮捕…整形手術代も？ 被害女性が主張＋ニュークラで277万円分の無銭飲食容疑（北海道ニュースUHB）,https://news.yahoo.co.jp/articles/b848bf012fa5a91b1e973b5f119ae8c1e7879223,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-90039299-hokkaibunv-000-1-view.jpg?exp=10800,2023-11-30T21:00:01+09:00,2023-11-30T21:00:01+09:00,北海道ニュースUHB,hokkaibun,北海道ニュースUHB,466,\n元交際相手の女性から22万円をだまし取ったとして男を逮捕した北海道警中央署（札幌市）\n病院の入院代として当時の交際者の女性から現金22万円をだまし取った疑いで住所不定無職の男（20）が逮捕されました。\n\n 男は7月下旬から8月上旬までの間、当時交際していた女性へ「入院したので入院代を貸してほしい」と偽り、現金22万円をだまし取った疑いがもたれています。\n\n 返済されなかったため、女性は9月に警察署へ相談。関係者への聞き取りなどから調べを進め容疑が固まり、男を逮捕しました。\n\n 調べに、男は「自分がやったことかどうか今は答えられません」と話しています。\n\n 男は11月9日、札幌市中央区のニュークラブでも所持金が2000円未満だったのにもかかわらず、VIPルームで生ビールやテキーラ、シャンパンなどを注文し代金約277万円を支払わなかった無銭飲食の疑いで逮捕されています。\n\n 女性はほかにも整形手術代としても現金をだまし取られたと訴えていて、警察は余罪も詳しく調べています。\nUHB 北海道文化放送
"ホッキョクグマ「ゆめ」に会える""最終日""12月1日に旭山動物園から神戸市へ引っ越し 大勢のファンが別れを惜しむ（北海道ニュースUHB）",https://news.yahoo.co.jp/articles/2a5f055103d7fa56ec381dfd7415019394f116af,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-90039288-hokkaibunv-000-1-thumb.jpg?exp=10800,2023-11-30T20:25:01+09:00,2023-11-30T20:25:01+09:00,北海道ニュースUHB,hokkaibun,北海道ニュースUHB,517,\nUHB 北海道文化放送\n旭山動物園のホッキョクグマ「ゆめ」が12月1日、神戸市の動物園に引っ越します。\n\n 旭山で「ゆめ」に会える最終日となった11月30日、来場者が別れを惜しんでいました。\n\n 30日もボールで遊び元気よくプールに飛び込んでいた「ゆめ」。\n\n 12月で2歳になる「ゆめ」は、繁殖計画の一環として12月1日神戸市の王子動物園に引っ越します。\nホッキョクグマの「ゆめ」\n2022年の夏はまだこの大きさでした。\n\n 「ゆめ」はメスのホッキョクグマで旭山動物園で40年ぶりに繁殖に成功した個体です。\n\n 「ゆめ」に会えるのは30日が最後で、動物園には大勢のファンがお別れに来ていました。\n\n 「生まれて少ししてから見に来ました」(来園者)\n\n 「行っちゃうの、ちょっと寂しいです」(来園者)\n\n 「子ども、生んでくれればね。何年後になるか分からないけれども」(来園者)\n\n 「また将来、だれかと繁殖を目指せるように成長していってほしいなと思います」(旭山動物園 坂東 元 園長)\n\n 「ゆめ」は1日出発し2日後の12月3日、神戸に到着する予定です。\nUHB 北海道文化放送
北海道で最深…積雪“79センチ” 幌加内町の暮らしは？ 「ここに住んでいる限りはこれが当たり前だから」水分含む重い雪を町民は早朝から何度も除雪（北海道ニュースUHB）,https://news.yahoo.co.jp/articles/0fe0e8181d0ba6214dc932d1d7058474e56579ce,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-90039300-hokkaibunv-000-1-thumb.jpg?exp=10800,2023-11-30T20:03:01+09:00,2023-11-30T20:03:01+09:00,北海道ニュースUHB,hokkaibun,北海道ニュースUHB,613,\nUHB 北海道文化放送\n北海道内で最も雪が積もった北海道北部の幌加内町から中継です。現在の様子を古沢哲也記者に伝えてもらいます。\n\n 幌加内町の中心部です。\n\n 水を含んだ細かい雪がしんしんと降っています。\n\n 幌加内町では午後5時の時点で気温氷点下7．2度、積雪は79センチとなっています。\n\n この雪ですが、握ると簡単にかたまり水分を含んでいるのがよくわかると思います。\n\n 一方で、除雪され積み上げられた雪ですが、身長185センチの私より高くなっています。\n\n 11月30日はみなさん、除雪作業に追われていました。\n\n Q全道で最も雪が降ったということで、地元の方の反応はどうですか。\n\n 午後2時ごろから町内を取材していますがやはりこの重たい雪の除雪に苦労している人が多かったです。\n\n 町の人に話を聴きました。\n\n 「雪質がさらっとしてなくて、水分含んでて重たいですよね。余計体にこたえる。この状態だったら、午後4時ごろにもう一回くらい（雪かきを）やらないといけない」（町民）\n\n 「午前4時ごろに雪かきしてからこれだけ積もった」（町民）\n\n 「ここに住んでいる限りはこれが当たり前だから」(町民)\n\n 幌加内町では12月1日にかけて多いところで20センチから30センチの雪がふります。\n\n 交通障害などに十分注意してください。\nUHB 北海道文化放送
札幌の繁華街に新しい顔 全85店舗の複合商業施設「ココノ ススキノ」オープン…1500人の行列が “昼も眠らない街”に変身（北海道ニュースUHB）,https://news.yahoo.co.jp/articles/448f3912b48687615e6b664ba51dad9e1d6c2ae8,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-90039296-hokkaibunv-000-1-thumb.jpg?exp=10800,2023-11-30T19:38:01+09:00,2023-11-30T19:38:01+09:00,北海道ニュースUHB,hokkaibun,北海道ニュースUHB,1139,\nUHB 北海道文化放送\n11月30日、札幌市中央区の繁華街「ススキノ」に、複合商業施設「ココノ ススキノ」が開業しました。\n\n オープン前から、この日を待っていた人たちが長い行列を作りました。\n\n 行列は地上だけではありません。地下の出入口にもできていました。\n\n 開業を待つ人の行列は最大約1500人に上りました。\n行列は最大1500人\n「スーパーマーケットにカードを作りにきた。近くにスーパーがないので、ここが頼り」（行列に並んだ人）\n\n 「私が子どもの時は、ここは『ヨークマツザカヤ』だった。祖母がよく連れてきてくれたので感慨深い」（行列に並んだ人）\n\n 予定していた時刻を早めてオープン。「昼も眠らない街ススキノへ」がコンセプトですが、みなさんはどのように楽しんでいるのでしょうか。\n\n 地下鉄「すすきの駅」直結の入口を入ると、そこは待合広場。大勢の人が休憩しています。\n\n 「友達と待ち合わせをしている。コンセントがあるので、携帯電話などを充電するのに良い」（待合広場の利用者）\n\n 地下2階はスーパー「ダイイチ」です。前身の「ススキノラフィラ」の閉館以来、3年以上にわたって不便を強いられてきた人たちにとっては、待ちわびたスーパーの復活です。\n\n 「今まではスーパーがなかったので、地下鉄で福住や麻生地区まで行っていた。近いから、ここに来るようになると思う」（利用客）\n\n 「ここは『おはぎ』が超有名。普通は見えるところだけだけど、ここのは“あんこ”がぎっしり」（利用客）\n昼からお酒などが楽しめる\n地下1階は食料品フロア。昼からお酒などが楽しめます。\n\n 「この時間からお酒を飲めるのは新鮮な体験。休みを取っておいてよかった」（利用客）\n\n 大勢の人が訪れたオープン初日、迎えるスタッフもてんてこまいです。\n\n 「きょうはこれだけ多くのお客様に来ていただき、バタバタしながらも何とか無事に開業することができてほっとしています。走り回って靴底が取れてしまったので、今からテナントの靴店で購入してきます」（ココノ ススキノ 志村 敦史 支配人）\n新たな撮影スポットも\nススキノ交差点のシンボル「髭の看板」がよく見える屋外テラスは新たな撮影スポットに。\n\n 北海道初上陸のシネマコンプレックス「TOHOシネマズ」では、開業記念の限定品に長い行列が。\n\n 「『ガメラ2』のフィギュアが1人限定2個まで。映画がレイトショーで上映しているので、仕事終わりに午後7時半から2本連続で見る予定です」（利用客）\n\n 昼も眠らない街ススキノ。あなたは、どうやって楽しみますか？\nUHB 北海道文化放送
知床観光船沈没事故“国賠訴訟”東京地裁で開かれた初弁論で国側「責任負わない」として請求の棄却求める（北海道ニュースUHB）,https://news.yahoo.co.jp/articles/c0d11e2aa4bd851d75a27ee75011c0a23afd69d5,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-90039298-hokkaibunv-000-1-thumb.jpg?exp=10800,2023-11-30T19:57:01+09:00,2023-11-30T19:57:01+09:00,北海道ニュースUHB,hokkaibun,北海道ニュースUHB,356,\nUHB 北海道文化放送\n2022年、知床沖で観光船が沈没した事故で甲板員の遺族が国に賠償を求めている裁判の初弁論が11月30日、東京地裁で開かれ、国側は請求棄却を求めました。\n\n 沈没した観光船の甲板員、曽山聖さんの両親は国の船体検査を代行する日本小型船舶検査機構・ＪＣＩが事故の3日前に船を検査したものの、不具合を見逃し事故を招いたなどとして、国に約1億900万円の賠償を求めています。\n請求の棄却を求めた\n30日午後、東京地裁で開かれた初弁論で国側は船舶検査の主体は国ではないとした上で「ＪＣＩの検査に過失があったとしても国が責任を負うものではない」として、請求の棄却を求めました。\n\n 原告側はＪＣＩに対して提訴か、訴訟への参加を求める訴訟告知を検討しています。\nUHB 北海道文化放送
「ホワイトアウトで数メートル先を見通すのが難しい」 北海道内で“局地的大雪”強い寒気の影響 一方で札幌国際スキー場オープン！ 初滑り楽しむ人でにぎわう（北海道ニュースUHB）,https://news.yahoo.co.jp/articles/bd75f54961858facf8093f0b2ed8ceb5a2acdbe3,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-90039290-hokkaibunv-000-1-thumb.jpg?exp=10800,2023-11-30T19:50:02+09:00,2023-11-30T19:50:02+09:00,北海道ニュースUHB,hokkaibun,北海道ニュースUHB,572,\nUHB 北海道文化放送\n北海道内では、強い寒気の影響で局地的な大雪が続いています。\n\n 雪かきに追われる一方で、スキー場では今シーズン初滑りを楽しむ人でにぎわいました。\n\n いよいよウインタースポーツのシーズン到来！\n\n 札幌市南区の札幌国際スキー場が11月30日オープンしました。\n\n 雪不足で13日遅れのオープンに待ちわびた人たちが初滑りを楽しみました。\n\n 「めっちゃフカフカです。一日目とは思えないくらい」(訪れた客)\n\n 「すごいパウダーで楽しかったです」(訪れた客)\n朝から雪かきに追われる…\n一方29日、36センチの雪が降った南区の住宅街では、住民が30日朝から雪かきに追われました。\n\n 「機械を出そうと思ったけど、まだいいかと…疲れる」(雪かきをする札幌市民)\n\n 北海道内は、真冬並みの寒気の影響で局地的な大雪が続いていて、午後5時までの24時間で北海道北部の音威子府村で46センチ、幌加内町で25センチ降りました。\n \n\n 「午後1時半の幌加内町です。ホワイトアウトで数メートル先を見通すのが難しい状況です」(古沢 哲也 記者)\n\n 日本海側では、30日夜から12月1日夕方にかけてさらに、40センチの雪が降る予想で、交通障害に注意が必要です。\nUHB 北海道文化放送
“実の姉妹”をカミングアウト―「双子役うれしい！」人気声優の鈴木愛奈さんと花井美春さん 子育て漫画のアニメ化発表会場で電撃告白（北海道ニュースUHB）,https://news.yahoo.co.jp/articles/0e57dbf4f72c49ab5131316243ea78708f1083fb,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-90039292-hokkaibunv-000-1-thumb.jpg?exp=10800,2023-11-30T19:28:01+09:00,2023-11-30T19:28:01+09:00,北海道ニュースUHB,hokkaibun,北海道ニュースUHB,378,\nUHB 北海道文化放送\n人気子育て漫画のアニメ化が11月30日、北海道・千歳市で発表されました。\n\n 地元出身の人気声優の姉妹が共演します。\n\n アニメ化されるのは北海道在住の原作者が手掛けた子育て漫画「異世界ゆるり紀行～子育てしながら冒険者します～」です。\n人気声優の鈴木愛奈さん\n人気声優、鈴木愛奈さんと花井美春さんが務めます。\n\n 鈴木さんは千歳市も舞台となった人気アニメ「邪神ちゃんドロップキック」の邪神ちゃん役を務めた人気声優で花井さんとは実の姉妹です。\n「姉妹で作品に出られることがうれしい」と話す花井美春さん\n「単純にうれしい。お姉ちゃんと同じ作品に出られることが。しかも、双子という役」(千歳市出身 花井 美春さん)\n\n アニメ化は2024年の予定で放送時期などは今後、公開されます。\nUHB 北海道文化放送
「不祥事のせいで…」「招致を白紙にするしか」動揺隠せぬ札幌市幹部　34年冬季五輪も消滅…さらに38年は“スイス優先”  抜本的見直し迫られる（北海道ニュースUHB）,https://news.yahoo.co.jp/articles/6ee2ac818201c2a49a0316fb400f7c14b9c29142,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-90039289-hokkaibunv-000-1-thumb.jpg?exp=10800,2023-11-30T20:03:01+09:00,2023-11-30T20:03:01+09:00,北海道ニュースUHB,hokkaibun,北海道ニュースUHB,595,\nUHB 北海道文化放送\n札幌市は抜本的な見直しを迫られることになりました。\n\n 招致を目指していた冬季オリンピック・パラリンピックについて2030年と34年の候補地から外れた上、38年についても厳しい情勢となりました。\n\n ＩＯＣは11月29日の理事会で冬季大会について2030年にフランス、34年にアメリカ・ソルトレークシティーを最終候補地に選んだと発表しました。\n\n 事実上の内定で2024年7月、正式決定します。\n\n さらに38年もスイスと優先的に協議するとしました。\n\n 30年を断念し34年以降の招致を目指していた札幌市は、抜本的な見直しを迫られることになりました。\n「招致を白紙にするしかない」\n札幌市民は…\n\n 「（遠い未来で）現実味がない。招致活動もそんなに長いことできないでしょう」(札幌市民)\n\n 「ロビー活動とかポスターにお金を使ってる。今すべきことにお金を（使ってほしい）」(札幌市民)\n\n 「もっと早く来てほしいですね。若いころに来てくれた方が」(札幌市民)\n\n 札幌市の幹部は…\n\n 「38年までは想定外だった。汚職や機密費アルバム問題などの不祥事のせいで排除されたのではと感じるほどショックだ」\n\n 「招致を白紙にするしかない」\n\n 札幌市は今後、関係機関と協議する方針です。\nUHB 北海道文化放送
