headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body
屋久島町・安房港　オスプレイ墜落現在の状況は（ＫＹＴ鹿児島読売テレビ）,https://news.yahoo.co.jp/articles/8eaad237a15b8eadd99638c17b4589d6a122e1d5,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-04839462-kytnews-000-1-thumb.jpg?exp=10800,2023-11-30T20:34:00+09:00,2023-11-30T20:34:00+09:00,ＫＹＴ鹿児島読売テレビ,kytnews,ＫＹＴ鹿児島読売テレビ,255,\n鹿児島読売テレビ\n現在の捜索状況などについて屋久島町から伝えてもらいます。川窪さん。\n\n 屋久島町の安房港からお伝えします。11月30日、地元の漁船が安房港から出て、行方不明者の捜索にあたりました。海上はうねりがあり捜索は難航したということです。\n\n 機体の一部と思われる残骸などが回収されました。現在はブルーシートがかけられています。\n\n 発見された乗組員の遺体はアメリカ軍に引き渡されたということです。残る7人の捜索が続けられています。\n\n 以上、屋久島町の安房港からお伝えしました。
プラスチックのゴミに新たな命を　美しい調度品に再生　夫婦の取り組みに密着（ＫＹＴ鹿児島読売テレビ）,https://news.yahoo.co.jp/articles/fee591147cdcc4289f9612bfb97c180926ee04d4,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-01292464-kytnews-000-1-thumb.jpg?exp=10800,2023-11-30T20:45:00+09:00,2023-11-30T20:45:00+09:00,ＫＹＴ鹿児島読売テレビ,kytnews,ＫＹＴ鹿児島読売テレビ,247,\n鹿児島読売テレビ\n霧島市でごみとなったプラスチックに新たな命を吹き込む夫婦に密着しました。\n \n ウェブディレクターの髙山 元気さんと妻で広告デザイナーの紗代子さん。\n ゴミとなったペットボトルのキャップなど再生プラスチックを使った\nものづくりを行っています。\n\n 作るのは主に、建材やカベ材、インテリアとしても使える８０㎝四方のシート。\n\nプラスチックを「正しく使えばとても良い材料」という印象に変えたい。\n その思いを聞きました。\n\n詳しくは動画をご覧ください。
オスプレイの特徴は　今回の事故の3カ月前にも墜落事故が発生（ＫＹＴ鹿児島読売テレビ）,https://news.yahoo.co.jp/articles/6b84dc0936c9b58f5c333582a0b21c65da9dfc1c,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-07257437-kytnews-000-1-thumb.jpg?exp=10800,2023-11-30T20:23:00+09:00,2023-11-30T20:23:00+09:00,ＫＹＴ鹿児島読売テレビ,kytnews,ＫＹＴ鹿児島読売テレビ,642,\n鹿児島読売テレビ\n墜落したオスプレイはどのような航空機だったのでしょうか。\n\n オスプレイとは飛行機のような固定翼機とヘリコプターのような回転翼機の特徴を兼ね備えた航空機です。着陸できない場所においても、救難活動を行ったり、貨物を降ろすことができます。飛行機並みの速さで飛行できます。ヘリ以上の行動範囲を持つ航続距離が長いのが特徴です。\n\n 今回墜落したCV22は米軍横田基地所属で人員や物資の輸送ができ、高い能力を活かして災害発生時、迅速な救援活動なども行えます。\n\n 県内では最近米軍機の目撃情報が相次いでいて県港湾空港課によりますと、去年、県内の空港に緊急着陸を含め米軍機が111回着陸、過去10年間で最も多くなっています。このうちオスプレイは去年は23回で着陸の回数が大幅に増えています。\n\n オスプレイは国内外で事故やトラブルが相次いでいます。\n\n ２０１６年１２月、沖縄県沖に墜落し乗員５人の全員がケガをする事故が起きています。\n\n ２０１７年にはシリアとオーストラリアで墜落。\n\n その後も事故は相次ぎ、去年はノルウェーやカリフォルニアで墜落し複数の兵士が犠牲になっています。\n\n 今年8月にはオーストラリアで軍事演習中に墜落事故が起きていてわずか3か月後、きのう屋久島沖で墜落し乗組員１人の死亡が確認されています。今回国内ではじめての死亡事故となりました。現在も7人が行方不明となっています。\n\n 早急な原因究明が待たれます。
米軍に飛行停止を要請　オスプレイ不明７人の捜索続く（ＫＹＴ鹿児島読売テレビ）,https://news.yahoo.co.jp/articles/b7cc5023dcdd9c3d687d96cc8c5942c3530a8f35,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-06155141-kytnews-000-2-thumb.jpg?exp=10800,2023-11-30T20:21:00+09:00,2023-11-30T20:28:34+09:00,ＫＹＴ鹿児島読売テレビ,kytnews,ＫＹＴ鹿児島読売テレビ,1183,\n鹿児島読売テレビ\n屋久島沖でアメリカ軍のオスプレイが墜落した事故についてです。11月29日、死亡した男性はオスプレイの乗組員であることが確認されました。国内でオスプレイの死亡事故が起きたのは初めてで防衛省はアメリカ軍に対して、安全が確認されるまでオスプレイの飛行を停止するよう求めました。\n\n 11月30日の屋久島空港です。アメリカ軍の輸送機が駐機し、物資を下ろしているのが分かります。空港からすぐそば、1キロの海上で事故は起きました。\n\n（目撃した漁師 伊藤佳代さん）「目の前でオスプレイが落ちるなんて、こんなことあるんだって驚きと恐怖を覚えた」\n\n 11月29日午後2時47分ごろ、屋久島沖に墜落したというアメリカ軍のオスプレイ。山口県にあるアメリカ軍の岩国基地から沖縄県の嘉手納基地に向かう途中だったと言います。\n\n（目撃した漁師 伊藤佳代さん）「横回転で1回か2回、回転してオレンジ色の炎をぼわっと出して爆発したんですかね。そのまま急降下して海に落ちてそのあと水柱を高く上げて黒煙。黒煙の中にも赤い火の玉のようなものが見えたという人もいた」\n\n 伊藤さんが撮影した映像には、オスプレイの残骸と見られるものが。海上保安庁の航空機も、島の東側で残骸や救命いかだのようなものを確認しました。\n\n オスプレイに乗っていたのは8人です。11月29日、死亡した男性は、乗組員だと確認されました。国内でオスプレイの死亡事故が起きたのは初めてです。\n\n 一夜明けた11月30日。\n\n（FBS 神崎慎治）「屋久島空港の東側の海岸付近です。自衛隊や米軍ヘリなどによって捜索活動が続けられています墜落した機体は上空から確認出来ません」\n\n（KYT 川窪記者）「屋久島町の田代海岸です。警察などによる捜索が続いています」\n\n 残る7人の行方が分かっておらず、海上保安庁や自衛隊は、昨日から24時間体制で現場海域で捜索救難活動を続けています。\n\n 午後3時半ごろ。機体の一部とみられるものや乗組員のものとみられる荷物が回収され安房港に引きあげられました。また、松本防衛政務官が屋久島町役場を訪れ荒木町長や漁協に謝罪しました。\n\n（松本 尚防衛政務官）「墜落は大臣からも丁寧に十分な操作して屋久島の皆さんに説明するよう要請しているしっかり対応していきたい。大変な心配不安をおかけしていること深くお詫び申し上げる」\n\n（屋久島町 荒木町長）「人命救助が第一なので早く場所を特定して捜索スムーズにできるよう協力する」\n\n 墜落事故を受け防衛省はアメリカ軍に対して、安全が確認されるまでオスプレイの飛行を停止するよう求めました。陸上自衛隊のオスプレイについては事故状況があきらかになるまでの当面の間、飛行を見合わせるとしています。
米軍オスプレイ墜落…依然7人が不明　防衛政務官が知事と面会　（ＫＹＴ鹿児島読売テレビ）,https://news.yahoo.co.jp/articles/96731f916265f24a7a28cbfbf77d2a75e3ca70b6,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-07727775-kytnews-000-3-thumb.jpg?exp=10800,2023-11-30T23:58:00+09:00,2023-12-01T06:02:49+09:00,ＫＹＴ鹿児島読売テレビ,kytnews,ＫＹＴ鹿児島読売テレビ,325,\n鹿児島読売テレビ\n屋久島沖に墜落したオスプレイの事故を受け、松本防衛大臣政務官が塩田知事と面会しました。行方不明の7人は今も見つかっていません。\n\n 30日午後、現場の屋久島町を訪れた松本防衛大臣政務官は県庁で塩田知事と面会しました。\n\n（塩田知事）\n「事故発生の衝撃は大きく県民の不安は大きい。誠に遺憾」\n\n（松本尚防衛大臣政務官）\n「米軍と緊密に連携し事故状況について関係自治体に速やかに情報提供できるよう努めたい」\n\n 事故をめぐっては、海上で見つかった男性1人が死亡し、オスプレイの乗組員と確認されました。残る7人の行方は依然、分かっておらず、10管本部は巡視船艇や航空機などを使い、夜通しで捜索を行うとしています。
米軍オスプレイ墜落　松本防衛政務官が塩田知事と面会（ＫＹＴ鹿児島読売テレビ）,https://news.yahoo.co.jp/articles/88b9d5b4e22f09a18810c6a81de0a50864e51d16,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-09822419-kytnews-000-2-thumb.jpg?exp=10800,2023-11-30T20:21:00+09:00,2023-11-30T20:26:34+09:00,ＫＹＴ鹿児島読売テレビ,kytnews,ＫＹＴ鹿児島読売テレビ,375,\n鹿児島読売テレビ\n屋久島沖に墜落したオスプレイの事故を受け、松本防衛大臣政務官が塩田知事と面会しました。知事は、「事故発生の衝撃は非常に大きく県民の不安は大きい誠に遺憾」と述べました。\n\n 松本防衛大臣政務官は県庁で塩田知事と面会し屋久島沖で11月29日発生したアメリカ軍のオスプレイの墜落事故について謝罪しました。\n\n（塩田知事）「事故発生の衝撃は大きく県民の不安は大きい。誠に遺憾」\n\n（松本 尚防衛政務官）「米軍と緊密に連携し事故状況について関係自治体に速やかに情報提供できるよう努めたい」\n\n これに先立ち屋久島町を訪ねた松本政務官は地元の漁協に対し、残る7人の捜索を優先するため必要であれば海上に立ち入り制限区域を設定することがあり得ると伝えたということです。漁業補償については必要に応じて適切に対応すると述べました。
「県民や組織に申し訳ない」13歳未満の少女と性交  強制性交の罪で起訴　警察官　県警が懲戒免職処分（ＫＹＴ鹿児島読売テレビ）,https://news.yahoo.co.jp/articles/3f4b1392670b0381e8c55bcaaab7726f717eda0a,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-07399968-kytnews-000-2-thumb.jpg?exp=10800,2023-11-30T20:13:00+09:00,2023-11-30T20:16:37+09:00,ＫＹＴ鹿児島読売テレビ,kytnews,ＫＹＴ鹿児島読売テレビ,387,\n鹿児島読売テレビ\n県内の宿泊施設で13歳未満の少女と性交したとして、強制性交の罪で起訴された警察官の男について県警は30日付けで、懲戒免職したと発表しました。今年、警察官が懲戒免職処分を受けるのは2人目です。\n\n 懲戒免職の処分を受けたのは県警本部・留置管理課の巡査長、日高 眞智被告（28）です。\n\n 起訴状などによりますと、日高被告は今年2月下旬、SNSを通じて知り合った13歳未満の少女と県内の宿泊施設で性交をしたとされています。日高被告は「県民や組織に大変ご迷惑をおかけし申し訳なく思っている」と話しているということです。\n\n 処分に伴い、県警本部の上別府 高宏首席監察官は「再発防止対策を徹底し、県民の皆様の警察に対する信頼回復に全力を尽くしたい」とコメントしています。\n\n 今年、警察官が不祥事を起こし、懲戒免職処分を受けるのは2人目です。
神社のさい銭箱から現金を盗み放火…都城市の男(36)が逮捕（ＫＹＴ鹿児島読売テレビ）,https://news.yahoo.co.jp/articles/353682b79492b9bdc79d8c90f0a8e429597f90f3,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-04542387-kytnews-000-3-thumb.jpg?exp=10800,2023-11-30T20:06:00+09:00,2023-12-01T13:44:39+09:00,ＫＹＴ鹿児島読売テレビ,kytnews,ＫＹＴ鹿児島読売テレビ,281,\n鹿児島読売テレビ\n去年11月、伊佐市の神社のさい銭箱から現金を盗んだとして男(36)が逮捕された事件で、神社の社務所に侵入し放火した疑いで、30日に再逮捕されました。\n\n 再逮捕されたのは、都城市のアルバイト従業員、川添 友和 容疑者(36)です。\n\n 警察によりますと、川添容疑者は去年11月、伊佐市の郡山八幡神社の社務所に侵入し、放火した疑いが持たれています。\n\n 川添容疑者はこの神社のさい銭箱から現金約5万5000円を盗んだ疑いで逮捕されていました。\n\n 警察は川添容疑者の認否について、捜査に支障があるとして明らかにしていません。
インフルエンザが猛威 5年ぶりに鹿児島県内に“流行発生警報”（ＫＹＴ鹿児島読売テレビ）,https://news.yahoo.co.jp/articles/a7044f46b4e4497daca5892e1221028a25766932,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-07159329-kytnews-000-3-thumb.jpg?exp=10800,2023-11-30T20:02:01+09:00,2023-12-01T13:44:38+09:00,ＫＹＴ鹿児島読売テレビ,kytnews,ＫＹＴ鹿児島読売テレビ,296,\n鹿児島読売テレビ\nインフルエンザが猛威をふるっています。5年ぶりに県内すべての地域に流行発生警報が発表されました。\n\n 県によりますと今月26日までの1週間に89の医療機関から3047人のインフルエンザの報告がありました。1医療機関当たり34.24人と警報の基準の30を超えたため県は県内全ての地域に流行発生警報を発表しました。県内全域への警報の発表は2019年1月以来、約5年ぶりです。\n\n 急拡大している保健所の管内は鹿児島市、川薩、出水姶良 などとなっています。インフルエンザの流行は例年2月頃まで続くため、県は基本的な感染対策だけでなくワクチンの接種を呼び掛けています。
屋久島沖で８人搭乗の米軍のオスプレイ墜落　不明者の捜索続く（ＫＹＴ鹿児島読売テレビ）,https://news.yahoo.co.jp/articles/777a546c4ea85db5d183535312d6b21527549449,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-03397176-kytnews-000-1-thumb.jpg?exp=10800,2023-11-30T12:51:00+09:00,2023-11-30T12:51:00+09:00,ＫＹＴ鹿児島読売テレビ,kytnews,ＫＹＴ鹿児島読売テレビ,637,\n鹿児島読売テレビ\n２９日屋久島沖に墜落したアメリカ軍のオスプレイについて、行方が分からない乗組員の捜索が続いています。\n\n（FBS神崎慎治カメラマン）\n「屋久島空港の東側の海岸付近です。自衛隊や米軍ヘリなどによって捜索活動が続けられています墜落した機体は上空から確認出来ません」\n\n 第10管区海上保安本部によりますと２９日午後2時47分ごろ、アメリカ軍のオスプレイが屋久島の沖合に墜落しました。\n\n オスプレイは山口県の岩国基地から沖縄県の嘉手納基地に向かう途中でした。\n 10管本部は、乗組員について、6人から8人に訂正しました。\n\n これまでに海上で見つかった男性1人の死亡が確認されていて、残る7人の行方は分かっていません。\n\n 10管本部は巡視船艇や航空機に加え、「サイドスキャンソナー」と呼ばれる海底面を画像でとらえる装置を巡視船で曳航し海中の捜索を行っています。\n\n アメリカの国防総省は、「定期的な訓練任務を行っていたところ航空機事故に巻き込まれた。事故の原因は現在のところ不明」と発表しています。\n\n 県は、九州防衛局に対し事故の原因が究明され、再発防止策が講じられるまでは、オスプレイの飛行を停止するよう、アメリカ側に要請することを申し入れました。\n\n また防衛省は、アメリカ側に対して国内に配備されたオスプレイについて捜索救助活動を除き、飛行にかかる安全が確認されてから飛行を行うよう、要請するということです。
