headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body
東京スカイツリー、開幕まであと500日の「大阪・関西万博」特別ライティング。本日24時まで（トラベル Watch）,https://news.yahoo.co.jp/articles/6fecc85bb05c51625d103f46b4294f9653f6000c,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-00000178-imptrw-000-2-view.jpg?exp=10800,2023-11-30T19:14:25+09:00,2023-11-30T19:31:25+09:00,トラベル Watch,imptrw,トラベル Watch,275,"\n写真：トラベル Watch\n東京スカイツリー（東京都墨田区押上1-1-2）は「大阪・関西万博」開幕まであと500日となった今日、一夜限りの特別ライティングを実施している。\n【画像】大阪・関西万博の公式キャラクター「ミャクミャク」。赤は細胞、青は清い水をイメージしている\n都内で11月30日に実施された「大阪・関西万博 開幕500日前イベント～いよいよ入場チケット販売開始」に併せたもので、大阪・関西万博のイメージカラーである赤・青・白を基調とした点灯デザイン。24時まで楽しめる。\n\n関連記事\nトラベル Watch,編集部：白江ちなみ"
三匹の子ぶたといつでも一緒！　デイリーに使えるトートにタオル、巾着登場。ビッグ・バッド・ウルフもいるよ！（トラベル Watch）,https://news.yahoo.co.jp/articles/726e5b0a7861a30433f89dea2afba42ffdcef45d,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-00000172-imptrw-000-1-view.jpg?exp=10800,2023-11-30T17:44:24+09:00,2023-11-30T17:44:24+09:00,トラベル Watch,imptrw,トラベル Watch,191,"\n写真：トラベル Watch\n東京ディズニーリゾートは、映画「三匹の子ぶた」のキャラクターをデザインしたアイテムを12月26日に発売する。\n【画像】「トートバッグ」（2900円）\nデイリーに使える「トートバッグ」（2900円）に「きんちゃくセット」（1900円）、「フェイスタオル」（1600円）などが手に入る。\n\n(c)Disney\nトラベル Watch,相川真由美"
ZIPAIR、成田～ロサンゼルス/サンフランシスコ/サンノゼ線の2024年夏季の航空券を発売（トラベル Watch）,https://news.yahoo.co.jp/articles/808bcaf46010f45958da2ea74524d12af7cfe4ff,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-00000171-imptrw-000-1-view.jpg?exp=10800,2023-11-30T17:27:14+09:00,2023-11-30T17:27:14+09:00,トラベル Watch,imptrw,トラベル Watch,1133,"\n写真：トラベル Watch\nZIPAIR Tokyoは、成田～ロサンゼルス/サンフランシスコ/サンノゼ線において、2024年夏スケジュール搭乗分のチケットを発売した。\n\n 対象期間は2024年3月31日～10月26日。成田～ロサンゼルス/サンフランシスコ線は毎日、成田～サンノゼ線は週5便（月・水・木・土・日曜）を運行する。\n\n また、成田～ソウル/マニラ/バンコク/シンガポール/ホノルル線も後日発売予定。\n\n■ ZIPAIR 成田～ロサンゼルス線\n料金（成田発）\n\nZIP Full-Flat：11万3750円～\nStandard：3万6400円～\nU6 Standard：1万円（6歳以下定額）\n\n2024年3月31日～6月30日、10月1日～10月26日\n\nZG24便：成田（14時40分）発～ロサンゼルス（08時30分）着\nZG23便：ロサンゼルス（10時30分）発～成田（翌14時10分）着\n\n2024年7月1日～9月30日\n\nZG24便：成田（14時40分）発～ロサンゼルス（08時55分）着\nZG23便：ロサンゼルス（10時55分）発～成田（翌14時10分）着\n\n■ ZIPAIR 成田～サンフランシスコ線\n料金（成田発）\n\nZIP Full-Flat：11万5050円～\nStandard：4万2250円～\nU6 Standard：1万円（6歳以下定額）\n\n2024年3月31日～6月30日、10月1日～10月26日\n\nZG26便：成田（21時35分）発～サンフランシスコ（14時55分）着\nZG25便：サンフランシスコ（16時55分）発～成田（翌20時5分）着\n\n2024年7月1日～9月30日\n\nZG26便：成田（21時35分）発～サンフランシスコ（15時15分）着\nZG25便：サンフランシスコ（17時15分）発～成田（翌20時5分）着\n\n■ ZIPAIR 成田～サンノゼ線\n料金（成田発）\n\nZIP Full-Flat：11万5050円～\nStandard：3万9650円～\nU6 Standard：1万円（6歳以下定額）\n\n2024年3月31日～6月30日、10月1日～10月26日\n\nZG30便：成田（16時25分）発～サンノゼ（09時40分）着\nZG29便：サンノゼ（11時40分）発～成田（翌14時50分）着\n\n2024年7月1日～9月30日\n\nZG30便：成田（16時25分）発～サンノゼ（10時00分）着\nZG29便：サンノゼ（12時00分）発～成田（翌14時50分）着\nトラベル Watch,編集部：丸山花梨"
Jackery、両面発電ソーラーパネル100 Mini開発。ポータブル電源 1000 Plusとのセット販売開始（トラベル Watch）,https://news.yahoo.co.jp/articles/aaf803baed687a0d9db5c022067dd4aeb3a54570,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-00000184-imptrw-000-1-view.jpg?exp=10800,2023-11-30T20:01:25+09:00,2023-11-30T20:01:25+09:00,トラベル Watch,imptrw,トラベル Watch,548,"\n写真：トラベル Watch\nJackery Japanは、両面発電ソーラーパネル「Jackery SolarSaga 100 Mini」を開発し、「Jackery ポータブル電源 1000 Plus」とのセット製品「Jackery Solar Generator 1000 Plus 100 Mini」を家電量販店限定で先行発売した。価格は19万9800円。\n【画像】「Jackery SolarSaga 100 Mini」\n「Jackery SolarSaga 100 Mini」は、両面セルテクノロジーを採用し、パネルの裏側にも接点を配置することで「Jackery SolarSaga 100」と同レベルの発電効率を実現。四つ折りで畳むことができるため、従来製品と比較して収納時のサイズが約半分となり、収納場所を取らず持ち運びもしやすくなったという。\n\n 99％の家電が使えるスタンダードモデル「Jackery ポータブル電源 1000 Plus」と「Jackery SolarSaga 100 Mini」をセットで販売。キャンプ、車中泊などのアウトドアだけではなく、災害時でもパネルを開くとすぐに太陽光で発電し、蓄電することができる。\nトラベル Watch,編集部：小室亜季"
東京都、四ツ目通りの錦糸町駅北側715mを拡幅。幅員27m、無電柱化へ（トラベル Watch）,https://news.yahoo.co.jp/articles/eab1e7290bc0061f23716842493eea24b55c9a1b,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-00000180-imptrw-000-2-view.jpg?exp=10800,2023-11-30T19:38:13+09:00,2023-11-30T19:43:32+09:00,トラベル Watch,imptrw,トラベル Watch,313,"\n写真：トラベル Watch\n東京都は11月30日、墨田区錦糸三丁目～横川四丁目の延長715mについて、拡幅整備などに着手することを発表した。\n\n 本件は、放射第32号線（江東区塩浜二丁目～墨田区京島一丁目の延長約6.3km、四ツ目通り、都道465号線）のうち、錦糸町駅北側の715mに帯する事業（錦糸町I期）で、錦糸公園やオリナス錦糸町などのある通りの幅員を、現在の約22mから27mへ拡幅整備するもの。車道は4車線、両側に歩道と自転車通行空間を整備する。\n\n また、無電柱化や街路樹の植栽なども行なう。\n\n 事業費は77億円、事業時間は2023年度～2032年度。\nトラベル Watch,編集部：松本俊哉"
東京ディズニーシー・ホテルハイタワーの新グッズが目白押し！　泊まった気分になれるタワテラグッズを一気にチェック！（トラベル Watch）,https://news.yahoo.co.jp/articles/b2e4f3bba8824f514c6b8441edea96c13a86bb6d,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-00000165-imptrw-000-3-view.jpg?exp=10800,2023-11-30T16:38:17+09:00,2023-11-30T17:02:32+09:00,トラベル Watch,imptrw,トラベル Watch,529,"\n写真：トラベル Watch\n東京ディズニーシーは、アトラクション「タワー・オブ・テラー」のベースである「ホテルハイタワー」の新コレクションを発表した。同ホテルで使用されていたかのようなロゴ入りタオルやカトラリーなどを揃える。\n【画像】「ルームシューズ」（2600円）\n販売は「タワー・オブ・テラー・メモラビリア」にて12月26日から。\n\n アイテムは全10アイテム。「ルームシューズ」（2600円）に「フェイスタオル」（1600円）、「ミニタオル」（780円）や「歯みがきセット」（1800円）などファンにはたまらないデザイン＆アイテムばかり。\n\n さらに「マグカップ」（1600円）に「プレート」（1800円）、「ボウル」（1800円）とレストラン仕様の食器たちは揃えて使えば、あのホテル内のレストランでめずらしい食材を使ったメニューを味わうような気分になれるはず。\n\n また「サインプレート」（2300円）にデイリーで使える「トートバッグ」（3600円）と「パスケース」（2800円）も。シックな佇まいながら、アトラクション愛をしっかりと表現できる逸品に仕上がっている。\n\n(c)Disney\nトラベル Watch,相川真由美"
まだ間に合う！　GORIXの自転車パーツや冬用アイテム、Amazonブラックフライデーで最大67％オフ（トラベル Watch）,https://news.yahoo.co.jp/articles/a5708415a469c9a021c7523a05b1edf75c539a53,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-00000159-imptrw-000-1-view.jpg?exp=10800,2023-11-30T16:08:21+09:00,2023-11-30T16:08:21+09:00,トラベル Watch,imptrw,トラベル Watch,492,"\n写真：トラベル Watch\nGORIXは、自転車パーツなどのアイテムが最大67％オフとなる「Amazonブラックフライデーセール」を12月1日23時59分まで実施している。\n【画像】GORIX 縦置き/横置きスタンド GX-013D\n人気のサドルやスタンド、グリップ、冬用インナー、フェイスカバーなど、700点以上の自転車・スポーツ用品をラインアップ。商品一例は以下のとおり。\n\nセール対象商品（一例）\n\n・GORIX 縦置き/横置きスタンド GX-013D：3399円（通常3999円）\n・GORIX 自転車サドル GX-C19：2108円（通常2480円）\n・GORIX 冬用フェイスカバー GW-BaH777：2040円（通常2400円）\n・GORIX 冬用インナーパンツ GX-INA（L/XLサイズ）：3200円（通常3999円）\n・GORIX 自転車タイヤ Gtoair：2125円（通常2500円）\n・GORIX 冬用サイクルグローブ GW-tf2a（L/XLサイズ）：2999円（通常3999円）\nトラベル Watch,編集部：白江ちなみ"
東京ディズニーリゾートのパークコーデに次なる一手！　これでビッグ・バッド・ウルフ＆三匹の子ぶたコーデは完璧！（トラベル Watch）,https://news.yahoo.co.jp/articles/4481e86bab8f28e90184bdb922daa6f560a89d97,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-00000170-imptrw-000-1-view.jpg?exp=10800,2023-11-30T17:17:23+09:00,2023-11-30T17:17:23+09:00,トラベル Watch,imptrw,トラベル Watch,736,"\n写真：トラベル Watch\n東京ディズニーリゾートに、映画「三匹の子ぶた」のキャラクターをデザインしたアイテムが多数登場する。\n【画像】「パーカー」（5500円）\n特に注目したいのが作品に登場するヴィランズのビッグ・バッド・ウルフ。パークでもクール＆ロックな出立ちでファンも多いキャラクターだ。新作では三匹のこぶたとともにビッグ・バッド・ウルフのコーデができるアイテムが豊富に揃う。\n\n「パーカー」（各5500円）はフロントに頭文字のアルファベット、バックにキャラクターを大胆にプリント。冬の防寒対策の重ね着にも使える秀逸デザインだ。\n\n「ファッション用グラス」（2300円）は、サッとかけるだけで一気にクールなビッグ・バッド・ウルフに。パークのショーに出てくる彼を彷彿させるファッショナブルな1本だ。\n\n「ハット」（3400円）はバケットハット風で、かぶるだけでB系スタイルが完成。キャラやロゴも含めブラックコーデにも合わせやすい。\n\n 三匹の子ぶたイメージの耳付き「キャップ」（3200円）は、パークのおそろコーデにぴったり。3人で被ったり、先ほどの「ハット」とペアでかぶるのもかわいい。\n\n 足元までしっかりとコーデをまとめられるのが今回の新作の大きなポイント。見えないところもしっかりとこだわれる「ソックス」（各1200円）も用意。全身を完璧に三匹の子ぶた＆ビッグ・バッド・ウルフでまとめられる。パークを訪れたなら、ぜひトライを！\n\n 販売は、東京ディズニーランド「タウンセンターファッション」、東京ディズニーシー「スチームボート・ミッキーズ」にて、12月26日から。\n\n(c)Disney\nトラベル Watch,相川真由美"
毎日ヨーグルトを食べる人は新型コロナ・インフルの抗体価が高いと判明（トラベル Watch）,https://news.yahoo.co.jp/articles/f62910bd3dce0da1e1236daf5da37bcb4c81dc45,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-00000168-imptrw-000-1-view.jpg?exp=10800,2023-11-30T16:46:26+09:00,2023-11-30T16:46:26+09:00,トラベル Watch,imptrw,トラベル Watch,672,"\n写真：トラベル Watch\n神奈川県立産業技術総合研究所が中心となり、神奈川県立病院機構神奈川県立がんセンター、神奈川県立保健福祉大学、メタジェン、明治で進めている共同研究の中間報告が行なわれた。\n【画像】ヨーグルトを食べる頻度とワクチン抗体価、新型コロナウイルスに反応する免疫細胞の関係\n同プロジェクトでは、今後発生する可能性がある新たなパンデミックへの対策に向けた化学的知見を得る目的で、新型コロナウイルス抗体保有者の生活習慣や腸内環境を解析している。今回の調査により、ヨーグルトの摂取が抗体価やさまざまなウイルスに対する免疫機能を向上させる可能性があることが明らかになったという。\n\n ヨーグルトを毎日食べている人は、毎日食べていない人に比べて新型コロナウイルスワクチン抗体価が高く、新型コロナウイルスに反応する免疫細胞（T細胞）の割合も多いことがわかった。これらの結果は、新型コロナウイルスワクチン摂取回数、新型コロナウイルスの感染の有無、年齢などの影響を除いた多変量解析でも同様に認められたことから、ヨーグルト摂取習慣の効果がより明確に示されたと考えられている。先行研究では、ヨーグルトの摂取がインフルエンザワクチンの抗体価を高めることも報告されており、ヨーグルトの摂取がさまざまなウイルスに対して免疫機能を高める可能性が示唆された。\n\n 同プロジェクトでの研究成果を起点とし、新型コロナウイルスをはじめとする新興ウイルス感染症に対する新たな予防習慣の提唱を目指すという。\nトラベル Watch,編集部：大竹菜々子"
富士急ハイランド、「リサとガスパール タウン」10周年の冬イベント。限定メニューやくじ引き、クリスマスグリーティング（トラベル Watch）,https://news.yahoo.co.jp/articles/ca8ab61407e281ecc4400805c04cf7280b0ab3d1,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-00000163-imptrw-000-1-view.jpg?exp=10800,2023-11-30T16:28:27+09:00,2023-11-30T16:28:27+09:00,トラベル Watch,imptrw,トラベル Watch,882,"\n写真：トラベル Watch\n富士急ハイランドは、「リサとガスパール タウン」10周年イベント第3弾「花×芸術」のウィンターシーズンを実施する。期間は12月1日～2024年1月29日。\n【画像】フォンダンショコラ\n期間中、タウン内の各店舗でさまざまな冬限定メニューを販売。ホテルパティシエが作るフォンダンショコラは、ナイフで割るとチョコレートが中からとろりと出てきて、カカオのほろ苦さと冷たい生クリームのマリアージュを楽しめる。このほかにも、巨大なチョコレート板を割って世界に1つだけの形のチョコレートが楽しめるブロワイエショコラや、4種のジャムをパレットのように見立てたパンケーキなどをラインアップする。\n\n 期間中、タウン内の店舗を1会計1000円以上利用すると、その場で当たるくじ引きを1回体験することができる。賞品として、富士急ハイランドフリーパスやレレーヴ サロン・ド・テのアフタヌーンティーセットなどが当たる。\n\n 12月24日～25日には、サンタの帽子をかぶったリサとガスパールに会えるグリーティングイベントを実施。参加者には、数量限定でリサとガスパールからのお菓子のプレゼントを配布する。いずれの日程でも、16時30分にトワトモツリー前でスタートする。\n\n レレーヴ サロン・ド・テでも、リサとガスパールに会えるグリーティングレストランを数日限定で実施。食事しているテーブルにリサやガスパールが遊びにきて、一緒に写真撮影をすることができる。開催日は、2024年1月13日、27日。\n\n 12月9日には、東京芸術大学美術学部デザイン科箭内研究室の学生が、ウォールアート2作品をその場で完成させるライブペインティングイベントを実施する。リサとガスパール タウン開業10周年を記念し、約3.8×2m（幅×高さ）の巨大なキャンバスに「花×10周年」をテーマとして描くという。\n\n(c)2023 Anne Gutman＆Georg Hallensleben/Hachette Livre\nトラベル Watch,編集部：大竹菜々子"
