headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body
軸を意識するからチーピンになる!? 引っかけグセがある人はイメージするべき「筒の中スイング」とは？（e!Golf）,https://news.yahoo.co.jp/articles/9b863caa9628b084d5bec1505039bf55976bfb54,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-10118329-egolf-000-2-view.jpg?exp=10800,2023-11-30T14:10:00+09:00,2023-11-30T14:26:53+09:00,e!Golf,egolf,e!Golf,1188,\n細い軸をイメージすると手打ちになる可能性がある\n今回はドライバーでフックが出るゴルファー向けの対策法を紹介します。引っかけやチーピンが多い人によくあるスイングのエラーが手打ちです。\n【連続写真解説】止まらないチーピンの直し方！ 川崎志穂流「手打ちを防ぐ“筒の中”スイング」\n体を使わず腕だけでクラブを動かすため、ダウンスイングで体が止まり、ヘッドが返り過ぎてしまうのです。\nスイング中に軸がブレてしまう人は、筒の中で体を動かすイメージを持ってみる。1本の細い軸をイメージするよりもスムーズに体が回る\n「軸を意識して体を回すように心掛けている！」という人がいるかもしれませんが、軸の作り方に問題があるかもしれません。\n\n 体の中心に細い軸をイメージすると、「軸を動かしてはいけない」という意識が働き、体が回らず手打ちスイングを助長する可能性があります。\n\n 私のオススメは筒の中で体を回すイメージ。軸は結果的に生まれるものと考えましょう。1本の細い軸を作るより、体全体をスムーズに回転しやすくなりますよ。\n左のミスが出始めたら下半身に意識を向ける\nラウンド中に左のミスが出始めた時、みなさんはどんな対策を考えるでしょうか。多くの人は「手首が返らないように注意しよう」、「フェース向きをキープしてインパクトしよう」と上半身を修正しようとするはず。\n\n しかし、それよりも下半身に意識を向けた方が引っかけやチーピンは直しやすくなります。\nラウンド中に引っかけやチーピンが出始めたら、いつもより半足ぶんぐらいスタンス狭くして構える。クラブを短く持ってスイングすれば、下半身を動かしやすくなる\n下半身がしっかり回っていれば、体の回転が止まることがなくなり、手首が返りにくくなります。\n\n 足を使う具体的な方法は、スタンス幅を半足ぶんぐらい狭く構え、クラブを短く持つだけ。アドレスに２つの工夫を加えるだけで足が使えるようになり、体が回るようになります。\n\n この方法は、ラウンド後半で疲れが出始めた時にも有効です。上がり3ホールでスコアが崩れる人は、下半身の動きが鈍くなっている可能性が高いので、スタンスを狭くしてクラブを短く持ちましょう。下半身が動いてミスを減らせるはずですよ。\n\n取材協力・姉ヶ崎カントリー倶楽部（千葉県）\n【レッスン】川崎志穂（かわさき・しほ）\n川崎志穂（かわさき・しほ）\n1996年5月9日生まれ、千葉県出身。拓殖大学紅陵高卒業後、2017年はQT25位の資格でレギュラーツアーにフル参戦。同年は3度目の挑戦でプロテスト合格も果たす。170センチの長身を活かした飛距離が魅力。2017年シーズンはドライビングディスタンス8位（248.58ヤード）に入っている。ミツウロコグループホールディングス所属。\n小澤裕介
【中間速報】ルーキーの菅楓華が単独首位で折り返し！ 45歳の佐藤靖子が4位タイに急浮上【QTファイナル3日目】（e!Golf）,https://news.yahoo.co.jp/articles/459d906e3ad23a9894f7914db4b88aaefa9091ba,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-10118537-egolf-000-13-view.jpg?exp=10800,2023-11-30T13:29:00+09:00,2023-11-30T17:19:16+09:00,e!Golf,egolf,e!Golf,550,\n前半で1つスコアを伸ばした菅楓華が首位ターン\n◆国内女子ゴルフ＜QTファイナルステージ 11月28日～12月1日 葛城ゴルフ倶楽部 宇刈コース（静岡県） 6421ヤード・パー72＞\n【写真】698人中21人の2023年プロテスト合格者たち／渋野日向子、原英莉花、稲見萌寧、菅沼菜々ら18年合格組のスーツ姿\n来季の国内女子ツアー出場権をかけたQTファイナルステージは3日目が進行中。\nQTファイナル3日目。ツアールーキーの菅楓華が単独トップで折り返した 写真:Getty Images\n9ホールを終えたルーキーの菅楓華が通算8アンダーで単独首位。2位には1打差で小倉彩愛がつけている。\n\n 6アンダーの単独3位には1つスコアを落としている新垣比菜、45歳の佐藤靖子が3連続バーディーなどで河本結、脇元華、竹内美雪と並び通算5アンダーの4位タイにつけている。\n\n アン・シネは9ホールを終えた時点でスコアを一つ落として通算4アンダーの8位タイ。今季シードを喪失したセキ・ユウティンと渡邉彩香は、通算2オーバーの40位タイにつけている。\n\n プロテストトップ通過の清本美波は9ホールを終えて3つスコアを落とし、通算9オーバーの83位タイと苦しい状況が続いている。\nキム・ミョンウ
また日本に来てね…イ・ボミのクリスマス先取り“休日”オフショットに「元気そうでよかった」の声（e!Golf）,https://news.yahoo.co.jp/articles/adbd641b7566cbca30a073ff6e9fac4a2ae4c35d,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-10118531-egolf-000-8-view.jpg?exp=10800,2023-11-30T16:10:00+09:00,2023-11-30T19:12:10+09:00,e!Golf,egolf,e!Golf,861,\n「おいしいものいっぱい食べて幸せ」\n元賞金女王で韓国出身の女子プロゴルファー、イ・ボミが自身のインスタグラムを更新。友人と過ごしたプライベートショットを公開しました。\n【別カットあり】「髪切りましたね」 現役生活に別れを告げたイ・ボミの“プライベート”ショット 実際の投稿\nイ・ボミのインスタグラム（@bomee.lee）より\n10月に行われた「NOBUTA GROUP マスターズGC レディース」を最後に日本ツアーから引退したボミ。\n\n ラストゲームは予選落ちと有終の美を飾ることはできなかったものの、ボミの雄姿を見ようと平日から多くのギャラリーが会場に駆けつけ、ファンや選手、家族に見守られながら日本での最後の戦いを終えました。\n\n そんな中、11月29日にアップした投稿でボミは「見逃したクリスマスツリーと展示会を見た」とつづり、9枚の写真を公開。\n\n 投稿には、きらびやかに輝くクリスマスツリーの横で笑みを浮かべる姿や、展示されている絵画をじっくりと見つめるボミのバックショットがアップされ、気心知れた友人と過ごす貴重なプライベートショットが披露されています。\n\n また、「おいしいものいっぱい食べて幸せ」と投稿にはその他にも、色とりどりのケースやスイーツとともにアフタヌーンティーを堪能する様子がアップ。\n\n 長い現役生活を終え、つかの間の休日を過ごすボミのオフショットが公開されたこの投稿に、ファンからは「ボミちゃんかわいい」「髪切りましたね」「元気そうでよかった」「キレイ」「すてきです」などの声が寄せられました。\nイ・ボミ\n1988年8月21日生まれ、韓国出身。2010年に韓国女子ツアー賞金女王となり、11年から日本ツアーに参戦。15年に7勝、16年は5勝して2年連続で賞金女王となる。ツアー通算21勝。19年12月に俳優イ・ワン氏と結婚。23年シーズンをもって日本ツアーからの引退を発表した。愛称は“スマイル・キャンディ”。延田グループ所属。\ne!Golf編集部
米女子ツアー最終予選会が今夜開幕！ 西郷真央、吉田優利、馬場咲希が語った意気込みは？（e!Golf）,https://news.yahoo.co.jp/articles/10fef6c96cd9023c253b561511d8f26b75b0b58a,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-10118525-egolf-000-1-view.jpg?exp=10800,2023-11-30T18:10:00+09:00,2023-11-30T18:10:00+09:00,e!Golf,egolf,e!Golf,1486,\n出場権は45位タイまでだが20位以内が理想\n米国女子プロゴルフ＜Qシリーズ 11月30日～12月5日 マグノリアグローブGCフォールズC、クロッシングC（アラバマ州）＞\n【動画】どうせなら入っちゃえ！ 吉田優利の“OKバーディー”につけた圧巻ショット実際の映像\n来シーズンの米国女子ツアー出場権を争う最終予選会「Qシリーズ」が日本時間の今晩開幕。日本勢は世界ランキング75位以内の資格で西郷真央と吉田優利、10月に行われたQスクール2次を突破した馬場咲希の3人が出場する。\nQシリーズに挑戦する（左から）西郷真央、吉田優利、馬場咲希の3人 写真：GettyImages\n昨年までウイーク1、ウイーク2に分けた計8ラウンドの長丁場で行われた最終予選会だが、今年から6ラウンドに短縮された。4日目終了後に予選カットが行われたのち、最終順位が45位タイまでの者がツアーメンバーとして認められ、出場権が与えられる。ただし、より多くの出場機会を得るためには20位以内に入りたいところ。\n\n プレッシャーのかかる舞台に挑む3選手が意気込みを語った。\n\n プロ入りする前から米ツアーで戦うのが夢だったという西郷。「昨年頃からタイミングを見計らって今年挑戦したいな」と思っていたと明かした。「初めて海外メジャーに出て、海外で戦いたいという気持ちがより強くなった」と語る。\n\n 6日間という期間の長さについては「（6日間は）初めてなので、自分の体力的な部分もしっかり維持しつつ、集中力も保てるように頑張りたいと思っています」と語り、練習ラウンド中に降った雨の影響によるフェアウェイの緩さもミスを大きくする恐れがあると警戒していた。\n\n 吉田もアマチュア時代から海外志向が強かった様子。「もともと何歳までに行くっていうのは自分の人生設計の中で決めていたので、その中のマックスの年が今年でした」と、これ以上待てないというタイミングだったことを明かした。\n\n 期間については「本当に長いなっていうのはありますけど、日にちが長ければ長いほど挽回できるチャンスがあるかなと思って1日1日大事に頑張っていきたいと思います」とポジティブにとらえる。\n\n 気になったポイントは西郷と同様、フェアウェイがウエットであること。練習ラウンドではランが出にくく、2打目の番手は長い番手を持たされることが多かったという。朝がかなり冷え込むと、アラバマ州の寒さにも警戒していた。\n\n 昨年の全米女子アマ覇者である馬場は、米国のカレッジゴルフ経由も取りざたされた中でプロ転向を決断し、日本のプロテストと並行して米国のQスクール（予選会）も受験。最終予選に進出した。\n\n 突破したQスクール2次を振り返り、「試合とは全然違うような緊張感」を感じたという馬場。「プレー中の気持ちも1打1打すごく大事になってくるような場面が多かった」と、独特の緊張感を経験した。\n\n レベルが上がるQシリーズに向けてもメンタルと体力が大事と語り、「6日間プレーできればちゃんと最後までチャンスがあると思うので諦めずに頑張りたいと思います」と、経験を生かして粘り強く戦うことを宣言していた。\n\n それぞれの目標は、西郷が「20位以内」、吉田と馬場は具体的な順位は明かさなかったが、6日間の長丁場を自分らしくベストを尽くす（吉田）、ミスしてしまっても諦めず最後まで戦う（馬場）などを挙げていた。\n\n なお、予選会の模様はWOWOWオンデマンドで連日ライブ配信される。\ne!Golf編集部
バンカーで左ヒザは伸ばしちゃダメ！ 初勝利を引き寄せた鍋谷太一の“砂イチ”に学ぶ（e!Golf）,https://news.yahoo.co.jp/articles/d0da134a16b8c7125dae7b89f12d0980113a7505,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-10118545-egolf-000-2-view.jpg?exp=10800,2023-11-30T20:10:00+09:00,2023-11-30T20:36:02+09:00,e!Golf,egolf,e!Golf,1445,\nプロ転向11年でツアー初優勝の鍋谷太一\n国内男子ツアー「カシオワールドオープンゴルフトーナメント」で優勝したのは、最終日に「68」をマークした鍋谷太一選手です。最終日終盤のプレーぶりは見事でした。15番パー4でバーディーを奪うと、17番パー4でもバーディー。最終組でプレーしていた鍋谷選手は、この時点で通算13アンダー。先にホールアウトした宋永漢（ソン・ヨンハン）選手、米澤蓮選手と並びます。\n【動画】左ヒザの柔らかい使い方がポイント！ 鍋谷太一ベタピンにつけたバンカーショット実際の映像\nパー5の最終ホールはバーディーなら優勝、パーならプレーオフ。そんな状況の中で打ったセカンドショットは、グリーン奥のバンカーにつかまってしまいます。ただ、「ライはめちゃくちゃ良くて、スピンがかけやすい状況」と本人は感じていたそうです。\nバンカーショットでは、左ヒザを蹴り上げずにさらに曲げることで柔らかい球が打てる 写真：JGTOimages\nそれほど難度の高くないバンカーショットとはいえ、初優勝がかかった大事な3打目。プレッシャーがないはずはありません。しかし、鍋谷選手はこのバンカーショットを60センチにピタリとつけてバーディーフィニッシュ。カップインした瞬間に空を見上げ、顔をくしゃくしゃにして涙を流していたのが印象的でした。\n\n さて、今回テーマにしたいのは、優勝を引き寄せたこのバンカーショットです。\n\n 皆さんは、地面反力という言葉を聞いたことがあると思います。トップから切り返しのタイミングでヒザを曲げ、インパクトの手前で地面を蹴り上げることで腰の回転スピードが上がり、下半身がリードしたハンドファーストの形でインパクトしやすくなります。\nバンカーで下半身の動きを抑えるポイントは左ヒザの使い方\nショットでは有効な地面反力ですが、バンカーショットでハンドファーストのインパクトをすると、ソールが砂に当たらず、ヘッドが刺さりやすくなってしまいます。つまり、バンカーでは地面反力を使わず、下半身を止めてヘッドを先に行かせた方が脱出しやすくなるわけです。\n\n 下半身の動きを抑えるポイントは左ヒザの使い方です。鍋谷選手の最終ホールのバンカーショットを見てみると、ダウンスイングからインパクトにかけて、左ヒザをさらに深く曲げながらクラブを下ろしているようにみえます。バンカーショットが苦手な人、柔らかい球が打てないという人は、左ヒザを曲げ、地面反力を使わずにクラブを振り下ろしてみましょう。ヘッドが先行して、柔らかい球が打てるようになりますよ。\n鍋谷 太一（なべたに・たいち）\n1996年生まれ、大阪府出身。高校1年時の2012年7月に「関西ジュニア」で優勝。その後、QTに挑戦し、同年9月に16歳でプロ宣言。米国のミニツアーやアジアの下部ツアーなどで腕を磨き、国内ツアーでは21年の「ISPS HANDAガツーンと飛ばせ」では初めて最終日最終組を経験。また、ABEMAツアーでは賞金ランキング4位に。今シーズンは「カシオワールドオープンゴルフトーナメント」で涙の初勝利を挙げている。国際スポーツ振興協会所属。\n【解説】石井 忍（いしい・しのぶ）\n1974年生まれ、千葉県出身。日本大学ゴルフ部を経て1998年プロ転向。その後、コーチとして手腕を発揮し、多くの男女ツアープロを指導。「エースゴルフクラブ」を主宰し、アマチュアにもレッスンを行う。\n小澤裕介
山下美夢有の“珍しいエースパター”　週替わり、日替わりするほど悩んでたどり着いたのは地元・大阪の地クラブ（e!Golf）,https://news.yahoo.co.jp/articles/fb19a3b96386acb14e5addb1fa03dc715f15f998,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-10118500-egolf-000-6-view.jpg?exp=10800,2023-11-30T11:10:00+09:00,2023-11-30T14:52:39+09:00,e!Golf,egolf,e!Golf,1411,\nエビアン選手権では初日、2日目、3日目とすべて違うパター\n国内女子ツアーで2年連続の年間女王となった山下美夢有。今シーズンも5勝を挙げて獲得賞金2億円を突破する成績を残しましたが、シーズン中盤は毎週のようにパターを替えるほどパッティングに迷っていたようです。\n【写真】山下美夢有が悩んで悩んでエースに決めた地クラブパターをさまざまな角度から\nシーズン最終戦「JLPGAツアーチャンピオンシップリコーカップ」で優勝し、2年連続の年間女王を決めた山下美夢有 写真：GettyImages\n山下の開幕戦と最終戦のセッティングを比較すると14本すべて同じでした。女子ツアーではシーズン中にクラブを替える選手も多いのですが、山下は1本も変わっていませんでした。ただし、シーズン中にパターはよく替えていました。\n\n 今季5勝を挙げた山下ですが、そのうち3勝はオデッセイの「ホワイト・ホット 2-Ballブレード」。残りの2勝は地元・大阪の地クラブメーカー・リアライズの「スクワッドプロト」です。\n\n 最終戦直後の山下は次のように話していました。\n\n「8月の全英かエビアンの後くらいから、パターをいろいろと替えてしまって、その後は1週間ごとに違うパターを使っていました。何がいいとかもなくて、不安のほうが大きかったです」\n\n 8月のアムンディ・エビアン選手権では初日、2日目、3日目とすべて違うパターで試合に挑んでいました。さらに9月以降も「スコッティ・キャメロン サークルTシリーズ」や、クリーブランドの「フロントラインエリートシリーズ」を使った試合もあります。\n\n ようやく、エースパターをリアライズの「スクワッド プロト」に決めたのは11月に入ってからです。山下は「3、4週間くらい前から、もうコレで行こうと思いました。これからも当分、替えません」と宣言しました。\n\n このパターは昨年の最終戦で優勝したときも使っていました。ちなみに昨年の最終戦とセッティングが違っていたのは、アイアンを「スリクソンZX5」から新モデルの「スリクソンZX5 MkII」にして、ウェッジを「RTX ZIPCORE」から「RTX6 ZIPCOE」にアップデートしたことです。新アイアンについて山下は次のように語っていました。\n\n「構えた感じがすごく良くて気に入りました。打感も好み。乾いた音も好きです。アイアンを替えても昨年と同じようなプレーができていると思います」\n\n 山下はエースパター選びに妥協しない一方、他のクラブは最小限の変更にしたことで、2年間安定した活躍を続けることができたのかもしれません。\n2023 山下美夢有の最新セッティング\n1W：スリクソンZX5 MkII（ロフト／8.5度 シャフト／スピーダーNXグリーン）\n3W、5W：スリクソンZX MkII（ロフト／15度、18度 シャフト／スピーダーNXグリーン）\n4U、5U：スリクソンZX MkII（ロフト／22度、25度 シャフト／スピーダーTRハイブリッド）\nアイアン：スリクソンZX5 MkII（番手／6I-PW シャフト／ダイナミックゴールド）\nAW、GW、SW：クリーブランドRTX 6 ZIPCORE（48、52度、58度 シャフト／ダイナミックゴールド）\nパター：リアライズ スクワッド プロト\n野中真一
「本当にお疲れさま」 山下美夢有が最終決戦の地・宮崎で過ごした“プライベート”ショットをお披露目（e!Golf）,https://news.yahoo.co.jp/articles/65dad4497ebbdcfb392d827e98ae01dc1dceafb4,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-10118511-egolf-000-9-view.jpg?exp=10800,2023-11-30T11:50:00+09:00,2023-11-30T14:52:45+09:00,e!Golf,egolf,e!Golf,842,\n「宮崎県に行った時は毎回モツ鍋ながお」\n女子プロゴルファーの山下美夢有が自身のインスタグラムを更新。宮崎で過ごしたプライベートショットを披露しました。\n【別カットあり】「リラックスしてね」 今季最終戦・宮崎で過ごした山下美夢有の“休日”オフショット 実際の投稿\n山下美夢有のインスタグラム（@miyuu_yamashita）より\n11月23日から26日まで開催された国内女子ツアー最終戦「JLPGAツアーチャンピオンシップリコーカップ」。\n\n 4日目を通して安定したプレーを見せた山下は、2位に3打差をつけて通算10アンダーで優勝。大会連覇を決めるとともに、15・16年のイ・ボミ以来となる2年連続の年間女王に輝きました。\n\n そんな中、29日にアップした投稿で山下は「宮崎県に行った時は毎回モツ鍋ながお」とつづり、2枚の写真を公開。\n\n 今大会が行われた宮崎県にはお気に入りの店がある模様で、投稿には店舗の入り口で撮影された写真と、カメラに向かって満面の笑みを浮かべる山下の姿がアップされ、「明太子入り卵焼きと鶏の唐揚げがめっちゃおいしい」と絶品料理の数々を堪能した様子が伝えられています。\n\n 長いシーズンを戦い抜き、貴重なオフの時間を満喫する山下のプライベートショットが公開されたこの投稿に、ファンからは「大事なスタミナ源」「本当にお疲れさま」「いい笑顔です」「リラックスしてね」「ゆっくり体を休めてください」などのコメントが寄せられました。\n山下 美夢有（やました・みゆう）\n2001年生まれ、大阪府出身。2019年のプロテストに合格。21年の「KKT杯バンテリンレディスオープン」でツアー初勝利。22年シーズンは5勝を挙げ、史上最年少21歳103日での年間女王を達成。続く23年も公式戦「JLPGAツアーチャンピオンシップリコーカップ」連覇を含む5勝を挙げ、2年連続賞金女王の偉業を達成。ツアー通算11勝。加賀電子所属。\ne!Golf編集部
新垣比菜と菅楓華が首位を維持して3日目へ 3位に小倉彩愛、注目のアン・シネは4位タイ【QTファイナル2日目】（e!Golf）,https://news.yahoo.co.jp/articles/74638524d788f77d50583afb18761bc866d0239d,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-10118452-egolf-000-4-view.jpg?exp=10800,2023-11-30T07:10:00+09:00,2023-11-30T18:10:58+09:00,e!Golf,egolf,e!Golf,582,\n40代の2選手も奮闘中\n◆国内女子プロゴルフ＜QTファイナルステージ 11月28日～12月1日 葛城ゴルフ倶楽部 宇刈コース（静岡県） 6421ヤード・パー72＞\n【写真】女子ゴルフ・ポイントランキング年間順位が確定 トップ50の顔ぶれは？\n来季の国内女子ツアー出場権をかけたQTファイナルステージの2日目。新垣比菜と菅楓華が通算7アンダーで首位タイ、小倉彩愛は通算6アンダーの3位、アン・シネと岸部桃子が通算5アンダーの4位タイで終えた。\n初日から安定したプレーを見せた新垣比菜が首位をキープ 写真：Getty Images\nこの日「67」を出した韓国の宋佳銀（ソン・ガウン）が通算4アンダーで6位に浮上。そのほか、大里桃子と木戸愛が通算1アンダーの20位タイ、セキ・ユウティンと三ヶ島かなは通算イーブンパーの29位タイ。\n\n 37位タイに横峯さくら、44位タイに渡邉彩香、金田久美子、藤田光里、黄アルムが位置している。ツアー5勝の比嘉真美子は通算7オーバーの82位タイまで順位を落とした。\n\n また、45歳の佐藤靖子は通算2アンダーの14位タイ、44歳の李知姫が通算1アンダーの20位タイとベテランの奮闘も注目したいところ。\n\n 昨年実績で35位前後が来季前半戦（第1回リランキングまで）の出場権が得られる見込みだ。\nキム・ミョンウ
アン・シネは4位タイと好位置につけるも「トップじゃなかったのが悔しい」と心情を吐露 【QTファイナル2日目】（e!Golf）,https://news.yahoo.co.jp/articles/07b6d049da93ca6c14d9c0f317c9e84bd56b1870,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-10118457-egolf-000-1-view.jpg?exp=10800,2023-11-30T08:10:00+09:00,2023-11-30T08:10:00+09:00,e!Golf,egolf,e!Golf,1285,\n「1日2アンダーが目標」\n◆国内女子プロゴルフ＜QTファイナルステージ 11月28日～12月1日 葛城ゴルフ倶楽部 宇刈コース（静岡県） 6421ヤード・パー72＞\n【写真】神シルエット健在！ アン・シネが披露した超タイトなデザインのミズノ新作ウエア\n強い風が吹く中でのラウンドも、アン・シネは初日と同じく落ち着いていた。\n\n 2番で7メートルのバーディーパットを決めると、5番でもバーディーを奪取。9番でボギーを叩いたが、後半は17番パー5で3打目を1メートルに寄せてバーディー。この日はスコアを2つ伸ばして、通算5アンダーの4位タイで終えた。\nスコアを2つ伸ばしたアン・シネは通算5アンダーの4位タイで折り返した\n「昨日（初日）と同じ感じで慎重にプレーしました。攻撃的なプレーよりも安全に、チャンスが来たらバーディーを取ろうと意識しました」\n\n 初日は3アンダーと好発進。風にも少し慣れた印象があるが、「慣れたというよりかは、ボールを打つ前に突風が急に吹いてきたりもするので、運も必要かなと感じました」。\n\n 実際、運を味方につけながら2日目も2アンダーで回る安定感。「1日に2アンダーを目標にしているのですが、それができてとても満足しています」と笑顔を見せる。\n\n それにしてもこのスコアは、周囲の期待を裏切る“予想外のスコア”と言っていいかもしれない。\n\n 2019年に日本のプロテストに合格してQTも25位に入ったが、コロナ禍で日本ツアー参戦を断念。母国・韓国でもシードを持たないため、実戦からは約3年も離れていた。\n\n「普段できないことをやろう」と海外旅行にもたくさん出掛けた。「アメリカには何回も行きましたし、イタリア、フランス、スイスなど7～8カ国くらい」。長期のリフレッシュがアン・シネには良薬となり、再びツアーに戻るきっかけとなった。\n\n「4年前に受けたQTの時よりも気持ちを楽にして、自信を持ってプレーできていると思います。引退は自分のタイミングで決めたいし、まだ引退したくない気持ちで生きていましたから」\n\n 実は、QTファーストステージを受ける前、ファイナルの会場に決まっていた葛城ゴルフ倶楽部に1週間も滞在してコースを丹念に回っている。「この時も風が強かった」と苦笑いしていたが、対策と準備は怠らなかった。\n\n 残り2日間は「一打一打集中してプレーすることです。3日目も2アンダーを目標にしていきたい」。そしてクラブハウスを出る前、「ホールアウトしてスコアを見たらトップじゃなかったのが、なんか悔しい（笑）」と笑っていた。\n\n いよいよ首位の座も見えてきた。\nアン・シネ\n1990年12月18日生まれ、韓国出身の女子プロゴルファー。2017年に日本ツアー初参戦すると、抜群の美貌とスタイルに「セクシークイーン」の愛称で、日本の女子ゴルフ界に旋風を巻き起こした。2019年を最後に試合から遠ざかっているが、日本ツアー再挑戦に意欲を見せており、動向が注目されている。\ne!Golf編集部
「練習に集中したいからイヤホンで音楽」は良い？ 悪い？ 聴くならどんな曲がいい？（e!Golf）,https://news.yahoo.co.jp/articles/24aa87ed0cce51883135845f75e6e47ff202f275,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-10118445-egolf-000-2-view.jpg?exp=10800,2023-11-30T10:10:00+09:00,2023-11-30T14:52:18+09:00,e!Golf,egolf,e!Golf,2383,\nジャンルはクラシックかバラードがいい\n練習場で周辺打席からさまざまな雑音が聞こえてくることがあります。インストラクターのレッスンだったり、独り言だったり、電話をかける声だったり……それが会話だと、聞きたくなくてもつい内容が耳に入ってきて自分の練習に対する集中力が低下してしまいがちです。\n【写真】周囲を気にしないぜいたく空間!? 東京・目黒区の“セレブ練習場”スイング碑文谷の「プライベートルーム」とは？\nこういうとき気が散ってしまうのを防ぐために、イヤホンで音楽を聴く方法があります。若い世代のゴルファーたちは、気が散る、散らないとは関係なく、練習する時の必需品としてイヤホンを使っているかもしれません。\n練習中にイヤホンをつけているプロも多い 写真：GettyImages\nそこで素朴な疑問が出てきました。イヤホンを装着することはゴルフの練習にとってどんなメリットがあるのでしょうか。デメリットはないのでしょうか。東京都目黒区でセキゴルフクラブ目黒を経営し、ジュニアからプロゴルファーまで8000人の指導実績をもつインストラクターの関浩太郎さんにお聞きしました。\n\n「イヤホンで好きな音楽を聴くことは、ゴルフの練習をする時やスタート前に集中力を高めるいい方法です。周囲の声や会話が耳に入らず良い集中ができるでしょう」\n\n 練習場で隣り合う打席からレッスンの声が聞こえる、ほかの人の会話が気になる、練習グリーンに人が多くて気が散る。こういうときに雑音をシャットアウトしてイヤホンで好きな音楽を聴くと、周囲が気にならなくなって自分の課題に向き合えた、練習がはかどった、という経験をもつ人もいることでしょう。自分の世界に入ることができるという点では、サングラスをかけたときに得られる効果に近いかもしれません。\n\n では、集中するにはどういう音楽を聴いたらいいでしょうか。\n\n「アップテンポな曲よりスローテンポの曲のほうがいいですね。ジャンルで言えば、クラシックかバラードです。なぜかというとゴルフに闘争心は必要ないからです。ほとんどの人は、アップテンポの曲を聴くと心拍数が上がり、気分が高揚して、『よし、飛ばすぞ！』『さあ、バーディーをとるぞ！』と、“戦闘モード”に入ってしまいがちです。スイングが完成していてメンタルの安定感も高いプロなら、例外的に好きなハードロックを聴いて自らを鼓舞し、緊張状態に置くことによって身体的パフォーマンスを上げる人も一部います。でも、アマチュアの方が同じことをしたらマイナスにしかなりませんから要注意。スイングの仕上がっていないゴルファーは、心拍数が上がると力んだり、スイングテンポを乱したりしてしまうだけなのです」\n\n トーナメント会場でもイヤホンをつけて練習をすることのある石川遼が、かつて「スタート前は、ソウル系の女性シンガーの曲をよく聴いている」と言っていたのを思い出しました。優勝争いを前にして、イヤホンでスローな曲調の歌を聴き、心を落ち着かせていたのでしょうか。\n\n「これからラウンドをスタートさせるというときにプレーのテンポを合わせたり、整えたりするためにイヤホンを利用するケースもありますよ。世界の舞台で戦うトッププロは、メジャーで優勝するときも予選落ちしそうなときも、どんな時でもテンポを大事にしています。ほとんどの選手は、いつも一定のテンポでストロークをするために、例えばショット前の素振りやセットアップなど一連のルーティンを1秒たりとも違わず行うよう心がけているし、歩くスピードさえ同じにしたいと考えていますからね」\n85bpmを目安に自分に合ったテンポを見つける\nそこで関さんがオススメするのは、メトロノームアプリを利用し、イヤホンで聴くことです。ご存じのように、メトロノームは1分間における拍数（＝ビート）によってテンポを刻む機械です。それをアプリ化したものが数種類ありますから、無料のものを一つダウンロードしてみるといいでしょう。使い方はアプリによって多少違いますが、大抵の場合は1分間の拍数（bpm）を数字で設定すると、その拍数で電子音が鳴り続けます。\n\n「プロゴルファーは、メトロノームを結構イヤホンで聴いています。アマチュアの方にも、メトロノームはストロークや歩くときのテンポを意識したり整えたりするのに役に立ちます。個人差はありますが、ゴルフにおけるテンポで私が推奨しているのは85ビートです。はじめは拍数を“85bpm”に設定し、それに合わせて歩いたり、パットのストロークをしたりしてみてください。もし自分には速いなと思ったら数字を少なくし、逆に遅いと思ったら少し増やす。85bpmを基準にして自分に合うテンポを見つけるのです。速過ぎてもダメだし、ゆっくり過ぎてもダメですよ」\n\n 関さんの話では、ノートや紙に30センチくらい離して縦に点を2つ書き、フリーハンドでその2点を往復すると自分に適した速さが分かります。ゆっくり過ぎても速過ぎても、なかなかきれいな線は引けません。一番真っすぐきれいな線を書ける目安が85bpmだといいます。\n\n 筆者も、久しぶりにメトロノームアプリを使ってみました。85bpmを聴いてパットの練習をしたところ「速いな」と感じたため75bpmに落としましたが、歩く時は85bpmのほうが合わせやすく思いました。しばらく85bpmを聴きながら歩いていたら、今度はパット時の75bpmが遅すぎるように感じ、最終的にパット時も歩行時も違和感なく聴けるのは80bpmと分かりました。\n\n みなさんも一度85bpmを聴いて練習してみてはいかがでしょう？ 自分に合うビートが分かり、新しい発見があるかもしれません。\n野上雅子
