headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body
スクデット争いの対抗馬に？10年ぶり復帰のマッザーリ率いる新生ナポリを伊解説陣が分析！「彼は非常に賢かった」元インテル指揮官が語るそのワケは？ ｜ セリエA（DAZN News）,https://news.yahoo.co.jp/articles/4623342908e18a8b2f0f36095f9b96b44c966bd3,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-00010013-dazn-000-1-view.jpg?exp=10800,2023-11-30T18:35:40+09:00,2023-11-30T18:35:40+09:00,DAZN News,dazn,DAZN News,2171,\n王者ナポリを率いるヴァルテル・マッザーリ新監督(C)Getty images\n【欧州・海外サッカーニュース】王者ナポリは、ヴァルテル・マッザーリ新監督の初陣となったセリエA第13節のアタランタ戦で上位対決を制し、次戦で首位インテルとの直接対決に挑む。元インテル指揮官のアンドレア・ストラマッチョーニ氏ら『DAZN（ダゾーン）イタリア』の解説陣が新生ナポリを分析し、議論を行った。\n【動画】アタランタ×ナポリ｜ハイライト セリエA第13節｜2023-24\n昨シーズンにルチアーノ・スパレッティ指揮下で33年ぶり3度目となる悲願のスクデットを手にしたナポリ。だが、セリエA2連覇を目指し、ルディ・ガルシアの下で再出発したチームは成績不振に悩まされ、アウレリオ・デ・ラウレンティス会長はフランス人指揮官の解任へ踏み切った。\n\nナポリ会長はその後、後任として、2009年から2013年にかけてチームの指揮を執り、2012年にコッパ・イタリアのタイトルをもたらしたヴァルテル・マッザーリの10年ぶりとなる指揮官復帰を実現させた。\n\n新指揮官の初陣となったアタランタ戦で2-1と勝利を収め、次節でインテルとのビッグマッチへ挑む4位ナポリは、8ポイント差で単独首位を走るシモーネ・インザーギのチームを食い止め、スクデット争いの対抗馬として再び名乗りを上げるのだろうか。『ダゾーン・イタリア』の「Sunday Night Square」に出演した解説陣のアンドレア・バルザーリ氏がマッザーリのチームに見解を示した。\n\n「私はこのマッザーリの治療を興味深く見守っている。ナポリを見ていると、苦しい時間帯に耐えたり、華麗なプレーを見せたりということより、むしろ選手たちのピッチでの反応から伝わってくるものが感じられた」\n\n「平穏を見つけたとまでは言わないが、全員が一致団結しているように見えた。ナポリは強いチームだ。これまでは好不調の波があったが、再び継続的に結果を出せるようになれば、少しずつプレーに関しても良くなっていくだろう」\nベテラン指揮官の賢い選択\n続いて元インテル指揮官のアンドレア・ストラマッチョーニ氏も、新生ナポリを分析。古巣に舞い戻った新指揮官が“賢い”選択をしていると賛辞を贈った。\n\n「私が見た限り、マッザーリは非常に賢いことをしているように見える。ナポリの技術的な面をリセットするのではなく、ロッカールーム内を再び結束させることで解決策を見つけようとした。アンドレア（バルザーリ）が話したように、ナポリは非常に強いチームだ。トップチームの顔ぶれを見ると、セリエAで唯一、インテルに匹敵するチームだと考える」\n\n「もちろん彼の仕事が評価されるようになるのは、先の話だ。だが現時点でナポリが必要としていたのは、穏やかな環境だ。何か新たなことを考え出すのではなく、（ヴィクター）オシムヘンや（フヴィチャ）クヴァラツヘリアら主役たちが、あのように落ち着いてピッチに入れる条件を整えることが重要だった」\n\n「それに新たなことを考え出すには時間もなかった。彼のようなベテラン監督が、これまでのキャリアで採用しなかった戦術システムを引き継ぐことを受け入れたのも、賢さを意味しているように思う。なぜならナポリが現在、必要としているのは、メンタリティや自信を取り戻すことだからね」\n\n「だからこそ、インテルとの試合が控えているのは理想的と言える。セリエAで首位のチームとの戦いに臨めるのだからね。さらにシモーネ・インザーギ率いるインテルにとっても、重要なテストの場になるはずだ」\n\nステファノ・ボルギ記者もナポリを分析しつつ、アタランタ戦で43日ぶりにピッチに戻り、63分から途中出場してエリフ・エルマスの決勝点をアシストしたエースのオシムヘンの復帰を高く評価している。\n\n「私はアタランタ戦のナポリのプレーが非常に気に入った。前半のプレーを見ていると、自らがここ数カ月の間にやらかしてきたことを自覚したかのように見えた。おそらく（ナポリの選手たちは）ガルシアとフィーリングでマッチするものが何もなかったのだろう」\n\n「ただ、ガルシアは数多くのミスを犯したが、それは選手たちも同じだった。アタランタ戦は、極めて難しい試合であったはずだが、選手たちは一転して、この一戦に集中していて、責任感が感じられた」\n\n「また、アタランタ戦の後半、相手が支配する時間帯が続き、絶えず自陣に押し込まれていた。だがオシムヘンがピッチに入ると、試合の流れが変わってナポリが逆に押し込むようになった。アタランタ戦において、ナポリはチームの違いを作り出す2つの偉大な価値観を取り戻すことができたように思う」\n\n「1つ目は、昨シーズンの圧倒的王者ナポリとしての結束力、2つ目はオシムヘンの復活だ。彼の復活と真のナポリの復活は、リーグ全体にとって重要な復活と言える。オシムヘンはリーダーでもある。ピッチに入るなり、チームメートたちに声掛けをし、実際に試合を動かした」\n\n試合情報\nナポリ vs インテル\n試合時間：2023年12月4日（月）日本時間4:45\n会場：スタディオ・ディエゴ・アルマンド・マラドーナ
千葉ロッテマリーンズ石川歩が育成契約 今季一軍登板なしで10月に右肩手術 ｜ プロ野球（DAZN News）,https://news.yahoo.co.jp/articles/2a5a747fa2597405e5ce5f0a8d5b97056adf8454,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-00010015-dazn-000-1-view.jpg?exp=10800,2023-11-30T20:02:45+09:00,2023-11-30T20:02:45+09:00,DAZN News,dazn,DAZN News,241,\n千葉ロッテマリーンズ・石川歩(C)産経新聞社\n11月30日、千葉ロッテマリーンズが石川歩投手と育成選手契約を結んだことを発表した。背番号は未定。\n\n石川は今季、開幕投手に決まっていたが、コンディション不良のため登板を回避し、10年目で初めて一軍登板なしのままシーズンを終えた。\n\n10月24日に右肩ベネット骨棘切除術および後方関節包解離術および関節唇クリーニング術を受け、投球練習再開までに3~4ヵ月の見込みとなり、同31日に来季の契約を結ばないことが発表されていた。
【プレビュー】バルセロナ対アトレティコ・マドリード開催。久保建英のソシエダはオサスナ戦へ | ラ・リーガ（DAZN News）,https://news.yahoo.co.jp/articles/dfdc468d20ba9bd012ab1093c40ab3354a4f7106,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-00010016-dazn-000-1-view.jpg?exp=10800,2023-11-30T21:49:05+09:00,2023-11-30T21:49:05+09:00,DAZN News,dazn,DAZN News,1170,\n久保建英(C)Getty Images\n2023-24シーズンのラ・リーガ第15節が日本時間12月2日から5日にかけて開催される。\nオサスナ対レアル・ソシエダ\n久保建英が所属する6位のソシエダは今節、14位に位置するオサスナと敵地で対戦する。セビージャと対戦した前節は久保が先発した中、相手OGとウマル・サディクのゴールにより2-1で競り勝ち、2連勝。水曜日には既に突破を決めているチャンピオンズリーグ（CL）第5節でザルツブルクと対戦し、一部ローテーションしつつ0-0で引き分けた。直近10試合でゴールがない久保はザルツブルク戦で74分からの途中出場にとどまっており、体力を温存できた状況。最近の試合では徹底マークに遭うことも少なくない中、ここでもリーグ3連勝に導くハイパフォーマンスが期待される。\nバルセロナ対アトレティコ・マドリード\n今節最大の注目カードは、4位のバルセロナが同勝ち点で3位のアトレティコ・マドリードをホームに迎える一戦だ。\n\nバルセロナはラージョと対戦した前節、前半に先行された中で何とか終盤に追いつき、1-1のドロー。フレンキー・デ・ヨングが復帰したものの、ガビが長期離脱し、マルク＝アンドレ・テア・シュテーゲンも負傷欠場した中で代表ウィーク前の低調ぶりを引きずる形になった。火曜日のCLでポルトに2-1で競り勝った中、ホームで迎えるこのビッグマッチで勝利して再びチームを上昇気流に乗せたい。\n\n対するアトレティコは前節、マジョルカを相手にアントワーヌ・グリーズマンの決勝弾で1-0の勝利。リーグ直近9試合で8勝と勝ち点を積み重ねる中、火曜日のCLではフェイエノールトを3-1と撃破して勢いに乗る。これで公式戦5連勝と勢いはバルセロナを上回っており、今季公式戦18試合で13ゴールと絶好調のグリーズマンにここでも期待がかかる。\nそのほかの試合\nそのほか、前節のカディス戦を3-0で快勝して首位に立ったレアル・マドリードは、ホームでグラナダと対戦。水曜日のCLでナポリを4-2で下して公式戦4連勝、12試合無敗の中で首位キープとなる白星を狙う。\nラ・リーガ第15節\n▽12月2日（土）\n5:00 ラス・パルマスvsヘタフェ\n22:00 ジローナvsバレンシア\n\n▽12月3日（日）\n0:15 アトレティック・クルブvsラージョ・バジェカーノ\n2:30 レアル・マドリードvsグラナダ\n5:00 オサスナvsレアル・ソシエダ\n22:00 マジョルカvsアラベス\n\n▽12月4日（月）\n0:15 アルメリアvsベティス\n2:30 セビージャvsビジャレアル\n5:00 バルセロナvsアトレティコ・マドリード\n\n▽12月5日（火）\n5:00 セルタvsカディス
阪神タイガースがMLB通算61試合登板のゲラ投手を獲得「再び優勝・日本一になれるようにベストを尽くしたい」（DAZN News）,https://news.yahoo.co.jp/articles/7818142e3ea9bf9e87179e3a9ab50104951d2b19,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-00010012-dazn-000-1-view.jpg?exp=10800,2023-11-30T18:13:11+09:00,2023-11-30T18:13:11+09:00,DAZN News,dazn,DAZN News,464,\nゲラ（C）Getty Images\n11月30日、阪神タイガースはハビー・ゲラ投手と契約を締結したと発表した。背番号は「00」に決まった。\n\n球団を通じてゲラは、「タイガースファンのみなさん、はじめましてハビー・ゲラです。2024年シーズンから阪神タイガースに加入することができて非常に興奮しています。春季キャンプからチームに合流して、監督、コーチ、チームメイト、そしてタイガースファンのみなさんに会えることを楽しみにしています」と喜びのコメント。\n\n続けて、「今年、阪神タイガースが日本一になったことはとても嬉しく思いますし、そのような素晴らしいチームでプレーする機会をいただけたことにとても感謝しています。チームの勝利に貢献し、再び優勝・日本一になれるようにベストを尽くしたいと思います」と日本一連覇へ向けて意気込んだ。\n\nゲラは現在28歳の右腕で今シーズンはブリュワーズとレイズの2球団に所属。17試合の登板で0勝0敗、防御率6.05の成績だった。MLB通算では61試合の登板で3勝1敗、防御率6.43。
横浜DeNAベイスターズのバウアー、ソトが自由契約 ウェンデルケンは残留 ｜ プロ野球（DAZN News）,https://news.yahoo.co.jp/articles/28bcad78ed5c1c61b8aecd8a98338a5e18945afc,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-00010014-dazn-000-1-view.jpg?exp=10800,2023-11-30T19:19:03+09:00,2023-11-30T19:19:03+09:00,DAZN News,dazn,DAZN News,642,\n横浜DeNAベイスターズ・バウアー(C)産経新聞社\n11月30日、横浜DeNAベイスターズがトレバー・バウアー投手、ネフタリ・ソト内野手を自由契約としてことを発表した。\n\nバウアーは今季開幕直前にDeNAと契約し、19試合130.2回を投げて10勝4敗、130奪三振の好成績を残していた。来日6年目のソトは109試合で打率.234、14本塁打、50打点の成績だった。\n\nまた、J.B.ウェンデルケン投手と2024年シーズンの選手契約を結んだこと、ロバート・ガゼルマン投手と2024年シーズンの契約を結ばないことを発表した。\n\n来日1年目のウェンデルケンは61試合に登板、2勝2敗、33ホールド、3セーブ、防御率1.66の好成績を残した。2年目のガゼルマンは13試合で3勝5敗、防御率4.45だった。\n\n以下、ウェンデルケンのコメント。\n\n「来シーズンも横浜でプレイ出来るというニュースをファンの皆さまに伝えることができとても興奮しています。ベイスターズのユニフォームをもう一度着ることができ喜びと感謝の気持ちで胸がいっぱいです。\n優勝に貢献できるように、またベイスターズの歴史を積み上げることができるように全身全霊で頑張ります。最後に横浜は私にとって第二の故郷となりました。そんな街のファンの皆さまやチームメイトと共にまた同じ目標を持って道を歩めることをとても楽しみにしています。\nベイスターズとファンの皆さまにとって忘れられないシーズンにしましょう！」
劇的な展開！　浦和のACLの夢をつなげたのは、現役引退表明のFWカンテ「これ以上良い結果はない」 ｜ AFCチャンピオンズリーグ（DAZN News）,https://news.yahoo.co.jp/articles/4c05a00bb2021d564ed300f626ea78e248ce6ab9,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-00010009-dazn-000-1-view.jpg?exp=10800,2023-11-30T13:08:27+09:00,2023-11-30T13:08:27+09:00,DAZN News,dazn,DAZN News,1019,\n浦和の救世主となったカンテ (C)AFC\n【国内サッカー・ACLニュース】浦和レッズに所属するFWホセ・カンテが、29日に行われたAFCチャンピオンズリーグ（ACL）2023-2024グループステージ第5節の武漢三鎮（中国）戦でチームを勝利に導く決勝弾を決めた。\n【動画】救世主・カンテの劇的決勝弾はコチラ！\n29日に行われたACLグループステージ第5節で、浦和レッズと武漢が対戦した。\n\nグループステージで1勝1分2敗となった浦和は、ACL敗退の瀬戸際に立たされていた。グループステージ突破のためには、浦和の2連勝かつ大量得点、さらには他グループの結果を待つ必要がある状況だった。\n\n本拠地『埼玉スタジアム2002』で行われた武漢戦は、前半37分にDFアレクサンダー・ショルツのPK弾で浦和が先制。“必勝”を期した試合で先手を取った。\n\nしかし、浦和は68分に失点し、スコアは1-1に。直後にはカンテ、MFエカニット・パンヤ、FWアレックス・シャルクを一挙に投入し、勝負に出る。\n\nすると、90分にカンテが魅せる。セカンドボールを拾うと左足を一閃し、強烈なシュートをゴール右に突き刺した。\n\n浦和は武漢の猛攻を防ぎ切り、2-1で勝利。勝点を『7』に伸ばしてグループステージ突破に望みをつないだ。\n\n浦和のクラブ公式サイトは、試合後のカンテのインタビュー内容を紹介。『埼玉スタジアム2002』での現役生活最後の試合で救世主となる決勝弾をマークした点について「これ以上に良い結果はなかっただろう。このようなエンディングになるとは想像していなかったし、今日がこのような日になることも想像していなかった」とコメント。「素晴らしい形で埼玉スタジアムでのプレーを終えられたと思う」と、万感の思いを語った。\n\nインタビュー中、涙ぐみながら質問に答えるカンテ。浦和サポーター・ファンから引退撤回を求める声が相次いでいるが、あらためて引退の決意を明かした。\n\n「僕も深く考え抜いて決めた判断。そして、これは何年も考えていたことだ。今はその判断を変えるタイミングではない。もしかしたらあと3、4年プレーできるのかもしれないが、しっかりとした父親になりたいと思う。サッカーを辞めて、なりたかった理想の自分になるいいタイミングだと思っている」\n\n次節、浦和は12月6日にハノイFC（ベトナム）とのアウェイ戦に臨む。
鎌田が所属のラツィオ、渦中のサッリ監督の続投を会長が示唆「進退が問われたことは一度もない。転んでも立ち上がることが大切」 ｜ セリエA（DAZN News）,https://news.yahoo.co.jp/articles/8c3eef4dc880648fdb4d87b7ba90a6add2165c89,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-00010007-dazn-000-1-view.jpg?exp=10800,2023-11-30T12:08:37+09:00,2023-11-30T12:08:37+09:00,DAZN News,dazn,DAZN News,1104,\nラツィオのマウリツィオ・サッリ監督(C)Getty images\n【欧州・海外サッカーニュース】日本代表MF鎌田大地が所属するラツィオのクラウディオ・ロティート会長が、イタリア下院議会を訪れた際、マウリツィオ・サッリ監督の続投を示唆した。\n【動画】鎌田大地がフル出場！サレルニターナ×ラツィオ｜ハイライト\n昨シーズンはセリエA2位の好成績を収めたものの、今シーズンは開幕戦から格下に2連敗し、大きく出遅れたラツィオ。その後、新戦力の適応も進んで徐々に順位を浮上させたが、最下位のサレルニターナに敗れるなど直近のリーグ戦3試合で勝利から見放され、再び成績不振に陥った。\n\nラツィオは指揮官マウリツィオ・サッリの辞任や解任の可能性が囁かれる中、UEFAチャンピオンズリーグ（UCL）グループE第5節で古橋亨梧らを擁するセルティックと対戦。リーグ戦とは対照的に2-0と勝利して決勝トーナメント出場を決めた。\n\nそんな中、ラツィオのクラウディオ・ロティート会長は、イタリア下院議会を訪れた際にインタビューに応じ、渦中の指揮官の去就に触れた。イタリア紙『Corriere dello Sport』が29日、伝えている。これまでに今夏の補強や起用法を巡ってサッリとの対立も報じられたラツィオ会長だが、指揮官の続投を支持する意向を示した。\n\n「サッリの進退が議論されているか？ いつそんなことに？ サッリが進退を問われたことは一度もない。目標を達成するためには、チームやクラブが一丸となって取り組んでいかなければならない。共通の目標を達成するための穏やかな環境や協力的な雰囲気を作り出すには、道具係からドクターに至るまで一人ひとりが重要になる」\n\n「セルティック戦の結果自体はもちろんうれしいが、チームは生き生きとして結束し、決意が感じられ、闘志があった。これが私の望んでいたことだ。サレルニターナ戦の敗戦は、福音書の一節のようなものだ。つまり転んでも再び立ち上がることが大切だ」\n\n「UCLの勝利は、このチームに良い成績を収めるための条件があることを示すものになった。意思や決意、謙虚で結束したチームスピリットと闘志があれば、結果を残すことができるはずだ」\n\n会長が指揮官の続投を支持した一方、今シーズンからラツィオでプレーするMF鎌田大地は、不動の10番ルイス・アルベルトやマテオ・ゲンドゥージらの壁に阻まれ、中盤のポジション争いで逆境が続く。セリエA前節のサレルニターナ戦では、約2カ月ぶりとなるリーグ戦先発を果たしたが爪痕を残せず、セルティック戦も数分間のプレーにとどまっている。
【プレビュー】好調の川辺駿、強豪クルブ・ブルッヘ相手に今季6ゴール目なるか｜ベルギーリーグ（DAZN News）,https://news.yahoo.co.jp/articles/b49d88bcafd281edcd227867b23781ac5d89ad93,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-00010008-dazn-000-1-view.jpg?exp=10800,2023-11-30T13:06:59+09:00,2023-11-30T13:06:59+09:00,DAZN News,dazn,DAZN News,902,\n川辺駿(C)Getty Images\n2023-24シーズンのベルギーリーグ第16節が日本時間12月2日から4日にかけて開催される。\n\n■ヘンク vs ヘント\n\n前節ユニオンSGとの上位対決でも先発し、今季公式戦全試合フル出場を続ける渡辺剛。ヘントにとって絶対的な存在になった日本代表センターバックは、4ポイント差の6位ヘンクとの一戦を迎える。代表ウィークとヨーロッパ大会による過密日程でコンディションは懸念されるところだが、この上位対決でも先発出場は濃厚だ。ここまで3位と好調のチームを、最後尾から支えたい。\n\n■メヘレン vs シント＝トロイデン\n\n前節は昨季王者アントワープに先制するも追いつかれ、ドローに終わっていたシント＝トロイデン。それでも先発したGK鈴木彩艶、橋岡大樹、伊藤涼太郎は強豪相手にも存在感を放っており、上位進出を狙えるチームであることは示していた。今季こそプレーオフ出場を目指す中、1ポイント差で10位のメヘレンには負けられないところ。4試合ぶりに勝利をつかみ、上位陣を追走できるだろうか。\n\n■クルブ・ブルッヘ vs スタンダール・リエージュ\n\n前節ヘンクとの一戦で決勝点を挙げた川辺駿。早くも今季5ゴール目に到達し、チームの中心として輝きを放っている。やや攻撃的なポジションで結果を残す28歳MFだが、次戦の相手は強豪クルブ・ブルッヘ。この試合に勝てば勝ち点で並ぶ状況だ。川辺はこのビッグマッチでも結果を残し、チームを勝利に導けるだろうか。\nベルギーリーグ第16節 ※日本時間\n▽12月2日（土）\nウェステルロー vs アンデルレヒト(4:45)\n\n▽12月3日（日）\nRWDM vs シャルルロワ(0:00)\nオイペン vs コルトレイク(2:15)\nアントワープ vs ルーヴェン(4:45)\nヘンク vs ヘント(21:30)\n\n▽12月4日（月）\nメヘレン vs シント＝トロイデン(0:00)\nクルブ・ブルッヘ vs スタンダール・リエージュ(2:30)\nユニオンSG vs セルクル・ブルッヘ(3:15)
ブラジル女子代表との2連戦に臨むなでしこジャパン…JFATVでのライブ配信が決定！ ｜ なでしこジャパン（DAZN News）,https://news.yahoo.co.jp/articles/80fa57f61cc1a46608ec5786a312bf1abd158a1f,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-00010010-dazn-000-1-view.jpg?exp=10800,2023-11-30T15:13:44+09:00,2023-11-30T15:13:44+09:00,DAZN News,dazn,DAZN News,408,\nなでしこジャパンとブラジル女子代表の2連戦は、JFATVでライブ配信される (C)Getty Images\n【サッカー日本女子代表・ニュース】日本サッカー協会（JFA）は30日、日本女子代表（なでしこジャパン）が臨むブラジル女子代表との2連戦をライブ配信することを発表した。\n\nなでしこジャパンは、11月30日と12月3日にブラジル・サンパウロでブラジル女子代表と国際親善試合を行う。両試合ともテレビ放送については調整中となっていたが、JFAによると両試合をJFATVでライブ配信することが決定した模様だ。\n\nなお、今回の発表によると、本配信はJFAメジャーパートナーであるKDDI株式会社のサポートの下、共同事業として行われる。\n\n両試合のキックオフ時間については、11月30日の試合が15時15分（日本時間12月1日3時15分）、12月3日の試合が11時（日本時間3日23時）に予定されている。
【コラム】15歳260日！セリエA史上最年少デビューのミランの神童カマルダとは何者か？あきらめないハートを持つ真のFW ｜ セリエA（DAZN News）,https://news.yahoo.co.jp/articles/a3f17f3f950d5bcc49cb97e2583e065f8c48b402,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-00010011-dazn-000-1-view.jpg?exp=10800,2023-11-30T17:20:26+09:00,2023-11-30T17:20:26+09:00,DAZN News,dazn,DAZN News,3133,\nセリエA最年少出場記録を更新したミランの15歳の神童FWフランチェスコ・カマルダ(C)Getty images\n【欧州・海外サッカーニュース】ミランの下部組織に所属する15歳のFWフランチェスコ・カマルダが、日本時間26日に行われたセリエA第13節のフィオレンティーナ戦に途中出場し、セリエA史上最年少出場記録を塗り替えた。\n【動画】ミランに新たな“神童”現る！15歳260日でセリエA史上最年少デビュー！【フランチェスコ・カマルダ（ミラン）】\n才能に年齢は関係ない\nかつてカルロ・アンチェロッティ率いるミランが輝かしいカルチョを繰り広げていた頃、FWフランチェスコ・カマルダの物語が始まった。ミランがアレシャンドレ・パトやマッシモ・アンブロジーニ、カカのゴールにより3-1でエンポリに勝利した翌日の2008年3月10日、カマルダがこの世に生を受けた。\n\nその15年後、ミランの有望な若手FWがセリエAにおいて15歳260日でデビューを飾り、新記録を樹立するなど、当時は誰も想像しなかったはずだ。\n\n15歳の少年がセリエAのトップチームへの招集を受けたら、どんなことを考えるのだろうか。フランチェスコ・カマルダは、これまでも各年代別カテゴリーを飛び級で昇格することに慣れていたはずだが、セリエAで早くもその答えを見つけたはずだ。\n\nカマルダの歩みは、ミランが負傷続出などによる緊急事態に見舞われたことで、さらに速まった。ピオリは、イタリアサッカー連盟（FIGC）の特例適用を受け、ロンバルディア州地域委員会の承認を得たうえで、フィオレンティーナ戦の招集リストに彼の名を書き加えた。\n\nカマルダのセリエA最年少デビューが懸かったフィオレンティーナ戦の前日、ステファノ・ピオリ監督は若き逸材に対する思いを明かした。\n\n「才能に年齢は関係ない。そしてカマルダは間違いなく才能を持っている。運命は時としてチャンスを呼び込むものだ。若者が落ち着いていられるように、我々が上手くそばにいてやらなければならない。フランチェスコは非常に若いが、非常に成熟していて、我々と一緒に過ごし、チャンスがあれば、チームに貢献できるかもしれないことを喜んでいる」\n神童カマルダの歩んだキャリア\n地元では、カルチョを始めてから500ゴール以上を挙げてきたことが語り継がれている。確かにその通りだが、この記録には、個の力が違いを作り出し、7人制の試合やプルチーニ（8～10歳）のカテゴリーに所属したシーズンの得点も含まれていること（1試合あたり5、6得点を記録することもある）を考慮することが重要だ。しかし11人制でプレーを始めてからも、満足のいく結果を残してきた。\n\n2022年にU-15のリーグ戦25試合に出場し、22得点を挙げてミランの優勝に貢献。続いて年代別イタリア代表やU-17のリーグ戦においてもゴールを量産してきた。プリマヴェーラでのデビュー戦となったソルビアテーゼとの親善試合ではドッピエッタをマークしている。\n\n下部組織出身のイニャツィオ・アバーテが指導するプリマヴェーラ（U-19）において、年上の選手たちとともにプレーすることは、もはやカマルダの日常となっていた。すでに若きセンターフォワードは、“宿命を背負った選手”、“フェノーメノ（規格外の選手）”、“純粋な才能”などと呼ばれ、重要な形容詞で飾り立てられ、偉大なレジェンドとの比較を受けてきた。\n\nこうした野心的にも見える賛辞は、始まったばかりの彼のキャリアに対する期待や評判が膨らんでいく様子を指示しているものと言えるだろう。\n\n今年9月16日、カマルダは、ミランのプリマヴェーラの一員として、サッスオーロ戦でリーグ戦初得点を挙げた。絶妙なタイミングをつかんだ“インザーギらしい”ゴールだった。\n\n一方、UEFAユースリーグでは、ニューカッスルとのヨーロッパデビュー戦でドッピエッタ（1試合2得点）を記録。1点目はまさに本物のCFらしい動きからPKを奪取して決め、2点目は右足でボールをゴール隅に叩き込んだ。11月7日、今度はU-19パリ・サンジェルマン（PSG）を相手に殊勲を見せ、オーバーヘッドで素晴らしいゴールをマークした。\nセリエAへの挑戦\nカマルダの名前は、プリマヴェーラへ昇格する以前の数カ月前からすでにファンの間で話題となっていた。これが若者にとってプラスであったのか、マイナスであったのかは分からない。それはのちに明らかとなるだろう。しかしフィオレンティーナ戦におけるトップチームへの初招集は、計画的な成長の過程ではなく、やむを得ない選択でもあった。\n\nすでに、トレントとの親善試合において、トップチームの選手たちに交じってのプレーを経験していたカマルダ。だが当然、セリエAの舞台とはプレッシャーも異なるものだったはずだ。\n\nそれでも若者らしく思い切りが良い一方で、野心的でもあるカマルダは、以前からトップチームの練習に参加すると、地に足をつけるという難しい課題をこなしつつ、ジルーのようなカンピオーネ（王者）からプレーの秘訣や動きを学び取ろうとしていた。\n\nそして11月25日のフィオレンティーナ戦において、ミランのトップチームでのチャンスが訪れた。ラファエウ・レオンやオリヴィエ・ジルー、ノア・オカフォーら攻撃陣を欠き、前線の人員がルカ・ヨヴィッチただ一人となる中、ピオリは下部組織からカマルダを招集。83分にヨヴィッチに代えて若き逸材をピッチに送り込んだ。\n\nセリエA史上最年少出場記録となる15歳260日でのデビューとなった。夢が現実となった瞬間だった。\nカマルダの特徴\nカマルダは、テクニックに加えて強力なシュートや効果的なドリブルのスキルを持った真のFWと言ってよいだろう。また彼は、決してあきらめないハートを持った選手でもある。2018年、ウィーンで行われたミランとバイエルン・ミュンヘンの試合において、開始から15分ほどで足首を負傷し、途中交代を余儀なくされた。\n\nしかし試合終了まで10分となり、チームが2点を追う中、カマルダは監督に対し、自身をピッチへの再び投入するよう要求した。そして若き至宝は、チームへ貢献しようという決意と意欲を、ドッピエッタと1アシストという結果で示したのだった。\n\nフランチェスコ・カマルダには、すでに数年前からスポットライトが当てられてきた。アーリング・ハーランドとの比較は魅力的に映るが、若者はまだ大きく成長し、成熟を遂げる必要があるだろう。ミランのトップチームにおける彼の冒険はまだ始まったばかりだ。\n\nだが、彼の将来は有望と言えるだろう。カカのような伝説に憧れて育ったカマルダがトレントとの親善試合で見せたプレーは、今後、バラ色のキャリアが待っていることを予感させるものでもあった。\nカマルダはUCLでプレーできるのか？\nわずか15歳でセリエAデビューを果たし、最年少記録を更新したカマルダ。ピオリの攻撃陣の緊急事態下において、UEFAチャンピオンズリーグ（UCL）に出場することはできるのだろうか。残念ながらそれはできない。UEFAの大会でプレーするためには、すでに16歳の誕生日を迎えてプロ契約を結んでいなければならないという条件を満たさなければならないためだ。\n\nUEFAの大会ではFIGCとは異なり、特例が適用されない。ミランは、フランチェスコ・カマルダが16歳を迎える来年3月10日の誕生日を待ち、初めてのプロ契約を結ぶことを目指している。
