headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
「オーディナリー」が表参道でポップアップを開催　ミルク色の化粧水を先行販売（WWDJAPAN.com）,https://news.yahoo.co.jp/articles/e6e985838afdb904970980c782596e6c7d4e4668,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240820-01891050-wwdjapan-000-1-view.jpg?exp=10800,2024-08-20T20:25:32+09:00,2024-08-20T20:25:32+09:00,WWDJAPAN.com,wwdjapan,WWDJAPAN.com,540,\n(写真:WWDJAPAN)\n「オーディナリー（THE ORDINARY）」は8月21～26日、化粧水“サッカロミセス ファーメント30% ミルキートナー”（100mL、2530円）の発売を記念したポップアップイベントを東京・表参道で開催する。\n【画像】「オーディナリー」が表参道でポップアップを開催 ミルク色の化粧水を先行販売\nポップアップでは、9月5日に発売する同商品を先行販売するほか、5月29日に日本に上陸した全商品を取り扱う。同ブランドのLINE公式アカウントを“友だち追加”すると、“ミルキートナー”の現品が当たる自動販売機型のガチャガチャに挑戦できる。また、先着順でアイスクリーム（全2種）をプレゼントする。\n“ミルキートナー”は、N-アセチルグルコサミン（NAG）を発酵させて生成したサッカロミセス発酵液を配合した化粧水。優しい角質ケアで毛穴を目立たなくし、キメを整え、滑らかで輝くような肌に導く。また、スクワランを15%配合。肌の潤いを保ち、バリア機能をサポートする。乳白色のウォーターテクスチャーが特徴。\n■「オーディナリー」ポップアップイベント\n 日程：8月21～26日\n 場所：ZeroBase表参道\n 住所：東京都港区北青山3-5-22,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240820-01891050-wwdjapan-000-1-view.jpg?pri=l&w=640&h=640&exp=10800'],"['https://news.yahoo.co.jp/articles/e6e985838afdb904970980c782596e6c7d4e4668/images/000', 'https://www.wwdjapan.com/articles/1891050/gallery/all?utm_source=yahoo_news&utm_medium=referral&utm_campaign=1891050']"
TWICEジヒョがミューズを務める韓国コスメ「ミルクタッチ」　“ヘリム先生”とコラボしたミルキー色のアイパレットを発売（WWDJAPAN.com）,https://news.yahoo.co.jp/articles/219eee6f8da956f3afc8f5d8101d4fb7d192e0cd,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240820-01891023-wwdjapan-000-1-view.jpg?exp=10800,2024-08-20T18:30:27+09:00,2024-08-20T18:30:27+09:00,WWDJAPAN.com,wwdjapan,WWDJAPAN.com,579,\n(写真:WWDJAPAN)\nTWICEのジヒョ（JIHYO）がミューズを務める韓国コスメブランド「ミルクタッチ（MILKTOUCH）」は、韓国の有名メイクアップアーティスト、ヘリム先生とコラボしたアイパレット“トーン オン シャドウ パレット”（3410円）を8月24日に発売する。\n【画像】TWICEジヒョがミューズを務める韓国コスメ「ミルクタッチ」 “ヘリム先生”とコラボしたミルキー色のアイパレットを発売\n同アイテムは、「365日使いやすいアイパレットを」という思いから、ヘリム先生が現職のメイクアップアーティストとして働きながら感じた経験を生かして、全ての人を満足させることができるテクスチャーとカラーで構成されたアイパレットを開発した。\nカラーは「シリアル」をコンセプトに、牛乳とシリアルが混ざり合ったイメージでミルキーカラーの2色を展開する。“01 トゥデイ シリアル ボウル”は牛乳とシリアルが混ざりあったミルキーなブラウンにピンク色のトッピングをプラスした、ライトピンクブラウンパレット。“02 ワン モア ピンク スプーン”は牛乳とベリーフレークが混ざり合ったミルキーなピンクカラーに、煌びやかなパールをプラスしたソフトモーブパレットになっている。\n“01 トゥデイ シリアル ボウル” “02 ワン モア ピンク スプーン”,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240820-01891023-wwdjapan-000-1-view.jpg?pri=l&w=640&h=640&exp=10800'],"['https://news.yahoo.co.jp/articles/219eee6f8da956f3afc8f5d8101d4fb7d192e0cd/images/000', 'https://www.wwdjapan.com/articles/1891023/gallery/all?utm_source=yahoo_news&utm_medium=referral&utm_campaign=1891023']"
又吉直樹がセレクト、ZOZOで「N.ハリウッド」のサンプル品販売（WWDJAPAN.com）,https://news.yahoo.co.jp/articles/ee18937be687bcd4f74d33b6fe3951f1cdae324a,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240820-01890967-wwdjapan-000-2-view.jpg?exp=10800,2024-08-20T18:00:14+09:00,2024-08-20T18:02:22+09:00,WWDJAPAN.com,wwdjapan,WWDJAPAN.com,541,\n(写真:WWDJAPAN)\n「ゾゾタウン（ZOZOTOWN）」を運営するZOZOは、ブランド古着を扱う「ゾゾユーズド（ZOZOUSED）」で「N.ハリウッド（N.HOOLYWOOD）」のサンプル品を数量限定で販売する。販売するアイテムは、ピース・又吉直樹がセレクト。シャツやボトムスなど17点になる。展示会などの見本として使用するサンプル品はクオリティーこそ通常商品と変わらないものの、品質表示などのタグのなく、店舗での販売の難しい。通常ブランド側は一部の顧客に限定したサンプルセールなどを実施し、販売していた。\n【画像】又吉直樹がセレクト、ZOZOで「N.ハリウッド」のサンプル品販売\nZOZOは「ゾゾユーズド」経由で販売することで、販売機会を提供するとともに、サステナビリティ情報を発信する自社メディア「「エラブ バイ ゾゾ（elove by ZOZO）」で、「N.ハリウッド」の尾花大輔デザイナーと又吉直樹の対談記事も公開し、両者のサステナビリティに対する考え方も紹介する。アイテムは8月27日から。価格はバルマカーンコートが3万6960円、キャップが9900円、カーゴパンツが3万1680円、「アウトドアプロダクツ」とのコラボのツールバッグが1万6500円になる。,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240820-01890967-wwdjapan-000-2-view.jpg?pri=l&w=640&h=640&exp=10800'],"['https://news.yahoo.co.jp/articles/ee18937be687bcd4f74d33b6fe3951f1cdae324a/images/000', 'https://www.wwdjapan.com/articles/1890967/gallery/all?utm_source=yahoo_news&utm_medium=referral&utm_campaign=1890967']"
“ビタミン界のエルメス”と韓国で話題のサプリ「オーソモル」が銀座でポップアップを開催（WWDJAPAN.com）,https://news.yahoo.co.jp/articles/656d4f0967c207bf91ef21641708ef28e92f0ca6,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240820-01890854-wwdjapan-000-2-view.jpg?exp=10800,2024-08-20T17:50:07+09:00,2024-08-20T17:55:44+09:00,WWDJAPAN.com,wwdjapan,WWDJAPAN.com,782,\n(写真:WWDJAPAN)\n独プレミアム健康補助食品ブランド「オーソモル（ORTHOMOL）」は8月21～27日、三越銀座店でポップアップイベントを開催する。ポップアップは2月の大阪に続き2回目で、都内では初となる。期間中に3万2400円以上購入すると、30日分用のオリジナルギフトボックスをプレゼントする。なくなり次第終了。\n【画像】“ビタミン界のエルメス”と韓国で話題のサプリ「オーソモル」が銀座でポップアップを開催\n「オーソモル」は、1991年にドイツで創業したプレミアム健康補助食品ブランド。ドイツの医師と薬剤師の監修の下で商品を開発し、韓国やアメリカなど、世界30カ国で販売している。主力アイテムの“マルチビタミン＆ミネラル”は、ドリンクと錠剤がセットになった商品で、“ビタミン界のエルメス”として韓国で話題となり、日本でも健康や美容意識の高い人々の間で注目を集めているサプリメントだ。\n日本には2023年末に上陸した。“マルチビタミン＆ミネラル”は、日本人の生活習慣や体質に合わせて処方を見直し、6種類の新成分を追加。また、日本人に不足しがちなビタミンDや、エネルギー代謝に欠かせないビタミンB群（B1、B2、B12）、アンチエイジングに重要な抗酸化力を持つリコピンやルテインなどを配合した。錠剤に含んでいたヨウ素を液体に配合し、これまで2錠だった錠剤を1錠に変更することで飲みやすさを改善。美容や健康に欠かせない20種類以上の栄養素を黄金比でブレンドしている。夕食後に服用することで吸収率が上がり、翌朝の目覚めに違いを感じると好評だという。\n■「オーソモル」ポップアップイベント\n 日程：8月21～27日\n 時間：10:00～20:00\n 場所：三越銀座店 本館地下1階 GINZAステージ\n 住所：東京都中央区銀座4-6-16,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240820-01890854-wwdjapan-000-2-view.jpg?pri=l&w=640&h=640&exp=10800'],"['https://news.yahoo.co.jp/articles/656d4f0967c207bf91ef21641708ef28e92f0ca6/images/000', 'https://www.wwdjapan.com/articles/1890854/gallery/all?utm_source=yahoo_news&utm_medium=referral&utm_campaign=1890854']"
漁網リサイクルの“ネットプラス”で渋谷にパブリックアート　海洋問題を考えるきっかけに（WWDJAPAN.com）,https://news.yahoo.co.jp/articles/406acf95d3e1e0e9f1935e766a9792a41b079eaf,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240820-01890972-wwdjapan-000-1-view.jpg?exp=10800,2024-08-20T18:15:54+09:00,2024-08-20T18:15:54+09:00,WWDJAPAN.com,wwdjapan,WWDJAPAN.com,1170,\n(写真:WWDJAPAN)\n一般社団法人SWiTCHは、渋谷駅東口広場で海洋問題をテーマにしたパブリックアートを31日まで展示する。一般社団法人渋谷駅前エリアマネジメントと取り組む環境活動の一環。同スペースでは豊田通商の協力の下、漁網のリサイクルナイロン生地“ネットプラス”用いたオブジェを展示し都市生活と海洋問題の関係性を啓発する。\n【画像】漁網リサイクルの“ネットプラス”で渋谷にパブリックアート 海洋問題を考えるきっかけに\nSWiTCHはロンドンでサステナビリティを学び、COP26日本ユース代表も務めた佐座槙苗が2021年に立ち上げた。現在Z世代を中心に約20人のメンバーが所属し、環境教育やコンサルティング事業を柱に活動する。今年4月に「渋谷から環境問題を世界に向けて発信すること」を目的に渋谷駅前エリアマネジメントと協定を結び、渋谷駅周辺のサイネージなどを活用して環境問題を訴える動画の放映や、近隣の小中学校を対象に海洋問題にまつわる特別授業などを実施してきた。\n巨大なプランクトンのオブジェを製作\n今回のパブリックアートは、SWiTCHに所属する25歳の若手アーティスト佐座レミが企画し巨大なプランクトンをイメージしたオブシェを製作した。製作には文化学園文化ファッション大学院大学の卒業生らも参加した。\n佐座レミは「渋谷川の真下に位置するこのスペースは、海とのつながりを感じてもらいやすいはず。すでにプランクトンの体内でもマイクロプラスチックが発見されたという報告もある。食物連鎖の最下層に位置するプランクトンを題材にすることで生態系全体との関連性や人間の社会活動が小さな生き物に与える影響を想像するきっかけになってほしい」と話す。なお使用した生地は展示後も資源として活用予定だという。\nまた23日には、「海と人間の共存の未来」と題したトークショーを渋谷スクランブルスクエア15階で開催する。豊田通商サステナブルファッション部の担当者や“ネットプラス”を採用する「パタゴニア（PATAGONIA）」の担当者、日本で廃棄漁網の回収および“ネットプラス”の製造を行うエランゲ代表取締役らも登壇し、“ネットプラス”をいかに普及させていくか、社会課題をどうビジネス化していくかといったテーマに触れる予定だ。\n◾️「渋谷で感じる海。プロジェクト」\n日程：8月17～31日\n 場所：：渋谷駅東口地下広場／UPLIGHT COFFEE前\n 入場料：無料\n◾️トークセッション「海と人間の共存の未来」\n日程：8月23日\n 時間：16:30～１８：３０\n 場所：渋⾕スクランブルスクエア SHIBUYA QWS\n 住所：東京都渋谷区渋谷2-24-12 渋谷スクランブルスクエア（東棟）15階\n 参加料：無料,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240820-01890972-wwdjapan-000-1-view.jpg?pri=l&w=640&h=640&exp=10800'],"['https://news.yahoo.co.jp/articles/406acf95d3e1e0e9f1935e766a9792a41b079eaf/images/000', 'https://www.wwdjapan.com/articles/1890972/gallery/all?utm_source=yahoo_news&utm_medium=referral&utm_campaign=1890972']"
減量薬オゼンピックの副作用に対処するサプリメントが登場　吐き気や筋肉減少にアプローチ（WWDJAPAN.com）,https://news.yahoo.co.jp/articles/bbcd0d1fbcffc87e0d22f4c4005ab5e131cc86bc,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240820-01890353-wwdjapan-000-1-view.jpg?exp=10800,2024-08-20T16:00:40+09:00,2024-08-20T16:00:40+09:00,WWDJAPAN.com,wwdjapan,WWDJAPAN.com,1296,\n(写真:WWDJAPAN)\n内科と肥満症の認定医であるアレクサンドラ・ソーワ（Alexandra Sowa）が設立した米サプリメントブランド「ソーウェル（SOWELL）」は8月14日、GLP-1減量薬の一般的な副作用に対処するサプリメント“GLP-1 サポートシステム”（105ドル＝約1万5300円）を発売した。食物繊維（35ドル＝約5100円）とタンパク質（45ドル＝約6500円）、電解質（35ドル＝約5100円）を含む、GLP-1ユーザーのニーズと副作用にあわせた処方で、吐き気や筋肉減少などの軽減が期待できる。まずはD2Cで販売を開始し、9月から一部の小売店でも取り扱う予定。\n【画像】減量薬オゼンピックの副作用に対処するサプリメントが登場 吐き気や筋肉減少にアプローチ\n約1年半前に開発に着手したソーワ設立者は、「同サプリメントは私が患者のために必要としていたもので、当時はGLP-1ユーザー特有のニーズに特化した商品は市場になかった」と話す。この1年で、多くのサプリメントブランドや小売業者が減量薬ブームに乗った。「自然界のオゼンピック（OZEMPIC）」と呼ばれるベルベリン（BERBERINE）が流行したとき、いくつかのサプリメントブランドが独自のバージョンを発売した。米サプリメント専門店ビタミン ショップ（VITAMIN SHOPPE）は最近GLP-1ユーザー向けに、吐き気や筋肉減少などの副作用に対処する食物繊維やタンパク質、電解質、プロバイオティクスなどの商品を壁一面に陳列した。\nソーワ設立者は、過去10年にわたりGLP-1ユーザーと向き合ってきた経験を生かし、同カテゴリーに新風を吹き込むことを目指している。「10年以上、ホリスティック医療の一環としてGLP-1の処方箋を書いてきたが、医療現場でできることは限られているとすぐに気付いた。『ソーウェル』は、より多くの人を助けたい、生活習慣予防や健康学に関する専門知識を世に出したいという思いから生まれた」と話す。\n「GLP-1ユーザーが直面する問題の1つは、喉の渇きや食欲が著しく減少すること。また、味覚も変化する」といい、「『ソーウェル』では、GLP-1ユーザーの味覚に合うように、サプリメントのフレーバーを開発している」と続ける。人工的な素材は一切使用せず、最も穏やかで自然なフレーバーを作っているという。\n同氏は、「GLP-1ユーザーの最大70%が1年以内に投薬を中止するが、その主な理由は副作用だ。しかし、無計画に途中で中止すると、薬の効果を最大限に発揮することはできない。私の目的は、副作用を軽減してこの薬に対処し、人々の気分を改善する解決策を開発することだ」と語る。\n米非営利団体カイザーファミリー財団（KAISER FAMILY FOUNDATION）によると、成人したアメリカ人の8人に1人がオゼンピックに代表されるGLP-1減量薬を試したことがあるという。ソーワ設立者は、新たな研究がさらなる利点を示し、薬がより入手しやすくなるにつれ、この数字はさらに増加すると予想している。,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240820-01890353-wwdjapan-000-1-view.jpg?pri=l&w=640&h=640&exp=10800'],"['https://news.yahoo.co.jp/articles/bbcd0d1fbcffc87e0d22f4c4005ab5e131cc86bc/images/000', 'https://www.wwdjapan.com/articles/1890353/gallery/all?utm_source=yahoo_news&utm_medium=referral&utm_campaign=1890353']"
「レブロン」がミニオンとコラボ　シュガースクラブとアイシャドウの限定パッケージ商品発売（WWDJAPAN.com）,https://news.yahoo.co.jp/articles/cc93fb69ed216c46077911b7b92ae15f402a90a1,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240820-01890714-wwdjapan-000-2-view.jpg?exp=10800,2024-08-20T14:30:33+09:00,2024-08-20T14:39:54+09:00,WWDJAPAN.com,wwdjapan,WWDJAPAN.com,620,\n(写真:WWDJAPAN)\n「レブロン(REVLON)」は人気キャラクターのミニオンとのコラボレーションパッケージ商品を9月19日に数量限定で発売する。ラインアップはオンライン限定含め全9種で、リップケアシリーズ“キス シュガー スクラブ”（全5種、各924円）とアイシャドウパレット“ダズル アイシャドウ クアッド”（全4種、各1430円）のパッケージを、デイジーの花々に囲まれたミニオンのデザインに仕上げた。\n【画像】「レブロン」がミニオンとコラボ シュガースクラブとアイシャドウの限定パッケージ商品発売\nリップスクラブは全5種、アイシャドウは全4種用意\n洗い流さないシュガースクラブと3種類のフルーツオイルで唇の角質＆保湿ケアをする“キス シュガー スクラブ”は、シュガーミント、ペパーミント、スウィート サクラ、ピーチの4カラー＆フレーバー。それぞれパッケージデザインが異っていて、オンライン限定デザインのシュガーミントも用意している。\n4つの異なるカラーと質感を収めた4色パレットの“ダズル アイシャドウ クアッド”は 肌に溶け込むグラデニュアンスベージュのグレイジング ブラウン、スモーキーなテラコッタカラーが特徴的なサンセット、甘さを抑えたロージーブラウン、上品なプラムピンクのジュエル ムーンをラインアップ。それぞれ、パールパレットにフラワーモチーフのエンボスを入れ、ミニオンの愛らしい世界観に花を添えている。,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240820-01890714-wwdjapan-000-2-view.jpg?pri=l&w=640&h=640&exp=10800'],"['https://news.yahoo.co.jp/articles/cc93fb69ed216c46077911b7b92ae15f402a90a1/images/000', 'https://www.wwdjapan.com/articles/1890714/gallery/all?utm_source=yahoo_news&utm_medium=referral&utm_campaign=1890714']"
「ジーユー」初の海外旗艦店がニューヨークにオープン　「アンダーカバー」とのコラボも（WWDJAPAN.com）,https://news.yahoo.co.jp/articles/daece11fb2a5c04ea3e46f6c013dafd1fa4cbaf2,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240820-01890650-wwdjapan-000-1-view.jpg?exp=10800,2024-08-20T14:50:22+09:00,2024-08-20T14:50:22+09:00,WWDJAPAN.com,wwdjapan,WWDJAPAN.com,1089,"\n(写真:WWDJAPAN)\n「ジーユー（GU）」はブランド初の海外旗艦店ジーユー ソーホー ニューヨーク店と米国公式オンラインストアを、現地時間の9月19日にオープンする。これを記念し、同日、「アンダーカバー（UNDERCOVER）」とのコラボレーションアイテムをニューヨーク店、米国オンラインストアで先行発売する（米国以外の国・地域では9月27日から販売予定）。また、9月19～22日にはオープニングイベントを開催する。\n【画像】「ジーユー」初の海外旗艦店がニューヨークにオープン 「アンダーカバー」とのコラボも\n同店舗は、ソーホーのメーンストリートに位置し、グローバルファッションブランドを目指す「ジーユー」の最新情報を世界へ発信するショーケースとなる店舗だ。売場面積は約950平方メートルで、地下と１階の２フロア構成。トレンド商品のほか、2022年10月～24年７月にオープンしたポップアップストアで好評だった“ヘビーウェイトスウェット”や“パフィータッチニット”などの米国限定カラーも取り扱う。\n「アンダーカバー」とのコラボレーション\n第4弾となる「アンダーカバー」とのコラボのテーマは“コズミック／ノイズ（KOSMIK/NOISE）”。ニューヨークを象徴するモチーフであり、「アンダーカバー」のアイコンでもあるりんごをデザインしたグラフィックTシャツや、米国限定アイテムのスペシャルデザインバッグなども発売する。アイテム詳細については後日発表する。\nまた、9月19～22日のオープニングイベントでは、ニューヨークと東京のカルチャーを掛け合わせたノベルティーやフードを提供する。ニューヨークのアーティストのシャンテル・マーティン（Shantell Martin）とのコラボバッグや日本らしいスイーツを用意するほか、日本のカルチャーを体験できるギフトが当たる抽選会も実施する。\n北野徹哉GU USA COO（最高執行責任者）は、「『ジーユー』がグローバルファッションブランドとして成長するために、アメリカでの成功は必要不可欠だと考えている。GU USAをはじめ、『ジーユー』一丸となってまずはこの１号店の成功を目指す」とコメントした。\nイベント概要 ◾️ジーユー ソーホー ニューヨーク店 オープニングイベント\n日程：9月19～22日\n 時間：19日 9:00-20:00／20～22日 10:00～20:00（現地時間）\n 場所：️ジーユー ソーホー ニューヨーク店\n 住所：578 Broadway, New York, NY, 10012",['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240820-01890650-wwdjapan-000-1-view.jpg?pri=l&w=640&h=640&exp=10800'],"['https://news.yahoo.co.jp/articles/daece11fb2a5c04ea3e46f6c013dafd1fa4cbaf2/images/000', 'https://www.wwdjapan.com/articles/1890650/gallery/all?utm_source=yahoo_news&utm_medium=referral&utm_campaign=1890650']"
「ケアセラ」が初のフェイスケア商品を発売　高保湿の先行乳液とバーム（WWDJAPAN.com）,https://news.yahoo.co.jp/articles/bf40d2201611198af2b4d095835c15de495b0f46,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240820-01890358-wwdjapan-000-1-view.jpg?exp=10800,2024-08-20T14:00:25+09:00,2024-08-20T14:00:25+09:00,WWDJAPAN.com,wwdjapan,WWDJAPAN.com,671,\n(写真:WWDJAPAN)\nロート製薬は9月14日、スキンケアブランド「ケアセラ（CARE CERA）」から初のフェイスケアアイテム“高保湿先行バリア乳液”（130mL、1870円）“高保湿バリアスキンバーム”（24g、1540円）を発売する。全国のドラッグストア、ロート製薬の公式ECで取り扱う。\n【画像】「ケアセラ」が初のフェイスケア商品を発売 高保湿の先行乳液とバーム\n2014年に誕生した「ケアセラ」はボディーケアシリーズとしてスタートした。24年3月期の売上高は前年比30%増で伸長し、好調に推移している。近年の敏感肌化粧品市場の拡大とセラミド需要の高まりを受け、今回フェイスケアに初めて着手する。\n“高保湿先行バリア乳液”は、洗顔後すぐに使用する先行乳液だ。角層にじっくりと溶け込み、肌をやわらげうるおいバランスを整える。ワセリンを毛穴の約30分の1サイズに微細化する高圧乳化技術により、サラサラした使用感と高い保湿力を両立させた。\n“高保湿バリアスキンバーム”はスキンケアの最後に使うバームだ。乾燥でごわついた肌にうるおいが角層まで浸透し、外部刺激から肌を保護する。グリセリンを高濃度配合し、高い水分保持力を実現した。ベタつかないため、メイク前の使用も推奨している。\n「ケアセラ」はブランドで共通の成分を採用している。肌のバリア機能に大切なうるおいを補う “セラミドバリアケア”、肌を保水する“ペプチドCP”、うるおいを与えて肌荒れを防ぐ“グリチルリチン酸2K”の3つで、今回のフェイスケアアイテムにも配合した。,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240820-01890358-wwdjapan-000-1-view.jpg?pri=l&w=640&h=640&exp=10800'],"['https://news.yahoo.co.jp/articles/bf40d2201611198af2b4d095835c15de495b0f46/images/000', 'https://www.wwdjapan.com/articles/1890358/gallery/all?utm_source=yahoo_news&utm_medium=referral&utm_campaign=1890358']"
「キュレル」が衣料用洗剤を発売　高い洗浄力と繊維のチクチク不快感緩和を両立（WWDJAPAN.com）,https://news.yahoo.co.jp/articles/d9edce77a6a5828294ea6f41f13f4ce424139af3,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240820-01890377-wwdjapan-000-1-view.jpg?exp=10800,2024-08-20T13:00:51+09:00,2024-08-20T13:00:51+09:00,WWDJAPAN.com,wwdjapan,WWDJAPAN.com,411,\n衣料用洗剤（420g、770円／詰め替え840g、990円※編集部調べ）\n「キュレル（CUREL）」は10月12日、高い洗浄力と繊維のチクチク不快感を緩和する衣料用洗剤（420g、770円／詰め替え840g、990円※編集部調べ、以下同）を発売する。\n【画像】「キュレル」が衣料用洗剤を発売 高い洗浄力と繊維のチクチク不快感緩和を両立\n同商品は、洗いながら繊維に柔らかさをもたらす花王独自の「繊維なめらか改善洗浄成分」を配合した衣料用の洗剤で、ふんわりとした肌あたりの柔らかい衣類に仕上げる。消臭や抗菌などの効果も兼ね備え、部屋干しも可能だ。衣類に残したくない汗や皮脂汚れを落とし、生乾き臭の原因にまでアプローチする。香りはほのかな天然ハーブで、乾いた後は香りがほとんど残らないタイプだ。\n「キュレル」は衣料用柔軟剤（500mL、660円／詰め替え880mL、880円）も販売しており、洗濯用品は2品目となる。,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240820-01890377-wwdjapan-000-1-view.jpg?pri=l&w=640&h=640&exp=10800'],"['https://news.yahoo.co.jp/articles/d9edce77a6a5828294ea6f41f13f4ce424139af3/images/000', 'https://www.wwdjapan.com/articles/1890377/gallery/all?utm_source=yahoo_news&utm_medium=referral&utm_campaign=1890377']"
