headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
個人事業者装いコロナ家賃支援金80万円だまし取った疑い　持続化給付金詐欺容疑で逮捕の31歳会社員を再逮捕　鹿児島南署（南日本新聞）,https://news.yahoo.co.jp/articles/98a65ec0f13c8467c4eea547b289a1c67b15d615,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240820-00000012-minami-000-1-view.jpg?exp=10800,2024-08-20T21:15:25+09:00,2024-08-20T21:15:25+09:00,南日本新聞,minami,南日本新聞,241,\n（写真：南日本新聞社）\n新型コロナウイルスの家賃支援給付金をだまし取ったとして、鹿児島南署は２０日、詐欺の疑いで、東京都中野区中野４丁目、会社員の男（３１）を再逮捕した。再逮捕容疑は、２０２１年１月、コロナの影響で売り上げが減った個人事業者を装い、事業のために賃料を支払ったなどと虚偽の申請をして中小企業庁から現金８０万円を振り込ませ、だまし取った疑い。男は７月３０日に新型コロナウイルスの持続化給付金をだまし取った詐欺の疑いで同署に逮捕されていた。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240820-00000012-minami-000-1-view.jpg?pri=l&w=640&h=441&exp=10800'],['https://news.yahoo.co.jp/articles/98a65ec0f13c8467c4eea547b289a1c67b15d615/images/000']
きょう告示の宇検村議選、県内初の「3回連続」無投票当選決まる　定数8に現職7人、新人1人が立候補（南日本新聞）,https://news.yahoo.co.jp/articles/c6c3c256ea4f45a84f7bd6ef4d7d336bcd7aec49,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240820-00000009-minami-000-3-view.jpg?exp=10800,2024-08-20T17:35:36+09:00,2024-08-20T22:57:57+09:00,南日本新聞,minami,南日本新聞,298,\n議員選が３期連続の無投票となった宇検村議会\n任期満了に伴う宇検村議選（定数８）は２０日告示され、前回２０２０、前々回１６年に続いて無投票当選が決まった。３回連続の無投票当選は、鹿児島県内の市町村議選で戦後初めて。\n【写真】宇検村の場所を地図で確認する\n９人が立候補の動きを見せていたが、現職１人が取りやめた。当選したのは現職７人、新人１人。全て無所属で、女性は１人。\n\n 同村では１９年の村議補選、２３年の村長選でも無投票当選だった。\n\n 県選挙管理委員会によると、市町村議選の無投票当選は宇検村と旧大浦町（２０００年、０４年）の２回連続が最多だった。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240820-00000009-minami-000-3-view.jpg?pri=l&w=640&h=410&exp=10800'],"['https://news.yahoo.co.jp/articles/c6c3c256ea4f45a84f7bd6ef4d7d336bcd7aec49/images/000', 'https://373news.com/_news/photo.php?storyid=199916&mediaid=8&page=2']"
医師の診断書なく「体調すぐれない」と欠勤繰り返した30代男性職員に、「再三の指導で改善がない」と懲戒処分　いちき串木野市（南日本新聞）,https://news.yahoo.co.jp/articles/0bd8447bf4afd31271ce5f3c686a6fb49370aede,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240820-00000011-minami-000-1-view.jpg?exp=10800,2024-08-20T21:15:22+09:00,2024-08-20T21:15:22+09:00,南日本新聞,minami,南日本新聞,274,\n（写真：南日本新聞社）\n鹿児島県いちき串木野市は、正当な理由なく欠勤を繰り返したとして、市長部局の３０代男性職員を減給３カ月（１０分の２）の懲戒処分にした。１６日付。\n\n 市によると、職員は５月３０日～８月２日の間に、計９日間と３時間欠勤した。「体調が優れない」と報告をしていたが、医師の診断書などが提出されなかった。\n\n 職員は４月２２日～５月２０日にも計８日間と３時間欠勤したとして５月２１日付で減給１カ月（１０分の１）の処分を受けた。市は今回の処分について「再三指導したが、改善しなかった」としている。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240820-00000011-minami-000-1-view.jpg?exp=10800'],['https://news.yahoo.co.jp/articles/0bd8447bf4afd31271ce5f3c686a6fb49370aede/images/000']
8月前半、続々と過去最高の暑さ更新　9月も厳しい残暑の見通し　「平年並み」にはいつごろ戻るの?　鹿児島県内（南日本新聞）,https://news.yahoo.co.jp/articles/62c4d3eac16c65bdef84ad49d0d815eb76b7f0ea,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240820-00000010-minami-000-1-view.jpg?exp=10800,2024-08-20T21:00:21+09:00,2024-08-20T21:00:21+09:00,南日本新聞,minami,南日本新聞,871,\nミストシャワーを浴びながら園内を散策する家族連れ＝２０日午前、鹿児島市の加治屋まちの杜公園\n鹿児島地方気象台は２０日、月例気象説明会を開き、１～１８日の鹿児島市の平均気温は３１．１度、奄美市は２９．７度で、平年よりそれぞれ２．１度、１度高かったと説明した。同期間には県内３３地点のうち１２地点で観測史上最高気温を記録した。９月の気温も高くなり、厳しい残暑が見込まれるという。\n【写真】〈別カット〉ミストシャワーを浴びながら園内を散策する家族連れ＝２０日午前、鹿児島市の加治屋まちの杜公園\n観測史上最高となったのは３８．５度の肝付町（９日）、３８．１度のさつま町（３日）、３７．３度の薩摩川内市（５日）など。鹿児島市と奄美市は１～１８日は日照時間も長く、平年比で１３５％、１３７％だった。\n\n 同気象台によると、九州南部、奄美地方は同期間、太平洋高気圧の張り出しが強かった影響などで暖かい空気に覆われやすくなった。９、１０月も同様の傾向が続き、平均気温は高くなる見込み。１１月はほぼ平年並みの予想。降水量は９、１０月は平年並みか多く、１１月はほぼ平年並み。\n\n ２０日の鹿児島県内はさつま町柏原で最高気温３５．８度、鹿児島市で３５．０度を観測するなど、６地点で３５度以上の猛暑日となった。１９日の雨で２２日間続いた猛暑日が途切れた鹿児島市だが、朝から晴れ間が広がった２０日、同市の加治屋まちの杜公園では家族連れらがミストシャワーで一服の涼を求める姿が見られた。\n\n 初めて訪れた会社員男性（２９）＝同市伊敷台３丁目＝は、「ミストがあると涼しさも感じられるし、公園に連れてきやすい」と話し、自営業女性（４３）＝同市加治屋町＝は、「外でサッカーしたり走ったりするのが好きな子どものために出てきた」と笑顔を見せた。\n鹿児島地方気象台によると、県内は２１日も太平洋高気圧に覆われる一方、熱帯低気圧が近づき湿った空気が流れ込む影響で、曇り時々晴れ。県本土と種子・屋久地方の最高気温は３５度と予報している。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240820-00000010-minami-000-1-view.jpg?pri=l&w=640&h=468&exp=10800'],"['https://news.yahoo.co.jp/articles/62c4d3eac16c65bdef84ad49d0d815eb76b7f0ea/images/000', 'https://373news.com/_news/photo.php?storyid=199923&mediaid=8&page=2']"
10代女性を車に乗せて体を触る　わいせつ目的誘拐などの疑いで43歳会社員の男を逮捕　鹿児島県警（南日本新聞）,https://news.yahoo.co.jp/articles/f47d15e1dfb80772df31f2725bf4f80b93fa686f,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240820-00000013-minami-000-1-view.jpg?exp=10800,2024-08-20T21:25:21+09:00,2024-08-20T21:25:21+09:00,南日本新聞,minami,南日本新聞,189,\n（写真：南日本新聞社）\n鹿児島県警は２０日、わいせつ目的誘拐と不同意わいせつの疑いで、薩摩川内市東郷町斧渕、会社員の男（４３）を逮捕した。逮捕容疑は６月１２日午後４時半ごろ、県内で１０代女性をわいせつ目的で車に乗せて誘拐し、体を触るなどした疑い。県警によると、女性と母親が同日、県警に被害を相談した。女性にけがはなかった。容疑を一部否認している。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240820-00000013-minami-000-1-view.jpg?pri=l&w=640&h=441&exp=10800'],['https://news.yahoo.co.jp/articles/f47d15e1dfb80772df31f2725bf4f80b93fa686f/images/000']
キーワードは「街づくり」…赤字続く指宿枕崎線、「存廃を前提としない」在り方議論へ認識共有　JR九州と県、沿線3市が初会合（南日本新聞）,https://news.yahoo.co.jp/articles/4f3601c6642151890386c9dfeb8b7e73a5afafbd,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240820-00000004-minami-000-1-view.jpg?exp=10800,2024-08-20T07:00:21+09:00,2024-08-20T07:00:21+09:00,南日本新聞,minami,南日本新聞,605,\nＪＲ指宿枕崎線（指宿－枕崎）について、将来の在り方を議論する検討会議の初会合＝１９日、鹿児島市\n鹿児島県とＪＲ九州、指宿、南九州、枕崎３市は１９日、利用客が低迷し赤字が続く指宿枕崎線（指宿－枕崎）の在り方を検討する会議の初会合を鹿児島市で開いた。鉄路存廃を議論の前提とせず、鉄道を生かした街づくりの可能性を話し合う方向で一致した。\n【写真】JR指宿枕崎線の路線図を確認する\n県やＪＲ九州、３市の担当課長、地域交通の学識者ら７人の委員のほか、オブザーバーとして九州運輸局も出席。会長の鈴木圭祐県交通政策課長は「これまでの鉄道維持・利用促進の域を超えた地域づくりの部分が大きい。出口ありきの議論ではない」と説明した。\n\n 会合は冒頭を除き非公開。終了後、報道陣への説明があり、委員らは利用者数の推移や利用促進策の取り組みなどを再確認し、街づくりに鉄道が重要との認識を共有したという。今後は他路線の利用促進策や専門家の意見を聞き議論を深める。次回日程などは未定。\n\n ＪＲ九州によると、２０２３年度の同区間の１キロ当たり１日平均乗客数（輸送密度）は２２２人で、同社発足当初の１９８７年度に比べ７６％減となっている。\n\n 同区間を巡ってはＪＲ九州が昨年１１月、県と沿線３市に将来の在り方についての議論を打診。今年１月から計６回、事務レベルで検討会設置の調整を進めてきた。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240820-00000004-minami-000-1-view.jpg?pri=l&w=640&h=382&exp=10800'],"['https://news.yahoo.co.jp/articles/4f3601c6642151890386c9dfeb8b7e73a5afafbd/images/000', 'https://373news.com/_news/photo.php?storyid=199882&mediaid=8&page=2']"
70センチを超える岩の塊。目を凝らすと大きな骨の一部が…。モササウルス類の巨大な怪物の“歯”か（南日本新聞）,https://news.yahoo.co.jp/articles/31de15bf876e75a071b28d1bc42e4762a61fd4c8,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240820-00000007-minami-000-1-view.jpg?exp=10800,2024-08-20T14:51:22+09:00,2024-08-20T14:51:22+09:00,南日本新聞,minami,南日本新聞,1035,\n化石のクリーニング作業をする宇都宮聡さん\n■サラリーマン化石ハンター・宇都宮聡さん\n【写真】今回発見したモササウルスの歯（点線丸囲み部分）。大きいものは断面直径が４センチに迫る\n大阪市立自然史博物館の化石処理室で行っている、大型海生爬虫類・モササウルス類のクリーニング（化石周辺の余分な岩を削り取る作業）の進み具合を報告します。普段は会社員として働いており、休みの週末に、岩の塊からモササウルスの骨格を少しずつ削り出しているのです。\n\n 大阪の化石ハンター・佐藤政裕さんらが、１９９０年代初頭に大阪府泉南市の和泉山脈の白亜紀層（約７千万～６６００万年前）から発掘した化石です。引き取る際、化石の多さに驚きました。コンテナ７箱に及ぶ、骨化石を含む岩塊の山です。これを１人で処理するかと思うと、正直、気が遠くなりました。\n\n まずは重要な部位から手を付けることにしました。特に気になったのが、長径が７０センチを超える大きなノジュール（塊）です。なにせデカいので、佐藤さん宅でも室内には置けず、庭先に転がしてありました。雨に打たれて、表面にはうっすらとこけが生えていました。しかし、目を凝らすと、こけの間から大きな骨の一部が見えています。\n博物館に化石を搬入し、まずこのノジュールの洗浄作業を行いました。こけや汚れを洗い流すと、ノジュールの端から、二つの丸い断面が浮かびあがりました。この断面には見覚えがあります。同じ和泉山脈で私が発見した、モササウルス類のあごに生えた歯の断面と同じ模様です。\n\n どうやらこの大きなノジュールの中には、上あごなど頭骨の主要部位が埋まっているようです。歯の断面直径は大きいもので４センチに迫ります。２００６年に和歌山で発見されたモササウルス類の、倍以上の大きさです。この歯の主が、巨大な怪物だった可能性を示しています。さらにクリーニングを進め、進展があれば報告します。\n\n【プロフィル】うつのみや・さとし １９６９年愛媛県生まれ。大阪府在住。会社勤めをしながら転勤先で恐竜や大型爬虫類の化石を次々発掘、“伝説のサラリーマン化石ハンター”の異名を取る。長島町獅子島ではクビナガリュウ（サツマウツノミヤリュウ）や翼竜（薩摩翼竜）、草食恐竜の化石を発見。２０２１年１１月には化石の密集層「ボーンベッド」を発見した。著書に「クビナガリュウ発見！」など。\n(連載「じつは恐竜王国！鹿児島県より」）\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240820-00000007-minami-000-1-view.jpg?pri=l&w=640&h=496&exp=10800'],"['https://news.yahoo.co.jp/articles/31de15bf876e75a071b28d1bc42e4762a61fd4c8/images/000', 'https://373news.com/_news/photo.php?storyid=199580&mediaid=8&page=2']"
若い力躍動…南さつま市坊津で久志太鼓踊り、激しい動きで集落練り歩く（南日本新聞）,https://news.yahoo.co.jp/articles/b57c23806699359116af5a6654abbbe80003de9a,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240820-00000008-minami-000-1-view.jpg?exp=10800,2024-08-20T17:09:21+09:00,2024-08-20T17:09:21+09:00,南日本新聞,minami,南日本新聞,525,\n激しい動きで集落を練り歩く久志太鼓踊り＝南さつま市坊津\n鹿児島県南さつま市坊津町久志で、盆踊りとして伝わる久志太鼓踊りが九玉神社など５カ所で奉納された。１９人の参加者のうち中学生５人、小学生３人、２０代３人と若い力が躍動。集落内も練り歩き、盛り上げた。\n【写真】（別カット）久志太鼓踊りを披露し集落を練り歩く若手ら＝南さつま市坊津\n歌い手の歌とともにかねを鳴らし、太鼓を打ちながら跳んだり、屈伸したりを繰り返す激しい踊り。島津義弘の朝鮮出兵の凱旋（がいせん）記念に由来すると伝わる。踊り連は１５日午前７時すぎに公民館を出発し神社まで約４００メートルを練り歩いた。\n\n かつては夕方まで１５カ所ほどで踊っていたが、午前中の５カ所に減らした。４年ぶりに再開した昨年、子どもの参加が増えたこともあって限定開催し、今年も踏襲した。\n\n 初参加した坊津学園７年（中学１年）の松野下葉月さんは「太鼓を持って動き回るのが大変。めっちゃ疲れたけど来年も出たい」。地区公民館長の尾場瀬仁さん（６９）は「踊り手確保が課題だが、市外の６人も加わり、若さあふれる勇壮な踊りができた。伝統を継承し地区を盛り上げていきたい」と語った。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240820-00000008-minami-000-1-view.jpg?pri=l&w=640&h=402&exp=10800'],"['https://news.yahoo.co.jp/articles/b57c23806699359116af5a6654abbbe80003de9a/images/000', 'https://373news.com/_news/photo.php?storyid=199903&mediaid=8&page=2']"
80回も盗撮した元巡査部長は何を語る…鹿児島県警「隠蔽疑惑」の解明につながるか、注目の初公判は21日（南日本新聞）,https://news.yahoo.co.jp/articles/d8408b73537e9c3086da571c61052f7b1f67a54b,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240820-00000005-minami-000-1-view.jpg?exp=10800,2024-08-20T11:35:21+09:00,2024-08-20T11:35:21+09:00,南日本新聞,minami,南日本新聞,736,\n（写真：南日本新聞社）\n鹿児島県警の元枕崎署巡査部長（３２）による女性盗撮事件は、元県警幹部（６０）＝国家公務員法（守秘義務）違反の罪で起訴＝が「野川明輝本部長が隠蔽（いんぺい）しようとした」と主張している事案の一つだ。野川本部長は否定しているが、「事件の処理経過が不自然」と指摘する関係者は多い。２１日の初公判では「隠蔽疑惑」そのものが争点になる可能性は低いものの、被告の供述などが事実解明にどの程度つながるかが焦点になる。\n【写真】盗撮事件の流れが一目で分かる経過表\n盗撮事件は２０２３年１２月１５日に発生し、同１９日に被害者が署に相談して発覚した。県警によると、野川本部長は同２２日に「署員が関与している疑いがある」と報告を受けたが、本部長指揮にせず、「署で捜査を尽くし教養（研修）を実施するように」と指示した。\n\n 野川本部長の指示を前首席監察官が前署長に伝える中で「捜査は中止」との誤解が生じ、捜査は２日間中断。その間にも被告は盗撮事件を起こした。\n\n 同月下旬、盗撮した疑いのあった被告を含む全署員向けに「盗撮」などをテーマにした教養を実施した。県警によると、被告は２０１９年から少なくとも８０回盗撮しているが、教養後に限れば、逮捕までの４カ月半の間は一度もない。\n\n この盗撮事件について、元県警幹部は逮捕された後、野川本部長が「最後のチャンスをやろう」「泳がせよう」などと言い、本部長の印鑑を捜査指揮簿に押さなかったと主張している。\n\n 県警は捜査開始から逮捕まで約５カ月かかっていることについて「捜査が遅いとの批判は真摯に受け止めるが、事件を隠せなくなったから捜査したという事実はない」と反論している。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240820-00000005-minami-000-1-view.jpg?pri=l&w=640&h=510&exp=10800'],"['https://news.yahoo.co.jp/articles/d8408b73537e9c3086da571c61052f7b1f67a54b/images/000', 'https://373news.com/_news/photo.php?storyid=199900&mediaid=8&page=2']"
2次会と言えばカラオケ…はもう古い　お一人様が復調を後押し、コロナ禍経て純粋に歌を楽しむ場に（南日本新聞）,https://news.yahoo.co.jp/articles/ec94b5a01a04d1688b602548c834e54cfcd07841,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240820-00000006-minami-000-1-view.jpg?exp=10800,2024-08-20T11:53:21+09:00,2024-08-20T11:53:21+09:00,南日本新聞,minami,南日本新聞,1201,\n隙間時間に一人カラオケを楽しむ大学生。純粋に歌を楽しむニーズも高まっている＝鹿児島市のカラオケＳＰＯＴ ＭＹくん荒田店\n新型コロナウイルスによる感染拡大防止で、客足が遠のいていたカラオケ店が復調の兆しをみせている。鹿児島県カラオケボックス協会（４９店舗）によると、加盟店の２０２３年の売り上げはコロナ前の９割まで回復した。飲み会離れが響き団体客の２次会利用は低調なままだが、自動精算機普及による省人化のほか、隙間時間の一人カラオケといった純粋に歌を楽しむ場として変化している。\n【写真】導入が進む自動精算機。コロナ禍対策が今は省人化に一役買っている＝鹿児島市のカラオケＳＰＯＴ ＭＹくん中央駅店\n鹿児島市西田２丁目の「カラオケＳＰＯＴ ＭＹくん中央駅店」は、平日でも連日にぎわっている。最新曲から昔の歌謡曲まで、さまざまな楽曲を歌う声が廊下まで響いていた。\n\n 友人３人と訪れた大学１年の大山李胤（りい）さん（１８）は、最近のヒット曲を中心に歌う。「アルバイトまで時間があるのでちょっとだけ。声を出すと気持ちがいいし、気軽に楽しめてありがたい」。同店では３０分からコースを選べ、学割もあり、「隙間時間を有意義に使えるコストパフォーマンスの良さが魅力」と話す。\n\n 年配客の姿も多い。仲間と集まった仮屋正行さん（７５）は「コロナ禍が収束し、気軽に来られるようになった。歌えない期間は気分が沈んでいたのでよかった」と笑う。会社のＯＢでカラオケ同好会をつくっており、お互いの歌声を披露し合っていた。\n\n 同協会によると、加盟する県内店舗の２３年の売り上げは、コロナ前の１９年比で９０．５％。同年比で６０％を下回った２０年、２１年と比べ着実に回復している。\n同協会の高江洲博幸会長は、単に客足が戻っただけではなく、コロナ下の変化が復調を後押ししているとみる。「客自身が会計する自動精算機の導入が進んだ。当初は非接触が目的だったが、結果的に人件費削減に一役買っている」\n\n 料理の提供を廃止する代わりに、客が食べ物や飲み物を持ち込める店も増加。少子化による人手不足や最低賃金の上昇でアルバイト料金が高騰する中、少ない従業員で店舗を回せることも他業種より有利に働く。\n\n カラオケの定番だった２次会利用が戻らない中、利用客の意識変化もプラスに働いているという。高江洲会長は「飲み会を断る風潮が定着したのか団体客は少ない。最近は付き合いでの来店ではなく、純粋に歌うことを楽しむ客が増えている印象」と分析する。\n\n 米津玄師さんら音域の広い難関曲に原曲キーで挑戦していた大学１年の男性（１８）は、１人で来店した。「週に１度は来る。うまい下手よりも楽しむことが大事」とマイクを握る。日本の定番レジャーは形を変えながら、憩いの場として不動の地位を築きつつある。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240820-00000006-minami-000-1-view.jpg?pri=l&w=640&h=585&exp=10800'],"['https://news.yahoo.co.jp/articles/ec94b5a01a04d1688b602548c834e54cfcd07841/images/000', 'https://373news.com/_news/photo.php?storyid=199901&mediaid=8&page=2']"
