headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
【速報】B3鹿児島レブナイズ、連勝記録を14に伸ばす　湘南に95－60（南日本新聞）,https://news.yahoo.co.jp/articles/38869a17bdf9967aae2ceba8ce7e214aea269569,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240407-00000009-minami-000-2-view.jpg?exp=10800,2024-04-07T15:15:23+09:00,2024-04-07T15:17:37+09:00,南日本新聞,minami,南日本新聞,207,\n第１クオーター、攻め上がる鹿児島レブナイズの森田＝西原商会アリーナ\nバスケットボールＢリーグ３部（Ｂ３）の鹿児島レブナイズは７日、鹿児島市の西原商会アリーナで湘南と対戦。９５－６０で下した。１４連勝でＢリーグ参入後のクラブ最多連勝記録を伸ばしてレギュラーシーズンを終えた。通算成績は４１勝１１敗。\n【写真】第２クオーター、シュートを決める鹿児島レブナイズのゲール＝西原商会アリーナ\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240407-00000009-minami-000-2-view.jpg?pri=l&w=640&h=465&exp=10800'],"['https://news.yahoo.co.jp/articles/38869a17bdf9967aae2ceba8ce7e214aea269569/images/000', 'https://373news.com/_news/photo.php?storyid=193011&mediaid=8&page=2']"
心臓と脳血管の高度医療に対応…医師、看護師も増員へ　都城市郡医師会病院が新医療センター建設、25年春稼働目指す（南日本新聞）,https://news.yahoo.co.jp/articles/f026247f804ede14d64d7db28641ff7f3048496b,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240407-00000012-minami-000-2-view.jpg?exp=10800,2024-04-07T21:05:21+09:00,2024-04-07T23:34:58+09:00,南日本新聞,minami,南日本新聞,656,\n「心臓・脳血管センター」（左）の完成予想図（都城市郡医師会病院提供）\n宮崎県都城市北諸県郡医師会は、運営する同市郡医師会病院（同市太郎坊町）に「心臓・脳血管センター」を整備する。宮崎県西部の北諸県・西諸県両地区や鹿児島県曽於地区から搬送されてくる重症患者の対応拠点となる。既存棟の西側に建設し、２０２５年４月の稼働を目指す。\n【写真】起工式であいさつする都城市北諸県郡医師会の田口利文会長＝都城市太郎坊町\n鉄骨３階建て、延べ床面積約３０００平方メートル。総整備費は４７億円。うち３０億円を宮崎県、都城市、三股町が補助する。３月３１日に起工式があった。\n\n 同病院は２３年度、県内でもトップクラスの救急患者約３５００件を受け入れた。しかし高度急性期医療に十分対応できておらず、宮崎市の宮崎大学付属病院などに転送を余儀なくされるケースも多い。センター整備で高度急性期医療の充実を図る。\n\n 手術台と血管造影装置を組み合わせたハイブリッド手術室のほか、心臓血管造影室とＭＲＩ検査室、ＣＴ検査室を１室ずつ設け、病院全体で各２室とする。\n\n 稼働後には既存棟を改修し、心臓血管外科手術室を設置。脳神経外科専用の集中治療室ＳＣＵの９床新設など、高度急性期病床を１８床から３７床に拡充する。\n\n 医師や看護師も増やす予定。都城市北諸県郡医師会の田口利文会長（６６）は「南海トラフ大地震時の受け入れ能力も格段に向上する。機能を十分に発揮できるよう、人材確保を進める」と述べた。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240407-00000012-minami-000-2-view.jpg?pri=l&w=640&h=344&exp=10800'],"['https://news.yahoo.co.jp/articles/f026247f804ede14d64d7db28641ff7f3048496b/images/000', 'https://373news.com/_news/photo.php?storyid=193017&mediaid=8&page=2']"
【速報】ゴールが遠い…J2鹿児島ユナイテッドFC、零封負け　山形に0－2（南日本新聞）,https://news.yahoo.co.jp/articles/d74cd80e4b06bdf5cd269b81bcbe1452b6a525fd,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240407-00000010-minami-000-1-view.jpg?exp=10800,2024-04-07T16:15:22+09:00,2024-04-07T16:15:22+09:00,南日本新聞,minami,南日本新聞,264,\n前半、相手陣内に攻め込む鹿児島ＵのＭＦ藤村＝ＮＤソフトスタジアム山形\nサッカーＪ２の鹿児島ユナイテッドＦＣ（鹿児島Ｕ）は７日、山形とアウェーで対戦し、０－２で敗れた。通算成績は２勝２分け５敗の勝ち点８。\n【写真】山形戦に臨む鹿児島Ｕの先発メンバー＝ＮＤソフトスタジアム山形\n鹿児島Ｕは前半１１分、山形に先制ゴールを奪われた。前半、五領がゴール正面から狙うなどしたが無得点。後半も、有田や木村を投入するなどして攻撃を活性化したが１点が遠かった。\n\n 次戦は１３日、愛媛とアウェーで対戦する。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240407-00000010-minami-000-1-view.jpg?pri=l&w=640&h=464&exp=10800'],"['https://news.yahoo.co.jp/articles/d74cd80e4b06bdf5cd269b81bcbe1452b6a525fd/images/000', 'https://373news.com/_news/photo.php?storyid=193013&mediaid=8&page=2']"
米国で「ワイン王」になったサムライ…長沢鼎の漫画が完成　非売品、薩摩藩英国留学生記念館で100人にプレゼント（南日本新聞）,https://news.yahoo.co.jp/articles/00c5d95b3f929cde5aedb2ad103c1f0533efab46,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240407-00000011-minami-000-1-view.jpg?exp=10800,2024-04-07T17:53:22+09:00,2024-04-07T17:53:22+09:00,南日本新聞,minami,南日本新聞,558,\n長沢鼎の人柄や功績を紹介する漫画「バロン ナガサワ－羽島から世界へ－」＝いちき串木野市の薩摩藩英国留学生記念館\n鹿児島県いちき串木野市は、米国で「ワイン王」と呼ばれた長沢鼎（かなえ）の生涯を振り返る漫画「バロン ナガサワ－羽島から世界へ－」を製作した。市内の小中学校と特別支援学校１６校に配布した。\n【写真】（別カット）長沢鼎を紹介する漫画「バロンナガサワ－羽島から世界へ－」＝いちき串木野市の薩摩藩英国留学生記念館\n長沢は同市羽島から旅立った薩摩藩英国留学生の一人。米カリフォルニア州でワイン事業を成功させた。漫画は羽島中学校の生徒が過去にタイムスリップし、長沢の人柄や功績を見守るストーリー。\n\n Ｂ６判１１２ページ。Ｂ＆Ｇ財団（東京）の助成金を活用し、県内の漫画家やシナリオライターらの製作活用検討委員会が携わって３０００冊を作った。非売品。市立図書館や薩摩藩英国留学生記念館で読める。\n\n ３月２５日に羽島中で贈呈式があり、相良一洋教育長が生徒に手渡した。担当した市シティセールス課の下迫田樹一さん（２５）は「１３歳で故郷を旅立った長沢の物語が子どもたちの道しるべになれば」と話した。\n\n 記念館来場者のうち、希望する１００人にプレゼントする。６月３０日まで。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240407-00000011-minami-000-1-view.jpg?pri=l&w=640&h=501&exp=10800'],"['https://news.yahoo.co.jp/articles/00c5d95b3f929cde5aedb2ad103c1f0533efab46/images/000', 'https://373news.com/_news/photo.php?storyid=192991&mediaid=8&page=2']"
裏金、物価高、女性活躍…市民の風向きに気をもむ各陣営　総選挙にらみ政党幹部も次々来鹿　鹿児島市議選告示　61人が立候補、女性は過去最多15人（南日本新聞）,https://news.yahoo.co.jp/articles/0ea9aa29a67da5fd4a73c0308ca5f42b1fb88fdd,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240407-00000013-minami-000-2-view.jpg?exp=10800,2024-04-07T21:38:22+09:00,2024-04-07T23:35:54+09:00,南日本新聞,minami,南日本新聞,1737,\n鹿児島市議選候補の選挙カーに手を振る支援者ら（画像の一部を加工しています）＝７日\n任期満了に伴う鹿児島市議会議員選挙（定数４５）が７日、告示された。立候補したのは６１人（現職３４人、新人２６人、元職１人）で、うち女性は過去最多の１５人（現職６人、新人９人）。派閥の政治資金パーティー裏金事件で最大会派の自民に逆風が吹く中、県都の有権者がどのような判断を下すのか注目される。投開票は１４日で、翌午前０時半ごろには新議員が決まる見込み。\n【写真】出陣式で気勢を上げる鹿児島市議選候補と支援者ら（画像の一部を加工しています）＝７日\n候補者の政党別内訳は、現議席２０の自民は２１人（現職１６、新人５）、５の公明は６人（現職３、新人３）、３の立民は全て女性の５人（現職２、新人３）。共産、社民、国民はいずれも現職のみで、それぞれ３人、２人、１人。現在議席を持たない維新は３人、参政は１人。無所属は１９人（現職７、新人１１、元職１）。\n\n 自民は現有勢力の維持を軸に支持固めに力を入れ、他党の一部は新たな議席獲得を目指す。無所属は前回から５人増。\n\n 全候補の投開票時の年齢は２８～７８歳で、前回よりも女性は４人増。現住所で九つの地域に分けると、半数以上の３２人が中央地域に集中し、うち１６人が新人で激戦が予想される。\n\n 投票は１４日午前７時～午後８時（一部繰り上げ）。午後９時半から鴨池ドームで開票される予定。\n\n 期日前投票は、８～１３日に市役所本庁と８支所（午前８時半～午後８時）、東桜島合同庁舎横（午前８時半～午後５時）。８日は鹿児島国際大学（午前１０時～午後５時）、９日は鹿児島大学郡元キャンパス（正午～午後７時）、１１～１３日には勤労者交流センター（午前９時～午後８時）、イオンモール鹿児島２階（午前１０時～午後８時）でもある。\n投票率は前回、過去最低の３７．３２％で、年代別抽出調査では２０代が最も低い２０．２０％だった。選挙人名簿登録者数は６日現在で４９万４１５４人（男２２万５８０８人、女２６万８３４６人）。\n\n◇\n\n ７日告示された鹿児島市議選は、新型コロナウイルス禍で出陣式が制限された４年前とは異なり、多くの候補者が支持者を集めて気勢を上げた。「裏金」を巡る政治不信や物価高騰など、全国的な“風”に気をもみながら、サッカースタジアム整備や介護など生活に身近な課題を訴える６１人の７日間の選挙戦がスタートした。\n\n 中央地区の現職ベテランは、地元の公園で第一声。現職国会議員らが応援に駆けつけ、国や県とのパイプを強調した。市のサッカースタジアム整備を課題に挙げ、「若者とともに地域を盛り上げたい」と力を込めた。一方で陣営幹部は、候補者が多く票の分散が予想される上、国会議員の政治資金パーティー裏金問題の影響を気にかける。「厳しい選挙になる。滑り込みでもいいので当選したい」と危機感をあらわにした。\n初挑戦となる女性候補の一人は「女性の声が市政を変える」と訴える。繁華街の天文館で、連携する女性候補が合同で演説し「政治と生活は密着している」として教育や介護などの課題を買い物客に問いかけた。陣営の一人は「コロナ禍が明け、マスクを取って声を出し、市民と直接話ができる。新人はどれだけ人とつながれるかが大事だ」と気を引き締めた。\n\n 近く予想される総選挙をにらみ、政党幹部も次々と応援に駆けつけた。全国の注目を浴びる異例の地方選となる中、若手の無所属新人は「地盤も看板もない」として、天文館で第一声を上げた。「今の政治はおかしいと思いませんか。市民のための政治に変えたい」。前回３７．３２％で過去最低だった投票率にも触れ、「将来の子どもたちのためにも、ぜひ選挙に行ってください」と訴えた。\n\n 今年は１市５町の合併から２０年の節目に当たる。市議の空白区となっている旧町から立候補した新人は、自宅兼選挙事務所前で出陣式を開き、「地域の声を市政に届けたい」と決意表明した。終日、旧町内に車を走らせて街頭演説し、「市民の熱い思いを受けて出馬した。地元に議員がいないのはおかしい」と支持を呼びかけた。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240407-00000013-minami-000-2-view.jpg?pri=l&w=640&h=425&exp=10800'],"['https://news.yahoo.co.jp/articles/0ea9aa29a67da5fd4a73c0308ca5f42b1fb88fdd/images/000', 'https://373news.com/_news/photo.php?storyid=193024&mediaid=8&page=2']"
桜が咲くとクロはシーズン終了…じゃなかった。日南市の水島はまさに今から。半信半疑でやったら10匹以上釣れた（南日本新聞）,https://news.yahoo.co.jp/articles/6feda4878ffeca9f929080ea2e32ebe22a8c07fc,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240407-00000007-minami-000-1-view.jpg?exp=10800,2024-04-07T14:38:22+09:00,2024-04-07T14:38:22+09:00,南日本新聞,minami,南日本新聞,904,\n約６時間で１０匹以上の釣果にびっくり＝３月２８日午前、日南市水島\n〈あゆＬＯＶＥフィッシング―上園あゆみ〉\n【写真】（別カット）約６時間で１０匹以上の釣果にびっくり＝３月２８日午前、日南市水島\n桜が咲き始め、すっかり春の陽気となった。身近な草花の開花や店先の野菜コーナーが、釣り人にとって対象魚が入れ替わる合図となることがある。\n\n 例えば、淡い紫色の藤の花が山肌を彩るようになると、渓流釣りの始まり。これは藤が咲き出す時期から川の水温が上がって、餌となる虫が飛び始めることに由来する。花を見て美しいと感じる人がいる一方で、いよいよ渓流釣りの本格シーズンと意気込む人がいるのだ。ソバの花が咲き始めると、腹子を抱えたアユが川を下り始める。その頃になると水温が下がり始め、１年でわずか４カ月間のアユ釣りが終わりを迎える。風情のある植物でも、まだ咲いてくれるなと願う人がいる。\n\n 魚によっては地域で釣れる時期が異なるものもいる。私の大好きなクロ（メジナ、グレ）はその一つ。南薩では紅葉の季節を迎えるとシーズンイン。そして桜の咲く頃に終わりを迎える。まさに今の時期はクロとの別れを惜しむ時期だが、隣の宮崎県日南市の水島はそうではない。桜の咲く頃から梅雨頃までが１年で最もよく釣れる時期なのだという。\n今年の冬は鹿児島大学大学院の修了を控えていたため、なかなか時間が取れず、気がついたら鹿児島でのクロ釣りシーズンが終わろうとしていた。そこで情報の入った水島へと足を延ばした。\n\n 御影石のようなツルッとした岩場に降り立ち大きく息を吸ったとき、寒気で鼻の奥がツンとするいつもの感覚がない。こんなに暖かい気候で果たして釣れるのだろうか？ 半信半疑でさおを出すと、なんと開始１０分で、お目当てのクロが釣れた。まぐれかもしれないと思ったが、その後も釣れ続き、６時間ほどで小型も含めて１０匹以上の釣果。これには驚いた。\n\n 追いかけて遠征すれば、いろんな魚を長い季節楽しめそうだ。この春、私は大学院を無事に卒業した。しかし、今季のクロ釣りはまだまだ卒業しなくてよさそうだ。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240407-00000007-minami-000-1-view.jpg?pri=l&w=640&h=484&exp=10800'],"['https://news.yahoo.co.jp/articles/6feda4878ffeca9f929080ea2e32ebe22a8c07fc/images/000', 'https://373news.com/_news/photo.php?storyid=192841&mediaid=8&page=2']"
鹿児島県知事選まで3カ月　新人・現職の前哨戦がヒートアップ　ともに無所属、支持固めに奔走（南日本新聞）,https://news.yahoo.co.jp/articles/0beccbd48e87ef55858ceb5fc4d92900734952ee,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240407-00000004-minami-000-1-view.jpg?exp=10800,2024-04-07T07:10:21+09:00,2024-04-07T07:10:21+09:00,南日本新聞,minami,南日本新聞,1272,\n鹿児島県知事選への立候補を表明している元県議の米丸麻希子氏（左）と現職の塩田康一氏\n７月７日投開票の鹿児島県知事選まで残り３カ月。新人で元県議の米丸麻希子氏（４８）＝自民党離党＝が立候補を正式表明し、２期目を期す現職の塩田康一氏（５８）に挑む構図が鮮明になってきた。ともに無所属で、支持基盤が盤石とは言いがたい。「幅広い支援を受けたい」と前哨戦はヒートアップしつつある。\n【関連】鹿児島県知事選 6月20日告示、7月7日投開票 東京都知事選と同日程\n「（知事選に）出るんでしょ？」「出ます」。３月１６日、鹿児島市内のホテル。両者が出席した会合で、塩田氏の問いかけに米丸氏は即答した。出馬を模索していた米丸氏が正面切って“宣戦布告”した瞬間だった。\n\n 知事選に向けては塩田氏が昨年１２月、県議会でいち早く意向表明していた。初当選時は政党の支援を受けない草の根だったが、今回は既に自民と国民民主から推薦を得ている。\n\n 特に県議会で最大会派の自民と良好な関係を保つのに腐心しているようだ。「推薦に感謝する。引き続き県政を担いたい」。３月議会の最終日、自民県議団の団総会にわざわざ足を運び、経済回復や子育て支援に力を入れる考えを訴えた。\n\n 塩田氏自身は「活動量は全然足りていない」と話すが、知事の公務日程には表れない庁外での「政務」も加速。３月は推薦願を出した連合鹿児島を上旬に訪ね、賃上げや産業振興、人材不足対策などを巡って意見交換した。月末には霧島市の旅館であった激励会へ。自民県議の音頭で、森山裕党総務会長や地元の主な党友好団体のトップが顔をそろえ、結束を確認した。\nただ、自民は過去２回、推した現職が敗れた経緯がある。「今回はさすがに負けられない」（中堅県議）との意見がある一方、別の議員からは「塩田氏に失政はないが、地元では続投でいいとも聞かない」との声も。米丸氏が自民で活動した経歴もあって一枚岩にならないとの観測は根強い。\n\n 実家の葬儀会社の経営や旅行会社の起業を経て県議になった米丸氏は保守分裂を狙う格好となる。２期目途中の昨年１２月、同僚議員との打ち合わせで新年度は役職に就かないと宣言。「知事選狙いか」と憶測が広がった。鹿児島港本港区ドルフィンポート跡への新総合体育館計画に反対し、塩田氏ら県側を追及していたからだ。\n\n 周囲の見立て通り、水面下の活動に突入する。タレントのデヴィ夫人が講演した新体育館反対のシンポジウムは裏方を担当。出馬が報じられた３月下旬以降は、小規模集会などに顔を出す。草の根で支持拡大を目指し、「連携できる政策があれば党派を超えて取り組みたい」とアピールする。県議からは体育館だけを争点にして全県選挙を戦えるかと疑問の声も聞かれるが、「塩田知事よりも若い女性候補。鹿児島市など大票田の得票次第で結果は分からない」と見る向きもある。\n知事選と同時期には九州電力川内原発１号機の運転延長も控える。共産などは原発を争点に候補者擁立を模索している。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240407-00000004-minami-000-1-view.jpg?exp=10800'],"['https://news.yahoo.co.jp/articles/0beccbd48e87ef55858ceb5fc4d92900734952ee/images/000', 'https://373news.com/_news/storyid/192190/']"
「リサイクル日本一」15回はだてじゃない…27分別が体験できる、大崎町にホステル「グルリ」14日オープン（南日本新聞）,https://news.yahoo.co.jp/articles/6f2aca2b46013bfa93960e83d98d0030f07c1c51,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240407-00000006-minami-000-1-view.jpg?exp=10800,2024-04-07T11:33:21+09:00,2024-04-07T11:33:21+09:00,南日本新聞,minami,南日本新聞,560,\n大崎町の分別体験ができるＧＵＲＵＲＩのキッチン＝大崎町菱田\n鹿児島県大崎町ＳＤＧｓ推進協議会は１４日、同町菱田の体験型宿泊施設「ｃｉｒｃｕｌａｒ ｖｉｌｌａｇｅ ｈｏｓｔｅｌ ＧＵＲＵＲＩ（サーキュラー ヴィレッジ ホステル グルリ）」を本格オープンさせる。\n【写真】大崎町のリサイクルを体感できる体験型宿泊施設「ＧＵＲＵＲＩ」の外観＝大崎町菱田\nリサイクル率日本一を１５回達成した大崎町の２７品目のごみ分別を体験できる施設で、老朽化した県職員住宅を２０２３年度にリノベーション。高い断熱性や地域資源を再利用した内装、環境負荷を軽減する工夫を施し、同町が目指す循環型社会を体感できる。２３年１２月にプレオープンし、宿泊体験や内覧会を行ってきた。\n\n ３月２８日、専用予約サイトｈｔｔｐｓ：／／ｈｏｓｔｅｌｇｕｒｕｒｉ．ｊｐ／で予約受付を開始。一般客は４月１５日から宿泊可能。料金は２万４０００円から（宿泊利用は１人から１棟貸し）。\n\n １４日はオープニングイベント（午前１０時半～午後３時）を開催。大丸松坂屋百貨店未来定番研究所の笠井裕子所長によるトークイベント（無料）、草木染や廃材を使った時計作りのワークショップ（各１５００円）がある。希望者は事前予約フォームで申し込む。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240407-00000006-minami-000-1-view.jpg?pri=l&w=640&h=419&exp=10800'],"['https://news.yahoo.co.jp/articles/6f2aca2b46013bfa93960e83d98d0030f07c1c51/images/000', 'https://373news.com/_news/photo.php?storyid=192992&mediaid=8&page=2']"
鹿児島市議選が告示、61人が立候補を届け出（午前10時現在）（南日本新聞）,https://news.yahoo.co.jp/articles/098ad577fe7076a72a25e98cf257ad601dfde2cc,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240407-00000005-minami-000-2-view.jpg?exp=10800,2024-04-07T10:25:25+09:00,2024-04-07T10:34:46+09:00,南日本新聞,minami,南日本新聞,259,\n鹿児島市議選候補者の出陣式に駆けつけた支持者ら＝７日、同市\n任期満了に伴う鹿児島市議会議員選挙（定数４５）が７日告示された。午前１０時現在、現職３４、新人２６、元職１の計６１人が立候補を届け出て、戦いの火ぶたを切った。届け出は午後５時まで。投開票は１４日あり、翌１５日未明までには新市議が決まる見通し。\n【写真】鹿児島市議選候補者の出陣式に駆けつけた支持者ら＝７日、同市\n８日から期日前投票もスタートする。市役所本庁や８支所、鹿児島大学、イオンモール鹿児島など１４カ所で受け付ける。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240407-00000005-minami-000-2-view.jpg?exp=10800'],"['https://news.yahoo.co.jp/articles/098ad577fe7076a72a25e98cf257ad601dfde2cc/images/000', 'https://373news.com/_news/photo.php?storyid=192995&mediaid=8&page=2']"
立ち上る噴煙、避難住民の表情…桜島大正噴火時の記録がより鮮明に　所蔵の写真30点をカラー化、鹿児島県立博物館が企画展（南日本新聞）,https://news.yahoo.co.jp/articles/757b9bd2758a57048f89764995fc3ea6d84a9a4a,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240407-00000003-minami-000-1-view.jpg?exp=10800,2024-04-07T06:55:21+09:00,2024-04-07T06:55:21+09:00,南日本新聞,minami,南日本新聞,492,\nカラー化された大正噴火時の写真＝３日、鹿児島市の県立博物館\n大正噴火から１１０年を迎えた桜島の写真から防災について考えてもらおうと、鹿児島県立博物館（鹿児島市）で企画展「シン・サクラジマ」が開催されている。所蔵する当時の写真をカラー化した画像３０点のほか、爆発記念碑の拓本や溶岩などを展示。６月２日まで。無料。\n【写真】鹿児島市街地側から見た噴火開始後の桜島＝１９１４年１月１２日、県立博物館所蔵の写真をカラー化\n同博物館は大正噴火に関する資料を保存するため、県立図書館に設置された委員会が始まり。所蔵する写真は２７１点、人工知能（ＡＩ）を用いてカラー化し、鹿児島大学の井村隆介准教授＝地質学＝が科学的に考証した。企画を担当した若松斉昭学芸主事は「避難した住民の表情などが鮮明に浮かび上がった」と説明した。\n\n 会場を訪れた姶良市平松の波江野愛さん（１７）は「爆発だけでなく、地震や津波も発生したことを初めて知った」と話した。４月２８日と５月５、２６両日は、担当者が解説する「ミュージアムトーク」がある。午後２時から各回約２０分。申し込み不要。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240407-00000003-minami-000-1-view.jpg?pri=l&w=640&h=424&exp=10800'],"['https://news.yahoo.co.jp/articles/757b9bd2758a57048f89764995fc3ea6d84a9a4a/images/000', 'https://373news.com/_news/photo.php?storyid=192974&mediaid=8&page=2']"
