headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body
日本女子は7位　ラグビー7人制（時事通信）,https://news.yahoo.co.jp/articles/3d9e14f33711115eeb47f4fc46f12b3a805965c4,https://newsatcl-pctr.c.yimg.jp/t/amd-img/default.jpg?exp=10800,2024-04-07T20:55:09+09:00,2024-04-07T21:27:09+09:00,時事通信,jij,時事通信,77,\nラグビー7人制のワールドシリーズ第6戦は7日、香港で行われ、女子の日本は今季最高の7位となった。\n\n 7位決定戦でアイルランドに12―5で勝った。
【図解】イスラエル、ガザ南部から部隊撤収か＝ラファ侵攻計画に変更も（時事通信）,https://news.yahoo.co.jp/articles/83b4b04087195e64ca88013edf6ba563f45f840b,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240407-00000000-jij_graph-000-13-view.jpg?exp=10800,2024-04-07T20:44:31+09:00,2024-04-08T01:05:59+09:00,時事通信,jij,時事通信,84,\nパレスチナ自治区ガザ\n【エルサレム時事】イスラエル軍報道官は7日、イスラム組織ハマスとの戦闘が続くパレスチナ自治区ガザの南部から地上部隊を撤収したと明らかにした。
福永調教師が初勝利　JRA（時事通信）,https://news.yahoo.co.jp/articles/da1b374d50e29bd878a00b2100314534bca10aa6,https://newsatcl-pctr.c.yimg.jp/t/amd-img/default.jpg?exp=10800,2024-04-07T20:29:39+09:00,2024-04-07T21:26:15+09:00,時事通信,jij,時事通信,259,\n日本中央競馬会（JRA）の福永祐一調教師（47）＝栗東＝は7日、福島競馬の第8レースで管理馬のマルカブリッツ（小沢大仁騎乗）が1着となり、通算13戦目でJRA初勝利を挙げた。\n\n 「オーナーと生産牧場は自分が（騎手）デビューした時から応援してくれた。そのような縁のある方々の馬で勝てたことは何よりもうれしかった」とコメントした。\n\n 福永調教師は騎手として通算2636勝。2020年にはコントレイルで無敗のクラシック三冠を達成するなど、日本ダービーで3勝を挙げた。昨年2月に騎手を引退し、調教師に転身した。
AR新テーマをお披露目　AS日本代表（時事通信）,https://news.yahoo.co.jp/articles/cae48243e79983d0df0d8b241d93a0c221209c94,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240407-00000070-jij-000-7-view.jpg?exp=10800,2024-04-07T20:25:37+09:00,2024-04-07T21:26:14+09:00,時事通信,jij,時事通信,312,\nパリ五輪のテスト大会に向け、練習するアーティスティックスイミング（ＡＳ）日本代表＝７日、東京都北区\n水泳アーティスティックスイミング（AS）の日本代表が7日、パリ五輪のテスト大会を兼ねる5月のワールドカップ（W杯）に向けた練習を東京都内で公開した。\n\n 新たに採用されるチーム種目のアクロバティックルーティン（AR）では、新テーマとして「アリゲーター」を演じ、ワニの口の動きを力強く表現した。\n\n 三つのルーティンの成績で争うチーム種目は、ARが五輪本番で最後の演技。メダルの行方を左右することになる。吉田萌（ザ・クラブピア88）は「ワニのいろいろな表情を出し、勢いと強さを見せていきたい」と意気込みを示した。
徳島市長選、前職の遠藤氏が返り咲き　元衆院議員の新人破る（時事通信）,https://news.yahoo.co.jp/articles/f321c80d5fb90618824cb59255fad73d27c157f1,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240407-00000069-jij-000-9-view.jpg?exp=10800,2024-04-07T20:21:04+09:00,2024-04-07T22:44:28+09:00,時事通信,jij,時事通信,296,\n遠藤彰良氏\n任期満了に伴う徳島市長選は7日投開票され、無所属で前市長の遠藤彰良氏（68）が、無所属新人で元衆院議員の福山守氏（71）＝国民推薦＝を破り、返り咲きで2回目の当選を果たした。\n\n 投票率は41．37％で前回（38．88％）を上回った。\n\n 現職で1期目の内藤佐和子氏（40）は、体調不安などを理由に今期限りで退任する。\n\n 遠藤氏は、市の中心市街地活性化や、市内で夏に開催される「阿波おどり」の運営体制見直しなどを掲げ、後藤田正純徳島県知事との連携をアピールした選挙戦を展開した。\n\n 福山氏は給食費無償化といった子育て施策の充実を主張したが、及ばなかった。
広島、本塁遠く　プロ野球（時事通信）,https://news.yahoo.co.jp/articles/feef74db6bded29452ecd7233bcc326048747e4f,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240407-00000068-jij-000-6-view.jpg?exp=10800,2024-04-07T19:52:44+09:00,2024-04-07T21:02:36+09:00,時事通信,jij,時事通信,285,\n８回、代打・松山の二塁打で代走の一塁走者・羽月が本塁を突くもタッチアウト＝７日、マツダスタジアム\n広島は本塁が遠い。\n\n 0―1の八回は、1死一塁から代打松山が左翼線へ二塁打。代走で出た羽月が一塁から一気に本塁へ突っ込んだが、中日の中継プレーでアウトに。新井監督のリクエストも実らなかった。なおも満塁と攻めたものの、最後は小園が空振り三振に倒れた。\n【写真特集】WBC歴代日本代表全選手～イチロー、松坂から大谷、村上まで～\n3試合連続で零封負け。監督は「捉えているが、野手の正面にいくというのが続いている。得点が入っていないところは私が考えたい」と話した。
中日の宇佐見、攻守で貢献　プロ野球（時事通信）,https://news.yahoo.co.jp/articles/0427a87cd2bde7c7765d4d30c65ec5460a5dcefb,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240407-00000066-jij-000-6-view.jpg?exp=10800,2024-04-07T19:46:34+09:00,2024-04-07T21:03:25+09:00,時事通信,jij,時事通信,298,\n５回、先制の適時二塁打を放つ中日の宇佐見＝７日、マツダスタジアム\n中日の宇佐見が攻守に貢献した。\n\n バットでは0―0の五回1死一塁の場面で、初球をたたいて左中間への適時二塁打とし、これが決勝点に。「強引にならずにいけた」と胸をなで下ろした。捕手としては先発メヒアを好リード。木下や加藤匠と出場機会を分け合う中で結果を残した。\n【写真特集】WBC歴代日本代表全選手～イチロー、松坂から大谷、村上まで～\nチームは3試合連続で零封勝ち。立浪監督は「こんなこともあるんですね」と喜び、「少ない点を守って勝っていかないといけない。宇佐見にも値千金のタイムリーがあってよかった」とねぎらった。
荒木が全治4～5週間　J1広島（時事通信）,https://news.yahoo.co.jp/articles/a73e797b57f85161d5d5277c9c71bfe281c04ced,https://newsatcl-pctr.c.yimg.jp/t/amd-img/default.jpg?exp=10800,2024-04-07T19:46:34+09:00,2024-04-07T21:02:36+09:00,時事通信,jij,時事通信,69,\nJ1広島は7日、DF荒木隼人が左大腿（だいたい）二頭筋肉離れで全治4～5週間と診断されたと発表した。\n\n 3日の町田戦で負傷した。
オリックスの曽谷、自滅を反省　プロ野球（時事通信）,https://news.yahoo.co.jp/articles/ed182c8d47d34b369bab43460b1a12894935e770,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240407-00000065-jij-000-5-view.jpg?exp=10800,2024-04-07T19:45:07+09:00,2024-04-07T21:26:15+09:00,時事通信,jij,時事通信,255,\n力投するオリックス先発の曽谷＝７日、ゾゾマリン\n今季初先発のオリックスの曽谷は四回途中で降板し4失点。\n\n リードを守り切れず「悔しい」とうなだれた。\n【写真特集】WBC歴代日本代表全選手～イチロー、松坂から大谷、村上まで～\n反省すべきは先頭打者への対応。一回は連続四球でピンチを招いて同点とされ、四回には3連打で失点を重ねた。自滅ともいえる内容に、「ボール球や四球が多く、自ら苦しい投球にしてしまった」。ドラフト1位で入団した2年目左腕。先発陣に加わりたいところだが、早速課題を突きつけられた。
イスラエル、ガザ南部から部隊撤収か　ラファ侵攻計画に変更も（時事通信）,https://news.yahoo.co.jp/articles/0418371a507365b01039e4ef192dbb04e716f625,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240407-00000064-jij-000-22-view.jpg?exp=10800,2024-04-07T19:42:37+09:00,2024-04-08T01:05:50+09:00,時事通信,jij,時事通信,610,\nパレスチナ自治区ガザ最南部ラファで、崩壊した建物を調べる人々＝３月２７日、パレスチナ・ラファ（ＡＦＰ時事）\n【エルサレム時事】イスラエル軍報道官は7日、イスラム組織ハマスとの戦闘が続くパレスチナ自治区ガザの南部から地上部隊を撤収したと明らかにした。\n【ひと目でわかる】イスラエル軍の作戦エリアと侵入したとされるエリア\nロイター通信が伝えた。ガザを南北に分断する回廊の安全確保を担う1個旅団だけが残るという。イスラエルはハマス壊滅を目的に、ガザ最南部ラファへの地上侵攻の準備を進めてきたが、作戦計画に変更があった可能性もある。\n\n カービー米大統領補佐官は7日の米ABCテレビで、「部隊の休養と修復であり、次の作戦を示しているわけではない」と語った。\n\n 地元紙ハーレツ（電子版）によると、軍当局者は「ガザ南部で積極的に活動している部隊はいない」と説明。南部ハンユニスでハマス掃討の戦果を挙げ「できることは達成した。必要ならいつでも作戦を行うが、とどまる必要はない」と強調した。\n\n イスラエルのネタニヤフ首相は、約150万人が避難するラファ侵攻へ強い決意を示してきたが、同盟国・米国のバイデン大統領は懸念を表明。人道危機の中で民間人保護を求めており、ネタニヤフ氏との4日の電話会談では、対応次第ではガザを巡る米国の政策を変更すると警告していた。ただ、軍当局者は、撤収と米国の要求との関連は否定した。
