headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
有事の防衛で自衛隊が利用「特定重要拠点空港・港湾」に沖縄県内で12カ所が候補 県「現時点 同意できない」（沖縄ニュースQAB）,https://news.yahoo.co.jp/articles/7fdafd4e08ddec5f215162d087c8e198dab28ffc,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231213-00010006-qab-000-1-thumb.jpg?exp=10800,2023-12-13T20:28:33+09:00,2023-12-13T20:28:33+09:00,沖縄ニュースQAB,qab,沖縄ニュースQAB,449,\nQAB 琉球朝日放送\n有事の事態が起きた時の防衛を目的に自衛隊などが利用することを前提として港や空港を整備する「特定重要拠点」の空港や港湾について政府が沖縄県内で12カ所を候補地にあげていることがわかりました。県内では与那国島、宮古島、久米島など7つの空港と、石垣島、那覇など5つの港湾が「特定重要拠点」の候補になっています。\n\n候補地は全国32カ所にのぼり、沖縄は12カ所で最多です。\n\n政府は2024年度以降に事業化する方針で、対象施設では戦闘機が空港を離着陸したり護衛艦が港を出入りしたりすることを想定して、滑走路や駐機場のほか岸壁などが整備される見込みです。\n\n政府の方針について、沖縄県は詳細が明確ではなく、県民の理解が得られないことから「現時点では同意できない」と政府側に伝達する方針を12月12日までに固めていました。\n\n自衛隊はこれまでも迎撃ミサイル「PAC3」の輸送やアメリカ軍との訓練などで、先島地域の民間空港や港を使用しています。\nQAB 琉球朝日放送,[],[]
連続強盗の少年らを窃盗で書類送検「歩いている人見つけてひったくった」（沖縄ニュースQAB）,https://news.yahoo.co.jp/articles/aa7f9a7f8e47c820f2e4fe53334289ff0508b724,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231213-00010005-qab-000-1-thumb.jpg?exp=10800,2023-12-13T20:26:42+09:00,2023-12-13T20:26:42+09:00,沖縄ニュースQAB,qab,沖縄ニュースQAB,503,\nQAB 琉球朝日放送\n7カ月前に沖縄県那覇市の路上で40代の男性がバッグなどをとられたひったくり事件で警察は市内で相次いだ強盗事件で逮捕された17歳の少年2人を書類送検しました。\n\n警察によりますと南城市に住む塗装作業員の少年（17）と那覇市に住む男子高校生（17）の2人は5月12日の夜に那覇市泊の路上で1人で帰宅する40代の男性に背後から近づいて携帯電話などが入ったバッグをひったくった疑いがもたれています。被害男性にけがはありませんでした。少年2人は友人関係で6月から8月にかけて市内で3件立て続いた強盗事件で逮捕された後、3つの事件すべてに関与した塗装作業員の少年は少年院に送致され、2件に関わった男子高校生は保護観察処分になっていました。\n\n警察が強盗事件の捜査を進めるなかで2人がひったくり事件にも関与していたことがわかり、防犯カメラを解析するなどして12月12日に書類送検しました。\n\n警察の調べに対して2人は容疑を認めていて「最初は寝ている人から、金目の物を盗もうとしていたが歩いている人を見つけたのでひったくりをした」と話しているということです。\nQAB 琉球朝日放送,[],[]
めーにち しまくとぅば　Season4 #45（沖縄ニュースQAB）,https://news.yahoo.co.jp/articles/4a0122e89e74c65acd24ad7ef4db285e33ea54da,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231213-00010008-qab-000-1-thumb.jpg?exp=10800,2023-12-13T20:34:42+09:00,2023-12-13T20:34:42+09:00,沖縄ニュースQAB,qab,沖縄ニュースQAB,68,\nQAB 琉球朝日放送\n「めーにち しまくとぅば」です。しまくとぅば普及センターの協力でクイズを出題します。\nQAB 琉球朝日放送,[],[]
＃コドソラのメンバー 国に学校上空の飛行禁止など求める（沖縄ニュースQAB）,https://news.yahoo.co.jp/articles/3bfa0d7c450e39ced9c45df5962a219c7b2cc491,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231213-00010007-qab-000-1-thumb.jpg?exp=10800,2023-12-13T20:30:15+09:00,2023-12-13T20:30:15+09:00,沖縄ニュースQAB,qab,沖縄ニュースQAB,524,\nQAB 琉球朝日放送\n宜野湾市の緑ヶ丘保育園の屋根でアメリカ軍ヘリの部品の一部が見つかってから6年が経っても変わらない状況に保護者などが、学校上空でのアメリカ軍機の飛行を禁止するよう国に要請しました。\n\n要請文読み上げで「子どもたちの安心安全な学校環境を求めて、これまで何度も行政へ要請してきました。しかし、状況は変わらず、ヘリ、オスプレイ、戦闘機など、いろんな米軍機が飛び交い、子どもたちの遊びや学びの妨げとなっています。」と述べました。\n\n国に要請を行ったのは、緑ヶ丘保育園に通っていた保護者がつくる「\n＃コドソラ\n」です。\n\n要請書では、学校上空の飛行禁止のほか、2023年11月に、発生した墜落事故を受けてオスプレイの全面飛行禁止などを明記しました。\n\n要請の中で保護者からは、「事故のあった頃から、状況は変わっていない。アメリカ軍に学校上空ではないルートを守ってほしいという声が届いていない」など、未だ、激しい騒音や落下物の危険にさらされている状況を訴えました。要請に対して防衛省の担当者は学校上空の飛行を避けるという日米合意は概ね守られている認識を示し、話し合いは平行線をたどりました。\nQAB 琉球朝日放送,[],['https://news.yahoo.co.jp/search?p=%EF%BC%83%E3%82%B3%E3%83%89%E3%82%BD%E3%83%A9&source=article-body']
青空に黄色「ヒマワリ」とピンク「コスモス」が共演！（沖縄ニュースQAB）,https://news.yahoo.co.jp/articles/dbf47f372a6ecbe605269ebb214b0be2afe86d29,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231213-00010003-qab-000-1-thumb.jpg?exp=10800,2023-12-13T20:22:15+09:00,2023-12-13T20:22:15+09:00,沖縄ニュースQAB,qab,沖縄ニュースQAB,400,\nQAB 琉球朝日放送\n晴れ渡った青空の下に広がる黄色の”ヒマワリ”とピンクの”コスモス”でできた花のじゅうたんが訪れた人を魅了しています。\n\n12月の”冬”の晴れた空の下に花びらを目一杯広げて”真夏”の太陽を思わせる「ヒマワリ」と風に吹かれて揺れる可憐な姿で”秋”を連想させる「コスモス」の花畑が広がっていて青と黄色とピンクのコントラストに引き込まれます。\n\n沖縄県恩納村喜瀬武原にあって観光スポットにもなっている三連水車近くの花畑は2640平方メートルにも及び区長が10月上旬に2つの種をまいて手入れを続けてきたところ11月中旬以降に花が咲き始め、冬の空に夏と秋の花の共演が完成したということです。\n\n訪れた人たちは満開を迎えた花のじゅうたんを歩きながら思い出の一枚を収めていました。コスモスとヒマワリの花畑は12月いっぱいまで見ごろが続くということです。\nQAB 琉球朝日放送,[],[]
特集・フィリピン残留日本人2世　親族を捜す（沖縄ニュースQAB）,https://news.yahoo.co.jp/articles/4de3d47c85af8574281c0be6fa4f9bc816f4ca8f,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231213-00010009-qab-000-1-thumb.jpg?exp=10800,2023-12-13T20:44:21+09:00,2023-12-13T20:44:21+09:00,沖縄ニュースQAB,qab,沖縄ニュースQAB,2617,\nQAB 琉球朝日放送\n太平洋戦争の前、アメリカの植民地だったフィリピンには日本から海を渡って移り住んだ人が3万人いましたが戦争によって家族が引き裂かれたという歴史があります。フィリピンに取り残された残留日本人2世の多くは無国籍状態でこのうち親が沖縄出身だという人は425人います。\n\n遠く離れた地から父のふるさとを思い続けてきたある男性が、”親族を捜したい”とあす沖縄を訪れます。その願いを実現しようと情報集めに奔走する人たちがいました。\n\n島袋恵子さん「これをきれいに書いているんです。父親は。そのなかに長男・勲のこども、初ってあるんです。これは“初子”なのか“初”なのかわからないんだけど」\n\n家系図などを広げて、家族の歴史をたどる人たち。うるま市平安座島に集まったのは、“赤比地”という姓にルーツのある人たちです。ある残留日本人2世の願いを実現しようと、一族をあげて親類捜しの調査を進めていました。\n\nフィリピン日系人リーガルサポートセンター猪俣典弘さん「サムエルさんの願いは、沖縄に来てみなさんにお目にかかること、もう一つは日本国籍を取得したいと」\nアカヒチ・サムエルさん\nアカヒチ・サムエルさん「私はサムエル オルミド アカヒチ、1942年8月15日生まれ、81歳です。日本の沖縄に行って父の親せきに会いたいです」\n\n日本人の父とフィリピン人の母を持つアカヒチ・サムエルさん81歳。沖縄出身の父は漁師として家計を支えていましたが、太平洋戦争が激しくなり、フィリピンゲリラに殺害されました。生まれて間もなかったというサムエルさんは、父の顔を覚えていません。\n\n戦前、フィリピンには多くの日本人が移り住み、麻の栽培に携わっていました。最盛期には3万人を超える日本人が暮らし、その半数以上が沖縄出身者だったと言われています。しかし、太平洋戦争の勃発によりフィリピンでは戦前に移住した日本人は旧日本軍の協力者とみなされて迫害の対象に。戦後、反日感情にさらされた残留日本人2世は、身を守るため身元を示す書類を廃棄したケースが多く、サムエルさんもその一人です。\n\nさらに、当時のフィリピンでは子どもは父親の国籍に属すると法律で定められていたため、国籍がないままに。フィリピン社会で息を潜めるように生きてきたのです。\n\n残留日本人2世の国籍回復を支援するNPO法人が調査したところ、「アカヒチ」という名字はうるま市の平安座島に多いことがわかりました。この日集まったのは、「赤比地」姓にゆかりのある人たちです。家系図や戸籍謄本などを持ち寄り、あらゆる情報を丁寧に辿っていくとサムエルさんの父親と思われる、ある男性の名前が見つかりました。\n\n赤比地にゆかりある玉栄章宏さん「政徳さんが1925年渡ってるんです。その3年後に勲さんが渡っている」\n\n1928年に平安座からフィリピンに渡った「赤比地勲」さんです。11人の兄弟の長男だった勲さん。その勲さんの姪にあたる島袋さんは、生前、父親から叔父がフィリピンで妻子をもうけたという話を聞いていたといいます。\n勲んさんの姪・島袋恵子さん\n勲んさんの姪・島袋恵子さん「おじさんがフィリピンにいること、子どもたちが3名ぐらいいるよという話」「（父は）気にはしてましたよ。だから会いに行きたいねとか、なんで来ないのかねと。最近、20年ぐらい前までは言ってましたよ」\n\nなんとか糸口を手繰り寄せようと持ち寄った家系図や写真などの分析が続きます。そのなかから、勲さんを証明する有力な手掛かりが見つかりました。\n\n勲さんの甥・吉村文男さん「これが勲さんで、これが勲さんの親父ですよ、やすのぶさんです。要するに たろうですよ。これがお母さんですよ。奥さん」\n\n1928年ごろに撮影された一枚の家族写真。そこには、勲さんと思われる人物が映っていました。\n\nフィリピン日系人リーガルサポートセンター猪俣典弘さん「これは一番のプレゼントだと思います。そういう偶然が重なってここまできているなと、すごい感じています。一番のプレゼントですよ。お父さんのお顔見てないんですもの」\n\n勲さんの甥・文男さん「いいじゃあ、プレゼント。 親兄弟ね、載っている」\n\nさらに、親族の記録や証言を整理していくなかで見つかったものも。\n勲さんの弟・香村安紀さん\n勲さんの弟・香村安紀さん「位牌に似たものと考えていいと思うんですね。新しい名前で。赤比地は今、なくなってますから。香村勲と香村イリミンテーナという名前で、もう何十年も私は供養を続けております」\n\n赤比地家の先祖の名前などが記されている記録です。勲さんの年の離れた弟あたる安紀さんが大切に守っていました。\n\nフィリピン日系人リーガルサポートセンター猪俣典弘さん「これはすごい、家裁への国籍回復の時に資料で。資料撮らせていただいて」\n\n勲さんの弟・香村安紀さん「（勲さん）これに合わせて、これを（イリミンティーナ）を書いたと思うんですけれど」\n\nサムエルさんの母の名前はクレメンティーナ。どこか似ています。\n\nフィリピン日系人リーガルサポートセンター猪俣典弘さん「少なくとも勲さんはフィリピンで家庭を持たれていたという証拠です」\n\n戦後80年を経て、親子関係などを示すことにつながる証言や写真の数々。赤比地家がサムエルさんの親族である可能性が高くなりました。\n\n勲さんの弟・香村安紀さん「可能性があるんじゃないかという話になってきましたら。そういう人がいたらフィリピンに親戚ができるわけですから、こんなうれしいことはないですね」\n\n勲さんの姪・島袋恵子さん「よく頑張ってここにお父さんを捜しにきたねとみんなで迎えたいと思います。その時はいとこ集めたいと思いますね」\n\nフィリピン日系人リーガルサポートセンター猪俣典弘さん「この対面が完結するものではないと思っているんです」「我々日本人が残留2世たちから学ぶもの、やはり戦争は絶対繰り返してはいけないという決意をしなければいけないなと。彼らの支援を通して思いますね」\n\n父親とのつながりを求めているフィリピン残留日本人2世のアカヒチ・サムエルさん。父の面影を捜しに、あす、沖縄を訪れます。\nQAB 琉球朝日放送,"['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231213-00010009-qab-001-1-view.jpg?pri=l&w=640&h=359&exp=10800', 'https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231213-00010009-qab-002-1-view.jpg?pri=l&w=640&h=359&exp=10800', 'https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231213-00010009-qab-003-1-view.jpg?pri=l&w=640&h=359&exp=10800']","['https://news.yahoo.co.jp/articles/4de3d47c85af8574281c0be6fa4f9bc816f4ca8f/images/000', 'https://news.yahoo.co.jp/articles/4de3d47c85af8574281c0be6fa4f9bc816f4ca8f/images/001', 'https://news.yahoo.co.jp/articles/4de3d47c85af8574281c0be6fa4f9bc816f4ca8f/images/002']"
ドキュメンタリー映画「はだしのゲンが見たヒロシマ」が上映（沖縄ニュースQAB）,https://news.yahoo.co.jp/articles/95c0a637b70a96aa5673ef37019f70522fd514c9,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231213-00010004-qab-000-1-thumb.jpg?exp=10800,2023-12-13T20:24:11+09:00,2023-12-13T20:24:11+09:00,沖縄ニュースQAB,qab,沖縄ニュースQAB,641,\nQAB 琉球朝日放送\n太平洋戦争末期、広島への原爆投下で被爆し自身の体験を基に描かれたマンガ「はだしのゲン」の作者が、作品に込めた思いや半生を語ったドキュメンタリー映画が沖縄市で上映されています。\n\n「みんな皮膚が垂れてる人間の皮膚っていうのはあんなに見事にむけるのかと思うほど肩の口からするーっとむけてきちゃうんで腕の皮膚がねむけて手の甲もむけているんですよ」と映画の中で。\n\nこのドキュメンタリー映画は、太平洋戦争末期の1945年、アメリカによる広島への原爆投下で被爆した、漫画家・中沢啓治さんが、当時の過酷な被爆体験や、マンガ「はだしのゲン」の制作に込めた思いなど自身の半生を語る内容になっています。映画の中で中沢さんは、原爆投下直後、熱線を浴びた人たちの皮膚が溶け出し、まるで「幽霊のようだった」と目の当たりにした悲惨な状況を語っています。\n\nまた、母親を火葬した際に遺骨が小さく残っていただけで「原爆は骨までとっていくのか」と憤りを感じ「漫画で原爆をとっちめてやろう」と作品が生まれた経緯などを伝えています。\n\nトークショーで、映画の監督を務めた石田優子さんは、「中沢さんは、亡くなる直前まで、語ることで戦争・原爆と闘うんだ」と話していたことを紹介し、中沢さんの思いを生き続けさせて欲しいと呼びかけました。映画「はだしのゲンが見たヒロシマ」は、2023年12月27日まで沖縄市のシアタードーナッツ・オキナワで上映されています。\nQAB 琉球朝日放送,[],[]
「沖縄の危険性は自明」／宜野湾市議会、オスプレイ飛行停止要請（沖縄ニュースQAB）,https://news.yahoo.co.jp/articles/58d8eb359da0ded05bceb4762c387a4ac5ddbbb4,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231213-00010000-qab-000-1-thumb.jpg?exp=10800,2023-12-13T12:13:50+09:00,2023-12-13T12:13:50+09:00,沖縄ニュースQAB,qab,沖縄ニュースQAB,470,\nQAB 琉球朝日放送\n屋久島沖でのオスプレイ墜落事故を受けて、宜野湾市議会は13日午前、沖縄防衛局に対し、事故原因究明までの普天間基地所属機の飛行停止を求める意見書を提出しました。\n\n宜野湾市議会呉屋議長は「日常的に住宅地上空を同機が飛び交う沖縄の危険性は自明である」と話しています。\n\n屋久島沖で墜落したのは、空軍型のCV22で、普天間基地に配備されているのは、海兵隊型のMV22ですが、市議会の意見書では、「飛行システムは同類で、危険性は同等」と指摘しています。\n\n墜落事故を受けて、アメリカ軍は「機体の不具合の可能性もある」として普天間基地の機体も含めて、全世界に展開しているオスプレイの飛行一時停止を発表しています。\n\n沖縄防衛局の伊藤局長は市議会の要請に、アメリカ側から得られた情報について「関係自治体に説明できるよう対応する」と述べていました。\n\n要請は冒頭を除いて非公開で行われ、終了後に取材に応じた市議会側によると、防衛局側からは飛行再開に関する言及はなかったとのことです。\nQAB 琉球朝日放送,[],[]
飲酒運転で現行犯逮捕 沖縄県立学校の臨時職員の女「抜けたと思った」（沖縄ニュースQAB）,https://news.yahoo.co.jp/articles/f920b4d95f7b72849ed0a529cb9f232bb3a37760,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231213-00010001-qab-000-1-thumb.jpg?exp=10800,2023-12-13T12:16:21+09:00,2023-12-13T12:16:21+09:00,沖縄ニュースQAB,qab,沖縄ニュースQAB,431,\nQAB 琉球朝日放送\n12月12日に沖縄県うるま市で飲酒運転をしたとして警察は県立学校で臨時職員として働く57歳の女を現行犯逮捕しました。\n\n警察などによりますと、県立学校に勤務する臨時用職員の濱崎久美枝容疑者（57）は12月12日午前6時半前、うるま市の県道85号で体にアルコールを保有していたにもかかわらず軽乗用車を運転した疑いがもたれています。\n\n交通違反などを取り締まる検問で濱崎容疑者から酒の臭いがしたため警察が呼気を検査したところ基準値2倍のアルコールが検出されたことから、その場で逮捕しました。\n\n警察の調べに対して濱崎容疑者は「酒は抜けていると思った」と容疑を否認しています。警察がいつ頃どれだけの量を飲んだのか飲酒運転のいきさつを調べています。\n\n年末は飲酒運転やそれに起因した事故が多くなる傾向にあるため、警察が取り締まりを強化して”飲酒運転は犯罪”だという認識を持ってほしいと呼びかけています。\nQAB 琉球朝日放送,[],[]
沖縄県立図書館 移転から5年で来館者200万人を達成！（沖縄ニュースQAB）,https://news.yahoo.co.jp/articles/6594862e09e4624e1b3c6e9fd3b9eb2d5a20030b,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231213-00010002-qab-000-1-thumb.jpg?exp=10800,2023-12-13T16:54:05+09:00,2023-12-13T16:54:05+09:00,沖縄ニュースQAB,qab,沖縄ニュースQAB,496,\nQAB 琉球朝日放送\n移転してから5年での達成です！沖縄県立図書館の来館者が200万人になり12月13日に記念のセレモニーが開かれました。\n\n浦添市立仲西小学校の児童が華を添えてにぎやかに行われたセレモニーでは、くす玉を割って来館者200万人の節目を祝いました。沖縄県立図書館は建物の老朽化などを理由に2018年に那覇市寄宮からバスセンターやモノレールの駅が隣接する泉崎に移転しました。\n\n書籍の数は”94万7000冊”と県内一を誇っています。\n\nそのうち、郷土資料が34万冊と3割りほどを占めていて地域研究のために来館する人が多いのも特徴のひとつだということです。\n\n県立図書館・宮城威館長「アクセスもいいので学生さんが学校帰りとか子どもたちは休みの日とかも使えるのでどんどん活用してもらってそのための本をできるだけ準備していけたらと思っている」\n\n移転後の2019年度は56万人、2020年度には28万人とコロナ禍で来館者が減った時期もありましたが沖縄県立図書館では今後はイベントなども行いながらさらに人数を増やしていきたいとしています。\nQAB 琉球朝日放送,[],[]
