headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
山梨学院 箱根駅伝へ選手を激励 県産食材の贈呈も（YBS山梨放送）,https://news.yahoo.co.jp/articles/4a35cf7c6dd41d2c3cd8b3f470cc10749f744f10,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231213-05691866-ybs-000-1-thumb.jpg?exp=10800,2023-12-13T19:47:00+09:00,2023-12-13T19:47:00+09:00,YBS山梨放送,ybs,YBS山梨放送,257,\nYBS山梨放送\n東京箱根間往復大学駅伝競走（箱根駅伝）に出場する山梨学院の壮行会が13日、甲府市の大学構内で開かれました。\n\n壮行会には予選会個人3位のジェームス・ムトゥク選手（2年）ら登録メンバー16人が参加。川原正輝主将は「山梨学院の名を輝かせる走りをする」と意気込みを語りました。\n\nまた、13日はJA山梨信連が陸上競技部に甲州牛10キロと梨北米60キロを贈呈。8年ぶりのシード権獲得へ激励しました。\n\n箱根駅伝は年明けの1月2日と3日に行われます。\n県産食材で走り抜く力を\n◇ ◇ ◇,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231213-05691866-ybs-001-1-view.jpg?exp=10800'],['https://news.yahoo.co.jp/articles/4a35cf7c6dd41d2c3cd8b3f470cc10749f744f10/images/000']
J2甲府が挑むACL決勝T 全16クラブ出そろう 3クラブが韓国勢 山梨県（YBS山梨放送）,https://news.yahoo.co.jp/articles/decccd6df1d7951b7ce59579d229eb603014e437,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231213-02695176-ybs-000-3-view.jpg?exp=10800,2023-12-13T22:58:00+09:00,2023-12-13T23:14:51+09:00,YBS山梨放送,ybs,YBS山梨放送,756,\nYBS山梨放送\nサッカーのアジア・チャンピオンズリーグ（ACL）は13日、グループステージの全日程が終了。ヴァンフォーレ甲府がJ2勢として史上初めて進むことになった決勝トーナメント（ノックアウトステージ）を戦う16クラブが出そろいました。甲府が準決勝まで対戦する可能性がある東地区は、日本から川崎フロンターレと横浜F・マリノスが進出。このほか韓国から3クラブ、タイと中国から1クラブずつが決勝トーナメントに名乗りを上げました。\n\n【東地区】\nヴァンフォーレ甲府（日本）\n横浜F・マリノス（日本）\n川崎フロンターレ（日本）\n蔚山現代（韓国）\n全北現代（韓国）\n浦項スティーラーズ（韓国）\nバンコク・ユナイテッド（タイ）\n山東泰山（中国）\n\n【西地区】\nアル・イテハド（サウジアラビア）\nアル・ヒラル（サウジアラビア）\nアル・ナスル（サウジアラビア）\nアル・フェイハ（サウジアラビア）\nナサフ（ウズベキスタン）\nナフバホール（ウズベキスタン）\nアル・アイン（アラブ首長国連邦）\nセパハン（イラン）\n\n決勝トーナメントは準決勝まで東地区内、西地区内で対戦。ラウンド16（1回戦）、準々決勝、準決勝、決勝の各ラウンドはホーム＆アウェーで実施されます。かつてはホーム＆アウェー2試合の合計スコアが同点だった場合、アウェーのゴールを2倍にするルールがありましたが、現在は採用されていません。2試合を終えても決着がつかない場合は、そのまま前後半15分ずつの延長戦に。それでも決着しない場合はPK方式に移ります。\n\nラウンド16は第1戦が2024年2月13日または14日、第2戦が翌週の2月20日または21日に行われます。\n\n組み合わせ抽選は12月28日に実施されます。,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231213-02695176-ybs-000-3-view.jpg?exp=10800'],['https://news.yahoo.co.jp/articles/decccd6df1d7951b7ce59579d229eb603014e437/images/000']
「模擬結婚式」の新郎と新婦は？ 甲斐市の敷島中学校 生徒たちがヘアメイクや衣装選びを体験 山梨県（YBS山梨放送）,https://news.yahoo.co.jp/articles/ef22f6dc8796a70aa44ff791dcdf772d924f9d27,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231213-06775865-ybs-000-1-thumb.jpg?exp=10800,2023-12-13T20:02:00+09:00,2023-12-13T20:02:00+09:00,YBS山梨放送,ybs,YBS山梨放送,304,\nYBS山梨放送\n甲斐市の敷島中学校で13日、模擬結婚式が行われ、生徒たちはヘアメイクや衣装選びなどを体験して、結婚式の魅力を学んでいました。\n\n体験会は、近年の婚姻率の低迷を受け、結婚への関心を高めながら、将来の職業についても考えてもらおうと、日本ブライダル協会山梨県支部が開きました。\n\n2年生160人が参加し、新郎新婦の衣装選びやヘアメイクウェディングケーキ作りなどを実際に体験しました。\n\nこのあと、担任教諭が新郎、新婦を演じた模擬結婚式も行われ、生徒たちは結婚式の雰囲気を楽しんでいました。\n\nこの模擬結婚式は、2024年春に都留市や小菅村の中学校などでも開催を予定しています。,[],[]
物価高騰対策など約340億円追加 知事が臨時会見 山梨県（YBS山梨放送）,https://news.yahoo.co.jp/articles/f9edc47050a6fd3a74169cb89b4e28a98dd855a9,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231213-01183126-ybs-000-2-thumb.jpg?exp=10800,2023-12-13T19:42:00+09:00,2023-12-13T19:59:54+09:00,YBS山梨放送,ybs,YBS山梨放送,269,\nYBS山梨放送\n山梨県は物価高騰対策や防災減災対策などに約340億円の補正予算を計上すると明らかにしました。\n\n長崎知事は13日、臨時の記者会見を開き主な物価高騰対策として\n・福祉施設の光熱費支援に約21億円\n・介護職員の賃上げに約5・6億円\n・公共交通に電気自動車を導入する際の補助費用として0・9億円\nなどを盛り込む方針を示しました。\n\n一般会計補正予算としておよそ340億円を12月県議会で追加計上するということです。\n\n長崎知事は「物価高騰は当面続くため、賃金の向上など実現していきたい」と話しています。,[],[]
県内13市で遅れる見込み 非課税世帯給付「年内厳しい」 山梨県（YBS山梨放送）,https://news.yahoo.co.jp/articles/0611aff946b8f80b37afe7c0f2e1ed30eecdbda9,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231213-01588324-ybs-000-2-thumb.jpg?exp=10800,2023-12-13T19:51:00+09:00,2023-12-13T20:09:54+09:00,YBS山梨放送,ybs,YBS山梨放送,454,\nYBS山梨放送\n政府が物価高騰対策として打ち出している非課税世帯への7万円の給付が山梨県内の13市全てで年内の給付は厳しい見通しであることが分かりました。\n\n政府は物価高騰対策として非課税世帯への7万円の給付を決めていて、岸田総理は各自治体に対し当初は「年内の給付」を目指すとしていました。\n\n県内でも給付に向けた準備が進められていますが13市全てで「年内給付は厳しい」という見通しを示しています。各自治体によりますと急ピッチで進めているものの国からの具体的な連絡が遅く対象者の抽出などに2カ月程度かかるためとしています。\n\n13市の給付開始の見通しは、\n甲府市と韮崎市は来年の1月中。\n来年2月中を見込むのは、富士吉田、山梨、大月、南アルプス、上野原、笛吹、甲州、中央の8市。\nこのほか都留、北杜、甲斐は給付時期を「未定」としています。\n\n県内の貧困家庭を支援する団体は「年末年始の過ごし方が変わってしまう。国は混乱が続いているがしっかり優先順位を考えてほしい」と話しています。,[],[]
正月飾りの縁起物 年に一度の「千両」の競り 今年は豊作 山梨県（YBS山梨放送）,https://news.yahoo.co.jp/articles/e3dc3353723f0858305cfc5f6dbe037bdac63c40,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231213-05589672-ybs-000-1-view.jpg?exp=10800,2023-12-13T19:34:00+09:00,2023-12-13T19:34:00+09:00,YBS山梨放送,ybs,YBS山梨放送,221,\nYBS山梨放送\n甲府市の山梨園芸市場で13日、正月飾りなどに使われる縁起物、千両の競りが行われました。\n\n年に一度開かれる「千両市」には、県内の生花店などから約20人が参加。茨城県から入荷した千両約1万本が競りにかけられ、掛け声が響きました。\n\n市場によりますと、今年は豊作の表年で、実のつきが良く、色鮮やかな千両が入荷できたということです。\n\n競り落とされた千両は、1本600円から2千円ほどの価格で、店頭に並ぶ予定です。,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231213-05589672-ybs-000-1-view.jpg?exp=10800'],['https://news.yahoo.co.jp/articles/e3dc3353723f0858305cfc5f6dbe037bdac63c40/images/000']
飲酒運転の疑い 富士吉田市立病院の医師逮捕 不祥事相次ぐ 山梨県（YBS山梨放送）,https://news.yahoo.co.jp/articles/b1bbb766dfaeb15c4e03be6d007e1b73e38eb014,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231213-08474889-ybs-000-2-view.jpg?exp=10800,2023-12-13T19:31:00+09:00,2023-12-13T19:45:51+09:00,YBS山梨放送,ybs,YBS山梨放送,322,\nYBS山梨放送\n富士吉田市の市道で、酒を飲んだ状態で車を運転したとして、市立病院の医師が逮捕されました。\n\n酒気帯び運転の疑いで現行犯逮捕されたのは、富士吉田市立病院の医師呉元喜容疑者（28）です。\n\n警察によりますと、呉容疑者は12日午後11時半ごろ、富士吉田市内の市道で、酒を飲んだ状態で車を運転した疑いです。\n\n呉容疑者は運転代行を利用し、自宅近くまで帰宅。その後、自ら運転して代行の車に接触事故を起こし一時、逃走していたということです。\n\n職員の逮捕を受け、市立病院が会見を開き、信頼を裏切り深くお詫びすると謝罪しました。市立病院では10月から盗撮や窃盗で職員の処分が相次いでいて、不祥事は3か月連続となりました。,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231213-08474889-ybs-000-2-view.jpg?exp=10800'],['https://news.yahoo.co.jp/articles/b1bbb766dfaeb15c4e03be6d007e1b73e38eb014/images/000']
「入浴料金」や「煮かつ重弁当」値引きに VF甲府のACL決勝T進出で 山梨県（YBS山梨放送）,https://news.yahoo.co.jp/articles/10ed112f2ab7ac82497c8614abb71fc6c61f2c49,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231213-05412939-ybs-000-2-view.jpg?exp=10800,2023-12-13T19:27:00+09:00,2023-12-13T19:37:51+09:00,YBS山梨放送,ybs,YBS山梨放送,296,\nYBS山梨放送\nJ2勢初となる、VF甲府のACL決勝トーナメント進出を受け、山梨県内には喜びの輪が広がっています。\n\n12日夜は、JR甲府駅の電光掲示板には快挙をたたえるメッセージが表示されました。\n\nまた13日は、甲府市役所に決勝トーナメント進出を祝う垂れ幕が掲げられました。\n\nまた、甲府市羽黒町の奥湯村温泉紅椿の湯では、13日から20日まで、入浴料金が大人通常750円のところ500円に値引されました。\n\nさらに、スーパーの「いちやまマート」では、13日と14日の2日間限定で「決勝トーナメント進出おめでとうセール」として、煮かつ重弁当が399円で販売しています。,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231213-05412939-ybs-000-2-view.jpg?exp=10800'],['https://news.yahoo.co.jp/articles/10ed112f2ab7ac82497c8614abb71fc6c61f2c49/images/000']
「アジア16強」 タイで山梨で歓喜の渦 J2甲府をサポーターが後押し（YBS山梨放送）,https://news.yahoo.co.jp/articles/179c23f848869b2da3c4b004460809eba7a505ab,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231213-02439294-ybs-000-3-view.jpg?exp=10800,2023-12-13T18:58:00+09:00,2023-12-13T20:58:54+09:00,YBS山梨放送,ybs,YBS山梨放送,993,\n「ブリーラムの歓喜」に酔いしれる\nサッカーのアジア・チャンピオンズリーグ（ACL）でヴァンフォーレ甲府が成し遂げたJ2勢初の決勝トーナメント（ノックアウトステージ）進出という快挙。試合会場のタイも、そして山梨も、大きな歓喜に包まれました。\n\n12日夜の東地区グループステージ最終節は、日本の小さな地方クラブが、決勝トーナメント進出を懸ける大一番に。アウェーの地、タイ・ブリーラムスタジアムには約500人のサポーターがイレブンを後押ししました。\n\nそして山梨からも大勢のサポーターが、中継映像の配信を見ながら、声援を送りました。\n\n試合は前半にMF長谷川元希選手が先制。39歳のFWピーター・ウタカ選手がACL最年長ゴール記録となる2得点を挙げ、試合を折り返します。後半に2失点しますが、3-2でACLアウェー初勝利。通算成績を3勝2分け1敗、勝ち点は11に。グループ首位で決勝トーナメント進出を決めました。\n\nこれまでJ2在籍時に出場した日本のクラブは、2006年の東京ヴェルディですが、2戦全敗に終わっています。前回大会王者の浦和レッズの今大会敗退が既に決定。J2甲府の決勝トーナメント進出という「アジア16強」は快挙といえます。それだけにサポーターは大いに盛り上がりました。\n山梨でもサポーターが集結して応援\n現地で観戦したサポーター\n\n「勝っちゃったけどいいですか？グループステージ突破でいいですか？」\n\n「夢のよう。今は夢心地」\n\n「足をつりながらも体を張って最後まで守り切る姿にめちゃくちゃ感動した」\n\n県内から見守ったサポーター\n\n「（決勝トーナメントの来年）2月に夢の続きを見させてくれるので本当にうれしい」\n\n「まさかの（グループ）首位通過。最高」\n決勝トーナメントは東地区と西地区を勝ち上がった合計16クラブが激突。28日に組み合わせ抽選が行われ、1回戦は来年2月に行われます。\n\nACL出場経験があり、現地で観戦した甲府OBの小椋祥平さんは「（対戦相手の）個の力はもう1個（決勝トーナメントに）上がっていけばさらに強くなってくる」と、戦いは厳しさを増すと断言。J2クラブの快挙には「決勝トーナメントに進んだことは日本、Jリーグにとっていいこと。このまま勢いに乗ってどんどん上に進んでほしい」と期待を寄せました。,"['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231213-02439294-ybs-000-3-view.jpg?exp=10800', 'https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231213-02439294-ybs-001-3-view.jpg?exp=10800']","['https://news.yahoo.co.jp/articles/179c23f848869b2da3c4b004460809eba7a505ab/images/000', 'https://news.yahoo.co.jp/articles/179c23f848869b2da3c4b004460809eba7a505ab/images/001']"
ACL決勝T進出に関口主将「ヴァンフォーレファミリーで勝ち取った結果」 山梨県（YBS山梨放送）,https://news.yahoo.co.jp/articles/ab7d7ad25fd3f0570319c8fa63228703e752b92e,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231213-01689991-ybs-000-1-view.jpg?exp=10800,2023-12-13T00:30:00+09:00,2023-12-13T00:30:00+09:00,YBS山梨放送,ybs,YBS山梨放送,1488,\nYBS山梨放送\nサッカーのヴァンフォーレ甲府は12日夜、アジア・チャンピオンズリーグ（ACL）でJ2勢初の決勝トーナメント（ノックアウトステージ）進出を決めました。試合後には甲府の選手が報道陣の取材に応じ、DF関口正大主将は「ことし一年間戦ってきたヴァンフォーレファミリーで勝ち取った結果」と胸を張りました。2得点のFWピーター・ウタカ選手、好セーブでリードを守り切ったGK河田晃兵選手も、喜びや感謝の気持ちを表しました。\n関口正大主将\n\n「（サポーターの後押しは）本当に間違いない。きょうに限らず、ことし一年間、本当に多くのファン・サポーターの方が足を運んでくださり、僕たちに声援をくださったのは、力になった。こういう最後のところで勝ち切れたのは、本当にそういった人たちのおかげ。（タイに）来ていただいた方も、（配信などで）観戦していただいた方も、全員がヴァンフォーレファミリーなので、ことし一年間戦ってきたヴァンフォーレファミリーで勝ち取った結果」\n\n「（試合後半はブリーラムに）パワーがある選手が入ってきて、そこに対応しきれなかった。3点取った難しさというか、引いて守るのか、センターバックのところでパスを潰しにいくのかがちょっとちぐはぐになってしまった。このアジアで戦うことは簡単じゃないので、（ピッチの）中ではそんなに焦りはなかった」\n\n「僕が（主将を）引き継いだタイミングではJ1昇格のチャンスがあったが、それを勝ち取れなかった。試合に出る、出ないは関係なく、僕自身すごく責任を感じていた部分ではあった。（J2最終節）山形戦で、目の前でプレーオフ進出を決められて、本当に苦しかったが、こうやって最後にACLグループステージ突破ができて、みんなで頑張ってきてよかった」\n「（決勝トーナメントは）もちろんこのメンバー全員でできればいいが、そういう訳にもいかないと思うので、またヴァンフォーレファミリーの力を借りてしっかりと戦う。それをプラスにして来年はJ1昇格を目標に置く。まずしっかり一回休んでシーズンを始めていきたい」\nピーター・ウタカ選手\n\n「（自身1得点目は）素晴らしいパスから始まった。自分でボールコントロールしたところで相手に当たってしまった。ボールを探していたが、一瞬早く相手より見つけられたので、あとはゴールネットに押し込むだけだった。2点目はセットプレーから生まれた、簡単なゴール。得点で貢献できたことが非常に大きいし、感謝の気持ちでいっぱい。2得点決めてサポーターに喜んでもらったと思う。現時点では契約満了で、来季はどうなるかはまだ分からないが、来季に向けて準備していきたい」\n河田晃兵選手\n\n「（後半）立ち上がりに相手が圧力を強めてくるだろうという中で失点しないようにと思っていたが、相手の圧力の方が上回った形になってしまった。そこをもうちょっと止められたらもっと相手にパワーを出させない展開になった。そこは満足いかない」\n\n「この暑さは必ず最後の方には影響してくるだろうと思っていたが、最後のところでみんな体を張り、走るので、そこに助けられた部分は大きい」\n「（久しぶりの公式戦出場だったが）試合勘は、試合に入ったらもう考えることはなかった。練習試合は2試合あったし、ああいう雰囲気の中ですんなり入れた」\n\n「J2でもここまでできることを示せた。次からもっと難しい試合が続くと思うが、サポーターもアウェーまでたくさん来てくれたし、そこに応えられるように、しっかりみんなでまとまってやっていければいい」,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231213-01689991-ybs-000-1-view.jpg?exp=10800'],['https://news.yahoo.co.jp/articles/ab7d7ad25fd3f0570319c8fa63228703e752b92e/images/000']
