headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
【速報】「雪の中に足だけ見えている」６０代女性が雪に埋まり死亡　落雪か　北海道小樽市（STVニュース北海道）,https://news.yahoo.co.jp/articles/467cf13650a9322efd0d6104a6885a5ef621882b,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240109-06956291-stv-000-3-thumb.jpg?exp=10800,2024-01-09T18:45:00+09:00,2024-01-09T19:54:44+09:00,STVニュース北海道,stv,STVニュース北海道,197,\nSTVニュース北海道\n北海道小樽市オタモイ１丁目にある住宅の敷地内で午後５時半ごろ、６０代の女性が雪に埋まっている状態で発見され、その後死亡が確認されました。\n\n消防によりますと、女性の同僚から「同僚と連絡が取れず、自宅に行ったら雪の中に足だけ見えている」と通報があったということで、住宅の屋根には落雪した痕跡が残っていたということです。\n\n現在、警察で事故の経緯を調べています。,[],[]
「歩くしかない」バス運休に困惑　スキー場や遊び場はオープン　大雪で明暗分かれる　北海道（STVニュース北海道）,https://news.yahoo.co.jp/articles/64c4d60fdea8b092311a96c308f9900ddbea80c3,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240109-07588193-stv-000-1-thumb.jpg?exp=10800,2024-01-09T21:00:00+09:00,2024-01-09T21:00:00+09:00,STVニュース北海道,stv,STVニュース北海道,1669,\nSTVニュース北海道\n記録的な雪が降った北海道小樽市では市民生活への影響が続いています。\n\nその一方で、雪不足に苦慮していたスキー場などにとっては“恵みの雪”となったところと、そうではないところと明暗が分かれています。\n\n８日午前０時までの２４時間に、統計開始以来最も多い６９センチの雪が降った小樽市。\n\n記録的な大雪から一夜明けた市内は、道幅も狭くなり至るところで立ち往生が。\n\n渋滞も悩みのタネです。\n\n市内を走る路線バスは一部の路線が運休したほか、３０分から１時間程度の遅れが出るなど、市民生活への影響が続いています。\n\n（バスを待つ高校生）「（運休を）いまここに来て知りました。歩いて行くしかない。４０分ぐらい歩きます」\n\n札幌市豊平区の羊ヶ丘展望台には、雪遊びが無料で楽しめるスノーパークが今月５日から開設されています。\n\nソリ滑りや雪だるま作り。\n\n北国ならではの雪遊びは子どもたち、そして観光客に大好評です。\n\n（千葉から帰省した人）「そり滑りとか家のまわりでできなかったので、きょうここまで来て雪遊びを子どもたちに経験させたかったので来ました」\n\nしかし、実はいまだ雪不足で今年はまだできていない雪遊びも多いといいます。\n\n（石黒記者）「こちらはかまくらとして楽しめる場所なのですが、雪が足りないため骨組みの状態になっています」\n\nこの３連休のまとまった雪は、施設にとってはまさに“恵みの雪”になりました。\n\n（さっぽろ羊ヶ丘展望台 近藤巧さん）「やっと雪が降ってくれたかなということで、もうちょっと雪が降ってくれれば１月中には何とか形をつけたいなと思っているんですけれども、できるだけ早く作りたいと思っています」\n\n“恵みの雪”はここにもー\n\n（石黒記者）「こちらのスキー場では雪不足が続いていたのですが、やっときょうからオープンしました。真っ白いゲレンデが広がっています」\n\n札幌市南区のスキー場にとっては待望の雪に。\n\n一部のコースで滑走が可能になり、ようやくオープンにこぎつけました。\n\n去年より２０日ほど遅いオープンに、待ちわびたスキーヤーやスノーボーダーがさっそく訪れ、初滑りを楽しみました。\n\n（男性）「ずっと待っていたんですけれどもなかなかやらないので。いやもう待っていたので気持ちはすごくいいです」\n\n（男性）「雪が少なくてなかなかオープンできなかったのでうれしいですね」\n\nそれでもまだ積雪が足りないため、リフトの運行は１本のみ。\n\n山頂に近い急斜面の開放やナイター営業にはまだ雪が足りず、スキー場では今後の降雪に期待しています。\n\n（札幌リゾート開発公社 栗原宏介さん）「ようやくオープンすることができましてほっとしております。このあとやはり順調に降雪してもらって、地元のお客さんが多いスキー場なので、皆さんが楽しんで喜んでいただけるように期待しております」\n\nところが、スキー場はスキー場でも恵庭市では…\n\n（松田カメラマン）「昨年のこの時期にはオープンし賑わっていたこちらのスキー場ですが、ことしは閑散とし、地面からは草などが見えている状態です」\n\nこのスキー場では去年同様、お得なリフト券を準備して先月下旬のオープンを目指していましたが、いまなおオープンの目処が立たないほど雪不足の状態が続いているといいます。\n\n（恵庭市健康スポーツ課 村上亮介主任主事）「こちらをご覧いただければと思うんですが、現時点で積雪が１０センチ程度と、安全に開設できる目安・４０センチから５０センチに満たない状況となっております。市街地と比べても雪が少ないような状況なので、そこでいまやっていませんよとお伝えするのもなかなかつらいところがあります」\n\nきのうまでの３連休、道内を襲った局地的な大雪。\n\n地域によって雪の降り方に差が出たこともあり、その受け止めは悲喜こもごもとなったようです。,[],[]
“タコ焼き”ではなく“イカさま焼き”　プロのダーツ選手が作る函館名産のアツアツグルメ（STVニュース北海道）,https://news.yahoo.co.jp/articles/b1b2eb8324c888283f11c37e5f8e0c226937390f,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240109-02435596-stv-000-3-thumb.jpg?exp=10800,2024-01-09T20:30:00+09:00,2024-01-09T21:01:41+09:00,STVニュース北海道,stv,STVニュース北海道,1108,\nSTVニュース北海道\nこの時期食べたくなる「わがマチのアツアツグルメ」。\n\n今回は函館名物の“アレ”を使った、見た目のインパクトも抜群のアツアツグルメ。\n\nそのネーミングに注目です！\n\nおなじみのたこ焼き用の鉄板に流し込まれた生地は…真っ黒！？\n\nしかもそこに入るのはタコ…ではなくイカ！？\n\n「いか焼き」かと思いきや、たこ焼きのようでたこ焼きではないので、その名も「イカさま焼き」！\n\n函館自慢の特産品・イカを使ったアツアツグルメ。\n\nトンチの効いた名前も人気にひと役買っています。\n\nこの黒さはイカ墨だった…というわけです。\n\nイカさま焼きをふるまうのは、湯川温泉にほど近いたこ焼き店です。\n\n６年前に店を引き継いだ對馬裕佳子さんは、新たな看板商品を模索。\n\nある日、ピン！とひらめきました。\n\n（たこ焼き菜々 對馬裕佳子さん）「函館っていか踊りとかイカを使ったものが多いイメージがあったので、たこ焼きもタコじゃなくてイカを使ったらどうだろうから始まりました」\n\n作り方はたこ焼きと一緒。\n\nポイントはもちろん…\n\n（たこ焼き菜々 對馬裕佳子さん）「見分けをつけるにはどうしたらいいんだろうと考えたら、ああイカ墨かと思って入れてみました」\n\n黒い生地の中には、食感がいいイカゲソを使用。\n\n焼けるにつれて黒さがより際立ってきます。\n\nマヨネーズやレモンソルトをトッピングすると、イカさま焼きの出来上がり！\n\n（東海林記者）「生地はもっちりとして、噛むとイカの旨味が口の中に広がります。レモンソルトとも相性良くおいしい」\n\n（常連客）「うちの親が大好きでいつも買いに来ていました。他にない味だからはまっちゃいますよね」\n\nプロのダーツ選手でもある對馬さん。\n\nたこ焼き好きが高じて、本州のたこ焼き店で１年半修行。\n\n函館に店を開きました。\n\nいまはダーツ選手としてはいったん休業中。\n\nイカさま焼きに専念していますが、店には全国からダーツ選手の仲間が訪れます。\n\n（ダーツプロ 木皿健さん）「イカの風味がすごいあって、中のイカもでかいし、冷めてもおいしいのがわかる」\n\n（たこ焼き菜々 對馬裕佳子さん）「函館のイカさま焼きを函館だけじゃなくて札幌とか、北海道外にも出していけたらという夢は持っています。ぜひたこ焼きとイカさま焼きを食べ比べてみてほしいですね」\n\nイカのマチ・函館。\n\nいま注目の手軽なアツアツグルメ“イカさま焼き”。\n\n名前は“いかさま”でも本物のその味が人気の秘密です。,[],[]
「普通の生活に戻ってほしい」能登半島地震の被災地支援　札幌のスーパーに募金箱設置（STVニュース北海道）,https://news.yahoo.co.jp/articles/095d64cf5a562290611283f0f0740168bef10491,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240109-01527754-stv-000-1-thumb.jpg?exp=10800,2024-01-09T20:00:00+09:00,2024-01-09T20:00:00+09:00,STVニュース北海道,stv,STVニュース北海道,291,\nSTVニュース北海道\n今月１日に発生した能登半島地震の被災地支援として、コープさっぽろが店頭で募金活動を始めました。\n\nコープさっぽろは９日から道内すべての店舗に災害支援の募金箱を設置しました。\n\n能登半島地震では石川県を中心に甚大な被害が出ていますが、いまだ全容は把握できていません。\n\n寄せられた募金は全額、被災地の支援に使われるということです。\n\n（募金した人）「普通の生活に戻ってほしいと思って」\n\n（募金した人）「困っている人に少しでもと思って募金しました」\n\n募金は店頭のほか、今月２２日からは宅配サービスのトドックでも行うことができます。,[],[]
被害者は「浦島太郎」　被告人は「乙姫」　冬休みに模擬裁判を体験　仕事の魅力を学ぶ　北海道（STVニュース北海道）,https://news.yahoo.co.jp/articles/4e65e0c07839b94936b358a8f495305c3242f518,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240109-03931167-stv-000-1-thumb.jpg?exp=10800,2024-01-09T19:00:00+09:00,2024-01-09T19:00:00+09:00,STVニュース北海道,stv,STVニュース北海道,1151,\nSTVニュース北海道\n冬休みの「自由研究」。\n\nこの機会にあの手この手で仕事の魅力を小学生にＰＲしようと、施設や企業はユニークなイベントを開催しています。\n\n色鮮やかなビーズやラメが光を反射しながらゆっくり舞い上がります。\n\n中の液体はせんたく糊と水。\n\nお気に入りの素材や色をボトルに詰めていく姿は、みな夢中。\n\nこれは札幌市下水道科学館で行われた「冬休み自由研究勉強会」です。\n\n下水処理場では、不純物を沈殿させるなどして綺麗にした水を川に戻していますが…\n\nその仕組みを理解してもらおうと、きらきらしたビーズなど小学生が喜びそうな素材を使って、沈殿の様子を再現した工作教室を開いたのです。\n\nこれが冬休みの自由研究にも結び付けば一石二鳥、というわけです。\n\n（女の子）「楽しかった。また行きたい」\n\n（札幌市下水道科学館 西岡輝館長）「下水道の大切さというものを知っていただくということが狙いです」\n\nしかし、札幌市中央区の多くの小学校では、冬休みの自由研究提出を「求めない」「任意」とするなど様変わりしています。\n\n（保護者）「あったらちょっと面倒くさいなとは思うんですけど。親として面倒見てあげなきゃならないので。ただなかったら寂しいなとは思います」\n\n（保護者）「確かにちょっと親の負担にはなるかもしれないんですけど、子どもにとってはとても貴重な経験だと思うので、ぜひなくさない方がいいんじゃないかな」\n\n小学生が普段馴染みのない裁判所でも、この機会に裁判を知ってもらおうと「模擬裁判」を開きました。\n\nその題材とはー\n\n（検察官役）「竜宮城において浦島太郎さんを殺す目的で開けると危険な玉手箱を手渡し、浦島さんに玉手箱を開けさせて浦島さんを殺したものである」\n\n札幌地裁の実際の法廷で開かれた模擬裁判「浦島太郎殺人被告事件」。\n\n子どもたちは、被告人の「乙姫」が玉手箱を浦島太郎に手渡して殺したという殺人事件の裁判員裁判に挑戦しました。\n\n（検察官役）「玉手箱を開けた結果、どんな事になるかは知っていたんですか？」\n\n（乙姫役）「おじいさんになることは知っていましたが、死んでしまうとは思っていませんでした」\n\n（検察官役）「この被告人の行為は非常に悪質なものです。よって被告人を懲役１０年にするのが相当」\n\n（検察官役の子ども）「人を責めるのも難しいと思って。でも一生懸命やってみたら検察官の役になれたかなと思ってすごい楽しかった」\n\n冬休みの宿題ではなくなりつつある自由研究。\n\nしかし、子どもが社会の仕組みを学ぶと同時に、施設側も仕事の魅力を発信できる貴重な機会ではあるようです。,[],[]
列車の現在地を表示　運休区間も分かりやすく　ホームページの運行情報を刷新　ＪＲ北海道（STVニュース北海道）,https://news.yahoo.co.jp/articles/645db27432146a89713d3bd2d2a890a320b7bc9f,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240109-02531331-stv-000-3-thumb.jpg?exp=10800,2024-01-09T17:45:00+09:00,2024-01-09T20:01:40+09:00,STVニュース北海道,stv,STVニュース北海道,314,\nSTVニュース北海道\n大雪などによる列車の運休や遅れの情報を速やかに提供するため、ＪＲ北海道はホームページの運行情報をリニューアルしました。\n\nリニューアルされた列車運行情報のページは、運休や遅れなどの運行状況がひと目で把握できるように改善されました。\n\n影響エリアマップのページでは、運休や３０分以上の遅れが発生した場合、路線図に影響区間がオレンジ色で反映されます。\n\n列車走行位置のページでは、路線図に列車のアイコンで現在地を表示し、遅れがある場合には遅延時間なども表示されます。\n\nさらに、ＪＲ北海道は通勤・通学で利用が多い札幌近郊の利用者向けに、旧ツイッター・Ｘの運行情報アカウントも新設しました。,[],[]
【速報】「厨房で調理中に爆発」札幌・すすきののビル７階　５０代男性がけが　ガスに引火か（STVニュース北海道）,https://news.yahoo.co.jp/articles/439fd39ce2a3f7918543957d67f7691724b80dce,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240109-07313657-stv-000-8-thumb.jpg?exp=10800,2024-01-09T18:10:00+09:00,2024-01-09T18:54:40+09:00,STVニュース北海道,stv,STVニュース北海道,287,\nSTVニュース北海道\n９日夕方、札幌・すすきののビルで爆発音がしたと消防に通報がありました。\n\n充満したガスに引火したということで、５０代の男性がけがをしたということです。\n\n事故があったのは札幌市中央区南５条西５丁目にあるビルの７階で、午後５時４０分ごろ、店の従業員から「厨房で調理中に爆発した」と消防に通報がありました。\n\n消防によりますと、この事故で５０代の男性が負傷しましたが、意識はあるということです。\n\n滞留したガスに引火して爆発が起きたとみられてます。\n\n火災は起きていないということです。\n\n警察などが事故の原因を調べています。,[],[]
「札幌に戻るための足として…」配達中の車を盗む　前日には別の盗難車で事故起こし逃走　北海道（STVニュース北海道）,https://news.yahoo.co.jp/articles/4e8567f7b1ba147e1cb2c442d5deef92d0222d92,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240109-03761232-stv-000-1-view.jpg?exp=10800,2024-01-09T17:00:00+09:00,2024-01-09T17:00:00+09:00,STVニュース北海道,stv,STVニュース北海道,464,\nSTVニュース北海道\n北海道・苫小牧警察署は9日、窃盗の疑いで札幌市北区の会社員の男（26）を逮捕しました。\n\n男は去年11月21日午後7時半すぎ、函館市松風町の路上で、市内に住む男性（40）の軽自動車1台と、車に積まれていた現金約1万円やバッグなど合わせて42点（時価計約96万7000円相当）を盗んだ疑いが持たれています。\n\n男性は当時、飲食店に酒などを配達する業務をしていて、車はエンジンをかけたまま無施錠の状態でした。\n\n車には男性の所持品のほか、配送予定だった酒類を積んでいたということです。\n\n男は、事件の前日にも苫小牧市内で乗用車などを盗み、道東道で事故を起こして逃走していました。\n\nその後、窃盗容疑で逮捕されましたが、余罪を捜査する中で今回の事件への関与が発覚しました。\n\n盗まれた車は札幌近郊で発見されましたが、現金はなかったということです。\n\n警察の調べに対し、男は「札幌に戻るための足として車を盗んだ」と容疑を認めています。\n\n警察が事件の経緯を詳しく調べています。,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240109-03761232-stv-000-1-view.jpg?exp=10800'],['https://news.yahoo.co.jp/articles/4e8567f7b1ba147e1cb2c442d5deef92d0222d92/images/000']
観光バスと乗用車が衝突　60代男性を搬送　現場の国道は凍結路面　北海道千歳市（STVニュース北海道）,https://news.yahoo.co.jp/articles/04442b0bc51ca37a191adb1985fb1af6706a322e,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240109-03342463-stv-000-2-view.jpg?exp=10800,2024-01-09T16:11:01+09:00,2024-01-09T16:13:39+09:00,STVニュース北海道,stv,STVニュース北海道,267,\nSTVニュース北海道\n北海道千歳市で9日、観光バスと乗用車が衝突する事故があり、60代の男性が病院に搬送されました。\n\n事故があったのは、千歳市支笏湖温泉付近の国道453号です。\n\n午後1時半前、観光バスと対向車線を走っていた乗用車が衝突しました。\n\n消防によりますと、この事故で乗用車を運転していた60代の男性が病院に搬送されました。\n\n意識はあり、軽傷です。\n\n観光バスには乗員乗客およそ20人が乗っていましたが、けがはありませんでした。\n\n当時、路面は凍結していて、警察が事故の原因を調べています。,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240109-03342463-stv-000-2-view.jpg?exp=10800'],['https://news.yahoo.co.jp/articles/04442b0bc51ca37a191adb1985fb1af6706a322e/images/000']
車の立ち往生相次ぐ　大雪が市民生活を直撃　スキー場はようやくオープンも雪不足続く　北海道（STVニュース北海道）,https://news.yahoo.co.jp/articles/7a1c9aed2c4c4a6c538096fb67eb1dd718d1917a,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240109-08832482-stv-000-1-thumb.jpg?exp=10800,2024-01-09T16:12:01+09:00,2024-01-09T16:12:01+09:00,STVニュース北海道,stv,STVニュース北海道,1245,\nSTVニュース北海道\n記録的な雪が降った北海道小樽市では市民生活への影響が続いています。\n\nその一方で、雪不足に苦慮していたスキー場などにとって“恵みの雪”となったところと、そうではないところと明暗が分かれています。\n\n８日午前０時までの２４時間に、統計開始以来最も多い６９センチの雪が降った小樽市。\n\n記録的な大雪から一夜明けた市内は、道幅も狭くなり至るところで立ち往生が。\n\n渋滞も悩みのタネです。\n\n市内を走る路線バスは一部の路線が運休したほか、３０分から１時間程度の遅れが出るなど、市民生活への影響が続いています。\n\n（バスを待つ高校生）「（運休を）いまここに来て知りました。歩いて行くしかない。４０分ぐらい歩きます」\n\nその一方で…\n\n（石黒記者）「こちらのスキー場では雪不足が続いていたのですが、やっときょうからオープンしました。真っ白いゲレンデが広がっています」\n\n札幌市南区のスキー場にとっては待望の雪に。\n\n一部のコースで滑走が可能になり、ようやくオープンにこぎつけました。\n\n去年より２０日ほど遅いオープンに、待ちわびたスキーヤーやスノーボーダーがさっそく訪れ、初滑りを楽しみました。\n\n（男性）「ずっと待っていたんですけれどもなかなかやらないので。いやもう待っていたので気持ちはすごくいいです」\n\n（男性）「雪が少なくてなかなかオープンできなかったのでうれしいですね」\n\nそれでもまだ積雪が足りないため、リフトの運行は１本のみ。\n\n山頂に近い急斜面の開放やナイター営業にはまだ雪が足りず、スキー場では今後の降雪に期待しています。\n\n（札幌リゾート開発公社 栗原宏介さん）「ようやくオープンすることができましてほっとしております。このあとやはり順調に降雪してもらって、地元のお客さんが多いスキー場なので、皆さんが楽しんで喜んでいただけるように期待しております」\n\nところが、スキー場はスキー場でも恵庭市では…？\n\n（松田カメラマン）「昨年のこの時期にはオープンし賑わっていたこちらのスキー場ですが、ことしは閑散とし、地面からは草などが見えている状態です」\n\nこのスキー場では去年同様、お得なリフト券を準備して先月下旬のオープンを目指していましたが、今もなおオープンの目処が立たないほど雪不足の状態が続いているといいます。\n\n（恵庭市健康スポーツ課 村上亮介主任主事）「こちらをご覧いただければと思うのですが、現時点で積雪が１０センチ程度と、安全に開設できる目安・４０センチから５０センチに満たない状況となっております。市街地と比べても雪が少ないような状況なので。そこでいまやっていませんよとお伝えするのもなかなかつらいところがあります」\n\n８日までの３連休、道内を襲った局地的な大雪。\n\n地域によって雪の降り方に差が出たこともあり、その受け止めは悲喜こもごもとなったようです。,[],[]
