headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
森保J、完全非公開テストマッチでヨルダンに6-1圧勝!! 板倉、中村敬、南野らゴールラッシュ（ゲキサカ）,https://news.yahoo.co.jp/articles/e0411626c30df7d86f59e52895b700615996bc44,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240109-45940976-gekisaka-000-1-view.jpg?exp=10800,2024-01-09T22:54:02+09:00,2024-01-09T22:54:02+09:00,ゲキサカ,gekisaka,ゲキサカ,496,\nKaoru WATANABE/GEKISAKA(ゲキサカ)\nアジアカップを控える日本代表は9日午後、カタール・ドーハでヨルダン代表と完全非公開のトレーニングマッチを行い、日本が6-1で勝利した。\n【写真】南野拓実と伊東純也のダサセーター姿\n試合は報道陣も含めて完全非公開で行われ、終了後に日本サッカー協会(JFA)を通じてスコアと日本の得点者が公表された。\n\n 日本は前半12分にDF板倉滉(ボルシアMG)、同17分にFW中村敬斗(スタッド・ランス)が得点し、同29分にオウンゴールで追加点を奪取。同43分にMF南野拓実(モナコ)が得点を決め、4-0でハーフタイムを迎えた。\n\n スタメンから全員を入れ替えた後半は26分にFW浅野拓磨(ボーフム)がPKを決めると、同36分にFW前田大然(セルティック)が得点し、一方的に6点リード。同43分にこの日唯一の失点を喫し、45分ハーフ合計6-1で終わった。\n\n 日本代表にとってはこれがアジア杯前最後の実戦機会。10日は宿舎でリカバリー調整して11日から再始動し、14日のグループリーグ初戦・ベトナム戦に向けて最終調整を行う。,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240109-45940976-gekisaka-000-1-view.jpg?pri=l&w=640&h=480&exp=10800'],"['https://news.yahoo.co.jp/articles/e0411626c30df7d86f59e52895b700615996bc44/images/000', 'https://web.gekisaka.jp/news/world/detail/?398543-398543-fl#0']"
森保Jが完全非公開でアジア杯前最後の練習試合!! ウォームアップに13選手登場、板倉・佐野・細谷ら先発か（ゲキサカ）,https://news.yahoo.co.jp/articles/7b5c52052e604d7c78700f1b692f7f76624cc17d,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240109-45940973-gekisaka-000-2-view.jpg?exp=10800,2024-01-09T21:13:01+09:00,2024-01-09T21:27:02+09:00,ゲキサカ,gekisaka,ゲキサカ,984,\n報道陣に公開されたウォーミングアップ(Kaoru WATANABE/GEKISAKA)\nアジアカップを控える日本代表は9日午後、カタール・ドーハでヨルダン代表と完全非公開のトレーニングマッチを行う。ウォーミングアップの冒頭10分間が報道陣に公開され、アジア杯メンバー13人とトレーニングパートナー4人の計17選手がピッチに出て身体を動かした。\n【写真】南野拓実と伊東純也のダサセーター姿\nピッチに姿を見せたのはGK鈴木彩艶(シントトロイデン)、GK野澤大志ブランドン(FC東京)、DF谷口彰悟(アルラーヤン)、DF板倉滉(ボルシアMG)、DF中山雄太(ハダースフィールド)、DF菅原由勢(AZ)、MF遠藤航(リバプール)、MF伊東純也(スタッド・ランス)、MF南野拓実(モナコ)、MF守田英正(スポルティング)、MF佐野海舟(鹿島)、FW中村敬斗(スタッド・ランス)、FW細谷真大(柏)の13人。トレーニングパートナーのGK中村圭佑(静岡学園高→東京V)、DF市原吏音(大宮)、DF本間ジャスティン(神戸)、FW貴田遼河(名古屋)も練習に加わった。\n\n ピッチに登場した選手がヨルダン戦の先発に入ると予想され、負傷明けで実戦復帰となる板倉、体調不良で7日の練習参加を回避した中山のコンディション確認が行われる模様。またA代表では経験の浅い佐野、細谷がアジア杯に向けてテストされるようだ。MF堂安律(フライブルク)もピッチには姿を見せたが、ウォーミングアップには加わらなかった。\n\n 他の選手は室内施設で待機しているとみられ、途中出場を見据えてウォーミングアップを行う様子。一方、左足首を負傷中のMF三笘薫(ブライトン)、左太ももを負傷中のMF久保建英(ソシエダ)、左足ふくらはぎの負傷明けで別メニュー調整していたDF冨安健洋(アーセナル)の姿はなく、トレーニングマッチには出場せずに慎重な調整を続けるとみられる。\n\n 日本代表は14日にグループリーグ初戦・ベトナム戦を控える中、これが大会前最後の実戦機会。試合を想定した戦術のテストに加えて、試合間隔の空いた選手のコンディション調整、カップ戦仕様のオプション起用など、さまざまなテーマで最終確認が行われそうだ。試合後には日本サッカー協会(JFA)を通じ、結果とスコアが公表される予定となっている。,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240109-45940973-gekisaka-000-2-view.jpg?pri=l&w=640&h=480&exp=10800'],"['https://news.yahoo.co.jp/articles/7b5c52052e604d7c78700f1b692f7f76624cc17d/images/000', 'https://web.gekisaka.jp/news/world/detail/?398543-398543-fl#0']"
非公開ヨルダン戦に冨安、三笘、久保は出場せず…森保監督「焦らず、最短でプレーできるよう復帰してもらえれば」（ゲキサカ）,https://news.yahoo.co.jp/articles/bf490ed2e0a5cdb77f0fec3cc58a934d0fb66b7f,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240109-45940977-gekisaka-000-1-view.jpg?exp=10800,2024-01-09T23:19:01+09:00,2024-01-09T23:19:01+09:00,ゲキサカ,gekisaka,ゲキサカ,805,\n森保一監督(Kaoru WATANABE/GEKISAKA)\nアジアカップを控える日本代表は9日午後、カタール・ドーハでヨルダン代表と完全非公開のトレーニングマッチを行い、日本が6-1で勝利した。試合後、森保一監督が報道陣の取材に応じ、DF冨安健洋(アーセナル)、MF三笘薫(ブライトン)、MF久保建英(ソシエダ)の3選手は出場しなかったことを明かした。\n【写真】南野拓実と伊東純也のダサセーター姿\n左足首に負傷を抱える三笘、左太ももを負傷している久保は合宿初日からピッチでのトレーニングには参加せず、滞在先ホテルや練習場の室内施設でリハビリを継続。冨安は左足ふくらはぎの負傷から明け、昨年12月31日のフルハム戦で復帰していたが、今回の合宿は別メニューで調整していた。\n\n 3選手は今後、復帰時期を模索していく予定。アジア杯を目前に慎重な調整が続いているが、森保監督は「できるものを止めたりということではなく、焦らずにしっかり回復させるという意味でそれが早ければいいし、遅くなっても仕方がない。人の身体なので焦らず、最短でプレーできるように復帰してもらえればということで考えている」と配慮を示した。\n\n この日は世界トップレベルでプレーする3選手を欠く中でも6-1で圧勝。森保監督は「誰が出ても勝つというところ、誰が出てもチームの機能性を落とさないという部分で、誰かがいなければいけないということに頼ることなく、出た選手が結果を残そうとやってくれている。より野心を持ってプレーしてくれている」と太鼓判を押しつつ、「もちろんトミ、薫、タケはチームの中でも中心的な存在で、これまでも存在感を発揮してくれているので貴重な戦力だが、誰かが欠けた時には他の良い選手が出て、チーム力で勝っていくという部分はこれまでも準備して戦ってきた。選手たちが自信を持って戦ってくれると思う」と選手層に自信を示した。,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240109-45940977-gekisaka-000-1-view.jpg?pri=l&w=640&h=480&exp=10800'],"['https://news.yahoo.co.jp/articles/bf490ed2e0a5cdb77f0fec3cc58a934d0fb66b7f/images/000', 'https://web.gekisaka.jp/news/world/detail/?398543-398543-fl#0']"
FA杯4回戦の組み合わせが決定!! トッテナムvsマンC、アストン・ビラvsチェルシーなどプレミア勢が激突（ゲキサカ）,https://news.yahoo.co.jp/articles/ab0140153e011fad0c7c7a36d2b97dc1baf4a82e,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240109-45940974-gekisaka-000-1-view.jpg?exp=10800,2024-01-09T21:30:01+09:00,2024-01-09T21:30:01+09:00,ゲキサカ,gekisaka,ゲキサカ,851,\nFA杯4回戦の組み合わせが決定(Getty Images)\nイングランドサッカー協会(FA)は8日、FA杯4回戦の組み合わせ抽選会を開催した。\n【動画】下着をズラすも大失敗…PK阻止のために“一肌脱いだ”サポーター\nプレミアリーグで上位を争うトッテナムとマンチェスター・シティ、今季のプレミアリーグで躍進するアストン・ビラとチェルシーが激突。\n\n また、MF三笘薫が所属するブライトンはシェフィールド・U、MF遠藤航が所属するリバプールはノリッジ(2部)vsブリストル・ローバーズ(3部)の勝者と対戦することとなった。\n\n なお、3回戦は4、5、6、7、8日に開催されたが、8試合がドローに終わって再試合。再試合は16、17日に開催され、4回戦は27日に開催予定となっている。\n\n 以下、4回戦の組み合わせ\n\nワトフォード(2部) vs サウサンプトン(2部)\nブラックバーン(2部) vs レクサム(4部)\nボーンマス vs スウォンジー(2部)\nWBA(2部) vs ブレントフォードまたはウォルバーハンプトン\nウエスト・ハムまたはブリストル・シティ(2部) vs ノッティンガム・フォレストまたはブラックプール(3部)\nレスター・シティ(2部) vs ハル・シティ(2部)またはバーミンガム(2部)\nシェフィールド・ウェンズデイ(2部) vs コベントリー(2部)\nチェルシー vs アストン・ビラ\nイプスウィッチ(2部) vs メイドストーン(6部)\nリバプール vs ノリッジ(2部)またはブリストル・ローバーズ(3部)\nトッテナム vs マンチェスター・C\nリーズ(2部) vs プリマス(2部)\nクリスタル・パレスまたはエバートン vs ルートン・タウンまたはボルトン(3部)\nニューポート・カウンティ(4部)またはイーストレイ(5部) vs マンチェスター・U\nシェフィールド・U vs ブライトン\nフルハム vs ニューカッスル,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240109-45940974-gekisaka-000-1-view.jpg?pri=l&w=640&h=480&exp=10800'],"['https://news.yahoo.co.jp/articles/ab0140153e011fad0c7c7a36d2b97dc1baf4a82e/images/000', 'https://web.gekisaka.jp/news/world/detail/?382410-382410-fl#0']"
横浜FM、FWエウベル&FWヤン・マテウスと来季契約合意を発表（ゲキサカ）,https://news.yahoo.co.jp/articles/6a1a1b15ef8dda0e8107b037ab7e28d74a630417,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240109-45940975-gekisaka-000-1-view.jpg?exp=10800,2024-01-09T22:37:01+09:00,2024-01-09T22:37:01+09:00,ゲキサカ,gekisaka,ゲキサカ,208,\nFWエウベルとFWヤン・マテウス(Koki NAGAHAMA/GEKISAKA)\n横浜F・マリノスは9日、FWエウベル、FWヤン・マテウスと2024シーズンの契約に合意したことを発表した。\n【写真】「1枚目、めっちゃ綺麗」「可愛すぎる」…なでしこDF清水梨紗が新ユニ姿をお披露目\n在籍4年目を迎えるエウベルは昨季のJ1リーグで33試合9得点、在籍3年目を迎えるヤン・マテウスは32試合6得点を記録していた。,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240109-45940975-gekisaka-000-1-view.jpg?pri=l&w=640&h=480&exp=10800'],"['https://news.yahoo.co.jp/articles/6a1a1b15ef8dda0e8107b037ab7e28d74a630417/images/000', 'https://web.gekisaka.jp/news/world/detail/?392337-392337-fl#0']"
堂安律、合宿地カタールから引退発表の遠藤保仁に感謝「自分が日本代表であと100試合出ても追いつけないというのは…」（ゲキサカ）,https://news.yahoo.co.jp/articles/81e9cc16b8eaec52da6e29e59c3453ab563781e9,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240109-45940972-gekisaka-000-2-view.jpg?exp=10800,2024-01-09T20:40:02+09:00,2024-01-09T20:42:01+09:00,ゲキサカ,gekisaka,ゲキサカ,1085,\nMF堂安律(フライブルク)(Kaoru WATANABE/GEKISAKA)\n元日本代表MF遠藤保仁の引退発表に際し、アジアカップに向けてカタール・ドーハで合宿中の日本代表MF堂安律(フライブルク)が惜別のメッセージを送った。ガンバ大阪のアカデミーで育った堂安は2015～17年夏、トップチームで遠藤と共にプレーしていた。\n【動画】「うますぎ」「何度見てもヤバい」久保建英が披露したテクニックに絶賛相次ぐ\n昨季はジュビロ磐田でプレーしていた遠藤は9日、G大阪と磐田を通じて引退を発表。引退後はG大阪のコーチに就任することも合わせて発表された。堂安は「もうヤットさんのプレーを見られないのは悲しいですが、ガンバに戻ってきてコーチをされるのはガンバファンの自分にとって嬉しい気持ちもあります」と心境を伝えた。\n\n 続けて「ヤットさんがこれまで積んでこられたキャリアはすごいものだと思います。自分が日本代表であと100試合出ても追いつけないというのは、ヤットさんがされてきたことは本当にすごいことだと感じております」とコメント。自身もA代表通算41試合に出場しているが、A代表歴代最多の152試合でピッチに立ったレジェンドへの敬意を示した。\n\n 遠藤は堂安が生まれた1998年、横浜フリューゲルスでプロキャリアをスタート。2001年からG大阪に加わり、2度のJリーグ優勝、4度の天皇杯制覇、2度のリーグカップ制覇に貢献した。11年の中学入学とともにG大阪アカデミーに加わった堂安も、高校1年時の14年に史上初の3冠をクラブの一員として間近で見届けていた。\n\n 堂安は「間違いなくJリーグの価値を上げた方だとも思っています」と述べつつ、高校2年時からトップチームで共に過ごした2年半を回顧。自身をはじめとした若手選手の良さを引き出す振る舞いに感謝した。\n\n「自分がガンバでプレーしていた頃は、キャプテンをされていたのですが、自分が小さい頃に描いていたキャプテン像とは真逆で、新しいスタイルを出していくのはヤットさんにしかできないことだと感じていました。後輩に全く気を遣わせず、ヤットさんはそういう空気を出してくれて、あれだけ主力の選手なのに若手にイキイキとプレーさせてくれるのは本当にすごいキャプテンだと思っていました。また、トレーニングなども本当に真摯に取り組んでいる姿を見させてもらい、学ばせてもらいました」\n\n その上で「次のキャリアでも間違いなく成功されると思いますが、ひとまず本当にお疲れ様でしたとお伝えしたいです」と労いの言葉を送った。,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240109-45940972-gekisaka-000-2-view.jpg?pri=l&w=640&h=480&exp=10800'],"['https://news.yahoo.co.jp/articles/81e9cc16b8eaec52da6e29e59c3453ab563781e9/images/000', 'https://web.gekisaka.jp/news/world/detail/?398172-398172-fl#0']"
神戸、セルティックMF井手口陽介を完全移籍で獲得…昨季在籍した福岡には感謝「一生忘れないシーズンに」（ゲキサカ）,https://news.yahoo.co.jp/articles/4fd56ed95773278ac354642c9203559d6ef67bef,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240109-45940969-gekisaka-000-1-view.jpg?exp=10800,2024-01-09T19:57:01+09:00,2024-01-09T19:57:01+09:00,ゲキサカ,gekisaka,ゲキサカ,960,\nMF井手口陽介(Koki NAGAHAMA/GEKISAKA)\nヴィッセル神戸は9日、セルティックMF井手口陽介の完全移籍加入を発表した。昨季、井手口は期限付き移籍で加入していたアビスパ福岡でプレーしていた。\n【写真】「1枚目、めっちゃ綺麗」「可愛すぎる」…なでしこDF清水梨紗が新ユニ姿をお披露目\n1996年8月23日生まれの27歳は、G大阪の下部組織で育ち、14年にトップチーム昇格。16年にはJリーグのベストヤングプレーヤー賞とルヴァン杯のニューヒーロー賞をW受賞するなど台頭すると、17-18シーズンに海外へと旅立った。\n\n 19年にG大阪に復帰して3シーズンを過ごすと、21-22シーズンからセルティックに加入。昨季は福岡に期限付き移籍し、クラブ初タイトルとなるルヴァン杯制覇に貢献した。\n\n 井手口はクラブを通じ、「初めまして、井手口陽介です。ヴィッセル神戸というチームに加入できてとても嬉しいですし、大変光栄に思います。チームの力になれるように精一杯頑張ります。応援よろしくお願いします。」とコメント。\n\n また、福岡のクラブ公式ウェブサイトを通じ、「一年間、本当にありがとうございました。試合に出ていない僕を拾ってくれ嬉しかったし、感謝の気持ちでいっぱいでした。この恩を何かしらでチームに還元したいと思って取り組んだ一年間で、J1最高順位の7位とルヴァンカップ優勝と本当に嬉しかったし、一生忘れないシーズンになりました。アビスパに関わるチームスタッフ、チームメイト、本当にお世話になりました。そしてファンサポーターの方々、どんな時も熱い応援ありがとうございました。アビスパの事が大好きです。これからは僕も一ファンとしてアビスパを応援しています。」とコメントしている。\n\n 以下、クラブ発表のプロフィール\n\n●MF井手口陽介\n(いでぐち・ようすけ)\n■生年月日\n1996年8月23日\n■出身地\n福岡県福岡市\n■身長/体重\n171cm/71kg\n■経歴\n中央FC-ストリートSC-油山カメリアFC-G大阪ジュニアユース-G大阪ユース-G大阪-リーズ(イングランド)-クルトゥラル・レオネサ(スペイン)-グロイター・フュルト(ドイツ)→G大阪-セルティック-福岡,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240109-45940969-gekisaka-000-1-view.jpg?pri=l&w=640&h=480&exp=10800'],"['https://news.yahoo.co.jp/articles/4fd56ed95773278ac354642c9203559d6ef67bef/images/000', 'https://web.gekisaka.jp/news/world/detail/?392337-392337-fl#0']"
カラバオカップ準決勝「公平性と一貫性を保つため」VARを用いないことが決定（ゲキサカ）,https://news.yahoo.co.jp/articles/2e1c31f6885899d3888979bd5504cd6f21a95ed3,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240109-45940971-gekisaka-000-1-view.jpg?exp=10800,2024-01-09T20:17:01+09:00,2024-01-09T20:17:01+09:00,ゲキサカ,gekisaka,ゲキサカ,488,\nVARは決勝のみの導入(Getty Images)\nカラバオカップ準決勝の全試合でVARシステムが使用されないことが明らかになった。イングリッシュ・フットボール・リーグ(EFL)が公式サイトを通じて発表している。\n【動画】ギリギリの脱ぎ方で応援する美女警察官…英紙「ノーブラでファンを驚かせた」\nカラバオ杯準決勝はリバプール対フルハムのプレミアリーグ対決と、2部のミドルスブラがチェルシーと対戦する顔合わせになった。9日と10日に第1戦、今月23日と同24日に第2戦を行うホーム・アンド・アウェー方式となるが、イングランドでは2部に相当するチャンピオンシップでVARを導入していないため、ミドルスブラのホーム開催試合ではVARシステムを用意できない状況になっていた。\n\n EFLはこのことから「公平性と一貫性を保つため」と説明し、全4試合にVARを用いないことを決定した。準決勝第1戦はサミュエル・バロット主審が9日のミドルスブラ対チェルシーを、デイビット・クート主審が10日のリバプール対フルハムを担当。ウェンブリー・スタジアムで行う決勝はVAR有試合となる。,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240109-45940971-gekisaka-000-1-view.jpg?pri=l&w=640&h=480&exp=10800'],"['https://news.yahoo.co.jp/articles/2e1c31f6885899d3888979bd5504cd6f21a95ed3/images/000', 'https://web.gekisaka.jp/news/world/detail/?397183-397183-fl#0']"
「歴史を感じられる」「これは欲しい」長崎の新ユニはJ参入初年度をオマージュ!! 24年選手背番号も決定（ゲキサカ）,https://news.yahoo.co.jp/articles/dad510861ee4b129a25923c5d07da9d809ed86b3,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240109-45940968-gekisaka-000-3-view.jpg?exp=10800,2024-01-09T19:07:01+09:00,2024-01-09T23:25:01+09:00,ゲキサカ,gekisaka,ゲキサカ,799,\n長崎が新ユニと選手背番号を発表(Koki NAGAHAMA/GEKISAKA)\nV・ファーレン長崎は9日、2024シーズンのユニフォームと選手背番号を発表した。契約状況が未発表の選手はリリースを行い次第、選手背番号についても発表するという。\n【動画】「歴史を感じられる」長崎の新ユニフォーム\n長崎は今季途中にホームスタジアムをランスコスモススタジアム長崎(トラスタ)からPEACE STADIUM Connected by SoftBank(ピースタ)へ移転する。節目のシーズンに合わせてホームユニフォームはJ参入初年度・13年のユニフォームをオマージュしたデザインにし、アウェーユニフォームではトラスタの屋根にもデザインとして採用されている教会建築を表現している。\n\n 新たなユニフォームにファンからは「シンプルで良い」「歴史を感じられる」「これは欲しい」などのコメントが寄せられている。\n\n以下、2024シーズンの選手背番号\n\n1 GK富澤雅也\n2 DF飯尾竜太朗(←秋田)\n3 DF岡野洵\n4 DFヴァウド\n6 MFマテウス・ジェズス\n7 MFマルコス・ギリェルメ\n8 MF増山朝陽\n9 FWフアンマ・デルガド\n14 MF名倉巧\n19 MF澤田崇\n20 MF中村慶太\n21 GK若原智哉(←京都)\n22 MF西村蓮音(←長崎U-18)\n23 DF米田隼也\n24 MF山田陸(←名古屋)\n25 DF櫛引一紀\n27 DFモヨマルコム強志(←法政大)\n28 FW七牟禮蒼杜(←長崎U-18)\n29 DF新井一耀(千葉)\n30 GKルカ・ラドティッチ\n31 GK原田岳\n33 MF笠柳翼\n34 MF五月田星矢(←レイラック滋賀/レンタルから復帰)\n35 MF安部大晴\n37 MF瀬畠義成\n38 MF松澤海斗\n40 DF白井陽貴,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240109-45940968-gekisaka-000-3-view.jpg?pri=l&w=640&h=480&exp=10800'],"['https://news.yahoo.co.jp/articles/dad510861ee4b129a25923c5d07da9d809ed86b3/images/000', 'https://web.gekisaka.jp/news/jleague/detail/?399635-399635-fl#0']"
ボルシアMGが田中碧に関心と独紙報道…争点は今冬移籍市場の展開か（ゲキサカ）,https://news.yahoo.co.jp/articles/7915cb3b6db45521cd705178a61c98f9bb4aa6da,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240109-45940970-gekisaka-000-1-view.jpg?exp=10800,2024-01-09T20:03:02+09:00,2024-01-09T20:03:02+09:00,ゲキサカ,gekisaka,ゲキサカ,516,\nボルシアMGがMF田中碧に関心(Getty Images)\nボルシアMGがデュッセルドルフのMF田中碧に関心を示しているようだ。ドイツ紙『ビルト』が9日に伝えている。\n【写真】南野拓実と伊東純也のダサセーター姿\n現地メディアによると、ボルシアMGはMFクアディオ・コネが今冬に退団した場合の後釜として田中をリストアップし、デュッセルドルフに問い合わせたという。すでにユベントスやナポリなどのビッグクラブがコネの獲得を狙っていると報じられているが、ボルシアMG関係者は売却意思がないことを現地メディアに伝えており、冬の成立は不透明とされている。\n\n 田中が所属するデュッセルドルフは現在ブンデスリーガ2部を戦っている。同クラブのクラウス・アロフスマネージャーは「田中が1部で戦うことを望んでいることは変わらない。日本代表の中で1部を主戦場にしていない数少ない選手の1人だから、代表の座を掴むためにもね」とコメント。それでもすぐに退団する可能性は高くないようだ。\n\n ボルシアMGには日本代表のDF板倉滉が所属するほか、リザーブチームにはFW福田師王も在籍している。田中とともにクアディオ・コネの去就にも注目が集まる。,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240109-45940970-gekisaka-000-1-view.jpg?pri=l&w=640&h=480&exp=10800'],"['https://news.yahoo.co.jp/articles/7915cb3b6db45521cd705178a61c98f9bb4aa6da/images/000', 'https://web.gekisaka.jp/news/world/detail/?398543-398543-fl#0']"
