headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
中山ダ1200mはストームキャット系を狙え 舞台巧者のパウオレが決める（netkeiba）,https://news.yahoo.co.jp/articles/a7e77e35792f3191feb29199342e8aef836dbb93,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240920-00000013-kiba-000-1-view.jpg?exp=10800,2024-09-20T19:00:02+09:00,2024-09-20T19:00:02+09:00,netkeiba,kiba,netkeiba.com,491,\n中山ダ1200mが得意のパウオレ(今年7月撮影、ユーザー提供：zatsumuさん)\n金曜正午の時点では中山、中京揃って芝ダートともに良。これからまとまった雨が降る予報もなく、2場ともに良での競馬となりそうだ。まずは中山から。芝は超高速決着。今週からCコースに替わってどうなるかだが、おそらくは内＆前有利。ロベルト系に注意したい。ダートは距離を問わず、逃げ先行馬が有利。1200mはストームキャット系が好調。\n【写真】ヘニーヒューズ産駒 パウオレのこれまで\n続いて中京。芝は見た目ほど内が荒れている感じはなく、内外はほぼフラットと考えたい。ただ、雨が降ると一気に外伸びになるので要注意。ダートはペース次第で差しも決まる。\n\n【注目馬】\n中山11R・パウオレ…中山ダートで好調なストームキャット系のヘニーヒューズ産駒。この馬自身、このコースでは[3-1-1-0]の好成績。待望のオープン初勝利を期待したい。\n\n中京11R・ローズスター…今回と同舞台の前走は不向きな超高速決着だったが、最後方から鋭く伸びて3着確保。良で時計がかかれば、突きぬけるシーンまであっていい。,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240920-00000013-kiba-000-1-view.jpg?exp=10800'],"['https://news.yahoo.co.jp/articles/a7e77e35792f3191feb29199342e8aef836dbb93/images/000', 'https://db.netkeiba.com/v1.1/?pid=horse_photo_list&id=2019100242']"
クロフネ産駒20年連続重賞Vへ スプリンターズS連覇で父に新たな勲章届けるか（netkeiba）,https://news.yahoo.co.jp/articles/0055c5333dc46a10b043e29de8fa102d41ff7bad,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240920-00000014-kiba-000-1-view.jpg?exp=10800,2024-09-20T19:30:02+09:00,2024-09-20T19:30:02+09:00,netkeiba,kiba,netkeiba.com,890,\n昨年のスプリンターズSを制したママコチャ(昨年10月撮影、ユーザー提供：淳。さん)\n父に大きな勲章を届けるか。クロフネ産駒のママコチャ(牝5、栗東・池江泰寿厩舎)が、スプリンターズステークス(3歳上・GI・芝1200m)で連覇に挑む。\n【写真】ママコチャこれまでの軌跡\nクロフネは01年にNHKマイルCとジャパンCダートを制した二刀流の名馬だ。種牡馬としても優秀でフサイチリシャールやカレンチャン、アエロリットなど、多くのGI勝ち馬を輩出している。21年1月に23歳で死亡したが、初年度産駒がデビューした05年から昨年まで19年連続でJRA重賞制覇を継続中。これはパーソロンと並んで最長タイの記録で、今年も勝てば単独1位タイとなる。しかし、ここまでのJRA重賞には延べ3頭が出走して未勝利となっている。\n\n ママコチャは父クロフネ、母ブチコ、母の父キングカメハメハの血統。20年の阪神JF、21年の桜花賞、22年のヴィクトリアマイルを制した「白毛のアイドル」ソダシの全妹だ。昨年のスプリンターズSでGI初制覇を果たし、クロフネ産駒の19年連続JRA重賞制覇に貢献。その後は3戦未勝利だが、前走のセントウルSでは57kgを背負って2着に健闘しているので、衰えは全くない。休み明け2戦目で迎える今回、当然ながら好勝負が期待される。\n\n JRAに残るクロフネ産駒はママコチャを含めて6頭のみ。そのうち、現実的にタイトルを狙えるのはママコチャと、障害オープンのブリヨンカズマの2頭だけだろう。もちろん、エースはママコチャ。偉大な父の評価を更に高める連覇を期待しよう。\n\n【JRAの現役のクロフネ産駒】五十音順\n・エンドレスロード(牡5、栗東・高橋一哉厩舎、1勝クラス)\n・バーリンギャップ(牝5、美浦・萩原清厩舎、2勝クラス)\n・ハギノアトラス(セ8、栗東・鮫島一歩厩舎、オープン)\n・ブリヨンカズマ(牡5、栗東・高橋文雅厩舎、障害オープン)\n・ママコチャ(牝5、栗東・池江泰寿厩舎、オープン)\n・ミエノナイスガイ(牡5、美浦・上原佑紀厩舎、2勝クラス),['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240920-00000014-kiba-000-1-view.jpg?exp=10800'],"['https://news.yahoo.co.jp/articles/0055c5333dc46a10b043e29de8fa102d41ff7bad/images/000', 'https://db.netkeiba.com/v1.1/?pid=horse_photo_list&id=2019105394']"
【園田・園田チャレンジC結果】7番人気のイモータルスモークが差し切って重賞初制覇（netkeiba）,https://news.yahoo.co.jp/articles/6e02f0ff77a6ebeb31360e37dccc757014776b64,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240920-00000016-kiba-000-1-view.jpg?exp=10800,2024-09-20T20:40:03+09:00,2024-09-20T20:40:03+09:00,netkeiba,kiba,netkeiba.com,821,\nレースが行われた園田競馬場(c)netkeiba\n20日、園田競馬場で行われた第21回園田チャレンジC(3歳上・重賞・ダ1400m・1着賞金700万円)は、2番手から直線で脚を伸ばした大山龍太郎騎手騎乗の7番人気イモータルスモーク(牡7、高知・田中守厩舎)が、好発からダッシュ良くハナを切った8番人気アドワン(牝4、兵庫・土屋洋之厩舎)に2馬身差をつけ優勝した。勝ちタイムは1分28秒6(良)。\n【写真】イモータルスモークこれまでの軌跡\nさらに3.1/2馬身差の3着に4番人気スマイルサルファー(セ6、兵庫・渡瀬寛彰厩舎)が入った。なお、1番人気カレンロマチェンコ(牡6、高知・田中守厩舎)は11着に、2番人気ベイビーボス(牡7、兵庫・田中一巧厩舎)は8着に、3番人気ナムラタタ(牡5、兵庫・玉垣光章厩舎)は9着に終わった。\n\n 勝ったイモータルスモークは、父Into Mischief、母Bellini Sunrise、その父Machiavellianという血統。これが重賞初制覇となった。\n\n【勝ち馬プロフィール】\n◆イモータルスモーク(牡7)\n騎手:大山龍太郎\n厩舎:高知・田中守\n父:Into Mischief\n母:Bellini Sunrise\n母の父:Machiavellian\n馬主:稲場 澄\n生産者:Edward A. Seltzer & Beverly Anderson\n\n【全着順】\n1着 イモータルスモーク 7人気\n2着 アドワン 8人気\n3着 スマイルサルファー 4人気\n4着 ダノンジャスティス 6人気\n5着 テーオーターナー 9人気\n6着 サンライズラポール 11人気\n7着 バーニングペスカ 12人気\n8着 ベイビーボス 2人気\n9着 ナムラタタ 3人気\n10着 ミステリオーソ 10人気\n11着 カレンロマチェンコ 1人気\n12着 ハナブサ 5人気,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240920-00000016-kiba-000-1-view.jpg?exp=10800'],"['https://news.yahoo.co.jp/articles/6e02f0ff77a6ebeb31360e37dccc757014776b64/images/000', 'https://db.netkeiba.com/v1.1/?pid=horse_photo_list&id=2017110088']"
細江純子が神戸新聞杯で注目したのは3頭！ 中でも前走の走りに成長を感じたのは？（netkeiba）,https://news.yahoo.co.jp/articles/e90e1a2031176498c0434a14b0fa9714f29deba6,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240920-00000017-kiba-000-1-view.jpg?exp=10800,2024-09-20T21:00:03+09:00,2024-09-20T21:00:03+09:00,netkeiba,kiba,netkeiba.com,1121,\n▲競馬メディアなどで活躍を続ける細江純子さん(撮影：福井麻衣子)\n【細江純子=コラム『ホソジュンの幸せ馬房』】\n\n◆神戸新聞杯の注目馬たち\n\n今週、月曜日は中京競馬場で南井克巳さんと、そして水曜日は、今年で4年目となるテレビ「浦和競馬注目レース大討論会」で番組スタート当初からのメンバー(小堺翔太くん、タレントの鈴元まいちゃん)と一緒に、トークショーに参加。\n【写真】メリオーレムのこれまでの軌跡\n週の内2回と言うこともありましたが、お客様を目の前にしてのイベントに、改めてコロナが明けたなぁ～という思いとなりました。\n\n また、集まってくださったファンの方々が、会話の所々で大きな拍手を送ってくださいましたし、イベント終了後には、「いつも見ています」「参考にしています」「予想、井崎先生に負けないでくださいね」など、温かい言葉を頂きました。\n\n 最近は特に予想がイマイチなことが多い状況だったので、申し訳なさを感じつつ、皆さんの言葉に心が温かくなりました。\n\n 感謝の気持ちと共に、皆さんの言葉に適度に恩返しができる予想やイチオシ馬のリポートができたらなぁ…と思います。\n\n 先週の競馬ですが、レガレイラはスタートのユックリさと多頭数の競馬に参加できない形でレースを終えてしまった印象。\n\n と同時に、最後の脚に「間違いなく、能力は高いのに…」と、歯痒さを感じた方も多かったのではないでしょうか？ 振り返ると、ホープフルSにおいては、道中、馬込みを巧く縫って追い上げられたところもあったので、そういった事ができるコース形態や頭数、馬場状況による他馬の進路取りなどが、この馬にとっての勝ち負けに大きく左右するように思えました。\n\n さて今週は、ラスト一冠に向けての戦い神戸新聞杯が行われます。\n\n 現時点の注目は3頭。\n\n まずは、小倉での前走が実に成長を感じる走りだったメリオーレム。春よりも体幹がしっかりとし、モタレる面も解消されていたように思えます。若い頃は大型馬ゆえのユルサもあったように思えますし、陣営的にも馬の成長と相談しながら作っていく友道厩舎。成長力に期待が持てますし、長く良い脚を使える印象もあり、2200mの非根幹距離も合うタイプに思えます。\n\n あとは中京コースに加え、前走からの距離短縮、内枠と条件の良いジューンテイク。そしてキャリア3戦目となった前走、道中、出入りのある競馬の中、自分のリズムを保てた走りで勝利ができていたインテグレイトの走りにも注目しています。\n\n それでは皆さん、また次週お目にかかりましょう。ホソジュンでしたぁ。\n\n(文=細江純子),['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240920-00000017-kiba-000-1-view.jpg?exp=10800'],"['https://news.yahoo.co.jp/articles/e90e1a2031176498c0434a14b0fa9714f29deba6/images/000', 'https://db.netkeiba.com/v1.1/?pid=horse_photo_list&id=2021104791']"
【シリウスS想定馬・騎手】オメガギネス、ヴァンヤールなど17頭（netkeiba）,https://news.yahoo.co.jp/articles/24d61c64180b1f243161875a7cca60aa1f04a73b,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240920-00000015-kiba-000-1-view.jpg?exp=10800,2024-09-20T20:00:03+09:00,2024-09-20T20:00:03+09:00,netkeiba,kiba,netkeiba.com,499,\nオメガギネス(c)netkeiba\n中京競馬場で9月28日(土)に行われるシリウスステークス(3歳上・GIII・ダ1900m)。\n【写真】オメガギネスこれまでの軌跡\n現時点では、待望の初重賞制覇を狙うオメガギネス、重賞での好走歴も豊富なヴァンヤール、22年チャンピオンズCで3着に入った実績があるハピなど、17頭が登録を予定している。\n\n フルゲートは16頭。想定馬は以下の通り。\n\n※各馬とも出走予定の段階で、変更の可能性がございます。なお、netkeiba独自の想定で、確定情報ではありませんので、ご了承ください。\n\nヴァンヤール 荻野極\nヴィクティファルス ○○\nエナハツホ 藤懸貴志\nオメガギネス 松山弘平\nカフジオクタゴン ○○\nカンピオーネ 横山武史\nグリューヴルム A.シュタルケ\nサンデーファンデー 武豊\nサンマルレジェンド 田口貫太\nサンライズアリオン 富田暁\nゼットリアン ○○\nハギノアレグリアス 岩田望来\nハピ 坂井瑠星\nビヨンドザファザー 北村友一\nフタイテンロック ○○\nリチュアル 団野大成\nロコポルティ 丸山元気,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240920-00000015-kiba-000-1-view.jpg?exp=10800'],"['https://news.yahoo.co.jp/articles/24d61c64180b1f243161875a7cca60aa1f04a73b/images/000', 'https://db.netkeiba.com/v1.1/?pid=horse_photo_list&id=2020102904']"
ソフトバンクホークス・柳田悠岐選手の愛馬 ケガから実戦復帰のオーナーに吉報を届けるか（netkeiba）,https://news.yahoo.co.jp/articles/8df8f1e5857c16991a8de2f4f82b08870b0f84c2,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240920-00000012-kiba-000-2-view.jpg?exp=10800,2024-09-20T18:24:01+09:00,2024-09-20T23:22:01+09:00,netkeiba,kiba,netkeiba.com,495,\n初勝利を目指すゴッドヴァレー(今年8月撮影、ユーザー提供：ワラビさん)\nプロ野球・ソフトバンクホークスの柳田悠岐選手(馬主名義はY’sレーシング)が、日曜中京3Rの2歳未勝利(芝1400m)のゴッドヴァレー(牡2、栗東・渡辺薫彦厩舎)で馬主初勝利を狙う。\n【写真】“ギータ”の愛馬ゴッドヴァレーのこれまで\n柳田選手にとって現2歳が最初の世代となる。そして馬主としての初陣を務めたのがゴッドヴァレーだった。昨年のセレクションセールで2600万円(税抜)で取引されたアルアイン産駒。6月京都の新馬(京都芝1600m内回り)は好位から伸び負けての3着。続く8月中京の未勝利(芝1600m)は終始外々を回す形が堪えての4着だったが、決して内容は悪くなかった。立ち回り一つで初勝利は手が届くところにある。\n\n 柳田選手は他にもセイフウサツキ(牝2、栗東・松永幹夫厩舎)、アクアプローヴァ(牡2、栗東・四位洋文厩舎)の2頭を所有しているが、ゴッドヴァレーは待望の初勝利を挙げ、ケガから実戦復帰のオーナーに吉報を届けることができるか。競馬ファンはもちろん、プロ野球ファンも要注目してほしい。,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240920-00000012-kiba-000-2-view.jpg?exp=10800'],"['https://news.yahoo.co.jp/articles/8df8f1e5857c16991a8de2f4f82b08870b0f84c2/images/000', 'https://db.netkeiba.com/v1.1/?pid=horse_photo_list&id=2022104555']"
23年関東オークス覇者パライバトルマリンが抹消 今後はノーザンファームで繁殖入りへ（netkeiba）,https://news.yahoo.co.jp/articles/b5fe69789339a5835fa8b1352fd6cf700fdf1bc4,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240920-00000011-kiba-000-1-view.jpg?exp=10800,2024-09-20T18:05:01+09:00,2024-09-20T18:05:01+09:00,netkeiba,kiba,netkeiba.com,452,\n関東オークスを制したパライバトルマリン(撮影：高橋正和)\n23年の関東オークスを制したパライバトルマリン(牝4、美浦・林徹厩舎)が20日付でJRAの競走馬登録を抹消された。今後は安平町のノーザンファームで繁殖入りする予定。JRAが同日ホームページで発表した。\n【写真】パライバトルマリンこれまでの軌跡\nパライバトルマリンは父Malibu Moon、母Private Jet、その父Smart Strikeという血統。22年10月東京競馬場の新馬戦でデビュー勝ちすると、翌年4月に1勝クラスを制した。迎えた6月には、関東オークスで重賞に初挑戦し初制覇。その後もブリーダーズゴールドCで2着に入るなど、牝馬交流重賞戦線で活躍した。\n\n 今年に入ってからは根岸Sで1400m、京葉Sで1200mに出走しスプリント路線に挑戦するも9着、7着と振るわず。15日に行われたラジオ日本賞がラストランとなった。JRA、地方を合わせた通算成績は10戦3勝(うち重賞1勝)。\n\n(JRAのホームページより),['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240920-00000011-kiba-000-1-view.jpg?exp=10800'],"['https://news.yahoo.co.jp/articles/b5fe69789339a5835fa8b1352fd6cf700fdf1bc4/images/000', 'https://db.netkeiba.com/v1.1/?pid=horse_photo_list&id=2020110126']"
半兄ピクシーナイトはスプリントGI覇者 さらなる距離短縮で兄の背中追うジュンヴァンケット（netkeiba）,https://news.yahoo.co.jp/articles/2cd8a5605a819d5d4e18eac718a3807c858f2807,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240920-00000008-kiba-000-1-view.jpg?exp=10800,2024-09-20T17:00:03+09:00,2024-09-20T17:00:03+09:00,netkeiba,kiba,netkeiba.com,643,\n連勝を狙うジュンヴァンケット(今年4月撮影、ユーザー提供：ブルーライトさん)\n21年のスプリンターズSを制したピクシーナイトの半弟となるジュンヴァンケット(牡3、栗東・友道康夫厩舎)が、賢島特別(3歳上・2勝クラス・芝1200m)で連勝を狙う。\n【写真】ジュンヴァンケットこれまでの軌跡\nジュンヴァンケットは父キズナ、母ピクシーホロウ、母の父キングヘイローの血統。半兄のピクシーナイトは21年のスプリンターズS、シンザン記念の覇者。同年の香港スプリントでは競走中止した他馬に巻き込まれる形で転倒して骨折。その後は全盛期の走りを取り戻せなかったが、無事ならスプリント路線で一時代を築いたであろう逸材だった。また、同じく半兄のフェーングロッテンは22年のラジオNIKKEI賞を制している。21年のセレクトセール当歳では1億円(税抜)の高値で取引された。\n\n ここまで4戦2勝。3月の未勝利(阪神芝1600m)で既走馬相手にデビュー勝ち。その後はアーリントンCが2番人気で8着、1勝クラス(京都芝1600m外回り)が1番人気で6着と精彩を欠いたが、休み明けとなった前走の1勝クラス(中京芝1400m)を快勝。待望の2勝目を手にした。折り合いに課題がある現状だけに、距離短縮が奏功した印象。それだけに今回、更に200m短縮で初の1200mとなっても期待が高まる。\n\n GI馬に上り詰めた兄同様、スプリント路線で出世街道を駆け上がるか。いずれにしても今後を占う一戦となりそうだ。,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240920-00000008-kiba-000-1-view.jpg?exp=10800'],"['https://news.yahoo.co.jp/articles/2cd8a5605a819d5d4e18eac718a3807c858f2807/images/000', 'https://db.netkeiba.com/v1.1/?pid=horse_photo_list&id=2021107180']"
アメリカンオークス勝ち馬を母に持つ1.3億円馬 矢作厩舎×坂井瑠星騎手の“師弟タッグ”で初陣V狙う（netkeiba）,https://news.yahoo.co.jp/articles/d094dfb27e6ae27582c61ce3c2eb88fa29760ada,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240920-00000010-kiba-000-1-view.jpg?exp=10800,2024-09-20T18:00:03+09:00,2024-09-20T18:00:03+09:00,netkeiba,kiba,netkeiba.com,429,\nサンライズアレスがデビュー戦を迎える中京競馬場(c)netkeiba\n米G1勝ち馬を母に持つサンライズアレス(牡2、栗東・矢作芳人厩舎)が、日曜中京5Rの2歳新馬(芝2000m)でデビュー勝ちを狙う。\n【写真】サンライズアレスの父ドゥラメンテのこれまで\nサンライズアレスは父ドゥラメンテ、母デックドアウト、母の父Street Bossの血統。母は名繁殖牝馬の登竜門として知られる米G1アメリカンオークスの勝ち馬。生産者は北海道洞爺湖町のレイクヴィラファーム。昨年のセレクトセール1歳では1億3000万円(税抜)の高値となった。\n\n ここまで坂路とWを併用して乗り込まれてきた。特筆するような時計は出ていないが、1週前追いではテンカハル、ミスタージーティーの格上2頭に胸を借りて、水準以上の動きを見せている。矢作厩舎所属であり主戦の坂井瑠星騎手を鞍上に、“師弟タッグ”で迎えるデビュー戦。良血らしく馬っぷりもいいので、初戦から好勝負を期待したい。,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240920-00000010-kiba-000-1-view.jpg?exp=10800'],"['https://news.yahoo.co.jp/articles/d094dfb27e6ae27582c61ce3c2eb88fa29760ada/images/000', 'https://db.netkeiba.com/v1.1/?pid=horse_photo_list&id=2012104511']"
道悪でレーベンスティール絶対視は危険！ ニシノレヴナントが高配の使者だ（netkeiba）,https://news.yahoo.co.jp/articles/9d915803ddee43ed449b931f05a543fc88463119,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240920-00000009-kiba-000-1-view.jpg?exp=10800,2024-09-20T17:15:02+09:00,2024-09-20T17:15:02+09:00,netkeiba,kiba,netkeiba.com,670,\n重賞初制覇を目指すニシノレヴナント(昨年12月撮影、ユーザー提供：ワラビさん)\nあさって日曜の千葉県は天気が崩れる予報で、中山競馬場の天気予報は曇時々雨、降水確率90％となっている。中山芝は先週まで高速決着だったが、日曜に限ると全く違う馬場になる可能性がある。そこで道悪前提でオールカマーを占いたい。\n【写真】道悪巧者ニシノレヴナントのこれまで\n人気馬からチェックしよう。まずはレーベンスティールだ。リアルスティール産駒は総じて道悪が得意だが、この馬は例外。昨春の1勝クラス(不良馬場)で圧倒的1番人気に推されながら2着に敗れているように、雨は割引となる。母の父トウカイテイオーと同じく、バネを武器とするのでパンパンの良馬場がベスト。全幅の信頼は置きづらい。一方、ステラヴェローチェは不良馬場でサウジアラビアRC、神戸新聞杯の2戦2勝だから、現役屈指の道悪巧者。雨はいくら降ってもOKだ。もう1頭、サリエラはどうか。軽量の牝馬は道悪を苦にしない傾向にあるが、この馬は切れを武器にするディープインパクト産駒。これまで良馬場の経験しかなく、初の湿った馬場に苦しむ可能性が高い。\n\n 伏兵陣で評価を上げたいのはニシノレヴナントだ。これまで芝に限ると、レース上がり3Fが34秒8以内で[0-0-1-5]、35秒1以上で[4-1-0-1]だから、典型的な上がりがかかってこそのタイプ。実際、稍重～不良馬場でも[2-0-1-1]の好成績を残している。オープンの近2戦は上がり勝負となって7着、6着だが、道悪になれば好勝負が期待できそうだ。,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240920-00000009-kiba-000-1-view.jpg?exp=10800'],"['https://news.yahoo.co.jp/articles/9d915803ddee43ed449b931f05a543fc88463119/images/000', 'https://db.netkeiba.com/v1.1/?pid=horse_photo_list&id=2020100254']"
