headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
「日本の就活事情を教えます！」　外国籍の行員と留学生が座談会　東京スター銀行、国際留学生協会が初共催（オーヴォ）,https://news.yahoo.co.jp/articles/0e6e7418843ee3c355435245e3fd90f6f0742cd0,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240920-00000006-ovo-000-1-view.jpg?exp=10800,2024-09-20T10:41:10+09:00,2024-09-20T10:52:42+09:00,オーヴォ,ovo,オーヴォ,2345,\n外国籍の行員と留学生との座談会\n街の中のコンビニや居酒屋といった飲食業、介護施設の現場などで、外国籍の労働者に接客、サービス提供をしてもらう光景は、日本社会で日常的に見られるようになった。少子高齢化に伴う生産年齢人口の減少を背景に、彼ら彼女らの存在がなければ、この社会が円滑に回らなくなってきているようだ。\n\n 一方、多くの外国人留学生にとって、日本での就職は依然としてハードルが高い。就職を考える際、日本特有の就活方法や留学生向けの就職情報が不足しているという背景があるからだ。\n\n そんな現状を少しでも改善しようと、外国籍の行員が比較的多い東京スター銀行（伊東武・取締役兼代表執行役頭取）は企業の社会的責任（CSR）の一環として、外国人留学生とのネットワークが豊かなNPO法人国際留学生協会と共催で9月11日、都内の同銀行本店で、日本での就職を希望している留学生向けに、日本で働く魅力を伝えることを目的に外国籍の行員との座談会などの就活イベントを初めて開いた。\n\n \n\n \n\n▼外国籍の行員を積極採用\n\n この日は、台湾、中国、韓国、ミャンマー、ネパールの計15人の留学生が参加した。\n\n 台湾出身で東京スター銀行の張祐源執行役はイベント開催にあたって「当行では長年にわたり企業の社会的責任として、特に金融包摂（ファイナンシャル インクルージョン）の考えを大切にしてきました」とした上で、「高齢者や外国人のお客さまなど既存の金融商品・サービスなどが行き届いていない方向けにも銀行商品を開発してきましたし、みなさんのような海外からの留学生に対しても、有意義なサポートを提供したいと考えています」とあいさつした。\n\n 「日本企業で働く魅力について～東京スター銀行のケース」と題して、レクチャーが始まった。担当者は、留学生の国内就職率について、2022年度卒業（修了）留学生の日本国内の就職率が初めて50％を超えたなどの概況を説明。また、台湾大手の中國信託商業銀行（CTBCバンク）を親会社に持ち、積極的に外国籍の行員を採用している銀行であることをアピールした。実際、従業員数1239人のうち、外国籍行員が78人（6.8%）（2024年9月1日現在）で、新入行員の外国籍従業員比率は65%（2024年4月1日入行）を超えたという。\n\n▼「ガクチカ対策には・・・」\n\n 次に、座談会は場所を会議室の後方に移し、留学生が3班に分かれ、各班のリーダー役を同行の外国籍の行員が務めた。座談会での言葉のやりとりは、ここでの共通言語は日本語ということで、リーダー役と留学生との会話はすべて日本語で行われた。\n\n 留学生からは「就活へのアドバイスを教えてほしい」「面接を受ける前の準備は」「就職前にどんな資格を取っておいた方がいいのか」など具体的な質問が相次いだ。これに対し、中国吉林省出身で日本在住9年、今年4月に入行した李天宇さんは「自分は日本の企業を40社近く応募しました。その半分以上はベンチャー企業、中小企業でしたが、多くの面接を受けることができ、それが結果として面接対策の練習につながったと思います。場数を多く経験することで、自分の考えもまとまり、だんだんと面接がうまくなりました」と話した。\n\n また、李さんは「面接での企業面接の典型的な質問の一つに、ガクチカ（学生時代に力を入れたこと）を聞かれます。この対策には、みなさんは海外で育ったので、海外での生活経験を語ることができる強みがあります」と勧めると、参加者からは笑顔の反応があった。さらに「面接の最終場面で、何か聞きたいことがあるかと面接官に聞かれたら、決して『ありません』と答えないでください。面接前に応募した会社のIR資料や経営理念などを勉強しておいて、『なぜこのような経営理念を掲げているのか』『この事業分野の業績がよいのはなぜか』などを質問するのです」と具体的なアドバイスをし、留学生たちは熱心にメモを取っていた。\n\n \n\n \n\n \n\n▼「日本が好き、日本で就職したい」\n\n 座談会終了後、本店内の職場見学は、2班に分かれ行われた。店舗の接客スペースや、法人金融部門が入るフロアを、留学生たちは興味深そうに見ていた。\n\n イベント終了後、参加者の一人で、香港から来た大学3年生の男性は「4年半前から日本語を勉強して、とても日本が好きです。専門が経済学部なので、銀行など金融機関での就職を考えています。今日はとても参考になりました」と感想を述べた。また、ネパール出身の短大2年生の女性は「日本の金融機関のことはまったく知りませんでした。日本で就職をしたいと考えており、就職活動の準備に何が必要なのか知りたかった。いろいろと勉強ができました」と満足そうに話した。\n\n 政府の教育未来創造会議のワーキンググループは、外国人留学生の国内就職率について、2033年までに6割にするという目標を示しているが、その実現には、留学生向けの就職情報不足など多くの課題がある。\n\n このため、東京スター銀行の大上裕介広報・サステナビリティ推進室長は「課題解決の一助として『実際に日本の会社で活躍する外国籍の先輩たち』が日本で就職した理由や日本の会社で働いていてよかったこと、就活の時に苦労したことなどをざっくばらんに語り、参加者とも双方向でコミュニケーションを取れるイベントにしたかった」と強調する。大上室長は「外国銀行を親会社に持ち、外国籍の行員が多く在籍している銀行だからこそできるやり方で、外国人留学生をこれからもサポートしていきたい」と意気込みを語った。,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240920-00000006-ovo-000-1-view.jpg?pri=l&w=640&h=480&exp=10800'],['https://news.yahoo.co.jp/articles/0e6e7418843ee3c355435245e3fd90f6f0742cd0/images/000']
自転車に乗る際にヘルメットを着用しない理由は？　　JA共済連が自転車のヘルメット着用に関する本音を調査（オーヴォ）,https://news.yahoo.co.jp/articles/c130f2ec3d46b24e11a77f6e7cb6a32e09045526,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240920-00000009-ovo-000-1-view.jpg?exp=10800,2024-09-20T16:04:16+09:00,2024-09-20T16:04:17+09:00,オーヴォ,ovo,オーヴォ,2252,\n自転車に乗る際にヘルメットを着用しない理由は？ JA共済連が自転車のヘルメット着用に関する本音を調査\n秋の全国交通安全運動（9月21日～30日）を前に、JA共済連（全国共済農業協同組合連合会・東京）は、自転車の交通ルールや自転車のヘルメット着用に関する大規模意識調査を実施した。調査対象は、全国の男女15歳～84歳の“自転車利用者“と“自転車非利用者（歩行者や自動車ドライバーなど）”計2万2400人。\n\n 改正道路交通法の施行により、令和5年4月1日から年齢を問わず自転車利用者のヘルメット着用が努力義務化された。このことを知っているか尋ねると、どの年代においても80％以上の人が「知っている」と回答。年代が高くなるほど認知度が高い傾向も認められた。さらに、その理解度を調べる質問をしたところ、内容を正しく解釈できている人も7割を超えている。\n\n では、実際にヘルメットを着用している人はどれくらいいるのだろうか。自転車を利用している男女1万1200人を対象に、自転車乗用中にヘルメットを着用しているか聞いたところ、「常に着用している」「おおむね着用」の合計は26.2％。ヘルメットの着用努力義務化についての認知・理解は進んでいる半面、自転車利用者の着用率の低さがうかがえる。ちなみに、着用率が一番高かったのは20代男性で、「常に着用している」「おおむね着用」を合わせて37.7%。一番低かったのは50代女性で、13.6%だった。\n\n ヘルメットを着用していない人に、その心理的な要因を尋ねたところ、「ヘルメット姿の自分が気恥ずかしいから」（男性46.9%、女性65.4%）、「ヘルメットが似合わないから」（男性48.9%、女性65.2％）という結果になり、男性より女性に心理的な壁があることが判明。中でも男女差が最も大きかったのは、「ヘルメットのデザインが気に入らないから」（男性44.9%、女性64.7%）で、約20%の差があった。\n\n\n\n もっとも、自転車乗用中にヘルメットを着用していない人にずばりその理由を聞くと、「非常に当てはまる」「ある程度当てはまる」を合わせ一番多かったのは、「ヘルメットの着用が面倒だから」（82.8%）という結果に。「似合わないから」（57.6％）ということよりも、「面倒くさい」という気持ちがヘルメット着用を妨げる原因のようだ。「ヘルメットの着用は義務化していないから」（71.0％）と社会的な要因を挙げる人もいた。\n\n 一方、自転車乗用中にヘルメットをちゃんと着用しているという人にその理由を尋ねると、「自分自身の安全のため」（89.4%）、「交通事故のニュースを見てもしものことを考えている」（79.4%）などの回答があり、着用している人は交通事故のリスクに対して高い意識を持っていることがわかる。\n\n ところで、自転車に乗らない人はどう感じているのだろうか。歩行者・ドライバーを対象に、自転車利用者の守れていないと思う交通ルールを聞くと、「自転車乗用中はヘルメットを着用すること」（42.3%）、「歩道通行時は、自転車は車道よりを徐行・もしくは降車して歩行すること」（37.6%）、「一時停止（止まれ）などの標識に従うこと」（32.0%）がトップ３に。\n\n ヘルメット着用者をどのように感じるかという質問には、「命を守るための行動で常識的だと思う」（83.3%）、「法令をしっかり守る姿勢は素晴らしい」（83.1%）、「安心感がある」（80.5%）が上位になったほか、「誠実そうに見える」（75.7%）や「好意的に感じる」（74.7%）という回答もあり、世間からは、好印象を持たれていることが分かる。\n\n さて、どうすればヘルメット着用率は上がるのだろうか。ヘルメット着用者、非着用者、自転車に乗らない歩行者・ドライバーの3つのグループに、「ヘルメット着用率が向上するきっかけはどのような時か」を質問。すると、3グループとも共通して、「ヘルメットの着用が義務化した時」（着用者82.5%、歩行者・ドライバー82.0%、非着用者80.8%）や、「ヘルメット非着用者に対して罰金刑が課せられることになった時」（78.1%、82.1%、80.7%）、「ヘルメット着用に対する取り締まりが強化した時」（79.7%、81.2%、77.6%）など、法的環境による回答に票が集まった。\n\n \n\n 加えて、心理面からのアプローチも重要だ。ヘルメット非着用者に対し、「大切な人があなたにヘルメット着用を促そうとする時、どのように言われたら着用を検討しますか？」と質問。また、ヘルメット着用者・歩行者・ドライバーに対しては「大切な人にヘルメットの着用を促す時、どのような言葉をかけますか？」と質問したところ、最も多かった答えは、いずれのグループも共通して「あなたの命が大切だから着用してね」（非着用者34.4%、着用者46.1%、歩行者・ドライバー45.8%）だった。\n\n\n\n 「ヘルメットは命を守るものだ」はすべてのグループの共通認識。そして、大切な人の命を守りたいという思いは社会に共通した思いだ。JA共済連のWEBサイト「JA共済地域貢献活動ちいきのきずな」では、「自転車乗るならヘルメット！～かぶろう、大切な命を守るために～」というテーマで、自転車利用時のヘルメット着用の重要性を動画でわかりやすく解説している。,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240920-00000009-ovo-000-1-view.jpg?pri=l&w=640&h=479&exp=10800'],['https://news.yahoo.co.jp/articles/c130f2ec3d46b24e11a77f6e7cb6a32e09045526/images/000']
幽玄な能と狂言の世界　西日本屈指の能舞台で「篠山春日能」（オーヴォ）,https://news.yahoo.co.jp/articles/0f48be676d365df85c3335537a4a15f3f74eb776,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240920-00000008-ovo-000-1-view.jpg?exp=10800,2024-09-20T12:30:00+09:00,2024-09-20T12:30:00+09:00,オーヴォ,ovo,オーヴォ,447,\n篠山春日能\n日本の伝統芸能、見てみたいけど難しそう。室町時代から続く能や狂言となると、江戸時代発の歌舞伎よりさらに敷居が高い。でも、国重要文化財指定の舞台を丸ごと鑑賞できる年に一度の貴重な機会だ。兵庫県丹波篠山市の春日神社能舞台で9月22日、篠山春日能が上演される。開場は11時、開演は13時30分。\n\n 春日神社能舞台での能会は、明治時代にはほとんど催されなくなっていたが、1973年に地元有志の尽力で復活、今年で49回目。毎年4月に実施されているが、今年は保存修理のため9月に延期になっていた。春日神社境内の本殿斜向かいに建つ能舞台は1861年、能楽愛好家として知られた篠山藩第13代藩主・青山忠良（ただなが）により寄進されたもので、建設当時「箱根より西でこれほど立派な能舞台はない」といわれたのだそうだ。正統的な格式に加え，床下に音響のための大甕を備えており、西日本でも屈指の能舞台として知られている。\n\n 入場料やチケットの購入についての詳細は丹波篠山市のホームページへ。,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240920-00000008-ovo-000-1-view.jpg?pri=l&w=640&h=426&exp=10800'],['https://news.yahoo.co.jp/articles/0f48be676d365df85c3335537a4a15f3f74eb776/images/000']
新幹線型のオリジナルベビーカー（オーヴォ）,https://news.yahoo.co.jp/articles/a4717bba0ae22e7f52aaed000a3797d3b4969e87,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240920-00000010-ovo-000-1-view.jpg?exp=10800,2024-09-20T16:30:06+09:00,2024-09-20T16:30:07+09:00,オーヴォ,ovo,オーヴォ,447,\n新幹線型のオリジナルベビーカー\n販売に向け先行案内がスタート 子どもたちが大好きな新幹線。自分で乗っちゃうと見えないかもしれないけれど、マイカーが新幹線ってクールだ。ジェイアール東日本企画（東京）が、人気の新幹線をモデルにしたオリジナルベビーカーを製品化、販売予定だ。ベビカル公式オンラインストアでの販売に向け、webサイトで登録した会員や、イベントやアンケートなどに参加した人に先行案内。申し込むと、販売開始日など確定後に購入フォームが送られてくる。\n\n 同社は、子育て世代が子供たちと気軽に外出できるようにと、外出先で利用できる予約可能なベビーカーレンタルサービス「ベビカル」を展開している。そこで、ベビカル限定でレンタルできる「E5系はやぶさ」・「E7系かがやき」に加え、会員アンケートで選ばれた「923形ドクターイエロー」をラインアップ。製造数は各500台限定。赤ちゃんの対象月齢は生後7カ月～48カ月ごろまで（体重18kg以下）。販売予定価格は税・送料込みで4万7000円。,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240920-00000010-ovo-000-1-view.jpg?pri=l&w=640&h=640&exp=10800'],['https://news.yahoo.co.jp/articles/a4717bba0ae22e7f52aaed000a3797d3b4969e87/images/000']
スイッチってルーターと違うの？　【岡嶋教授のデジタル指南】（オーヴォ）,https://news.yahoo.co.jp/articles/9157cd676c03a2f8bb61494d8b946459c1383502,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240920-00000007-ovo-000-1-view.jpg?exp=10800,2024-09-20T10:46:38+09:00,2024-09-20T12:11:20+09:00,オーヴォ,ovo,オーヴォ,1503,\nスイッチってルーターと違うの？ 【岡嶋教授のデジタル指南】\n今回はスイッチについてお話をします。ネットワークにはたくさんの通信機器が置かれますが、役割がよく似ていて、混乱するものも多いと思います。スイッチとルーターはその最たる機器かもしれません。\n\n ルーターはネットワークとネットワークの境界に設置して、それを接続する（言い方を変えれば隔てる）機器でした。ネットワークとは「同じ通信技術を使っている、同じポリシーで運用されている、ブロードキャスト（全員宛ての通信）が届く範囲」のことでしたよね。\n\n スイッチはネットワークの中に置いて、それをさらに分割する機器です。\n\n もともとの作りでは、ネットワークの中はそこに所属している機器のすべての通信が飛び交っています。パソコンA～Zが存在したとして、パソコンAがパソコンB宛てに発した通信はパソコンCにもパソコンDにも届きます。もちろんパソコンCやDは「B宛ての通信」などいらないのですが、それは受け取った後で「宛先が違うな」と判断して捨てるのです。面倒なように思えますが、仕組みとしてはとてもシンプルなので、対応する機器を簡単に作ることができます。\n\n 最初のうちはそれでよかったのですが、コンピューターの需要が増え、ネットワークが大きくなるとそうも言っていられなくなってきました。例えばコンピューターが1万台ある企業では、コンピューター0がコンピューター1に通信を送りたいだけなのに、残りのコンピューター2～9999にも通信が届くわけです。すると常に通信が混雑している状態になり、性能が悪化します。しかも、業務の情報化が進む中で性能に対する要求は上がり続けるわけです。\n\n この状況を改善するルーターの一つの方法はネットワークを分割することです。例えば、ルーターを使って営業部と総務部のネットワークを分けてしまえば、混雑は緩和されます。でも、同じ会社に所属して同じポリシーに従っているのにネットワークを分割すると、それはそれでデメリットが生じます。例えば営業部が全員宛ての通信を送っても、ルーターに阻まれて総務部には届かなくなります。\n\n そんなときに使う通信機器がブリッジです。先の例で言えば営業部と総務部の間にブリッジを設置します。ブリッジは行き交う通信の宛先情報から、どのコンピューターがどこにあるのかを徐々に学んでいきます。すると、「この通信は総務部発総務部宛てだから、営業部側に中継する必要はないな」といった制御ができるようになり、無駄な通信をネットワーク中に配信してしまう事態を防止できます。\n\n 現在ではブリッジは部署と部署の間に設置するというよりは、1台1台のコンピューターをタコ足配線のようにつなぐのが主流です。そのためにはたくさんの接続口（ポート）が必要で、そのようにマルチポート化されたブリッジをスイッチ、もしくはスイッチングハブと呼びます。\n\n スイッチングハブでは、パソコンAからB宛ての通信はBにしか中継されない（CやDが接続されているポートには中継しない）ため、通信の衝突がなくなり、通信効率が非常に高まっています。\n\n【著者略歴】\n\n 岡嶋 裕史（おかじま ゆうし） 中央大学国際情報学部教授／政策文化総合研究所所長。富士総合研究所、関東学院大学情報科学センター所長を経て現職。著書多数。近著に「思考からの逃走」「プログラミング/システム」（日本経済新聞出版）、「インターネットというリアル」（ミネルヴァ書房）、「メタバースとは何か」「Web3とは何か」（光文社新書）など。,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240920-00000007-ovo-000-1-view.jpg?pri=l&w=640&h=426&exp=10800'],['https://news.yahoo.co.jp/articles/9157cd676c03a2f8bb61494d8b946459c1383502/images/000']
「児童発達支援」をテーマにしたスマホゲーム　信州大学医学部小児医学教室が制作（オーヴォ）,https://news.yahoo.co.jp/articles/e247b127d020fb0ac5a48d23f0be7fe70bfa7275,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240920-00000004-ovo-000-1-view.jpg?exp=10800,2024-09-20T09:30:00+09:00,2024-09-20T09:30:00+09:00,オーヴォ,ovo,オーヴォ,592,\n「児童発達支援」をテーマにしたスマホゲーム 信州大学医学部小児医学教室が制作\n信州大学(長野県松本市)医学部小児医学教室の三代澤幸秀助教がこのほど、障がいのある子どもたちに対する支援活動(療育)をテーマにしたスマートフォン向けのゲーム「はじめての児童発達支援」を開発した。9月26日(木)～29日(日)に千葉・幕張メッセで開催される東京ゲームショウ2024にも出展する。\n\n 新生児医療を専門とする三代澤助教は、医学生らとともに、これまで妊産婦支援・新生児医療体験・感染対策を題材としたシリアスゲーム(社会問題解決促進を目的としたゲーム)をリリースしてきた。今回、児童発達支援施設での療育活動を多くの人に知ってもらいたいと、「はじめての児童発達支援」を制作した。\n\n ゲームの舞台は長野市にある児童発達支援センター「にじいろキッズらいふ」。ロールプレイング形式で施設内を自由に探索でき、施設の職員や子どもたち、保護者と関わりながら、療育や医療的ケア、在宅医療などを学ぶことができる。\n\n ゲームは三代澤助教が代表を務める医療的ケア児支援団体「M-Terrace」のWebサイト から入手できる。ブラウザゲーム版配信中、アプリ版は9月下旬提供予定。対応機種／OSはiOS・アンドロイド、ブラウザ版はネット環境ならどんなデバイスでもプレイ可能。無料でダウンロードできる。,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240920-00000004-ovo-000-1-view.jpg?pri=l&w=452&h=640&exp=10800'],['https://news.yahoo.co.jp/articles/e247b127d020fb0ac5a48d23f0be7fe70bfa7275/images/000']
今年のテーマは「多摩の夜景」　東京・多摩地域のインスタフォトコンテストを開催中（オーヴォ）,https://news.yahoo.co.jp/articles/3eae8a1e79267f5a22cf08aab96c1436012e3ff8,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240920-00000001-ovo-000-1-view.jpg?exp=10800,2024-09-20T07:15:00+09:00,2024-09-20T07:15:00+09:00,オーヴォ,ovo,オーヴォ,548,\n今年のテーマは「多摩の夜景」 東京・多摩地域のインスタフォトコンテストを開催中\n多摩観光推進協議会(東京都立川市)は、「多摩のインスタフォトコンテスト2024」を企画し、2025年1月17日(金)まで応募を受け付けている。人気のインスタフォトコンで、昨年度は「たまの魅力 総選挙」と題し、多摩のお出かけスポットや季節の風景など1502点の投稿があった。今年は「多摩の夜景2024」をテーマに、多摩地域の自慢の夜の景色を募集している。\n\n 夜景・イルミネーション・ライトアップ・街の中のきれいな夜の風景など、どんなシーンでもOK。まだ知られていない、とっておきの“多摩の夜”の表情を応募しよう。\n\n 応募方法は、AT TAMAの公式Instagramアカウント「@imadekakerutama」をフォローし、ハッシュタグ「\n#多摩の夜景2024\n」をつけ、対象の写真と場所名・エピソード・タイトルを記載してInstagramで投稿する。\n\n 最優秀賞(1人)、優秀賞(「イルミネーション写真優秀賞」「ライトアップ写真優秀賞」「まちなかの夜景優秀賞」の3人)、特別賞(「昭和レトロ夜景賞」「夜の街ネオン賞」「夕景賞」「多摩未来風景賞」「祭りの夜景賞」の5人)に賞品を贈呈する。,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240920-00000001-ovo-000-1-view.jpg?pri=l&w=640&h=360&exp=10800'],"['https://news.yahoo.co.jp/articles/3eae8a1e79267f5a22cf08aab96c1436012e3ff8/images/000', 'https://news.yahoo.co.jp/search?p=%23%E5%A4%9A%E6%91%A9%E3%81%AE%E5%A4%9C%E6%99%AF2024&source=article-body']"
埼玉県オリジナルの大玉梨「彩玉」を販売　産地直送通販サイト「JAタウン」（オーヴォ）,https://news.yahoo.co.jp/articles/affdd52c495ad954496e401c986b9b0a28f42a75,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240920-00000005-ovo-000-2-view.jpg?exp=10800,2024-09-20T00:00:00+09:00,2024-09-20T09:56:07+09:00,オーヴォ,ovo,オーヴォ,333,\n埼玉県オリジナルの大玉梨「彩玉」を販売 産地直送通販サイト「JAタウン」\n全国農業協同組合連合会（JA全農、東京都千代田区）は、運営する産地直送通販サイト「JAタウン」のショップ「埼玉・暮らしのとなりが産地です」で、埼玉県産の大玉の梨「彩玉（さいぎょく）」を9月30日まで期間限定販売している。\n\n JA全農によると、「彩玉」は、「新高（にいたか）」と「豊水（ほうすい）」を交配し、育成した埼玉県のオリジナル品種。「みずみずしい甘さと、１玉550グラムにもなる大きさが特徴」だという。注文は約3キロ（5玉）からで、順次出荷予定としている。\n\n JAタウンは、出店する全国の農協（JA）などが、各産地の旬の農畜産物や特産品を直接届ける産地直送通販サイト。,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240920-00000005-ovo-000-2-view.jpg?pri=l&w=640&h=478&exp=10800'],['https://news.yahoo.co.jp/articles/affdd52c495ad954496e401c986b9b0a28f42a75/images/000']
ベビーカーメーカーのコンビが監修した「ショッピングカート」　親しみやすいデザインで開閉も楽々（オーヴォ）,https://news.yahoo.co.jp/articles/bed46b1532db4506079d0fd0257330b64e713c88,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240920-00000002-ovo-000-1-view.jpg?exp=10800,2024-09-20T08:30:00+09:00,2024-09-20T08:30:00+09:00,オーヴォ,ovo,オーヴォ,752,\nベビーカーメーカーのコンビが監修した「ショッピングカート」 親しみやすいデザインで開閉も楽々\n買い物時の“マイバッグ”持参が広まる中、荷物入れに車輪が付いた「ショッピングカート」は、荷物を持ち上げる頻度を減らせ、押す力で軽々と運べるので便利な存在。一方で、若々しくないイメージがあるかもしれない。そこで赤ちゃん製品などのコンビ(東京)の監修による、親しみのあるデザインで家族みんなが使いやすいショッピングカート「mysmooi(ミスモーイ)」が誕生。9月下旬にコンビ公式ブランドストアで発売される。\n\n ショッピングカートについては、畳んだときのサイズに対する不満や、耐久性・操作性への不安、そして特に「(持っていると)お年寄りに見える」といったデザインへの抵抗感を抱く声が、モニター調査で見受けられたという。これらの課題を、コンビが長年のベビーカー開発で培ったノウハウで解決し、親しみのあるプロダクトデザインで全世代のファミリー層が使いやすいショッピングカートを開発した。\n\n 奥行28cm×高さ61cmとコンパクトサイズ。畳んだ後も自立する軽量5.5kgの車体なので、持ち運びも車への積み込みも楽にできる。ハンドル部のボタンを押すだけで、自動で畳め、同じボタンを押しながらハンドルを引き上げれば、かがまずに簡単に開ける。耐荷重30kg(上段20kg、下段10kg)で、重い荷物を入れても倒れたり、ハンドルや車輪が破損したりすることがないように規定された「SG基準」にも合格している。\n\n エレガントブラック・テンダーグレー・クラシックブルー・サンディストライプ・ポルカドットの5色展開。税込み3万6300円。買い物はもちろん、キャンプやアウトドア、旅行などのシーンでも活躍しそうだ。,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240920-00000002-ovo-000-1-view.jpg?pri=l&w=640&h=640&exp=10800'],['https://news.yahoo.co.jp/articles/bed46b1532db4506079d0fd0257330b64e713c88/images/000']
ゴルフに親しむ子どもを増やしたい　今年で11回目、コナミスポーツが小中学生向けゴルフ大会を開催（オーヴォ）,https://news.yahoo.co.jp/articles/edb57b87259f9dcaf5396f42910fca06dda17a31,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240920-00000003-ovo-000-2-view.jpg?exp=10800,2024-09-20T09:00:00+09:00,2024-09-20T10:17:17+09:00,オーヴォ,ovo,オーヴォ,1750,\n（左から）コナミスポーツの日野雄大さん、小学生高学年の部優勝の吉永芽育さん、小学生低学年の部優勝の藤田創世さん、中学生の部優勝の大久保友貴さん、上月財団理事の村田哲也さん\nコナミスポーツが主催し、今年で11回目を迎える「コナミスポーツクラブ キッズゴルファーチャレンジカップ」決勝大会が9月15日、栃木県の那須ハイランドゴルフクラブで行われた。全国各地で開催された予選を勝ち抜いた選手など65人の小中学生がプレーした。\n\n 大会は学年ごとに三つの部門に分かれて実施された。小学生低学年の部（3469ヤード、パー71）で、スコア74で優勝したのは藤田創世（小3）さん。「アイアンとユーティリティーがうまくいって、2オン2パットのゴルフができました」と振り返った。\n\n 中学生の部（男性6010ヤード・女性5606ヤード、パー71）で、同71で優勝したのは大久保友貴（中3）さん。「グリーンが難しかったですが、無理してバーディーを狙わず、パーを積み重ねていったのが良かった」と分析した。\n\n 一方、小学生高学年（4767ヤード、パー71）で、スコア75で優勝した吉永芽育（小6）さんはパットがとてもうまくいったそうで「ラインが読めて、タッチも合った」と胸を張った。\n\n 決勝とあって当日は好プレーが続出。特に、距離感に優れフェアウェーやグリーンを捉えるショットが多く見られた。コナミスポーツ株式会社 施設事業本部 副本部長で大会副会長の日野雄大さんは「大人だと理屈から入ってしまいがちですが、ジュニア選手は素晴らしい感覚を持っていて、見ていて気持ちいい。ボールが真っすぐ飛んでグリーンに乗って、パターも思い切りよくポーンと打つ。小さいころからゴルフをしていると感覚が身に付くようです。大人になると感じるプレッシャーや恐怖心も、ジュニア選手には少ないのではないでしょうか」と語った。\n\n 今回から、スポーツ選手の支援などを行う一般財団法人上月財団の後援が決定、各カテゴリーで優勝した選手を支援対象者として認定し、活動を応援する。同財団理事の村田哲也さんは「財団の趣旨はジュニア選手の支援。年々レベルが上がっているこの大会から、財団のサポートで次世代を担う選手を輩出できれば」と背景を語った。世界で活躍する松山英樹プロも、過去に同財団のスポーツ選手支援を受けていた。目標とする選手として松山選手を挙げた中学生の部優勝の大久保さんは、活動費の支援があると聞き「練習場が家の近くにありますがちょっとだけ高いので、練習代に使いたいと思います」と笑顔を見せた。\n\n予選をゴルフシミュレーターで開催する理由は？\n\n 全国各地の予選を経て決勝に出場した選手は、実はリアルなゴルフ場ではなく、コナミスポーツクラブに設置されているゴルフシミュレーターでの試合を勝ち抜いてきた。これは1人でも多くの子どもに参加してほしいとの趣旨によるもの。日野さんは「ゴルフ歴の浅いお子さまでもゲーム感覚で楽しく参加できるように、第1回大会から予選ではゴルフシミュレーターを使用してきました。また、街中のコナミスポーツが会場ならお子さま1人で来ることもできます。リアルのゴルフ場は車で行くような場所が多いですから」とその理由を語った。「世界ジュニアや全米女子アマチュアなど、大きい大会で優勝するジュニア選手が出てきて非常にうれしいですが、この大会の原点は競技人口の拡大。お子さまが参加しやすい環境を整えていきたい」\n\n 小中学生がゴルフに取り組むメリットも多いという。「トップ選手になることだけが目的ではありません。経験が社会人になって役立ちます。例えばゴルフは礼儀とマナーが大切。他の選手が打つときにしゃべってはいけないなど自然と身に付いていきます。ルールを守って正しくプレーしているか判定するのはプレーヤー自身。自分が審判というスポーツはなかなかありません。\n\n 私もコーチとして4歳から80歳まで教えたことがあります。子どもとおじいちゃんおばあちゃんが一緒にできるスポーツも珍しい。いろいろな可能性があるゴルフに、ぜひ多くの人が親しんでほしい」とティーチングプロとしての視点からも語ってくれた。,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240920-00000003-ovo-000-2-view.jpg?pri=l&w=640&h=424&exp=10800'],['https://news.yahoo.co.jp/articles/edb57b87259f9dcaf5396f42910fca06dda17a31/images/000']
