headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
配車役など役割分担、玄関のかぎこじ開け金庫を盗む　容疑の男6人逮捕　鹿児島県警（南日本新聞）,https://news.yahoo.co.jp/articles/05917587a1df618dd9d90f4359e845f7855820ca,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240920-00000011-minami-000-1-view.jpg?exp=10800,2024-09-20T23:35:22+09:00,2024-09-20T23:35:22+09:00,南日本新聞,minami,南日本新聞,430,\n（写真：南日本新聞社）\n鹿屋署と鹿児島県警捜査１課は２０日、鹿屋市の女性宅に侵入し、現金６０万円などを盗んだとして、住居侵入と窃盗などの疑いで、大崎町野方、自動車販売業の男（４６）ら６人を逮捕したと発表した。\n\n 他５人は、鹿屋市旭原町の無職男（３９）、本籍水戸市、住所不定の無職男（４０）、京都市、飲食店従業員の男（２６）、住所不定の無職男（１８）と住所不定の無職男（２０）。\n\n 逮捕容疑は、２０２３年７月２８日午後２時半ごろ、鹿屋市の６０代女性宅に侵入し、玄関の鍵をこじ開けて現金６０万円や印鑑などが入った金庫（時価計９万円相当）を盗んだ疑い。\n\n 同署によると、女性は不在で、翌日に女性の関係者が同署に通報した。６人は一部知人同士で、一部は女性と面識がある。配車役など役割を分担していた。認否は捜査に支障があるとして明らかにしていない。\n\n 39歳無職男は、大麻取締法違反（営利目的所持）でも逮捕された。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240920-00000011-minami-000-1-view.jpg?pri=l&w=640&h=441&exp=10800'],['https://news.yahoo.co.jp/articles/05917587a1df618dd9d90f4359e845f7855820ca/images/000']
温泉施設で入浴券買っていた30代男性を殴る、蹴る　「酒を飲んだ。理由は覚えていない」…70歳無職男を傷害容疑で現行犯逮捕　鹿児島西署（南日本新聞）,https://news.yahoo.co.jp/articles/9d9a256ef84094483d4322635583f3c3ccf83e92,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240920-00000012-minami-000-1-view.jpg?exp=10800,2024-09-20T23:35:25+09:00,2024-09-20T23:35:25+09:00,南日本新聞,minami,南日本新聞,217,\n（写真：南日本新聞社）\n鹿児島西署は２０日、傷害の疑いで、鹿児島市田上５丁目、無職の男（７０）を現行犯逮捕した。逮捕容疑は同日午前９時１０分ごろ、同市の温泉施設で、入浴券を買っていた同市の３０代男性の顔を殴り体を蹴る暴行を加え、唇を切るけがを負わせた疑い。同署によると２人に面識はなく、経緯を調べている。男は「酒を飲んだ。殴ったのは間違いないが理由は覚えていない」と供述している。従業員が１１０番した。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240920-00000012-minami-000-1-view.jpg?pri=l&w=640&h=441&exp=10800'],['https://news.yahoo.co.jp/articles/9d9a256ef84094483d4322635583f3c3ccf83e92/images/000']
不審者情報で警戒中、公園にいた男を調べると刃渡り16センチの包丁を所持　銃刀法違反の疑いで逮捕　日置署（南日本新聞）,https://news.yahoo.co.jp/articles/0d991be5ca4c20ae728be5e4f37000c43b657759,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240920-00000013-minami-000-1-view.jpg?exp=10800,2024-09-20T23:35:26+09:00,2024-09-20T23:35:26+09:00,南日本新聞,minami,南日本新聞,171,\n（写真：南日本新聞社）\n鹿児島県警日置署は２０日、銃刀法違反の疑いで、本籍自称鹿児島市、住所不定、職業不詳の男（５０）を逮捕した。逮捕容疑は１９日午後１０時４０分ごろ、日置市東市来町湯田の公園で、正当な理由なく刃体１６．５センチの包丁１本を携帯した疑い。不審者情報があり、警戒中の署員が所持品を調べて発見した。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240920-00000013-minami-000-1-view.jpg?pri=l&w=640&h=441&exp=10800'],['https://news.yahoo.co.jp/articles/0d991be5ca4c20ae728be5e4f37000c43b657759/images/000']
「刑務所に入れば生活に困らない」と他に5人住むアパート自室に放火　74歳無職女に懲役5年を求刑　鹿児島地検（南日本新聞）,https://news.yahoo.co.jp/articles/2988262d481ead054839781585be70d208f821db,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240920-00000010-minami-000-1-view.jpg?exp=10800,2024-09-20T21:55:30+09:00,2024-09-20T21:55:30+09:00,南日本新聞,minami,南日本新聞,408,\n（写真：南日本新聞社）\n鹿児島市の自宅アパートに火を付けて焼損させたとして、現住建造物等放火の罪に問われた本籍同市山下町、住所不定、無職の女（７４）の裁判員裁判論告求刑公判が２０日、鹿児島地裁であり、検察側は懲役５年を求刑した。判決は２６日。\n\n 検察側は、他の居住者や付近の住民など複数の生命、財産などを脅かす恐れがあったと指摘。「刑務所に入れば生活に困らないという、自分本位で短絡的な動機は強い非難に値する」と論告した。\n\n 弁護側は「生活に困窮し、無知から安易に刑務所を志望したことは、悪質とはいえない」などとして、執行猶予付きの判決を求めた。\n\n 起訴状などによると、被告は２０２３年８月２８日午後４時ごろ、被告以外に５人が居住するアパートの自室で、衣類や丸めたチラシ、空き箱などにライターで火を付け、天井や壁に燃え移らせて８３．９平方メートルを焼損したとされる。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240920-00000010-minami-000-1-view.jpg?pri=l&w=640&h=510&exp=10800'],['https://news.yahoo.co.jp/articles/2988262d481ead054839781585be70d208f821db/images/000']
7トン365メートルの大綱を上半身裸にサラシを巻いた3000人の男たちが引いて、攻めての肉弾戦　400年祭機に一体感が高まった川内大綱引は、日韓の架け橋にもなった〈重文指定の川内大綱引は今㊤〉（南日本新聞）,https://news.yahoo.co.jp/articles/528cdc37fb0a27b077bdfea14ec03c035276b57a,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240920-00000008-minami-000-1-view.jpg?exp=10800,2024-09-20T21:00:22+09:00,2024-09-20T21:00:22+09:00,南日本新聞,minami,南日本新聞,1407,\n４００年祭で激しい肉弾戦を繰り広げた川内大綱引＝１９９９年９月２４日、旧川内市\n伝統の川内大綱引は２２日、鹿児島県薩摩川内市で開催される。今年は国の重要無形民俗文化財に指定された記念すべき年。過去の節目に携わってきた人たちの話から歴史を振り返りつつ、将来へ引き継ぐための現在の取り組みを紹介する。\n【写真】〈資料写真〉道路に横たわるように置かれた大綱。全長は３６５メートル、重さ７トン\n今年のポスターには４２５回目を意味する表記がある。ただし、川内大綱引の起源に明確な根拠があるわけではなく、「島津義弘が朝鮮出兵の折に兵士の士気を高めるために始めた」など諸説ある。\n\n 「『４００年以上続いている』と毎年、毎年言っている。そんな行事があるのか」。川内大綱引保存会の会長だった田中憲夫さん（８７）はそう疑問を感じていた。何か歴史の節目をという声も受け、１９９９年に４００年祭を開催。大会会長を務めた。大綱引や各種イベントが盛り上がった。\n\n 毎年の大綱引の一番太鼓や大将といった役は１人１回しかできない。節目ができたことで「自分が何回目かを言えるようになった」と田中さんは語る。加えて、「みんなが一体となった４００年祭によって、その後も協力していくきっかけになった」という。\n\n■□■\n\n ４００年祭の成果はほかにもある。大綱引のルーツを調べたのがきっかけとなった韓国との交流だ。\n\n もともと農耕儀式として綱引きが盛んな国で、当時２カ所に国の無形文化財があった。このうち、南東部にある昌寧郡の霊山綱引保存会長らを４００年祭に招待。取り持ったのは元国会議長で、韓日親善協会中央会会長の金守漢氏だった。\nその後も両保存会は交流を続け、２００９年に友好協定を結ぶ。さらに昌寧郡と薩摩川内市も１２年、都市間の盟約を締結。公式団派遣やスポーツ・文化の交流、職員研修を通じて友好関係を築いている。１９年に両国の関係が悪化し、各地で交流が中止になった時も、昌寧郡の訪問団は川内大綱引や綱練りの見学に訪れた。\n\n 今年６月にも同郡の一行が訪問。霊山の保存会長は将来、互いの綱引きを相手の国で実施する構想を披露した。\n\n■□■\n\n 今でこそ多くの引き手と見物客でにぎわう川内大綱引だが、担い手不足に悩む時期もあった。１９８５年の保存会発足のきっかけでもある。\n\n 当時、大型スーパーの進出などで国道３号沿いの商店街は徐々に衰退し、中心となる若手が減っていた。そこで資金集めなどの役割は保存会が担い、引き手は綱引きに専念するという役割分担することで、参加しやすくなった。\n\n 保存会発足後、多くの人の記憶に残るのが９０年の東京開催だ。新橋駅に近い、今は高層ビルが並ぶ汐留の広場だった。\n高校生を含む地元からの参加者に、現地の出身者らを加えた約千人が参加。激しいぶつかり合いも繰り広げた。下方大将として参加した保存会相談役の中内明一さん（７７）は「見る人も引く人も、とても盛り上がった」と懐かしむ。「次はハワイで」という話もあったが、立ち消えになったという。\n\n 中内さんは小学４年から大綱引に関わってきた。最近は以前より組織がしっかりし、参加したい若者も増えてきたことを歓迎する。一方で「参加する人の熱い思いは昔と全く同じ」と変わらぬ伝統を強調した。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240920-00000008-minami-000-1-view.jpg?pri=l&w=640&h=443&exp=10800'],"['https://news.yahoo.co.jp/articles/528cdc37fb0a27b077bdfea14ec03c035276b57a/images/000', 'https://373news.com/_news/photo.php?storyid=201505&mediaid=8&page=2']"
映画製作、公式シャツ、オブジェ、子ども綱引き…伝統を未来へ継承するために関係者は知恵を絞る。大切なのは「自分たちが楽しむこと」〈重文指定の川内大綱引は今㊦〉（南日本新聞）,https://news.yahoo.co.jp/articles/ee7c5c33d6c5df7d11d6ad5f7aaca7278c8b3fe1,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240920-00000009-minami-000-1-view.jpg?exp=10800,2024-09-20T21:30:21+09:00,2024-09-20T21:30:21+09:00,南日本新聞,minami,南日本新聞,1607,\n年間を通じて川内大綱引のＴシャツを着て接客する飲食店＝１９日、薩摩川内市の「炭匠だん」\n長い伝統を誇る鹿児島県薩摩川内市の川内大綱引を未来に継承するため、これまで関係者は知恵を絞り、さまざまな方策を打ち出してきた。その一つが映画の製作だ。\n【写真】22日開催の川内大綱引会場周辺交通規制\n川内大綱引がテーマの「大綱引の恋」が地元で初上映されたのは２０２０年８月だった。製作を担当した「川内大綱引を継承する会」の堂園喜明副会長（７４）によると、最初に話が出たのは約４年前。転勤で市外から訪れ、参加して大綱引に魅了された男性の発案だった。\n\n 「全国に発信して地域活性化につなげよう」と保存会が中心となり、川内商工会議所や市も動いた。国の重要無形民俗文化財指定へ、機運を高めたいという思いもあった。\n\n 多くの市民が協力した。エキストラとして参加したのは約４００人。各地の店舗や事業所が撮影の舞台となり、県内の企業や個人からの協賛金は１億円に上った。米国の日本映画祭では２部門で最優秀賞を受賞。堂園さんは「見た人から、複雑なルールを初めて理解できたという感想をたくさんもらった」と語る。\n\n■□■\n\n 年１回の川内大綱引だが、日頃から市民生活の身近なところにある。保存会は０７年度から、自主財源確保のために公式シャツを販売。胸にロゴが入ったポロシャツやビジネスシャツ、背中に「綱」の字が書かれたＴシャツがある。特に夏場は市役所や金融機関、飲食店などで多くの市民が着用する姿が見られ、市内では正装のような存在だ。ほかに綱をモチーフにしたオブジェは市内各地にある。\n大綱引の未来を担う子どもたちを対象にした綱引き大会は毎年、市内各地で開催される。１４日は川内川河川敷で、小学生約３００人が太鼓の音を合図に熱戦を繰り広げた。川内小学校５年の知識和仁さんは「いつか一番太鼓になって、成長したかっこいい姿をみんなに見てほしい」と夢を膨らませた。\n\n■□■\n\n 行事を裏で支える技術を次世代につなぐ取り組みも動き出した。３６５メートルの大綱の元となる縄は毎年、専用の機械で作るが、古いため維持や管理が課題だ。近年１人で作る松下四男さん（６３）は８月、同種の機械を扱う県外の企業を視察。今後も安定して使えるよう、部品調達などについて教わってきた。製作現場では、跡継ぎ候補となる市内の若手を受け入れた。「１人で作るプレッシャーはすごい。若い子を育て、絶対に本番に間に合う確実な態勢をつくっていく」と次を見据える。\n\n 重要文化財指定を祝い市が６月に開いたイベントに、調査を担当した文化庁の職員が登壇した。大きな祭りを続ける上で大切なのは「自分たちが楽しむこと」と指摘。指定に向けては携わる人の表情も観察するといい、大人が本気になり、勝負にこだわる川内大綱引を「非常に素晴らしい」と述べた。\n高い評価を受け、長年の悲願を果たした大綱引。４００年以上続く熱い戦いは、２２日に新たな歴史の一歩を踏み出す。\n\n◇22日、重文指定後初の3000人肉弾戦\n\n 伝統の川内大綱引は２２日、薩摩川内市向田地区の国道３号である。約３０００人が上方と下方に分かれて長さ３６５メートル、重さ７トンの大綱を引き合う。３月に国の重要無形民俗文化財に指定後、初めての開催となる。\n\n 午後８時１５分、一番太鼓の合図で開始。相手の体勢を崩す「押し隊」同士の激しいぶつかり合いが見どころ。９時４５分に綱の中心が自陣にあった方が勝ちのため、その間の両陣営の駆け引きも重要になる。\n\n 会場周辺では交通規制がある。国道３号は午後３時半から１１時まで全面通行止め。綱練り会場となる県道川内串木野線の神田通りは、午前６時から午後５時まで通れない。川内大綱引保存会＝０９９６（２１）１８５１。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240920-00000009-minami-000-1-view.jpg?pri=l&w=640&h=459&exp=10800'],"['https://news.yahoo.co.jp/articles/ee7c5c33d6c5df7d11d6ad5f7aaca7278c8b3fe1/images/000', 'https://373news.com/_news/photo.php?storyid=201504&mediaid=8&page=2']"
935hPa→990hPa…ネットがざわついた「屋久島が台風弱めた」説の真偽は？　改めて気象庁に聞いてみた（南日本新聞）,https://news.yahoo.co.jp/articles/a4d4862ea18ee976a86a1479798fadcb682d564d,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240920-00000007-minami-000-2-view.jpg?exp=10800,2024-09-20T18:03:22+09:00,2024-09-20T18:14:22+09:00,南日本新聞,minami,南日本新聞,873,\n根元だけ残った「弥生杉」＝８月３１日、屋久島町（屋久島ガイドオフィス山岳太郎提供）\n夏休み最終盤に日本各地に被害をもたらした台風１０号。鹿児島県薩摩川内市上陸の前後を境に勢力が弱まったことで、交流サイト（ＳＮＳ）では屋久島の注目度が高まった。「台風の目が高山によって崩された」などとする説が投稿されたからだ。「洋上アルプス」とも称される島の力が、本当に影響していたのか？\n【写真】〈関連〉高峰が連なり、「洋上アルプス」と称される屋久島\n気象庁データによると、屋久島に最接近した８月２８日は、中心気圧９３５ヘクトパスカルで非常に強い勢力だった。翌２９日中には９９０ヘクトパスカルになり、９月１日には熱帯低気圧に変わった。屋久島には九州最高峰１９３６メートルの宮之浦岳をはじめ、１０００メートル級の山が連なる。台風がたどったコースと衰退のタイミングはかみ合っていた。\n\n 同庁のアジア太平洋気象防災センターは「屋久島の影響は限定的」と説明。「台風の北西に乾燥域があり、乾いた空気が流れ込んだ。雲が水蒸気に変わったことで、勢力が急速に衰えたとみている」と分析する。\n\n 同センターによると、そもそも台風の大きさは直径３００～５００キロ、高さも十数キロに及ぶ。幅が３０キロに満たず、高さ２０００メートルに届かない屋久島が、台風に影響を与える可能性は少ない。\n\n ただ、自然の地形が台風の勢力をそぐこともあるという。その例が台湾だ。屋久島の７０倍の面積があり約４０００メートルの高峰がそびえる。台湾を通過して中国大陸に抜ける際、勢力を弱めるケースが見られるらしい。\n今回の台風１０号により、屋久島では推定樹齢３０００年の「弥生杉」（高さ約２６メートル、幹回り約８メートル）が折れる被害が確認された。観光地の「白谷雲水峡」にあり、歩道が整備され、登山初心者にも親しまれた巨木だった。屋久島森林管理署は９月中にも県や町、観光協会などと検討会を立ち上げ、残った根元の部分などを保存するどうかを協議していくという。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240920-00000007-minami-000-2-view.jpg?pri=l&w=640&h=479&exp=10800'],"['https://news.yahoo.co.jp/articles/a4d4862ea18ee976a86a1479798fadcb682d564d/images/000', 'https://373news.com/_news/photo.php?storyid=201487&mediaid=8&page=2']"
長時間の座り仕事…事務職や運転手は要注意　命にも関わるエコノミー症候群、メディカルカーで巡る予防医療の現場を訪ねた（南日本新聞）,https://news.yahoo.co.jp/articles/520eadf0d1483b34c71a60df025701ad9ebb377f,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240920-00000006-minami-000-1-view.jpg?exp=10800,2024-09-20T15:03:21+09:00,2024-09-20T15:03:21+09:00,南日本新聞,minami,南日本新聞,888,\n血栓の有無を調べるエコー検査＝霧島市の旭交通\n脚の血流が悪くなることで、静脈に血の塊である血栓ができる深部静脈血栓症。エコノミークラス症候群とも呼ばれ、血栓が肺などに移動して血管を詰まらせると命に関わる場合もある。予防につなげようと、試薬品・医療機器販売の宝来メデック（鹿児島市）はメディカルカーによる移動検診事業を立ち上げた。霧島市で１７日、長時間同じ姿勢でいることが多いタクシー運転手を対象にした検診を初めて実施した。\n【写真】〈関連〉検査機器を搭載するメディカルカー＝霧島市の旭交通\nメディカルカーはワゴン車を改造。腕の血管の硬さや頸（けい）動脈の血流を調べる機器、足の血栓を検査する超音波診断装置を搭載する。主に検査技師が乗り込み、血栓が見つかれば血液検査し、医師の判断を仰いだ上で病院につなぐ。\n\n 深部静脈血栓症は、災害時の避難生活で発症リスクが高まるとされる。同社の平松佑麻専務（３４）は、災害ボランティアとして各地を訪れる中で災害関連死を防ぐ取り組みの必要を感じたという。能登半島地震の被災地を１～３月、メディカルカーで訪問。医師らと各地の避難所を回り、実践を重ねた。\n\n 霧島市ではタクシー会社２社に出向き、旭交通では事務職を含む１５人が検査を受けた。池田勝尚常務（５３）は血栓が見つかったが、血液検査で「異常なし」と判断された。「思いもしなかった。血栓症になりやすいと分かっただけでも収穫」と、ほっとした表情を浮かべた。\n\n 能登半島で平松さんと活動し、今回の検査に参加した新潟大学大学院医歯学総合研究科の榛沢和彦特任教授（６０）＝心臓血管外科＝によると、血栓が肺に到達する肺塞栓症で労災認定される運転手は少なくない。「肺塞栓症は急にはならない。予防には脚の小さな血栓を見つけ、適切な治療につなぐことが大切だ」と語った。\n今後、本格的運用を目指す。平松さんは「血栓は検査をしないと見つけられず、何らかの症状が出た時はすでに体に大きな負担がかかっている。事務系職場などにも検査の対象を広げていきたい」と話す。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240920-00000006-minami-000-1-view.jpg?pri=l&w=409&h=640&exp=10800'],"['https://news.yahoo.co.jp/articles/520eadf0d1483b34c71a60df025701ad9ebb377f/images/000', 'https://373news.com/_news/photo.php?storyid=201486&mediaid=8&page=2']"
問われているのは県議会の存在意義だ　かみ合わぬ百条委巡る議論、県民連合は憤る「鹿児島県警の答弁と一緒だ」　週明けにも設置求め決議案提出へ（南日本新聞）,https://news.yahoo.co.jp/articles/ddcae5d41a58261ca53807b99c7011e831380688,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240920-00000005-minami-000-3-view.jpg?exp=10800,2024-09-20T11:43:22+09:00,2024-09-20T12:45:35+09:00,南日本新聞,minami,南日本新聞,960,\n県警不祥事関連で答弁する野川明輝本部長＝１８日、県議会\n「少し調べれば分かるようなことも答弁しない」「どこが誠実な対応なのか」。鹿児島県警の相次ぐ不祥事を巡り、県民連合の秋丸健一郎議員（霧島市・姶良郡区）は１９日の県議会代表質問で、県公安委員長と県警本部長の議会に臨む姿勢をただした。\n鹿児島県議会 どうする百条委設置 県警不祥事調査は7時間に及んだが…「当事者」不在、疑念払拭できず 一部自民県議は「議会の任務は真相究明ではない」\n本部長の過去の答弁が事実と食い違っていると指摘し、「議会の重みをどう考えているのか」と追及。本部長はいつもよりしっかり前を向いて答えたが、秋丸氏は割り切れない様子。普段やじを飛ばさない同僚議員も「そんなことで納得できるか」と声を響かせた。\n\n 調査特別委員会（百条委員会）については「いま立ち上げないと県民は失望する。議会の存在意義に関わる」と議場へ訴えた。終了後、「設置議論は平行線でかみ合わない。県警の答弁と一緒だ」。まず議員一人一人が議会の重みを感じてほしいと言いたげだった。\n\n◇本部長答弁受け「真相解明されていない」\n\n 鹿児島県議会の野党系会派、県民連合は１９日、県警の相次ぐ不祥事を巡る調査特別委員会（百条委員会）設置を求める決議案を週明けにも議長に提出する方針を固めた。同日の県議会９月定例会の代表質問に対する野川明輝県警本部長の答弁を踏まえ最終判断した。\n\n 福司山宣介会長は取材に、「一連の事案が真相解明されていない。罰則のある百条委でうそ偽りのない議論をし、県警の信頼回復にもつなげたい」と説明した。\n百条委を巡っては、県民連合が６月に議会運営委員会で設置を提案。９月１１日の議運委で会派間の意見がまとまらず見送りとなったが、福司山会長は取材に、代表質問を見て動議や決議案提出を判断するとしていた。\n\n 現時点では設置を見送るとの結論を出した最大会派の自民党県議団は、決議案などが出された場合は改めて対応を確認する方針。同様の結論になるとの見方が強い。\n\n 議会事務局によると、決議案は議長に提出された後、議運委で取り扱いを話し合うことになる。１０月９日の定例会閉会までに本会議にかけられるとみられる。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240920-00000005-minami-000-3-view.jpg?pri=l&w=640&h=579&exp=10800'],"['https://news.yahoo.co.jp/articles/ddcae5d41a58261ca53807b99c7011e831380688/images/000', 'https://373news.com/_news/storyid/198353/']"
不祥事続きの鹿児島県警は「信頼失墜の懸念を払拭できていない」…再発防止策徹底を強調する公安委員長、議員は県民意識とのずれを指摘（南日本新聞）,https://news.yahoo.co.jp/articles/9dc2568b360a27a752378837424d28e503ae3305,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240920-00000002-minami-000-1-view.jpg?exp=10800,2024-09-20T06:30:21+09:00,2024-09-20T06:30:21+09:00,南日本新聞,minami,南日本新聞,830,\n県警不祥事関連で答弁する県公安委員会の石窪奈穂美委員長＝１９日午前、県議会\n鹿児島県警の相次ぐ不祥事を巡り、県警を管理する県公安委員会の石窪奈穂美委員長は１９日、「県民の信頼を失っているという懸念は払拭できていない」との認識を明らかにした。「再発防止策の実績や成果が懸念解消につながる。必要な指導をする」と強調した。同日の県議会本会議で秋丸健一郎議員（県民連合、霧島市・姶良郡区）の代表質問に答えた。\n\n 県警不祥事を巡っては、前幹部が「野川明輝本部長が県警職員の犯罪行為を隠蔽（いんぺい）しようとした」と主張している。６月に公安委が「隠蔽を指示したと判断する事実は認められない」とする声明を出した理由を問われ、石窪委員長は「県警側から計１１回報告を受けた。本部長や警務部長に疑問点を確認するなどして（委員の）３人で検討した」と説明した。\n\n 県警側の情報だけに基づいた判断について秋丸議員は「どこまで正確性があるのか」と疑問視。野川本部長の隠蔽疑惑が終息していない実態を念頭に「再発防止策が県警の信頼回復につながるという考え方は、県民意識とずれがある。公安委は県民と県警のどちらの代表か」と非難した。\nこの経緯や現状への見解を問われた塩田康一知事は「司法の場で事実関係が明らかにされるとともに、再発防止策を徹底することで県民の懸念払拭につながる」と述べるにとどめた。\n\n 公安委員の選出過程への質疑では、県側が「県警から候補者の参考情報を聞き取って選任し、議会の同意を得て任命している」と答弁。秋丸議員は「管理される県警側が管理する人を推薦するような仕組みは疑問だ。委員３人のうち１人を公募することも検討していいのではないか」と提言した。\n\n さらに秋丸議員は、県警の情報公開の姿勢が後ろ向きだと苦言。野川本部長は「他の模倣ではなく、鹿児島県警の取り組みが他地域で紹介されるほどの姿勢で取り組む」と強調した。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240920-00000002-minami-000-1-view.jpg?pri=l&w=439&h=640&exp=10800'],['https://news.yahoo.co.jp/articles/9dc2568b360a27a752378837424d28e503ae3305/images/000']
