headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
4季連続甲子園をめざす神村学園は？　九州高校野球 鹿児島県予選8強決まる〈全試合スコア付きトーナメント表あり〉（南日本新聞）,https://news.yahoo.co.jp/articles/1789a54eed3ad89fb38549f96221239d3f78fe5c,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241004-00000011-minami-000-1-view.jpg?exp=10800,2024-10-04T20:13:22+09:00,2024-10-04T20:13:22+09:00,南日本新聞,minami,南日本新聞,437,\n（写真：南日本新聞社）\n第１５５回九州地区高校野球大会鹿児島県予選第１２日は４日、鹿児島市の平和リース、鴨池市民の両球場で３回戦の残り４試合があった。\n【関連】鹿児島県予選全試合のスコアと勝ち上がりをトーナメント表で確認する\n隼人工は７回、失策や犠飛などで突き放し５－１で鹿児島情報に勝った。鹿児島実、鹿屋中央、樟南はコールド勝ちで準々決勝進出を決めた。\n\n 前日の３回戦では、出水中央が鶴丸を破り、国分中央は鹿児島城西にコールド勝ち。４季連続の甲子園をめざす神村学園は加治木を５－０で下し、れいめいは川内との接戦を制して８強入りした。\n\n 第１３日は５日、平和リースで準々決勝２試合がある。\n\n ◇準々決勝の組み合わせ\n\n▽１０月５日\n\n・神村学園－出水中央（午前９時）\n\n・国分中央－れいめい（午前１１時半）\n\n▽１０月６日\n\n・樟 南－鹿屋中央（午前９時）\n\n・鹿児島実－隼人工業（午前１１時半）\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241004-00000011-minami-000-1-view.jpg?pri=l&w=640&h=502&exp=10800'],"['https://news.yahoo.co.jp/articles/1789a54eed3ad89fb38549f96221239d3f78fe5c/images/000', 'https://373news.com/_sports/373base/event/24/155kyusyu/tournament_yosen.php']"
浅尾環境相、水俣訪問を言明せず　被害者団体は早期懇談を要望するが…「今は事務方で信頼関係を醸成」（南日本新聞）,https://news.yahoo.co.jp/articles/597eadb5ddc669e0048b191419ba47335f12244c,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241004-00000013-minami-000-1-view.jpg?exp=10800,2024-10-04T20:37:22+09:00,2024-10-04T20:37:22+09:00,南日本新聞,minami,南日本新聞,708,\n記者の質問に答える浅尾慶一郎環境相＝４日、環境省\n浅尾慶一郎環境相は４日の閣議後会見で、水俣病の現地を訪問する考えがあるか問われ「今のところ事務方で信頼関係を醸成しており、その中で適宜適切に判断していきたい」と述べた。患者・被害者団体との懇談に関して言明を避けた。\n「被害者に寄り添って…」とよく言うけれど、その姿が見えないのです。団体側への要求には「ゼロ回答」、正常な対話ができた喜びと落胆。水俣病再懇談は平行線をたどった\n浅尾氏は「事務方で継続的な意見交換をしている。そうした中で信頼関係を醸成していく」と強調。「水俣病は環境行政の原点。長い歴史があり、しっかり対処する」と話した。今後の現地訪問の可能性については否定しなかった。\n\n ５月の患者・被害者団体との懇談で環境省職員が団体側のマイクの音を切った問題を受け、当時の伊藤信太郎環境相は７月に再懇談を実施した。水俣病被害者獅子島の会と水俣病患者連合は１日、新たに就任した浅尾氏に早期の懇談を求める申し入れ書を提出した。\n\n◇連絡会が要請書「大臣との直接対話が信頼深める」\n\n 水俣病被害者・支援者連絡会は４日、浅尾慶一郎環境相宛てに、熊本県水俣市や新潟県で１１月にも懇談と視察の実施を求める要請書を送付したと発表した。\n\n 同連絡会は、水俣市や新潟県の被害者関係３１団体で構成する。要請書は大臣自らが現地に赴き、被害者の声を直接聞くことが信頼関係を深めると指摘。話し合いを重ねることが問題の解決に欠かせないと訴える。\n同連絡会の担当者は「水俣病問題を環境省の原点と考えているならば来てほしい」と話した。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241004-00000013-minami-000-1-view.jpg?pri=l&w=640&h=539&exp=10800'],"['https://news.yahoo.co.jp/articles/597eadb5ddc669e0048b191419ba47335f12244c/images/000', 'https://373news.com/_news/storyid/197811/']"
ホテルに宿泊、飲食した49歳無職男…「お金がないから警察を呼んでほしい」　詐欺の疑いで現行犯逮捕　鹿児島中央署（南日本新聞）,https://news.yahoo.co.jp/articles/9d24f2fc9339edc0622c24dce896dbca34f317fb,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241004-00000014-minami-000-1-view.jpg?exp=10800,2024-10-04T22:25:24+09:00,2024-10-04T22:25:24+09:00,南日本新聞,minami,南日本新聞,261,\n（写真：南日本新聞社）\n鹿児島県警鹿児島中央署は４日、詐欺の疑いで、住所不定、無職の男（４９）を現行犯逮捕した。\n「バレたらやめれば…」飲食代2万円に入力額は「1900」 電子決済詐欺 2年以上ごまかし続けた常連の思い上がり〈法廷傍聴記〉\n逮捕容疑は３日午後６時４０分ごろから４日午後６時３５分ごろ、鹿児島市のホテルに宿泊し、宿泊費や飲食代など約２万円を支払わなかった疑い。\n\n 同署によると、ホテルの従業員が「滞在客がお金がないから警察を呼んでほしいと言っている」と１１０番した。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241004-00000014-minami-000-1-view.jpg?pri=l&w=640&h=441&exp=10800'],"['https://news.yahoo.co.jp/articles/9d24f2fc9339edc0622c24dce896dbca34f317fb/images/000', 'https://373news.com/_news/storyid/182800/']"
JR踏切内、立ち往生したごみ収集車に列車が衝突「キーッという音の後にドーン」　4時間40分運転見合わせ、14本運休　曽於市財部の日豊線（南日本新聞）,https://news.yahoo.co.jp/articles/0e8ee7a754cf347f041f865f26c68db4c2a320ae,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241004-00000012-minami-000-1-view.jpg?exp=10800,2024-10-04T20:16:22+09:00,2024-10-04T20:16:22+09:00,南日本新聞,minami,南日本新聞,426,\n列車と衝突したごみ収集車＝４日、曽於市財部町北俣のＪＲ日豊線閉山田下踏切\n４日午前８時３５分ごろ、鹿児島県曽於市財部町北俣のＪＲ日豊線の閉山田下（とじやまだした）踏切で、都城発鹿児島中央行き普通列車（２両編成）とごみ収集車が衝突した。列車の男性運転士（２３）が急停止時に足に軽傷を負った。乗客１８人にけがはなく、収集車の同市の男性会社員（４９）ら２人は避難し無事だった。\n【写真】〈別カット〉列車（右）と衝突したごみ収集車＝４日、曽於市財部町北俣のＪＲ日豊線閉山田下踏切\n曽於署とＪＲ九州によると、収集車が踏切を横断中に遮断機が下り立ち往生。後方部に列車が衝突した。都城（都城市）－国分（霧島市）で約４時間４０分運転を見合わせ、普通列車７本、特急列車７本が運休、約７００人に影響した。\n\n 近くの住民は「炊事をしていたら、キーッという音がした後にドーンという大きな音がした。外に出てみたら衝突していた」と話した。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241004-00000012-minami-000-1-view.jpg?pri=l&w=640&h=509&exp=10800'],"['https://news.yahoo.co.jp/articles/0e8ee7a754cf347f041f865f26c68db4c2a320ae/images/000', 'https://373news.com/_news/photo.php?storyid=202231&mediaid=8&page=2']"
分岐器を通過時に市電がまた脱線…九州運輸局がレールや車両など確認　鹿児島市　当面は臨時ホームで乗降（南日本新聞）,https://news.yahoo.co.jp/articles/9a89db13a9226cf0f2cede94335a445086852d64,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241004-00000015-minami-000-1-view.jpg?exp=10800,2024-10-04T22:35:26+09:00,2024-10-04T22:35:26+09:00,南日本新聞,minami,南日本新聞,413,\n脱線した鹿児島市電の車両＝３日午後５時ごろ、鹿児島市東谷山２丁目\n鹿児島市東谷山２丁目の市電谷山電停付近で３日発生した車両の脱線事故について、九州運輸局（福岡市）の職員が４日、現地調査をした。同局によると、職員２人が３日午後から入り、現場付近のレールや車両、過去の点検結果に異常がないかなどを確認した。鹿児島市交通局は原因について「調査中」としている。\n【関連】市電、分岐器通過時にまた脱線、けが人はなし 8月にも別型の分岐器原因で脱線 鹿児島市交通局\n事故は３日午後２時４５分ごろ発生。交通局によると、終点の谷山電停へ向かっていた車両が約２５メートル手前の分岐器を通過しようとした際に脱線した。\n\n 事故の影響で電車が電停に進入できず、客は当面の間、約４０メートル手前の臨時ホームで乗り降りする。同局は原因を特定次第、試運転などを経て利用を再開させるとしているが、めどは立っていない。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241004-00000015-minami-000-1-view.jpg?pri=l&w=640&h=397&exp=10800'],"['https://news.yahoo.co.jp/articles/9a89db13a9226cf0f2cede94335a445086852d64/images/000', 'https://373news.com/_news/storyid/202194/']"
医薬品が足りない…メーカー不正やコロナ禍に10月からの制度改正が追い打ち、後発薬は特に不足する恐れ（南日本新聞）,https://news.yahoo.co.jp/articles/21b68f4208f417e88a762a94304143c162add5c2,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241004-00000010-minami-000-2-view.jpg?exp=10800,2024-10-04T17:00:22+09:00,2024-10-04T17:17:46+09:00,南日本新聞,minami,南日本新聞,1129,\n処方薬の説明をする薬剤師＝鹿児島市の福元薬局\n医薬品メーカーの相次ぐ不正やコロナ禍などの影響を受け、鹿児島県内はじめ全国で医療用医薬品の不足が続いている。そんな中、１０月から医療費抑制を図るため、特許が切れた先発薬を選ぶ場合に後発薬（ジェネリック）との差額の一部を自己負担とする制度が始まった。県内の薬剤師からは「国内処方薬の約８割を占めるジェネリックの供給がさらに逼迫（ひっぱく）するのでは」と懸念が聞かれる。\n【写真】ジェネリック医薬品の割合は増えている＝鹿児島市の福元薬局\n県内７店舗を展開する福元薬局（本店・鹿児島市）では先発薬、後発薬ともに風邪薬や鎮痛剤が入手困難な状況が続く。供給が滞り始めたのは２０２１年ごろ。患者の中には欠品のため処方が変更になる人もおり、県薬剤師会常務理事を務める沼田真由美代表取締役（５４）は「薬局に対する不信につながりかねない。薬不足の背景や変更した薬の効果をしっかり説明して納得してもらうしかない」と話す。\n\n 同薬局では欠品を減らすため、早めに複数の卸業者に発注するようにしている。一方で、入荷できる時にしておこうと多めに注文するため過剰在庫になりかねない。出荷規制中の品は新規発注するのは難しく、同一グループ内で取引歴のある店舗で融通しあうこともあるという。\n\n 日本製薬団体連合会が９月に公表した調査によると、１万６８４５品目中、すべての注文に対応できていない「限定出荷」が１９３５品目で全体の１１．５％、「供給停止」が１６１９品目の９．６％だった。合わせて２１．１％が通常出荷できておらず、ジェネリックだけでみると２３９０品目の２９．２％に上る。\n不足の理由は複数ある。２０２０年に小林化工（福井）の製品に睡眠導入剤成分が混入したことが判明。その後大手企業でも製造上の不正が発覚し、操業停止が相次いだ。薬価改定のほか、新型コロナの流行などで解熱剤などの需要が増えた影響も指摘される。\n\n 数年にわたる供給不安に追い打ちを掛けそうなのが、診療報酬改定による１０月からの変更だ。特許切れの先発薬を選んだ患者は、ジェネリックとの差額の４分の１相当を窓口で負担する。医者が先発薬を処方した場合は適用されず、患者が希望した場合のみ支払いが求められる。\n\n 県内のジェネリックの使用率は今年４月時点で８８．３％。都道府県別では２番目に高い。全国的にジェネリックの需要が高まれば、供給不足が加速する可能性もある。県薬剤師会の御手洗洋一専務理事（４７）は「薬が変わると不安を感じるかもしれないが、不利益にならないような処方をする。患者さんにも現状を知ってほしい」と訴える。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241004-00000010-minami-000-2-view.jpg?pri=l&w=640&h=594&exp=10800'],"['https://news.yahoo.co.jp/articles/21b68f4208f417e88a762a94304143c162add5c2/images/000', 'https://373news.com/_news/photo.php?storyid=202205&mediaid=8&page=2']"
「農相」の肩書効果はどんだけ…衆院鹿児島3区、立民・野間氏と前回比例復活の自民・小里氏が再び対決（南日本新聞）,https://news.yahoo.co.jp/articles/88ceccfc953af7c65e3e9f91db9de507bb1fbfd7,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241004-00000006-minami-000-1-view.jpg?exp=10800,2024-10-04T11:48:21+09:00,2024-10-04T11:48:21+09:00,南日本新聞,minami,南日本新聞,734,\n（写真：南日本新聞社）\n次期衆院選が目前に迫り、鹿児島３区選出の立憲民主・野間健氏（６５）と奪還を期す自民・小里泰弘氏（６６）＝比例九州＝の両陣営が神経をとがらせている。農林水産業の従事者が多い地盤とはいえ、小里氏が農相に就いた影響が読みにくいからだ。双方とも支援拡大へ躍起となっている。\n【写真】衆院の委員会で質問する野間健氏＝３月、国会内\n野間氏が約１万５０００票差で制した前回２０２１年と同じ一騎打ちになるとみられる。「ひっくり返すには大臣ポストしかなかったのでは」。新政権の閣僚人事を知った野間氏陣営の一人は険しい表情を見せた。「勝負をかけてきた」と警戒心を隠さない。\n\n 対する小里氏陣営。関係者の多くは「肩書の効果は大きい」と就任を喜ぶ。直前まで農山漁村地域活性化担当の首相補佐官を務めるなど農業分野で経験を積む経歴から、「第１次産業の活性化には選挙区で勝ち農相を続けることが重要だ」（後援会幹部）と鼻息は荒い。\n\n ただ、就任直後で農相としての実績がないだけに「追い風になるかは分からない」との見方も。公務などが選挙日程を制約する可能性があり、長く支援する県議は「就任は大きなプラスにならないのでは」と懸念。前回衆院選前に週刊誌が取り上げた女性問題の影響を指摘する声は今も聞かれる。\n\n 肝心の農林水産業従事者にはどうアプローチしていくのか。野間氏の有力後援者は「国会でも農業関係の質問をよくしており、前回は支持してくれた農家が多かった。今後も地道に地域を回り、支援の輪を広げたい」と気を引き締める。小里氏陣営の別の後援会幹部は「前回より戦いやすくなったが、組織を固めなければならない」と油断を戒めていた。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241004-00000006-minami-000-1-view.jpg?exp=10800'],"['https://news.yahoo.co.jp/articles/88ceccfc953af7c65e3e9f91db9de507bb1fbfd7/images/000', 'https://373news.com/_news/photo.php?storyid=202198&mediaid=8&page=2']"
大谷翔平が投げたボールも買える…鹿児島市に期間限定ショップ、300種類のグッズがズラリ（南日本新聞）,https://news.yahoo.co.jp/articles/17c07d0f5b8e6b1d47c48580340e7bba74b151cb,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241004-00000008-minami-000-6-view.jpg?exp=10800,2024-10-04T14:35:22+09:00,2024-10-04T21:04:30+09:00,南日本新聞,minami,南日本新聞,468,\n大谷翔平選手の等身大パネルと記念写真を撮る来場者＝４日、鹿児島市のアミュプラザ鹿児島\n米大リーグ、ドジャースの大谷翔平選手らのグッズを販売する「セレクション鹿児島」が４日、鹿児島市のアミュプラザ鹿児島で始まった。史上初「５０本塁打、５０盗塁」などを達成したスーパーヒーローの偉業に触れようと、初日から大勢の客でにぎわった。１４日まで。\n【写真】大谷翔平選手らのグッズを求める客でにぎわう会場＝４日、鹿児島市のアミュプラザ鹿児島\n大谷選手と同じデザインのユニホームやサイン刺しゅうが入ったキャップ、応援キャラクターのぬいぐるみなど約３００種類が並び、実際に大谷選手が投げたり打ったりしたボールも購入できる。最高額は５５０万円。盗塁した際に踏んだベースも展示されている。\n\n 大谷選手の等身大パネルでは、一緒に写真を撮ろうと長い列ができた。同市照国町の自営業石原大佑さん（４１）は関連グッズを多数購入。「野球をしている息子にも、皆に愛される大谷さんのように健やかで謙虚に育ってほしい」と笑顔を見せた。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241004-00000008-minami-000-6-view.jpg?pri=l&w=640&h=611&exp=10800'],"['https://news.yahoo.co.jp/articles/17c07d0f5b8e6b1d47c48580340e7bba74b151cb/images/000', 'https://373news.com/_news/photo.php?storyid=202214&mediaid=8&page=2']"
逢いたかったよ、ヤマトの諸君…アニメ放送50年、宇宙戦艦ヤマトの名シーンが芋焼酎でよみがえる（南日本新聞）,https://news.yahoo.co.jp/articles/1b77b21bd1794706a6a8a127b461f4b1926113b9,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241004-00000009-minami-000-1-view.jpg?exp=10800,2024-10-04T16:00:21+09:00,2024-10-04T16:00:21+09:00,南日本新聞,minami,南日本新聞,431,\n宇宙戦艦ヤマトの名シーンやキャラクターが描かれた焼酎＝鹿屋市の小鹿酒造\n鹿児島県鹿屋市の小鹿酒造は、人気テレビアニメ「宇宙戦艦ヤマト」をラベルにデザインした焼酎を発売する。６日、同アニメの第１話放送から５０周年を迎えることを記念して企画した。完全予約受注制で１５日まで受け付ける。\n【写真】〈別カット〉宇宙戦艦ヤマトの名シーンやキャラクターが描かれた焼酎＝２５日、鹿屋市の小鹿酒造\n長期熟成した芋焼酎の原酒を使用。通常より濾過（ろか）を控えることで、焼酎になじみがない人も飲みやすいよう、まろやかな味わいに仕上げた。ラベルや化粧箱にはアニメの名シーンや人気キャラクター、名せりふをあしらった。\n\n 後迫行美広報広域営業課長は「一人でも多くの人が本格焼酎を手に取るきっかけになれば」と話す。１本７２０ミリリットルでアルコール度数２５％。６本セット１万３８６０円。１１月２８日から順次出荷予定。同社＝０９９４（５８）７１７１。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241004-00000009-minami-000-1-view.jpg?pri=l&w=640&h=434&exp=10800'],"['https://news.yahoo.co.jp/articles/1b77b21bd1794706a6a8a127b461f4b1926113b9/images/000', 'https://373news.com/_news/photo.php?storyid=202202&mediaid=8&page=2']"
【速報】JR日豊線 都城－国分の運転再開（南日本新聞）,https://news.yahoo.co.jp/articles/336bb50a8d79a36a54e5c0005a0a2cf733c44a7d,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241004-00000007-minami-000-1-view.jpg?exp=10800,2024-10-04T14:05:24+09:00,2024-10-04T14:05:24+09:00,南日本新聞,minami,南日本新聞,161,\n（写真：南日本新聞社）\nＪＲ九州は４日、日豊線の都城－国分間の運転を午後１時２０分すぎに再開したと発表した。\n\n 同日午前８時３５分ごろ、鹿児島県曽於市財部町北俣、北俣駅構内の閉山田下踏切で、都城発鹿児島中央駅行きの普通列車（２両編成）とごみ収集車が衝突し上下線で運転を見合わせていた。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241004-00000007-minami-000-1-view.jpg?exp=10800'],['https://news.yahoo.co.jp/articles/336bb50a8d79a36a54e5c0005a0a2cf733c44a7d/images/000']
