headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
新製品発表の場だけではなく　CESで見える各社の「トップ」力と「ストーリー」力（電波新聞デジタル）,https://news.yahoo.co.jp/articles/a6f5fed6683756b1f1c9a79fd8768143f673358e,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240201-00010008-dempad-000-1-view.jpg?exp=10800,2024-02-01T22:01:00+09:00,2024-02-01T22:01:00+09:00,電波新聞デジタル,dempad,電波新聞デジタル,512,\n各国は新興企業の後押しなどに余念がない\n世界のテックが集まるCES。新製品発表の催しではなく、むしろ、これから世に問おうとする技術、開発中の題材、企業のコンセプトを訴求する場としての色彩が一段と濃くなっている。企業によっては、「〇〇は今年、将来技術ではなく実際の製品を発表していた」と逆に話題になるほどだ。\n\n いまや「世界最大級のモビリティーショー」ともいわれる中でも、新車や新モデル発表より、新しい協業や開発コンセプトといったものが中心になる。既存製品・新製品についても、それを使って何を実現するかといった「ストーリー」が重要になっている。\n\n 別の役割は、この場が一つのエコシステムであるということ。マイクロソフトのCEOは新興のブースを回り、熱心に質疑を展開。韓国の財閥大手もトップも他社を相互に訪問し、アピールする。\n\n そんな中、日系勢もブース展開に工夫を凝らし、またトップ自らが足を運んでさまざまな情報発信・収集に努める姿も見られる。\n\n いわば「ストーリー力」「トップ力」が問われる中、内外各社はどう取り組んでいるか。本紙では連載で紹介している。\n電波新聞社 メディア事業本部 報道部,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240201-00010008-dempad-000-1-view.jpg?pri=l&w=640&h=360&exp=10800'],['https://news.yahoo.co.jp/articles/a6f5fed6683756b1f1c9a79fd8768143f673358e/images/000']
経済同友会、「ライドシェアを早期に社会実装を」　河野デジタル行財政改革担当相に要求（電波新聞デジタル）,https://news.yahoo.co.jp/articles/404f26e0c5b09d26500ec2a8946e240776731838,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240201-00010010-dempad-000-1-view.jpg?exp=10800,2024-02-01T22:30:18+09:00,2024-02-01T22:30:18+09:00,電波新聞デジタル,dempad,電波新聞デジタル,687,\n河野 デジタル行財政改革担当相に意見書を手渡す経済同友会規制改革委員会の間下委員長（右）＝1日、東京都千代田区\n経済同友会は1日、一般ドライバーが有償で顧客を送迎する「ライドシェア」の社会実装に向けた意見書を、河野太郎デジタル行財政改革担当相に手渡した。ライドシェア事業を規定する新法の早期制定を求める内容。ライドシェアを公共交通の需給ギャップが拡大するという社会課題の解決につなげるだけでなく、利用者の利便性向上やイノベーションの創出にも結びつけるべきと訴えた。\n\n この日は、経済同友会の規制改革委員会で委員長を務める間下直晃氏（ブイキューブ会長グループCEO）らが東京都千代田区のデジタル庁を訪問。「わが国における効果的なライドシェアの導入に向けて～なんちゃってライドシェアで終わらせないために～」と題する意見書を手渡した。\n\n 間下委員長は、スタートアップの振興にもつながるライドシェアを事業として規定する新法について、「制定を早期に実現する必要がある」と強調。2024年度中の施行を視野に、秋の臨時国会での新法成立を目指すべきだと訴えた。\n\n ライドシェアを巡っては、政府が地域や時間帯を限定した自家用車による有償運送を4月から導入する方針を示している。意見書では、こうした応急措置にとどまらず、ライドシェアを本格的に実装するよう要求。安心・安全の確保を前提にリーズナブルな制度設計を行うことも求めた。\n\n 河野氏は「日本の国の中で移動の自由が制約されるという状況を、一日でも早く解消したい」と述べた。\n電波新聞社 メディア事業本部 報道部,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240201-00010010-dempad-000-1-view.jpg?pri=l&w=640&h=511&exp=10800'],['https://news.yahoo.co.jp/articles/404f26e0c5b09d26500ec2a8946e240776731838/images/000']
パナソニック 空質空調社、伊空質空調メーカーのイノーバ社と資本業務提携（電波新聞デジタル）,https://news.yahoo.co.jp/articles/35900ba7bb8ee4c708de24a1c1e85926223de93b,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240201-00010007-dempad-000-1-view.jpg?exp=10800,2024-02-01T21:20:40+09:00,2024-02-01T21:20:40+09:00,電波新聞デジタル,dempad,電波新聞デジタル,810,\nイノーバ社の住宅用ファンコイルユニット（左）／全熱交換換気システム（右）\nパナソニック 空質空調社は、イタリアの空質空調機器メーカーINNOVA社（イノーバ社）と資本業務提携契約を締結し、パナソニックはイノーバ社発行済株式総数の40%を取得した。取得金額は非公表としている。\n\n 今回の提携により両社は、住宅用給湯・空調・換気事業で、技術開発を中心に、生産、販売などの分野で包括的な協業を推進。両社の技術を融合させた共同開発のシステム（水循環型空調・給湯・換気システム）を、2年以内に欧州市場に投入する考えだ。\n\n 欧州では、環境保護や気候変動対策への関心が強く、脱炭素社会の実現に向けた取り組みが進んでいる。省エネなど環境対応製品への需要の高まりに加え、空調機器の冷媒として温室効果の高いフロンガス排出規制も強まっている。\n\n このため欧州の住宅では、既存の給湯・暖房用水配管を無駄にせず、これらを活用した給湯・空調の最適化システムや、外観や室内空間を意識したデザイン対応が重要となっている。\n\n イノーバ社は、住宅用水循環型機器のファンコイルユニットや全館換気システム（全熱交換器）、一体型全館空調などをそろえ、IoT制御により最適な空調・換気制御を実現するほか、デザイン性にも優れた機器の開発が得意だ。売上高は22年で約160億円強で、市況が厳しい中でも売り上げを伸ばしている。\n\n パナソニックは欧州空調事業を強化する上で、欧州で今までラインアップがなかった換気機器もそろえられることになる。両社の強みを融合することで、他社にない住宅の空調・給湯・暖房トータルシステムの提案が可能となる。\nパナソニック 空質空調社の小松原宏常務 兼HVAC欧州事業部長は「両社のリソースを融合した新たなシステム商品の開発を図り、差別化を図っていきたい」と話す。\n電波新聞社 メディア事業本部 報道部,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240201-00010007-dempad-000-1-view.jpg?pri=l&w=640&h=336&exp=10800'],['https://news.yahoo.co.jp/articles/35900ba7bb8ee4c708de24a1c1e85926223de93b/images/000']
TSMC熊本工場にJVCケンウッドの無線システム　本社の台湾に次ぎ2カ国目の採用（電波新聞デジタル）,https://news.yahoo.co.jp/articles/a6d0f59e56f9ca9ee4b411395996a88489664db2,https://newsatcl-pctr.c.yimg.jp/t/amd-img/default.jpg?exp=10800,2024-02-01T20:40:46+09:00,2024-02-01T20:40:46+09:00,電波新聞デジタル,dempad,電波新聞デジタル,354,\nJVCケンウッドは、熊本県で建設が進む台湾TSMCの⼯場に、業務⽤デジタル無線システムが採用されたと発表した。\n\n 同工場は今月下旬に開所式があり、年内の量産開始が予定されているが、⼯場稼働前からの通信⼿段として無線システムが活⽤される予定。\n\n 採用されたのは、KENWOODブランド「NEXEDGE」。警察・消防・救急や、電気・⽔道・ガス、市場、⼯場・ホテル・⼩売業などの⺠間市場を含め、各国で課題を解決するデジタル無線ソリューションとして、2008年から発売。\n\n TSMC本社のある台湾の⼯場でも、12年に初めて採⽤されて以降、数多くの⼯場で導⼊されている。⾳質性能や信頼性が⾼く評価され、台湾に次ぐ2カ国⽬として、熊本⼯場への導⼊が決まった。\n電波新聞社 メディア事業本部 報道部,[],[]
CTC新社長に伊藤忠常務執行役員の新宮氏、経営体制を刷新（電波新聞デジタル）,https://news.yahoo.co.jp/articles/27de93d39d8c3173e616cf106f4310ea6113f59a,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240201-00010004-dempad-000-1-view.jpg?exp=10800,2024-02-01T20:00:57+09:00,2024-02-01T20:00:57+09:00,電波新聞デジタル,dempad,電波新聞デジタル,450,\nCTC新社長に就任予定の新宮氏\n伊藤忠テクノソリューションズ（CTC）は1日、伊藤忠商事の新宮達史常務執行役員(59)が4月1日付でCTCの社長に就任する人事を発表した。柘植一郎社長(65)は代表権のない会長に就く予定。経営体制の刷新を図ることが狙い。\n\n 伊藤忠がITシステム事業を主力とする連結子会社のCTCに対して実施したTOB（株式公開買い付け）が2023年9月に成立し、同年12月に上場廃止となった。伊藤忠は、CTCの完全子会社化を機にグループ一体で、デジタル領域で一段の事業成長を目指す。\n\n 新宮達史（しんぐう・たつし）氏 1964年7月9日生まれ。島根県出身。早稲田大学理工学部卒。87年4月伊藤忠商事入社。伊藤忠インターナショナルCAO（ニューヨーク駐在）兼経営企画部長兼伊藤忠カナダ社長などを経て、2017年4月に伊藤忠商事執行役員情報・通信部門長。20年4月からは、同社常務執行役員情報・金融カンパニープレジデントを務める。\n電波新聞社 メディア事業本部 報道部,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240201-00010004-dempad-000-1-view.jpg?pri=l&w=499&h=640&exp=10800'],['https://news.yahoo.co.jp/articles/27de93d39d8c3173e616cf106f4310ea6113f59a/images/000']
デジタルバンクの融資判断にデータ提供　「ゼロワンバンク」にマクアケが参画（電波新聞デジタル）,https://news.yahoo.co.jp/articles/ea782c3f016d593fb0c33203db8ea1fad94b8183,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240201-00010002-dempad-000-1-view.jpg?exp=10800,2024-02-01T19:30:53+09:00,2024-02-01T19:30:53+09:00,電波新聞デジタル,dempad,電波新聞デジタル,672,\nデータ提供画面のイメージを説明するマクアケの坊垣取締役\nマクアケは1日、地方銀行を展開する池田泉州ホールディングス（HD）が同日設立準備会社を登記したデジタルバンク事業に、プラットフォーマーとして参画、融資判断のデータを提供すると発表した。応援購入サービス「マクアケ」を活用した事業者が融資を受けられるようプロジェクトに関わるさまざまなデータを提供。事業性評価に生かすことで、中小企業やスタートアップがプロジェクト後も事業を継続しやすくすることを狙う。\n\n 設立準備会社「01Bank（ゼロワンバンク）」を1日、池田泉州HDが設立。マクアケでプロジェクトを実施した事業者に対し、応援購入したユーザーのデータをもとに、スコア化して融資判断に活用する。こうした金融サービスは日本初という。許認可を伴うためサービス開始日は未定だが、「24年度中には（サービス提供に必要な）インフラを整備したい」（池田泉州HD・鵜川淳社長兼CEO）。\n\n 東京都内で同日開いた会見で、マクアケの坊垣佳奈共同創業者／取締役は「『マクアケをやったら融資が通った』といった事業者からの声がたくさんあった」と述べ、「どこかで仕組み化することが可能ではないかと考えてきた」と説明した。\n\n マクアケはこれまで100以上の金融機関と連携しており、事業者に対し一時的な資金援助のサポートを行ってきた経緯がある。金融機関へのアンケートでは、マクアケでの実績が融資判断に有益または融資の可能性になるとの回答は約7割に達している。\n電波新聞社 メディア事業本部 報道部,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240201-00010002-dempad-000-1-view.jpg?pri=l&w=640&h=432&exp=10800'],['https://news.yahoo.co.jp/articles/ea782c3f016d593fb0c33203db8ea1fad94b8183/images/000']
ペットボトルのオフライン検査を自動化　オムロンキリンテクノシステム、AIが作業支援（電波新聞デジタル）,https://news.yahoo.co.jp/articles/b7d18a22b554def590288c67c063f6e9931ec08b,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240201-00010005-dempad-000-1-view.jpg?exp=10800,2024-02-01T20:30:40+09:00,2024-02-01T20:30:40+09:00,電波新聞デジタル,dempad,電波新聞デジタル,453,\n細川代表取締役とデモ機\nオムロンのグループ会社で検査機メーカーのオムロンキリンテクノシステムは、1月31日から開催中のオートメーションと計測の総合展「IIFES」（東京ビッグサイト、2月2日まで）のオムロンブースでペットボトルの抜き取り検査（オフライン検査）を自動で行う検査機をデモ展示している。\n\n デモ機は検査データの活用により最適な成形条件を支援する仕組みとなる。ペットボトルの成形状態を数値化し、AI（人工知能）が最適なパラメーターを掲示するのが特徴。熟練技能工の勘やコツに依存していた作業を自動化し、オペレーターの負担を軽減する。将来的には作業提案の精度を向上させ、製造設備にデータをフィードバック。パラメーターの自動設定により不良品をつくらないラインを構想する。\n\n 2月1日の会見で細川浩延代表取締役は「お客さまごとに検査ニーズは異なるので、要望を聞きながらつくり込むが、今秋には初号機を納入し、海外にも販売していきたい」と抱負を述べた。\n電波新聞社 メディア事業本部 報道部,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240201-00010005-dempad-000-1-view.jpg?pri=l&w=640&h=426&exp=10800'],['https://news.yahoo.co.jp/articles/b7d18a22b554def590288c67c063f6e9931ec08b/images/000']
伯東、新社長に宮下氏 阿部社長は取締役相談役に（電波新聞デジタル）,https://news.yahoo.co.jp/articles/39c9f705188fae4536dd8a2c6fa91d90e3a10022,https://newsatcl-pctr.c.yimg.jp/t/amd-img/default.jpg?exp=10800,2024-02-01T20:00:44+09:00,2024-02-01T20:00:44+09:00,電波新聞デジタル,dempad,電波新聞デジタル,231,\n伯東は、宮下環（みやした・たまき）取締役執行役員(53)が社長に昇格し、阿部良二社長が取締役相談役に就く人事を発表した。4月1日付。新たな経営体制のもと、経営環境の変化に迅速に対応し、事業基盤の構築・強化を図り企業価値の向上を期する、としている。\n\n 宮下氏は 2000年4月入社、電子デバイス第一事業部営業三部長などを経て、23年4月から取締役執行役員システムプロダクツカンパニープレジデント兼海外事業統括部長。\n電波新聞社 メディア事業本部 報道部,[],[]
拡大するヘルステック　悩み緩和し健康状態の向上へ　世界は何を示す?（電波新聞デジタル）,https://news.yahoo.co.jp/articles/7452242847812de479b55bcaebe253294a1c6474,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240201-00010009-dempad-000-1-view.jpg?exp=10800,2024-02-01T22:20:21+09:00,2024-02-01T22:20:21+09:00,電波新聞デジタル,dempad,電波新聞デジタル,1454,\nペルチェ素子による温度差を利用し、皮膚を傷つけずにかゆみを軽減する（大阪ヒートクール）\n毎年、米ラスベガスで開催される世界最大級のエレクトロニクスショー「CES」。今年は1月9～12日に開かれ、“迫る未来”を私たちに示してくれた。\n\n モビリティー同様、近年のCESで大きな柱になっているのがヘルスケア分野だ。\n\n 米大手のアボットが一昨年の基調講演に、この分野の企業トップとして初めて登壇し、存在感を高めている。同社が手掛けるバイオセンサーをはじめIoT技術を使ってのモニタリングが普及し、関連デバイスも広がっている。人工知能（AI）技術の活用も進む。\n\n 今回もこうした製品や技術の発表が相次いだ。検査やケアを手軽にできたり、遠隔診療などを簡単に実現したりと、「より易しく」「より遠くへ」を意識したソリューションが目立つ。コロナ禍で顕在化した、地域や世代などに伴う医療のデバイド（格差）を埋める取り組みだ。\n\n 全米民生技術協会（CTA）によると、米国内の女性の健康に関する主な課題の1位は高額な医療サービスという。背景には、医療財政や家計の事情もある。そんな中、個人のヘルスケアのハードルを下げるヘルステック、関連技術に期待がかかる。\n●日系勢に期待\nヘルスケア分野は、素材やデバイスの技術に優れた日本企業が一層貢献できる分野でもある。ジャパンディスプレイ（JDI）は名古屋大のブースに参画し、遠隔診療を支援する透明ディスプレーをデモした。また、SMKはスマート衣料に活用できる高機能なコネクターなどを展開した。\n\n 日本のスタートアップからも続々とヘルステック関連の出品があった。\n\n 昨年に引き続き出展した、大阪ヒートクール（大阪府箕面市）は、ペルチェ素子による温度差を利用し、皮膚を傷つけずにかゆみを軽減する製品を出品した。消費電力を抑えたり温度を切り替えたり、ペルチェ素子の制御を工夫している。今回出品した製品は、2024年中に日本で発売予定。\n\n 大阪大学発のCool Flashは、更年期に多くみられるホットフラッシュの症状を治療する、電気を使わない製品を披露した。神経に刺激を与えることで、落ち着かせる仕組み。現在治験中で、4年後を目安に今後医療機器としてローンチを目指す。\n\n 更年期を迎えた働く女性を後押しすることに加え、がん治療などでホルモンバランスの乱れからホットフラッシュに悩む人を減らしたいという思いも持つ。\n●動物にも貢献\n健康は人間だけの課題ではない。犬の健康に貢献する製品を出品したのは、23年に設立したOne by One Music（東京都新宿区）だ。音楽とアニマルウェルフェアを掛け合わせ、分離不安症に悩む犬のためのヒーリングミュージックのサービスを出品した。周波数帯などを組み合わせ、リラックス効果のある音楽を半自動生成する。\n\n 23年11月1日（犬の日）にローンチした同サービス。24年はサービス登録者数1000人を目標にし、国に関係なく音楽を届けたいとする。\n\n ペット好き、特に愛犬家の多い米国だけに「仕様は」「どんなフィードバックがあるのか」などと熱心に質問する来場者の姿が見られた。\n\n アンチエイジングなどの技術も今回、披露されていたCES。化粧品大手の仏ロレアルや初出展した資生堂が訴求していたのも、肌などの健康への取り組みだった。（CES取材班）\n電波新聞社 メディア事業本部 報道部,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240201-00010009-dempad-000-1-view.jpg?pri=l&w=640&h=640&exp=10800'],['https://news.yahoo.co.jp/articles/7452242847812de479b55bcaebe253294a1c6474/images/000']
サイバーセキュリティ月間スタート　「全員参加で対策を」王林さんが注意喚起（電波新聞デジタル）,https://news.yahoo.co.jp/articles/7cefa689cb3108d95f1ec81c14153bb0c833b33b,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240201-00010001-dempad-000-2-view.jpg?exp=10800,2024-02-01T17:00:28+09:00,2024-02-01T17:03:13+09:00,電波新聞デジタル,dempad,電波新聞デジタル,349,\nセキュリティー対策を呼び掛ける王林さん=1日、東京都渋谷区\n内閣サイバーセキュリティセンター(NISC)が推進する「サイバーセキュリティ月間」が1日スタートし、東京都渋谷区のホールでキックオフイベントが開かれた。青森県出身の人気タレント、王林さんが広報役として登場。後を絶たないサイバー攻撃に対し「全員参加でセキュリティーに取り組みましょう」と呼び掛けた。\n\n 政府はサイバーセキュリティ基本法に基づき、毎年2月1日～3月18日(サイバー)を「サイバーセキュリティ月間」と定め、啓発活動を展開している。\n\n 王林さんは「自分は大丈夫だと思わずに、この期間にいろんな情報を身に付けて、自分を守る、大切な人を守る行動をとってほしい」とアピールした。\n電波新聞社 メディア事業本部 報道部,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240201-00010001-dempad-000-2-view.jpg?pri=l&w=640&h=426&exp=10800'],['https://news.yahoo.co.jp/articles/7cefa689cb3108d95f1ec81c14153bb0c833b33b/images/000']
