headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
息子夫婦、孫との正月は切り裂かれた…息するように波打つ路面、沈み込む家屋「この町にはもう住めないよ」。震央から100キロ離れても「被害は奥能登級」。石川県内灘町を歩いた〈能登半島地震1カ月〉（南日本新聞）,https://news.yahoo.co.jp/articles/63089782bf95862f39cddebdf57f2cfb9cc90ea0,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240201-00000010-minami-000-3-view.jpg?exp=10800,2024-02-01T15:03:22+09:00,2024-02-01T19:24:54+09:00,南日本新聞,minami,南日本新聞,1275,\n液状化の影響でゆがんだ街並み。道路や家屋が傾いている＝１月２４日午後、石川県内灘町西荒屋（画像は一部加工しています）\n能登半島地震は１日で発生から１カ月。約２４０人が犠牲となり、遺族らの悲しみは癒えない。過疎化の進む半島を中心に、倒壊した家屋や無数の亀裂が走った道路は今もむき出しのまま。広い範囲で断水が続き、ライフライン復旧や生活再建は道半ばだ。復興に向けた動きも出ているが、「原状回復は無理」とあきらめの声も聞かれる。\n【写真】二ツ谷雅慶さんの自宅。１階部分が割れている＝１月２４日午後、石川県内灘町西荒屋\n手の届く位置まで傾いた標識や信号機、激しく波打つ道路が視界全体に広がる。時々通る車は斜めに傾きながら走っていた。街全体がゆがんでいるかのような光景に、平衡感覚を失った。\n\n 金沢市の北隣に位置し、日本海に面した干拓地が広がる内灘町。最大震度７を記録した１日の震央とは１００キロほど離れているが、各地の被災箇所を回ったタクシー運転手から「被害は奥能登に並ぶ」と聞き１月下旬、現地に入った。\n\n 県道沿いに住宅が並ぶ西荒屋地区を歩いた。道路には無数の亀裂が走り、できた段差をのぞくと、赤褐色の地面が見えた。一帯では、強い揺れで地下の水分が押し出され地盤が緩む液状化が発生。浮き上がったマンホールや沈み込んだ家屋があちこちで見られた。\n\n 給水所になっている西荒屋小学校で水をくむ人に話しかけようとすると突然、「この町にはもう住めないよ」と言われた。生まれてからずっと内灘町で暮らす二ツ谷雅慶さん（６９）との出会いだった。\n鹿児島から来たと伝えると、「わざわざ来たなら家見せてやるわ」。車に乗るよう促された。路面に覆いかぶさった雪が地割れを隠しているため、ゆっくり走っても時折段差に乗り上げ車が揺れる。\n\n ５分ほどして車を降りる。コンクリートがめくれた駐車場と２階建ての家があった。外見は敷地を囲む塀が地面からせり上がっていたぐらいだが、家の中に入ると、１階が二つに割れていた。中央部分の地盤が抜け落ちたらしい。柱が無残に引き裂かれ、床には飾っていたであろう家族写真が落ちたままになっていた。\n\n 地震発生時、自宅で妻と息子夫婦、孫の合わせて６人で正月を過ごしていた。突然大きな横揺れに襲われ、バリバリと体に響く音とともに家が大きく傾いた。\n\n 身の危険を感じて外に出ると、目の前に恐ろしい光景が広がっていた。「県道が呼吸するかのように波打ち、地割れから泥水があふれていた」。椅子に深く座り、「まるで悪い映画でも見ているかのようだった」とかみしめるように振り返った。\n過去にも地震で液状化が起きたこと、干拓地で地盤が軟弱であることは二ツ谷さんも知っていた。しかし、「愛着のある町で暮らしたい」と３０年ほど前に自分で設計して家を建てた。「青春から結婚、子育て、老後。ずっとここで暮らしてきたんだ」。変わり果てた家の様子を見つめながら小さくつぶやく背中に、何も声をかけられなかった。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240201-00000010-minami-000-3-view.jpg?pri=l&w=640&h=424&exp=10800'],"['https://news.yahoo.co.jp/articles/63089782bf95862f39cddebdf57f2cfb9cc90ea0/images/000', 'https://373news.com/_news/photo.php?storyid=189445&mediaid=8&page=2']"
近年人気のトルコギキョウ、鹿児島県フラワーコンで初の最高賞　19市町村から201点出品（南日本新聞）,https://news.yahoo.co.jp/articles/5f4b385feed9063f4cf25a2e1802a3dcdc0b9489,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240201-00000012-minami-000-1-view.jpg?exp=10800,2024-02-01T20:31:21+09:00,2024-02-01T20:31:21+09:00,南日本新聞,minami,南日本新聞,772,\n県内の生産者が手塩にかけた花や枝物が出品された＝１日、鹿児島市のかごしま県民交流センター\n鹿児島県フラワーコンテストが１日、鹿児島市のかごしま県民交流センターであった。テッポウユリやスプレーギクなど１１部門に１９市町村から２０１点が出品され、最高賞の農林水産大臣賞に閏野（うるの）直広さん（志布志市）の手がけたトルコギキョウが選ばれた。トルコギキョウの同賞は初めて。\n【写真】最高賞に選ばれた閏野直広さんのトルコギキョウ＝１日、鹿児島市のかごしま県民交流センター\n県花き振興会が主催し３７回目。寒波が影響した昨年に比べ気象条件が良く、出品が４７点増えた。全国の市場関係者らが栽培技術や商品性を審査した。\n\n トルコギキョウは近年人気が高まっており、県内で生産拡大が図られている。閏野さんは八重咲き品種を出品し、花のボリューム感や葉とのバランスの良さが評価された。審査委員長を務めた県フラワーセンターの今和泉尋及（ひろたか）所長は「燃料費などの高騰で苦心しながらも、しっかりと作り込まれたレベルの高い品がそろっていた」と講評した。\n\n 入賞した花や枝物は３、４日に鹿児島市のセンテラススクエアであるフラワーフェスタで展示する。\n\n ほかの特別賞は次の通り（敬称略）。\n\n 県知事賞 平秀徳（知名町）▽県議会議長賞 久冨いずみ（和泊町）▽九州農政局長賞 Ｃｒｅｄｏ（薩摩川内市）▽県花き振興会会長賞 亘和也（和泊町）▽ＪＡ県経済連会長賞 落水純子（南種子町）▽県花卉園芸農協組合長賞 大塚正貴（枕崎市）▽鹿児島園芸花市場社長賞 古市慎也（南種子町）▽日本花き卸売市場協会会長賞 名越等（和泊町）▽九州・山口花き園芸連絡協議会会長賞 山下尚志（南九州市）▽県フラワー協会会長賞 鎌田洋平（鹿児島市）\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240201-00000012-minami-000-1-view.jpg?pri=l&w=640&h=397&exp=10800'],"['https://news.yahoo.co.jp/articles/5f4b385feed9063f4cf25a2e1802a3dcdc0b9489/images/000', 'https://373news.com/_news/photo.php?storyid=189475&mediaid=8&page=2']"
生活保護 減額処分取り消しへの控訴は「許せない暴挙」　原告側が鹿児島市と出水市の対応に抗議（南日本新聞）,https://news.yahoo.co.jp/articles/bddcd61cbad87d3ff53078f64e06d652c245bf1e,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240201-00000013-minami-000-1-view.jpg?exp=10800,2024-02-01T20:58:21+09:00,2024-02-01T20:58:21+09:00,南日本新聞,minami,南日本新聞,448,\n鹿児島市と出水市の控訴に対する抗議声明を読み上げる支援団体の伊藤周平さん（中央）＝１日、鹿児島県庁\n生活保護の基準引き下げを巡る訴訟で、減額処分を取り消した鹿児島地裁判決を不服として鹿児島市と出水市が控訴したことについて１日、原告弁護団や支援団体が抗議声明を出した。「住民の福祉の向上を第一の仕事とする地方自治体として、許すことのできない暴挙」と主張した。\n【写真】生活保護受給者の生活実態を語る原告の田上和義さん＝１日、鹿児島県庁\n原告の田上和義さん（６５）＝出水市、生存権裁判を支援する鹿児島２５条の会の伊藤周平会長、県生活と健康を守る会連合会の祝迫加津子会長が、県庁で会見した。田上さんは「控訴には、がくぜんとする。裁判をした以上、立ち上がった原告の皆さんと何としても勝ちたい」と話した。声明は両市や国へ提出する。\n\n 原告３０人のうち１５人は、減額処分の取り消しと同時に求めていた１人１万円の国家賠償請求が棄却されたことから、１月２９日に控訴した。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240201-00000013-minami-000-1-view.jpg?pri=l&w=640&h=413&exp=10800'],"['https://news.yahoo.co.jp/articles/bddcd61cbad87d3ff53078f64e06d652c245bf1e/images/000', 'https://373news.com/_news/photo.php?storyid=189472&mediaid=8&page=2']"
自衛隊基地建設が進む馬毛島に診療所開設　作業員の遠隔診療が可能に（南日本新聞）,https://news.yahoo.co.jp/articles/c048445b61694819039cb1ce6bbff26e92bea064,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240201-00000014-minami-000-1-view.jpg?exp=10800,2024-02-01T21:39:22+09:00,2024-02-01T21:39:22+09:00,南日本新聞,minami,南日本新聞,329,\n仮設の建造物が密集し、街のように見える島の中央部＝本社チャーター機から撮影\n防衛省は１日、自衛隊基地整備が進む鹿児島県西之表市馬毛島に、工事関係者向けの診療所を開設した。島内に昨年３月設置した医務室の看護師が、必要に応じて同市の種子島医療センターの医師と遠隔でつなぎ、オンライン診療ができるようになった。\n【写真】〈馬毛島の変化を写真で比べる〉北側上空から見た馬毛島。左は２０２３年１月１２日撮影、右は２４年１月８日撮影＝いずれも本社チャーター機から\n診療所は仮設宿舎内の医務室とは別棟で、広さ約１８０平方メートル。島内の工事関係者は昨年１２月２２日時点で千人。看護師２人が医務室に常駐し、医師が週に一度巡回診療している。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240201-00000014-minami-000-1-view.jpg?exp=10800'],"['https://news.yahoo.co.jp/articles/c048445b61694819039cb1ce6bbff26e92bea064/images/000', 'https://373news.com/_news/photo.php?storyid=189479&mediaid=8&page=2']"
鹿児島市の北ふ頭スタジアム構想はGoなの? Noなの?　地権者・知事の政治判断を迫る声高まる　背景に県議会の”重い提言”（南日本新聞）,https://news.yahoo.co.jp/articles/12dc91c2109d9047adce860eb90e342c6428d44f,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240201-00000011-minami-000-2-view.jpg?exp=10800,2024-02-01T17:33:00+09:00,2024-02-01T19:23:57+09:00,南日本新聞,minami,南日本新聞,1268,\n鹿児島市がスタジアム整備を目指す北ふ頭。貨物倉庫や旅客ターミナルが立つ＝１月８日（本社チャーター機から撮影）\n鹿児島市が鹿児島港本港区北ふ頭で目指す多機能複合型サッカースタジアム整備で、地権者である塩田康一県知事の判断に注目が集まっている。課題を整理するよう市に求めてきたが、進展は見られず、県議会から整備の可否を示すよう「政治決断」を迫る声が出ているからだ。\n【写真】〈関連〉鹿児島市が北ふ頭に構想するスタジアムの配置案を見る\n本港区利活用検討委員会は１月２４日の最終会合で、北ふ頭を「新たな集客力を有し、中心市街地との相乗効果をもたらす」エリアと取りまとめた。中・長期の利活用に交流・娯楽機能を挙げ、スタジアム整備の余地を残した。会合後、北崎浩嗣委員長（鹿児島大学法文学部教授）は「県と市、港湾関係者が十分協議すべきだ」と委ねた。\n\n 市が北ふ頭案を表明したのは昨年６月。塩田知事は「３６５日にぎわう観光拠点」とする本港区グランドデザインとの整合性や、就航する奄美・喜界航路とのすみ分けなど課題に対する「回答」を求めてきた。\n\n 市は高架歩道で歩行者と物流を分け、旅客ターミナルと貨物倉庫２棟を南側に移す案を打ち出したが、知事は首を縦に振らず、港湾業者との協議を重ねて要求。業者の理解は得られていない。\n\n 昨年１２月の県議会で県は旅客ターミナルと貨物倉庫を移して同じ規模の施設を建てた場合、建設費だけで約７３億円になるとの試算を公表。費用は市の負担が原則との見方を示した。\n市議の一人は「北ふ頭を諦めろと言っているのと同じだ」と受け止め、県議も「“ノー”というサイン」とみる。\n\n 試算公表後の県議会常任委員会では「知事が下鶴隆央市長と語って、整備の可否を決断するしかない」との意見が飛び出し、最終本会議で委員長が「早期に県としての正式な見解を出すべきだ」と提言した。\n\n 県議会の動きに呼応するように、下鶴市長は昨年末と１月３０日の定例会見で、候補地見直しなどについて「県から何らかの考えが示されれば、当然聞く」と含みを持たせた。県が市に投げていたボールが、県に返ってきている格好だ。\n\n 「政治決断」に対し、塩田知事は「どういったものを建設するか十分な説明がなく、良いとか悪いとか言える段階ではない」と、あくまでボールは市側にあるとの見解。ただ、県幹部は「県議会の提言は無視できない」と話す。提言に沿い、塩田知事が可否を決断し、仮に北ふ頭を断れば、県のせいでスタジアムができないという風潮になりかねず、「善後策が必要だ」と頭を悩ませる。\n「時間軸も考え早急に検討してほしい」。１月４日の年頭会見で塩田知事は課題への対応を改めて求めた。これまでにない「時間軸」という言葉を使ったのは、県議会提言を念頭に、タイムリミットが迫っていることを暗に、におわせたとも取れる。\n\n 市幹部は「時間軸という考え方は、知事が北ふ頭での整備を断る大義名分になり得る」と身構える。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240201-00000011-minami-000-2-view.jpg?pri=l&w=640&h=428&exp=10800'],"['https://news.yahoo.co.jp/articles/12dc91c2109d9047adce860eb90e342c6428d44f/images/000', 'https://373news.com/_news/photo.php?storyid=189444&mediaid=8&page=2']"
省エネ家電購入に最大20万円補助、人気につき第2弾実施　総額を1.6倍に拡大　鹿児島・南種子町（南日本新聞）,https://news.yahoo.co.jp/articles/c4073aafa0f37ab812aa411fbfa20c9360753166,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240201-00000009-minami-000-2-view.jpg?exp=10800,2024-02-01T11:45:31+09:00,2024-02-01T19:24:27+09:00,南日本新聞,minami,南日本新聞,405,\n「ゼロカーボンシティ」を宣言する南種子町は公用車に電気自動車８台を導入している＝２０２３年５月、南種子町中之下\n鹿児島県南種子町は１日、省エネ性能の高い家電製品を購入した町民に、１世帯当たり最大２０万円を補助する事業を再び始める。昨年末に実施した１回目は申請が殺到し、受け付け開始から２日間で締め切った。今回は補助総額を１．６倍の８００万円に増やして対応する。\n【写真】〈関連〉南種子町の位置を地図で確認する\n対象は省エネ基準達成率１００％以上の冷蔵庫・冷凍庫やエアコン、給湯器など９品目で、昨年４月１日から今年２月末までの購入分。町内で買うことを条件に金額の３分の２を町が補助する。領収書や家電カタログの写しが必要。\n\n 財源は国の重点支援地方交付金で、２０２３年度に執行できなかった分を取りまとめたという。町は脱炭素社会を目指す「ゼロカーボンシティ」を宣言している。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240201-00000009-minami-000-2-view.jpg?pri=l&w=640&h=473&exp=10800'],"['https://news.yahoo.co.jp/articles/c4073aafa0f37ab812aa411fbfa20c9360753166/images/000', 'https://373news.com/_news/photo.php?storyid=189442&mediaid=8&page=2']"
諏訪之瀬島で爆発2回、噴石が300ｍ飛ぶ　噴煙は500ｍまで上がる（南日本新聞）,https://news.yahoo.co.jp/articles/84b4f49a5579f3ceb46de40d973666ec2f935c11,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240201-00000005-minami-000-1-view.jpg?exp=10800,2024-02-01T08:30:22+09:00,2024-02-01T08:30:22+09:00,南日本新聞,minami,南日本新聞,150,\n噴煙を上げる諏訪之瀬島の御岳（資料写真）\n鹿児島県十島村・諏訪之瀬島の御岳で３１日、爆発が２回あった。福岡管区気象台によると、噴煙の高さは最大５００メートル。大きな噴石が火口から東に３００メートル飛んだ。噴火警戒レベルは２（火口周辺規制）。\n【写真】九州の主な活火山\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240201-00000005-minami-000-1-view.jpg?pri=l&w=426&h=640&exp=10800'],"['https://news.yahoo.co.jp/articles/84b4f49a5579f3ceb46de40d973666ec2f935c11/images/000', 'https://373news.com/_news/photo.php?storyid=189433&mediaid=8&page=2']"
自衛隊基地整備 馬毛島に浄化槽用処理装置　島外への下水排出不要に　防衛省（南日本新聞）,https://news.yahoo.co.jp/articles/9df9fbd5fef985a7bfb06a488220f09899734dcd,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240201-00000007-minami-000-2-view.jpg?exp=10800,2024-02-01T11:45:29+09:00,2024-02-01T12:04:35+09:00,南日本新聞,minami,南日本新聞,297,\n仮設の建造物が密集し、街のように見える島の中央部＝８日、本社チャーター機から撮影\n防衛省は３１日、鹿児島県西之表市馬毛島の自衛隊基地整備に関し、島内に浄化槽用の脱水、乾燥処理の両装置を同日設置したと明らかにした。\n離島の離島・馬毛島基地着工1年 国家プロジェクト、対岸の種子島の風景も激変 工事関係者向けプレハブの「仮設団地」、交通渋滞、道路沿いの資材置き場…島民ら困惑\n工事作業員の仮設住宅などの下水や生活排水を処理し、島内の緑地の肥料に再利用する。これまで種子島に運び処理していた。仮設宿舎は２月ごろまでに１５６０室、最終的に３０００室超を整備する計画。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240201-00000007-minami-000-2-view.jpg?pri=l&w=640&h=427&exp=10800'],"['https://news.yahoo.co.jp/articles/9df9fbd5fef985a7bfb06a488220f09899734dcd/images/000', 'https://373news.com/_news/storyid/188514/']"
自首する勇気なく県外の実母の元へ…逃亡中は「ずっと視線を感じ、他の車がすべて警察のようだった」。強盗殺人、死体遺棄罪に問われた男が被告人質問で語った　鹿児島地裁公判（南日本新聞）,https://news.yahoo.co.jp/articles/29cf6b9da983b2fe1c7dc4ad4e4b754f5d3e7a95,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240201-00000008-minami-000-2-view.jpg?exp=10800,2024-02-01T11:45:30+09:00,2024-02-01T12:04:56+09:00,南日本新聞,minami,南日本新聞,516,\n（写真：南日本新聞社）\n鹿児島県鹿屋市で２０２０年、交流サイト（ＳＮＳ）で出会った会社員女性＝当時（３５）＝を絞殺し車を奪ったとして強盗殺人や死体遺棄などの罪に問われた無職の被告の男（３１）＝本籍肝付町＝の裁判員裁判が３１日、鹿児島地裁（中田幹人裁判長）であった。被告人質問で被告は「（自首を）何度も考えたが勇気がなかった」と、犯行後に県外に逃亡した経緯を述べた。\n【関連】SNSで出会った女性を絞殺し車を奪う…「殺すつもりなかった」被告の31歳男 殺意を否定、死体遺棄は無罪主張 鹿児島地裁初公判\n検察側冒頭陳述によると、女性を遺棄後、女性の車で実母が住む大分県に逃亡。弁護人に逃亡中の精神状態を尋ねられ、「ずっと視線を感じ、他の車が全て警察のようだった」と答えた。母親の自宅に身を寄せたが、別の女性への監禁事件を起こし同１０月９日、大分県警に逮捕された。\n\n 起訴状などによると、同９月、鹿屋市の駐車場に止めた女性の軽乗用車内で、車を自由に使用させるよう要求。抵抗されたため殺意を持って首にシートベルトを巻き付けて絞めるなどして窒息死させ、車を強奪し垂水市の土手に遺体を遺棄したとされる。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240201-00000008-minami-000-2-view.jpg?pri=l&w=640&h=510&exp=10800'],"['https://news.yahoo.co.jp/articles/29cf6b9da983b2fe1c7dc4ad4e4b754f5d3e7a95/images/000', 'https://373news.com/_news/storyid/188992/']"
会社員宅に侵入、現金1万円盗む　防犯カメラ映像などで特定、「身に覚えない」容疑を否認　肝付署（南日本新聞）,https://news.yahoo.co.jp/articles/9327225240c861c7e6955830f996a2f072832dfd,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240201-00000006-minami-000-1-view.jpg?exp=10800,2024-02-01T11:45:27+09:00,2024-02-01T11:45:27+09:00,南日本新聞,minami,南日本新聞,243,\n（写真：南日本新聞社）\n鹿児島県警肝付署は３１日、住居侵入と窃盗の疑いで、肝付町新富、建設作業員の男（３４）を再逮捕した。\n\n 再逮捕容疑は、昨年１１月３０日から１２月１５日までの間、肝属郡の４０代男性会社員宅に侵入し、室内から現金約１万円を盗んだ疑い。\n\n 同署によると、被害に気づいた男性が同署に通報し、周辺の防犯カメラ映像や聞き込みなどから特定した。「身に覚えがない」と容疑を否認している。今年１月１０日、別の住居侵入容疑で逮捕されていた。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240201-00000006-minami-000-1-view.jpg?pri=l&w=640&h=441&exp=10800'],['https://news.yahoo.co.jp/articles/9327225240c861c7e6955830f996a2f072832dfd/images/000']
