headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body
広島にタリーズ新業態「＆TEA」　紅茶メニュー充実、県内初出店（みんなの経済新聞ネットワーク）,https://news.yahoo.co.jp/articles/d1df0a1518461cb3486e7d2b3576e4e783be6b20,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-00000064-minkei-000-1-view.jpg?exp=10800,2023-11-28T23:51:49+09:00,2023-11-28T23:51:49+09:00,みんなの経済新聞ネットワーク,minkei,みんなの経済新聞ネットワーク,648,\nタリーズコーヒー ＆TEA（アンドティー） 広島本通店」外観イメージ\n紅茶メニューを拡充したコンセプトショップ「タリーズコーヒー ＆TEA（アンドティー） 広島本通店」（広島市中区本通、TEL 082-546-5015）が11月30日、広島本通り商店街にオープンする。広島への出店は初めて。（広島経済新聞）\n\n タリーズコーヒージャパン（東京都新宿区）が同所に構えていた「タリーズコーヒー 広島本通店」を業態変更した。「&TEA」は現在、主要都市を中心に全国で24店舗を展開する。\n\n 店舗面積は120坪。客席は154席。「＆TEA」の既存店と比べても多いという。1階～3階フロアに設け、3階にはキッズルームを新設する。内装は通常のタリーズコーヒーと異なり、オフホワイトを基調にする。2階フロアには、店内外からも見える茶缶を約80個をディスプレイする。\n\n メニューは、タリーズコーヒーで提供しているラインアップに加え、「＆TEA」限定の紅茶15種類以上をそろえる。タリーズコーヒーでは創業当時から紅茶を販売しており、ロイヤルミルクティーや季節の果実を使ったフルーツティーなどの紅茶メニューも多いという。このほか、東京・代々木上原で人気のブーランジェリー＆カフェ「MainMano（マンマーノ）」のスイーツも販売する。\n\n 営業時間は月曜～木曜＝7時30分～22時（金曜は23時まで）、土曜＝8時～23時、日曜・祝日＝9時～22時。全席禁煙。\nみんなの経済新聞ネットワーク
「釣宿酒場 マヅメ」が新業態「大衆すし酒場 スシマヅメ」　野毛で釣り魚を（みんなの経済新聞ネットワーク）,https://news.yahoo.co.jp/articles/0e34361ac45a3b718cfb27f57975ffcdcb49b317,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-00000060-minkei-000-2-view.jpg?exp=10800,2023-11-28T22:45:31+09:00,2023-11-28T22:55:02+09:00,みんなの経済新聞ネットワーク,minkei,みんなの経済新聞ネットワーク,983,\n「大衆すし酒場 スシマヅメ 野毛本店」（撮影＝小山大介）\n「釣宿酒場 マヅメ」の新業態店「大衆すし酒場 スシマヅメ 野毛本店」（横浜市中区野毛町1）が12月1日にオープンする。（ヨコハマ経済新聞）\n【写真】「大衆すし酒場 スシマヅメ 野毛本店」店内\n「マヅメ」は日の出前後や日の入り前後の時間帯で、釣り人は「朝マヅメ」「夕マヅメ」と呼び、魚がよく餌を食べるためよく釣れる時間帯でもある。「釣宿酒場 マヅメ」は2022年4月に東京・日本橋に1号店をオープン、漁港や釣り宿から仕入れる新鮮な釣り魚や地魚のほか、自分で釣った魚を持ち込むこともできる。横浜ではぴおシティ（中区桜木町1）に「釣宿酒場マヅメ 野毛本店」がある。\n\n 「大衆すし酒場 スシマヅメ 野毛本店」は「釣宿酒場 マヅメ」のコンセプトをベースに、新鮮な釣り魚や珍しい地魚のすしを提供し、釣った魚も持ち込み可能な新業態の1号店。\n\n 日替わりで釣り魚・地魚・希少鮮魚を味わえる握りずしや刺身を提供。すしは一貫90円～、刺身は1皿390円～とリーズナブルな価格にした。「天使のアジフライ」では、脂がのったあじを季節に合わせて各地の漁港から選定、低糖質の細目のパン粉と粗目のパン粉を独自の配合でブレンドした特製の衣を使用し、サクッとした軽い食感を実現。。ふっくら仕上げるために約200グラム～250グラムの魚体のみを選ぶという。\n\n ウニ・トビッコ・イクラの3種の魚卵が溢れる「スリーランホームラン」や、「はみだしトロタク」などの酒のつまみになるアテ巻き、大衆酒場の定番おつまみもも豊富に用意する。\n\n ドリンクメニューの、まるで氷が入っていないように見えることから名付けた「忍者氷の角ハイボール」は、薄張りグラスと透明度の高い特製の氷柱氷を使用したハイボール。レモンサワー、ジムビームハイボールなどの定番ドリンクは、1杯目＝390円、2杯目＝290円、3杯目＝190円と注文ごとにどんどん安くなる「出世魚」システムを採用。常連客の向けに角瓶のボトルキープも用意する。\n\n 運営母体のダイナックの秋山武史社長は「本当においしい物をお得な値段で気軽に食べて頂ける楽しい店を目指す」と話す。\n\n 営業時間は17時～23時（日曜は12時～）、月曜定休。\nみんなの経済新聞ネットワーク
沼津の「泊まれる公園」で夜市　「大人の夜とアート」テーマに（みんなの経済新聞ネットワーク）,https://news.yahoo.co.jp/articles/570bb9537be9fa5b4b98cf519f2b54a6ac18f15d,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-00000061-minkei-000-1-view.jpg?exp=10800,2023-11-28T22:01:58+09:00,2023-11-28T22:01:58+09:00,みんなの経済新聞ネットワーク,minkei,みんなの経済新聞ネットワーク,571,"\n来場を呼びかける「泊まれる公園 INN THE PARK」の中川さん\n宿泊施設「泊まれる公園 INN THE PARK」（沼津市足高）で12月2日、イベント「INN THE PARK夜市（インザパークナイトマーケット）」が行われる。（沼津経済新聞）\n\n 2017（平成29）年3月に閉鎖した「沼津市立少年自然の家」を改装した同施設。「泊まれる公園」をコンセプトにした公園一体型の宿泊施設で、森に浮かぶ「つり型」球体テント10棟を備える。\n\n 同イベントは今回で2回目。屋内サロンとギャラリー、アウトドアダイニングに、古着、靴下などの雑貨店と、タコス、コーヒーなどの飲食店合わせて14店が出店する。このほか、刺しゅうライブ、ドラァグクイーンやベリーダンサーによるショー、DJブース設置を行う。アウトドアダイニングでは「たき火バー」を開く。\n\n 同施設マネジャーの中川榛名さんは「またやってほしいとの声をいただき、2回目を開催することにした。今回は『大人の夜とアート』がテーマ。刺激的で少し怖いけど見てみたい大人の世界をチラリとのそくドキドキ感を味わってもらえたら」と話す。\n\n 開催時間は18時～24時（18歳未満は保護者同伴であっても22時以降入場不可）。入場料は1,000円。雨天決行。\nみんなの経済新聞ネットワーク"
行田・花手水イベント　レーザーマッピング、忍城おもてなし甲冑隊演武も（みんなの経済新聞ネットワーク）,https://news.yahoo.co.jp/articles/ea8979a45c4b089384265b731d1ca8a367553f2c,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-00000063-minkei-000-1-view.jpg?exp=10800,2023-11-28T23:41:10+09:00,2023-11-29T00:25:28+09:00,みんなの経済新聞ネットワーク,minkei,みんなの経済新聞ネットワーク,820,\nアートレーザーマッピング（前回開催の様子）\n行田花手水（はなちょうず）のイベント「忍城下・花手水タウン ～花と光に浮かぶワンダーキャッスル～」が12月2日、行田市内で行われる。（熊谷経済新聞）\n【写真】忍城址内の一角。フォトスポットがあちこちに\n水鉢に色とりどりの花を浮かべる花手水。行田市では忍城や行田八幡神社、前玉神社、商店街、民家の軒先など市内約100カ所で花手水を用意して街中を彩っている。\n\n 「花手水のまちを花づくしにする」がコンセプトの「忍城下・花手水タウン ～花と光に浮かぶワンダーキャッスル～」は、毎月約2週間限定で開催している花手水イベント「行田花手水week」と月に一度のライトアップイベント「希望の光」に合わせて行う。\n\n 当日は、花手水をイメージした石けん作りや足袋工場見学など市内事業所でワークショップを行うほか、人力車や着物レンタルを用意。花手水をイメージしたオリジナル提灯（ちょうちん）を手に、街中を散策する「花夜散歩」、光と音のアートレーザーマッピングで忍城を演出する「忍城花手水夜燈」（18時から30分ごと4回）、忍城を舞台に、行田市観光PR隊「忍城おもてなし甲冑（かっちゅう）隊」が活躍する「花演武～Samurai×Ninja～」（1人＝500円。17時45分から1時間ごと3回）も予定する。\n\n 市外から訪れた女性は「ライトアップは初めて来た。日中の花手水もすてきだが花手水以外にもあちこちに見どころがあって楽しい」と話す。\n\n 忍城址内でおもてなし甲冑隊の演武を観覧した家族の男の子は「殺陣がかっこよかった」と目を輝かせ、母親は「この演武を目当てに来た。見られて良かった」と話す。\n\n 同甲冑隊の成田長親総大将は「忍城に現れた忍者は敵か？味方か？われらは忍城を守れるのか？華麗なる演武をご覧いただきたい（以上、原文ママ）」と呼びかける。\nみんなの経済新聞ネットワーク
北海道発「ペンギンベーカリー」宮城初出店　道産小麦使うパン80種、ザンギも（みんなの経済新聞ネットワーク）,https://news.yahoo.co.jp/articles/f69e48eeb58587d4865a762c40b9d5dbdc05c59f,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-00000062-minkei-000-1-view.jpg?exp=10800,2023-11-28T23:38:03+09:00,2023-11-28T23:38:03+09:00,みんなの経済新聞ネットワーク,minkei,みんなの経済新聞ネットワーク,812,"\n常時約80種類のパンが並ぶ店内\n北海道産小麦を使ったパン店「ペンギンベーカリー」（仙台市太白区長町6、TEL 022-398-8821）が長町の奥州街道沿いにオープンして2カ月がたった。（仙台経済新聞）\n【写真】北海道名物のザンギと揚げ芋\n2016（平成28）年、北海道恵庭市に1号店をオープンし、現在全国39店舗を展開する同店。宮城初出店となる仙台長町店は9月29日にオープンした。店舗面積は43坪。\n\n 運営するペンギン（札幌市）の広報担当者によると、現在、全国出店に積極的に取り組んでおり、生活に密着した身近な場所に出店しているという。仙台長町店について「再開発が進んでショッピング施設や新しいマンションが立ち並び、活気あふれる、生活と密着したエリアであることから出店を決めた」と話す。\n\n 北海道産小麦「ゆめちから」を100%使い、卵、乳製品、蜂蜜、バター、マーガリンを使わず、ふんわり、もっちりとした食感に仕上げたという「北海道ゆめちから とべない食パン」（1斤＝360円、2斤＝690円）をはじめ、「大地と大空の塩パン」（150円）、「ペンギンメロンパン」（180円）、揚げパン「創業の味 もちべえ」（220円～）、「札幌ソウルフード ちくわパン」（250円）、「札幌ぶたパン」（260円）、ペンギンの姿をあしらったチョコレートクリーム入りの「ペンギンパン」、「カレーパンフォンデュ」（以上280円）、「海老（えび）カレーパンフォンデュ」（350円）、「北海道小麦の窯焼きバケット」（360円）、「タルタルザンギバーガー」（390円）など、常時約80種類をそろえる。北海道名物のザンギ串（390円）、揚げ芋（430円）も用意する。\n\n 客単価は1,300円前後。平日は年配者や近隣で働く人、休日は子連れの家族が多いという。\n\n 営業時間は10時～19時。\nみんなの経済新聞ネットワーク"
「和歌山ものづくり文化祭」開催へ　技術者らがワークショップ（みんなの経済新聞ネットワーク）,https://news.yahoo.co.jp/articles/7cd35889fc541f001ccb45a824a479ba77411a99,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-00000059-minkei-000-1-view.jpg?exp=10800,2023-11-28T22:00:00+09:00,2023-11-28T22:00:00+09:00,みんなの経済新聞ネットワーク,minkei,みんなの経済新聞ネットワーク,831,"\nポスターを手に来場を呼びかける三木理研の三木裕介さん（右）\n地域の産業を体験するイベント「和歌山ものづくり文化祭」が12月2日・3日、和歌山城ホール（和歌山市七番丁）で開催される。主催は、県内のものづくり企業や職人らで構成する和歌山オープンファクトリー推進委員会。（和歌山経済新聞）\n【写真】2022年に開催された第1回ものづくり文化祭の様子\n今年で2回目。同委員会によれば、昨年は2日間で約6000人が来場した。\n\n 「紀州漆器」や「高野口パイル」、シュロ、ニット、建具などの製造業、化学工業など26社が出展。うち7社が初出展。23の体験ブースを設置し、会場の装飾には「寺本紙器」（橋本市高野口町）のダンボールを使うという。\n\n 当日は、オリーブオイルを製造販売する「シマムラ」（和歌山市宇須）の試飲や充填体験（1,000円）、「三好漆器」（海南市岡田）の曲げわっぱ弁当の名入れ体験（2,500円）、「三和金型製作所」（中島）の鉄製マスコットロボットの加工体験（5,000円）、「OKADA TEXTILE」（橋本市高野口町）のエコファーボール作り（3,000円）などのワークショップを開催。2日は、福井県の工房見学イベント「RENEW」ディレクター新山直広さんを招き、和歌山県の職人たちとのトークショーを行う。\n\n 同委員会の三木理研工業製造部・三木裕介さんは「当日は、UV硬化型レジンを使ったアート体験を担当する。一般的なワークショップと異なり、反応の仕組みまで説明する。研究者と協力し、『なぜ紫外線を当てると固まるのか』など、理由まで伝えたい。地元の化学工業を知ってもらい、化学に興味を持つきっかけになれば」と話す。「各事業者が、昨年よりもさらにパワーアップしたコンテンツを用意している。体験に足を運んでもらえたら」と呼びかける。\n\n 開催時間は10時～17時。入場無料。ワークショップは要予約。\nみんなの経済新聞ネットワーク"
浦和コルソで「クラフト＆アートの冬祭り」　手作り雑貨店が初開催へ（みんなの経済新聞ネットワーク）,https://news.yahoo.co.jp/articles/3da8f8acb7570225a4e37fa061a32539a2a47f08,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-00000057-minkei-000-1-view.jpg?exp=10800,2023-11-28T21:50:57+09:00,2023-11-28T21:50:57+09:00,みんなの経済新聞ネットワーク,minkei,みんなの経済新聞ネットワーク,972,\nつくりえ代表の塚田敬子さん\n「クラフト＆アートの冬祭りーつくりえのクリエイターズクリスマスー」が12月2日・3日、浦和コルソ（さいたま市浦和区高砂1）7階のホールで開催される。主催は「つくりえ」。（浦和経済新聞）\n【写真】大王松の松ぼっくりを使ったワークショップも開催\n「手づくりの温かさ・和の美しさを伝える」がコンセプトのつくりえは8年前、オープンから半年のタイミングで店舗を火事で失うアクシデントを乗り越え、今年7月、浦和コルソ3階に実店舗をオープンした。店頭には、主に作家による一点物のクラフト、日用品、洋服、埼玉県産の食品を並べる。\n\n 以前から付き合いのあった作家から「もっと大きな場所で展示販売会をやってみたい」という声が上がったのをきっかけに、今回のイベントを企画した。代表の塚田敬子さんは「40組の作家が集まる大きなイベントを主催するのは初めて。レイアウトやパンフレット作りなど苦労はたくさんあったが、多くの人の協力を得てここまでで来られた」と振り返る。\n\n 当日は販売のほか、13店舗がワークショップも行う。「曼荼羅（まんだら）HIROYA」は曼荼羅アートのワークショップを行う。黒い紙に白の水性ボールペンで描く曼荼羅アートは、「集中して作業し、リラックスもできる」という。\n\n 使わなくなった古い帯をバッグに変える活動をしている「帯バッグの小梅や」は、正絹の帯と帯締めを使ったA4サイズのバッグを作るワークショップを行う。用意されたキットのほか、使わなくなった帯の持ち込みも可能。\n\n 花器や食器などの陶器を扱う「ほっこり堂」は、来年の干支（えと）「辰（たつ）」にちなんで陶器の辰にポスカで色を塗りオリジナルの干支の置き物を作る。保護者同伴で未就学児も参加できる。\n\n 塚田さんは「自分で作ってみると、その価値が分かり愛着も湧く。ウッドレジンや大王松、ディップアートなど普段あまり手に入らない材料を使うものも多いので、文化的な活動に触れてみるいい機会になれば」と話す。「また来年もやってほしいと言われるイベントにしたい。いろいろなタイプの作家がいるので、『推し』の作家さんを見つけてほしい」とも。\n\n 開催時間は11時～17時（2日は16時まで）。入場無料。\nみんなの経済新聞ネットワーク
裾野の酒販店で焼酎造り復刻　曾祖父の思い受け継ぐ（みんなの経済新聞ネットワーク）,https://news.yahoo.co.jp/articles/62ea5d99ae69e6bfbca979ba53f32dec2fdc240a,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-00000058-minkei-000-1-view.jpg?exp=10800,2023-11-28T21:41:01+09:00,2023-11-28T21:41:01+09:00,みんなの経済新聞ネットワーク,minkei,みんなの経済新聞ネットワーク,639,\n焼酎の原材料になるサツマイモを収穫する江森さん\n焼酎「歩（あゆむ）」の製造が現在、酒販店「みしまや」（裾野市佐野）を中心に行われている。（富士山経済新聞）\n\n 1920（大正9）年に創業した同店。現在、4代目店主の江守慎さんが日本酒やワインなどの酒類を販売している。\n\n 慎さんによると、焼酎製造は同店創業者で慎さんの曽祖父である慎一郎さんが書き留めた酒造りに関するノートを発見したのがきっかけという。慎一郎さんのノートには、地元産のサツマイモを使った焼酎の造り方が記載されていた。慎さんは現在、発見されたノートを基にした焼酎の復刻製造を試みている。\n\n 復刻製造について、慎さんは「大学進学・就職で東京に移住し、裾野を離れたことで自然の豊かさを知った。裾野の豊かさを伝えるためにも曽祖父の焼酎を復刻したい」と話す。\n\n 焼酎は慎さん家族が中心となり造っていたが、「家族での仕込みには限界があった」と慎さん。そこで、裾野市内に事業所がある「キヤノン 富士裾野リサーチパーク」（裾野市深良）のメンバー有志たちが生産と販売に加わり、地域住民一丸となって取り組むことにしたという。\n\n 11月19日は原料となるサツマイモを収穫した。現在は藤枝市の酒造メーカーで原酒を製造している。焼酎完成は来年8月ごろを予定する。\n\n 慎さんは「裾野に住んでいる人はもちろん、興味のある人、かつて住んでいた人にも飲んでもらいたい」と話す。\nみんなの経済新聞ネットワーク
池袋に「セサミストリートマーケット」　物販・カフェ・ワークショップ展開（みんなの経済新聞ネットワーク）,https://news.yahoo.co.jp/articles/5c924e0e07922b560013a355821a319f62c22b02,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-00000055-minkei-000-1-view.jpg?exp=10800,2023-11-28T20:23:47+09:00,2023-11-28T20:23:47+09:00,みんなの経済新聞ネットワーク,minkei,みんなの経済新聞ネットワーク,596,\n「セサミストリートマーケット」TM and （C） 2023 Sesame Workshop\n「セサミストリートマーケット」が11月30日、サンシャインシティ（豊島区東池袋3）専門店街アルパ1階にオープンする。（池袋経済新聞）\n【写真】「キャラクタードーナツ」\nセサミストリートのオフィシャルストア世界第1号店となる同店。物販・カフェ・ワークショップを展開する。店舗面積は約330平方メートルで、屋外テラスと製造用サテライトカフェを併設する。\n\n 販売するアイテムは約270点。同店限定のぬいぐるみ・トートバッグ、ポーチなどの雑貨や、ブランドとのジャンルレスなコラボアイテムをそろえる。ルームウエアブランド「ジェラート ピケ」とのコラボ商品の先行販売も行う。\n\n カフェでは、セサミストリートのカラフルなキャラクターたちをモチーフにしたドリンクやフードを販売する。メニューは、「キャラクタードーナツ」（520円）、「サンデー」（750円）、「バナナスプリット」（880円）、「ピザ」（770円）など。\n\n 「キャラクタードーナツ」（520円）、「レギュラードーナツ」（320円～）は、生地から全て店で作る。「サンドウィッチ」（840円～）は、店で食パン生地から作り、パニーニマシンで焼き上げて提供する。\n\n 営業時間は10時～21時。\nみんなの経済新聞ネットワーク
フレスポ長田で「ねじフェス」　ねじ使う競技に挑戦、「ものづくりを身近に」（みんなの経済新聞ネットワーク）,https://news.yahoo.co.jp/articles/bbc2a3e908442ae0a89c9bc682bee9757fa92036,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-00000056-minkei-000-1-view.jpg?exp=10800,2023-11-28T21:25:04+09:00,2023-11-28T21:25:04+09:00,みんなの経済新聞ネットワーク,minkei,みんなの経済新聞ネットワーク,994,"\n6月に開催した「東大阪ねじフェス」の様子\n東大阪の「ねじ」に焦点を当てたイベント「東大阪ねじフェス クリスマス in 長田」が12月3日、商業施設「フレスポ長田」（東大阪市長田中2）で開催される。（東大阪経済新聞）\n【写真】前回から新競技として加わった「目隠しねじ」\n地域情報サイト「週刊ひがしおおさか」（若江本町）と同施設は2018（平成30）年から、ものづくりのまち東大阪で子どもたちにものづくりの楽しさを感じてもらおうと、東大阪で作られたねじを使う競技大会「ねじワールドカップ」を毎年開催している。\n\n 今年は、ねじワールドカップを4回、競技に加え、ゲストを招いてトークショーなどを開く拡大版の「ねじフェス」を1回開催しており、回を重ねるごとにリピーターを増やしている。6月に開催したねじフェスには約1,000人が来場し、200人ほどが競技に参加した。\n\n 今回は、長いボルトの上から下までナットを通すタイムを競う「寸（ずん）切り対決」などの定番競技のほか、箱に入った20種類ほどのねじの中からお題に沿った3種類のねじを探し出すタイムを競う、前回から新競技として加わった「目隠しねじ」など5競技を用意。5競技すべてに参加すると、本物のねじが当たる「ねじガチャ」を回すことができる。週刊ひがしおおさか編集部の梶間智さんは「NHK連続テレビ小説『舞いあがれ！』でも取り上げられて認知度が高まる今、ものづくりの最小単位である『ねじ』に焦点を当て、活用することでものづくりを身近に感じてもらおうと今回も企画した」と話す。\n\n 12時からは、東大阪を拠点に活動するジャパンラグビーリーグワンの花園近鉄ライナーズ、さわかみ関西独立リーグの大阪ゼロロクブルズ、サッカーJ3のFC大阪の選手が来場し、チーム対抗のねじ競技対決やトークショーを展開。「ねじに加え、東大阪のスポーツも身近に感じてほしい」と梶間さん。今回は、競技用のねじを提供するねじ製造企業も対決に加わる。\n\n 「会場には、跳躍器具、絵本展示と子ども向けワークショップを行う『CAM＋BUS（キャンバス）』、キッチンカーや雑貨販売ブースも来るので、一日フレスポ長田で楽しんでほしい」と呼びかける。\n\n 開催時間は10時～15時。参加無料（跳躍器具は1回300円）。雨天決行。\nみんなの経済新聞ネットワーク"
