headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body
全国のクマの被害件数は2022年の2倍以上　愛知での目撃情報も昨年より増加（テレビ愛知）,https://news.yahoo.co.jp/articles/9efea147eb979d7b648d496cbf3cebd48ff0c0f4,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-90003571-tvaichi-000-2-thumb.jpg?exp=10800,2023-11-28T19:38:01+09:00,2023-11-28T20:17:01+09:00,テレビ愛知,tvaichi,テレビ愛知,419,\nテレビ愛知\n2023年相次いで起きているクマによる被害。10月までに全国で2022年の2倍以上となる180人が被害に遭っていて、死者も5人に上っています。\n全国で相次ぐクマによる被害\nこの地方のクマによる人的被害\n福井県越前市では女性が散歩中に襲われ顔にけが。富山県富山市では男性2人が住宅の庭で襲われ左足や顔などにけがをしました。また、岐阜県本巣市では間伐作業中の男性が襲われ左腕などにけがをしました。これらは一部で、ほかにも人的被害は出ています。\n愛知県 2023年のクマ確認情報\n愛知県はまだ人的被害は出ていませんが、クマの確認情報が11月28日時点で18件。この確認情報というのは、住民などから目撃情報が寄せられたあと、自治体などが現場で確認。クマの痕跡などが確認できた情報となります。\n\n2022年11月末時点では確認情報は10件でした。2022年の同時期を比較すると、かなり増えています。\n愛知のニュース
名古屋「あおなみ線」不審物の対応訓練　階段横に硫化水素が置かれたと想定　乗客を車椅子で改札の外に避難（テレビ愛知）,https://news.yahoo.co.jp/articles/ff88b415c836b5138bc0ef123998a0b594f6ef7c,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-90003570-tvaichi-000-1-thumb.jpg?exp=10800,2023-11-28T19:25:01+09:00,2023-11-28T19:25:01+09:00,テレビ愛知,tvaichi,テレビ愛知,304,\nテレビ愛知\n名古屋市のあおなみ線中島駅で、駅に不審物があるという想定で訓練が行われました。訓練には駅員をはじめ警察や消防、合わせて52人が参加し、階段の横に硫化水素とみられるものが入った不審物が置かれたという想定で始まりました。\n\n駅員が、煙を吸った乗客を車椅子で改札の外に避難させ、警察や消防に通報。駆け付けた警察官が駅などへの立ち入りを規制し、防護服を着た消防隊員が不審物を撤去した後、ホームに取り残された乗客を避難させる流れを確認しました。\n\nこの訓練は、列車内や駅で不審物が発見されるケースが相次いでいることから実施したもので、今後も同様の訓練を続けたいとしています。\n愛知のニュース
麺もスープもメンマも青い！　SNSで話題の奇抜すぎる豚骨ラーメンに思わず「あっかんべー」豊田市・麦笑（テレビ愛知）,https://news.yahoo.co.jp/articles/ac69a673c81e4414a275395c0d08939a06d9226b,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-90003580-tvaichi-000-1-view.jpg?exp=10800,2023-11-28T20:10:01+09:00,2023-11-28T20:10:01+09:00,テレビ愛知,tvaichi,テレビ愛知,1236,\n青いラーメン\n常連客がついつい「あっかんべー」してしまうとウワサを聞いてやってきたのが、愛知県豊田市にある「麦笑（ばくしょう）豊田店」。とことん豚骨を煮込んだ豚骨ラーメンが人気のラーメン店です。\n【動画】SNSで話題の奇抜すぎる豚骨ラーメン 豊田市・麦笑\n濃厚だけどあっさり楽しめる豚骨スープ\n11種類の麺を用意\n麦笑の豚骨スープは、濃厚なうまみを感じさせつつもあっさりと食べられるとお客さんから大好評。豚骨ラーメン店には珍しく「麺を選べる」システムがあるのです。\n\n麦笑で選べる麺はなんと11種類！ 定番の細麺のほかに、独特の縮れをつけた「ドラゴン麺」、3種類のかつおが香る「魚堅鰹麺（うおかたかつおめん）」など、ほかのお店ではめったに見られない麺も用意されています。\n替え玉が50円\nメンマやチャーシューといったトッピングも自家製にこだわり、ラーメンのおいしさをとことん追求する麦笑。替玉も50円と超激安価格でお客さんにサービスしています。\n\nちなみに麺の仕入れ値も約50円かかっているとのこと。完全に儲け度外視です。\nまるで地中海の洞窟のようなラーメン\n青のとんこつ\nそんな麦笑でお客さんを最も驚かせている衝撃メニューが「青のとんこつ」。スープも麺も自家製のトッピングも、まるで地中海の洞窟のような真っ青に染まった見た目に、お客さんたちは驚きを隠せません。\n常連客が「あっかんべー」するワケ\n舌が青い！\n見た目は青いながらも、食べ始めれば味は絶品の「青のとんこつ」。お客さんがつい「あっかんべー」する理由は、青のとんこつを食べると、青い色素で口や舌も真っ青になってしまうから。あまりの青さに、ついつい舌を出して確認してしまうのです。\n「青のとんこつ」がSNSで投稿され話題に\n「世の中においしいものはあふれているので、よほど変わったモノじゃないとインパクトを与えられない」。そう話すのは店長の日比聖人さん。彼が考案した「青のとんこつ」は半分“罰ゲーム”的なノリで始めたそうです。勢いで始めたメニューが若い世代の心をとらえ、SNSで話題を集めるようになりました。\n「やめたほうがええわ」日比さんの父がコメント\n日比さんの父「やめたほうがええ」\n実は日比さんの実家は寿司店を営んでいて、20歳の頃から実家で寿司を握っていた寿司職人。40歳のときに寿司からラーメンへと道を変えるときにも、父親からは「好きにすればいい」と話してくれたといいます。\n\nそんな父親に日比さんの「青いとんこつ」を食べてもらうと、「やっぱり色はやらしいな」と苦笑い。青く染まったメンマに驚きつつ「これはやめたほうがええわ」と微妙な表情を浮かべます。\n今後も日比さんの挑戦は続く\n日比さんのラーメンに反対する日比さんの父でしたが、「青のとんこつ」をほぼ完食！ 「青のとんこつ」を食べる人が押し寄せるまで、麦笑の挑戦は続きます。\n愛知のニュース
激安スーパー「ベジブル」　ジャガイモ詰め放題が196円！　ワケあり商品を仕入れて販売【小牧市】（テレビ愛知）,https://news.yahoo.co.jp/articles/519e9a7254adb1b4babbd7f3778849bf5cacef37,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-90003578-tvaichi-000-1-view.jpg?exp=10800,2023-11-28T18:38:02+09:00,2023-11-28T18:38:02+09:00,テレビ愛知,tvaichi,テレビ愛知,831,\nワケあり青果の激安店\n物価高の中で家計を助けてくれるのが激安店。中でも小牧市にある「ベジブル小牧店」は超人気スーパーです。あまりの激安ぶりに、平日でも開店10分前には行列になってしまう「ワケあり青果の激安店」なんです。\n【動画】ワケあり商品を仕入れて販売 小牧市「ベジブル」\nカット大根は1個56円、サニーレタスは1株35円\n北海道産のジャガイモ詰め放題\n行列の理由は店内に並ぶ激安商品にあります。例えばジャガイモは袋に詰め放題で会員価格196円。半分のカット大根は1個56円、サニーレタスは1株35円と、一般的なスーパーの半値以下の価格に設定された商品が、店内にズラリと並びます。\n賞味期限が近いものなどを激安で販売\n「ベジブル」が驚くほど激安の理由は、全ての商品が「ワケあり」だから。形が悪かったり賞味期限が近かったりと、一般的なスーパーでは敬遠されるワケあり商品をあえて仕入れ、激安で販売しています。\n「もったいない」を「ありがとう」に変えたい\n行列ですぐに商品が品薄に\nまだ食べられるのに捨てられる食品を減らし、「もったいない」を「ありがとう」に変えたいというのがベジブルのモットー。見た目が悪かったり、少し傷が入っていたりするものでも、すぐに食べれば抜群のおいしさです。\n\nただし、ワケありが故に品薄の日もあるとのこと。平日でもオープン前から行列ができるので、開店して1時間ほど経過すると棚がスッカラカンになってしまうことがあるそうです。\n鐘つき大黒天\nそんな激安青果店のある小牧市では、財運のご利益で家計を助ける大黒天を見ることができます。\n\n小牧市の妙林寺には4.5メートルの高さを誇る「鐘つき大黒天」がたてられています。鐘がついたものとしては日本一の大きさ！ 鐘の音を聞くだけで子宝や金運等のご利益があるといわれています。大黒天に見守られた小牧市では“激安”が市民の味方をしてくれるのですね！\n愛知のニュース
採れたて野菜やスイーツがたくさん！「あいち農福マルシェ」　障害者の就労支援施設と農業関係団体が出店（テレビ愛知）,https://news.yahoo.co.jp/articles/bcdc9e008ba2cda12f3067a902a75458a823b6c3,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-90003579-tvaichi-000-3-thumb.jpg?exp=10800,2023-11-28T19:22:01+09:00,2023-11-28T19:25:01+09:00,テレビ愛知,tvaichi,テレビ愛知,294,\nテレビ愛知\n名古屋の東別院で11月28日「あいち農福マルシェ」が開かれました。\n\n障害のある人が農業に従事することで社会への参画を促そうと、愛知県などが主催しているイベントです。8回目の今回は、県内の障害者就労支援施設と農業関係団体から合わせて16ブースが出店。会場では、とれたて野菜のほか、手作りの肉まんやスイーツなどを、訪れた人が買い求めていました。\n\n手のひら 神部素子さん：\n「障害者の方たちにもどんな小さなことでもやれることがあるんだ。障害者の人と一緒に踏ん張ろうですかね」\n\n12月8日と18日には、プチマルシェが開かれるということです。\n愛知のニュース
ジブリパーク新エリア「魔女の谷」にメリーゴーランド　プレミアムチケットは大人が土日7800円（テレビ愛知）,https://news.yahoo.co.jp/articles/c4458fea5fc1f2946787f06a9c5f306afa25ee2e,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-90003581-tvaichi-000-1-view.jpg?exp=10800,2023-11-28T18:31:02+09:00,2023-11-28T18:31:02+09:00,テレビ愛知,tvaichi,テレビ愛知,840,\n「メリーゴーランド」（C）Studio Ghibli\n愛知県はジブリパーク内に2024年3月オープンの新エリア「魔女の谷」に新たに整備する遊具のイメージ画像を公開しました。\n\n公開されたのは「メリーゴーランド」と「フライングマシン」のイメージ画像です。コンセプトは「年に一度村にやってきた移動遊園地」。ジブリ作品にちなんだ乗り物や動物を装飾しています。\n\n【利用料金】\n▼メリーゴーランドは3歳から12歳までが500円、13歳以上が1000円\n▼フライングマシンは3歳から12歳までが500円、付き添いの大人が500円\n（※大人のみでの利用はできません）\n「魔女の谷」を含む5つのエリアに入場可能 「ジブリの大さんぽ券プレミアム」\n「フライングマシン」（C）Studio Ghibli\nまた、県は「魔女の谷」のオープンにあわせ、新たに3種類のチケットを販売することも明らかにしました。このうち、「ジブリの大さんぽ券プレミアム」では「魔女の谷」を含む5つのエリアに入場できるほか、映画「耳をすませば」に登場するアンティークショップ「地球屋」や、映画「ハウルの動く城」に出てくる「動く城」などを再現した建物の内部に入ることができます。\n\nこのプレミアムチケットの料金は、大人の場合、平日で7300円、土日は7800円。4歳から小学生以下は、大人料金の半額となっています。\n「ジブリの大倉庫」を除いた4エリアに入場できるチケットも\nこのほか、建物の内部には入れませんが5つのエリアすべてに入場できるチケットや、「ジブリの大倉庫」を除いた4エリアに入場できるチケットなども用意するとしています。これらのチケットは、2024年3月16日入場分からで、これまで販売していたエリアごとのチケットはなくなります。\n\n大村知事は5つのすべてのエリアがオープンした際には1日あたり6000人から7000人程度の入場を見込んでいると話しています。\n愛知のニュース
日経平均株価は続落　円高ドル安が進行、輸出関連銘柄の売り注文が優勢に　終値3万3408円（テレビ愛知）,https://news.yahoo.co.jp/articles/bd3fd494a8ce6c85d7a2469729b958f22a5cb13a,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-90003569-tvaichi-000-1-view.jpg?exp=10800,2023-11-28T15:56:02+09:00,2023-11-28T15:56:02+09:00,テレビ愛知,tvaichi,テレビ愛知,107,\n11月28日の日経平均株価\n28日の日経平均株価は続落。\n\n円高ドル安が進行したことで輸出関連銘柄の売り注文が優勢となりました。\n\n終値は27日より39円安い、3万3408円でした。\n愛知のニュース
91歳のおばあちゃんが焼く飛騨牛　特製みそダレが絡む上質肉の盛り合わせに舌鼓【名古屋市昭和区】（テレビ愛知）,https://news.yahoo.co.jp/articles/0ef3439bed7434db370a7387296792a15b4ee31f,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-90003566-tvaichi-000-1-view.jpg?exp=10800,2023-11-28T16:44:01+09:00,2023-11-28T16:44:01+09:00,テレビ愛知,tvaichi,テレビ愛知,1200,\n焼肉\n名古屋市昭和区の御器所駅周辺は人気の焼肉店が集まる名古屋屈指の焼肉エリア。中でも地元民がこよなく愛するお店が「蜜蜂」です。地下鉄「御器所駅」から徒歩10分ほどの場所にある超人気店です。\n【動画】91歳のおばあちゃんが焼く飛騨牛 名古屋市昭和区\n御年91歳の店主\n東原百合子さん\n使い古された赤提灯に年季の入った看板と、歴史と時代を感じさせる外観の「蜜蜂」。しかし、縄のれんをくぐって店内に入るとお客さんたちのにぎやかな声が響きます。\n\n焼肉店「蜜蜂」の店主は、御年91歳になる東原百合子さん。少しかがむだけでカウンターに隠れてしまうほど小柄な東原さんですが、戦後間もない75年前からこの場所で変わらず蜜蜂を切り盛りしてきました。\n御器所界隈の飲食店の経営者が「蜜蜂」に集まる\n常連客から「お母さん」と慕われる東原さん。特に御器所界隈の飲食店の経営者が、自分のお店を閉めてから蜜蜂に集まることが多いそうです。常連客の皆さんは、朝まで飲むのが定番なんだとか！\n内容・量はお客さんの“顔”を見て決定\n盛り合わせ\n蜜蜂で常連客がこぞって注文するのが「盛り合わせ」。さまざまな部位の肉を野菜と一緒に特製のみそだれで揉み込んでから提供します。ちなみに内容や量は「ママがお客さんの顔を見て」決めているそうです。\n脂したたる絶品焼肉\n東原さんの信念の1つが作り置きはしないこと。注文が入るたびに肉を切り出して盛り合わせを作ります。娘さんにもレシピを教えたそうですが、「不思議と同じ味にはならない」と話していたそうです。\n最高等級の飛騨牛を使用\n肉を注文する東原さん\nちなみに使っている牛肉は、焼肉店の元店長も驚くほどハイレベルという最高等級の飛騨牛。半世紀以上にわたって取引を続けている地元の精肉店から、特別に良い肉が回ってくるそうです。精肉店が特別に夜中の配達をしてくれるのも、東原さんの人柄や長年の付き合いがあるからこそ。\nベストな焼き加減を見極める\n焼肉一筋\n75年にわたり焼肉一筋の人生を送ってきた東原さんは、誰よりも肉の焼き具合を知り尽くした「焼肉のプロ」。おいしい一瞬を逃さないよう、肉の焼き方からひっくり返すタイミングに至るまで、お客さんをビシビシと指導していきます。\n\n東原さんの神業が「素手返し」。お客さんが少しでもモタモタしていると、素手でお肉をひっくり返してしまうんです！\n素手で肉をひっくり返す！\n素手返し\nもちろん素手で肉をひっくり返すときも、コンロに火をつけたまま。「左手なら熱くない。天ぷら屋さんで油に手が入るのと一緒」と気にするそぶりを見せません。手の熱さよりも、おいしい焼き加減を追求する東原さんに脱帽です！\n\n東原さんの人柄が生み出す焼肉店「蜜蜂」。界隈の飲食店経営者が認める、御器所一の名店です。\n愛知のニュース
「あいち県民の日」休みの取得に一定の効果も　次は不公平なく休める体制づくりが必要と専門家（テレビ愛知）,https://news.yahoo.co.jp/articles/fc90312b386708d834ff1e2a02062ebc657f4cef,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-90003568-tvaichi-000-1-view.jpg?exp=10800,2023-11-28T11:40:01+09:00,2023-11-28T11:40:01+09:00,テレビ愛知,tvaichi,テレビ愛知,1237,\nテレビ愛知\n休み方や働き方を見直すきっかけにしてほしいと、愛知県が導入した11月27日の「あいち県民の日」。初めての試みの成果について、三菱リサーチ＆コンサルティングの主任研究員・宮下光宏さんに話を聞きます。\n「一定の効果があったのでは」\n「あいちウイーク」自治体・企業の対応\n――あいち県民の日とあいちウイークの実施、この盛り上がりをどのようにご覧になりましたか。\n\n一定の効果があったのではないかと思います。各所ににぎわいがあったという声を聞きました。私は11月24日（金）は休まず、会社に出社しましたが、地下鉄で通勤する人がいつもより少なかったです。午後に東山動物園周辺を歩くと、家族連れが多く見られました。\n\n――実際に社会人の皆さんが休むことができたのか。あいちウイークの自治体・企業の対応を調べました。\n\n●愛知県庁\n・11月から2024年3月までに平日に3日休むことがすすめられる\n・24日（金）はいつもより庁舎内は閑散としていた印象\n\n●トヨタ自動車\n・24日（金）は通常通り工場稼働\n・休みの申請が多かったかどうか、調査はしていない\n職種によって休みやすい・休みにくいが浮き彫りに\n――この結果から行政や民間で少し意識に差があったといえますか。\n\n製造業であるトヨタ自動車では休めなかったのだと思います。職種によって休みやすい・休みにくいが浮き彫りになったのではないかと考えています。しかし今回の取り組みで大切なのは、休みについて考えるきっかけになったことだと思います。\n\n休み方改革実現へのプロセスは3つあると考えています。\n\n1. 休みについて考える\n2. 実行に移す\n3. 効果を分かちあう\n\nこの3つのプロセスが重要です。あいちウイークで休めた人も、そうでない人も休みたかった人も、このプロセスが実行できたのではないかと思います。\n保護者の負担を軽減する整備が必要\n休み方改革\n――ただ、「子どもが休みだったが自分が休めなくて困った」という声もありました。それについては、どのように解消したら良いでしょうか。\n\n休みを徹底したことで、保護者の負担がかかるというのは大きな問題になります。仕事で休めない方に対して、今後は児童クラブなどの受け皿となる事業者の労働環境の整備が必要になってくると感じます。\n\n――休み方改革実現へのプロセスをステップアップさせるために、2024年のあいちウイークでは何が求められますか。\n\n行政や民間それぞれの役割がある中で、今回の効果と課題を整理して、できることをやっていくべきだと思います。\n\n行政は休み方について呼びかけを常にやっていくことが大事になります。民間は休むことのメリットをしっかりと打ち出すことが大切です。例えば「平日は休日と比べて施設の料金が安くなる」など、そういった取り組みも必要になるかと思います。\n愛知のニュース
地上10メートルで踊る、命がけの獅子舞！　足場はわずか15センチ　豊明市で江戸時代から続く神事に密着（テレビ愛知）,https://news.yahoo.co.jp/articles/3f91675a528a8abf00cef894c72e09c4f0b42c08,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-90003567-tvaichi-000-1-view.jpg?exp=10800,2023-11-28T17:06:02+09:00,2023-11-28T17:06:02+09:00,テレビ愛知,tvaichi,テレビ愛知,1453,\n地上10メートルで堂々の演技を披露！\n愛知県豊明市では「命がけの獅子舞」が行われているとのウワサが！ 街の人に話を聞くと「命がけの獅子舞」が大脇地区の神社で披露されるとのことです。さっそく神社に向かいます。\n【動画】足場はわずか15センチ 豊明市で江戸時代から続く神事に密着\n大脇地区伝統の神事\n地上10メートルの高さで演技\n夜の神社で練習が行われていたのは、大脇地区伝統の神事「大脇の梯子獅子」。境内に設置された大きなやぐらのようなものの上で、獅子舞の練習が行われていました。\n\n五穀豊穣を願い、地上10メートルでアクロバティックな獅子舞を披露するのが江戸時代から続く習わしです。垂直に立てられた51段の梯子を登った先にあるのは、直径わずか15センチの丸太2本で作られた足場。下にネットが張られているとはいえ、この足場の上で2人1組となって獅子舞を披露するとなればまさに命がけです。\n20代から40代の一般男性が挑戦\n若い世代の一般男性が「大脇の梯子獅子」に挑戦\n梯子獅子を演じるのは大脇地区で暮らす20代から40代の一般男性たち。メンバーは仕事が終わってから集合し練習に励みます。\n\nそんな「大脇の梯子獅子」に2023年初挑戦するのが豊明で生まれ育った遠山良さん。大工として働いているため、高所には慣れていると話します。細い丸太の足場の上で獅子舞のアクロバティックな動きを見せる必要がある梯子獅子はやはり怖さが先に立つと話します。\nパートナーを肩にのせて梯子の頂上まで上る\nハプニング発生\n遠山さんは低い位置にある梯子舞台で練習を積んだあと、境内の梯子舞台で初めての練習に挑みます。\n\n胴体役の東山さんに立ちはだかる最初の難関は、無事に梯子の頂上まで登り切ること。胴体役はパートナーを肩車して頂上へと上る必要があるので、体力と集中力の両方が求められます。\n\nパートナーを肩にのせて初めて梯子との頂上へと向かう遠山さん。しかし、獅子幕をつけて視界が遮られたこともあり、途中で一度足を踏み外してしまいます。居合わせた全員がヒヤリとしたものもすぐに体勢をたて直し、無事に頂上の足場までとたどり着きました。\n演技「藤さがり」を練習\n梯子の頂上で「藤さがり」と呼ばれる演技を練習します。足場に足の甲をひっかけて体を反らせ、稲穂が垂れている様子を表現。大脇の梯子獅子では、不安定な細い足場の上でも観客に伝わるよう大きな演技が求められます。\n\n狭い視界と体にまとわりつく獅子幕に動きを制限されてしまい、思うように動けない遠山さん。経験者であるパートナーと比べると差は歴然です。\n本番の演技は果たして！\n細い足場の上で獅子舞を演じる\nそして迎えた本番当日。風速6メートルの強風にあおられて、やぐらがゆらゆらと揺れる最悪のコンディションです。東山さんがパートナーを肩に載せて梯子を上がっていきます。\n\n家族が見守る中、細い足場の上で獅子舞を演じる遠山さん。一番の見せ場となる「藤かぶり」でも体を反らし、無事に演技を終えることができました。\n来年はやってみたい、と話す息子さん\n無事に地上へと降りてきた遠山さんに、地上で見守っていた家族が花束を贈呈。これまでは梯子獅子に興味を持っていなかったという息子さんも、父の雄姿を目の当たりにして「来年はやってみたい」と心が動いたようです。2024年は遠山親子による梯子獅子が見られるかもしれません。\n愛知のニュース
