headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body
記録的猛暑で生育不良 トマトやスイカなど 被害総額1億3800万円 県JAグループまとめ（FBC 福井放送）,https://news.yahoo.co.jp/articles/03f08eafbc1db9ef7b36d336f2d660e7e16e6894,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-04651975-fbc-000-2-thumb.jpg?exp=10800,2023-11-28T18:49:00+09:00,2023-11-28T19:07:07+09:00,FBC 福井放送,fbc,FBC 福井放送,241,\nFBC福井放送\n記録的猛暑の影響は深刻です。県JAグループは28日、今年の記録的な猛暑による農作物の被害がトマトやネギそれにスイカで合わせて1億3800万円に上ると発表しました。(11月28日)\n\n\nハウスなどの施設のトマトは花の付きが悪く、10月の収量が4割余り減少し、6100万円の被害が出ました。ネギは生育不良で、10月の収量が例年の半分に減り3400万円の被害が出ました。露地スイカはつる枯れなどが発生して収量が大幅に減少し、被害額は4300万円に上っています。
越美北線と小浜線で収支悪化 100円得るために1892円のコスト JR西日本がローカル線の収支公表（FBC 福井放送）,https://news.yahoo.co.jp/articles/f4fce0605ab404d973c89d8552a9aa52243a431e,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-03454856-fbc-000-1-thumb.jpg?exp=10800,2023-11-28T18:51:00+09:00,2023-11-28T18:51:00+09:00,FBC 福井放送,fbc,FBC 福井放送,224,\nFBC福井放送\nJR西日本は28日、エリア内の採算の厳しいローカル線の収支を公表しました。県内を走るJR越美北線と小浜線は去年よりも収支が悪化しています。(11月28日)\n\n\n越美北線では100円の収入を得るためのコストは1892円となっていて、去年より244円増えました。小浜線では同じく792円で、去年より33円増えています。JR西日本ではこうしたデータも1つの材料として、地域の交通網確保のための議論や検討を進めたいとしています。
杉本知事「開業まで切れ目なく観光PR」 首都圏の空港や駅でキャンペーン開催 新幹線開業まで100日余り（FBC 福井放送）,https://news.yahoo.co.jp/articles/7b60400bad8548f58e5b5e1b7b4ff8764ab2651e,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-08918898-fbc-000-3-thumb.jpg?exp=10800,2023-11-28T18:48:01+09:00,2023-11-28T19:15:05+09:00,FBC 福井放送,fbc,FBC 福井放送,212,\nFBC福井放送\n新幹線県内開業まで100日余り。杉本知事は28日開会の県議会で「開業まで切れ目なく観光PRを行なう」と強調しました。(11月28日)\n\n\n県は12月に羽田空港での観光キャンペーンを開催する他、年明けには北関東をターゲットにJR大宮駅でもキャンペーンを開きます。また乗降客数の多い新宿駅のコンコースでは、石川県と合同での観光物産展を初めて開くことにしていて、「ふくい」の名を首都圏にアピールします。
上告せず県が判決受け入れ表明 県幹部職員の現金受領問題巡る情報公開訴訟 二審で県の控訴棄却（FBC 福井放送）,https://news.yahoo.co.jp/articles/cf18350551e57212c525c0015f93c80563e20098,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-05716839-fbc-000-1-thumb.jpg?exp=10800,2023-11-28T18:48:01+09:00,2023-11-28T18:48:01+09:00,FBC 福井放送,fbc,FBC 福井放送,234,\nFBC福井放送\n高浜町の元助役から現金などを受け取っていた県の幹部職員やOBについての情報公開訴訟を巡って、二審で県の控訴が棄却されたことを受けて、県は28日、上告せずに判決を受け入れることを明らかにしました。(11月28日)\n\n\n二審の名古屋高裁金沢支部は、判決の中で県に対し、回答内容に非公開とすべきものがあるかどうかを再検討するよう求めていて、県は今後、資料の公開範囲を精査した上で判決が確定する11月30日から最大45日以内に開示するとしています。
今庄地区特産「つるし柿」 裏年にクマ出没で被害拡大 出荷激減で品評会は中止に（FBC 福井放送）,https://news.yahoo.co.jp/articles/058f6c97d3612642b58acc7821ce00204dac612f,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-07688348-fbc-000-1-thumb.jpg?exp=10800,2023-11-28T19:06:01+09:00,2023-11-28T19:06:01+09:00,FBC 福井放送,fbc,FBC 福井放送,631,\nFBC福井放送\n南越前町今庄地区の特産「つるし柿」がピンチです。今シーズンはもともと収穫量が少ない「裏年」であることに加え、山から下りてきたクマに実を食い荒らされる被害も相次ぎ、出荷が激減し、来月の品評会は中止となりました。中止となるのは2010年以来です。(11月28日)\n\n\n今庄のつるし柿は渋柿のナガラガキを原料に、独特のいぶし方で甘みを熟成させています。例年ならつるし柿づくりは今がピークですが、今シーズンはもう作業が終わってしまいました。\n\n生産者のひとり三浦政勝さん(80)\n「最低に近い収穫。基本的に表と裏があって、1年ごとに小さなサイクルがあって、(今年は)もうひとつ。山に餌がなくて、クマが盛んに出てきている。木に登ったクマが枝を折って下で食べる」\n\n柿の木に残るクマの爪痕。三浦さんが出荷できるつるし柿は去年の3分の1の5000個程度にとどまる見込みです。\n\n町内の20軒余りの生産者は今シーズンのつるし柿の生産を断念し、29日の初出荷は3軒のみという異例の事態となっています。\n\n今庄特産柿振興会・赤星弘毅会長\n「去年が豊作だったのでその反動で少なくなった。品評会は何軒も出荷してもらって、優劣つけて点数順に表彰させてもらっているので、(今年は)成り立たない」\n\n400年以上の歴史があるとされる今庄のつるし柿。高齢化や担い手不足が深刻な産地で、不作に追い打ちをかけるクマの被害が暗い影を落としています。
街路樹の植え替え作業始まる ビッグモーター店舗前で枯れていた問題 国交省が費用請求方針（FBC 福井放送）,https://news.yahoo.co.jp/articles/81c8a577c63eb8c511a7c1ed570cdbf3b17dba7c,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-02717966-fbc-000-2-thumb.jpg?exp=10800,2023-11-28T17:35:01+09:00,2023-11-28T19:05:07+09:00,FBC 福井放送,fbc,FBC 福井放送,352,\nFBC福井放送\n中古車販売大手ビッグモーターの店舗前の街路樹が枯れていた問題で、街路樹の植え替え作業が始まりました。国土交通省はかかった費用をビックモーターに請求することにしています。(11月28日)\n\n\nビッグモーター福井店の前では28日、街路樹の植え替え作業が行われ、造園業者が除草剤の成分が検出された土をショベルカーなどで取り除いていました。\n\nリポート・國松希位太記者\n「街路樹が植えられていたところを掘り返すと太い根っこが見えます。立派な街路樹が植えられていたと想像できます」\n\n通行量の多い国道8号沿いでの作業となったことから、現場付近では500メートル以上の渋滞が発生しました。\n\n国土交通省福井河川国道事務所によりますと、作業は12月1日までに完了する予定です。
落雷が原因か 瓦屋根には大きな穴 住宅の2階部分焼く火事 福井市種池（FBC 福井放送）,https://news.yahoo.co.jp/articles/db308f1e8cd3a5dd7bccafd9661a536779aa110a,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-01778595-fbc-000-3-thumb.jpg?exp=10800,2023-11-28T15:17:09+09:00,2023-11-28T19:04:06+09:00,FBC 福井放送,fbc,FBC 福井放送,380,\nFBC福井放送\n落雷が原因とみられています。28日午後、福井市種池の髙柳和代さん(71)方から火が出て、木造一部鉄骨造2階建ての住宅の2階部分を焼いて、火はおよそ1時間後に消し止められました。出火当時、家の中には髙柳さんがいましたが、すぐに逃げ出して無事でした。(11月28日)\n\n\n消防の調べによりますと、同日午後2時ごろ、住民から「隣の家が燃えている」と119番通報がありました。午後3時ごろには、瓦屋根に大きく穴が開き、消防隊員がその周辺を確認している様子が確認できました。\n\n隣の家に住む人\n「突然にバーンと(雷が落ちる)音がした。ガラスがバリバリと割れて、火の気がバーっと外に出た。火の燃え上がるの見たら怖くて、怖くて」\n\n周辺では朝から雷が鳴っていたということで、警察と消防では落雷が原因とみて、出火原因を詳しく調べています。
「無印良品」病院内にオープン 全国唯一の出張店舗 福井県済生会病院 患者のニーズに応じた商品も（FBC 福井放送）,https://news.yahoo.co.jp/articles/82bca80839ff83d6e5bdf52ba30ece56eaaf3629,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-02739942-fbc-000-2-thumb.jpg?exp=10800,2023-11-28T16:32:01+09:00,2023-11-28T19:06:07+09:00,FBC 福井放送,fbc,FBC 福井放送,457,"\nFBC福井放送\n福井市の県済生会病院に、食品や生活雑貨を扱う人気ブランド「無印良品」の出張店舗が登場しました。患者や家族の買い物の利便性を高めています。(11月28日)\n\n\n地域社会の課題をともに解決しようと、「無印良品」を展開する良品計画(本社:東京都豊島区、堂前宣夫社長)は全国各地で約80の病院を運営する社会福祉法人恩賜財団済生会と連携協定を結んでいて、福井は全国で唯一、出張店舗を設けることになったものです。\n\n今年2月から原則毎月1回、総合受付前のスペースを使って店を開いていて、菓子やカレーなどおよそ80種類1,000点の商品を扱っています。中には耳栓やアイマスクなど、入院患者のニーズに応じたアイテムも用意されています。\n\n利用した人は\n「待ち時間もあるし、そういう時にちょっと行ける場所があるのはすごくうれしい」\n「（店に）行くっていう手間がカットできるのがすごくありがたい」\n\n良品計画と済生会は、今後も患者らの買い物の利便性を高める取り組みを続けることにしています。"
処方箋なしで緊急避妊薬 県内でも試験販売始まる 望まない妊娠を防ぐ 性行為から72時間以内に服用（FBC 福井放送）,https://news.yahoo.co.jp/articles/7f2b3ad26093ce61fe899210b8d8b6dc54ac39b2,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-01897887-fbc-000-4-thumb.jpg?exp=10800,2023-11-28T17:24:01+09:00,2023-11-28T19:06:07+09:00,FBC 福井放送,fbc,FBC 福井放送,1118,"\nFBC福井放送\n望まない妊娠を防ぐため、緊急避妊薬(アフターピル)の処方箋なしでの試験販売が28日から全国一斉に始まりました。県内でも3か所の薬局で対応しています。(11月28日)\n\n\n緊急避妊薬は性行為から72時間以内に服用すると、80％以上の確率で妊娠を防げるとされていますが、手に入れるためには現状では、産婦人科を受診して医師の診察を受ける必要があります。\n\n県済生会病院・細川久美子医師(産婦人科部長)\n「事後早い方が妊娠の阻止率が高い。早く飲もうと思っても夜間や休日とかで、(避妊を)失敗したかどうか分からないと悩んでいる中で時間が経ってしまう。しかも、医療機関を受診してとなるとハードルが高い。(避妊を)失敗したと伝えないといけないのは恥ずかしいし」\n\nこうした中、国は性暴力や望まない妊娠への対策として、緊急避妊薬を医師の処方箋なしで薬局で買えるよう検討していて、厚生労働省の調査研究として全国145の薬局で試験販売を始めました。\n\n会社員(20代)\n「今まで病院に行かないと処方できなかったものが近くで買えるのはすごく良いこと。今までがそういうことがあったとしても、女性って誰にも相談できないということがあったと思う」\n会社員(50代)\n「心配事がないに越したことはないけれど、どうしても切羽詰まってる時に負担があるような場合、緊急的に使えるのは安心」\n\nリポート・藤原百花記者\n「今回対象になっている薬局は、土日祝日や夜間も対応できること、プライバシーが確保できるブースなどがあることが条件となっています」\n\n購入できるのは調査研究への参加に同意した16歳以上の人で、未成年は保護者の同意が必要です。\n\n購入に当たっては試験販売に関するサイトを確認した上で、事前に薬局に行く時間などを電話で相談します。到着すると身分証を確認してからスマートフォンで研究への参加に同意します。県内での薬の価格は9,000円(税込)で、薬剤師の目の前で飲むのが決まりとなっています。\n\n県薬剤師会・平賀貴志専務理事\n「緊急避妊薬を服用しても、必ずしも100％避妊できたと限らないので、3週間後に産婦人科を受診することをおすすめしている」\n\n試験販売は来年3月まで行われることになっていて、県内では以下の3か所の薬局が対象になっています。\n\n福井調剤薬局（福井市米松2-6-1、TEL:0776-53-9666）\nなごみ薬局 和田店（福井市和田東2-2217、TEL:0776-24-7500）\n南山堂薬局 福井本店（福井市和田中3-107、TEL:0776-30-1855）"
同部屋に入院の患者殺害 懲役7年の実刑判決 心神耗弱も「殺人を思いとどまることは不可能ではなかった」（FBC 福井放送）,https://news.yahoo.co.jp/articles/ef0f9341239423b27cb87b22e9870b9f600f5f70,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-08653279-fbc-000-2-thumb.jpg?exp=10800,2023-11-28T15:03:00+09:00,2023-11-28T19:03:05+09:00,FBC 福井放送,fbc,FBC 福井放送,367,\nFBC福井放送\n病院の同じ部屋にいた入院患者の首を絞めて殺害したとして殺人罪に問われた福井市の無職上野達也被告(55)の裁判員裁判の判決公判が28日、福井地裁であり、内山孝一裁判長は懲役7年(求刑懲役8年)の実刑判決を言い渡しました。(11月28日)\n\n\n判決理由について、内山裁判長は「殺人を犯して死刑になりたいという犯行動機は身勝手で、被害者が命を落とした結果は重大である」と厳しく指摘しました。一方、精神疾患などを理由に猶予付き判決を求めた弁護側の主張に対しては「被告は犯行当時、善悪の判断が困難な心神耗弱の状態だった」とした上で「殺人を思いとどまることは不可能ではなかった」と述べました。\n\n判決によりますと、上野被告は去年3月、福井市内の病院で同じ部屋に入院していた70代の男性の首を絞めて殺害したものです。
