headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body
「これ3億年前の泥」「まじで?」貴重な地層残る岡山「地球史研究所」所長と小学生がフィールドワーク（RSK山陽放送）,https://news.yahoo.co.jp/articles/51288d063f42b090b1203eb6fb1903301215d283,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-20861508-rsk-000-2-thumb.jpg?exp=10800,2023-11-28T20:02:03+09:00,2023-11-28T20:14:32+09:00,RSK山陽放送,rsk,RSK山陽放送,865,\nRSK山陽放送\n岡山県赤磐市は、約3億年前の貴重な地層などが残っていることから、地質学の研究者たちから「ジオ=大地の教科書」と呼ばれていることをご存じでしょうか?\n【写真を見る】「これ3億年前の泥」「まじで?」貴重な地層残る岡山「地球史研究所」所長と小学生がフィールドワーク\nそんな地元のことを知ってもらいたいと、専門家が小学生と地層を見て回るフィールドワークが行われました。\n\n（地球史研究所 乙藤洋一郎所長）\n「これは3億年前の泥なんです」\n\n児童「まじで?」\n\n学校の周りで地層を観察するのは、城南小学校の6年生19人です。\n\n3億年前の貴重な地層の存在を子どもたちに知ってもらい、ふるさとを誇りに思ってもらいたいと、授業の一環で行われたフィールドワークです。\n\n児童らに説明するのは、神戸大学の名誉教授で、現在は赤磐を拠点に研究を行っている「地球史研究所」所長の乙藤洋一郎さんです。\n\n砂や泥の層が重なってできる地層。その幅によって、いつ何が起きたかを読み取れるといいます。関西出身の乙藤さんがダジャレを交えながら、小学生たちに説明していきます。\n\n（地球史研究所 乙藤洋一郎所長）\n「『3億年前にここで地震があった』ということがわかります。これを見ながらもういっぺん『地震だなあ』と思って、『自信』をつけてください（笑）」\n\n説明を受けるまでは何の変哲もない岩肌でしたが、それが太古の歴史を物語るものと知り、子どもたちは交互にできた砂と泥の層に熱心に見入っていました。\n\n（城南小学校6年生）\n「地層が段になっているのが、よくわかりました」\n「『3億年前の地層』というのがすごいなと思いました」\n\n（地球史研究所 乙藤洋一郎所長）\n「新しい見方ができる。それがいちばん面白いです。ここは博物館のように感じるかもしれませんね」\n\n地元の知られざる歴史を目の当たりにした子どもたち。城南小学校は、来年もフィールドワークを続けたいとしています。\nRSK山陽放送
「統合失調症の影響は否定できないが完全責任能力を有していた」祖母（90）に暴行を加え死なせた傷害致死の罪に問われている男に懲役4年6か月の判決（RSK山陽放送）,https://news.yahoo.co.jp/articles/84bf62ea67dffb9ad87afcf6f39901ede7a2fa3d,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-20862540-rsk-000-1-view.jpg?exp=10800,2023-11-28T18:32:10+09:00,2023-11-28T18:32:10+09:00,RSK山陽放送,rsk,RSK山陽放送,456,\nRSK山陽放送\n昨年3月、倉敷市で当時90歳の祖母に暴行を加え死なせたとして傷害致死の罪に問われている男に対し岡山地裁は懲役4年6か月の判決を言い渡しました。\n【写真を見る】「統合失調症の影響は否定できないが完全責任能力を有していた」祖母（90）に暴行を加え死なせた傷害致死の罪に問われている男に懲役4年6か月の判決\n傷害致死の罪で判決を受けたのは、被告の男（33）です。判決によりますと、被告は昨年3月、倉敷市の自宅で、祖母（当時90）をうつ伏せにして両腕を背中側に引っ張るなどの暴行を加え、死なせた罪に問われています。\n\nきょう（28日）の判決公判で、宇田美穂裁判長は「間接的に統合失調症の影響があったことは否定できず一定程度被告人のために考慮できる」としたものの「犯行時、完全責任能力を有していた」とした上で「身勝手で決して正当化されることのないもの」などとして、懲役6年の求刑に対して懲役4年6か月の判決を言い渡しました。\n\n被告側は控訴を検討しているということです。\nRSK山陽放送
「住み続けられるまち・岡山」を目指す企業や団体26組が受賞「おかやましんきんSDGsアワード」（RSK山陽放送）,https://news.yahoo.co.jp/articles/bf18d8826d138b0ac2463f9ce9290312350c6eaf,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-20862470-rsk-000-3-thumb.jpg?exp=10800,2023-11-28T18:42:55+09:00,2023-11-28T19:16:57+09:00,RSK山陽放送,rsk,RSK山陽放送,334,\nRSK山陽放送\n持続可能な開発目標=SDGsを達成するための取り組みを行う岡山県内の企業などに贈られる「おかやましんきんSDGsアワード」の表彰式が岡山市北区で開かれました。\n\nおかやま信用金庫が主催するこの賞は、「住み続けられるまち・岡山」を目指す活動を行う企業や団体などを評価・審査するものです。4回目となる今年は3つの部門に83の応募があり、26組が受賞しました。\n\n（おかやま信用金庫 桑田真治理事長）「今回は（審査した取り組みが）ほとんど17の目標を網羅している状況になっています。（岡山が）住み続けられるようなまちになったらいいなと」\n\nおかやま信用金庫は今後も、SDGs達成に向けた取り組みを後押ししたいとしています。\nRSK山陽放送
JR西日本はローカル線の2020年からの3年間の収支を発表　対象となった17路線30区間は全て赤字（RSK山陽放送）,https://news.yahoo.co.jp/articles/62a7b81f36ecb34a9b7c70c877996a4e6d732e56,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-20862257-rsk-000-1-thumb.jpg?exp=10800,2023-11-28T19:02:00+09:00,2023-11-28T19:02:00+09:00,RSK山陽放送,rsk,RSK山陽放送,360,\nRSK山陽放送\nJR西日本は赤字ローカル線の2020年からの3年間の収支を発表しました。対象となった17路線30区間は全て赤字となっています。\n\n対象となったのは2019年度時点で、1キロあたりの1日の平均乗車数「輸送密度」が2000人未満だった17路線・30区間です。このうち、岡山県内の路線の収支率は姫新線の「上月~津山」で8.8％「中国勝山~新見」で2.7％などととなっています。\n\nまた、因美線は「東津山~智頭」で4.1％、芸備線は「備中神代~東城」で3.1％となっていて、芸備線の一部区間についてはあり方を考える新たな枠組み「再構築協議会」の設置が現在検討されています。\n\nJR西日本は「地域の皆様と課題を共有させていただき議論や検討を幅広く行いたい」とコメントしています。\nRSK山陽放送
「南海トラフ級の地震に備えて」香川の水不足を解消するために作られた香川用水で耐震補強工事　（RSK山陽放送）,https://news.yahoo.co.jp/articles/e2126327f5b7c79f04c99d40f3ec2b86b67942d6,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-20861815-rsk-000-1-thumb.jpg?exp=10800,2023-11-28T20:02:03+09:00,2023-11-28T20:02:03+09:00,RSK山陽放送,rsk,RSK山陽放送,884,\nRSK山陽放送\n香川の水不足を解消するために作られた香川用水は、供用開始から半世紀近く経っています。南海トラフ地震も懸念される中、その香川用水では耐震補強工事が行われています。\n【写真を見る】「南海トラフ級の地震に備えて」香川の水不足を解消するために作られた香川用水で耐震補強工事\n香川用水で、現在大規模な工事が行われている三豊市財田地区です。\n\n（茅原淳記者）「香川用水の東部幹線水路です。のり面にコンクリートを注入して補強する耐震工事が行われています」\n\n水路のすぐそばに民家があることから、南海トラフ級の地震が発生した際に、水路ののり面が崩れないようにという工事です。\n\n2020年から工事が行われているのは、香川用水の全長約106キロのうち、吉野川から水を取り入れる徳島県三好市の取水工から、まんのう町にある香川用水の水位を調節する堰・土器川チェックまでの約23キロ区間の8か所です。\n\n水資源機構が耐震と老朽化対策のため38億円を掛け実施しています。\n\n今年10月からはそのうち三豊市財田地区と香川県まんのう町の2か所で工事が始まっています。\n\nまんのう町の土器川チェックでは、水路を支える柱を太くし、鉄筋を追加するなどの補強工事が行われています。\n\n高知県の早明浦ダムに貯めた水を徳島県の吉野川の中流から取水している香川用水。\n\n香川県の長年の懸案だった水不足解消ため整備が進められ、1978年に全線での通水が始まりました。\n\n香川県のほぼ全域に農業・工業・水道用として、年間約2億4700万トンの水が供給されている重要なライフラインです。\n\n（水資源機構香川用水管理所 南保正俊所長）「南海トラフというふうな報道も踏まえてですね、やはりいつ来るかわからないものに備えるのも用水の安定供給を継続する水資源機構とすれば、それが私たちに課せられた使命というふうに考えているところです」\n\n通水開始から約半世紀、香川県民の生活になくてはならない香川用水の耐震補強工事は、来年度まで続きます。\nRSK山陽放送
海上保安部の巡視艇の「船飯」公開!養殖ノリ食べるチヌ（クロダイ）を竜田揚げにして「海を守れ」【岡山】（RSK山陽放送）,https://news.yahoo.co.jp/articles/11cee4d295568830978c499249e9d645b035d709,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-20862342-rsk-000-4-thumb.jpg?exp=10800,2023-11-28T18:02:08+09:00,2023-11-28T20:21:41+09:00,RSK山陽放送,rsk,RSK山陽放送,1031,\nRSK山陽放送\n海の治安を守る海上保安部。その保安官たちが食べるご飯「船飯」に、岡山県産のチヌを使った料理が初めて登場しました。\n【写真を見る】海上保安部の巡視艇の「船飯」公開!養殖ノリ食べるチヌ（クロダイ）を竜田揚げにして「海を守れ」【岡山】\nチヌを食べる理由、そして食べた保安官たちの反応はどうだったのでしょうか?\n\n■巡視艇内に調理場が!腕を振るうのは船舶料理士\n\n（杉澤眞優キャスター リポート）\n「日頃、海の安全を守っている玉野海上保安部の船です。今回初めて岡山県産のチヌを使った料理が提供されるんです」\n\n海難救助や海上犯罪の取り締まりなどを行い、瀬戸内海の治安を守る玉野海上保安部。\n\n海上保安官は船内などで待機し、昼食は主に船の中で食べているといいます。そのため、船の中には調理場があるんです。\n\nきょう（28日）作っているのは、初めて料理するという「チヌの竜田揚げ」。腕を振るうのは、日頃、洋食から和食まで「船飯」を作る船舶料理士です。\n\n（「船飯」を作る船舶調理士）\n「チヌを食べるのも、初めてです。味つけを頑張って、美味しいといってもらえたら嬉しいです」\n\n■なぜ瀬戸内を守る巡視艇で「チヌ」を?その深～い理由\n\n実はチヌは、養殖されているノリやカキの稚貝などを食べ、瀬戸内海ではここ2、3年、チヌによる食害が深刻化しています。\n\n「海を守る」ためにチヌを捕獲し、さらには美味しさを知ってもらい消費拡大にも繋げたいと、岡山県漁業協同組合連合会が「海を守る」海上保安官に県産のチヌを提供したのです。\n\n■完成!チヌの竜田揚げ その味は?「everyday出してほしい」\n\n多くの海上保安官が、初めて食べるというチヌ。その反応は…?\n\n（海上保安官）\n「その辺の魚とは全然違います。everyday出てほしいぐらいで、本当に美味しいです」\n\n「じゃあeveryday出します。嬉しいです。作る側としては」\n\n「週一は食べたいです。30個はいけます」\n\n「チヌの消費拡大を」と岡山県が提案した今回の企画。\n\n（岡山県農林水産部水産課・石飛博敏課長）\n「チヌを消費することで被害を抑えて、海を守るという目的でチヌを知っていただいて食べていただきたいなと思っています」\n岡山県では、今後もチヌの消費拡大に向けた取り組みを、進めていくということです。\nRSK山陽放送
「サッカーができるのは感謝すべきことと改めて思った」サッカーJ2ファジアーノ岡山の選手が西日本豪雨で被災した小学校を訪問【岡山】（RSK山陽放送）,https://news.yahoo.co.jp/articles/64b82e2b46ded1c1e05f5eee743bff698cc1ebf2,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-20861921-rsk-000-2-thumb.jpg?exp=10800,2023-11-28T17:32:02+09:00,2023-11-28T18:46:57+09:00,RSK山陽放送,rsk,RSK山陽放送,539,\nRSK山陽放送\nサッカーJ2ファジアーノ岡山の選手が西日本豪雨で被災した小学校を訪れ、児童たちと交流しました。\n【写真を見る】「サッカーができるのは感謝すべきことと改めて思った」サッカーJ2ファジアーノ岡山の選手が西日本豪雨で被災した小学校を訪問【岡山】\n倉敷市真備町の箭田小学校を訪れたのは、西日本豪雨以降に加入した柳育崇選手ら3人です。3人は教頭から、豪雨災害で止まった時計や2階まで浸水した場所についての説明を受けました。\n\n（ファジアーノ岡山 柳育崇選手）「あたりまえに勉強だったりとか、サッカーができるのは感謝すべきことなのかなと改めて思いましたし、お互いにスポーツを通して成長していけたらなと」\n\n被災地の児童との交流は、災害を風化させてはならないという思いから、ファジアーノが毎年行っている復興支援活動です。\n\n体育館では5年生の児童とドッジボールをするなど、交流を楽しみました。\n\n（児童）「プロの選手とのふれあいができたから、何かすごく楽しかったです」\n\n「ぼくらもサッカーをするんですけど、それに比べたらすごすぎて」\n\nファジアーノ岡山は、今後も被災地の子どもたちと交流する復興支援を続けたいとしています。\nRSK山陽放送
女子バレーボールV3リーグに参入　倉敷アブレイズが初のホーム開幕戦の来場呼びかけ　試合は12月2日・3日【岡山】（RSK山陽放送）,https://news.yahoo.co.jp/articles/68a6209cc7bdfe9097091d32fae4bc3e6e83d771,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-20862279-rsk-000-3-thumb.jpg?exp=10800,2023-11-28T17:36:21+09:00,2023-11-28T18:48:50+09:00,RSK山陽放送,rsk,RSK山陽放送,461,\nRSK山陽放送\n今シーズン、Vリーグに新規参戦した女子バレーボールチーム倉敷アブレイズが、今週末に初めて行われるホームゲーム開幕戦の来場を呼びかけました。\n【写真を見る】女子バレーボールV3リーグに参入 倉敷アブレイズが初のホーム開幕戦の来場呼びかけ 試合は12月2日・3日【岡山】\n「倉敷アブレイズです。今週末にホームゲームがあるので、ぜひ見に来てください」\n\nJR倉敷駅でチラシを配ったのは、今シーズンからV3リーグ女子に参戦した倉敷アブレイズの選手です。\n\nチームは、25日にアウェイで行われた開幕戦と翌日の第2戦で勝利しました。Vリーグデビューを連勝で飾った勢いでホームゲーム開幕戦も勝利をと意気込みます。\n\n（倉敷アブレイズ 谷口沙弥選手）「まず、みんなが頑張っている姿っていうのと、最後まであきらめずに追いかける姿っていうのを見てもらいたいと思います」\n\nホームゲーム開幕戦と第2戦の観戦は無料で、試合は来月（12月）2日・3日に倉敷市の福田公園体育館で行われます。\nRSK山陽放送
JR四国の10月運輸収入は前年比24.7ポイント増　初めて新型コロナ感染拡大前を上回る【香川】（RSK山陽放送）,https://news.yahoo.co.jp/articles/fc335ba6113c3d0a0f9265d21b9dfcac3a319535,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-20861760-rsk-000-2-thumb.jpg?exp=10800,2023-11-28T17:32:02+09:00,2023-11-28T18:27:51+09:00,RSK山陽放送,rsk,RSK山陽放送,370,\nRSK山陽放送\nJR四国は、10月の運輸取扱収入がコロナ後初めて、影響のなかった2019年を超えたことを明らかにしました。\n\nJR四国によりますと、10月の運輸収入は33億6400万円で、昨年を24.7ポイント上回りました。2019年と比べてもプラス11.3ポイントとなり、新型コロナの感染拡大前を初めて上回りました。ただ、2019年10月は消費税アップ後の定期券の買い控えがあったことから「単純に比較して回復したとは言えない」という見方を示しました。\n\n（JR四国 西牧世博社長）「コロナの影響がなくなったわけではないので、このまま9割以上いってくれるのを期待しています」\n\n累計では依然2019年度の87.5％にとどまっていて、JR四国では目標の9割を超えるため様々な施策に取り組みたいとしています。\nRSK山陽放送
「われわれ自身が変わっていく」両備グループが人材確保のため新制度を導入　ドライバー不足解消を目指し【岡山】（RSK山陽放送）,https://news.yahoo.co.jp/articles/e56c9841cbd4d724b3ffc02e7c7b6cd83f78e4ea,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-20861640-rsk-000-3-thumb.jpg?exp=10800,2023-11-28T17:32:02+09:00,2023-11-28T18:29:25+09:00,RSK山陽放送,rsk,RSK山陽放送,587,\nRSK山陽放送\n岡山市の両備グループが多様な働き方へのニーズに応えようと新たな制度を導入すると発表しました。大規模な採用活動を通じて、全国的に問題となっているドライバー不足解消を狙います。（新制度=宇宙一本気・マジな乗務社員採用）\n【写真を見る】「われわれ自身が変わっていく」両備グループが人材確保のため新制度を導入 ドライバー不足解消を目指し【岡山】\n2024年問題によって起こるトラックやバス・タクシーの運転手不足の解消を目指し、採用活動を行う両備グループ。\n\n多様な人材確保のため、今月（11月）からタクシー事業では入社7か月目までの賃金を5万円引き上げたほか、バス事業では、学生時代に借りた奨学金の返済支援を行う新たな制度も設けるということです。\n\n新制度の導入によって、運輸業界に興味を持ってもらい持続可能な物流や公共交通を目指します。\n\n（両備グループトランスポーテーション＆トラベル部門 大上真司副部門長）「（ドライバーに）なりたい方のご希望に合ってなかった所を、しっかりご希望にアウトプットするように、われわれ自身が変わっていくことで採用の間口を広げていきたい」\n\n6月からの5か月間で80人を採用した両備グループでは、今後も説明会やバスなどの運転体験会を行い、合わせて約200人の雇用を生み出したいとしています。\nRSK山陽放送
