headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body
ラッパー・GADORO、新曲「カナデ」リリース＆MVプレミア公開（CDジャーナル）,https://news.yahoo.co.jp/articles/aaf785b1f0463f2d2f259baf64b0a89c3854a174,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-00000025-cdj-000-1-view.jpg?exp=10800,2023-11-28T18:00:41+09:00,2023-11-28T18:00:41+09:00,CDジャーナル,cdj,CDジャーナル,473,\nラッパー・GADORO、新曲「カナデ」リリース＆MVプレミア公開\nラッパーのGADOROが、新曲「カナデ」を11月29日（水）にリリース。\n\n 「カナデ」は、昨年2月に発表した最新アルバム『リスタート』以降では初となる新曲で、PENTAXX.B.Fが手掛けた全体を包み込むような優しく温かみのあるトラックの上で、GADOROが“中々踏み出せなかったり、思うような結果が出ない時でも自分を勝手に諦めないで欲しい、自分を小さく見積もらないでいい”、“言葉ひとつ、音楽ひとつで人は変われる”という力強い思いを歌った楽曲となっています。\n\n また、本楽曲のミュージック・ビデオをリリース日の11月29日（水）夕方18時にGADOROのYouTubeチャンネルでプレミア公開します。監督はTHUNDER「好きなように生きればいい feat. GADORO」なども手掛けたVAKEMONO.が担当。“この詩がそばにいる”というサビの通り、楽曲を身近に感じてほしいという詩世界を山口県の自然の力強さと柔らかさで表現した映像作品に仕上がっています。
『コンサート・フォー・ジョージ』、ドルビーアトモスで行なわれる特別追悼上映の詳細が決定（CDジャーナル）,https://news.yahoo.co.jp/articles/c306863c5952e8705cface42be2f49431298d76c,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-00000023-cdj-000-1-view.jpg?exp=10800,2023-11-28T15:55:33+09:00,2023-11-28T15:55:33+09:00,CDジャーナル,cdj,CDジャーナル,622,"\n『コンサート・フォー・ジョージ』、ドルビーアトモスで行なわれる特別追悼上映の詳細が決定\n2001年に58歳で世を去ったジョージ・ハリスン（George Harrison）をしのび、2002年11月に英ロンドンでトリビュート・コンサートが開催されました。エリック・クラプトン、ポール・マッカートニー、リンゴ・スターらが出演したこの公演の模様を収録する映像作品『コンサート・フォー・ジョージ』は、今年日本でもはじめて劇場公開され、現在も上映中。ジョージ・ハリスンの命日にあたる11月29日（水）には、この日のために新たに素材を取り寄せたドルビーアトモスによる一日かぎりの特別追悼上映が行なわれます。\n\n この特別追悼上映の、各劇場の上映時間が決定。多くの劇場では仕事からの帰り、学校からの帰りに楽しめるスケジュールとなっています。詳しい上映時間は映画のオフィシャル・サイトをご覧ください。来場者には特典として本秀康が書き下ろしたイラストをあしらったポストカードがプレゼントされます。\n\n また、8月に開催された和田唱（TRICERATOPS）と藤本国彦（ビートルズ研究家）とのトーク・イベントの映像が公開されました。貴重なエピソードが次々と語られるトーク映像が楽しめます。\n\n(C) 2018 Oops Publishing, Limited Under exclusive license to Craft Recordings"
MEGA X、ニュー・シングル「ホログラムシティー」をリリース（CDジャーナル）,https://news.yahoo.co.jp/articles/d58500445cfbd59e0dabd2898661277e23aa5062,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-00000024-cdj-000-1-view.jpg?exp=10800,2023-11-28T17:05:54+09:00,2023-11-28T17:05:54+09:00,CDジャーナル,cdj,CDジャーナル,363,\nMEGA X、ニュー・シングル「ホログラムシティー」をリリース\n1stアルバムに続き、シングル「たりないぼくら」も完売。いま東京のライヴハウス・シーンでもっとも勢いのあるバンドとなったMEGA Xが、最高のポップ・チューン「ホログラムシティー」を2024年1月12日（金）にリリース。12月17日（日）の東京・新代田FEVERで行われるHazy Sour Cherryとのツーマンにて先行販売を行います。\n\n 2022年の沖縄ツアーで出会った人々とつくりあげた奇跡の夜をテーマに、音楽に夢を見るすべての人々に捧げるロッキンなダンス・ナンバーが完成。美しくも力強いメロディと胸を締め付けるせつないギター・リフ、ライヴハウスで夜毎繰り広げられるステージとフロアの煌めく交歓をいつも忘れません。そこが彼らのいる場所だから。
KOYANMUSIC（SD JUNKSTA）、新作インスト集『6 Daily Sketches』をリリース（CDジャーナル）,https://news.yahoo.co.jp/articles/5ab20b0cf04d4db05a99eb18c36d3e8b3ee8228d,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-00000026-cdj-000-1-view.jpg?exp=10800,2023-11-28T19:09:55+09:00,2023-11-28T19:09:55+09:00,CDジャーナル,cdj,CDジャーナル,345,\nKOYANMUSIC（SD JUNKSTA）、新作インスト集『6 Daily Sketches』をリリース\nSD JUNKSTAのメンバーとして、そしてヒップホップ・サウンドのデザイナーとして幅広くプロデュースを手掛けるKOYANMUSICが、新作『6 Daily Sketches』を11月29日（水）にリリース。\n\n 『6 Daily Sketches』は、KOYANMUSICが相模原市にある某スタジオにて研究を続ける日々の中、生み出されるアイデアの数々から選りすぐりの6枚のスケッチを1枚の「絵」として完成させた作品集。このビートテープは言わば“整然とした混沌”として聴く者の時空を奪う、秘められたアナグラムの奥に広がるパラレルサウンドを堪能出来る作品に仕上がっています。
クワージ、11月28日の東京公演が中止に　（CDジャーナル）,https://news.yahoo.co.jp/articles/61b44ac1ca4dc9910126c3af4e457726e43f6075,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-00000022-cdj-000-1-view.jpg?exp=10800,2023-11-28T15:51:11+09:00,2023-11-28T15:51:11+09:00,CDジャーナル,cdj,CDジャーナル,1070,\nクワージ、11月28日の東京公演が中止に\n11月28（火）に開催が予定されていた、クワージ（Quasi）の東京・FEVER公演は、本来の来日予定日の11月27日、そして11月28日と現地にて不測の航空機トラブルが連続して発生した為に、日本への到着予定が大幅に遅れてしまう影響で、本日の開催が不可能との判断に至り、中止となったことが主催者より発表されました。\n\n e+にてチケットを購入された方で、12月2日（土）同会場での公演への振替をご希望の方は、お手持ちの11月28日公演のチケットでそのままご入場いただけます。今回の変更に伴いご都合のつかないお客様には、お買い求めのプレイガイドにて払い戻しの対応となります。払い戻し期間については後ほど発表されます。\n\n また、7e.p.でご予約された方についても、12月2日同会場での公演への振替をご希望の方は、予約が振り替えられるとのこと。同じく今回の変更に伴いご都合のつかないお客様は、キャンセルの連絡は不要です。詳細は7e.p.の公式サイトをご確認ください。\n\n なお、11月29日（水）愛知・名古屋 K.Dハポン公演以降のtoddleとのツアーについては、現時点では当初の通り開催する予定とのことです。\n\n［7e.p.ステートメント］\n本日11/28東京FEVERにて開催を予定しておりましたクワージ（Quasi）の公演は、本来の来日予定日の昨日11/27、そして本日11/28と現地にて不測の航空機トラブルが連続して発生した為に、日本への到着予定が大幅に遅れてしまう影響で、本日の開催が不可能との判断に至り、中止とさせていただく事となりました。\n\ne+にてチケットをご購入された方で、12/2同会場での公演への振替をご希望の方は、お手持ちの11/28公演のチケットでそのままご入場いただけます。今回の変更に伴いご都合のつかないお客様には、お買い求めのプレイガイドにて払い戻しの対応をさせていただきます。払い戻し期間につきましては後ほど発表いたします。\n\n7e.p.でご予約された方につきましても、12/2同会場での公演への振替をご希望の方は、予約を振替させていただきます。今回の変更に伴いご都合のつかないお客様は、キャンセルのご連絡は不要です。\n\n公演を楽しみにしていただいたお客様、共演予定だったuri gagarn、SAGOSAID、会場にはご迷惑をおかけすることとなり、大変申し訳ございませんが、ご理解いただきますようよろしくお願い申し上げます。
UNSOLUDE、1stアルバム『PASSION & EMOTION』リリース（CDジャーナル）,https://news.yahoo.co.jp/articles/ac73eed38b04cb968fdddb662f7593823daaeaf0,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-00000010-cdj-000-1-view.jpg?exp=10800,2023-11-28T13:50:50+09:00,2023-11-28T13:50:50+09:00,CDジャーナル,cdj,CDジャーナル,698,\nUNSOLUDE、1stアルバム『PASSION & EMOTION』リリース\nUNSOLUDEが、1stアルバム『PASSION & EMOTION』を12月15日（金）にリリース。\n\n 2022年に活動休止した、Yukki（g）率いる名古屋のハード・ロック・バンド、UNAFRAIDの最終ラインアップであるMatchang（b）とChie（ds）のリズム隊と、2020年に活動終了した京都のハード・ロック・バンド、ABSOLUTEを率いていたKatsu（vo）が、両バンドの音楽的共通点を活かすべく合体、双方の代表曲を再構築・継承し、更なる進化を期して活動していくことに合意。\n\n バンド名を両バンドの名前を合わせUNSOLUDE（アンソリュード…「未解決」の意）と命名。各メンバーが過去の活動でやり残した活動を意識しつつ、未来も見据えた活動を開始。そして1stアルバム『PASSION & EMOTION』が、12月15日にBlack-listed Recordsよりリリースされます。\n\n UNAFRAIDのジャパニーズ・メタル的なキャッチーさとABSOLUTEの洋楽的なダイナミズムが融合し、新たな正統派ハード・ロックの名作が生まれました。ドライヴ感満点の新曲も加えて、令和のハード・ロック・シーンに「真の王道ハード・ロックとはどういうモノか？」を改めて問う強力盤に仕上がっています。ハード・ロックの神髄を奏でるギターを中心に、絶妙な呼吸のリズム隊のコンビネーションを誇るバンド、そして関西屈指のエモーショナル・シンガーが合流した成果を確認していただきたいところです。
福士蒼汰×松本まりかW主演映画『湖の女たち』、浅野忠信・福地桃子・財前直見・三田佳子ら全キャスト発表（CDジャーナル）,https://news.yahoo.co.jp/articles/90a5f93ed29bb2535a859e9800be0d246ff12662,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-00000009-cdj-000-1-view.jpg?exp=10800,2023-11-28T13:50:50+09:00,2023-11-28T13:50:50+09:00,CDジャーナル,cdj,CDジャーナル,2233,\n福士蒼汰×松本まりかW主演映画『湖の女たち』、浅野忠信・福地桃子・財前直見・三田佳子ら全キャスト発表\n吉田修一による“現代の黙示録”とも言うべき傑作同名小説を、『日日是好日』、『星の子』、『MOTHER マザー』の大森立嗣が監督・脚本にて映画化した『湖の女たち』。第35回モスクワ国際映画祭で日本映画48年ぶりとなる審査員特別賞の快挙を始め、数々の国内賞を受賞した映画『さよなら渓谷』のタッグが満を持してここに実現しました。ダブル主演となるのは、事件を追う刑事・濱中圭介役を演じた福士蒼汰と、事件が起きた施設の介護士・豊田佳代役を演じた松本まりか。事件が混迷を極めるなかで、特殊な関係に溺れて行く刑事と容疑者という難役に挑んでいます。この度、恐るべき事件に絡みあう複雑な人間模様……待望の全キャスト陣が発表。さらに、本作の公開が2024年5月に決定しました。\n\n 先日、濱中圭介（福士蒼汰）と豊田佳代（松本まりか）の謎めいた関係を収めたファースト・ヴィジュアルと超特報が続けて公開され、その恐ろしくも美しい世界観が話題となっている本作。この度、ダブル主演の福士と松本に続き、全キャストが発表されました。福士演じる圭介を部下に、事件の容疑者を激しく追い詰めるベテラン刑事・伊佐美を演じるのは浅野忠信。真実を追求する正義感あふれる刑事でしたが、過去に起きた事件の闇に囚われ、圧迫捜査も厭わない恐るべき刑事像を圧倒的な迫力で見せつけています。粗悪なベテラン刑事に翻弄される若手刑事というコンビで、本作が初共演となる福士蒼汰との共演シーンからも目が離せません。\n\n そして、事件の真相に迫っていく週刊誌の若手記者・池田由季を演じるのは福地桃子。700人規模のオーディションを勝ち抜き池田役に抜擢された福地桃子は、真実を追いかける若手記者の使命感を瑞々しくかつ感傷的な眼差しで見事に演じ切っています。\n\n 松本演じる佳代と同じ介護施設で働き、浅野演じる伊佐美の強引な取り調べにより心身共に追い詰められる介護士・松本郁子には財前直見。苦しみに耐え、胸がつまる姿を圧倒的なリアリティで見せます。さらに、池田が事件について調査していくうちにたどり着くのは、本事件で殺された100歳の老人の謎めいた妻・市島松江。演じる三田佳子の静謐でありながら有無を言わさぬ存在感は圧巻です。なお、今回発表となった浅野忠信、福地桃子、財前直見、三田佳子の4人は大森監督作品初参加となります。\n\n また、合わせて公開された場面写真では、取調室で何者かに語りかける浅野、湖畔で確固たる意志を持つ眼差しでたたずむ福地、見るからにやつれた姿で苦悶する財前、そして着物姿で訪問者に対峙する三田など、影を帯びつつも凄みすら感じる人物たちの姿を見ることができます。\n\n その他にも、近藤芳正、平田満、根岸季衣、菅原大吉といったベテラン俳優陣に加え、穂志もえか、奥野瑛太、北香那、大後寿々花といった注目の若手俳優陣が脇を固め、物語にさらなる深みを持たせています。あるひとつの事件をきっかけに、どのような人間模様が渦巻いていくのか……。まだ多くの謎に包まれた超一級のミステリー映画『湖の女たち』の続報にご期待ください。\n\n［コメント］\n『湖の女たち』に出演できて本当に幸せです！\n大森監督のどこまでも俳優を受け止めてくれる演出に甘えて好きなように演じさせていただきました。そしてとても魅力的な俳優の方々とも深いところでお芝居を楽しめた事は貴重な経験となりました。\n是非映画館で楽しんでいただけたらと思います。\n――浅野忠信（伊佐美佑 役）\n\nいくつかの場面で人は本心を吐き出すことで孤独や恐怖心から解放され体が軽くなる。こうした心の拠り所というのを気付かぬうちにずっと求めているんだと感じました。\n私が演じた池田という人は真実を見つめ美しい光を求めて歩き続けていました。\nこれまで見てきた私が思う記者像というのとは少し違った感覚があり、学びが多くありました。\n――福地桃子（池田由季 役）\n\n人間の傲慢さ、欲望、儚さ、あやまちなど、どちらかといえばマイナスな部分をさらけ出し、湖がそのすべてをつつみこんで癒してくれる…そんな映画だと感じました。\n大森監督と御一緒させていただいたのは初めてでしたが、自由にお芝居させていただき感謝しております。\n刑事さんたちの執拗に追い詰める厳しい取り調べには、心が折れそうでしたが、それでも楽しい日々でした。\n素晴らしい監督の演出と俳優さん達の演技、見応えある美しい景色と物語に、時間を忘れ魅了されてしまうと思います。\n――財前直見（松本郁子 役）\n\n「90歳を越えたであろう老婦人」という思いもかけないオファーに少し戸惑いを感じた私ですが、原作が吉田修一氏、監督が大森立嗣さんであることを知り、後先を考えずに出演を決めてしまいました。\nそして、この謎に満ちた老女もまた「湖の女」だったということが、演じる私にとって大きな魅力となりました。\n福士蒼汰さん、松本まりかさん、浅野忠信さんと役で出会うことがなかったことが、ちょっぴり残念。\n映画「湖の女たち」。熟成されたワインの様な大森監督の世界を、私も楽しみに味わいたいと思います。\n――三田佳子（市島松江 役）\n\n(C)2024 映画「湖の女たち」製作委員会
JNKMN & DJ JAMの最新作よりYTGとGORE-TEXを迎えた「TAMAROU」MVをプレミア公開（CDジャーナル）,https://news.yahoo.co.jp/articles/2679e471ac193642528ea292bd0748b67053472f,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-00000007-cdj-000-1-view.jpg?exp=10800,2023-11-28T13:50:50+09:00,2023-11-28T13:50:50+09:00,CDジャーナル,cdj,CDジャーナル,580,\nJNKMN & DJ JAMの最新作よりYTGとGORE-TEXを迎えた「TAMAROU」MVをプレミア公開\n“YENTOWN”の発起人としても知られるラッパーのJNKMNと、東京発のヒップホップ・クルー“YENTOWN”のDJ JAMの人気楽曲「TAMAROU」に、YTGとNITRO MICROPHONE UNDERGROUNDよりGORE-TEXを客演に迎えた、「TAMAROU (feat.YTG & GORE-TEX)[2023 Remix]」のミュージック・ビデオが11月28日（火）19:00より公開されます。\n\n 2021年にリリースされた「TAMAROU」は、今も昔も変わらない普遍的なコミュニケーション“溜まる”をテーマにした楽曲。BRAVURA RECORDSからリリースを続けるYTGに加え、00年代ヒップホップシーンを席巻したヒップホップ・クルー“NITRO MICROPHONE UNDERGROUND”より“GORE-TEX”をソロ・アーティストとして迎えた「2023 REMIX」として、11月4日にリリースしたアルバム『SAKASAMA』に収録されています。まさに世代を超えたコラボレーションが実現した同曲の、アーティスト各々の馴染みのある様々なロケーションにて“溜まった”ミュージック・ビデオにも期待が高まります。
フレデリック、2023年を締め括るツアーがスタート　「自信を持って言います。これからもついてきてください」（CDジャーナル）,https://news.yahoo.co.jp/articles/e9c131fb90845c2cfe461e58d3a00bead39e6815,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-00000008-cdj-000-1-view.jpg?exp=10800,2023-11-28T13:50:50+09:00,2023-11-28T13:50:50+09:00,CDジャーナル,cdj,CDジャーナル,2705,\nフレデリック、2023年を締め括るツアーがスタート 「自信を持って言います。これからもついてきてください」\nフレデリックの全国ワンマン・ツアー〈FREDERHYTHM TOUR 2023-2024 “WELL 噛 ONE”〉が、11月25・26日の神奈川・KT Zepp Yokohama公演よりスタートしました。\n\n 全国からのオファーに応え、様々なフェス・イベントに出演した春～夏を経て、8ヵ月ぶりのワンマン・ツアーが実現。ツアー2日目のKT Zepp Yokohama26日公演には、フレデリックのライヴを待ち望んでいたファンが駆けつけ、バンドを熱烈に歓迎しました。\n\n 〈FREDERHYTHM TOUR 2023-2024 “WELL 噛 ONE”〉は、次回12月3日（日）に福岡・Zepp Fukuoka公演を控え、年内は仙台と大阪。年明け2024年は名古屋、1月21日（日）の北海道・Zepp Sapporo公演でファイナルを迎えます。\n\n※以下のテキストには、一部演奏曲や演出、MCの内容の記載があります。あらかじめご理解の上お読みください\n\n［ライヴ・レポート］\n 観客の歓声はメンバーが思わず笑ってしまうほど大きく、バンドが最高の演奏をすれば、みんなもっと興奮を抑えられなくなる。「1日目を超えていきましょう、みたいなのはもういいでしょう。今までで一番楽しかったライブを今日にしませんか!?」と三原健司（Vo / Gt）。それに応える観客の声は地鳴りのようだった。\n\n 今回のツアーは、声帯ポリープ切除手術および療養のため、歌唱および一部の発声を伴う活動を約1ヶ月休止していた健司が復帰してから初の全国ツアー。ポリープがあることを公表せず活動していた約5年間も健司の歌唱は素晴らしかったし、本人も手術前に「安心して待っていてもらえると嬉しい」というコメントを出していたものの、それでもやはり心配だったファンもいたことだろう。そんななか、健司はライブ序盤でのびやかなロングトーンを披露。その歌声でファンの不安を完璧に払拭し、心から楽しめるライブの状態を一瞬で作り出した。のちに本人も「びっくりするくらい絶好調。もっと出るやんって感じ」と語っていたが、もはや途中から、復帰後初のツアーであることをすっかり忘れていた観客がほとんどだったろう。\n\n そして三原康司（Ba）、赤頭隆児（Gt）、高橋武（Dr）も絶好調。きらめきながら疾走しつつも、全員揃ってのキメやユニゾンのフレーズの精度は凄まじく高い。音圧で空間を掌握する場面もあれば、全神経を注いだ一音で聴き手の心を掴む瞬間もあり、つまり、抜群の演奏だった。ゆえにフロアは盛り上がり、暗転の度に拍手喝采が湧く。康司の「全員でめっちゃ楽しい祭りしてる感じがする。俺が夢に見た日曜日かも」という表現がしっくりくるような、泥臭くも爽快な熱狂が生まれていく。\n\n 「噛めば噛むほど味がする音楽を、あなたに」がテーマのセットリストは、11月8日に配信リリースした「ペパーミントガム」をはじめとした最近の曲や、インディーズ時代から大切に鳴らし続けている曲、さらに「オドループ」、「ジャンキー」などのライブ定番曲を網羅したもの。「普段聴いているあの曲もいつもと違う感じで楽しんでいただけるんじゃないかと思いますし、素材の味を活かした曲もありますし」と健司が言っていたように、バンドのアプローチは曲ごとに違ったが、総じて、根幹にあったのはフレデリックの“演出力”の高さだったように思う。\n\n 演出といっても、照明や舞台セットに限った話ではない。「この曲をどう見せようか」「この曲のポテンシャルをどう引き出そうか」というメンバーの思考が反映されているという意味では、アレンジの方向性、使用楽器や機材の選択、音響、アーティキュレーション、束の間の無音……そういったものの一つひとつを演出と呼べるだろう。その上で、各曲に対するアプローチはもとより、ライブのオープニング＆エンディング、曲間の繋ぎ方、1本のライブを通じての起承転結の紡ぎ方など、どれもが“新しくも潜在的”であるということが今ツアー最大のポイントだろう。\n\n そんなバンドの演奏から感じられたのは、これまでの歩みが自身にもたらした財産の豊かさに目を向けつつ、“今、ここ”に辿り着いた自分が選ぶ未来に可能性を見出そうという眼差し。これまでを大事に思うからこそ、新しいトライに踏み出すということ。新曲の「ペパーミントガム」もまさに“新しくも潜在的”な曲だったと、重層的なサウンドに身を浸しながら思った。\n\n 4人の鳴らす音楽に、「これをZeppでやるなんて非常に贅沢だ」と思わざるを得ない照明演出ほか、チームスタッフの職人仕事が掛け合わさり、総合芸術としてのライブが形作られる。もちろん、現場一発勝負だからこその偶発的要素もスパイスとなるが、全部ひっくるめて、ツアー序盤とは思えないほどクオリティの高いライブだった。\n\n ライブのクライマックスには、ボートレース2023年CMシリーズ『アイ アム ア ボートレーサー』の主題歌として年間を通じてオンエアされた「スパークルダンサー」が演奏された。ボートレースとのタイアップ、敬愛するフジファブリックとのコラボ、『THE FIRST TAKE』出演……と、“他”と交わり“個”を究めたフレデリックの2023年は、振り返れば「スパークルダンサー」とともに始まった。1年の集大成として披露された同曲は、キメるところはばっちりキメつつも、どこか軽やかな佇まい。いい具合にリラックスし、飾らない笑顔で「楽しすぎる」と言い合えている状態こそが、充実の1年を経た彼らの現在地だ。\n\n ライブ終盤のMCでは、健司が今年の活動を振り返り、「自分たちが“これを残したい”と思うことをやった結果、今日あなたに会えたのかなと思ってます。今日あなたがいることが俺らの正解だと思います」と目の前の観客に伝えた。また、メジャーデビューから9年が経ち、初期ブーストのかかった時期は過ぎたからこそ、「ここからがミュージシャンとしての勝負なのかなと思ってます」とも。「自信を持って言います。これからも、俺たちについてきてください」という頼もしい言葉に拍手が湧く。信頼しているし期待しかないと、今日のライブを観た人は思ったはずだ。このライブが今後全国で行われるのだと思うと、ワクワクしてしょうがない。\n\nカメラマン: 森 好弘 / 西槇太一
shallm、「まっさかさマジック！」がアニメ『姫様“拷問”の時間です』OPテーマに決定（CDジャーナル）,https://news.yahoo.co.jp/articles/afae667adcd15294a2d52284889992d110afd5dd,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-00000006-cdj-000-1-view.jpg?exp=10800,2023-11-28T13:50:50+09:00,2023-11-28T13:50:50+09:00,CDジャーナル,cdj,CDジャーナル,1228,\nshallm、「まっさかさマジック！」がアニメ『姫様“拷問”の時間です』OPテーマに決定\nドラマ『女子高生、僧になる。』のオープニング主題歌となったシングル「センチメンタル☆ラッキーガール」でメジャー・デビューした19歳のヴォーカリスト、liaによるバンド・プロジェクトの“shallm”の新曲「まっさかさマジック！」が、2024年1月放送のTVアニメ『姫様“拷問”の時間です』のオープニング・テーマに決定。30秒CMにて「まっさかさマジック！」の一部音源を公開しています。\n\n TVアニメ『姫様“拷問”の時間です』は、原作・春原ロビンソン、漫画・ひらけいが手掛ける同名コミックスをTVアニメ化した作品。国王軍と魔王軍が衝突をはじめ、幾年月。王女にして、国王軍第三騎士団“騎士団長”である姫は、魔王軍によって囚われの身となっていました。監禁された姫を待ち受けていたのは身悶えるような“拷問”の数々……。“ほわほわの焼きたてトースト！湯気がたちのぼる深夜のラーメン！愛くるしい動物たちと遊ぶ時間！”美味しい食事＆楽しい遊びを容赦なく突きつけられた姫は、果たして“拷問”に打ち勝ち、王国の秘密を守り切れるのか!? ……というハートフル・コメディとなっています。\n\n 同アニメは、TOKYO MX、BS11では2024年1月8日（月）より毎週月曜24:00、関西テレビでは1月14日（日）より毎週日曜深夜26:29にTV放送を開始するほか、ABEMAでは1月8日（月）より毎週24:00から地上波同時見放題先行配信されます。\n\n また、同アニメの30秒CMが公開されました。同アニメを彩るオープニング・テーマとなったshallm「まっさかさマジック！」に合わせて、姫様を悩ませる、美味しい・優しい“拷問”の数々をギュッと集めたCM動画になっています。また、エンディング・テーマは、LEEVELLES「明日は明日の風が吹く」に決定しています。\n\n なお、shallmは、12月11日（月）に東京・代官山UNiTにて行なわれる初のワンマン・ライヴ〈shallm 1st Live - liliana -〉を開催し、このライヴで「まっさかさマジック！」のパフォーマンスを行なうとのこと。shallmは「私は小さい頃からアニメが大好きでした。アニメで使われた楽曲〈アニソン〉を聴けばそのアニメを見て笑ったこと、感動したこと、学んだこと、色々な思い出が浮かんでくると思います。私はそんなアニソンが大好きですし、夢であったアニメのタイアップ主題歌を担当することが叶って本当に嬉しい限りです。今回『姫様“拷問”の時間です』という素敵な作品に寄り添って楽曲を作りました。少しでも多くの方にこの作品の魅力を伝えるお手伝いができたらと思っています。そして、何年経っても楽曲を聴いてこの素敵な作品のことを想っていただけたら嬉しいです」とメッセージを寄せています。
