headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body
「特産品で兵器買わせて！」実はロシアだけではなかった 兵器の物々交換の実態とは（乗りものニュース）,https://news.yahoo.co.jp/articles/c224cd713fa2c66ce5e1fb8b64b6a027710f002c,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-00129539-norimono-000-3-view.jpg?exp=10800,2023-11-28T18:12:00+09:00,2023-11-28T18:22:05+09:00,乗りものニュース,norimono,乗りものニュース,1474,\n石油はかなり強い交換アイテム！\n一時期物々交換で購入される話があったロシアのSu-35S（画像：ロシア国防省）。\n2023年11月初旬、ロシア国防省がパキスタン、エジプト、ベラルーシ、ブラジルなど、自国製兵器の購入国に対してヘリコプターや兵器の予備部品の返還を要求しているニュースが報じられました。2022年2月から開始したウクライナ侵攻による装備品不足のためです。\n【小麦で手を打とう】これが、ロシアが他国から返して欲しい兵器です（写真）\nこの際、Mi-8およびMi-17ヘリコプター用のエンジン約150基返還という取引に応じたエジプトには、“小麦輸出の継続を確約する”という約束が買い戻し金の代わりとなりました。なお、エジプトは小麦の全輸入量の60％以上をロシアに依存しています。\n\n このほかにも、ロシアは北朝鮮に食糧と引き換えに兵器を購入することを望んでいるという報道もあり、アメリカのロイド・オースティン国務長官が「物乞い」をしていると揶揄したことも。しかし、このような物々交換のような方法で兵器を入手するのは、別にロシアに限ったことではありません。\n\n まず、1970～80年代のイラクです。この時期、同国は戦闘機であるミラージュF1やそれに関係する武器弾薬、さらには原子力発電所まで、フランス製のものに頼っており、当時のイラクとしてはフランスが最大の兵器取引相手国でした。これらフランス兵器の中には、イラクの原油を供給する引き換えとして入手したものが多くありました。\nコーヒーで兵器を入手しようとしたケースも\nサウジアラビアがイギリスから購入した「タイフーン」とアメリカから購入したF-15（画像：サウジアラビア空軍）。\nまたサウジアラビアも、原油をアメリカに供給する代わりとしてアメリカ製の兵器の購入や安全保障面の支援を受けるという相互依存の関係を続けてきました。2010年代以降は、原油価格の上昇により、アメリカがそれまでコストが高いとしてきたシェールオイルの生産に乗り出し、関係には若干変化が起きていますが、依然として重要な関係であることは間違いありません。\n\n さらに、サウジアラビアはイギリスとも戦闘機の購入資金の代わりに、相応の原油を供給するという取引で、1985年に「トーネード」を96機、2006年にはユーロファイター「タイフーン」を72機購入する契約を結んだことがあります。この一連の取引は「アル・ヤママ武器取引」とも呼ばれます。\n\n 原油以外のケースとしては、2017年にインドネシアがロシア製のジェット戦闘機であるSu-35Sを11機購入するため、特産のコーヒー豆や茶、パーム油といった農産物との物々交換で対応しようとしたことがありました。当時ロシアはクリミア半島併合などの問題で西側諸国から農水産物の輸入を禁止したことから考え出されたプランでした。しかしこの購入に関しては、ほかの機体との共同運用の問題などで、2020年に棚上げされて以降は進展がありません。\n\n 今回ロシアが農作物と兵器の物々交換のような行動をし始めたことで、経済制裁や経済危機が続く国では、兵器購入金の代案として用いる可能性があるかもしれません。例えば、2023年11月19日に政権交代が起きたアルゼンチンは、稼働機がゼロになってしまった超音速の戦闘機購入を急務としていますが、その購入金のかわりとなる大豆、とうもろこし、小麦、大麦、 牛肉などの輸出品が数多くあります。\n斎藤雅道（ライター／編集者）
"能勢電鉄の電車が「広島で活躍中」のワケ 感動の再会で""思わず絶句""「阪急マルーン」の現在は（乗りものニュース）",https://news.yahoo.co.jp/articles/4729ec037f11469e097fff631701e9e0d08ab7fd,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-00129442-norimono-000-1-view.jpg?exp=10800,2023-11-28T19:12:00+09:00,2023-11-28T19:12:00+09:00,乗りものニュース,norimono,乗りものニュース,861,\n阪急→能勢電鉄で約半世紀活躍\n能勢電鉄の1500系電車（画像：能勢電鉄）。\n阪急電車を象徴する濃茶の車体色「阪急マルーン」。系列会社である能勢電鉄も同様ですが、そのマルーン色の電車が、なんと広島県で元気に活躍しているそうです。\n【動画】感動の再会！「広島で活躍するマルーン電車」の姿を見る\nそれは元阪急2100系で、1980年代に改造されて能勢電鉄1500系となった電車2両です。2015年に引退したあと、廃車解体をまぬがれて三菱重工業へ譲渡されていました。\n\n「第3の人生」を過ごしている元能勢電鉄1500系に再会しにいったのが、能勢電鉄の公式YouTubeチャンネル「のせでんチャンネル」でおなじみの車両課・神原係長と鉄道営業課・広岡課長補佐です。\n\n 11月17日に投稿された「【能勢電鉄公式】広島で頑張る元のせでん!?MIHARA-Linerこと1500系と感動の再会！」では、改造を終えて能勢電鉄へやってきた時の思い出話から始まります。\n\n 車体色は当初、マルーンとベージュのツートンカラーで「朝出勤したらこの色の電車が停まっててびっくりした」と話す神原さん。その後試行錯誤を経て同社おなじみの「フルーツ牛乳」と呼ばれるクリーム色・オレンジ色に至りました。\n\n さて、実際に元1500系がいる「三菱重工業 三原製作所 和田沖工場」に2人は到着。ここには鉄道施設の試験センターがあり、元1500系は試験車両「MIHARA-Liner GENKI君」となっているのです。\n\n 試験センターの「南プラットホーム」にやってきた、マルーン色の元能勢電鉄の電車。ツヤのある気品は現役当時と変わらず、ふたりは「おぉ…」「いやぁ…」「懐かしいなぁ」と、感極まって言葉にならない様子。\n\n この車両とともにやってきた能勢電鉄の元社員が、整備や運転方法について現場に技術を継承しているといいます。懐かしの電車の前で、三菱重工業の社員と思い出話に花を咲かせるふたりでした。\n乗りものニュース編集部
異色の「電磁カタパルト空母」中国でも爆誕へ!? 「福建」就役に向けテスト開始か（乗りものニュース）,https://news.yahoo.co.jp/articles/c446732f182dbbd0b78638101a260ee141df64c4,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-00129585-norimono-000-2-view.jpg?exp=10800,2023-11-28T18:42:00+09:00,2023-11-28T20:10:24+09:00,乗りものニュース,norimono,乗りものニュース,606,\nダミーウエイトを射出中か？\n進水式での空母「福建」（画像：中国人民解放海軍）。\n中国人民解放海軍に配備予定で現在、建造が続けられている空母「福建」で電磁カタパルトのテストが行われている可能性があると、海外のミリタリー系メディアが報じています。\n【動画】確かに水しぶきのようなものが…「福建」のカタパルト試験とみられる映像\n中国のSNSである「微博」で2023年11月26日、旅客機の上空から中国のミリタリー愛好家が撮影した「福建」のカタパルトに当たる位置からなにかを発射している様子がとらえられた動画が公開されました。その後微博のほかにX（旧：Twitter）でも、複数の人が撮影した動画や画像が拡散されています。\n\n「福建」は現在、上海の長興江南造船所で艤装の最終段階に入っており、就役に向けたテストである可能性も高いとみられています。動画では水しぶきのようなものが確認でき、これは射出テストで使用されるテスト用のダミーウェイトが落下したものと思われます。動画の真偽ははっきりとしないものの、中国政府は時々こうした新兵器関連の動画・画像の拡散を放置しているときもあり、なんらかの目的のために黙認している可能性も高いとも考えられます。\n\n なお、電磁カタパルトを2023年11月時点で実用化しているのは、アメリカ海軍の原子力空母「ジェラルド・R・フォード」のみです。\n乗りものニュース編集部
こどもの国線に見知らぬ電車が！ ナゾの真緑なぜここに？（乗りものニュース）,https://news.yahoo.co.jp/articles/8babb4441c67416ec05293001169f681a7595650,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-00129578-norimono-000-2-view.jpg?exp=10800,2023-11-28T17:42:00+09:00,2023-11-28T17:57:46+09:00,乗りものニュース,norimono,乗りものニュース,449,\n東横線「青ガエル」\n「青ガエル」ラッピングを施した東急5000系電車（画像：写真AC）。\n「こどもの国線のホームに見知らぬ電車が！」\n \n 横浜市にある児童厚生施設「こどもの国」の公式X（旧Twitter）が2023年11月27日（月）、こう投稿しました。添えられた写真には、普段はこどもの国線を走行しない真緑色の電車が写っています。投稿は以下のように続きます。\n【え…！】こどもの国線に現れたナゾの電車（写真）\n「一旦ホームに停まったので乗れるのかな!?と思ったのですがドアは開かず。回送でした笑」\n\n 電車は東横線で使われる5000系です。緑色なのは、同線の開業90周年を記念し、2017年9月に旧5000系電車「青ガエル」をイメージしてラッピングされたから。検査のため、こどもの国線沿線にある工場へ入場していたのでした。所属先へ戻る途中を今回、捉えたわけです。\n\n なおSNSでは、その後に田園都市線内で試運転する様子も多数投稿されています。\n乗りものニュース編集部
年末年始の高速道路に異変？ 渋滞予測「帰省ラッシュのズレ」顕著 激混み“最悪の日”とは（乗りものニュース）,https://news.yahoo.co.jp/articles/f21f36cca6eb43b3ec1f2a537fb5d64b359dff42,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-00129589-norimono-000-1-view.jpg?exp=10800,2023-11-28T17:12:00+09:00,2023-11-28T17:12:00+09:00,乗りものニュース,norimono,乗りものニュース,1035,\n渋滞予測に大異変 帰省ラッシュはどこへ？\n渋滞のイメージ（画像：写真AC）。\nNEXCO3社と本四高速、日本道路交通情報センターは2023年11月28日（火）、年末年始期間（12月28日～2024年1月4日の8日間）における高速道路の渋滞予測を発表しました。\n【年始ヤバいぞコレ…】衝撃的な「年末年始の渋滞予測」（画像）\n今回、10km以上の渋滞のピーク日は上下線ともに年始1月2日（火）です。下り線で20回、上り線で47回発生するとされています。\n\n 一般的に、いわゆる帰省ラッシュといわれる12月29日（金）、30日（土）は、ともに下り線の渋滞が12回に留まります。逆に、一般的なUターンラッシュといわれる1月2日、3日に帰省ラッシュも重なるのか、3日も下り線で10回、上り線で34回が予測されています。\n\n 上下線別で見ると、期間中に発生が予測されている10km以上の渋滞は下り線が計62回に対し、上り線が118回と大きく偏る予測。今回は帰省が分散される傾向のようです。\n\n 各社管内で発生する特に長い渋滞は、次のように予測されています。\n\n●NEXCO東日本\n・下り：1月2日（火）11時頃、東北道 羽生PA付近、最大25km\n・上り：1月2日（火）17時頃、東北道 加須IC付近、最大35km\n\n●NEXCO中日本\n・下り：12月29日（金）8時頃、東名高速 秦野中井IC付近、最大40km\n・上り：1月2日（火）12時頃、東名高速 綾瀬スマートIC付近、最大30km\n\n●NEXCO西日本\n・下り：12月29日（金）16時頃、名神高速 大津IC付近、最大15km\n・上り：1月2日（火）15時頃、九州道 広川IC付近、最大20km\n\n●本四高速\n・上り：1月2日（火）16時頃、神戸淡路鳴門道 淡路IC付近、最大15km\n\n 高速道路各社は、渋滞予測内容を確認し、利用日や時間帯を変更するなど、渋滞を避けた利用を呼び掛けています。\n\n ちなみに、2022年度の年末年始は、事前の予測に対し渋滞が例年よりも大幅に緩和されました。これに対しNEXCO中日本は、正月の休みと成人式の3連休をつなげて、帰省やUターンが分散した可能性を指摘していました。今シーズンも1月4日（水）、5日（金）が休みになれば3連休とつなげられるため、Uターンラッシュも分散する可能性も考えられます。\n乗りものニュース編集部
姫路へも、伯備線へも！ 勢力拡大227系「Urara」 JR西日本（乗りものニュース）,https://news.yahoo.co.jp/articles/43cee37036dae696cffb1eb079fd14c0fd24c82d,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-00129569-norimono-000-1-view.jpg?exp=10800,2023-11-28T15:12:00+09:00,2023-11-28T15:12:00+09:00,乗りものニュース,norimono,乗りものニュース,283,\n227系電車「Urara」（画像：JR西日本）。\nJR西日本の新型227系電車500番台「Urara」が、2024年1月20日（土）からは姫路駅（兵庫県姫路市）や新見駅（岡山県新見市）へも顔を出します。\n【路線図】「Urara」の勢力範囲\n「Urara」は2023年7月、山陽本線（岡山～三原）や瀬戸大橋線（岡山～児島）、伯備線（倉敷～総社）などへ導入。車内は人が滞留しがちなドア前を広くし、乗降がスムーズになるよう工夫がなされています。\n\n JR西日本は「区間・線区については、今後も順次拡大を予定しています」としています。\n乗りものニュース編集部
渋～い「無塗装の飛行機」なぜ衰退？ かつてはJALも採用 軽くて低燃費なのに消えたワケ（乗りものニュース）,https://news.yahoo.co.jp/articles/1d65b00208d49708e46d916ccfdb36c8fe39ff45,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-00129509-norimono-000-4-view.jpg?exp=10800,2023-11-28T16:12:00+09:00,2023-11-28T17:20:19+09:00,乗りものニュース,norimono,乗りものニュース,1582,\n軽量化で燃費効率UP\nJALカーゴの初代ボーイング747F「ポリッシュドスキン」機、機番はJA8180（画像：contri［CC BY-SA〈https://bit.ly/34rszgG〉］）\n2023年11月、宅配大手のヤマトホールディングスの貨物機（エアバスA321P2F：JA81YA）が国内で飛行試験を開始しました。この「ヤマトの貨物機」はJAL（日本航空）によるオペレーションのもと、サービスを開始する予定です。JALでは過去に自社で貨物機を保有していましたが、このなかにはいまや珍しい機体デザインがあり、「ヤマトの貨物機」はそれに似通った部分があります。\n【写真】「世界一銀色かも」!? アメリカン航空の特別塗装機がクセ強\nそれは、胴体の金属部分がむき出しで、ギラギラと銀色に輝く「ポリッシュドスキン（通称でベアメタルとも）」というものです。これには、どのような目的があったのでしょうか。\n\n 同社によると、ポリッシュドスキンは胴体に使用されているアルミ合金を研磨剤で磨きあげ、表面に酸化皮膜を作り上げることで、塗装したのと同様に機体の腐食を防ぐほか、光沢の維持を図っていたそうです。\n\n ポリッシュドスキンの大きなメリットは、軽量化による燃費の向上です。JALによると、ボーイング747型機の場合、胴体表面に使用される塗料の重さは約150kgとのこと。「ポリッシュドスキン」はそのぶん機体が軽くなり、これにより1年間で1機あたり4万リットル、ドラム缶だと約200缶分に相当する燃料の節約ができるとされています。\n\n このポリッシュドスキンはJALのほかにも、かつてアメリカン航空で採用され、同社のシンボルマーク的な機体デザインとなっていました。\n\n しかし、現代の旅客機・貨物機ではポリッシュドスキンはほとんどナシ。過去に貨物専用機運航から撤退したJALはもちろん、アメリカン航空でも胴体をポリッシュドスキンではないものに変更しています。なぜこのデザインは過去のものとなったのでしょうか。\nポリッシュドスキンが消えた理由\nグレーマイカ塗装が施された「ヤマトの貨物機」（乗りものニュース編集部撮影）。\nアメリカン航空では2013年より、ポリッシュドスキンから、銀色の塗料を基調とした、かつてよりピカピカが抑えられた新塗装に変更しています。これは、胴体にこれまでのアルミニウム合金ではなく、無塗装状態では銀色にならない複合素材（カーボン素材）を使ったボーイング787を導入したため、従来デザインの継続が難しくなったことがひとつの理由とされています。\n\n また現地メディアによると、ポリッシュドスキンは磨き上げるメンテナンスに手間を要することから、人件費が高くつくぶん、燃費が節約できても、トータルコスト的には塗装を行うのと変わらないものだったそうです。\n\n なお現在では、ボーイング787のほか、エアバスの「A350」も胴体に複合材を使用しており、大小さまざまな旅客機を使用する航空会社では、ポリッシュドスキンが採用される可能性はあまり高いとはいえません。\n\n 現代ではポリッシュドスキンのような“地のまま”に見える機体であっても、胴体にはグレーの塗装が施されていることが一般的です。たとえば、「ヤマトの貨物機」では、「クロネコ」が描かれた黄色い尾翼と、胴体に「グレーマイカ」というつや消し塗装が施されているほか、LCC（格安航空会社）のジェットスター・ジャパンも“地のまま”のような機体デザインですが、グレー系の塗装を採用しています。\n\n ちなみに、胴体に塗装をするのは、機体を美しく見せ、どこの会社の飛行機かわかるようにするほか、機体を外部の環境から保護する役割があります。\n乗りものニュース編集部
まるで「ミニ鳥栖JCT」！? 九州道 鳥栖JCT至近のスマートICへアクセス道路が先行開通 西鉄・高速・国道3号直結！（乗りものニュース）,https://news.yahoo.co.jp/articles/989107db51012d4cc7193644f73292ba4e5f5eba,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-00129497-norimono-000-1-view.jpg?exp=10800,2023-11-28T12:12:00+09:00,2023-11-28T12:12:00+09:00,乗りものニュース,norimono,乗りものニュース,496,\n鳥栖JCT至近のスマートICが便利そう\n小郡鳥栖南スマートICは味坂スマートICの仮称で呼ばれていた。鳥栖JCTに近い（画像：鳥栖市）。\n福岡県と佐賀県、地元自治体、NEXCO西日本は2023年11月22日、整備中の九州道「小郡鳥栖南スマートIC」のアクセス道路となる県道鳥栖朝倉線バイパスが2024年3月に開通する見込みだと発表されました。\n【うお！3号線直結！】小郡鳥栖南スマートICとアクセス道路の位置（地図）\n小郡鳥栖南スマートICは九州道・大分道・長崎道が交わる鳥栖JCTから南へ約3.1kmの田園地帯に建設されているスマートICで、福岡・佐賀両県にまたがる場所に位置しています。もともと味坂スマートICの仮称で呼ばれていました。\n\n これに接続する道鳥栖朝倉線バイパスの約1.6kmが先行開通する形に。アクセス道路は田園を東西に横切り、西鉄天神福岡線が並走する県道久留米小郡線と、国道3号を直結します。国道3号結節点からはJR鳥栖駅も至近距離です。\n\n なおスマートICの方は、2024年6～7月頃の開通を見込んでいるということです。\n乗りものニュース編集部
中野サンプラザが「都庁越え超高層ビル」に転生!? 東京を一望する超展望台に“収容数3倍増”ライブ会場も（乗りものニュース）,https://news.yahoo.co.jp/articles/e18600f1f2634cec0e166aca2d4c5435bc7c7e4e,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-00129475-norimono-000-1-view.jpg?exp=10800,2023-11-28T14:12:00+09:00,2023-11-28T14:12:00+09:00,乗りものニュース,norimono,乗りものニュース,695,\n高さ262mのビルに建て替え\n中野サンプラザ跡地に建設されるビルのイメージ（画像：東急不動産ほか）。\n東京都中野区は2023年11月20日（月）、JR中野駅北側で進められている再開発事業について、環境アセスメントの手続きを進めると発表しました。\n【画像】えっ…！これが中野駅の「超高層ビルの展望台」です\n当該区域は、コンサート会場などを備えた複合施設「中野サンプラザ」と中野区役所があります。中野サンプラザは1973（昭和48）年に開館し、数々のアーティストがライブを行うなど長年親しまれましたが、老朽化でことし7月に閉館。建て替えにあたり、エリア全体の方向性を行政主導で検討されてきました。\n\n 再開発後は、中野駅にデッキで直結する形で、機能を集約した複合高層ビルが建設されます。その高さは262mで、東京都庁の第一本庁舎（243m）を上回る高さです。高層階には屋外テラス付きの展望施設が設置される計画で、「東京西郊、唯一無二の眺望を楽しむことができる」としています。\n\n 隣の低層棟は多目的ホールなど文化施設として使用されます。中野サンプラザの収容人数2222人に対し、新ホールは7000人。収容可能人数が大幅に増加し、ライブやコンサートをはじめ、さらに幅広いイベントに活用可能となります。\n\n パワーアップして再建される中野のモニュメント的複合ビル。都市計画決定は11月16日におこなわれたばかりで、環境アセスメントの手続きが完了すれば、いよいよ事業認可を待つ段階となります。旧中野サンプラザの解体は2024年度からはじまる予定です。\n乗りものニュース編集部
「まだ1か月なのに…」ロシアの「新型装甲車」さっそくウクライナ軍に撃破？ 無惨な姿に（乗りものニュース）,https://news.yahoo.co.jp/articles/7a419c3305f3ccd6f50b60acf42c8a78efe18cf3,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-00129572-norimono-000-5-view.jpg?exp=10800,2023-11-28T11:42:00+09:00,2023-11-28T17:05:38+09:00,乗りものニュース,norimono,乗りものニュース,611,\nロシア空挺部隊の写真で明らかに\nロシア軍へ納入するために並べられる「プラストゥンSN」（画像：プラストゥン）。\nロシア軍の新型軽装軌装甲車である「プラストゥンSN」が撃破された可能性があることが2023年11月22日、ウクライナメディアで報じられました。\n【画像】確かに破壊されている…炎上しひっくり返った状態の「プラストゥン」\nこれは、ロシア第76衛兵空挺強襲師団がネット上で公開した画像から明らかになったそうです。画像で同車両は激しく損傷し、ひっくり返り走行不能な状態でした。\n\n 同空挺強襲師団の写真に関しては現在削除されていますが、既にSNSで拡散された後だったようで、詳細は明らかにしていないものの、ウクライナ国防省は同車両の破壊を戦果としてカウントしたようです。\n\n 同車両は2023年10月にロシア軍で運用が始まったばかりの車両であり、ロシアのルスキーエ・ヴェズデコーディ・プラストゥンが開発した、民間用の全地形万能車「プラストゥン」の軍用仕様になります。\n\n ロシア国防省の細かい要求を満たすため、兵員輸送だけではなく医療避難や偵察機能のほか、一部車両は歩兵支援車両として82mm迫撃砲を車載した、自走迫撃砲としての能力も有しているようです。装甲こそ拳銃弾や小銃弾を防げる程度の厚さではありますが、走行能力はロシアの地形に特化しており機動力があるようです。\n乗りものニュース編集部
