headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body
江戸時代の“そばの実”は民家の屋根裏から見つかった…幻とも呼ばれる「天保そば」がつないだ交流（テレビユー山形）,https://news.yahoo.co.jp/articles/e52052569e20073b48176f82820d767af931aaef,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-20862498-tuy-000-1-thumb.jpg?exp=10800,2023-11-28T18:53:31+09:00,2023-11-28T18:53:31+09:00,テレビユー山形,tuy,テレビユー山形,912,\nテレビユー山形\n特別なそばに、笑顔があふれます。\n\n山形市できょう、福島県大熊町の皆さんを招き、幻のそばと呼ばれる「天保そば」を味わう交流会が開かれました。\n【写真を見る】江戸時代の“そばの実”は民家の屋根裏から見つかった…幻とも呼ばれる「天保そば」がつないだ交流\n冷水でキュッと締められる、新そば。\n\n1998年、福島県大熊町の民家の屋根裏で、そばの実が俵に入った状態で見つかりました。\n\n分析の結果、江戸時代の後期、天保の大飢饉のころのものと確認。\n\nその後、県内の有志が試行錯誤の末に発芽に成功し、「天保そば」と名付けられました。\n\nその実は、大きさも色もバラバラ。現代の品種改良されたそばとは味も違います。\n\n幻の山形天保そば保存会・石澤俊幸会長「野趣味がある。ちょっとえぐいかなというくらいそばの味が濃い」\n\nきょうは、そばが見つかった大熊町の人たちおよそ30人が山形市にやってきました。\n\n県内のそば職人で組織する幻の山形天保そば保存会では、東日本大震災の翌年の2012年から天保そばが発見された大熊町の人たちに天保そばをふるまう交流を続けています。\n\nその歴史の古さから、幻とも呼ばれる「天保そば」。みなさん、どんどん平らげます。\n\n大熊町の人「おいしい」\n大熊町の人「このまま何もつけないで食べたらおいしかった。そばの香りがして」\n\nこの交流会は、震災後、町と避難先に分かれて暮らす皆さんにとって、特別な時間です。\n\n大熊町の人「みんなに会えるのが楽しみ。なかなか遠くにいて会えない」\n大熊町の人「会ってみると顔がみんな歳をとったというか変わっている」\n大熊町の人「元気になった。いつも1人で住んでいるからみんなと食事するとすごくうれしい」\n幻の山形天保そば保存会・石澤俊幸会長「大熊町の人たちに毎年食べてもらえるように来てもらえるように少しでも多く生産して山形のみなさんにも提供できるように守っていきたい」\n\nこの幻の天保そばは、県内では、来年の5月下旬をめどに、保存会に参加しているそば店で提供されるということです。\nテレビユー山形
「わき上がるワクワクがとび出てしまう」高校生の社交ダンス発表会!ドキドキの中で感じたことは…（テレビユー山形）,https://news.yahoo.co.jp/articles/3ad57dbd5db25b812d5a4ee95bf182d4b1f58311,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-20862476-tuy-000-1-thumb.jpg?exp=10800,2023-11-28T18:36:27+09:00,2023-11-28T18:36:27+09:00,テレビユー山形,tuy,テレビユー山形,775,\nテレビユー山形\n山形県河北町の高校で、きょう県内でも珍しいドキドキの体育イベントが開かれました。\n\n報告・矢野秀樹:「今社交ダンスが始まりました。みんな練習してきた成果を発揮できるでしょうか。Shallwedance?」\n【写真を見る】「わき上がるワクワクがとび出てしまう」高校生の社交ダンス発表会!ドキドキの中で感じたことは…\n体育館を舞台に開催される社交ダンス発表会。\n\n今年で28回目を誇る県立谷地高校の名物イベントです。\n\n生徒「ワルツは難しい踊りなので、間違えないようにしてがんばりたい」\n\n3年生64人はプロのダンサーを講師に招き、およそ1か月、週に2回のペースで練習に励んできました。\n\n慣れないダンスに照れながらも、呼吸を合わせてステップを踏みます。\n\nこちらは、吹奏楽部の山口さん。トロンボーンで磨いたリズム感でパートナーをリードしていきます。\n\n谷地高校3年・山口正紀さん「みんなノリノリで、私たちもやったことないのに、そこから湧き上がるワクワクが飛び出てしまうような感じで」\n\n報告・矢野秀樹「最後はみんな揃ってのグランドフィナーレ。照れくささがなくなってみんな笑顔がはじけています」\n\n最初のぎこちなさは、どこへやら!みんな、純粋にダンスを楽しんでいます。\n\n山口さんのパートナーは…講師の由美先生です!\n\nダンススタジオG・高橋由美さん「本当に踊れなかったけど、最後にはリズムもすごく取れていて、こちらが楽しくなる感じで成長がすごいとおもった」\n\n谷地高校3年・山口正紀さん「パートナーがいて成り立つダンスなので、思いやりの気持ちを学んで気持ちよく踊ることが出来たと思う」\n\n胸が高鳴る社交ダンスは、生徒たちに大切なことを教えてくれたようです。\nテレビユー山形
児童・生徒1000人当たり118.4件 “いじめの認知件数”全国最多の山形県 “いじめ撲滅へ”取り組みを話し合う（テレビユー山形）,https://news.yahoo.co.jp/articles/306a5570804aeb03df85f0d68912451541e395b6,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-20862520-tuy-000-2-thumb.jpg?exp=10800,2023-11-28T19:04:31+09:00,2023-11-28T20:14:32+09:00,テレビユー山形,tuy,テレビユー山形,759,\nテレビユー山形\n山形県は、小、中、高校の児童生徒1000人あたりのいじめの認知件数が、全国で最多となっています。こうした中、きょう、いじめ問題への取り組みを話し合う会議が開かれました。\n【写真を見る】児童・生徒1000人当たり118.4件 “いじめの認知件数”全国最多の山形県 “いじめ撲滅へ”取り組みを話し合う\n昨年度、山形県内の小、中、高校、特別支援学校で認知されたいじめの件数は、1万2393件です。\n\n前の年度よりは減ったものの、児童・生徒1000人あたりでみると118.4件で、全国平均の53.3件を大きく上回り、3年連続で全国最多となっています。\n\nこの結果について、県では、教員が子どもの声を聞く機会を増やしたり、児童・生徒がいじめについて学ぶ場を増やしたりしたことで、いじめを訴えやすい環境になっているためと分析しています。\n\nきょうは県の調査結果を受け、今後の対策を話し合う「いじめ問題審議会」が開かれました。\n\n審議会では、県側から、ここ数年、コロナ禍でコミュニケーションの場が失われたことがいじめの増加につながる恐れがあると報告されました。\n\nこのため今後は、道徳の授業や相手との関わりを学ぶ授業などに力を入れていく方針だということです。\n\n一方で、専門家からはこんな意見も。\n\n仙台大学体育学部・菊地直子教授「教員の過重負担の問題が全然検討されていないなと。先生方の良心とか頑張りとかそういったものに依存しすぎているような気がする。現場の先生の聴取、実情と合わせて計画していかないと」\n\n県では今後、学校で年に2回ほど実施しているアンケートの見直しやスクールカウンセラーの配置や拡充をし、いじめの早期発見に取り組んでいくとしています。\nテレビユー山形
大規模土砂災害の鶴岡市西目地区で避難指示が解除　安全性が基準上回る（山形）（テレビユー山形）,https://news.yahoo.co.jp/articles/80a747f2eb3e806bdc6257fe77469f356611a878,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-20862460-tuy-000-1-thumb.jpg?exp=10800,2023-11-28T18:27:51+09:00,2023-11-28T18:27:51+09:00,テレビユー山形,tuy,テレビユー山形,679,\nテレビユー山形\n大規模な土砂災害で避難指示が出されていた山形県鶴岡市の西目地区。\n\n対策工事が進み、安全性が基準に達したことから、きょう午後5時に避難指示が解除されました。\n【写真を見る】大規模土砂災害の鶴岡市西目地区で避難指示が解除 安全性が基準上回る（山形）\n去年12月31日に起きた鶴岡市西目地区の土砂災害では、30棟以上の建物が倒壊し、現在も4世帯13人が避難生活を続けています。\n\n県では、再発防止のため、避難指示が出ている民家の裏山の土砂を撤去する工事などを進め先月末までに完了しています。\n\nきょうは鶴岡市の災害対策本部会議で、県側から、対策工事の結果、斜面の安全性は避難指示解除の目安に達していて、また地すべりを観測するひずみ計と警報器の作動も確認されたことが報告されました。\n\nそして・・・。\n\n鶴岡市・皆川治市長「本日午後5時をもって西目地内の避難指示解除するということでご異議ありませんか?」（異議なし）「ありがとうございます」\n\n災害からまもなく1年。4世帯13人の土砂災害からの避難生活がきょう解除されました。\n\n今後、土砂災害の危険性が出た場合は、警報器から警戒と避難の2段階の情報が出て、いずれの場合も基準値を超えると担当者にメールが届き、災害対策本部が立ち上げられるということです。\n\n鶴岡市・皆川治市長「本格的な雪が降る前に帰宅が出来る状況までこれた。関係者の尽力に感謝します」\n\n残るがれきや土砂の撤去工事や全体の整地作業は、年度末にかけて行われる予定です。\nテレビユー山形
ウニ、イクラ、カニ…「行ったつもりの買い物をしようと」北海道物産展　衛生管理も一層徹底の動き（テレビユー山形）,https://news.yahoo.co.jp/articles/13275c88cadb1c2b6754cb3bd6332dec91008222,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-20862532-tuy-000-1-thumb.jpg?exp=10800,2023-11-28T18:44:32+09:00,2023-11-28T18:44:32+09:00,テレビユー山形,tuy,テレビユー山形,789,\nテレビユー山形\n北海道の特産品を一堂に集めた物産展が、きょう、山形市で始まりました。\n衛生管理にも、一層、気が配られているようです。\n【写真を見る】ウニ、イクラ、カニ…「行ったつもりの買い物をしようと」北海道物産展 衛生管理も一層徹底の動き\nウニやイクラ、カニ、サーモン、ホタテ…折り箱いっぱいに北海道の海の幸が詰め込まれた海鮮弁当です。\n\n山形市の県観光物産会館「ぐっと山形」できょう始まった「北海道物産展」。\n\n旬の海産物や乳製品、銘菓など、およそ130種類が並びました。\n\n会場では実演販売も行われ、訪れた人は目当ての品を次々と買い求めていました。\n\n山形市から訪れた人「北海道に行ったつもりのお弁当からカニ、昆布など思い出して、行ったつもりの買い物をしようと来ている」\n\n秋田から訪れた人「秋田からきょう来たが、いろいろ見て、いろいろ食べさせてもらったのでよかった。おいしかった」\n\n一方、今年9月に、青森県の駅弁メーカーの弁当を食べた500人以上の人が食中毒になった問題を受け、出品する弁当業者は、衛生管理をより徹底するようになったと言います。\n\nカネシマ嶋田商店（釧路）圓谷巧さん「ご飯は山形市のメーカーにお願い、委託して作って、朝一番に運んで新鮮なアツアツのご飯で作っている。徹底して衛生管理をしっかりやっている」\n\n来月3日には、ぐっと山形のとなりに、道の駅「やまがた蔵王」がオープンします。\n\n関係者は、新たな道の駅との相乗効果に期待を寄せます。\n\n県観光物産会館・齋藤純一課長「道の駅があることによって県外とか、県内もそうだが波及効果があって、宣伝効果もあって、注目度も高まっていると思うので多くのお客さまにお越しいただけるとうれしい」\n\n北海道物産展は、来月4日まで開かれています。\nテレビユー山形
土砂災害で避難指示が続いていた鶴岡市西目地区　午後5時に避難指示が解除に（山形）（テレビユー山形）,https://news.yahoo.co.jp/articles/cc4b802ba325d108f74a0190b298a058c28587fd,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-20862295-tuy-000-1-view.jpg?exp=10800,2023-11-28T17:27:52+09:00,2023-11-28T17:27:52+09:00,テレビユー山形,tuy,テレビユー山形,167,\nテレビユー山形\n大規模な土砂災害で避難指示が出されていた山形県鶴岡市西目地区について、きょう午後5時、避難指示が解除されました。\n【写真を見る】災害発生直後の現場\n鶴岡市西目地区の土砂災害は去年12月31日に発生し、30棟以上の建物が倒壊し、2人が死亡しました。現在も4世帯13人が避難生活を続けています。\nテレビユー山形
乗客を降ろすために停車していた路線バスに軽乗用車が追突　軽乗用車の運転手の女性（51）が軽傷　乗客にケガなし（テレビユー山形）,https://news.yahoo.co.jp/articles/038cae2cda3c40c8cbcc17d41024511ff6337bc9,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-20860909-tuy-000-4-thumb.jpg?exp=10800,2023-11-28T11:02:02+09:00,2023-11-28T11:59:28+09:00,テレビユー山形,tuy,テレビユー山形,395,\nテレビユー山形\n昨夜、山形市で乗客が乗った路線バスに軽乗用車が追突する事故がありました。\n軽乗用車を運転していた女性が胸に軽いケガをしましたが、バスの乗客と運転手にケガはありませんでした。\n【写真を見る】乗客を降ろすために停車していた路線バスに軽乗用車が追突 軽乗用車の運転手の女性（51）が軽傷 乗客にケガなし\n警察によりますと昨夜7時ごろ、山形市若宮2丁目の市道で、上山市に住む51歳の女性が運転する軽乗用車が、乗客を降ろすために停車していた路線バスに追突する事故がありました。\n\n事故当時、路線バスには乗客2人と男性運転手の合わせて3人が乗っていましたが、ケガはありませんでした。\n\n軽乗用車を運転していた女性は帰宅途中で、胸を打撲するなどの軽いケガをしました。\n\n事故現場は見通しの良い直線道路で、警察では、事故の原因を詳しく調べています。\nテレビユー山形
「みるみるうちに炎が…」住宅が全焼 焼け跡から遺体発見 住民男性か（山形・米沢）（テレビユー山形）,https://news.yahoo.co.jp/articles/854b93ae5b1755015ea98c5648bd5a3c0978541f,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-20862455-tuy-000-1-thumb.jpg?exp=10800,2023-11-28T18:22:04+09:00,2023-11-28T18:22:04+09:00,テレビユー山形,tuy,テレビユー山形,641,\nテレビユー山形\n屋根から吹き出す炎が、あたりを赤く染めています。立ち上る煙も、途切れることがありません。\n【写真を見る】「みるみるうちに炎が…」住宅が全焼 焼け跡から遺体発見 住民男性か（山形・米沢）\n昨夜、山形県米沢市で住宅を全焼する火災があり、焼け跡から身元の分からない1人の遺体が見つかりました。\n\n警察と消防によりますと、昨夜9時50分ごろ、米沢市塩井町塩野で、アパートの住民から「南側の住宅の2階で火災が発生している」などと通報がありました。\n\n火元となったのは、無職の本田正幸さん（75）の家で、火はおよそ6時間後に消し止められましたが、本田さんの家が全焼しました。\n\nまた、西隣の家の敷地内にある車庫の一部と、東隣の家のガスメーターも焼けたということです。\n\n近くに住む人「前の家の屋根から煙が出ているな。みるみるうちに炎が出ました。助走がついたような感じで、最後にドンと音がした」\n\nそして、消火活動中の午前1時過ぎ、本田さんの家の2階で身元の分からない1人の遺体が見つかりました。\n\n本田さんは、親族の女性との2人暮らしで、現在、本田さんと連絡が取れていないということです。\n\n警察では、遺体は本田さんの可能性があるとみて、司法解剖をするなどして身元の確認を急ぐ方針です。\n\n親族の女性は外出していて無事で、ほかにけが人もいませんでした。\n\n警察と消防で実況見分を行い、出火原因の特定を急いでいます。\nテレビユー山形
「プランの料金は200万円だが、月80万円稼げる」20代女性が副業サイトで知り合った男性らに200万円だまし取られる（テレビユー山形）,https://news.yahoo.co.jp/articles/a23638aa6218dc79b119159f264aa53ac95b67ae,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-20862120-tuy-000-1-view.jpg?exp=10800,2023-11-28T16:38:31+09:00,2023-11-28T16:38:31+09:00,テレビユー山形,tuy,テレビユー山形,804,\nテレビユー山形\n山形県村山地方に住む20代の女性が、副業サイトの社員を名乗る男らに現金200万円をだまし取られる被害に遭ったことがわかりました。\n\n警察によりますと山形県村山地方に住む20代女性は先月下旬、インターネットの副業サイトで知り合った、副業サイトの社員を名乗る男性と電話や無料通信アプリでやり取りをするようになったということです。\n\n女性は男性から\n「SPプランに入れば、最低でも月80万円は確実に稼ぐことが出来る。できなければその分は会社が負担する」\n「プランの料金は200万円するが、月80万円も稼げるのですぐ取り返せる」\nなどと言われ、先月下旬、男から指定された銀行口座に現金200万円を送金しました。\n\n女性は金を振り込んだ後、男性から紹介された別の人物に副業のやり方などを教えてもらいましたが、上手に稼ぐことができず、途中で契約を解除しようとしたところ、男性らと連絡が取れなくなりました。\n\n女性が警察に相談したことで被害に気が付いたということです。\n\n警察では\n「SNSやマッチングアプリを通じて知り合った者から様々な名目で現金などをだまし取られる詐欺事件が発生しています。\n犯人は、SNSなどを介して被害者と連絡を取り合い、被害者の親切心や同情心、恋愛感情などにつけ込んで様々な名目で現金を要求したり、被害者の好奇心を煽るような儲け話を持ちかけ、指定した口座に入金させるなどの方法で多額の現金などをだまし取ります。\nまた、犯人は、被害者と連絡を取り合う中で、儲け話を信用させ、より多額の現金を騙し取るために、被害者の銀行口座等に現金を振り込んでくる場合もあります。\nSNSなどで知り合った面識のない者から現金などの要求があった場合には、絶対に応じることなく、すぐに警察や家族などに相談してください」\nなどと呼びかけています。\nテレビユー山形
「これからは金の価値が上昇する」約1300万円をだまし取られた女性 きっかけは“有名投資家”名乗る男性らとのグループトーク（テレビユー山形）,https://news.yahoo.co.jp/articles/e125d85ca231c93d6d03464a8a2a6d8823e1487b,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-20862144-tuy-000-3-view.jpg?exp=10800,2023-11-28T16:42:56+09:00,2023-11-28T17:03:51+09:00,テレビユー山形,tuy,テレビユー山形,881,\nテレビユー山形\nSNS上の投資に関するグループトークをきっかけに山形県村山地方に住む70代の女性が、現金およそ1300万円をだまし取られる詐欺被害にあったことがわかりました。\n\n警察によりますと、被害に遭った山形県村山地方に住む70代の女性は今年9月頃、SNS上の投資に関するグループトーク内の有名投資家を名乗る男性らと無料通信アプリで直接やり取りするようになったということです。\n\n70代女性はこの男性やそのアシスタントを名乗る女性から、\n「10月は株式投資の利益は見込めない。これからは金の価値が上昇する」\n「万が一、利益が出なくても手数料はいらない」などと、投資話を持ち掛けられ、\n9月中旬から10月下旬までの間に取引所担当者を名乗る人物に指定された銀行口座に、合計4回にわたり、現金およそ1331万円を送金したということです。\n\n70代女性はアシスタントを名乗る女性から指定されたアプリを自身のスマートフォンに登録していて、アプリ内では投資した資金が増え利益が出ていると思っていました。\n\nさらに投資を勧められ、追加で入金したものの、手数料を払っても現金化できなかったことを不審に思い友人に相談し被害に気が付きました。\n\n警察では\n「SNSやマッチングアプリを通じて知り合った人物から様々な名目で現金などをだまし取られる詐欺事件が発生しています。\n犯人は、SNSなどを介して被害者と連絡を取り合い、被害者の親切心や同情心、恋愛感情などにつけ込んで様々な名目で現金を要求したり、被害者の好奇心を煽るような儲け話を持ちかけ、指定した口座に入金させるなどの方法で多額の現金などをだまし取ります。\nまた、犯人は、被害者と連絡を取り合う中で、儲け話を信用させ、より多額の現金を騙し取るために、被害者の銀行口座等に現金を振り込んでくる場合もあります。SNSなどで知り合った面識のない者から現金などの要求があった場合には、絶対に応じることなく、すぐに警察や家族などに相談してください」\nなどと呼びかけています。\nテレビユー山形
