headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body
たった一人だけ260ヤード超え！新ドラコン女王・神谷そらはトップで肩が100度以上回る（ゴルフ総合サイト ALBA Net）,https://news.yahoo.co.jp/articles/28d71b7754e2b18df465441de487f6ec8dc3870b,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-00000020-alba-000-1-view.jpg?exp=10800,2023-11-28T18:13:04+09:00,2023-11-28T18:13:04+09:00,ゴルフ総合サイト ALBA Net,alba,ゴルフ総合サイト ALBA Net,606,\n上体が100度以上回るトップも圧巻だが、それだけ回っても手元が胸の正面から外れていないのが特筆すべきポイントだ\n神谷そらが飛ばせる要因の1つは100度以上上体を回すトップと、その後下半身リードで捻転差を極限まで作り出す点。これで、回転スピードが上がってヘッドスピードが格段に向上します。\n圧倒的なスイングは、背中から見た方がよくわかる！写真でチェック\n捻転差を大きくしても振り遅れない理由は、トップまでの過程にあります。まずアドレス。ボールを真ん中に置くことで、アイアンと同じように軸回転で振れる。また常に頭がボールより右にあるのでアッパー軌道で打てる点も見逃せません。\n\nそして、バックスイングからトップでは柔軟性を生かして胸が真後ろを向くほど捻転。このときも、手元が体の正面にあるため、振り遅れないのです。\n\nまた、飛距離が出るもう１つの要因が、強烈に両足で蹴り上げながら、遠心力を働かせてヘッドを走らせている動きでしょう。両足で蹴っても前傾が変わらないため、100％ボールにパワーを伝えられる。ダウンから右ヒジを体に付けて振るため、ハンドファーストで捉えて強く叩ける点も必見です。\n\n解説／大西翔太\nおおにし・しょうた／1992年生まれ、千葉県出身。名門・水城高を卒業後、コーチング理論を学び、2015年から青木瀬令奈のコーチ兼キャディを担当。18年にPGAティーチングプロA級取得
最終戦へ初めて出場するフレッシュな選手たちの目標は？　米澤蓮は「優勝」と即答【初出場者コメント集】（ゴルフ総合サイト ALBA Net）,https://news.yahoo.co.jp/articles/c66c31f93226b13441ddcd3ece8b3d898ccb540b,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-00000019-alba-000-2-view.jpg?exp=10800,2023-11-28T18:07:27+09:00,2023-11-29T02:18:31+09:00,ゴルフ総合サイト ALBA Net,alba,ゴルフ総合サイト ALBA Net,1556,\n前週の2位で最終戦へ滑り込んだ米澤蓮\n＜ゴルフ日本シリーズJTカップ 事前情報◇28日◇東京よみうりCC（東京都）◇7023ヤード・パー70＞\n平田憲聖ら将来が楽しみな若手三人衆【写真】\n国内男子ツアー最終戦「ゴルフ日本シリーズJTカップ」が30日から4日間の日程で開幕する。今年の優勝者や賞金ランキング上位者など、30名しか出場できないエリートフィールドに名を連ねた初出場者（一部）の意気込みを聞いた。\n\n\n初のシード権を獲得し、最終戦出場も手にした米澤蓮。「ダンロップフェニックス」終了時点では賞金ランキング43位と最終戦出場“圏外”であったが、前週の「カシオワールドオープン」で優勝争いを演じ、1打差の2位タイに入ったことで賞金ランキングを22位に上げて、初の最終戦へ滑り込みを決めた。\n\n「パナソニックオープンが終わってシードを獲れる位置にいたんで、それでも満足はせずJTに出るまでが目標だった」とあくまで初シードは通過点。目指すはこの最終戦の地であった。\n\nその「パナソニックオープン」でも2位タイの好成績を収め、「状態はいいと思います」とそこから4試合は予選落ちはなし。好調の“カギ”は「パッティングだと思います」という。その要因は「試合の中で自信を取り戻せたこと」で、成績が上向くにつれ自信がついて、パッティングが入る好循環が生まれた。特にカシオワールドオープンでは優勝争いの重圧の中、グリーン上で存在感を放った。\n\n良い流れのまま迎える最終戦。「テレビで観るより難しい」と名物18番ホールが難しいと取り上げられがちだが、回ってみると全ホール難しい。砲台グリーンも多くショット力が問われるのが東京よみうりCC。「最終戦にふさわしい舞台。自分が今までやってきたことを最終戦でもやれれば」と自信ものぞかせる。\n\n今大会の目標について聞くと「優勝です」と即答。選ばれし者の最終決戦に熱い思いで乗り込む。\n\n以下、最終戦に初めて出場する選手たちのコメント。\n\n■平田憲聖（賞金ランキング6位・23歳）\n「そんなに良くはない」とゴルフの調子は上向きではないよう。「先週ももっとチャンスもあったし、しょうもないミスをあってもっと上に行けたかなという感じ」。最大限の力を発揮しきれないゴルフが続いている。うまくいかない要因に「ここっていうものはない」と明確な原因を突き止められていない。開幕まで残り一日で調整を重ねていく。\n\n■鍋谷太一（賞金ランキング8位・27歳）\n前週の「カシオワールドオープン」では初優勝に号泣。今大会を「超エリートの戦い」と位置づける。まだラウンドはしていないがエリートフィールドの戦いを前に緊張の面持ち。「遼さんと初日から回れることがめちゃくちゃ嬉しい」と石川遼を見て育ったという鍋谷は、最終戦の舞台で憧れの石川との組み合わせとなった初日に胸を躍らせている。\n\n■吉田泰基（賞金ランキング11位・25歳）\n「JTカップ出場が目標だった」と夢見た最終戦出場が現実のものとなり、初優勝を目指す。「これに出ている人は一流の人しかいないので、そこに入って試合をしたい」。実力者が揃うエリートフィールドでどんなプレーを見せることができるのか、注目選手の1人だ。\n\n■細野勇策（賞金ランキング24位・20歳）\n「18番のグリーンを一番警戒していたが、全体通してグリーンが難しい」と初めての東京よみうりCCの難易度の高さに驚く。「セカンドでしっかり、いい位置につけたい。そのためにはティショットをフェアウェイに」と高いショット力を攻略のポイントに挙げる。1981年大会の羽川豊以来のレフティＶへ、自身ツアー初勝利をこの最終戦の地で叶えたい。
パー4でクロスバンカーは入れてもいい？ダメ？その判断がスコアの分かれ道【狙い方実例集】（ゴルフ総合サイト ALBA Net）,https://news.yahoo.co.jp/articles/baa21fbffc16d2c780ff895755c2eae264907075,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-00000021-alba-000-1-view.jpg?exp=10800,2023-11-28T18:58:54+09:00,2023-11-28T18:58:54+09:00,ゴルフ総合サイト ALBA Net,alba,ゴルフ総合サイト ALBA Net,698,\nハザードまで届かない番手を持てば、ハザードの手前にある広いセーフティエリアを使える\nアマチュアゴルファーはグリーン周りのガードバンカーには入れたくないけど、2打目地点にあるクロスバンカーなら「入れても何とかなる」と思っている人が多いですよね。結論から言うと、それはマネジメントとしてはリスクが大き過ぎます。\nスタンスは広く？狭く？注意点を写真でチェック\nクロスバンカーで良いライだったらフルショットできるかもしれませんが、アゴが近かったり、スタンスが取りにくい可能性もあります。だから、プロゴルファーはクロスバンカーは避けて、ウェッジを持てるガードバンカーは何とかなるという考え方です。\n\n攻め方としては、絶対にバンカーに届かないクラブを選びます。ドライバーの落下地点にハザードがあるホールは、その手前に広いセーフティゾーンがあるケースが多いので、多少曲げてもセーフ。レイアップする番手で打つときはフルショットする必要はないので、短く持ってスタンスも狭くしましょう。つまらないマネジメントと思うかもしれませんが、スコアを出すためにはこれこそ、最強のマネジメントだと思います。\n\n今野康晴\nいまの・やすはる／1973年生まれ。日本ツアー通算7勝をマークし、2005年には賞金ランキング2位に。戦略的なゴルフでマネジメント術に長けた選手として活躍。現在は若手選手の指導も行う\n\n杉澤伸章\nすぎさわ・のぶあき／1975年生まれ。2002年から丸山茂樹の専属キャディとしてPGAツアーに参戦。宮里優作の初優勝時のキャディをつとめ、現在もスポット参戦で岩﨑亜久竜などとコンビを組む
ピンがトップ10に4モデル！　海外ツアーでは次の新作も!?【ドライバー売り上げランキング】（ゴルフ総合サイト ALBA Net）,https://news.yahoo.co.jp/articles/30f773b75c824832504c66612e202dd177235f1e,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-00000022-alba-000-1-view.jpg?exp=10800,2023-11-28T20:00:54+09:00,2023-11-28T20:00:54+09:00,ゴルフ総合サイト ALBA Net,alba,ゴルフ総合サイト ALBA Net,712,\nドライバー部門トップ10にはピンが4モデルもランクイン\n今年のドライバー市場をリードしてきたピンの『G430シリーズ』。発売からちょうど1年が経過した今月も『G430 MAX』は1位をキープ。さらに4位には『G430 LST』、7位に『G430 SFT』が入っており、10位にはレディスモデルの『G LE3』がランクイン。トップ10のうち4モデルがピンのドライバーという状況になっているが、人気の理由を有賀園ゴルフ千葉店の小山雅史さんに聞いてみた。\n鈴木愛は『LST』を使用して今季1勝【写真】\n「当店は若い世代のお客さんも多いのですが、ピンの『G430シリーズ』は若いゴルファーからベテランゴルファー、アスリートまで幅広いゴルファーに人気があります。ヘッドタイプも複数あるので、すべて打てば必ず自分にハマるドライバーが見つかるくらいターゲット層が広いのが人気の要因だと思います」\n\n性能的にはどのようなことが評価されているのか？\n\n「試打したお客さんからは、とにかく曲がらないという声が多いです。ミスヒットして左右に打点がズレたときでもストレートに近い弾道で飛んでくれます。接客をしていると、一発の飛距離というよりも平均飛距離を考慮してピンを購入される方が多いです」\n\n絶好調のピンだが、海外ツアーではピンの新しいドライバーをプロゴルファーがテストしていることもニュースになっている。まだ詳しい情報はわかっていないが、2024年もピンの勢いは続きそうだ。\n\nドライバーランキング トップ3\n1位 ピン G430 MAX\n2位 ブリヂストン B2 HT\n3位 パラダイム トリプルダイヤモンド
久常涼が日本人選手としてDPワールドツアー初となるルーキー・オブ・ザ・イヤーを獲得！（ゴルフ総合サイト ALBA Net）,https://news.yahoo.co.jp/articles/03042c05093aa893112ecf8f0cf3ee0783579b15,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-00000023-alba-000-1-view.jpg?exp=10800,2023-11-28T22:06:27+09:00,2023-11-28T22:06:27+09:00,ゴルフ総合サイト ALBA Net,alba,ゴルフ総合サイト ALBA Net,1005,\n久常涼、9月の優勝に続く快挙！（写真・DPワールドツアー）\n9月のカズー・フランスオープンでDPワールド（欧州）ツアー初優勝を飾った21歳の久常涼に、また一つ勲章が増えた。日本人選手としては初めて、同ツアーのルーキー・オブ・ザ・イヤー（最優秀新人賞）に輝いた。\n笑顔で英語＆日本語の受賞インタビュー！\n2022年11月のQスクール・ファイナルステージで7位に入り同ツアーの出場権を獲得した久常は、開幕戦のフォーティネット・オーストラリアPGA選手権で2位に入り、新しいキャリアをスタート。その後も好調を持続し、カズー・フランスオープン優勝のほか、7度のトップ10フィニッシュ。レース・トゥ・ドバイ（ポイントレース）は17位に入った。\n\nまた、同ツアーで有資格者を除くポイントランキング上位10人に米ツアー出場権が与えられるが、久常はその10番目をゲット。米国への道を切り開いた。\n\n「とてもうれしい。素晴らしい経験でエキサイティングだった。DPワールドツアーで日本人優勝者になれたことは光栄です」\n\nとコメントした久常は、次のようにこれまでの道のりも振り返った。\n\n「3年前、日本のQTがうまくいかず出場権を逃し、ABEMAツアーでのスタートだった。そこで3回優勝してレギュラーツアーのカードを手に入れ、昨年はDPワールドツアーのカード、そして今回はPGAツアーカード。とても幸せです」\n\nライダーカップメンバーのルードヴィッヒ・アベルグ（スウェーデン）、全英オープン2位のトム・キム（韓国）を始め、並み居るライバルを押しのけての受賞だったが、\n\n「最も歴史的なイベントの一つであり、挑戦的なゴルフコースであるフランスでの勝利は特に印象的だった。リョウはデビューシーズンを通じて驚くべき安定性を示し、わずか21歳でわれわれのツアーとPGAツアーの両方の出場権を持っているように、間違いなく将来の可能性を秘めている。世界的にさらに大きな成功を収めることができるだろう」\n\nと、トーナメント委員会委員長のデビッド・ハウエル氏は選出の理由を語った。\n\nなお、同賞の正式名称は「サー・ヘンリー・コットン新人賞」。全英オープンを3回制覇し、世界ゴルフ殿堂のメンバーであるヘンリー・コットン（1907-1987年）の名が冠された名誉ある賞だけに、久常自身も大きな励みとなるはずだ。
新垣比菜、菅楓華、藤田かれんが首位発進　アン・シネは1差4位、河本結6位【JLPGAファイナルQT】（ゴルフ総合サイト ALBA Net）,https://news.yahoo.co.jp/articles/b4cd8e6b7008a76b20fa236a56c6b254a4d8a836,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-00000014-alba-000-5-view.jpg?exp=10800,2023-11-28T17:01:16+09:00,2023-11-28T18:30:43+09:00,ゴルフ総合サイト ALBA Net,alba,ゴルフ総合サイト ALBA Net,488,\n新垣比奈は4アンダー・首位タイ発進を決めた\n＜JLPGA ファイナルQT 初日◇28日◇葛城ゴルフ倶楽部宇刈コース（静岡県）◇6421ヤード・パー72＞\nセクシークイーンも上位発進です！【大会ライブフォト】\nシードから漏れた選手らが、来季のレギュラーツアーおよび下部ステップ・アップ・ツアーの出場優先順位を争う国内女子「JLPGAファイナルQT」の第1ラウンドが終了した。新垣比菜、菅楓華、藤田かれんが4アンダーの「68」をマークし首位タイ発進を決めた。\n\n\n1打差の4位タイに佐藤靖子、アン・シネ（韓国）。2打差の6位タイには河本結、セキ・ユウティン（中国）、宮田成華、今年のJLPGAプロテストで合格したばかりの高木優奈ら13人が続いている。\n\n渡邉彩香、山路晶、先日のステップ・アップ・ツアー最終戦「京都レディース」で優勝した小林夢果らは1アンダー・19位タイ。金田久美子、服部真夕、鶴岡果恋らはイーブンパー・26位タイで初日を終えた。\n\nツアー通算23勝をしている横峯さくらは3オーバー・67位タイ、植竹希望は5オーバー・86位タイと出遅れた。
「コロナの犠牲者のひとりだったかも」　アン・シネが日本に戻ってきたワケ（ゴルフ総合サイト ALBA Net）,https://news.yahoo.co.jp/articles/a283647ed040bcbbd8b444b40cd698176c31315b,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-00000018-alba-000-2-view.jpg?exp=10800,2023-11-28T18:06:34+09:00,2023-11-29T02:22:07+09:00,ゴルフ総合サイト ALBA Net,alba,ゴルフ総合サイト ALBA Net,1409,\nアン・シネが日本に戻ってきた！ その理由とは？\n＜JLPGA ファイナルQT 初日◇28日◇葛城ゴルフ倶楽部宇刈コース（静岡県）◇6421ヤード・パー72＞\nセクシークイーンが日本に帰ってきた！【大会ライブフォト】\n「お久しぶりです」。日本ツアーを席巻した“セクシークイーン”ことアン・シネ（韓国）が来季の日本ツアー復帰に向けて、QTに出場している。ファーストQT（A地区・こだまゴルフクラブ）を15位で突破してファイナル出場権を得た。「ファイナルに来れたということだけでも感謝している」と話す声は、4年前と変わらない。\n\n\n2017年に日本ツアー初参戦。QTに出場するためには基本的に正会員の資格が必要と制度が変わった19年には最終プロテストに出場し、一発合格。同年のQTでは25位に入り、翌20年の前半戦出場権を確保していた。\n\nだが、年が明けると新型コロナウイルスが流行した。ビザの発給、日韓の往復、隔離…など乗り越えなければならない壁は、シネにとって高いものだった。6月に日本ツアーは再開。21年には外国籍選手に対するコロナ禍の救済措置「入国制限保障制度」がとられたが、シネは日本に戻ってこなかった。\n\n「当然、ビザも出ないし、日本の政府がそう決めてしまったのはしょうがない。わたしはコロナの犠牲者のひとりだったかもしれない。自分の状態がよかっただけに、その状況がストレスにもなってしまいました」\n\nプライベートではプレーしていたというが、試合には出場せず、思い切ってしっかり休んでみた。「1試合でも10試合でも、試合に出るなら1年間練習しないといけない」と、その間には日本だけでなく韓国ツアーにも出場しなかった。だが、そのなかでも「引退したとか引退するという言葉は口にしなかった」。ゴルフのことは頭のなかにあったからだ。\n\n昨年、米国を旅行しているとき、たまたま米ツアー予選会（Qシリーズ）のファーストステージが近くで開催されると知った。「近くだからエントリーしてみようか」という気持ちで出場すると、勢いそのままに突破。セカンドステージも出場予定だったが「ストームが来て1カ月延期になり、日程が合わずに出られなかった」と棄権せざるを得なかった。その腕は決して落ちていなかった。\n\n「ゴルフをやめたくてやめたわけではない。コロナで（日本に）入ってこれなかったという状況があった。ピリオドじゃなくてコンマみたいな感じ。ゴルフの人生はまだつながっていたと思う。タイミングが掴めなくて戻ってこれなかったけど、今回がその機会です」\n\n初日は瞬間最大風速17.5m/sの強風が吹く中、5バーディ・2ボギーの「69」でプレー。3アンダー・4位タイの好発進を決めた。「（ファーストQTからの）自信がきょうまで続いている感じ。風が吹いても集中力を切らさずに、チャンスが来るのをゆっくり待っていました」と振り返る。\n\n「1位であればいいですけど、70位でも良い気持ちには変わらない」と、久々の日本での試合を楽しみながら、来季の“職場”をかけた4日間。「2020年にみなさんに見せられなかった私の姿がある。その姿を来年、そういうところで見せられたらいいですね」。待っているファンのためにも―。4年ぶりに帰ってきたセクシークイーンは、復帰にむけて最高のスタートを切った。（文・笠井あかり）
ルーキーは12人が出場　高校3年生の18歳・菅楓華が首位発進「プロテストと違う緊張も…」（ゴルフ総合サイト ALBA Net）,https://news.yahoo.co.jp/articles/4365fb7ee34f1fd9d2a999185f52e41fb3921928,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-00000017-alba-000-4-view.jpg?exp=10800,2023-11-28T17:31:18+09:00,2023-11-28T19:50:47+09:00,ゴルフ総合サイト ALBA Net,alba,ゴルフ総合サイト ALBA Net,947,\n高校3年のルーキー・菅楓華が首位タイ発進\n＜JLPGA ファイナルQT 初日◇28日◇葛城ゴルフ倶楽部宇刈コース（静岡県）◇6421ヤード・パー72＞\nセクシークイーンが日本に帰ってきた！【大会ライブフォト】\n11月の最終プロテストに合格者21人のうち12人が、来季レギュラーツアー出場権を争っている。そのうちのひとり、高校3年生の菅楓華（すが・ふうか）が5バーディ・1ボギーの「68」でプレーし、4アンダー・首位で滑り出した。\n\n\n朝イチのトップスタート。1番パー5で残り65ヤードから58度のウェッジで80センチにつけて、“おはようバーディ”を奪ったいい流れがホールアウトするまで続いた。バックナインではかなり強い風が吹き、難易度はより増したが、アプローチで寄せてパーをセーブし続ける。そして終盤の16番、17番でショットを1メートルにつけて連続バーディ。「風が強い中でのアンダーはすごい大きいと思う」と満足感にあふれた一日だった。\n\n宮崎県宮崎市出身の18歳。プロテスト合格の反響は大きく、学校では『サイン頂戴！』と友人たちから声がかかった。「まだ考えていなかったからこれからです（笑）」と初々しく笑う。プロテスト後は「QTファーストもすぐだったので…」と休む暇なく調整を進めた。「プロテストと違う緊張感もありましたし、勢いそのまま行きたい気持ちが強かった。3日目までは気持ちの面で焦っていたけれど、目標に向かって回るだけと考えたらよかった」と、C地区でのファーストQTを11位で突破して、ファイナルに進んだ。\n\n自信があるのはショットで、得意クラブは9番アイアン。プロテスト後はその長所を磨き、そのショットで生み出したチャンスを決め切るためのパターの練習に励んだ。最終プロテストが行われたJFE瀬戸内海ゴルフ倶楽部（岡山県）で培った風への対応力を葛城でも発揮。「良い練習になりました」とマネジメントを組み立てながらプレーすることができた。\n\nここで35位以内に入ると、来季レギュラーツアーの前半戦出場権が獲得できる。「あしたからも長い一日になるけれど、悪かったところを修正して、またあした挑みたい」。残り3日間も目の前の一打に集中していく。（文・笠井あかり）
初の賞金王に輝いた中島啓太が国内最終戦へ　家族からのお祝いは「何もないです（笑）」（ゴルフ総合サイト ALBA Net）,https://news.yahoo.co.jp/articles/db6c42dfcb92663bbc33cbf9157b9d3f4cd7f148,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-00000013-alba-000-4-view.jpg?exp=10800,2023-11-28T16:36:12+09:00,2023-11-28T19:36:55+09:00,ゴルフ総合サイト ALBA Net,alba,ゴルフ総合サイト ALBA Net,1208,\n今季3勝を挙げて、初めての賞金王に輝いた中島啓太が最終戦へ\n＜ゴルフ日本シリーズJTカップ 事前情報◇28日◇東京よみうりCC（東京都）◇7023ヤード・パー70＞\n \n先週の「カシオワールドオープン」で初の賞金王を確定させた中島啓太が、今年活躍した30人しか出場を許されない最終戦に挑む。アマチュア時代の21年以来2度目の出場ながら、プロとして出るのは初めて。「プロゴルファーとして今週プレーできるというのは光栄ですし、賞金王としてこの会場に入れているので、本当に自覚を持って勝ちにいきたいと思っています」と意気込む。\n中島啓太、快進撃の起爆剤となったノンインサートパター【写真】\n賞金王に輝いた先週の日曜日は、その日のうちに埼玉の実家へ帰省した。家族からのお祝いは、「何もないです（笑）」と苦笑い。周りの選手たちからはたくさんの祝福の言葉を受けたという。\n \n28日（火）の練習日は、インコースの9ホールを回って調整。コースの印象は、「グリーンの傾斜が強くて難しいですし、まずは 3パットしないようにタッチを合わせていきたいと思っています。イメージ的にある程度ラフに入れてもいいのかなって思っていたんですが、ラフが少し長かった。（グリーンは）硬くなっていくと思うので、フェアウェイキープも重要になってくるんじゃないかなと思います」と警戒を強める。\n \nそして、東京よみうりCCの名物ホールといえば最終18番パー3。227ヤードの設定で、グリーンの傾斜がかなり強く、毎年プロたちを苦しめている。練習ラウンドで今年の18番を体験した中島に感触を聞くと、「4日間でトータル1オーバーで回れればいいのかなと思うぐらい難しい」と、バーディよりもパーを狙う戦略となる。「なので、前の17番（パー5）がかなり大事だなと思う。17 番と18番でパープレーで終わるためにも、17番は絶対バーディが必要ですし、18番ボギーを打っても大丈夫という心境の中でプレーしたい」。\n \n現在の獲得賞金は1億7248万6179円。優勝して4000万円を加えれば、2016年の池田勇太以来、ツアー史上5人目の“2億円超え”を達成するが、「お金どうこうではないと思うので、賞金王として最終戦に勝つことに魅力を感じている」と闘志をみなぎらせる。\n \n今大会後には、米下部のコーン・フェリーツアーの最終予選会（12月14～17日、米・フロリダ州TPCソーグラス）に挑戦する。そこで5位以内に入れば、コーン・フェリーツアーを飛び越えて、米PGAツアーのツアーカードが手に入る。日頃から米ツアーへの憧れを口にする23歳にとっては、夢の実現への第一歩となる。「残り２試合あるので、今週も優勝して米国に行きたい。最後まで“今年強い選手”で終われるように頑張りたい」。今季4勝目を挙げて、最終予選会へ弾みをつけたい。（文・神吉孝昌）
23歳・鈴木晃祐は最終戦で初Ｖへ　同い年の賞金王獲得は「大きな刺激になった」（ゴルフ総合サイト ALBA Net）,https://news.yahoo.co.jp/articles/bd32c01d777e1fc0ab82f235a78f19d0a98c1f8a,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-00000016-alba-000-2-view.jpg?exp=10800,2023-11-28T17:28:41+09:00,2023-11-28T18:06:48+09:00,ゴルフ総合サイト ALBA Net,alba,ゴルフ総合サイト ALBA Net,837,\n23歳の鈴木晃祐が日本シリーズに初めて出場する\n＜ゴルフ日本シリーズJTカップ 事前情報◇28日◇東京よみうりCC（東京都）◇7023ヤード・パー70＞\n \n東北福祉大学出身のルーキー・鈴木晃祐が、賞金ランキング29位で初シードを獲得。そして、30人しか出場できないエリートフィールドの最終戦に駒を進めてきた。「開幕した時は、最終戦に出場できるとは思っていなかった。でも、結果的に29位に入って出場できることになったのは、1年目にしては良かったのかなと思います」と、ルーキーシーズンを振り返った。\n鈴木晃祐はJT会場で蝉川泰果とクリスマスツリーを制作【写真】\nQTランキング30位で始まった今季、序盤は下部のABMEAツアーが主戦場だった。しかし、4、5月に2連勝を挙げると、徐々にレギュラーツアーでも頭角を現し、7月の「長嶋茂雄INVITATIONALセガサミーカップ」で5位タイに入って以降、4試合連続でトップ10を記録した。「夏は良かったですけど、9月からあんまり成績が伸びない時期が続いてとても苦しかった。それでも、自分を信じて秋以降はやってきました」と苦しい時期も過ごした。\n \n鈴木は、アマチュアでツアー優勝を遂げた中島啓太や蝉川泰果とは同い年。そして今年、中島が石川遼と松山英樹に続く年少3位で賞金王に輝いた。\n \n「日曜日の帰りに空港で会って、おめでとうってひと言だけ伝えました。（賞金王は）すごいじゃもう表せないぐらい、本当に偉大なことだなって思っている。同世代が賞金王になったということは“大きな刺激”になりましたね。これからも頑張ろうという気持ちになりました」と同期たちに負けてはいられない。\n \n最後に今大会の目標を聞くと、「いつもと変わらず無心に一打一打に集中して頑張って結果がついてくればいいかなと思いますが、やはり目標は優勝なので、頑張っていければいいなと思います」と悲願の初優勝へ静かな闘志を見せた。（文・神吉孝昌）
