headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body
【11月29日（水）天気】いったん朝に晴れ間あるも午後は雲が優勢に　夜遅く北部ほど一時雨や雪　朝の冷え込み強い（RCC中国放送）,https://news.yahoo.co.jp/articles/bfbf6e3660734303cdb573eef0e8ddf4d80406c7,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-20863025-rccv-000-2-thumb.jpg?exp=10800,2023-11-28T20:29:28+09:00,2023-11-28T20:32:07+09:00,RCC中国放送,rccv,RCC中国放送,569,\n中国放送\n28日（火）の広島県内は変わりやすい天気でした。南部を中心に晴れ間もありましたが、一時雨が降るタイミングも度々あり変わりやすい天気でした。\n【さらにピンポイントで詳しく】県内24地点3時間ごとの天気や風・波予想をみる\nまた昼間は西よりの風が強く吹き、広島市中区では午後1時すぎに最大瞬間風速20.6m/sを観測。平和公園の国旗を掲げているポールの先端が強風で折れる被害もありました。\n\n■いったん晴れ間戻るも 午後は雲が優勢 朝の冷え込み強い \n\n29日（水）午前中は南部を中心に晴れ間がありますが、午後は雲が優勢となるでしょう。特に夜遅くなると北部の山沿いほど雨が降りやすくなる見込みです。山地の標高の高い所では雪となる所も出てきそうです。\n\n朝の気温は28日（火）と比べると冷え込みが強まります。南部では5℃程度、北部では10℃近く気温が下がって寒い朝となりそうです。\n\n昼間の気温は火曜と同じかやや低めの所が多く、冷たい西風も吹くため寒く感じるでしょう。\n\n県内24地点3時間ごとの天気や風・波予想はリンク先\n【さらにピンポイントで詳しく】からご確認ください。\n\n今週は木曜から金曜にかけてが寒気のピークとなります。12月のスタートは冬らしい寒さでのスタートとなりそうです。\n中国放送
広島カープ　栗林良吏　球団最速タイの大台突破「来季は守護神としてマウンドへ」（RCC中国放送）,https://news.yahoo.co.jp/articles/71f5886929f16a7d2f9f9aef9232968332af3cc1,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-20862918-rccv-000-1-view.jpg?exp=10800,2023-11-28T19:44:31+09:00,2023-11-28T19:44:31+09:00,RCC中国放送,rccv,RCC中国放送,1158,\n中国放送\n広島カープ主力選手の契約更改が28日から始まり、栗林良吏 投手が球団最速タイの大台突破を勝ち取りました。\n【写真を見る】広島カープ 栗林良吏 球団最速タイの大台突破「来季は守護神としてマウンドへ」\n広島カープ 栗林良吏 選手\n― 契約更改のサインは?\n「はい。去年より2000万円上げてもらいました」\n\n9500万円（推定）→1億1500万円（推定）\n\n今シーズンはWBC日本代表からの途中離脱から始まり、3月・4月だけで4敗を喫する苦しいスタートで、5月1日には登録抹消も味わいました。しかし、球団としても日本代表の活動に大きな理解を示し、その点も評価に反映されました。\n\n栗林良吏 選手\n「ことしはWBC出てはいないですけど、途中離脱もあって、そういうところもたくさん話してもらって、ことしの成績だけでいったら給料も上がらないというか、そんなにここまで上げてもらえない中で、WBCというところを考慮してもらって、今回、こうやって上げてもらったので、そういうところの説明とか含め、こまかいところも話させてもらいました。まあ、やっぱりシーズンの後半というのか、7月以降の成績を開幕から出せれたらよかったと思いますし、自分の負けの数が順位に反省されていると思うので、チームに迷惑をかけちゃったなという気持ちでいっぱいです」\n\n中継ぎに配置転換されながらも、6月には7回に登板し、プロ初勝利をマーク。そして、シーズン後半は、本来のキレを取り戻し、自己最多の55試合に登板。あらゆる場面で投げた経験を糧に来シーズンに備えます。\n\n栗林良吏 選手\n「今回はドライブライン（トレーニング施設）に参加させてもらいましたし、そこで出た課題というのが明確に出ているので、オフ（シーズン）ではそういうところをしっかり練習してきたいなというふうに思いますし。あとは本当にことし、オフシーズンですけど体のケアもしながら、来年、けがをしないようにしたいなと思っています」\n\nすでに来シーズンに向け、投球の見直しも行う栗林。4年目のシーズン、背番号20は、どこまでも “9回のマウンド” にこだわります。\n栗林良吏 選手\n「リーグ優勝に貢献したいというのが一番なので、そのためには1年目の成績を出したいなと思いますし、チームのリーグ優勝に必ず貢献できるようにがんばりたいなと思っています。もう一回、“9回” のポジションを奪い取れるようにしてきたいなと思いますし、それを1年間守りきれたらなと思っています」\n\n― 森下暢仁 に並ぶ球団最速、4年目での1億円突破。年俸アップにも特に「買いたいものはない」ということですが、「胸を張って家に帰りたい」とコメントしていました。\n中国放送
平和公園　国旗掲げる18メートルのポール　強風で折れる　広島市（RCC中国放送）,https://news.yahoo.co.jp/articles/b6021790edd1f298d778777b51c2bbce9b036b57,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-20863005-rccv-000-1-thumb.jpg?exp=10800,2023-11-28T20:04:26+09:00,2023-11-28T20:04:26+09:00,RCC中国放送,rccv,RCC中国放送,222,\n中国放送\n28日は一時的に強い風が吹きました。こちらは、午後1時過ぎの平和公園の映像です。\n\n画面左上の、国旗掲揚するためのポールを見ていてください。強い風が吹いて先端の部分が折れてしまいました。\n【写真を見る】平和公園 国旗掲げる18メートルのポール 強風で折れる 広島市\n広島市によりますと、ポールの高さは18メートルあるそうです。先端部分だけを取り替えるか、ポール全体を取り替えるか今後、検討するということです。\n中国放送
なぜ5年で亀裂が?抜本的な対策はこれから　「平和大橋」の応急処置始まる　広島　（RCC中国放送）,https://news.yahoo.co.jp/articles/5191e4ff413551898d0675d67b7bc10bc6a31a24,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-20862760-rccv-000-1-thumb.jpg?exp=10800,2023-11-28T19:58:28+09:00,2023-11-28T19:58:28+09:00,RCC中国放送,rccv,RCC中国放送,511,\n中国放送\n亀裂が見つかっていた広島市の平和大通りにある「平和大橋」で、応急処置のための工事が始まりました。\n【写真を見る】なぜ5年で亀裂が?抜本的な対策はこれから 「平和大橋」の応急処置始まる 広島\n工事が実施されているのは、平和公園の東側を流れる、元安川にかかる平和大橋の欄干の親柱とその隣の支柱です。\n\nこのコンクリート製の欄干は、世界的彫刻家の故イサム・ノグチ氏が、復興と平和を願ってデザインし、1952年に完成しました。\n2018年度に歩道橋を整備した際の改修で、建設当時に近い姿に復元されていました。\n広島市によりますと、9月に最長90センチの複数の亀裂が見つかっていましたが、「直ちに倒壊の恐れはない」と判断されていました。\n\n28日の工事では、亀裂に樹脂を注入するための器具が取り付けられ、シール材が塗られていきました。\n広島市中区維持管理課 長尾昌洋 課長\n「取り急ぎ雨水の侵入を防ぐため、それと景観上の問題もありますので、現地の色に応じた塗装をしていきたいと考えております」\n工事は来月12日までの予定で、広島市は、今後の抜本的な対策を検討しているということです。\n中国放送
広島カープ　島内颯太郎　球団初のタイトルで表彰　NPB AWARDS 2023（RCC中国放送）,https://news.yahoo.co.jp/articles/70bea9efe3966a1b8973ec44f13eda3f87182671,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-20863003-rccv-000-1-view.jpg?exp=10800,2023-11-28T20:02:03+09:00,2023-11-28T20:02:03+09:00,RCC中国放送,rccv,RCC中国放送,527,\n中国放送\nプロ野球の年間表彰式NPBアワーズが28日に開かれ、カープの 島内颯太郎や、カープからオリックスへの移籍が決まっている 西川龍馬 が登壇しました。\n【写真を見る】広島カープ 島内颯太郎 球団初のタイトルで表彰 NPB AWARDS 2023\n最優秀中継ぎ投手賞を受賞したのは、150キロを超える快速球を武器に今シーズン、62試合に登板し、球団最多タイの42ホールドポイントを記録した 島内颯太郎 。\n\n広島カープ島内颯太郎 投手\n「初めて1年間、1軍でプレーをさせていただいた1年だったので、本当に充実した1年になりました」\n\n― ご自身にとっての初タイトル、広島球団にとってもこのタイトルが初めて。\n「球団初ということで、そこはすごく光栄に思いますし、また来年も獲れるようにがんばります」\n\n打率リーグ2位の3割5厘をマークし、カープの2位躍進に貢献、今シーズン限りでオリックスへの移籍が決まっている 西川龍馬 は、ベストナインに初選出されました。\n\nこのほかにもファーム部門で 黒原拓未 投手がウエスタン・リーグ勝率第1位投手賞を受賞。二俣翔一 選手が、ウエスタン・リーグ優秀選手賞を受賞しました。\n中国放送
ダムがピンチ!このまま減れば来月中に取水制限も　1994年 “平成の大渇水”以来の厳しい状況　少雨傾向で太田川や江の川は水不足のおそれ　節水呼びかけ（RCC中国放送）,https://news.yahoo.co.jp/articles/e5f753246a4e15fe5d8a15a4bf7d8c661d886fc5,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-20861998-rccv-000-4-thumb.jpg?exp=10800,2023-11-28T19:27:51+09:00,2023-11-28T20:57:53+09:00,RCC中国放送,rccv,RCC中国放送,898,\n中国放送\nことしは夏から雨の少ない状態が続き、広島県内のダムで渇水傾向となっています。太田川上流にある4つのダムを合わせた貯水率は40％を下回っていて、国土交通省は節水を呼びかけています。\n【写真を見る】ダムがピンチ!このまま減れば来月中に取水制限も 1994年 “平成の大渇水”以来の厳しい状況 少雨傾向で太田川や江の川は水不足のおそれ 節水呼びかけ\nかつてない高温となったことしの夏…。8月以降、太田川流域の降水量は平年にくらべて少なく、10月、広島市中区では1割にも届きませんでした。\n\nまた太田川の中流から上流の流域でも少雨傾向は続いていて、8月から11月にかけて平年の半分以下の雨量しか降っていません。\n\n太田川上流にある温井ダムなど4つのダムを合わせた貯水率は、40％を下回っています。平年のこの時期は60％程度だということで、渇水状態になっています。\n\n太田川の水は下流の広島市や周辺地域の生活用水や工業用水などに使われます。\n\nRCCウェザーセンター 近藤志保 気象予報士\n「安佐北区と安佐南区にまたがる高瀬堰へきています。太田川上流から流れる水をここでコントロールして、広島市や呉市、竹原市など多くの地域に送られます」\n\n中国地方整備局太田川河川事務所によりますと、広島県内でも取水制限が実施された1994年の渇水以来となる厳しい状況だといいます。\n\n太田川河川事務所 占用調整課 秦晃久 課長\n「12月中にはですね、この状況が続けは何らかの取り組みの強化に検討が必要ではないかと考えております。今回が非常に厳しい状況になっていると言えると思います」\n\nまた江の川上流域でも7月中旬以降、降水量が少なく、厳しい渇水となっています。三次市の灰塚ダムでは貯水率が20％を下回り、下流域の農業用水などの取水を上下川で80％、馬洗川などで30％削減しています。\n\n今シーズンは暖冬予報もあり、雪や雨が少なくなると渇水状態はさらに厳しくなる恐れがあることから、国土交通省では「1人ひとりが節水に協力してほしい」と呼びかけています。\n中国放送
「関係を持てば厳重注意にしてあげる」警視正の男（58）不同意性交罪などで起訴  警察は別の女性への加害容疑で再逮捕へ（RCC中国放送）,https://news.yahoo.co.jp/articles/8e7ed646912f4167b3e9c7f32debeef87a1b7785,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-20862013-rccv-000-11-view.jpg?exp=10800,2023-11-28T16:14:32+09:00,2023-11-28T17:09:50+09:00,RCC中国放送,rccv,RCC中国放送,696,\n中国放送\n警察官であることを伝えて女性に性的暴行をしたとして今月逮捕された警視正の男について、広島地検は28日、不同意性交の罪などで起訴しました。一方、別の女性にも暴行を加えた疑いが強まったとして、警察が近く再逮捕する方針を固めたことが分かりました。\n【写真を見る】「関係を持てば厳重注意にしてあげる」警視正の男（58）不同意性交罪などで起訴 警察は別の女性への加害容疑で再逮捕へ\n起訴状などによりますと、中国四国管区警察局の警視正・岩本幸一被告（58）は、ことし9月、広島市のホテルに売春の約束をして誘い出した20代の女性に対して、ジャージの上着チャックを下ろして着ていた制服を見せ、警察官であることを名乗ったうえで、「売春の取り締まり」として女性を警察署に連行し、身元引受人として親を呼び、職場にも売春の事実を伝える可能性があるなどと言って脅迫し、「関係を持てば上と掛け合って厳重注意にしてあげる」などと言って性的暴行を加えたとされます。\n\n岩本被告はさらに、ホテルで女性に売春をしようとしたことを認める内容の広島中央警察署長宛ての「始末書」と題する書面を書かせたとされています。\n\n捜査関係者によりますと、岩本被告はマッチングアプリを使って複数の女性とやり取りをしていて、自宅からは同様の「始末書」が複数枚見つかっているということです。\n\n警察は、岩本被告が別の女性に対しても同様の方法で暴行に及んでいたとみて、近く再逮捕する方針です。\n\n逮捕時、岩本被告は警察に対して容疑を否認した上で、「売春行為を取り締まる捜査だった」などと供述していました。\n中国放送
「日本一の大だるま」が復活　広島・三原の神明市　4年ぶりに開催へ（RCC中国放送）,https://news.yahoo.co.jp/articles/86b4841ae2245e2071abf9e6b16e0ef6fe356472,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-20862629-rccv-000-1-view.jpg?exp=10800,2023-11-28T18:38:29+09:00,2023-11-28T18:38:29+09:00,RCC中国放送,rccv,RCC中国放送,441,\n中国放送\n広島県三原市は28日、備後路に春の訪れを告げるだるま市「三原神明市」（三原神明市協賛会主催）を来年2月9日から3日間の日程で行われることを発表しました。新型コロナウイルスの感染拡大で中止が続いていましたが、2020年以来、4年ぶりの開催となります。\n【写真を見る】「日本一の大だるま」が復活 広島・三原の神明市 4年ぶりに開催へ\n祭りは、室町末期から始まり、人出によって、その年の豊凶が考えられたと言われています。三原駅周辺の東西約1・2キロの市道が歩行者天国になり、「日本一の大だるま」とされる高さ3・9メートルの巨大だるまを祭りのシンボルとして設置するほか、だるまや植木など露店が約500店並びます。\n\nコロナ禍前の2020年に行われた祭りでは約39万7000人の来場があったと言います。\n\n三原神明市協賛会の市場敬三事務局長は「シンボルの大だるまを久しぶりに大勢の人み見てもらい、その年の1年が良い年になってもらえれば」と話しています。\n中国放送
「恐ろしさを感じてもらえれば…」原爆投下から2か月後の映像　ユネスコ「世界の記憶」へ推薦決定　1500点を超える写真・映像とともに（RCC中国放送）,https://news.yahoo.co.jp/articles/fab3d8f856ad81099e6e46fe25070e28ed6bed11,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-20862763-rccv-000-2-thumb.jpg?exp=10800,2023-11-28T19:39:51+09:00,2023-11-28T19:48:55+09:00,RCC中国放送,rccv,RCC中国放送,1247,\n中国放送\n広島の原爆を記録した写真と映像を、後世に伝えます。政府はユネスコの「世界の記憶」に登録するよう、推薦することを決定しました。\n【写真を見る】「恐ろしさを感じてもらえれば…」原爆投下から2か月後の映像 ユネスコ「世界の記憶」へ推薦決定 1500点を超える写真・映像とともに\n推薦されるのは、1945年末までに広島への原爆投下について記録した写真1532点と映像2点です。中国新聞など新聞3社と広島市が、記録写真を「世界の記憶」として登録されるよう、8月に国内審査を所管する文部科学省に申請していました。その後、記録動画も加えるためRCCなど放送局2社も参加しました。\n\nRCCが申請したのは、日本映画社が1945年9月下旬から10月にかけ、「原子爆弾災害調査研究特別委員会」に補助機関として同行して撮影した記録動画フィルムです。およそ110分間の映像で、爆心地付近を含む広島市内の被害状況を収めています。広島赤十字病院では、けがや、やけどの治療を受ける女性や、放射線の影響で髪が抜け落ちた子どもらが数多く記録されています。\n\nRCCではこれまで、この映像の所有者と協力関係を築き、フィルムの管理や動画に写る人たちや場所の特定をして、学術的な価値を高めてきました。現在は長期間保存のため国立映画アーカイブに寄贈されて保管されています。\n\n今回の推薦決定について中国放送は、「被爆者の高齢化が進み、伝承がますます難しくなる中で、当時を知ることができる貴重な資料です。引き続き『世界の記憶』への登録を目指し、この資料の有効活用に取り組んでいきます」としています。\n\n今回6者で申請した写真と映像の撮影者の中で、ただ1人存命なのが元中国新聞記者の山田精三さん、95歳です。当時、中国新聞でアルバイトをしていましたが、あの日は休みをとって府中町の水分峡にいたといいます。\n\n元中国新聞記者 山田精三さん\n「飯盒炊さんへ友達と行くので、水分峡という所に上がっていた。まず、『どかーん』という音がして、しばらくしたらこの写真と同じような雲がもくもくもくと上がってきたわけです。『何じゃろうかの』と言って、それで撮ったんです」\n赤と黒の絵の具を混ぜような色だったといいます。爆心地から北東に6・5キロ。炸裂のおよそ2分後に撮影されたこの1枚は、地上から最も早く原爆のきのこ雲を記録した写真とされています。\n\n元中国新聞記者 山田精三さん\n「人類にとって貴重な写真だと思います。私がたまたまそれを撮っただけの話で、原爆の恐ろしさというのを感じてもらえれば一番いいんじゃないですか。」\n\n「世界の記憶」への最終的な登録の可否は、被爆80年となる2025年のユネスコ執行委員会で決まる見通しです。\n\n今回RCCが申請した、日本映画社撮影による「学術調査に伴う記録動画フィルム」の一部映像はRCCのホームページ「ヒロシマの記憶」で見ることが出来ます。\n中国放送
離島に保育所を…「この島で私は子育てしたい」　母の思い　広島・三原市　佐木島（RCC中国放送）,https://news.yahoo.co.jp/articles/0105f2e5a926e790483c81b93d54397f1a0c6986,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-20861958-rccv-000-1-thumb.jpg?exp=10800,2023-11-28T19:19:25+09:00,2023-11-28T19:19:25+09:00,RCC中国放送,rccv,RCC中国放送,1442,\n中国放送\n離島に保育所をつくってほしい…。三原市にある島に住んでいる女性の思いです。住民を中心に集めた署名を携えて、行政に開設へ向けた要望書を提出しました。\n【写真を見る】離島に保育所を…「この島で私は子育てしたい」 母の思い 広島・三原市 佐木島\n三原市の沖合にある離島「佐木島」です。\n尾道市出身の滝田千陽さんは、5年ほど前にこの島に移住しました。かつて祖父や祖母の家があり、父親も島の中学校の教員として働いていました。\n\n滝田千陽さん\n「幼少のころに、ここに来てておじいちゃん、おばあちゃんと遊んだり島の人たちと接したり、この島の自然に触れ合ったりしてすごく良い場所だなと」\n\n2021年、滝田さんは佐木島で働いている夫の守さんと結婚しことし1月、長男の洸ちゃんが生まれました。ただ、子育てには課題がありました。\n\n島にはかつて鷺浦小学校の中に鷺浦幼稚園がありましたが、2017年から休園の状態が続いています。つまり、子育て施設が島にはないのです。そういった背景から、滝田さんは地域の役員が集まる会議で子育てサロンを提案しました。\n\n地域住民がボランティアで協力し、10月から週に1回、洸ちゃんを預かったり、一緒に遊んだりして、地域で育てる環境が生まれています。保育所開設へ向けた動きも進み、8月から9月にかけて、署名活動が行われました。\n\n地元住民の受け止めはどうだったのでしょうか。\n\n■地元の受け止めは?「島に保育園を」署名提出へ\n\nRCC福山放送局 内田博文記者\n「署名で保育園をつくりたいんだという要望を聞かれた時にどういう風に思われたんでしょうか」\n\n鷺浦町内会長 山根宗光 さん\n「やっぱり過疎化に拍車をかけてはいけないので、良い提案だと思います。若者が立ち上がってくれるというのは我々としては大変うれしいこと」\n\n地域も滝田さんの願いにこたえ、人口およそ600人の島で、出身者を含めて543筆の署名が集まりました。\n\n滝田千陽さん\n「一緒に考えてほしい。島だからできる形、いまできることって何なんだろうと問いかけているのだと、私は思っているんです」\n島には小学校があります。現在12人が在籍していますが、島外からの通学を認める特認校として、全員が島の外から通学していて、地元に児童はいません。高齢化率も70％を超えるなかで、新たな生活を築いていくには、乗り越えていかなければならない課題が多くありそうです。\n\n27日、滝田さんたちは三原市役所を訪ねました。佐木島に保育施設の開設を求める要望書を、岡田吉弘 市長に手渡すためです。\n\n滝田千陽さん\n「島に移住してすごく島の方が温かくて、自然も豊かで、ここで私は暮らしたい、そして子育てしたいという思いがすごくありました。市長さんにも、市の方にも、私たちと一緒に考えていただきたい」\n\n鷺浦町内会長・山根宗光さん\n「今の小学校の部屋をどこか一つお借りして、資金的に大変だと思うから」\n\n岡田吉弘 市長\n「なかなか三原市も厳しい面がありまして、要望通り100％お応えすることは難しいが、どういうことができるか島民のみなさんと探っていく」\n\nこの日の議論は交わることなく、互いに理解を示す程度で終わりました。島の未来をどうつくっていくのか…。母親の思いを考えることは、地域を再生する糸口につながっているのかもしれません。\n中国放送
