headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body
算数が好きになるイベント　「デカルト算数冒険」オンラインで開催（オーヴォ）,https://news.yahoo.co.jp/articles/5b1843cdad177e0cec7d0e92fcab4ab222c2c109,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-00000006-ovo-000-1-view.png?fmt=jpeg&q=85&exp=10800,2023-11-28T11:58:49+09:00,2023-11-28T11:58:49+09:00,オーヴォ,ovo,オーヴォ,378,\n算数が好きになるイベント 「デカルト算数冒険」オンラインで開催\n文系頭の大人もちょっと参加してみたいタイトル、「デカルト算数冒険」。専門家や研究者からライブ授業が受けられるプラットフォーム「スコラボ」（Mined・東京）が、算数が好きになる参加無料の小中学生向けオンラインイベント（Mined・東京）を12月2日に開催する。デカルトの物語を通して「座標」を分かりやすく説明する。\n\n\n フランスの偉大な数学者、デカルトが生み出した「座標」。誰もが小学校で学ぶ、平面上の点の位置を2つの実数で表す方法だ。このイベントでは、デカルトの魅力的な物語をたどりながら、座標についてわかりやすく学ぶ。子どもたちに人気の東大卒、マッピー先生ことスコラボ講師・足立 将彦氏が、楽しいトークとワクワクするクイズでイベントを盛り上げる。参加は無料、定員は150人。
外付けストレージはどっちにする？　【岡嶋教授のデジタル指南】（オーヴォ）,https://news.yahoo.co.jp/articles/5553a404d5301cd13b0671c3507bb590e9e49c95,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-00000007-ovo-000-1-view.jpg?exp=10800,2023-11-28T12:59:54+09:00,2023-11-28T13:13:31+09:00,オーヴォ,ovo,オーヴォ,1637,\n外付けストレージはどっちにする？ 【岡嶋教授のデジタル指南】\nHDDとSSDの違いは、パソコン全体のところでもお話しましたが、ここでもう一度整理しておきましょう。まず、メモリーとストレージの区別をしっかりつけます。どちらも同じ「記憶装置」なので、一緒くたに考えてしまいがちですが、メモリーは主記憶装置、ストレージは補助記憶装置です。\n\n 主記憶装置がなぜ主たる記憶装置かというと、コンピューターの中核部品であるCPUが直接データを読み書きできる唯一の記憶装置だからです。CPUの仕事についていけるほど、動作速度が速く、その代償として高価で小容量です。\n\n この代償部分を補うために使われるのが、補助記憶装置です。私たちがよく目にするのは、まずはパソコン内蔵のHDDやSSDです。\n\n それが足りなくなったり、気軽に他のパソコンと付け替えたりしたいときに、外部接続型の補助記憶装置を使います。具体的にはHDDやSSD、USBメモリー、SDカードなどです。その他にも、大容量のデータをバックアップするのに磁気テープなどがまだ現役で使われています。\n\n 補助記憶装置の特徴は、主記憶装置と比べて安価で大容量、そして残念ながら低速であることです。では、金に糸目をつけずに膨大な主記憶装置を用意すれば補助記憶装置はいらないのかといえば、そんなことはありません。主記憶装置は電源を落とすと、覚えていた内容をすべて忘れてしまいます。データの保存のためには、必ず補助記憶装置が必要です。\n\n 一般的なパソコンでは、内蔵型のHDDやSSDがあれば事足りるかもしれませんが、ネットワークを介さずにデータの移動を行うならUSBメモリーや外部接続型のポータブルHDD、SSDが必要になるでしょう。ポータブルHDD、SSDは内蔵のHDD、SSDがいっぱいになってしまったときの増設補助記憶装置としてもよく使われています。\n\n 楽に持ち運ぶならばUSBメモリー、それなりの容量が欲しいならばポータブルHDD、SSDを選ぶことになります。内蔵型のHDD、SSD同様に、HDDの方が安価で大容量、SSDは高価ですが高速です。\n\n 以前は同じHDDやSSDでも、内蔵型の動作速度が速く、外部接続型は遅い傾向がありました。主にどのくらい電力を消費するかと、接続部分の通信速度が原因です。今では外部接続型のHDD、SSDとパソコンを結ぶインターフェースはとても高速になりましたので、接続規格によっては内蔵のものと同等の読み書き速度が得られます。\n\n HDDとSSDのどちらを選ぶかは、内蔵型のそれを選ぶときと同じポイントに注意すれば大丈夫です。気をつけるポイントがあるとすれば、HDDはその構造上衝撃に弱いです。ケースに入っていて目には見えませんが、往年の記憶装置をご存じの方であればレコードに近いと言えます。レコードの場合、円盤が高速で回転していて、針によって音楽を読み出していました。そのため、回転中に衝撃を受けると針がレコードにダメージを与えました。\n\n HDDはレコード針のように接触して情報を読み出しているわけではありませんが、揺れや衝撃に弱いのは同様です。ポータブルHDDは、落下を検知するとアームを引っ込めるなどの衝撃対策が盛り込まれている製品が多いですが、あまり当てにするのは危険です。よく持ち運んで揺らしたり落としたりしがちな環境で使うなら、SSDのほうが故障しにくいかもしれません。\n\n【著者略歴】\n\n 岡嶋 裕史（おかじま ゆうし） 中央大学国際情報学部教授／政策文化総合研究所所長。富士総合研究所、関東学院大学情報科学センター所長を経て現職。著書多数。近著に「思考からの逃走」「プログラミング/システム」（日本経済新聞出版）、「インターネットというリアル」（ミネルヴァ書房）、「メタバースとは何か」「Web3とは何か」（光文社新書）など。
ジブリパークの新エリア「魔女の谷」　2024年3月開園に向けポスタービジュアル初公開（オーヴォ）,https://news.yahoo.co.jp/articles/14b6d6d5d1ccf8a95c18f30b08f2b80260413cbd,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-00000010-ovo-000-1-view.jpg?exp=10800,2023-11-28T17:11:47+09:00,2023-11-28T17:11:47+09:00,オーヴォ,ovo,オーヴォ,640,\nⒸStudio Ghibli\nジブリパーク（愛知県長久手市、愛・地球博記念公園内）に、新エリア「魔女の谷」が2024年3月16日開園する。その開園に向けてポスタービジュアルが公開された。\n\n ポスターには、「魔女の谷」や「もののけの里」にある建物や施設が中心に描かれている。デザインはジブリパークの制作を指揮する宮崎吾朗監督。\n\n 「魔女の谷」は、魔女にまつわる作品の世界をイメージしたエリアで、欧州風の雰囲気を味わえる。『魔女の宅急便』の「オキノ邸」や「グーチョキパン屋」、『ハウルの動く城』の「ハウルの城」や「ハッター帽子店」、『アーヤと魔女』の「魔女の家」などをモチーフにした建物が並び、遊具やレストランも併設される。\n\n 今回、新エリア「魔女の谷」の、「メリーゴーランド」「フライングマシン」「飛行機乗りの塔」が初公開された。\n\n \n\n2024 年 3 月入場分からは一体型の新しいチケット方式に\n\n 2024年3月からのチケットは、エリアごとに販売してきた方式を変更し、5エリア（ジブリの大倉庫、青春の丘、どんどこ森、もののけの里、魔女の谷）を一つにまとめた一体型チケットとなる。このチケットで5エリア全てに入場可能となり、映画の世界を表現した町並みや風景などを1日中楽しめる。\n\n\n チケットは予約制。発売は、毎月入場２カ月前の10日14時。3月分は1月10日14時発売。詳しいチケット情報は、ジブリのチケットページに掲載している。
「変」革の中で「耐」えた一年　企業が選んだ2023年の漢字（オーヴォ）,https://news.yahoo.co.jp/articles/be656ce8102d6d012d68fcaa0db2f3f61afdc529,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-00000008-ovo-000-2-view.jpg?exp=10800,2023-11-28T14:23:33+09:00,2023-11-28T18:20:04+09:00,オーヴォ,ovo,オーヴォ,565,\n「変」革の中で「耐」えた一年 企業が選んだ2023年の漢字\n年末の風物詩として、一般から広く募集したその年の世相を1字で表す「今年の漢字®」（日本漢字能力検定協会）が、例年12月中旬に京都の清水寺で発表される。そこで帝国データバンク（東京）が、企業においては今年はどんな年だったのか、事業活動を表す漢字について聞いたところ、「変」がトップ、2位は「耐」、3位「忍」と続いた。\n\n\n 11月10日～14日に調査、有効回答企業数は955社。選ばれた漢字から見えてきたこの一年は、「変化・変革へ動き、物価高騰などに耐え忍んだ1年」だ。「変」を選んだ理由は、「生活や働き方改革、人手不足、物価上昇など、世の中が急激に変化している」（建設）、「変革の変。DXなどにより時代の変化のスピードが速い」（不動産）など。「耐」「忍」については、「原材料価格などの高騰が継続することに対して耐え忍ぶ年だった」（機械製造）、「コロナは収束したものの、円安や国際情勢、人手不足など先行きが見えないのが率直な思い。なんとか耐え忍んだ1年だった」（専門サービス）など。\n\n\n ちなみに4位は「高」。「物価、原材料、燃料費、人件費などすべてにおいて高騰しており“高”を選んだ」（飲食料品・飼料製造）。5位は戦乱や混乱、乱れを表す「乱」だった。
2025年就職人気企業ランキング　トップは6年連続であの大手商社（オーヴォ）,https://news.yahoo.co.jp/articles/9f87c9cc17c523f4cc3058772ad747c27d0cfba3,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-00000009-ovo-000-1-view.jpg?exp=10800,2023-11-28T15:43:03+09:00,2023-11-28T15:43:03+09:00,オーヴォ,ovo,オーヴォ,623,\n2025年就職人気企業ランキング トップは6年連続であの大手商社\n就活をしている学生に人気がある企業は、その時代によって変化するが、いまの学生はどの企業に就職したいと思っているのだろう？ 学情（東京）が4月1日～10月31日の期間に2025年3月卒業予定の全国大学3年生、大学院1年生7715人を対象に行った「就職人気企業ランキング」では、6年連続で伊藤忠商事がトップになった。\n \n 伊藤忠はエネルギー・化学品、食料、住生活、金属など多分野で大きく収益を伸ばしているなど業績が好調。また、午後8時以降の残業を原則禁止する「朝型勤務」を導入している点が人気を集める理由なのかもしれない。\n \n では、商社が人気上位を占めているのかというとそうでもなく、ベスト10では、2位の講談社、3位の集英社、7位のKADOKAWA、9位の小学館と、出版社が上位にランクイン。4社も出版社がベスト10入りしたのは、2001年卒ランキング以来初めてだという。4位の任天堂を含め、電子コミックや動画、ゲームなど、コンテンツを提供する企業が、デジタルネイティブである学生から支持されている様子だ。\n \n さらに、5位のアサヒ飲料、10位の味の素をはじめ、50位までに7社がランクインした食品業界も、景気変動を受けにくい業種として根強く支持されている。コロナ禍が落ち着いたことで、レジャーや旅行、ホテル業界、航空会社なども人気復活の傾向があるようだ。
空港の「魅力的な風景」を撮る   羽田の公式フォトコンテスト（オーヴォ）,https://news.yahoo.co.jp/articles/0e8e60bc189d8d3d2be517cf731811e306dd3a11,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-00000005-ovo-000-1-view.jpg?exp=10800,2023-11-28T11:00:10+09:00,2023-11-28T11:00:10+09:00,オーヴォ,ovo,オーヴォ,349,\n空港の「魅力的な風景」を撮る 羽田の公式フォトコンテスト\n旅の出入り口、空港。仕事でも私的な旅行でも、空路での移動は列車や車とまた違った空気をまとっているから、写真撮影が好きなら撮りがいがある場所だ。「羽田空港公式フォトコンテスト2024」（日本空港ビルデング）が12月15日から開催される。\n\n\n\n 「羽田空港の魅力的な風景」がテーマ。機体のある風景や広く長い滑走路はもちろん、出発ロビーと到着ロビーでは雰囲気が異なるし、フライトボードを見上げる人々の表情や、季節の空を背景にした展望デッキの様子など、空港はどこも被写体として十分すぎるほど魅力的だ。\n\n 受賞者には、旅行券や商品券のほか、羽田空港オリジナルノベルティ（非売品）のプレゼントもある。応募期間は1月31日まで必着。
炎症性腸疾患が感じる“見えない壁”の解消を　アッヴィの「I know IBD プロジェクト」が「ACCシルバー」受賞（オーヴォ）,https://news.yahoo.co.jp/articles/12f42d23a4707f3fc6e35d52d178afd1eb3a99ee,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-00000002-ovo-000-1-view.jpg?exp=10800,2023-11-28T09:00:31+09:00,2023-11-28T10:12:16+09:00,オーヴォ,ovo,オーヴォ,654,\n炎症性腸疾患が感じる“見えない壁”の解消を アッヴィの「I know IBD プロジェクト」が「ACCシルバー」受賞\nアッヴィ（東京都港区）は、炎症性腸疾患（IBD）患者が“見えない壁”として日常生活で感じる外出時のトイレの不安や同疾患への社会全体の無理解という問題を解消しようと立ち上げた「I know IBD プロジェクト」が、クリエイティブアワードのPR部門で「ACCシルバー」を受賞したと発表した。\n\n IBDは免疫機能の異常で消化管に炎症や潰瘍ができる指定難病で、10～20代に多く、国内の推計患者数は約29万人といわれている。主な症状は下痢や腹痛で、トイレの回数が増えたり、食事の制限が必要とされたりするなど、日常生活にもさまざまな影響を及ぼすことがある。\n\n 同社は、全国の施設や店舗に対し、トイレの貸し出しやプロジェクトのステッカー掲出を働きかけ、2023年10月末時点で、プロジェクトに協力する企業や店舗は全国で115社2492店に達したという。\n\n この取り組みが評価され、全日本シーエム放送連盟（ACC）による23年の「ACCトウキョウ・クリエーティビティー・アワーズ」のPR部門で「ACCシルバー」を受賞した。\n\n 同社は「プロジェクトを通じて、さまざまな企業・店舗の賛同を得て協力者の輪を広げていくことで、社会全体での疾患認知と理解を広げていく。トイレの問題だけでなく、IBD患者を取り巻く見えない壁の課題を解消し、希望あふれる日常の実現を目指す」としている。
大ヒット中の映画『ゴジラ-1.0』を鑑賞後は「ニジゲンノモリ」へ！　映画半券キャンペーンを開催中（オーヴォ）,https://news.yahoo.co.jp/articles/08ece2e61d7179ab1cd6fca20703b1b4e12f720d,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-00000001-ovo-000-1-view.jpg?exp=10800,2023-11-28T08:00:40+09:00,2023-11-28T08:00:40+09:00,オーヴォ,ovo,オーヴォ,737,\n大ヒット中の映画『ゴジラ-1.0』を鑑賞後は「ニジゲンノモリ」へ！ 映画半券キャンペーンを開催中\n初代ゴジラが公開されてから70周年を記念して製作された最新作『ゴジラ-1.0』が、大評判となっている。淡路島の自然を生かしたアミューズメントパーク・兵庫県立淡路島公園アニメパーク「ニジゲンノモリ」では、『ゴジラ-1.0』の映画半券を提示することにより人気のアトラクション『ゴジラ迎撃作戦 ～国立ゴジラ淡路研究センタ～』を20％引きで楽しめるお得なキャンペーンを2024年1月8日まで実施している。\n\n\n\n 『ゴジラ迎撃作戦』は、淡路島に上陸した世界最大、全長120mの実物大ゴジラをテーマにし、強大さと迫力を真に体感できる世界唯一のエンターテインメントアトラクション。参加者は国立ゴジラ淡路島研究センターの一員となり、細部までこだわり抜いたゴジラの体内に参加者が突入する「ジップライン」や、飛散したゴジラ細胞を殲滅（せんめつ）する「シューティングゲーム」などのミッションに挑む。また、園内では『ゴジラ迎撃作戦』の世界観を反映したフードなども販売している。\n\n\n\n 加えて、歴代の「ゴジラ」映画作品に登場した怪獣たちが大集合したゴジラコラボルーム『怪獣ランド』を12月1日にオープン。室内には、歴代ゴジラと人気怪獣たちが描かれたインテリアやタペストリー、窓越しに見える実寸大ゴジラの一部、さらに、それらに光の照射で見え方が変わる特殊加工を施すことによって、昼・夜で異なった室内の雰囲気が味わえる。室内に隠れた全ての怪獣たちを見つけ出すことで豪華特典が手に入る“特別任務”も用意されている。スクリーンで楽しんだ後に、アニメパークでもゴジラの世界を満喫しよう。
多くの電子データの非改ざん証明可能に　アマノセキュアジャパン、スタンプサービスのアプリ連携を強化（オーヴォ）,https://news.yahoo.co.jp/articles/5538d50e1c92e192edb8b37def5413a9a24e0c4b,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-00000004-ovo-000-2-view.jpg?exp=10800,2023-11-28T07:00:30+09:00,2023-11-28T12:39:11+09:00,オーヴォ,ovo,オーヴォ,505,\n多くの電子データの非改ざん証明可能に アマノセキュアジャパン、スタンプサービスのアプリ連携を強化\nIT企業のアマノセキュアジャパン（横浜市）はこのほど、電子データの非改ざんなどを証明する同社のタイムスタンプ事業「アマノタイムスタンプサービス3161」が、異なるアプリケーションをつなぐ統合プラットフォーム「Claris Connect」で利用可能になったと発表した。\n\n これにより、顧客が各種業務アプリケーションで管理する広範な電子データの非改ざん証明や一定時刻の存在証明が可能になり、業務で使う電子データの真実性がより担保されるようになるという。\n\n アマノタイムスタンプサービス3161は、総務省創設「タイムスタンプの総務大臣による認定」を取得しており、国税関係書類の電子化や電子契約、知的財産保護、医療情報管理などの分野で利用されている。中小企業や小規模事業者も2024年以降、電子取引データ保存が義務付けられることから、電子データの真実性証明の需要は今後増える見込みだという。\n\n アマノセキュアジャパンは「中小企業を含む企業・組織の業務デジタル化の促進を支援していく」としている。
四半期の残業時間、23年7-9月は過去最短に　オープンワークが定点観測データ公表（オーヴォ）,https://news.yahoo.co.jp/articles/a7c7c809d827caa7c54d0ea1b7bb32ac1d78e3f3,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-00000003-ovo-000-1-view.jpg?exp=10800,2023-11-28T08:00:24+09:00,2023-11-28T10:09:39+09:00,オーヴォ,ovo,オーヴォ,701,\n四半期の残業時間、23年7-9月は過去最短に オープンワークが定点観測データ公表\n転職・就職のための情報プラットフォームを運営するオープンワーク（東京都渋谷区） はこのほど、「『日本の残業時間』定点観測データ〈2023年4-9月〉」をまとめ、「集計開始以降、最も少ない残業時間を記録した」などとする概要を発表した。\n\n 同社は、運営する情報プラットフォーム「OpenWork」で、社員・元社員が投稿した「残業時間」を四半期ごとに集計し、定期的に公表している。\n\n 23年4-9月の全体の平均残業時間は、4-6月で月23.43時間、7-9月が月22.76時間となり、7-9月は前四半期と比べ、0.67時間減少。2014年の集計開始以来、最も少ない残業時間になったという。\n\n 業界別の7-9月残業時間で、前四半期（4-6月）と比べ最も増加した業界は、+1.22時間の「マスコミ・広告（月32.94 時間）」。次いで増加したのは「金融」「IT・通信・インターネット」だったが、増加幅は少なかった。一方、前四半期と比べて最も減少幅が大きかった業界は、-1.43時間の「不動産・建設（月30.50時間）」だった。\n\n オープンワークは「働き方改革で全体的に残業時間が減少傾向にある中、コンサルティング、マスコミ・広告、不動産・建設は、他の業界と比べて一度も20時間台になったことがなく、高止まりの傾向が続いている。不動産・建設業界に関しては、24年4月から労働基準法の改正で時間外労働の上限規制が適用されることによって、残業時間にどのような変化が生じるのか注視したい」とコメントしている。
