headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body
「口に含むと酸味が…」廃棄リンゴがクラフトビールに変身、使われるのは信州大学の特許技術　ポリフェノールを残したまま天然色素を抽出、24年1月発売へ（ＳＢＣ信越放送）,https://news.yahoo.co.jp/articles/1f35469c002bfc323191aab00ef6f89501a3698d,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-20861952-sbcv-000-1-thumb.jpg?exp=10800,2023-11-28T21:32:01+09:00,2023-11-28T21:32:01+09:00,ＳＢＣ信越放送,sbc,ＳＢＣ信越放送,684,\n信越放送\n長野県飯綱町で多くが廃棄されてきた受粉用のリンゴが、ビールに生まれ変わります。\nビール作りで活用されるのは、信州大学の特許技術です。\n【写真を見る】「口に含むと酸味が…」廃棄リンゴがクラフトビールに変身、使われるのは信州大学の特許技術 ポリフェノールを残したまま天然色素を抽出、24年1月発売へ\n27日に発表されたクラフトビール「香琳（こうりん）」。\n\n飯綱町産の「メイポール」という品種のリンゴを使い、埼玉県のブルワリー「COEDO（コエド）」が醸造します。\n\n宮入キャスター:\n「メイポールというのはこちら姫リンゴなんですが、ほとんど収穫されることはないといいます」\n\nイギリス原産の「メイポール」は、飯綱町では「ふじ」などの受粉用に植えられていて、食べられる部分が少ないため、多くが収穫されることなく廃棄されています。\n\nこのリンゴを有効活用しようと、信州大学の特許技術を活用し、豊富なポリフェノールを残したまま天然色素を抽出し、ビールに仕上げます。\n\nコエドブルワリー朝霧重治（あさぎりしげはる）社長:\n「ほんのりピンクがかったリンゴのさわやかな香り」\n「口に含むと酸味を感じるようなとてもおいしいビールに仕上がると思います」\n\n信州大学副学長 天野良彦 工学部長:\n「未利用のものからおいしいものができて、人々の健康に役立てばすごくいいなと思っています」\n\nリンゴのクラフトビール「香琳」は、12月中旬に醸造を始め、2024年1月下旬から町内の店舗やインターネットなどで発売する予定です。\n信越放送
「これめっちゃおいしい…」ぐるなび料理コンテストで優秀な成績を収めたすご腕シェフが市田柿に注目、若手料理人たちが初のツアーで地域の食材の魅力に触れ活用方法を提案（ＳＢＣ信越放送）,https://news.yahoo.co.jp/articles/8682ef4ac35afad58d621e496e63f17e657bd275,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-20862517-sbcv-000-3-thumb.jpg?exp=10800,2023-11-28T18:48:50+09:00,2023-11-28T19:39:51+09:00,ＳＢＣ信越放送,sbc,ＳＢＣ信越放送,668,\n信越放送\n長野県の高森町をすご腕の若手料理人たちが訪れました。\nシェフたちが目を付けたのは、特産の市田柿です。\n【写真を見る】「これめっちゃおいしい…」ぐるなび料理コンテストで優秀な成績を収めたすご腕シェフが市田柿に注目、若手料理人たちが初のツアーで地域の食材の魅力に触れ活用方法を提案\n「千枚漬けに結んで出すとかおしゃれだし、お店で即日使う分にはいいじゃないですか」\n\n高森町を訪れたのは若手の料理人。\n\n飲食店情報サイトの運営を行う「ぐるなび」の料理コンテストで優秀な成績を収めた4人です。\n\n生産者を訪れて食材の活用方法を料理人ならではの視点で提案してもらおうというツアーで、初めて企画されました。\n\n目を付けたのが南信州特産の「市田柿」の皮を使ったピューレです。\n\n「皮と水あめ。これめっちゃおいしいですね。こういうのも使って何か作っていただければ。これうちのりんごバターに使えそうですね」\n\nフレンチシェフ 玉水正人（たまみずまさと）さん:\n「本当に食材も素晴らしいものを皆さん作られていますし自信も持っているが、それをどう生かすかが今の問題点だと思う」\n「東京の周りのシェフにも伝えられるので本当にいいものは広めていきたい」\n\n市田柿を加工・販売 天竜産業 原八州彦（はらやすひこ）社長:\n「都会の人たちの考え方や素晴らしいシェフの意見をいただけたのは本当にうれしかった」\n\n町では今後、出されたアイデアをもとに、食材の活用方法などを検討していくということです。\n信越放送
"町貸し付けの3億円余の回収は困難に…スキー場など運営のアスモグループ 3億4,500万円の負債抱え破産手続きの開始決定、御嶽山の噴火災害や新型コロナの影響で業績悪化　（ＳＢＣ信越放送）",https://news.yahoo.co.jp/articles/82d3523da5044743ed1c794999fb1c55fee475a0,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-20861806-sbcv-000-1-thumb.jpg?exp=10800,2023-11-28T21:02:02+09:00,2023-11-28T21:02:02+09:00,ＳＢＣ信越放送,sbc,ＳＢＣ信越放送,506,"\n信越放送\n長野県木曽町の指定管理者としてスキー場などを運営していた「アスモグループ」が、裁判所から破産手続き開始の決定を受けました。\nこれにより、町が会社に貸し付けていた3億円余りの回収が、難しくなったことが分かりました。\n\n地裁松本支部から11月9日付けで破産手続きの開始決定を受けたのは、木曽町の指定管理者としてマイアスキー場や御岳ロープウェイを2022年まで運営していた「アスモグループ」です。\n\n帝国データバンクによりますと、会社は町が所有するスキー場の施設の管理などを目的に2002年に設立されましたが、2014年の御嶽山の噴火災害や、その後の新型コロナの影響で、業績が悪化。\n\n負債額はおよそ3億4,500万円とみられています。\n\n町は、噴火災害があった2014年から2019年までの間に、会社に対して、7回にわたってあわせて3億2,500万円を貸し付けてきました。\n\n町は「全額を回収するのは難しいと思うが、できる限り回収していきたい」としています。\n\nアスモグループが運営していたスキー場やロープウェイなどは、すでに別の指定管理者が運営を担っています。\n信越放送"
仮面ライダーの赤楚衛二さんに憧れて…小学4年生がコンテストで審査員特別賞「見ている人を感動させられる俳優さんになりたい!」（ＳＢＣ信越放送）,https://news.yahoo.co.jp/articles/4672dc240ed2f1522a5e0d9eefcb4f7c52e9e2ed,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-20862536-sbcv-000-3-thumb.jpg?exp=10800,2023-11-28T18:34:29+09:00,2023-11-28T19:36:31+09:00,ＳＢＣ信越放送,sbc,ＳＢＣ信越放送,615,\n信越放送\n俳優になる夢への第一歩として10月に開かれたオーディション型のコンテストに出場し、特別賞に輝いた佐久市の小学生が市長に結果を報告しました。\n【写真を見る】仮面ライダーの赤楚衛二さんに憧れて…小学4年生がコンテストで審査員特別賞「見ている人を感動させられる俳優さんになりたい!」\n28日に佐久市役所を訪れたのは市内の小学4年生水間琉晟（みずまりゅうせい）くんです。\n\n市内のダンススタジオが主催するタレント養成講座に通っていて、演技やウォーキングなどのレッスンを重ねています。\n\n5歳の時に当時の仮面ライダーに出演した赤楚衛二（あかそえいじ）さんに憧れて俳優になる夢を持った水間くん。\n\n10月に大阪で開かれた大手の芸能事務所などが審査員を務めるオーディション型のコンテストに出場。\n\n書類審査と地方大会を勝ち抜いた7人が、それぞれ50秒間の自己PRを行いました。\n\n水間琉晟くん:\n「確かに昔のおれは自分のために戦っていたけど、あいつが教えてくれたんだ。だれかのために戦う強さをな」\n\nコンテストでは憧れの赤楚さんが仮面ライダーの中で演じた場面を再現。\n\n水間くんは、受賞した3人の中で、審査員がスカウトしたいと思った人に贈られる特別賞を受賞しました。\n\n水間琉晟くん:\n「今後はテレビやCMに出て有名になって、見ている人を感動させられる俳優さんになりたいです」\n信越放送
横浜DeNA牧秀悟選手が2年連続2度目のベストナイン受賞…最多安打と打点王の2冠と合わせ充実のシーズンに（ＳＢＣ信越放送）,https://news.yahoo.co.jp/articles/b2bb9d7f4f852697bae44599eea6bcaf460e3c12,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-20862723-sbcv-000-1-view.jpg?exp=10800,2023-11-28T19:02:00+09:00,2023-11-28T19:02:00+09:00,ＳＢＣ信越放送,sbc,ＳＢＣ信越放送,433,\n信越放送\n中野市出身で、プロ野球横浜DeNAベイスターズの牧秀悟選手が、28日に行われた今シーズンの年間表彰式で、2年連続2度目のベストナインを受賞しました。\n【写真を見る】横浜DeNA牧秀悟選手が2年連続2度目のベストナイン受賞…最多安打と打点王の2冠と合わせ充実のシーズンに\n都内で開かれたプロ野球の各タイトルを表彰するNPB AWARDS 2023。\n\n中野市出身の牧秀悟選手は、3年目となる今シーズン、セ・リーグの最多安打と打点王の2つのタイトルをいずれも初めて獲得しました。\n\n牧秀悟選手:\n「打点王を取りたいと思って臨んだシーズンだったので打点王を取ることができてすごいうれしい」\n「来年もいいシーズンを迎えられるようにやっていきたいと思います」\n\nさらに。\n\n場内アナウンス:\n「2塁手、横浜DeNAベイスターズ牧秀悟選手」\n\n2塁手として2年連続、2度目となるベストナインにも選ばれ、表彰を受けました。\n信越放送
「私の大切なたった一人の弟がなぜ…?」危険運転致死事件で弟を亡くした女性が無念の訴え「時速194キロで過失なんて…」警察に何度も車を見せてほしいと訴え…応じてもらえず（ＳＢＣ信越放送）,https://news.yahoo.co.jp/articles/0866c721c08a102a68a5730fa57ef81b91137e4d,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-20860231-sbcv-000-3-view.jpg?exp=10800,2023-11-28T18:02:08+09:00,2023-11-28T19:12:57+09:00,ＳＢＣ信越放送,sbc,ＳＢＣ信越放送,1041,\n信越放送\n犯罪被害者週間にあわせ、大阪の池田小学校で起きた児童の無差別殺傷事件で亡くなった女子児童の妹や、時速194キロで走行していた乗用車に衝突して死亡した男性の遺族らが、その経験を語りました。\n【写真を見る】「私の大切なたった一人の弟がなぜ…?」危険運転致死事件で弟を亡くした女性が無念の訴え「時速194キロで過失なんて…」警察に何度も車を見せてほしいと訴え…応じてもらえず\n佐久市在住の和田真理さん。\n\n25日に、東京都内で開かれた犯罪被害者週間の全国大会に出席しました。\n\n真理さんは2015年、佐久市で起きた交通事故で中学3年だった長男の樹生（みきお）さんを亡くしました。\n\n裁判はいまも続いていて、9月に行われた控訴審判決では救護よりも前にコンビニに行っていたとされる被告に逆転無罪が言い渡され、検察が最高裁に上告しています。\n\n20年前から開催されている大会。\n\n犯罪にあった人やその家族でつくる20の団体が、情報交換などを通じて連携しようと参加しています。\n\n池田小学校無差別児童殺傷事件で亡くなった本郷優希さんの妹:\n「物心がついたのが5歳くらい、事件から2年目くらいのときでした。私の記憶上、犯罪被害者ではない人生をほぼ生きてきたことはなく、私の顔を見て涙を流している方を多く見ました」\n「私の存在はみんなを悲しい思いにさせてしまうんだ、悲嘆していました」\n\n大分の194キロの危険運転致死事件で弟を亡くした長文恵さん:\n「私の大切な、たった一人の弟が亡くなりました」\n「警察に何度も車を見せてほしいと伝えましたが、証拠なので応じてもらえず」「時速194キロで過失なんて、すぐに大分地検に上申書を提出しました」\n「その後つながった人たちの間で、まだ間に合うやれることは何でもやろうという気持ちになっていきましたきた」\n\n交通事故の遺族でつくる会に所属する真理さんもいまの思いを伝えました。\n\n和田真理さん:\n「当時この事件は単なる前方不注視の事故として裁かれたんですけど、のちに私的捜査などを行いまして、速度も100キロを超える高速度であった。告訴告発をしまして、高裁では無罪判決となりました」\n\n真理さんたちは被害者が死亡した際、警察や検察による捜査が加害者の供述に偏ることがあると指摘。\n\n家族を失った上に思うような捜査や公判の結果を得られずに二重に苦しむ人が多いと訴えています。\n信越放送
8600万円の高額被害【今年最大の被害額 過去2番目】70代男性がFX取引名目で詐欺被害…ネット広告へのアクセスがきっかけ、20回にわたる振り込みもネットバンキング経由のため周囲は気付かず止められず（ＳＢＣ信越放送）,https://news.yahoo.co.jp/articles/c7b2d077dc8bf83d8cab59829ce28f05fc22ed52,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-20862130-sbcv-000-3-thumb.jpg?exp=10800,2023-11-28T16:53:31+09:00,2023-11-29T16:42:54+09:00,ＳＢＣ信越放送,sbc,ＳＢＣ信越放送,945,"\n信越放送\n長野県内でインターネットが絡んだ新たな手口の特殊詐欺が相次いでいます。\n茅野市の70代の男性が、インターネットバンキングが絡む特殊詐欺に遭い、県内で今年最も高額となる8,600万円余りをだまし取られていたことが分かりました。\n【写真を見る】8600万円の高額被害【今年最大の被害額 過去2番目】70代男性がFX取引名目で詐欺被害…ネット広告へのアクセスがきっかけ、20回にわたる振り込みもネットバンキング経由のため周囲は気付かず止められず\n「持っている株が良くないから売ってFXにした方が良い」\n\n9月上旬、茅野市の70代の男性に届いたメッセージ。\n\n投資先を変えるよう求めるものでした。\n\n大塚記者:\n「被害にあった男性はインターネットの投資関連の広告にアクセスしたところ、メッセージが送られてきたということです」\n\n茅野警察署によりますと、男性は「元本が大きいほど儲けることができる」などとFX=外国為替証拠金取引を勧められたといいます。\n\nその後、被害に気付いて消費生活センターに出向いた22日までの間に、合わせて8,631万円を指定された口座に振り込みました。\n\n今回の事件で、被害者は、広告にアクセスした後、SNSのグループに入るよう誘われてアカウントを登録。\n\n「指示に従ったおかげで儲けることができた」\n\nグループのほかのメンバーとのやりとりは、すべてSNSを通じて行われ、サクラのようなコメントも投稿されていたといいます。\n\n振り込みは合わせて20回。\n\nインターネットバンキングを利用したため、周りの人が注意する機会はありませんでした。\n\n特殊詐欺による8,600万円の被害は、2013年の9,400万円に次いで県内では過去2番目の規模。\n\n27日には長野市の80代女性がインターネットバンキングにより3500万円余りを引き出される被害が、28日には上田市の60代女性がネット上の投資広告がきっかけで、530万円をだまし取られる被害が明らかになっています。\n\n金融商品の詐欺は、10月末時点であわせて1億4300万円と、2022年の2.4倍に上っていて、警察が注意を呼びかけています。\n信越放送"
「詐欺かと言われると…」コロナ禍の緊急支援金を水増し請求、市長選への立候補経験もある被告の初公判、不正受給認めるも詐欺罪の成立は争う姿勢（ＳＢＣ信越放送）,https://news.yahoo.co.jp/articles/a04263b76ac2b90bd5544624600c06daa7f4f3a1,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-20862303-sbcv-000-3-thumb.jpg?exp=10800,2023-11-28T17:39:50+09:00,2023-11-29T16:39:50+09:00,ＳＢＣ信越放送,sbc,ＳＢＣ信越放送,635,"\n信越放送\nコロナ禍の緊急支援金を水増しして請求し、だまし取ったとされる男の初公判が開かれました。\n男は起訴内容をおおむね認めましたが、詐欺罪の成立については一部否認しました。\n【写真を見る】「詐欺かと言われると…」コロナ禍の緊急支援金を水増し請求、市長選への立候補経験もある被告の初公判、不正受給認めるも詐欺罪の成立は争う姿勢\n詐欺の罪に問われているのは、須坂市墨坂南の会社役員・永田栄一（ながた・えいいち）被告70歳です。\n\n起訴状などによりますと永田被告は、2020年9月、農業関連施設の整備に支給される県の交付金について、うその申請をして、あわせて1,950万円を振り込ませたとされています。\n\n交付金は費用の半額を支給するもので、永田被告はリンゴの冷凍機を設置するために、実際の工事費の倍の3,900万円を申請しました。\n\n長野地裁で28日に開かれた初公判で永田被告は、「虚偽の申請をして、工事費を不正に受給したことは認める」とした一方で、詐欺の罪が成立するかについては「裁判所の令状が違法に発行された」などと述べ、一部争う姿勢を示しました。\n\n弁護側は、起訴内容のうち、県から返還請求をされている1,113万円については詐欺にあたるとしたうえで、情状酌量を求めました。\n\n永田被告は公判のあと取材に応じ、「最初からだますつもりはなかったが、取り調べを受ける中で、結果的に詐欺だったと思うところはあった」と話しました。\n信越放送"
スノーモンキーや志賀高原抱える山ノ内町の駅前に新しい観光案内所がオープン「観光立町」への第一歩目指して外国語に対応できるスタッフを配置、おみやげの販売や休憩施設も（ＳＢＣ信越放送）,https://news.yahoo.co.jp/articles/82ead06be947396b23689e25fccf25ffef48011f,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-20862459-sbcv-000-3-thumb.jpg?exp=10800,2023-11-28T17:57:46+09:00,2023-11-28T19:42:57+09:00,ＳＢＣ信越放送,sbc,ＳＢＣ信越放送,614,\n信越放送\n観光客への情報発信やサービスを強化しようと、志賀高原などを抱える長野県山ノ内町の長野電鉄・湯田中（ゆだなか）駅前に新しい案内所がオープンしました。\n【写真を見る】スノーモンキーや志賀高原抱える山ノ内町の駅前に新しい観光案内所がオープン「観光立町」への第一歩目指して外国語に対応できるスタッフを配置、おみやげの販売や休憩施設も\n「山ノ内インフォメーションセンター」は平澤岳（ひらさわがく）町長が理事長を務める山ノ内まちづくり観光局が設置しました。\n\n平澤町長挨拶:\n「駅で町の第一印象が決まる」\n「（観光客に）いい経験、いいイメージを持って帰ってもらいたい。案内所はその一歩」\n\nセンターは既存のビルを改装したもので、1階のカウンターには外国語に対応できるスタッフを配置。\n\nリンゴや菓子、ソバなど地元のみやげ物を取り揃えました。\n\n2階はテーブルやいすが置かれ、電車やバスの待ち時間を快適に過ごすことができます。\n\n28日はオープンを記念して、できたての温泉まんじゅうがふるまわれました。\n\n町はセンターの設置を「観光立国」ならぬ「観光立町」への第一歩としています。\n\n平澤町長:\n「スノーモンキー目当てに来た方にも志賀高原とか温泉とか果物とか食べ物とか、より詳しく山ノ内を知るきっかけを作っていきたい」\n\nセンターは当面、土日祝日を中心に営業する予定です。\n信越放送
これまで廃棄の受粉用リンゴからクラフトビールを醸造　ポリフェノールを残したまま天然色素を抽出する信州大学の特許技術を活用　24年1月から販売へ（ＳＢＣ信越放送）,https://news.yahoo.co.jp/articles/98c4334e2e129da7e554ca7115f83656e1df182f,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-20861226-sbcv-000-3-thumb.jpg?exp=10800,2023-11-28T12:38:33+09:00,2023-11-28T14:06:31+09:00,ＳＢＣ信越放送,sbc,ＳＢＣ信越放送,448,\n信越放送\n長野県飯綱町の、本来は廃棄される受粉用のリンゴを使ったクラフトビールが発売されることになりました。\n【写真を見る】これまで廃棄の受粉用リンゴからクラフトビールを醸造 ポリフェノールを残したまま天然色素を抽出する信州大学の特許技術を活用 24年1月から販売へ\n発売されるのは、リンゴのクラフトビール「香琳（コウリン）」です。\n\n使用するリンゴは飯綱町産の「メイポール」で、食べられる部分が少ない品種のため、町では、別のリンゴの受粉で使い、多くは廃棄してきました。\n\nこのメイポールから、信州大学の特許技術を使ってポリフェノールを残したまま天然色素を抽出し、埼玉県の醸造所「COEDO（コエド）」がビールに仕上げます。\n\nコエドブルワリー朝霧重治（あさぎりしげはる）社長:\n「ほんのりピンクがかったリンゴのさわやかな香り」\n「とてもおいしいビールに仕上がると思います」\n\n「香琳」は2024年1月下旬からインターネットや町内などで発売する予定です。\n信越放送
