headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body
サウナを選ぶポイント、3割以上のサウナ経験者が「近さ／通いやすさ」と回答　約1割の人は他の利用客や接客の質を重視（AMP［アンプ］）,https://news.yahoo.co.jp/articles/4bef659cb2d0dfda6598b51d171fb0a6e0623584,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-13714790-ampreview-000-1-view.jpg?exp=10800,2023-11-28T20:07:54+09:00,2023-11-28T20:07:54+09:00,AMP［アンプ］,ampreview,AMP［アンプ］,986,\nCREAKSが運営するサウナーチは、サウナ経験者を対象に「サウナの選び方に関するアンケート」を行い、その結果を公表した。\n■サウナを選ぶサインポイント「近さ／通いやすさ」が1位\n同調査で、サウナを選ぶ際の1番のポイントを聞くと、最も多かった回答は「近さ／通いやすさ」で31.67%、次いで多かったのは「価格」で17.67%、「サウナ／水風呂の温度」が16%、「設備／イベントの充実」が14%と続いた。\nサウナを選ぶ際の1番のポイント\nまた、「スタッフの対応」が6.67%、「他利用客との相性」が3%と、サウナ経験者の約10%が利用客や接客の質でサウナを選ぶことが明らかになった。\n■男性の方が「サウナ／水風呂の温度」でサウナを選ぶと回答した割合が高く、女性と比べて約1.3倍に\n「サウナ／水風呂の温度」でサウナを選ぶと回答した男女別の割合\n「サウナ／水風呂の温度」でサウナを選ぶと回答した割合を男女別でみると、男性が17.68%、女性が13.45%で、女性より男性の方が約1.3倍高い結果に。\n■女性の方が「設備／イベントの充実度」でサウナを選ぶと回答した割合が高く、男性と比べて1.5倍に\n「設備／イベントの充実度」でサウナを選ぶと回答した男女別の割合\n男女別の「設備／イベントの充実度」でサウナを選ぶと回答した割合は、女性が17.65%、男性が11.6%で、女性は男性と比べ1.5倍以上高い結果となった。\n■若年層ほど「サウナ／水風呂の温度」でサウナを選ぶと回答した割合が高く、30代と比べて10代は1.4倍超\n「サウナ／水風呂の温度」でサウナを選ぶと回答した世代別の割合\n「サウナ／水風呂の温度」でサウナを選ぶと回答した割合を世代別で比較すると、10代の19%が最も高く、次いで20代が16%、30代が13%と、若年層ほど割合が増え、10代は30代よりも1.4倍以上高いことが明らかになった。\n【調査概要】\n対象者：サウナ経験者の15～39歳の男女\nサンプル数：300人\n居住地：全国\n調査方法：ネットリサーチ\nアンケート実施日：11月16日\n調査メディア：サウナーチ\n＜参考＞\nサウナーチ「10～30代男女の約10%が、利用客や接客の質でサウナを選ぶと回答【サウナの選び方についてのアンケート】」\nAMP News
東急不動産ら、神奈川・登戸駅前地区に地上38階建て高層ビル竣工へ　商業施設や住宅、オープンスペースを整備（AMP［アンプ］）,https://news.yahoo.co.jp/articles/7d99a84d177eabe60594a7041589b04d615d3786,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-13713650-ampreview-000-1-view.jpg?exp=10800,2023-11-28T18:13:16+09:00,2023-11-28T18:13:16+09:00,AMP［アンプ］,ampreview,AMP［アンプ］,617,"\n物件パース（イメージ）\n登戸駅前地区市街地再開発準備組合と事業協力者である東急不動産、東急、小田急不動産、小田急電鉄は、神奈川県川崎市多摩区登戸で進行中の「（仮称）登戸駅前地区第一種市街地再開発事業」について、神奈川県川崎市より都市計画決定の告示を受けたと発表した。\n同事業は、川崎市が施行する「川崎都市計画事業登戸土地区画整理事業」区域内の90街区の一部において、約0.6haの区域を一体的に整備する再開発事業。\n計画建物の低層部には賑わいを創出する商業機能、高層部には都市型住宅を整備するほか、駅とまちをつなぐ歩行者デッキや多世代の多様な利用ニーズに対応した魅力的なオープンスペースの整備を行う。これにより、駅前拠点として機能強化し、まちの魅力向上を図る。\n位置図\n引き続き、次の段階である市街地再開発組合設立へ向け事業を推進し、登戸・向ヶ丘遊園駅周辺地区の玄関口にふさわしい駅前空間の形成を目指す。\n■事業の概要\n事業名称：（仮称）登戸駅前地区第一種市街地再開発事業\n施行地区：神奈川県川崎市多摩区登戸90街区の一部\n敷地面積：約5,950㎡\n延床面積：約63,500㎡\n階数：地上38階、地下2階\n高さ：約140m\n用途：住宅・店舗・駐車場\n■今後のスケジュール（予定）\n2024年度：市街地再開発組合設立認可\n2025年度：権利変換計画認可・着工\n2028年度：竣工\nAMP News"
ノキア、音声やテキストでネットワークを操作できるAI「Natural Language Networks」を発表（AMP［アンプ］）,https://news.yahoo.co.jp/articles/ee0e35926692dad40e0a6e8d625a56f4b58ff20a,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-13712980-ampreview-000-1-view.jpg?exp=10800,2023-11-28T17:31:33+09:00,2023-11-28T17:31:33+09:00,AMP［アンプ］,ampreview,AMP［アンプ］,707,\nノキア、音声やテキストでネットワークを操作できるAI「Natural Language Networks」を発表\nノキアは、音声やテキストによるプロンプトでネットワークを操作できる「Natural Language Networks」を発表した。\nNatural Language Networksは、自然言語処理とAI/MLモデルを活用して、単純なテキストまたは音声のリクエストを解釈し、ネットワークリソースの適切な組み合わせを自動的に割り当てる。\nこれにより、ネットワーク管理の複雑さを解消し、エンドユーザーのニーズにより迅速に対応できるようになるという。また、AIを活用することで、通信事業者はあらゆる利用者に対して、リクエストされた瞬間に理想的なネットワーク構成を提供し、維持することができるとのことだ。\nさらに、Natural Language Networksは、そのアクションから継続的に学習し、連続するリクエストごとにネットワークをさらに最適化していくという。知識が増えていくにつれ、Natural Language Networksはサービスとアプリケーションのニーズを予測し、人間の介入なしにニーズに対して自ずから適応していくとのことだ。\nNatural Language Networksは、ノキアベル研究所の新しい取り組みであるUNEXTの一部である。UNEXTは、ネットワークソフトウェアとシステムを再定義するプロジェクト。UNEXTは、ネットワーク自体をOSに進化させることで、ネットワークとあらゆるものを安全に統合するプロセスを簡単にするとしている。\nAMP News
岩手県紫波郡にマルチテナント型物流施設「プロロジスパーク盛岡」誕生　東北地方広域への配送ニーズに対応（AMP［アンプ］）,https://news.yahoo.co.jp/articles/3fe93bd442f9bd4dcde0dcbed254aade59830419,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-13713410-ampreview-000-1-view.jpg?exp=10800,2023-11-28T18:12:33+09:00,2023-11-28T18:12:33+09:00,AMP［アンプ］,ampreview,AMP［アンプ］,1038,"\nプロロジスは、岩手県紫波郡矢巾町において、マルチテナント型物流施設「プロロジスパーク盛岡」が竣工したことを発表した。\n「プロロジスパーク盛岡」\nまた、あわせて竣工式も開催したとのことだ。\nプロロジスが岩手県内で賃貸用物流施設を開発するのは今回が初。\n「プロロジスパーク盛岡」は、東北エリアの物流動脈である東北縦貫自動車「盛岡南IC」から約4.7km（約8分）、県道13号からも約1.5kmと至近に位置。3時間以内に南は仙台、北は本州最北まで到達可能で、青森・秋田・岩手の東北三県をはじめ東北地方広域への配送に最適な立地となっている。\n「プロロジスパーク盛岡」ｋかかｔかつかつｙかつよかつようかつよういかつよういｍかつよういめかつよういめーかつよういめーｚかつよういめーじ活用イメージ活用イメージ\n延床面積は約100,000㎡と、東北エリアの物流不動産市場において最大規模の物流施設となっており、すでに賃貸面積の約20％において日本通運の入居が決定しているという。\n同施設は地形を利用した高低2段構造で、高低差を利用して1階へも2階へも道路レベルから直接乗り入れができ、スロープを利用して3階へも直接アクセス可能。\n施設いいｍいめイメージイメージ\n敷地内は全て一方通行とし、各階の出入り口を中央車路で繋げる構造を取っているため、安全で機動性の高い通行と荷捌きができるとのことだ。\nまた、環境負荷低減への取り組みとして施設屋根面に5.3メガワットの太陽光発電設備の設置を計画。倉庫内には通常のLED照明比で電力使用量を半減できる高天井用センサー付きインテリジェントLED照明（プロロジス共同開発）を設置し、施設内および入居企業のESG推進に寄与するとしている。\nほかにも、施設の館内人口は500人程度を想定し、施設内で働く人々が快適に過ごせるよう、カフェテリアには24時間営業の無人コンビニエンスストアや無料Wi-Fiを完備。元々植わっていた敷地内の樹木は、カフェテリアの内装材やエントランス庇の軒裏天井に再利用されているとのことだ。\n■「プロロジスパーク盛岡」概要\n名称：プロロジスパーク盛岡\n所在地：岩手県紫波郡矢巾町大字広宮沢\n敷地面積：73,713.12㎡（22,298.2２坪）\n延床面積：99,604.61㎡（30,130.39坪）\n構造：地上3階建て、鉄骨造\n着工：2022年3月\n竣工：2023年11月\nAMP News"
NEXCO東日本・中日本、年末年始の高速道路渋滞予測を発表　12月28日～1月4日　関東甲信地方および静岡県内（AMP［アンプ］）,https://news.yahoo.co.jp/articles/cc7d341e2dedbe4fb1c1fac998c6b5cad459b23e,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-13713370-ampreview-000-1-view.jpg?exp=10800,2023-11-28T17:32:04+09:00,2023-11-28T17:32:04+09:00,AMP［アンプ］,ampreview,AMP［アンプ］,1042,\nNEXCO東日本 関東支社とNEXCO中日本 東京支社・八王子支社は、関東甲信地方および静岡県内の高速道路の年末年始期間（2023年12月28日から2024年1月4日までの8日間）における渋滞予測（10km以上の交通集中渋滞）を発表した。\nNEXCO東日本・中日本は、渋滞緩和のため、渋滞末尾への追突注意喚起や休憩施設での駐車場整理員の配置、臨時トイレの設置、大型車駐車マスの確保などの対策を実施するという。\nなお、年末年始期間は、渋滞の激化を避けるため、休日割引の対象である12月30日～1月3日に利用した場合でも休日割引は適用されないとしている。\n■渋滞予測について\n10km以上の渋滞回数\n（1）10km以上の渋滞回数\n特に長い渋滞（30km以上）の発生予測（太字は下り、上り各方面での最大渋滞長）\n（2）特に長い渋滞（30km以上）の発生予測\n（3）2022年度の年末年始期間との渋滞回数比較\n2022年度の年末年始期間との渋滞回数比較（表内の数値の単位は「回」）\n2022年度との渋滞回数の比較は以下のとおり。なお、2022年度実績には、事故などの影響による渋滞が含まれているとのこと。\n※1 下り方面は、C3東京外環自動車道およびC4首都圏中央連絡自動車道（圏央道）における「外回り」、E50北関東自動車道における「東行き」を含む。C3東京外環自動車道は、高谷JCTに向かう方向（時計回り）を「外回り」とし、C4首都圏中央連絡自動車道（圏央道）は、大栄JCTに向かう方向（時計回り）を「外回り」としている。E50北関東自動車道は、水戸南ICに向かう方向を「東行き」としている。\n※2 上り方面は、C3東京外環自動車道およびC4首都圏中央連絡自動車道（圏央道）における「内回り」、E50北関東自動車道における「西行き」を含む。C3東京外環自動車道は、大泉JCTに向かう方向（反時計回り）を「内回り」とし、C4首都圏中央連絡自動車道（圏央道）は茅ヶ崎JCTに向かう方向（反時計回り）を「内回り」としている。E50北関東自動車道は、高崎JCTに向かう方向を「西行き」としている。\n※3 10km以上の渋滞回数には、30km以上の渋滞回数を含むとのこと。\n※4 2023年度予測は、2023年12月28日～2024年1月4日の8日間を集計。\n※5 2022年度実績は、2022年12月28日～2023年1月4日の8日間を集計。\nAMP News
約3人に1人が「投資・NISA」をしていると回答　20～30代の投資事情も明らかに　シェアフル調べ（AMP［アンプ］）,https://news.yahoo.co.jp/articles/974a3c1dfdbf264460c18061d073b64c86949a14,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-13712350-ampreview-000-1-view.jpg?exp=10800,2023-11-28T16:42:01+09:00,2023-11-28T16:42:01+09:00,AMP［アンプ］,ampreview,AMP［アンプ］,588,"\n投資・NISAに関する実態調査\nパーソルグループのスキマバイトアプリ「シェアフル」提供するシェアフルは、「シェアフル」ユーザーを対象に、投資・NISAに関する実態調査を実施し、その結果を公表した。\n投資・NISAをしているか\n15～80歳の男女に投資・NISAをしているか聞いたところ、投資・NISAをしている人は全体の31.4%と、約3人に1人が投資・NISAを運用していることがわかった。\n年代別\n年代別に見ると、40~50代が半数を占めており、世代的にも投資を運用している傾向にあることが伺える。また、20~30代で見ると全体の39.5%と、若年層でもつみたてNISAなどの需要が高まっており、口座数も増加傾向にあることから今後さらに増加が見込まれると同社は考察している。\n職業別\n職業別で見ると、正社員の割合が過半数を占めていた。その他にもアルバイト・パートや契約・派遣社員など、定期的な収入がある仕事の人の中で、投資・NISAは広がってきている結果になった。\n【調査概要】\nシェアフルユーザーを対象にしたWeb調査\n調査対象：日本全国の15歳～80歳の男女\n実施時期：11月20日～11月22日\n有効回収数：23,453サンプル\n＜参考＞シェアフル『『シェアフル』スキマバイトリサーチ 、「投資・NISA」実態調査』\nAMP News"
B型男性と交際した人の95.9%が「B型らしさ」を感じたことあり　理解できない行動1位は「やる気がないとまったく動かない」（AMP［アンプ］）,https://news.yahoo.co.jp/articles/22cb2311d98cde3819768945e8a9b51c16131c8e,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-13713060-ampreview-000-1-view.jpg?exp=10800,2023-11-28T17:31:23+09:00,2023-11-28T17:31:23+09:00,AMP［アンプ］,ampreview,AMP［アンプ］,1118,\nネクストレベルが運営するマッチングアプリ大学は、「B型の男性」と交際経験がある女性123人に「B型男性ならではの行動や特徴」について調査を実施し、結果を公表した。\n彼氏・夫に「B型らしさ」を感じたことがある人は95.9%\nB型の男性と交際経験がある女性に、彼氏・夫にB型ならではの行動や特徴を感じたことがあるかを聞いてみると、95.9%もの人が「感じたことがある」と回答。\n彼氏・夫にB型ならではの行動や特徴を感じたことがあるか\nB型男性と交際すると、かなりの確率で「B型らしい」部分を目にすることがあることがわかる結果となった。\n■B型らしさを感じる部分は、マイペース・自由人・こだわりの強さ\nまた、彼氏・夫のどんな行動や様子にB型らしさを感じるのかも調査。\n彼氏・夫のどんな行動や様子にB型らしさを感じるか\nその結果、1位は「マイペース」で70.7%の女性が「B型らしさを感じる」と回答。次いで「自由人」が50.4%、「マイルールやこだわりが強い」が43.1%となった。\n■B型男子はここが理解できない！不可解な行動トップ10\nB型の彼氏・夫に特に感じる理解できない・不可解な行動について聞いてみたところ、1位は「やる気がないとまったく動かない」で35.8%という結果に。次いで2位「人の話を聞かない」30.9%、3位「自分が言ったことを覚えていない」28.5%と続く。\nB型の彼氏・夫に特に感じる理解できない・不可解な行動トップ10\n1位になった行動に関しては、やる気のない時とやる気を出した時の差がありすぎるのも、理解できないことのひとつのようだと同社は考察している。\n■謎だらけで付き合いにくい？B型らしさを「好き」と答えた人は50.4%\nB型男子と交際経験がある女性123人に、パートナーのB型らしいところが好きか嫌いかを聞いてみると「嫌い」が49.6%、「好き」が50.4%と意見が2つに割れる結果に。\nパートナーのB型らしいところが好きか嫌いか\n「嫌い」と回答した人からは、マイペースすぎて振り回される・ワガママすぎる・すぐに変わるので信用ならないなどの意見が多数みられ、「好き」と答えた人には「飽きない」「おもしろい」という声が目立ったとのことだ。\n【調査概要】\n調査方法：インターネットアンケート\n調査対象：B型の男性と交際経験のある男女\nアンケート母数：女性123名\n実施日：2023年10月27日～11月5日\n調査実施主体：マッチングアプリ大学\n調査会社：ネクストレベル\n＜参考＞\nマッチングアプリ大学『B型男性ならではの行動や特徴調査』\nAMP News
ガソリン価格は4週連続値上がりに　原油の下落に伴い補助金も減額で値下がり続かず　gogogs調べ（AMP［アンプ］）,https://news.yahoo.co.jp/articles/ded056d75d3b76db3723f71801465de5e473c4a6,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-13712310-ampreview-000-1-view.jpg?exp=10800,2023-11-28T15:31:54+09:00,2023-11-28T15:31:54+09:00,AMP［アンプ］,ampreview,AMP［アンプ］,471,"\nガソリン価格比較サイト「gogo.gs」\n全国のガソリン価格やガソリンスタンドのサービス情報を共有するガソリン価格比較サイト「gogo.gs」は、今週のガソリン価格の全国平均を発表した。\n11月27日時点のレギュラーガソリンの全国平均は、170.1円となり先週から0.4円の値上がり。4週連続の値上がりとなった。\n原油の下落に伴い政府から支給される補助金が減額され、今週もガソリン価格は値上がりに。\n11月27日時点のガソリン価格の全国平均\n財政負担が増す補助金支給だが、政府は今月24日にガソリン税を一部軽減する「トリガー条項」の凍結解除をめぐり、今後具体的な協議に入るとしたが、課題も多いことから実現性については不透明となっている。\nなお、各ガソリン価格は以下の通り。\n・レギュラー：170.1円（0.4円の値上がり）\n・ハイオク：181.1円（0.4円の値上がり）\n・軽油：148.5円（0.4円の値上がり\n・灯油：1,965.7円（3.2円の値上がり）\n今週は、全油種で値上がりとなった。\nAMP News"
栃木県栃木市で冷蔵庫などを製造する日立GLSの「栃木事業所」、太陽光発電設備を大幅拡充　CO2排出量を年間約430トン削減へ（AMP［アンプ］）,https://news.yahoo.co.jp/articles/7871514ca3949f8050d8ea5206a735da6a9f747d,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-13711410-ampreview-000-1-view.jpg?exp=10800,2023-11-28T13:35:19+09:00,2023-11-28T13:35:19+09:00,AMP［アンプ］,ampreview,AMP［アンプ］,399,\n「栃木事業所」で太陽光発電設備を大幅拡充\n日立グローバルライフソリューションズ（以下、日立GLS）は、カーボンニュートラルに向けた取り組み推進のため、栃木県栃木市で運営している冷蔵庫などを製造する栃木事業所において、PPAモデルによる太陽光発電設備を大幅に拡充し、12月上旬から稼働を開始することを発表した。\n栃木事業所では2022年6月に発電設備能力60kW、年間発電量約115MWhの太陽光発電設備を導入し稼働していたが、今回新たに発電設備能力は666kW、年間発電量は約834MWhの設備を拡充するという。\nこれにより、発電設備能力は726kW、年間発電量は従来比で約8倍の約949MWhとなり、年間のCO2排出量は約430トンの削減となる見込みとなっている。\nまた、栃木事業所においては2023年度中でのさらなる太陽光発電設備の拡充も予定しているとのことだ。\nAMP News
日経BP、「今後伸びるビジネス」2023年下半期ランキングを発表　「リテールメディア」や「タイパ消費」などがランクイン（AMP［アンプ］）,https://news.yahoo.co.jp/articles/ab1d9c5c4b5a76c99040e2d900021b0c102d7561,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-13712560-ampreview-000-1-view.jpg?exp=10800,2023-11-28T16:41:52+09:00,2023-11-28T16:41:52+09:00,AMP［アンプ］,ampreview,AMP［アンプ］,2115,\n日経BPは、マーケティング専門メディア「日経クロストレンド」が作成した「マーケティング」「テクノロジー」「消費トレンド」の潮流を見極める「トレンドマップ 2023下半期」を発表し、注目キーワードをランキング化した。\n同調査は、変化が激しいマーケティング・テクノロジー・消費の3分野の中から、中長期的に注目すべきトレンド（潮流）の見極めを目的としているという。\n日経クロストレンドの活動に助言する外部アドバイザリーボード約50人と、編集部の記者など各分野の専門家の知見を集約し、その分析結果を＜現時点での経済インパクト＞と＜将来性＞の2つのスコアでマッピングしたとのことだ。\n■2023年上半期調査と比較し各分野でスコアを伸ばしたキーワードランキング\nマーケティング分野で4月に実施した前回調査と比較し＜将来性＞スコアが伸びたトップ3は、0.28ポイント増の3.83で「リテールメディア（アプリやデジタルサイネージなど）」、0.20ポイント増の4.46で「CRM（顧客関係管理）」、同じく0.20ポイント増の3.86で「SDGs」という結果に。\nまた、テクノロジー分野では「エドテック」が0.21ポイント増で3.80、消費トレンド分野では「マルチハビテーション（複数拠点に住まいを持つ）」が0.32ポイント増で2.96と、それぞれ最もスコアを伸ばした。\n一方、＜経済インパクト＞では、消費トレンド分野の「タイムパフォーマンス（タイパ）消費」が0.28ポイント増の3.41と、全体でスコア上昇率トップだった。\n各分野でスコアを伸ばしたキーワードランキング（2023年上半期調査との比較）\nまた、マーケティング分野では「リテールメディア」が0.24ポイント増の2.51、テクノロジー分野では「クラウド」が0.20ポイント増の4.35と、それぞれで高い伸びを示す結果に。\n新たに追加したキーワードの＜将来性＞スコア\n今回の調査で新たに追加したキーワードは、消費トレンド分野の「節約志向」の1つのみ。ジャンル別の＜将来性＞スコアランキングは10位という結果に。世界的なインフレが広がり、原材料費高騰を受けて食品や日用品の値上げが相次いでおり、専門家も影響が長引くとみていることが伺える。\n同調査の主なトピックス（一部抜粋）は以下の通り。\n■マーケティング分野の＜将来性＞のスコアは「リテールメディア」が上昇、再脚光浴びる「CRM」にも注目\nマーケティング分野における＜将来性＞スコアが最も大きく伸びた「リテールメディア」は、スマホアプリなどを通じて購買データに基づいた広告配信を行う手法。電通グループのCARTA HOLDINGSなどの調査によると、国内のリテールメディア広告市場規模は2022年に135億円へ達し、2026年には約6倍となる805億円へ拡大することが見込まれているという。\n次に、＜将来性＞スコアの上昇率がマーケティング分野で高かった「CRM」は、分野別スコアランキングでも＜将来性＞で2位となるなど、注目度がアップしているとのことだ。\n「CRM」は、リピート購入や再来店を促す目的で、顧客に関する情報を一元管理するITシステムで、1990年ごろから各社が導入を始めた。\nトレンドマップ2023下半期「マーケティング分野」の例\n近年AI（人工知能）などを活用して顧客行動を予測するなど技術の高度化が進んだことを受けて、資生堂が2022年9月に開始した新会員サービス「Beauty Key（ビューティーキー）」で新CRM戦略に乗り出すなど、各社でCRMシステムを刷新する動きが相次いでいる。CRMが再脚光を浴びている事実が、同調査結果からも裏付けられたとしている。\n■＜経済インパクト＞のスコアで「タイムパフォーマンス消費」が伸び率全体トップに\n＜経済インパクト＞全体で前回調査より最も高い伸び率を示したのは、消費トレンド分野の「タイムパフォーマンス消費」。\n近年Z世代を中心に、できるだけ短い時間で情報を得る価値観を重視する風潮が広がっており、例えば動画共有アプリ「TikTok（ティックトック）」など短縮動画を次々と見られるアプリが人気を集めているという。\nまた、食の世界でも、パソコンで仕事をしている合間に、片手で食べられる“ワンハンドフード”が売り上げを伸ばすといった現象も起きているとのことだ。\n【調査概要】\n調査対象：\n日経クロストレンドの活動に助言する外部アドバイザリーボード約50人と、編集部の記者など各分野の専門家\n調査方法：アンケート調査\n分析手法：\n（1）同編集部がマーケティング分野の29キーワード、テクノロジー分野の28キーワード、消費トレンド分野の32キーワード、計89キーワードを選定\n（2）それぞれを認知する人に、そのキーワードの現時点での＜経済インパクト＞と＜将来性＞を5段階で尋ねてスコアリング\n調査時期：10月\n＜参考＞\n日経BP「23年下期「今後伸びるビジネス」ランキング 全89項目のトップは？」\nAMP News
