headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body
韓国・ミュージカル楽屋に凶器の女性侵入、韓流スター負傷（KOREA WAVE）,https://news.yahoo.co.jp/articles/2c8358402e9ae4ddfea9b13ac58dc197df370438,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-03493509-clc_korea-000-1-view.jpg?exp=10800,2023-11-28T18:03:49+09:00,2023-11-28T18:03:49+09:00,KOREA WAVE,clc_korea,KOREA WAVE,426,\nミュージカル俳優のパク・ウンテ(c)news1\n【11月28日 KOREA WAVE】ソウル市江西区麻谷洞（カンソグ・マゴクドン）で19日、上演中のミュージカル「ベン・ハー」の楽屋に30代女性が侵入して凶器を振り回し、出演しているグループ「SUPER JUNIOR（スーパージュニア）」のキュヒョンが負傷する事件があった。ソウル江西警察署は、特殊脅迫の疑いで女性を現行犯逮捕した。容疑者は俳優パク・ウンテを狙っていたという。\n\nパク・ウンテのファンクラブによると、最終公演の終了後、パク・ウンテのいる控え室に見ず知らずの女性が侵入。無防備の俳優に凶器を振りかざして襲い掛かったという。\n\nパク・ウンテが俳優ソ・ギョンス、キュヒョンと女性を取り押さえたが、その際にキュヒョンが指にけがをし、その場で処置を受けた。パク・ウンテは大きなショックを受けているという。\n\n（c）KOREA WAVE/AFPBB News\nKOREA WAVE
ガザ地区の子どもに約500万円寄付…韓国俳優が赤十字通じ（KOREA WAVE）,https://news.yahoo.co.jp/articles/a8751c8d8ba8d0eca5b09c955ff0bf81db5756e3,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-03493534-clc_korea-000-1-view.jpg?exp=10800,2023-11-28T20:03:51+09:00,2023-11-28T20:03:51+09:00,KOREA WAVE,clc_korea,KOREA WAVE,296,\n(c)NEWSIS\n【11月28日 KOREA WAVE】イスラエルとイスラム組織ハマスの戦闘による被害が深刻化するなか、韓国の俳優イ・ヨンエ（52）はこのほど、被害を受けたガザ地区の子どもたちのため、大韓赤十字社に5000万ウォン（約574万円）を寄付した。\n\n寄付金は、国際赤十字運動を通じて被害地域の児童医療支援、救護品の伝達などに使われる。\n\nイ・ヨンエは「連日聞こえてくる悲しい知らせに心が痛む。戦争で家族を失い、惨状を体験している子どもたちのために少しでも役に立つことを願う」と話した。\n\n（c）KOREA WAVE/AFPBB News\nKOREA WAVE
韓国の男性看護師、退院した女性患者に数カ月間も連絡…「ストーキング告訴」のアドバイス（KOREA WAVE）,https://news.yahoo.co.jp/articles/462933d9aba2b71dd4c3e78f3451c52c9b0b7ddc,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-03493527-clc_korea-000-1-view.jpg?exp=10800,2023-11-28T19:03:50+09:00,2023-11-28T19:03:50+09:00,KOREA WAVE,clc_korea,KOREA WAVE,601,\n(c)news1\n【11月28日 KOREA WAVE】韓国の病院に入院していた女性が退院後も男性看護師から連絡を受け続け、嫌な思いをしているという話がオンラインコミュニティのボベドリームにアップされた。\n\nそれを報じたJTBC「事件班長」によると、20代女性は8月ごろ、うつ病で釜山市沙下区（プサンシ・サハク）の病院に入院した。\n\n新型コロナウイルスの検査結果が出るまで個室で隔離されていた女性は「医療スタッフが接触を最小限に抑える中、男性看護師一人がしきりに中へ入ってきて声をかけてきた。そのうち私の名前を呼び、タメ口で話し始めた」という。\n\n女性は4日で退院したが、男性看護師からその後も連絡があり、拒否しても連絡は3カ月以上続いたという。\n\n「なぜ連絡するんですか」と不快感を伝えると、看護師は「やめます。それでは体に気をつけて」と答えるのだが、しばらくすると「寝る前に服も着替えて歯磨きもしなさい」「そろそろ寝る時間だよ」など恋人気取りのメッセージが来た。\n\n病院側に訴えても対応せず、女性が何度も電話をすると「業務妨害だ。退院した患者とは関係ない」と言われたという。\n\n番組に出演していた弁護士は「ストーキング処罰に関する法律違反で告訴すればよい。医療法違反も可能だ」と助言した。\n\n（c）KOREA WAVE/AFPBB News\nKOREA WAVE
韓国通信大手でネット回線エラー、消防緊急出動システムがマヒ（KOREA WAVE）,https://news.yahoo.co.jp/articles/30bd970d640a4c8c6a32d9a202b64a78d8ebf795,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-03493528-clc_korea-000-1-view.jpg?exp=10800,2023-11-28T19:21:58+09:00,2023-11-28T19:21:58+09:00,KOREA WAVE,clc_korea,KOREA WAVE,408,\n写真は記事の内容とは関係ありません（写真=光州北部消防提供）(c)NEWSIS\n【11月28日 KOREA WAVE】韓国通信大手KTが27日午前、ソウル市内の消防緊急出動システムで一時発生したマヒ事態の原因を作ったとして謝罪した。\n\nKTは同日、「ソウル消防防災センターに提供するインターネット回線が作業エラーで一時中断され、復旧した」と説明した。\n\nソウル消防災難本部などによると、同日午前8時から10時ごろまでの約1時間半、緊急出動システム（MDT）運営に支障が出た。MDTサービスは消防通報者の位置を消防車に連結して道案内をするシステムだ。\n\n原因はKTにあった。KTの企業専用LTE網に一時的な障害が発生し、問題が生じたのだ。\n\nKT側は「不便をおかけして申し訳ない。再発防止措置を取る」と明らかにした。\n\n（c）KOREA WAVE/AFPBB News\nKOREA WAVE
軍入隊控えて長髪をばっさり…韓流トップスター（KOREA WAVE）,https://news.yahoo.co.jp/articles/3b44d0fd53b7936b06e212b12a4e7f7802ce34f1,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-03493530-clc_korea-000-1-view.jpg?exp=10800,2023-11-28T19:33:51+09:00,2023-11-28T19:33:51+09:00,KOREA WAVE,clc_korea,KOREA WAVE,389,\nBTS V（BIGHIT MUSIC、SNS）(c)news1\n【11月28日 KOREA WAVE】韓国のグループ「防弾少年団（BTS）」のVは26日、自身のインスタグラムで、髪の毛の写真とともに髪の毛を切る絵文字を続けた。\n\n写真には髪の毛がカットされ、床に落ちている様子が盛り込まれた。Vは最近、兵役義務履行の手続きに入ったため、これまで維持してきたロングヘアから短髪にチェンジしたとみられる。\n\nBTS所属事務所BIGHIT MUSICは22日、「RM、ジミン、V、ジョングクが兵役義務履行のための手続きを始めた」と伝えている。\n\nBTSではJINが2022年12月に、J-HOPEが2023年4月に、それぞれ陸軍に現役入隊している。SUGAは9月に代替服務に入っている。\n\n（c）KOREA WAVE/AFPBB News\nKOREA WAVE
韓国・名門大学オンラインに「性関係映像」掲示…警察が内偵捜査（KOREA WAVE）,https://news.yahoo.co.jp/articles/327b1087c7a29a0819431e2439608f79091df2dd,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-03493453-clc_korea-000-1-view.jpg?exp=10800,2023-11-28T15:03:52+09:00,2023-11-28T15:03:52+09:00,KOREA WAVE,clc_korea,KOREA WAVE,314,\n高麗大学本館(c)news1\n【11月28日 KOREA WAVE】韓国の名門、高麗大学の在学生オンラインコミュニティ「コパス」に性関係映像がアップされる事件があり、ソウル城北警察署は21日、性暴力処罰法上、通信媒体利用わいせつ容疑で捜査に着手した。\n\n20日午後ごろ、ある掲示者は「相手の同意を得た」とわいせつ物をコパスに掲載した。掲示者は「女性後輩との性関係映像だ」と紹介したが、実際に同大学の学生かどうかは確認されなかった。\n\n映像を見た他の学生が申告し、一時、コパスサイトは不通になった。警察関係者は「掲示者を追跡中」という。\n\n（c）KOREA WAVE/AFPBB News\nKOREA WAVE
韓国・大学病院看護師、大量の麻薬類医薬品盗む…元交際相手が発見、告発（KOREA WAVE）,https://news.yahoo.co.jp/articles/6234c8b17ea93ec7f4924e66ebd8d8142cdb8688,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-03493470-clc_korea-000-1-view.jpg?exp=10800,2023-11-28T16:03:50+09:00,2023-11-28T16:03:50+09:00,KOREA WAVE,clc_korea,KOREA WAVE,641,\n大邱のある大学病院の看護師A氏が密かに持ち出した医薬品（KBSのキャプチャー）(c)news1\n【11月28日 KOREA WAVE】韓国・大邱（テグ）のある大学病院の看護師が密かに麻薬類医薬品を盗んだ事実が明らかになった。\n\nKBSによると、大邱のある大学病院看護師A氏の元交際相手B氏は6月、自宅でA氏の荷物を整理していてびっくりした。\n\nA氏が勤めている病院の封筒から鎮痛剤であるモルヒネ、ゾルピデムなどの麻薬類医薬品が大挙出てきたたためだ。一部の薬品には処方された患者の名前まで書かれていた。\n\nB氏は「本人A氏が家で使えそうな薬を返却せずにそのまま持ってきたりしたようだ」と話した。B氏は薬を発見した後、直ちにこの病院の監査室にこの事実を知らせ、薬品回収を要請した。\n\nしかし、病院側はA氏が持ち出した病院の備品と薬品が消えたという事実さえ把握できずにいた。\n\n病院側はその後、A氏が麻薬類医薬品と注射器など病院備品を盗んだ情況を確認し、A氏を解任した。また窃盗と横領、麻薬類管理法違反などの疑いで警察に告訴した。\n\n警察の調べに、A氏は備品の他に麻薬類を盗んだ事実は否認した。\n\nこれらの麻薬類医薬品は書類上持ち出された記録がなく、病院側も正確な流出経路や時期について確認できずにいる状況だ。医療機関のずさんな麻薬類管理を強化すべきだという指摘が出ている。\n\n（c）KOREA WAVE/AFPBB News\nKOREA WAVE
韓国・麻薬摘発急増…特に「10代」「女性」「外国人」に蔓延（KOREA WAVE）,https://news.yahoo.co.jp/articles/ee2a61f7364756d437bf155a3622bce77795244c,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-03493436-clc_korea-000-1-view.jpg?exp=10800,2023-11-28T14:03:52+09:00,2023-11-28T14:03:52+09:00,KOREA WAVE,clc_korea,KOREA WAVE,908,\n(c)news1\n【11月28日 KOREA WAVE】韓国の麻薬摘発件数が統計作成以来初めて2万人を超えた。急増したのは10代と女性、外国人麻薬事犯だ。\n\n最高検察庁が25日公開した「2023年度9月麻薬類月間動向」によると、今年に入って9月末までに摘発された麻薬事犯は2万230人で、前年同期比47.6％（6522人）増加したのはもちろんながら、昨年1年の1万8395人より多かった。\n\n4月までは月1200～1500人台にとどまっていたが、5月（1807人）から増加傾向を見せ、6月（2858人）と7月（4220人）に急増した。8月と9月には7月よりやや減り、それぞれ3715人と2043人だった。\n\nこのような結果は、政府が「麻薬との戦争」を宣言したうえ、今年4月に麻薬犯罪特別捜査本部（特捜本）が検察主導で発足したためと分析される。\n\nヒロポンに代表される向精神薬事案の増加傾向が特に目立った。前年比大麻事犯（2703→2734人）は小幅増加したが、麻薬（2341→3626人）、向精神薬薬は2倍近く増えた。\n\n麻薬類管理法によると、ケシ・アヘン・コカインは麻薬に、ヒロポン・ヤバ・エクスタシーは向精神薬に分類される。\n\n実際、今年の麻薬類押収現況を見ると、ヒロポンが362㎏で最も多く、ヒロポンとカフェイン成分などが混合されたヤーバーが182㎏で2番目に多かった。どちらも向精神薬に分類される。\n\n年齢別では20代（5817人）と30代（4634人）が半分を超えた。10代（988人）は昨年、年間摘発人数（481人）の2倍を超え、歴代最高値を記録した。15歳未満の麻薬事犯も2021年6人から昨年41人、今年9月現在68人に増えた。\n\n女性事犯の増加も目立つ。今年9月まで摘発された女性事犯は6670人で、昨年の総数（4966人）より34％多かった。\n\n外国人事犯は2018年には948人に過ぎなかったが、2021年には2339人に増え、今年は9月までに2294人が摘発されている。\n\n（c）KOREA WAVE/AFPBB News\nKOREA WAVE
韓国企業の景気展望、12月も否定的…「21カ月連続」パンデミック以来最長（KOREA WAVE）,https://news.yahoo.co.jp/articles/a61d15ce39d2ff03ad84e69cdd2b77dd7359c326,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-03493420-clc_korea-000-1-view.jpg?exp=10800,2023-11-28T13:02:05+09:00,2023-11-28T13:02:05+09:00,KOREA WAVE,clc_korea,KOREA WAVE,500,\nBSIの推移（赤は実績、水色は展望）(c)news1\n【11月28日 KOREA WAVE】韓国企業の景気展望が21カ月連続で基準点（100）を下回り、長期不振に陥っている。内需・輸出・投資の悪化も続いた。\n\n韓国経済人協会が売上高を基準にした600大企業を対象に企業景気実査指数（BSI）を調査した結果、12月のBSI展望値は94.0となった。前月比3.9ポイント上昇したものの、昨年4月（99.1）以降一貫して100を下回っている。21カ月連続の不振は新型コロナウイルス禍の2021年2月以降最長だ。\n\nBSIは企業が体感する景況感を指標化した数値で、100より高ければ景気を肯定的に見る企業が多いことを意味する。\n\n業種別では、製造業（87.7）は12月も良くなかったが、非製造業（100.5）は展望に明るい兆しが見えた。\n\n非製造業の中では、休暇シーズン特需が期待される余暇・宿泊や外食業（128.6）を中心に、情報通信（111.8）や電気・ガス・水道（105.6）が好調な見通しを示した。\n\n（c）KOREA WAVE/AFPBB News\nKOREA WAVE
韓国・大学街のワンルーム、家賃よりも管理費が上昇（KOREA WAVE）,https://news.yahoo.co.jp/articles/0804145359590398e50afe5e01ac80a889b49539,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231128-03493415-clc_korea-000-1-view.jpg?exp=10800,2023-11-28T12:33:51+09:00,2023-11-28T12:33:51+09:00,KOREA WAVE,clc_korea,KOREA WAVE,521,\nソウルのある大学街の通知板に貼られた下宿・ワンルームの公告(c)news1\n【11月28日 KOREA WAVE】ソウルの主要大学街のワンルーム（専有面積33平方メートル以下）の管理費が家賃を上回る勢いで値上がりしている。不動産情報プラットフォームを運営する「ステーション3」が23日、明らかにした。\n\n同社は10月、自社に登録されたソウル主要10大学近隣のワンルームの平均家賃と管理費を分析した。\n\nその結果、保証金1000万ウォン（1ウォン=約0.115円）のワンルームの平均家賃は59万ウォンで、1年間で5.72％上昇した。一方、管理費は9万ウォンで14.31％も跳ね上がっていた。\n\n平均管理費が最も大幅に上がったのは西江（ソガン）大学周辺で、昨年7月の7万ウォンから今年は10万ウォンに上がった。\n\nこの他、梨花（イファ）女子大学近隣も8万ウォン→9万ウォン、中央（チュンアン）大学近隣7万ウォン→8万ウォン、慶煕（キョンヒ）大学や高麗（コリョ）大学、延世（ヨンセ）大学などの近隣6万ウォン→7万ウォンなどの値上がりとなっていた。\n\n（c）KOREA WAVE/AFPBB News\nKOREA WAVE
