headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
ＪＲ鹿児島本線　列車が走行中に異音を感知し停止　ダイヤに一時乱れ　鹿児島（MBC南日本放送）,https://news.yahoo.co.jp/articles/181ae2a70ab95d209182b236b2b30a0281dee57b,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231214-00068990-mbcnewsv-000-1-view.jpg?exp=10800,2023-12-14T19:39:00+09:00,2023-12-14T19:39:00+09:00,MBC南日本放送,mbcnews,MBC南日本放送,146,\nＪＲ九州によりますと、１４日午後６時半ごろ、鹿児島本線の上伊集院駅と広木駅の間を走っていた列車の運転士が異音を感知し、列車を停止しました。\n異常は確認されたため、列車はおよそ２０分後に運転を再開しました。\n\nこの影響で、一時、ダイヤに乱れが出ました。\nMBC南日本放送 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231214-00068990-mbcnewsv-000-1-view.jpg?pri=l&w=640&h=360&exp=10800'],['https://news.yahoo.co.jp/articles/181ae2a70ab95d209182b236b2b30a0281dee57b/images/000']
横断歩道を渡っていた男性が車にはねられ大けが　運転の女（５８）を現行犯逮捕　鹿児島県南さつま市（MBC南日本放送）,https://news.yahoo.co.jp/articles/84675a6726c362e5843fde81b18b6e5eb96a142c,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231214-00068992-mbcnewsv-000-2-view.jpg?exp=10800,2023-12-14T21:24:00+09:00,2023-12-14T21:25:00+09:00,MBC南日本放送,mbcnews,MBC南日本放送,376,\n南さつま市金峰町の国道で、横断歩道を渡っていた男性が乗用車にはねられ、けがをしました。警察は、車を運転していた５８歳の保育士の女を現行犯逮捕しました。\n\n南さつま警察署によりますと、１４日午後５時半ごろ、南さつま市金峰町中津野の国道２７０号で、横断歩道を渡っていた５０代の男性が走ってきた乗用車にはねられました。\n\n男性は頭にけがをしたほか、肋骨が折れるなどの大けがをしていて、鹿児島市内の病院で手当てを受けています。\n\n警察は、乗用車を運転していた南さつま市金峰町尾下の５８歳の保育士の女を、過失運転致傷の疑いで現行犯逮捕しました。\n\n現場は信号のない交差点で、女は取り調べに対し、「前を見ておらず、歩行者に気付かなかった」と話しているということです。\n\n警察は、当時の状況などを調べています。\nMBC南日本放送 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231214-00068992-mbcnewsv-000-2-view.jpg?pri=l&w=640&h=360&exp=10800'],['https://news.yahoo.co.jp/articles/84675a6726c362e5843fde81b18b6e5eb96a142c/images/000']
10代女性の体を触った疑い　鹿児島市の店員の男（３３）逮捕「触ったのは間違いない」（MBC南日本放送）,https://news.yahoo.co.jp/articles/c63e3c531e04981531b954e85926f4ce082f2d87,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231214-00068994-mbcnewsv-000-1-view.jpg?exp=10800,2023-12-14T22:26:00+09:00,2023-12-14T22:26:00+09:00,MBC南日本放送,mbcnews,MBC南日本放送,283,\n１０代の女性の体を触るなどわいせつな行為をしたとして、鹿児島市の店員の男（３３）が逮捕されました。\n\n強制わいせつの疑いで逮捕されたのは、鹿児島市上福元町の店員の男（３３）です。\n\n鹿児島南警察署によりますと、男は去年３月下旬に屋内で県内に住む１０代の女性の体をさわるなどのわいせつな行為をした疑いが持たれています。\n女性にけがはありませんでした。\n\n取り調べに対し、男は「体を触ったことは間違いない」と話し、容疑を認めているということです。\n\n男と女性は面識はあったということで、警察が動機などを調べています。\nMBC南日本放送 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231214-00068994-mbcnewsv-000-1-view.jpg?pri=l&w=640&h=360&exp=10800'],['https://news.yahoo.co.jp/articles/c63e3c531e04981531b954e85926f4ce082f2d87/images/000']
住宅など３棟全焼　1人が遺体で見つかる　住人女性（88）と連絡取れず　鹿児島市小山田町（MBC南日本放送）,https://news.yahoo.co.jp/articles/2e113189b1029d2f2084dacc39094b192114c64e,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231214-00068993-mbcnewsv-000-9-thumb.jpg?exp=10800,2023-12-14T22:11:00+09:00,2023-12-14T22:19:00+09:00,MBC南日本放送,mbcnews,MBC南日本放送,348,\nMBC南日本放送\n鹿児島市小山田町で14日夜、火事があり、住宅１棟と小屋２棟の合わせて３棟が全焼しました。焼け跡から１人が遺体で見つかっていて、警察が身元を調べています。\n\n住宅から上がる炎と煙。近くでは消防が消火活動を行っています。\n\n警察によりますと、14日午後７時半ごろ、鹿児島市小山田町で「隣の家が燃えている」と通報がありました。\n\n火はおよそ4時間半後に消し止められ、木造平屋の住宅１棟と小屋２棟の合わせて３棟が全焼しました。\nまた、住宅の焼け跡から１人が遺体で見つかりました。\n\n火事の後、住宅で1人暮らしをしていた徳重スミ子さん８８歳と連絡が取れなくなっていて、警察は遺体の身元の確認を急ぐとともに、火事の原因を調べています。\nMBC南日本放送 | 鹿児島,[],[]
「隣の家が燃えている」鹿児島市小山田町で火事　消防が出動中（MBC南日本放送）,https://news.yahoo.co.jp/articles/3ab95941bbc96140d7e4dc253a8ae97f8a5e32b6,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231214-00068991-mbcnewsv-000-3-view.jpg?exp=10800,2023-12-14T20:06:00+09:00,2023-12-14T20:08:00+09:00,MBC南日本放送,mbcnews,MBC南日本放送,98,\n消防によりますと、１４日午後７時半ごろ、鹿児島市小山田町で「隣の家が燃えている」と１１９番通報がありました。\n\n現在、消防が出動して消火活動を行っています。\nMBC南日本放送 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231214-00068991-mbcnewsv-000-3-view.jpg?pri=l&w=640&h=360&exp=10800'],['https://news.yahoo.co.jp/articles/3ab95941bbc96140d7e4dc253a8ae97f8a5e32b6/images/000']
川内原発２０年延長　県議会常任委が「賛成」　１９日本会議でも賛成の公算大　鹿児島（MBC南日本放送）,https://news.yahoo.co.jp/articles/8de3ddd98789b9ac5e827844031e9753fbc46fbb,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231214-00068988-mbcnewsv-000-1-thumb.jpg?exp=10800,2023-12-14T19:16:00+09:00,2023-12-14T19:16:00+09:00,MBC南日本放送,mbcnews,MBC南日本放送,810,\nMBC南日本放送\n川内原発の２０年の運転延長について、鹿児島県議会の常任委員会が１４日、賛成の陳情を採択しました。１９日の本会議でも賛成陳情が採択される公算が大きく、議会が事実上、賛成の意思を示した形となります。\n\n県議会には川内原発の運転延長について、賛成、反対、それに議論の継続を求める陳情が１件ずつ出されていて、１３日から総務警察委員会での審査が始まりました。\n\n２日目の１４日は、参考人として出席した九州電力の担当者が安全対策などについて説明し、午後に採決が行われました。\n\n賛成陳情は採決に参加した委員９人のうち、自民６人が賛成し、賛成多数で採択されました。\n\n（賛成陳情に賛成 自民党・園田豊議員）「原子力規制委員会において厳格な審査が行われ、認可がなされたものと受け止めている」\n\n反対したのは無所属の１人でした。\n\n（賛成陳情に反対 無所属・小川美沙子議員）「原発は止めて再生エネルギーに変えていかなければいけない時だと思っている」\n\n野党系の県民連合の２人は継続審査を求めました。\n\n（賛成陳情は継続審査 県民連合・上山貞茂議員）「県内でも両論あることから、継続審議として原発が地域経済に与える影響などについて精査する必要がある」\n\n一方、反対の陳情と、議論の継続を求める陳情はいずれも不採択とされました。\n\n一般に本会議での採決も委員会の判断が尊重されるため、今月１９日の本会議で採決でも賛成の陳情が採択される公算が大きくなりました。\n\n（県議会総務警察委員会 中村素子委員長）「かなりたくさんの質問が（議員から）出て、それに対する丁寧な回答ももらった。そうしたやりとりをベースにし、採決に臨んだことを考えれば充実した審議がなされた」\n\n塩田知事は県議会での議論を踏まえ、県としての考えを表明することにしています。\nMBC南日本放送 | 鹿児島,[],[]
屋久島沖オスプレイ墜落　主要部分は来週にも引き揚げ開始か　鹿児島（MBC南日本放送）,https://news.yahoo.co.jp/articles/69edb4acda2dae0744425d3e6dcec426ace11666,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231214-00068989-mbcnewsv-000-1-thumb.jpg?exp=10800,2023-12-14T19:19:00+09:00,2023-12-14T19:19:00+09:00,MBC南日本放送,mbcnews,MBC南日本放送,364,\nMBC南日本放送\n屋久島沖で墜落したアメリカ軍のオスプレイについて、機体の主要部分の引き揚げが、来週にも始まる可能性があることが関係者への取材で分かりました。\n\n屋久島沖では、乗員８人のうち行方不明の１人の捜索が続いています。\nオスプレイの主要部分と見られる残骸が見つかった屋久島空港から南東の海域では、１４日午後、民間の企業が所有するクレーン付きの台船が見られました。\n\n防衛省や関係者によりますと、クレーン付き台船は米軍などの要請を受けて１４日から現場海域に入り、アメリカ軍や自衛隊の艦艇や潜水隊が近くにいる様子も見られました。\n\n今後、機体の主要部分の引き揚げに向けた作業が本格化すると見られ、関係者によりますと、来週にも引き揚げ作業が始まる可能性があるということです。\nMBC南日本放送 | 鹿児島,[],[]
鹿児島市で妻と生後１０か月の娘殺害の男　控訴棄却　懲役１８年の一審に「不合理ない」（MBC南日本放送）,https://news.yahoo.co.jp/articles/2dd19039e4e58594dce2d1abc14a72da029bda5e,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231214-00068986-mbcnewsv-000-2-thumb.jpg?exp=10800,2023-12-14T19:12:00+09:00,2023-12-14T19:13:00+09:00,MBC南日本放送,mbcnews,MBC南日本放送,398,\nMBC南日本放送\n鹿児島市で去年１月、妻と１０か月の娘を殺害した罪に問われた男の控訴審判決で、福岡高裁宮崎支部は懲役１８年の実刑判決だった一審を支持し、控訴を棄却しました。\n\nこの裁判は、鹿児島市の無職・古市章人被告（３５）が、去年１月、鹿児島市吉野町の自宅アパートで、妻・真穂さん（当時２８）と長女・明里ちゃん（当時１０か月）の首を包丁で突き刺して殺害したとして、殺人の罪に問われたものです。\n\n一審で鹿児島地裁は、懲役１８年の実刑判決としましたが、弁護側は「被告は心神耗弱の状態で一審判決に事実誤認があった」として減刑を求めて控訴していました。\n\n１４日の控訴審判決で福岡高裁宮崎支部の矢数昌雄裁判長は、一審の判決は「おおむね不合理なところがない」などとして控訴を棄却しました。\n\n弁護側は「上告するかは本人と話して決める」としています。\nMBC南日本放送 | 鹿児島,[],[]
ふるさと納税の公式インスタで偽アカウント　町が注意呼びかけ　鹿児島・肝付町（MBC南日本放送）,https://news.yahoo.co.jp/articles/6e7976f6e81b55e0657490ea495326152696f347,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231214-00068985-mbcnewsv-000-1-thumb.jpg?exp=10800,2023-12-14T19:10:00+09:00,2023-12-14T19:10:00+09:00,MBC南日本放送,mbcnews,MBC南日本放送,488,\nMBC南日本放送\n肝付町のふるさと納税の公式インスタグラムになりすました「偽アカウント」が複数確認され、町が注意を呼びかけています。\n\n肝付町によりますと、インスタグラムの偽アカウントは、町のキャラクターを使い、鹿児島県肝付町ふるさと納税２０２３公式と表記しています。さらに、アカウント名も公式に似せたものを使っています。\n\n公式は、アルファベットで\n＠ｋｉｍｏｔｓｕｋｉ＿ｔｏｗｎです。\n\n一方、偽アカウントでは\n＠ｋｉｍｏｔｓｕｋｉ．ｔｏｗｎ\n＠ｋｉｍｏｔｓｕｋｉ．＿ｔｏｗｎ\nなど、一見して違いが見分けにくいものとなっています。\n\n肝付町は、公式アカウントのフォロワーを対象に、特産品が当たる抽選企画をおこなっていて、偽アカウントをフォローすると、偽の当選メールが届く可能性があるということです。\n\nこれまでのところ被害は確認されていないということですが、肝付町では偽アカウントが発信するＵＲＬにアクセスしないことや、不審なメールを受け取った場合は削除し、偽アカウントをブロックするよう呼びかけています。\nMBC南日本放送 | 鹿児島,[],[]
「今年成人式だった。母として自分を責めない日はない」担任の個別指導後に中学生自殺　遺族が鹿児島市を提訴（MBC南日本放送）,https://news.yahoo.co.jp/articles/6a104e6622713a0bea8d918383942d22dcb76bca,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231214-00068987-mbcnewsv-000-1-thumb.jpg?exp=10800,2023-12-14T19:14:00+09:00,2023-12-14T19:14:00+09:00,MBC南日本放送,mbcnews,MBC南日本放送,609,\nMBC南日本放送\n２０１８年９月に担任教師からの個別指導後に自殺した当時中学３年生の男子生徒の遺族が、１４日、損賠賠償を求めて鹿児島市を訴えました。\n\n（遺族の母親）「息子は今年２０歳になり成人式を迎える。母として自分を責めない日はありません」\n\n会見で、亡き息子への思いを語る母親。息子は、鹿児島市の公立中学校の３年生だった２０１８年９月３日に自殺しました。\nその日は２学期の始業式で、夏休みの宿題を提出できなかったことから担任による叱責を受けて、帰宅した後でした。\n\n訴状などによりますと、担任は普段から大声で怒鳴るなどの指導を行っていて、この日も複数で指導を受けた後、個別で職員室に呼び出され、怒鳴り声をあげて責め立てられるなどしたということです。\n\n市教委が設置した第三者による調査委員会の報告書には、自殺の原因について「積み重なった様々なストレスが個別指導で限界を超えた」などの記載があります。\n\n遺族は、担任が男子生徒の精神的苦痛を軽減しなかったことが自殺につながったなどとして、慰謝料など合わせておよそ６５８０万円の損害賠償を求めています。\n\n（遺族の母親）「指導死を防ぐためにも、司法・鹿児島市に正しい判断をして子どもたちの命を守ってほしい」\n\n鹿児島市教育委員会は「訴状が届き次第、内容を精査し対応を検討する」とコメントしています。\nMBC南日本放送 | 鹿児島,[],[]
「徳之島をコーヒーアイランド」に　生産者をコロンビア人技師が指導（MBC南日本放送）,https://news.yahoo.co.jp/articles/489ad93bb0003832edc387381ffa83733da6a39a,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231214-00068982-mbcnewsv-000-1-thumb.jpg?exp=10800,2023-12-14T19:03:00+09:00,2023-12-14T19:03:00+09:00,MBC南日本放送,mbcnews,MBC南日本放送,2174,\nMBC南日本放送\n鹿児島県の徳之島では、今から４０年以上前に１００本のコーヒーノキが植えられたのをきっかけにコーヒー栽培が始まりましたが、まだ島の新たな産業には至っていません。そうした中、南米コロンビアから技術指導者を招いて本場の栽培方法を学ぶ取り組みが行われました。\n「徳之島をコーヒーアイランドに」との目標に向かって奮闘する関係者の思いを取材しました。\n\n「植える時も成長途中でも、葉の色は濃い緑でなければいけない」\n\nコーヒーの本場・コロンビアで栽培指導を行っているシアボッシュ・サデジアン・カラハバリさんです。今月５日から３日間かけて、伊仙町のコーヒー農場およそ２０か所を視察し、問題点を洗い出しました。\n\n徳之島では、４０年以上前から行われているコーヒー栽培を島の新たな産業にするため、１２年前、生産者会が結成されました。\n\n（徳之島コーヒー生産者会 泉延吉副会長）「興味持ってくれる若い世代が、興味持てるような体制作りたいね」\n\nコーヒー栽培で雇用を生み出し、安定した収入を得ようという生産者会の思いに共感したのが、コーヒー飲料大手の味の素ＡＧＦです。\n２０１７年に「徳之島コーヒー生産支援プロジェクト」を立ち上げ、苗木や肥料の提供、コーヒーの実の皮をむく機械の導入などの支援を続けています。\n\n今回の視察も支援の一環で、土壌学と植物生理学の学位を持つシアボッシュさんを招待しました。\n\n（コロンビアコーヒー技術師 シアボッシュ・サデジアン・カラハバリさん）「コーヒーへの愛情や学びたいという気持ちをすごく感じた」\n\n味の素ＡＧＦなどによりますと、コーヒーの栽培に求められる日照時間、年間降水量、平均気温、いずれも徳之島は必要な条件に当てはまっています。\n\n一方で土壌はｐＨ値６の弱酸性が理想ですが、シアボッシュさんからは、徳之島の土壌はｐＨ値が６．５から７とやや高く、さらに土の中に含まれる窒素が少し不足していることが指摘されました。\n\nシアボッシュさんは生産者に、土壌の改善のため、足りない成分を補う肥料の使用や、コーヒーノキを植える間隔を狭くして本数を増やすことで、収穫量は高められると提案しました。\n\n（コロンビアコーヒー技術師 シアボッシュ・サデジアン・カラハバリさん）「土壌がよく土地もあるので、今後の生産量を考えると、木を植える間隔をもう少し縮めた方がいいと思う」\n\nまた、生産者が直面している課題が、生育のばらつきや収穫量の伸び悩みです。コーヒーノキの苗を植えて、実がつくまで成長するにはおよそ３年かかります。\nさらに、徳之島コーヒーを商品化し、販売するには、最低でも１トンの収穫が必要とされています。\n\nプロジェクト発足当初は、２０２２年に１トンの収穫を目指していましたが、経験不足や台風による被害などで１トンを収穫するまでには至っていません。\n\nしかし、今回の視察を企画した味の素ＡＧＦは、熱心に指導を受ける生産者の姿を見て、手ごたえを感じています。\n\n（味の素ＡＧＦ生産統括部 前田由香グループ長）「コロンビアの技師の方が来られて、いろいろご指導いただいた内容をきっちりメモされてる姿とか、皆さんやる気を持ってやっていただけてる姿はすごい嬉しく感じました」\n\n生産者の熱意に動かされ、伊仙町も支援に動いています。今年９月から庁舎で徳之島コーヒーを知ってもらう取り組みを始めました。\n\n（記者）「徳之島コーヒーは、ここ伊仙町役場で試験販売されています。すっきりしているのにコクがあって、おいしいです」\n\n町民や観光客の評判も上々で、１日２００杯以上を売り上げた日も。\n\n（町民）\n「初めて飲みました。いつも気になってたんですけど、きょう初めて飲んで、すごい美味しいです」\n「おいしかった」\n\n（伊仙町経済課 橋口智旭課長）「徳之島は畜産、サトウキビ、バレイショ、野菜、その後果樹ですけど、その一角にしっかりコーヒーという産業が入ってくれるように支援していきたいと考えてます」\n\nさらに、コーヒーの栽培は、島外からＵターンしてきた町民の受け皿にもなっています。今年９月にコーヒーノキの苗を２００本を植えたばかりの時任かおりさんです。\n\n（徳之島コーヒー生産者会 時任かおりさん）「まずはうまくいってるっていうことを言っていただいたので、ほっとしてます」\n\n大阪で看護師として働いていた時任さん。去年、３５年ぶりに島に戻りました。母親の介護生活でフルタイムで働けない時任さん、自分のペースで働けるコーヒー栽培で安定した収入を得られることを期待しています。\n\n（徳之島コーヒー生産者会 時任かおりさん）「今回の研修を通して本当に産業として成り立っていったら面白いなっていうふうに思います」「８０代の仲良しのおじさまとか、みんな長生きするって言ってくれていて、それを一緒に飲むのがすごく楽しみです」\n\n若者が島で働けて、Ｕターン者も食べていける新しい可能性を秘めた徳之島コーヒー生産支援プロジェクト。栽培ノウハウの構築と、生産量向上の課題解決にむけて、関係者の挑戦は続きます。\nMBC南日本放送 | 鹿児島,[],[]
